,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,239.49,236.51-241.15,62160000000.0,240.0,141.58-278.57,-15.35,6768567.0,140380000000.0,N/A(N/A),11800127.0,-,1.62,32.95%,586151904.0,27/10/2021,2021-08-12
0,GM,54.27,54.19-55.04,139640000000.0,54.44,27.15-64.3,8.65,10713837.0,78790000000.0,N/A(N/A),15795134.0,6.28,1.33,90.29%,1451723812.0,27/10/2021,2021-08-12
0,CVX,102.85,101.78-103.25,116310000000.0,102.86,65.16-113.11,1.86,7347185.0,197410000000.0,5.36(5.21%),9779144.0,55.22,1.31,14.76%,1933911944.0,29/10/2021,2021-08-12
0,C,74.3,73.63-74.64,41430000000.0,74.33,40.49-80.29,9.63,14016451.0,150590000000.0,2.04(2.75%),20382249.0,7.71,1.91,38.21%,2026785183.0,14/10/2021,2021-08-12
0,BAC,41.95,41.77-42.28,46640000000.0,42.23,22.95-43.49,2.99,37226361.0,353010000000.0,0.84(2.00%),46003141.0,14.04,1.55,55.83%,8414903881.0,14/10/2021,2021-08-12
0,T,28.16,27.95-28.22,176020000000.0,28.2,26.35-33.88,-0.31,18881232.0,201060000000.0,2.08(7.39%),41863554.0,-,0.75,-6.75%,7139856703.0,21/10/2021,2021-08-12
0,CAT,221.66,218.47-223.76,45890000000.0,222.24,135.65-246.69,7.83,4437446.0,121350000000.0,4.44(2.00%),3687768.0,28.32,0.89,55.52%,547471467.0,28/10/2021,2021-08-12
0,INTC,54.14,53.26-54.18,77620000000.0,54.17,43.61-68.48,4.5,15037234.0,219650000000.0,1.39(2.57%),22619475.0,12.04,0.59,12.35%,4057000000.0,28/10/2021,2021-08-12
0,MSFT,286.95,286.34-289.97,168090000000.0,286.63,196.25-291.53,8.06,14382069.0,2160000000000.0002,2.24(0.78%),22485008.0,35.62,0.78,41.09%,7514891248.0,27/10/2021,2021-08-12
0,AA,44.66,43.77-45.4,10460000000.0,44.29,10.98-45.4,2.27,6583087.0,8350000000.0,N/A(N/A),7595130.0,19.7,2.7,199.93%,186866156.0,20/10/2021,2021-08-12
0,F,13.93,13.79-14.05,136430000000.0,13.92,6.41-16.45,0.85,38356811.0,55650000000.0,N/A(N/A),79839315.0,16.46,1.15,92.67%,3994764392.0,27/10/2021,2021-08-12
0,EBAY,68.02,66.36-69.04,13290000000.0,67.17,45.37-74.11,3.25,10655402.0,46340000000.0,0.72(1.10%),7106566.0,20.94,1.09,25.29%,681261636.0,20/10/2021,2021-08-12
0,DELL,100.37,99.6-100.8,96810000000.0,100.43,58.88-104.62,5.17,887982.0,77200000000.0,N/A(N/A),1887816.0,19.41,0.94,63.1%,769190159.0,26/08/2021,2021-08-12
0,DIS,178.09,176.45-179.72,58350000000.0,178.09,117.23-203.02,-2.49,9324665.0,321720000000.0,N/A(N/A),8692920.0,-,1.2,36.48%,1816932058.0,12/08/2021,2021-08-12
0,DOW,64.24,63.3-64.62,46190000000.0,64.36,43.25-71.38,5.44,3495069.0,47570000000.0,2.80(4.36%),4202674.0,11.82,-,44.36%,740575483.0,28/10/2021,2021-08-12
0,CSCO,55.86,55.66-56.45,48850000000.0,55.85,35.28-56.45,2.41,11184216.0,235410000000.0,1.48(2.67%),16950131.0,23.18,0.89,18.37%,4214204641.0,18/08/2021,2021-08-12
0,DE,386.08,383.67-388.52,39830000000.0,386.07,188.43-400.34,14.51,1312628.0,120430000000.0,3.60(0.93%),1725394.0,26.61,1.07,99.81%,311942092.0,20/08/2021,2021-08-12
0,FDX,276.27,273.69-278.61,83960000000.0,276.5,199.61-319.9,18.42,1203286.0,73860000000.0,3.00(1.09%),2133783.0,15.0,1.24,40.63%,267348232.0,21/09/2021,2021-08-12
0,GIS,59.05,58.88-59.34,18130000000.0,58.97,53.96-65.52,3.78,2036317.0,35800000000.0,2.04(3.45%),3378815.0,15.63,0.56,-4.97%,606277260.0,22/09/2021,2021-08-12
0,GLW,40.94,40.16-40.93,13140000000.0,40.89,30.16-46.82,0.99,2407052.0,34960000000.0,0.96(2.34%),4186174.0,41.32,1.15,26.75%,854032129.0,02/11/2021,2021-08-12
0,GT,17.01,16.77-17.19,12780000000.0,17.13,7.28-20.69,0.58,2008435.0,4780000000.0,N/A(N/A),3575982.0,29.21,2.16,68.58%,281192272.0,22/10/2021,2021-08-12
0,GS,413.89,410.56-418.62,61910000000.0,414.38,185.52-418.62,54.67,2289732.0,133220000000.0,8.00(1.93%),2615751.0,7.57,1.49,96.1%,321874269.0,19/10/2021,2021-08-12
0,JPM,161.16,160.55-162.37,65480000000.00001,161.88,91.38-167.44,14.99,8822570.0,481570000000.0,3.60(2.23%),13561650.0,10.75,1.18,55.23%,2988155355.0,13/10/2021,2021-08-12
0,KMB,134.19,133.74-134.64,18980000000.0,134.64,128.02-159.14,5.86,973825.0,45190000000.0,4.56(3.40%),2251528.0,22.88,0.55,-13.86%,336762087.0,25/10/2021,2021-08-12
0,KHC,37.77,37.36-37.89,26390000000.0,37.84,28.56-44.95,1.68,3189890.0,46210000000.0,1.60(4.29%),4609065.0,22.43,1.14,9.07%,1223387136.0,04/11/2021,2021-08-12
0,KO,56.73,56.73-56.98,36410000000.0,56.73,46.97-57.56,1.87,6121641.0,244880000000.0,1.68(2.96%),13939075.0,30.41,0.63,18.36%,4316618703.0,27/10/2021,2021-08-12
0,MCD,235.55,235.05-236.76,21740000000.0,236.0,202.73-247.02,9.18,1263783.0,175910000000.0,5.16(2.19%),2438588.0,25.65,0.63,14.9%,746798875.0,26/10/2021,2021-08-12
0,LLY,263.25,261.54-264.54,26730000000.0,263.2,129.21-272.9,6.65,2072683.0,239430000000.0,3.40(1.29%),3261782.0,39.69,0.24,75.33%,906580893.0,26/10/2021,2021-08-12
0,ORCL,89.63,88.67-89.98,40480000000.0,89.11,53.66-91.2,4.57,5668971.0,250250000000.0,1.28(1.43%),11290345.0,19.59,0.8,65.16%,2792000000.0,16/09/2021,2021-08-12
0,MRK,75.21,75.06-76.06,47100000000.0,75.12,68.38-83.72,1.89,5849569.0,190380000000.0,2.60(3.46%),11014138.0,39.81,0.43,-2.51%,2531374696.0,28/10/2021,2021-08-12
0,MSI,227.15,226.75-230.57,7530000000.0,227.2,142.75-231.89,6.66,846064.0,38460000000.0,2.84(1.25%),626593.0,34.12,0.77,58.99%,169324600.0,04/11/2021,2021-08-12
0,MMM,201.57,200.36-202.37,34730000000.0,201.48,156.13-208.95,10.16,1215122.0,116640000000.0,5.92(2.94%),2066731.0,19.83,0.96,23.37%,578638253.0,26/10/2021,2021-08-12
0,ODP,45.96,45.41-46.79,9480000000.0,46.48,17.86-51.4,0.77,206319.0,2450000000.0,N/A(N/A),318605.0,60.04,2.16,138.26%,53328218.0,11/11/2021,2021-08-12
0,CAKFF,29.5,30.15-30.15,-,30.15,29.5-30.15,2.14,0.0,5860000000.0,0.83(3.21%),110.0,12.1,0.45,0.8%,203220932.0,-,2021-08-12
0,PMMAF,125.66,127.78-128.48,7390000000.0,128.09,80.28-131.17,-3.11,14.0,18770000000.0,0.50(0.29%),138.0,-,0.37,54.28%,149583859.0,-,2021-08-12
0,VRTX,195.25,193.88-196.35,6680000000.0,195.72,185.33-283.4,7.59,3404588.0,50650000000.0,N/A(N/A),2401171.0,25.73,0.63,-25.44%,259428394.0,27/10/2021,2021-08-12
