,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MSI,210.08,205.25-212.23,8289999999.999999,206.55,195.18-273.65,7.3,736072.0,35400000000.0,3.16(1.50%),857289.0,28.78,0.9,-4.95%,167296991.0,04/08/2022,2022-07-05
0,MMM,128.49,125.6-129.44,35330000000.0,126.98,125.6-203.21,9.6,3900735.0,73630000000.0,5.96(4.64%),2920150.0,13.38,0.95,-35.72%,569058849.0,26/07/2022,2022-07-05
0,ODP,30.35,28.97-31.55,10640000000.0,30.01,28.85-48.94,3.43,358524.0,1550000000.0,N/A(N/A),455925.0,8.84,1.88,-37.19%,49196849.0,03/08/2022,2022-07-05
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,-4.29,0.0,4610000000.0,0.83(3.21%),534.0,-83.09,0.136,-66.17%,203220932.0,-,2022-07-05
0,PMMAF,64.26,62.75-63.26,7480000000.0,62.9,62.08-131.35,-3.11,122.0,9440000000.0,0.50(0.29%),478.0,27.42,0.37,-47.12%,149605600.0,-,2022-07-05
0,VRTX,287.32,284.5-289.95,7950000000.0,285.92,176.36-293.17,9.49,1697726.0,73910000000.0,N/A(N/A),1751681.0,30.28,0.48,43.27%,255755961.0,27/07/2022,2022-07-05
0,MNST,94.59,93.03-96.62,5820000000.0,94.09,71.78-99.86,2.53,3606828.0,50920000000.0,N/A(N/A),3115061.0,37.36,0.92,4.11%,529671407.0,09/08/2022,2022-07-05
0,TEVA,7.89,7.55-7.76,15560000000.0,7.72,7.23-10.5,-0.56,7611366.0,8760000000.0,N/A(N/A),9732960.0,-,1.22,-19.74%,1110352397.0,27/07/2022,2022-07-05
0,FITB,33.84,32.49-33.72,4059999999.9999995,33.17,32.49-50.64,3.49,5052090.0,23090000000.0,1.20(3.55%),5544098.0,9.7,1.34,-11.97%,686087463.0,21/07/2022,2022-07-05
0,SHLDQ,0.14,0.15-0.18,-,0.17,0-0.69,-20.0,174250.0,17.27M,N/A(N/A),67954.0,-,-0.67,-46.15%,107908943.0,16/09/2022,2022-07-05
0,CTAS,376.71,363.59-375.92,9510000000.0,373.58,343.86-461.44,11.33,446883.0,38360000000.0,3.80(1.01%),494807.0,33.26,1.43,-1.77%,102324911.0,14/07/2022,2022-07-05
0,ADSK,173.86,170.22-177.04,4570000000.0,171.7,163.2-344.39,2.2,1832998.0,38360000000.0,N/A(N/A),1849601.0,78.9,1.45,-41.61%,217272205.0,25/08/2022,2022-07-05
0,DISH,18.37,17.48-18.46,17710000000.0,18.02,16.2-46.31,3.48,3047524.0,9760000000.0,N/A(N/A),4642761.0,5.29,1.95,-56.86%,529996619.0,08/08/2022,2022-07-05
0,GILD,62.36,61.36-62.47,27470000000.0,61.9,57.17-74.12,3.58,5026631.0,78130000000.0,2.92(4.68%),7933482.0,17.42,0.39,-10.01%,1254313448.0,27/07/2022,2022-07-05
0,LIFE,2.85,2.8-2.934,-,2.83,2.6-13.1,-1.81,58865.0,81.08M,N/A(N/A),94256.0,-,1.45,-41.12%,28056249.0,17/08/2022,2022-07-05
0,GOOGL,2174.75,"2,114.63-2,267.53",270329999999.99997,2142.01,"2,037.69-3,030.93",108.65,1937629.0,1490000000000.0,N/A(N/A),1930811.0,20.02,1.1,-13.19%,658499877.0,25/07/2022,2022-07-05
0,FISV,92.58,90.4-94.56,16610000000.0,91.45,87.03-119.86,2.56,3714632.0,60830000000.0,N/A(N/A),3129412.0,36.19,0.81,-15.27%,646394065.0,27/07/2022,2022-07-05
0,LBTYA,21.54,20.76-21.42,12160000000.0,20.93,20.76-30.58,23.0,1240818.0,10750000000.0,N/A(N/A),1156791.0,0.94,1.18,-20.6%,504817325.0,08/08/2022,2022-07-05
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-07-05
0,ADBE,368.48,359.82-378.52,16690000000.000002,363.5,338-699.54,10.24,2962980.0,175740000000.0,N/A(N/A),3199328.0,35.99,1.11,-37.87%,468000000.0,15/09/2022,2022-07-05
0,BB,5.45,5.26-5.64,718M,5.36,4.7-12.39,-0.2,8978898.0,3240000000.0,N/A(N/A),8960008.0,-,1.44,-54.55%,577169762.0,27/09/2022,2022-07-05
0,QCOM,123.53,120.36-126.17,39270000000.0,121.1,118.22-193.58,9.77,7630482.0,140750000000.0,3.00(2.43%),10486079.0,12.65,1.23,-13.36%,1120000000.0,27/07/2022,2022-07-05
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-07-05
0,BIDU,151.49,148.32-154.94,18620000000.0,151.8,101.62-190.95,-7.18,3177949.0,52350000000.0,N/A(N/A),3251499.0,-,0.78,-22.98%,345541599.0,28/07/2022,2022-07-05
0,SOHU,16.37,15.31-16.18,806.9M,16.11,12.87-24.97,1.03,208399.0,594.33M,N/A(N/A),219742.0,15.94,1.55,-16.86%,38220845.0,08/08/2022,2022-07-05
0,DISCA,14.25,13.48-14.48,12560000000.0,13.95,12.77-31.55,2.01,18548587.0,35040000000.0,N/A(N/A),24988336.0,7.07,1.36,-54.24%,2426844405.0,28/07/2022,2022-07-05
0,RBBN,3.04,2.92-3.11,825.39M,2.95,2.57-7.775,-1.37,301269.0,465.43M,N/A(N/A),479847.0,-,0.93,-59.3%,150139066.0,03/08/2022,2022-07-05
0,AMAT,86.27,82.67-86.23,24840000000.0,83.24,82.67-167.06,7.49,9496998.0,74640000000.0,1.04(1.21%),8330816.0,11.51,1.5,-37.56%,869947277.0,18/08/2022,2022-07-05
0,STLD,66.23,62.78-64.53,20430000000.0,63.93,50.54-100.37,19.38,1754182.0,12150000000.0,1.36(2.05%),2225804.0,3.42,1.39,9.07%,188690008.0,19/07/2022,2022-07-05
0,CDNS,149.64,147-151.92,3150000000.0,148.98,132.32-192.7,2.68,1424124.0,41680000000.0,N/A(N/A),1637884.0,55.89,1.09,8.48%,275759000.0,25/07/2022,2022-07-05
0,BBBY,4.71,4.46-4.82,7380000000.0,4.6,4.38-31.68,-9.81,13113474.0,368.86M,N/A(N/A),6699752.0,-,2.0,-84.95%,79667649.0,29/09/2022,2022-07-05
0,MCHP,56.16,54.33-56.16,6820000000.0,54.96,54.33-90,2.27,4506020.0,31010000000.0,1.104(1.97%),5192160.0,24.72,1.59,-24.24%,554501300.0,02/08/2022,2022-07-05
0,WYNN,58.18,55.52-57.83,3980000000.0,56.75,50.2-121.92,-5.73,2369705.0,6640000000.0,N/A(N/A),3211769.0,-,2.19,-52.12%,115063322.0,03/08/2022,2022-07-05
0,ISRG,206.1,200.12-207.32,5910000000.0,203.06,186.83-369.69,4.49,1385330.0,74160000000.0,N/A(N/A),2157612.0,45.94,1.27,-34.09%,358956511.0,21/07/2022,2022-07-05
0,NDAQ,155.59,153.6-157.74,5770000000.0,155.01,140.31-214.96,6.97,776377.0,25930000000.0,2.40(1.54%),959256.0,22.34,0.91,-12.53%,164677774.0,20/07/2022,2022-07-05
0,RYAAY,68.65,65.07-68.68,5010000000.0,65.98,65.07-127.25,-1.12,709878.0,13260000000.0,N/A(N/A),505749.0,-,1.44,-38.25%,1135183528.0,25/07/2022,2022-07-05
0,APLO,56.46,54-57,-,57.0,41.25-125,-0.13,0.0,28.07M,2.16(4.00%),273.0,-,0.84,30.12%,519763.0,-,2022-07-05
0,INFY,18.85,18.36-18.69,15410000000.0,18.51,17.52-26.39,0.66,6062366.0,78070000000.0,0.3397(1.80%),10866244.0,28.38,0.99,-10.54%,4193895007.0,24/07/2022,2022-07-05
0,JBLU,8.53,8.06-8.57,7040000000.0,8.33,7.99-17.26,-0.59,10372115.0,2740000000.0,N/A(N/A),11588438.0,-,1.54,-50.12%,320789028.0,26/07/2022,2022-07-05
0,SPAR,18.68,17.96-19.22,1000000000.0,18.21,17.66-54.5,1.47,190121.0,670.64M,0.20(1.07%),316076.0,12.69,1.74,-50.78%,35038437.0,04/08/2022,2022-07-05
0,HSIC,77.11,74.12-77.09,12660000000.0,76.21,70.25-92.68,4.6,850226.0,10500000000.0,N/A(N/A),884616.0,16.77,0.77,1.5%,138050781.0,02/08/2022,2022-07-05
0,PAYX,116.36,111.72-115.58,4610000000.0,115.43,106.55-141.92,3.84,1424303.0,41540000000.0,3.16(2.72%),1931826.0,30.34,0.98,7.02%,359900000.0,04/10/2022,2022-07-05
0,VRSN,170.81,166.81-172.39,1350000000.0,169.18,155.25-257.03,7.11,622447.0,18840000000.0,N/A(N/A),799938.0,24.01,0.98,-26.16%,109544796.0,21/07/2022,2022-07-05
0,AAPL,138.93,136.93-141.61,386020000000.0,137.77,129.04-182.94,6.15,70870016.0,2290000000000.0,0.92(0.66%),93894191.0,22.58,1.19,-0.74%,16185181000.0,28/07/2022,2022-07-05
0,FAST,49.74,48.46-49.67,6300000000.0,49.31,48.1-64.75,1.7,2670816.0,28550000000.0,1.24(2.49%),3366443.0,29.19,1.26,-5.44%,575606032.0,13/07/2022,2022-07-05
0,XRAY,36.2,35.04-36.15,4190000000.0000005,35.77,33.78-66.97,1.68,988484.0,7770000000.0,0.50(1.38%),2514577.0,21.54,0.95,-43.34%,215451556.0,04/08/2022,2022-07-05
0,CROX,47.95,47.88-54.06,2510000000.0,48.06,46.08-183.88,11.13,2583629.0,3310000000.0,N/A(N/A),1701937.0,4.31,1.87,-58.95%,61575215.0,21/07/2022,2022-07-05
0,ZION,51.38,49.27-51.09,1450000000.0,50.1,47.06-75.44,6.14,1084574.0,7710000000.0,1.52(2.96%),1501597.0,8.36,1.28,-3.53%,151358748.0,26/07/2022,2022-07-05
0,NTRS,97.72,94.5-96.66,6540000000.0,95.77,89.68-135.15,7.21,804470.0,20060000000.0,2.80(2.87%),873153.0,13.56,1.16,-16.29%,208379813.0,20/07/2022,2022-07-05
0,CTXS,97.93,96.57-99.19,3270000000.0,97.28,78.07-118.65,2.19,845445.0,12530000000.0,1.11(1.51%),1151093.0,44.67,0.06,-17.66%,126579926.0,27/07/2022,2022-07-05
0,LAMR,88.49,86.16-88.39,1870000000.0,87.9,83.96-124.32,4.35,570390.0,8930000000.0,4.80(5.42%),606389.0,20.33,1.39,-15.82%,101482102.0,04/08/2022,2022-07-05
0,PTEN,15.13,12.771-14.63,1630000000.0,14.63,6.44-20.53,-2.82,7699270.0,2820000000.0,0.16(1.06%),3833609.0,-,2.37,49.21%,216303200.0,28/07/2022,2022-07-05
0,ATLC,36.73,35.74-39.25,533.81M,35.87,30.58-91.98,7.62,38296.0,580.88M,N/A(N/A),60598.0,4.82,1.67,-11.81%,14913413.0,12/08/2022,2022-07-05
0,CHRW,102.06,98.02-102.39,25110000000.0,102.26,84.67-115.99,7.09,1172450.0,12590000000.0,2.20(2.16%),1257386.0,14.4,0.75,8.83%,126705542.0,26/07/2022,2022-07-05
0,SIRI,6.21,6.07-6.22,8820000000.0,6.12,5.69-6.88,0.34,15101873.0,24400000000.0,0.0878(1.41%),18688696.0,18.02,0.92,-6.33%,3936116505.0,28/07/2022,2022-07-05
0,ALPN,8.61,8.45-9,33.87M,8.45,6-14.4,-1.77,67540.0,272.96M,N/A(N/A),110603.0,-,1.72,-2.82%,30328462.0,16/08/2022,2022-07-05
0,PCAR,82.89,80.03-81.93,24150000000.0,81.2,77.96-97.56,5.69,1670781.0,28440000000.0,1.36(1.64%),1882814.0,14.57,0.87,-6.13%,347683222.0,26/07/2022,2022-07-05
0,PAAS,20.02,18.28-19.73,1700000000.0,19.57,18.28-30.56,0.86,3627441.0,3940000000.0,0.48(2.40%),2154916.0,23.19,1.26,-30.58%,210511219.0,10/08/2022,2022-07-05
0,AMZN,109.56,106.32-114.08,477750000000.0,107.6,101.26-188.65,2.07,73782108.0,1160000000000.0,N/A(N/A),89591264.0,52.98,1.25,-37.59%,10174409620.0,28/07/2022,2022-07-05
0,ROST,71.38,70.1-74.19,18730000000.0,70.25,69.24-127.45,4.5,3803763.0,25810000000.0,1.24(1.74%),4227530.0,15.87,1.0,-43.46%,349926401.0,19/08/2022,2022-07-05
0,VIAV,13.09,12.65-13.11,1270000000.0,12.86,12.65-18.14,-0.02,1307198.0,2980000000.0,N/A(N/A),1609876.0,-,0.74,-25.07%,227830943.0,16/08/2022,2022-07-05
0,NTES,93.47,89.92-92.79,13530000000.0,92.11,68.62-118.19,3.76,1532860.0,57980000000.0,1.182(1.26%),2089249.0,24.89,0.46,-17.51%,620271800.0,10/08/2022,2022-07-05
0,NTAP,62.78,61.26-64.25,4640000000.0,61.87,61.26-96.82,4.09,2388952.0,14170000000.0,2.00(3.19%),1969239.0,15.34,1.22,-24.35%,221190424.0,24/08/2022,2022-07-05
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-07-05
0,GRMN,98.49,96.04-100.02,5080000000.0,97.07,92.53-178.8,5.56,895128.0,19280000000.0,2.92(2.96%),871321.0,17.72,1.02,-33%,193125036.0,03/08/2022,2022-07-05
0,COST,485.76,478.46-490.9,217540000000.0,485.56,397.18-612.27,12.7,2453808.0,216530000000.0,3.60(0.74%),2977658.0,38.26,0.66,21.76%,443029000.0,22/09/2022,2022-07-05
0,CHKP,123.83,120.79-123.4,2200000000.0,122.52,107.85-149.62,6.04,896887.0,15780000000.0,N/A(N/A),1135973.0,20.51,0.62,5.89%,128113564.0,27/07/2022,2022-07-05
0,LRCX,394.83,375.87-391,16739999999.999998,379.67,375.87-731.85,31.99,2671075.0,53910000000.0,6.00(1.52%),1382632.0,12.34,1.31,-37.47%,138715027.0,27/07/2022,2022-07-05
0,CIEN,45.64,43.79-45.53,3820000000.0,44.89,41.63-78.28,2.73,1073131.0,6800000000.0,N/A(N/A),1476645.0,16.73,0.9,-21.2%,149704796.0,01/09/2022,2022-07-05
0,IAC,76.74,74.07-80.64,5020000000.0,75.13,72.29-158.81,0.27,410530.0,7220000000.0,N/A(N/A),578287.0,285.12,1.8,-49.2%,89873690.0,04/08/2022,2022-07-05
0,INTU,388.31,380.33-400.33,12870000000.0,384.77,339.36-716.86,8.81,1590126.0,112590000000.0,2.72(0.70%),1938084.0,44.09,1.14,-21.97%,282077025.0,23/08/2022,2022-07-05
0,EXPE,96.4,91.82-97.77,9600000000.0,93.59,90.37-217.72,1.25,2864098.0,15270000000.0,N/A(N/A),3688091.0,76.88,1.62,-42.42%,157097831.0,04/08/2022,2022-07-05
0,TCOM,27.79,25.61-26.87,2990000000.0,26.71,14.29-34.96,-0.78,7656802.0,17830000000.0,N/A(N/A),5805099.0,-,0.7,-21.7%,641754377.0,31/08/2022,2022-07-05
0,UTSI,3.535,3.3499-3.51,15.92M,3.4,2.44-8,-0.65,3718.0,31.71M,N/A(N/A),4537.0,-,0.96,-36.87%,9034525.0,-,2022-07-05
0,CTSH,68.03,66.09-67.77,18930000000.0,67.44,65.24-93.47,4.17,3073816.0,35190000000.0,1.08(1.59%),3052989.0,16.33,1.1,-2.27%,521173838.0,27/07/2022,2022-07-05
0,RMBS,20.59,20-21.01,356.97M,20.08,20-33.75,-0.42,980871.0,2310000000.0,N/A(N/A),858055.0,-,1.19,-12.38%,110235608.0,01/08/2022,2022-07-05
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-07-05
0,YRCW,3.04,2.901-3.215,5180000000.0,2.95,2.82-15.24,-1.44,1489677.0,165.37M,N/A(N/A),1313970.0,-,3.07,-53.73%,51517321.0,04/08/2022,2022-07-05
0,AKAM,92.12,90.73-93.32,3520000000.0,91.71,86.99-123.25,3.72,1292545.0,14920000000.0,N/A(N/A),1783359.0,24.77,0.65,-21.96%,160305193.0,02/08/2022,2022-07-05
0,KLAC,296.26,282.83-295.73,8650000000.0,286.28,282.83-457.12,20.61,2220638.0,43910000000.0,4.20(1.42%),1425129.0,14.38,1.29,-4.99%,149235049.0,28/07/2022,2022-07-05
0,JNPR,28.22,27.04-28.07,4830000000.0,27.75,26.12-38.14,1.02,5031508.0,9050000000.0,0.84(2.98%),3973157.0,27.55,0.94,3.29%,323095442.0,26/07/2022,2022-07-05
0,ATVI,78.57,77.79-79,8300000000.000001,78.55,56.4-95.18,3.16,5133458.0,61720000000.0,0.47(0.60%),5557161.0,24.89,0.52,-16.65%,781881472.0,04/08/2022,2022-07-05
0,FLEX,14.25,13.64-14.19,26040000000.0,13.96,13.63-19.5,1.94,3453952.0,6470000000.0,N/A(N/A),3851852.0,7.36,1.51,-20.26%,457642860.0,28/07/2022,2022-07-05
0,AMGN,245.55,242.32-246.74,26320000000.0,245.19,198.64-258.45,10.16,2482875.0,131669999999.99998,7.76(3.16%),3315042.0,24.18,0.58,-1.27%,534199933.0,04/08/2022,2022-07-05
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,34.84%,248382008.0,-,2022-07-05
0,EXPD,97.58,95.32-97.28,17990000000.0,97.13,93.77-137.8,8.64,877404.0,16180000000.0,1.25(1.28%),1492818.0,11.29,0.87,-23.77%,167753884.0,02/08/2022,2022-07-05
0,EA,122.73,120.54-125,6990000000.0,121.52,109.24-147.76,2.75,1757424.0,34800000000.0,0.76(0.62%),2779358.0,44.56,0.83,-14.42%,279306146.0,02/08/2022,2022-07-05
0,PDCO,30.59,29.08-30.5,4860000000.0,30.27,26.51-35.29,2.06,850544.0,2910000000.0,1.04(3.40%),806038.0,14.83,1.29,0.66%,96740000.0,01/09/2022,2022-07-05
0,TROW,115.31,112.32-117.12,7710000000.0,113.3,104.72-224.55,12.36,1113300.0,26560000000.0,4.80(4.16%),1756875.0,9.33,1.33,-43.35%,227296619.0,28/07/2022,2022-07-05
0,BIIB,210.63,206.77-212.73,10820000000.0,208.98,187.16-372.11,9.76,744756.0,31120000000.0,N/A(N/A),1113711.0,21.59,0.38,-39.6%,146452013.0,26/07/2022,2022-07-05
0,QRTEA,2.9,2.74-3,13590000000.0,2.83,2.74-12.9,0.28,7159212.0,1140000000.0,2.00(94.83%),7579723.0,10.41,1.74,-77.5%,382009580.0,10/08/2022,2022-07-05
0,SCHW,63.92,61.39-63.4,18990000000.0,62.67,59.35-96.24,2.76,4469876.0,119910000000.0,0.80(1.25%),8859709.0,23.14,1.1,-12.2%,1896351001.0,18/07/2022,2022-07-05
0,HBAN,12.1,11.69-12.13,3390000000.0,11.87,11.67-17.79,0.72,13910519.0,17430000000.0,0.62(5.12%),13616322.0,16.72,1.22,-15.68%,1439174659.0,21/07/2022,2022-07-05
0,NLOK,22.28,21.86-22.41,2800000000.0,22.26,21.55-30.92,1.41,3556916.0,12630000000.0,0.50(2.24%),6079220.0,15.75,0.62,-18.09%,571366085.0,26/07/2022,2022-07-05
0,NVDA,145.23,140.55-149.71,29540000000.0,141.75,140.55-346.47,3.73,64270219.0,373950000000.0,0.16(0.11%),57623785.0,38.97,1.63,-29.11%,2504014351.0,24/08/2022,2022-07-05
0,SRCL,44.37,42.8-44.55,2640000000.0,43.66,40.35-72.34,-0.76,375217.0,4090000000.0,N/A(N/A),479074.0,-,1.32,-38.32%,92088094.0,04/08/2022,2022-07-05
0,SBUX,79.26,77.36-79.55,31330000000.0,78.02,68.39-126.32,3.74,8070392.0,91090000000.0,1.96(2.47%),10477854.0,21.22,0.93,-31.06%,1146900000.0,02/08/2022,2022-07-05
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-07-05
0,CINF,120.36,116.06-119.52,8620000000.0,118.84,108.88-143.22,12.6,574010.0,19080000000.0,2.76(2.29%),613812.0,9.55,0.69,2.14%,160439794.0,27/07/2022,2022-07-05
0,EXTR,8.95,8.58-9,1110000000.0,8.71,8.49-16.6,0.36,970656.0,1170000000.0,N/A(N/A),1142344.0,24.55,1.94,-20.16%,130835701.0,03/08/2022,2022-07-05
0,AAXN,93.23,89.76-95.73,924.79M,92.63,82.49-209,0.51,337961.0,6780000000.0,N/A(N/A),445444.0,182.65,0.61,-47.56%,71011451.0,09/08/2022,2022-07-05
0,HOLX,70.14,68.09-70.35,5390000000.0,69.62,66.58-81.04,6.07,1386684.0,17480000000.0,N/A(N/A),2058085.0,11.55,1.09,3.59%,249380946.0,27/07/2022,2022-07-05
0,CMCSA,40.02,38.91-39.83,120190000000.0,39.35,37.56-61.8,3.11,19263314.0,178040000000.0,1.08(2.68%),24545189.0,12.97,0.98,-31.03%,4480014747.0,28/07/2022,2022-07-05
0,CPST,2.26,2.21-2.48,71.75M,2.3,2.21-6.71,-1.28,74068.0,37.86M,N/A(N/A),104404.0,-,2.24,-58.91%,15265722.0,10/08/2022,2022-07-05
0,MRVL,42.55,41.07-42.99,5080000000.0,41.39,41.07-93.85,-0.6,9779006.0,36350000000.0,0.24(0.56%),10382078.0,-,1.38,-25.9%,849900000.0,26/08/2022,2022-07-05
0,BLDP,6.41,5.94-6.45,107.93M,6.15,5.75-19.66,-0.46,4071022.0,1910000000.0,N/A(N/A),4116826.0,-,1.71,-64.76%,298155753.0,03/08/2022,2022-07-05
