,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KO,60.75,60.4-61.3,37800000000.0,61.08,48.11-61.45,2.03,26515902.0,260940000000.0,1.68(3.08%),17096205.0,29.89,0.67,24.79%,4319420236.0,10/02/2022,2022-01-21
0,MCD,253.13,253.68-258.46,22530000000.0,254.04,202.73-271.15,9.69,3709420.0,190230000000.0,5.52(2.21%),2675430.0,26.13,0.61,18.49%,747245427.0,27/01/2022,2022-01-21
0,LLY,243.13,242.12-247.88,27760000000.0,246.88,178.58-283.9,6.55,2784100.0,220500000000.0,3.92(1.61%),3069141.0,37.14,0.43,20.8%,906592393.0,03/02/2022,2022-01-21
0,ORCL,82.72,82.03-83.39,41400000000.0,83.36,59.74-106.34,3.44,11592766.0,219540000000.0,1.28(1.48%),9256647.0,24.02,0.79,34.37%,2670447000.0,17/03/2022,2022-01-21
0,MRK,80.75,79.24-81.52,47700000000.0,81.27,68.38-91.4,2.53,18061495.0,202000000000.0,2.76(3.76%),13581324.0,31.9,0.45,2.7%,2525943936.0,03/02/2022,2022-01-21
0,MSI,238.85,236.81-242.67,8119999999.999999,239.82,167.07-273.65,7.24,749196.0,40060000000.0,3.16(1.20%),672791.0,32.99,0.83,38.13%,168897488.0,03/02/2022,2022-01-21
0,MMM,173.57,172.56-176.02,35330000000.0,173.4,167.24-208.95,10.18,3473437.0,99490000000.0,5.92(3.23%),2272696.0,17.04,0.93,1.97%,576252803.0,25/01/2022,2022-01-21
0,ODP,43.0,42.02-43.65,11080000000.0,42.73,34.02-51.4,3.2,574048.0,2180000000.0,N/A(N/A),401370.0,13.44,1.94,-6.89%,51573323.0,23/02/2022,2022-01-21
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5490000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-01-21
0,PMMAF,107.99,106.97-107.05,7490000000.0,107.05,93.68-131.35,-3.11,0.0,15920000000.0,0.50(0.29%),293.0,48.85,0.37,3.1%,149583859.0,-,2022-01-21
0,VRTX,228.61,227.26-231.1,7130000000.0,228.13,176.36-242.9,8.34,2173477.0,57990000000.0,N/A(N/A),1849458.0,27.41,0.59,-3.42%,254251938.0,26/01/2022,2022-01-21
0,MNST,86.37,85.52-87.75,5310000000.0,86.54,80.92-99.86,2.86,3014686.0,45300000000.0,N/A(N/A),2259203.0,30.25,1.14,-3.62%,529139115.0,02/03/2022,2022-01-21
0,TEVA,8.64,8.45-8.72,16230000000.0,8.6,7.73-13.3,0.66,8548282.0,9780000000.0,N/A(N/A),10386002.0,13.16,1.19,-29.06%,1103007168.0,10/02/2022,2022-01-21
0,FITB,46.62,44.88-46.51,4210000000.0,46.2,28.26-50.64,3.73,8221341.0,30750000000.0,1.20(2.73%),4476080.0,12.5,1.35,48.8%,682778000.0,19/04/2022,2022-01-21
0,SHLDQ,0.01,0.01-0.01,-,0.01,0-0.79,-20.0,596.0,1.08M,N/A(N/A),175371.0,-,1.41,-96.43%,107908943.0,17/03/2022,2022-01-21
0,CTAS,380.3,379.18-385.91,7430000000.0,380.91,315-461.44,10.71,794853.0,39370000000.0,3.80(1.00%),444840.0,35.5,1.5,14.48%,103732576.0,24/03/2022,2022-01-21
0,ADSK,252.41,238.82-250.61,4210000000.0,250.22,238.82-344.39,5.94,2842179.0,52620000000.0,N/A(N/A),1581493.0,42.51,1.42,-18.2%,219973417.0,03/03/2022,2022-01-21
0,DISH,33.24,31.72-33.11,17990000000.0,33.02,28.53-47.03,4.17,3381732.0,16790000000.0,N/A(N/A),2907462.0,7.98,1.99,2.56%,528801615.0,23/02/2022,2022-01-21
0,GILD,67.81,67.69-69.07,27480000000.0,68.12,61.39-74.12,5.84,14741434.0,85940000000.0,2.84(4.02%),7277009.0,11.61,0.39,-0.26%,1254383522.0,08/02/2022,2022-01-21
0,LIFE,6.3,5.95-6.31,2.05M,6.23,3.48-13.1,-2.03,160825.0,166.47M,N/A(N/A),223591.0,-,1.48,59.09%,27790677.0,30/03/2022,2022-01-21
0,GOOGL,2666.15,"2,601.73-2,697.31",239210000000.0,2651.87,"1,797.74-3,019.33",103.83,2755803.0,1730000000000.0,N/A(N/A),1563675.0,25.68,1.07,41.81%,663763994.0,01/02/2022,2022-01-21
0,FISV,106.3,104.74-107.51,15800000000.0,106.28,92.06-127.33,1.93,4639109.0,69230000000.0,N/A(N/A),4740849.0,55.18,0.79,-2.6%,660231928.0,08/02/2022,2022-01-21
0,LBTYA,27.24,26.3-27.26,15430000000.0,27.03,23.19-30.58,20.61,1117694.0,14370000000.0,N/A(N/A),1160096.0,1.32,1.18,9.18%,542920787.0,14/02/2022,2022-01-21
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-01-21
0,ADBE,510.85,499.27-513.86,15790000000.0,508.5,420.78-699.54,10.02,4189231.0,237860000000.0,N/A(N/A),3008267.0,50.99,1.04,8.75%,475800000.0,22/03/2022,2022-01-21
0,BB,8.89,8.52-8.91,743M,8.85,7.71-28.77,-0.8,10186182.0,4900000000.0,N/A(N/A),8186730.0,-,1.26,-30.49%,574722652.0,31/03/2022,2022-01-21
0,QCOM,166.5,164.57-172.04,33570000000.0,166.24,122.17-193.58,7.87,11644641.0,184720000000.0,2.72(1.63%),10689032.0,21.15,1.28,1.15%,1120000000.0,02/02/2022,2022-01-21
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,3.39%,59754024.0,-,2022-01-21
0,BIDU,162.03,156.26-164.96,19150000000.0,162.53,132.14-354.44,6.22,5075312.0,56400000000.0,N/A(N/A),3532586.0,26.06,0.92,-37.9%,348058675.0,24/02/2022,2022-01-21
0,SOHU,17.45,17.26-18.09,1390000000.0,17.54,14.64-24.97,3.13,267291.0,684.32M,N/A(N/A),311874.0,5.57,1.9,-3.11%,39306323.0,04/02/2022,2022-01-21
0,DISCA,27.49,25.94-27.13,11890000000.0,26.83,21.66-78.14,1.87,10388825.0,17290000000.0,N/A(N/A),7537375.0,14.67,1.16,-24.56%,660144209.0,01/03/2022,2022-01-21
0,RBBN,5.31,4.3-4.63,858.58M,4.36,4.3-11.23,0.18,830526.0,662.12M,N/A(N/A),385172.0,29.54,0.99,-25%,148624895.0,16/02/2022,2022-01-21
0,AMAT,139.15,134.65-141.9,23060000000.0,137.52,96.07-167.06,6.41,12336170.0,120000000000.0,0.96(0.69%),7565045.0,21.7,1.41,29.03%,888513248.0,16/02/2022,2022-01-21
0,STLD,56.96,52.33-56.33,15700000000.0,56.33,33.77-74.37,11.09,4175393.0,10410000000.0,1.04(1.67%),1779214.0,5.14,1.5,41.76%,198451226.0,24/01/2022,2022-01-21
0,CDNS,150.31,148.09-152.63,2980000000.0,149.88,118.2-192.7,2.48,2087104.0,41100000000.0,N/A(N/A),1380071.0,60.58,1.16,7.29%,277141000.0,22/02/2022,2022-01-21
0,BBBY,13.43,12.39-13.44,8439999999.999999,13.25,12.39-53.9,-4.04,8383988.0,1240000000.0,N/A(N/A),9410698.0,-,1.68,-46.22%,95788713.0,13/04/2022,2022-01-21
0,MCHP,73.97,73.03-76.1,6040000000.0,73.35,64.53-90,1.35,5995252.0,40690000000.0,0.928(1.12%),3958524.0,54.68,1.57,-2.91%,554870712.0,08/02/2022,2022-01-21
0,WYNN,87.1,84.36-87.92,3410000000.0,86.87,76.03-143.75,-7.59,3864086.0,9830000000.0,N/A(N/A),3491049.0,-,2.3,-20.87%,114728261.0,10/02/2022,2022-01-21
0,ISRG,292.73,267.3-281.58,5490000000.0,275.04,227.47-369.69,4.63,5536217.0,96290000000.0,N/A(N/A),1636510.0,63.21,1.18,9.97%,357236861.0,19/04/2022,2022-01-21
0,NDAQ,179.97,176.35-180.65,5880000000.0,179.03,134.21-214.96,6.87,1401484.0,29580000000.0,2.16(1.09%),776067.0,26.2,0.89,25.27%,167222005.0,26/01/2022,2022-01-21
0,RYAAY,115.1,112.15-115.08,2980000000.0,114.08,94.68-127.25,-3.28,218242.0,18520000000.0,N/A(N/A),369993.0,-,1.44,7.66%,1133100528.0,07/02/2022,2022-01-21
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),176.0,-,0.84,16.28%,519763.0,-,2022-01-21
0,INFY,23.68,23.36-23.77,15550000000.0,23.44,16.88-26.39,0.68,13782371.0,100590000000.0,0.3389(1.48%),7099012.0,34.68,0.91,28.7%,4191163238.0,13/04/2022,2022-01-21
0,JBLU,14.31,13.7-14.28,4870000000.0,14.27,12.86-21.96,-1.48,10070762.0,4380000000.0,N/A(N/A),7467802.0,-,1.43,-8.5%,318030520.0,27/01/2022,2022-01-21
0,SPAR,42.88,42.01-44.16,886.07M,42.31,29.58-54.5,1.56,242317.0,1500000000.0,0.10(0.19%),207103.0,27.49,1.53,40.68%,35345005.0,24/02/2022,2022-01-21
0,HSIC,74.13,73.29-75.47,12240000000.0,73.91,60.7-83.45,4.39,677114.0,10200000000.0,N/A(N/A),765807.0,16.87,0.83,5.63%,138674412.0,22/02/2022,2022-01-21
0,PAYX,120.99,118.63-122.02,4330000000.0,121.3,85.38-138.96,3.53,2257404.0,42820000000.0,2.64(2.18%),1503713.0,34.31,0.96,35.46%,360800000.0,30/03/2022,2022-01-21
0,VRSN,216.53,215.72-220.72,1310000000.0,216.08,184.6-257.03,5.42,692790.0,24120000000.0,N/A(N/A),625209.0,39.95,0.91,8.3%,111078436.0,10/02/2022,2022-01-21
0,AAPL,164.51,162.3-166.33,365820000000.0,164.41,116.21-182.94,5.61,121537561.0,2650000000000.0,0.88(0.58%),91792043.0,29.34,1.21,24.6%,16334371000.0,27/01/2022,2022-01-21
0,FAST,56.17,56.08-57.27,6010000000.0,56.29,43.4-64.75,1.6,4783792.0,32530000000.0,1.24(2.21%),2823552.0,35.05,1.26,15.34%,575464682.0,13/04/2022,2022-01-21
0,XRAY,53.31,52.68-53.75,4250000000.0,53.16,48.13-69.5,1.9,1264612.0,11570000000.0,0.44(0.78%),1816445.0,28.08,0.93,-9.15%,218607026.0,03/03/2022,2022-01-21
0,CROX,106.57,100.46-107.77,2140000000.0000002,104.91,65.49-183.88,11.51,3296705.0,6010000000.0,N/A(N/A),1680397.0,9.26,1.77,39.73%,58847388.0,02/03/2022,2022-01-21
0,ZION,64.23,61.28-63.71,1480000000.0,63.56,43.64-71.21,7.09,1913719.0,9660000000.0,1.52(2.33%),1253484.0,9.06,1.35,32.98%,156463463.0,24/01/2022,2022-01-21
0,NTRS,120.02,112.9-119.2,6430000000.0,118.97,88.2-135.15,7.14,1672608.0,23670000000.0,2.80(2.33%),720224.0,16.82,1.12,26.6%,207762000.0,19/04/2022,2022-01-21
0,CTXS,102.42,100.57-104.04,3180000000.0,103.62,78.07-144.96,2.52,1805368.0,12610000000.0,1.48(1.87%),1706740.0,40.7,0.04,-22.75%,124722872.0,26/01/2022,2022-01-21
0,LAMR,108.45,106.37-109.51,1720000000.0,107.83,78.18-124.32,3.69,599717.0,10870000000.0,6.00(5.24%),374123.0,29.43,1.46,28.66%,101239480.0,23/02/2022,2022-01-21
0,PTEN,9.8,9.33-9.79,1110000000.0,9.57,5.66-11.27,-2.12,2493615.0,2020000000.0,0.08(1.13%),2930894.0,-,2.8,48.04%,215112196.0,10/02/2022,2022-01-21
0,ATLC,64.46,62.18-65.37,493.01M,63.35,23.6-91.98,6.53,79444.0,943.52M,N/A(N/A),107900.0,9.87,1.52,151.9%,15093840.0,30/03/2022,2022-01-21
0,CHRW,105.04,104.7-107.42,21150000000.0,105.35,84.71-112.15,5.65,924469.0,13590000000.0,2.20(2.10%),1121415.0,18.59,0.75,6.32%,129471210.0,02/02/2022,2022-01-21
0,SIRI,6.04,6-6.1,8600000000.0,6.06,5.75-8.14,0.08,20172442.0,24040000000.0,0.0878(1.35%),17145495.0,75.38,0.99,1.34%,3999493824.0,01/02/2022,2022-01-21
0,ALPN,8.47,8.32-8.8,24.55M,8.35,7.87-15.14,-1.76,147344.0,245.45M,N/A(N/A),103619.0,-,1.93,-36.27%,29220176.0,30/03/2022,2022-01-21
0,PCAR,92.3,91.37-93.23,22400000000.0,92.53,77.96-101.68,5.02,1821383.0,31790000000.0,1.36(1.47%),1742406.0,18.4,0.91,3.26%,347177323.0,25/01/2022,2022-01-21
0,PAAS,24.57,23.35-24.7,1640000000.0,24.68,21.39-39.61,1.2,2413039.0,4940000000.0,0.40(1.69%),2014528.0,20.49,1.2,-22.78%,210312984.0,23/02/2022,2022-01-21
0,AMZN,3033.35,"2,841.41-3,018",457970000000.0,2999.0,"2,841.41-3,773",51.14,8090875.0,1450000000000.0,N/A(N/A),3290219.0,59.31,1.12,-7.05%,507147620.0,03/02/2022,2022-01-21
0,ROST,97.43,95.05-98.68,18150000000.0,97.49,95.05-134.16,4.48,3082891.0,33720000000.0,1.14(1.03%),2107006.0,21.74,1.08,-15.32%,353329735.0,01/03/2022,2022-01-21
0,VIAV,16.98,16.51-17.08,1240000000.0,16.91,14.68-18.14,-0.1,2912423.0,3930000000.0,N/A(N/A),1974959.0,-,0.71,4.69%,237686271.0,01/02/2022,2022-01-21
0,NTES,103.36,96.63-104.13,13060000000.0,102.63,77.97-134.33,2.83,4784860.0,67230000000.00001,0.815(0.74%),2854089.0,36.57,0.52,-8.49%,650471813.0,23/02/2022,2022-01-21
0,NTAP,87.8,83.82-88.08,6050000000.0,87.04,58.83-96.82,4.12,2927260.0,18730000000.0,2.00(2.16%),1637911.0,21.31,1.19,36.1%,222277741.0,23/02/2022,2022-01-21
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-01-21
0,GRMN,123.29,120.88-124.38,4940000000.0,122.71,113.59-178.8,5.86,3306676.0,23360000000.0,2.68(2.17%),941157.0,21.04,1.0,-0.56%,192322049.0,23/02/2022,2022-01-21
0,COST,482.82,481.32-494.61,203080000000.0,481.92,307-571.49,11.62,3169995.0,213560000000.0,3.16(0.65%),2433025.0,41.54,0.71,33.63%,443432486.0,03/03/2022,2022-01-21
0,CHKP,124.66,124.17-126.69,2130000000.0,125.04,107.85-137.3,6.1,1554439.0,16610000000.0,N/A(N/A),1203669.0,20.45,0.67,-2.32%,132798215.0,03/02/2022,2022-01-21
0,LRCX,619.67,604.45-636.73,15750000000.0,616.2,481.05-731.85,29.61,2180277.0,85290000000.0,6.00(0.88%),1371799.0,20.93,1.22,10.07%,140798697.0,26/01/2022,2022-01-21
0,CIEN,65.95,64.75-66.38,3620000000.0,65.63,47.52-78.28,3.19,1643977.0,10060000000.0,N/A(N/A),1490472.0,20.67,0.92,24.81%,154882650.0,08/03/2022,2022-01-21
0,IAC,133.53,126.07-133.42,4179999999.9999995,131.67,119.2-179.12,12.16,526641.0,11380000000.0,N/A(N/A),545506.0,10.98,1.67,-1.95%,89566940.0,02/02/2022,2022-01-21
0,INTU,544.62,527.82-552.76,10320000000.0,546.99,359.5-716.86,7.56,2559378.0,149670000000.0,2.72(0.46%),1669495.0,72.01,1.1,39.84%,283166900.0,24/02/2022,2022-01-21
0,EXPE,177.5,172.54-179.28,7240000000.0,177.5,118.31-191.85,-6.83,3429864.0,26430000000.0,N/A(N/A),2478746.0,-,1.58,25.22%,151527638.0,10/02/2022,2022-01-21
0,TCOM,25.21,25.48-26.49,2360000000.0,25.65,21.4-45.14,0.95,8941177.0,16070000000.0,N/A(N/A),5801742.0,26.59,1.08,-27.1%,637456412.0,16/03/2022,2022-01-21
0,UTSI,0.9243,0.8299-0.975,19.29M,0.9,0.752-2.3399,-0.32,36327.0,33.05M,N/A(N/A),46671.0,-,1.3,-52.6%,35925703.0,11/03/2022,2022-01-21
0,CTSH,85.69,84.13-86.93,17910000000.0,86.17,66.19-92.03,3.55,4118235.0,44260000000.0,0.96(1.19%),2626727.0,24.17,1.13,4.61%,525251734.0,02/02/2022,2022-01-21
0,RMBS,25.03,24.59-25.43,302.01M,24.68,17.95-29.89,0.03,1103439.0,2690000000.0,N/A(N/A),874729.0,927.72,1.06,22.22%,109364769.0,31/01/2022,2022-01-21
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-01-21
0,YRCW,10.63,9.87-10.45,4980000000.0,10.42,4.49-15.24,-1.65,698618.0,510.29M,N/A(N/A),911042.0,-,3.03,97.22%,51285300.0,02/02/2022,2022-01-21
0,AKAM,113.27,112.58-115.17,3400000000.0,113.32,92.66-124.81,3.64,1390578.0,18300000000.0,N/A(N/A),1330006.0,31.12,0.54,3.58%,162479916.0,15/02/2022,2022-01-21
0,KLAC,383.28,370.64-388.5,7460000000.0,379.02,273.24-457.12,17.66,1933620.0,56560000000.0,4.20(1.02%),1288976.0,21.7,1.23,25.94%,151622165.0,27/01/2022,2022-01-21
0,JNPR,33.31,32.55-33.53,4660000000.0,33.24,23.12-36.03,0.45,6081922.0,10690000000.0,0.80(2.51%),3674245.0,73.58,0.9,32.76%,325181113.0,27/01/2022,2022-01-21
0,ATVI,81.76,81.15-82,9050000000.0,81.91,56.4-104.49,3.38,16499899.0,63360000000.0,0.41(0.57%),14854020.0,24.21,0.54,-14.05%,778888584.0,03/02/2022,2022-01-21
0,FLEX,16.64,16.16-16.78,25560000000.0,16.69,15.51-20.03,1.98,4976332.0,7720000000.0,N/A(N/A),3893281.0,8.39,1.52,-10.01%,470623389.0,26/01/2022,2022-01-21
0,AMGN,228.9,227.31-231.46,25770000000.0,230.6,198.64-276.69,9.71,3530653.0,128270000000.00002,7.76(3.39%),2767502.0,23.58,0.61,-9.3%,563265902.0,07/02/2022,2022-01-21
0,XLNX,185.61,184.61-195.73,3470000000.0,187.22,111.84-239.79,3.21,6052898.0,46550000000.0,1.48(0.75%),2894098.0,57.84,1.0,34.5%,247880415.0,26/01/2022,2022-01-21
0,EXPD,117.05,115.82-119.26,14300000000.0,117.1,88.82-137.8,6.76,3419684.0,19680000000.0,1.16(0.92%),1149004.0,17.31,0.86,24.38%,169403822.0,22/02/2022,2022-01-21
0,EA,138.88,138.09-140.69,6400000000.0,138.28,120.08-150.3,2.71,3112179.0,39310000000.0,0.68(0.54%),2579641.0,51.19,0.8,-4.62%,282808143.0,01/02/2022,2022-01-21
0,PDCO,27.77,27.62-28.43,6380000000.0,27.62,26.51-37.25,1.64,626315.0,2710000000.0,1.04(3.74%),642303.0,16.98,1.46,-12.29%,97496000.0,03/03/2022,2022-01-21
0,TROW,164.79,159.47-163.49,7440000000.0,162.61,154.2-224.55,13.27,1977883.0,36600000000.0,4.32(2.27%),1098855.0,12.42,1.26,3.29%,229198432.0,27/01/2022,2022-01-21
0,BIIB,225.91,220.29-226.37,11100000000.0,225.37,217.1-468.2,10.22,2109061.0,32390000000.0,N/A(N/A),1536979.0,22.11,0.46,-16.42%,146892712.0,27/01/2022,2022-01-21
0,QRTEA,7.42,7.07-7.36,14440000000.0,7.35,6.74-14.62,2.89,3152829.0,2820000000.0,2.75(27.64%),5483627.0,2.57,1.67,-37.01%,396743203.0,01/03/2022,2022-01-21
0,SCHW,91.43,88.33-91.07,18430000000.0,91.07,50.77-95.62,2.83,9726656.0,168660000000.0,0.72(0.89%),5890875.0,32.36,0.95,56%,1890599950.0,18/04/2022,2022-01-21
0,HBAN,16.68,14.91-15.93,3120000000.0,15.86,13.01-17.79,0.92,32999744.0,21960000000.0,0.62(4.03%),10602531.0,18.04,1.19,13.62%,1446461249.0,21/01/2022,2022-01-21
0,NLOK,26.28,25.99-26.47,2690000000.0,26.38,19.41-28.92,1.51,4363730.0,15160000000.0,0.50(2.02%),3798786.0,17.37,0.64,25.68%,581861307.0,03/02/2022,2022-01-21
0,NVDA,241.5,232.63-248.23,24270000000.0,235.07,115.67-346.47,3.24,71224099.0,584350000000.0,0.16(0.05%),47625224.0,74.55,1.39,80.68%,2500000000.0,17/02/2022,2022-01-21
0,SRCL,57.47,56.88-58.1,2650000000.0,57.28,55.76-79.97,0.3,380843.0,5320000000.0,N/A(N/A),380600.0,192.98,1.35,-15.46%,91863023.0,24/02/2022,2022-01-21
0,SBUX,95.72,95.47-98.41,29060000000.0,95.9,95.47-126.32,3.54,13397116.0,112990000000.0,1.96(2.05%),7888112.0,27.04,0.9,-9.24%,1173200000.0,27/01/2022,2022-01-21
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-01-21
0,CINF,115.78,114.3-116.98,9000000000.0,115.58,83.56-127.25,15.54,645806.0,18440000000.0,2.52(2.17%),539112.0,7.45,0.66,25.19%,161140998.0,15/02/2022,2022-01-21
0,EXTR,13.0,12.49-13.29,1040000000.0,12.81,6.97-16.6,0.17,1459152.0,1620000000.0,N/A(N/A),1437211.0,76.22,1.93,62.7%,129879238.0,27/01/2022,2022-01-21
0,AAXN,133.82,131.36-136.49,871.94M,132.97,121.4-212.02,-0.4,628744.0,9100000000.0,N/A(N/A),561626.0,-,0.46,-18.68%,68467571.0,01/03/2022,2022-01-21
0,HOLX,69.85,70.14-71.19,5630000000.0,70.27,60.1-85,7.21,2222600.0,17750000000.0,N/A(N/A),1503691.0,9.69,1.12,-9.54%,251302942.0,02/02/2022,2022-01-21
0,CMCSA,50.22,49.65-50.94,113760000000.0,50.38,46.29-61.8,3.11,31000975.0,227210000000.0,1.00(1.97%),19687632.0,16.17,0.91,2.74%,4568923045.0,27/01/2022,2022-01-21
0,CPST,3.28,3.081-3.33,71.82M,3.29,3.081-13.67,-1.63,143771.0,48.12M,N/A(N/A),126459.0,-,2.3,-72.34%,15228151.0,10/02/2022,2022-01-21
0,MRVL,73.8,72.2-76.13,3920000000.0,72.91,37.92-93.85,-0.51,14760379.0,61220000000.0,0.24(0.29%),9423667.0,-,1.17,36.46%,843800000.0,10/03/2022,2022-01-21
0,BLDP,10.48,9.77-10.35,96.39M,10.22,9.77-42.25,-0.29,6200666.0,2930000000.0,N/A(N/A),4217794.0,-,1.58,-70.28%,297687956.0,10/03/2022,2022-01-21
