,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,13.31,13.67-14.36,151740000000.0,13.69,10.61-25.87,2.25,75212012.0,57010000000.0,0.60(4.51%),66741773.0,6.11,1.42,-33.85%,4020494099.0,25/01/2023,2022-11-10
0,EBAY,40.57,42.26-44.79,9900000000.0,42.49,35.92-76.58,0.049,9036038.0,24240000000.0,0.88(2.17%),5837028.0,-8.41,1.25,-45.15%,542659087.0,22/02/2023,2022-11-10
0,DELL,39.33,40.49-41.73,80940000000.0,41.03,32.9-61.54,7.19,3579649.0,30480000000.0,1.32(3.36%),3251915.0,5.68,0.909,-29.87%,732959983.0,23/11/2022,2022-11-10
0,DIS,86.75,87.61-90.5,82720000000.0,89.75,86.28-163.96,1.73,36159413.0,164930000000.0,N/A(N/A),11686439.0,57.09,-,-50.46%,1823057777.0,07/02/2023,2022-11-10
0,DOW,47.68,49.12-50.02,59410000000.0,49.45,42.91-71.86,7.79,6563400.0,35150000000.0,2.80(5.87%),6182602.0,6.06,1.34,-18.9%,703759269.0,26/01/2023,2022-11-10
0,CSCO,43.91,44.65-45.81,38460000000.0,45.7,38.6-64.29,2.83,26169560.0,187480000000.0,1.52(3.46%),19366428.0,16.18,0.952,-23.56%,4105968967.0,16/11/2022,2022-11-10
0,DE,397.09,395.27-408.02,48330000000.0,406.31,283.81-446.76,20.11,2332058.0,122770000000.0,4.52(1.14%),1463378.0,20.24,1.1,11.6%,301819630.0,23/11/2022,2022-11-10
0,FDX,158.04,162.7-167.54,94750000000.0,162.7,141.92-266.79,13.71,3766041.0,43170000000.0,4.60(2.91%),3695967.0,11.52,1.32,-36.65%,260219792.0,20/12/2022,2022-11-10
0,GIS,80.34,77.8-81.26,18820000000.0,81.0,61.41-82.1,4.79,6678353.0,47250000000.0,2.16(2.69%),3826055.0,16.82,0.309,27.18%,593535650.0,21/12/2022,2022-11-10
0,GLW,32.06,33.19-33.96,14460000000.0,33.9,28.98-43.47,2.18,4671460.0,28710000000.0,1.08(3.37%),4957823.0,15.35,1.05,-16.12%,845811376.0,24/01/2023,2022-11-10
0,GT,9.89,10.3-10.86,20370000000.0,10.35,9.77-24.17,3.03,6834181.0,3030000000.0,N/A(N/A),4550576.0,3.37,1.92,-57.81%,282861018.0,10/02/2023,2022-11-10
0,GS,362.0,369.74-380.43,47320000000.0,370.0,277.84-412.66,37.96,3741813.0,132680000000.0,10.00(2.76%),2175392.0,9.71,1.39,-10.69%,351006533.0,18/01/2023,2022-11-10
0,JPM,129.74,132.53-135.25,120590000000.0,132.63,101.28-169.81,11.86,16115425.0,395980000000.0,4.00(3.08%),12511880.0,11.04,1.12,-22.67%,2933204888.0,13/01/2023,2022-11-10
0,KMB,123.83,125.38-128.04,20180000000.0,126.06,108.74-145.79,5.29,1889374.0,43200000000.0,4.64(3.75%),1564929.0,23.2,0.42,-6.52%,337492094.0,23/01/2023,2022-11-10
0,KHC,37.73,37.24-38.43,25810000000.0,38.42,32.73-44.87,0.992,8698464.0,46390000000.0,1.60(4.24%),7917020.0,38.8,0.778,1.02%,1224930164.0,15/02/2023,2022-11-10
0,KO,58.77,59.68-61.04,42340000000.0,60.25,52.28-67.2,2.29,16648800.0,263880000000.0,1.76(2.99%),13319045.0,25.78,0.582,4.04%,4324513264.0,09/02/2023,2022-11-10
0,MCD,277.79,272.58-281.67,23270000000.0,281.49,217.68-281.67,7.99,4483263.0,202190000000.0,6.08(2.19%),2800474.0,35.1,0.648,9.95%,732423892.0,26/01/2023,2022-11-10
0,LLY,363.27,363-369,29240000000.0,367.24,231.87-369.8,6.68,2927840.0,350380000000.0,3.92(1.08%),2877184.0,55.12,0.358,38.64%,950177900.0,02/02/2023,2022-11-10
0,ORCL,75.66,76.71-78.47,44160000000.0,77.7,60.78-106.34,2.17,10309276.0,207980000000.0,1.28(1.69%),8735304.0,30.13,0.926,-20.01%,2696166315.0,15/12/2022,2022-11-10
0,MRK,101.59,100.6-102.81,58970000000.0,102.7,71.5-103.76,6.03,9476992.0,258560000000.0,2.76(2.72%),8537867.0,16.83,0.39,22.81%,2535395974.0,02/02/2023,2022-11-10
0,MSI,253.62,257.28-261.45,8730000000.0,260.06,195.18-273.65,7.0,902106.0,43390000000.0,3.16(1.25%),723057.0,37.73,0.928,1.68%,167203209.0,02/02/2023,2022-11-10
0,MMM,123.83,126.87-129.26,34760000000.0,127.66,107.07-186.3,11.5,3140152.0,71380000000.0,5.96(4.81%),9379109.0,10.94,0.987,-31.71%,552742915.0,24/01/2023,2022-11-10
0,ODP,41.21,42.17-44.51,8430000000.0,42.43,28.85-48,-2.54,727624.0,2040000000.0,N/A(N/A),445557.0,11.79,1.78,-6.93%,45810663.0,22/02/2023,2022-11-10
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4000000000.0,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-11-10
0,PMMAF,45.13,51.12-51.12,8039999999.999999,51.12,41.81-131.35,2.41,1.0,7300000000.0,0.50(0.29%),361.0,20.29,0.791,-64.96%,149605600.0,-,2022-11-10
0,VRTX,309.34,302.74-316.18,8700000000.0,315.12,179.96-318.38,12.81,2103944.0,79840000000.0,N/A(N/A),1361037.0,24.56,0.433,61.88%,256691452.0,01/02/2023,2022-11-10
0,MNST,96.23,96.99-99.53,6220000000.0,98.5,71.78-100.47,2.29,3315597.0,51810000000.0,N/A(N/A),2465538.0,43.33,0.904,4.87%,521743612.0,01/03/2023,2022-11-10
0,TEVA,9.08,9.23-9.48,15140000000.0,9.45,6.78-11.34,-1.17,10111049.0,10080000000.0,N/A(N/A),10174164.0,-7.66,1.27,-2.37%,1110644809.0,15/02/2023,2022-11-10
0,FITB,34.48,35.64-36.43,4410000000.0,35.64,30.92-50.64,3.28,7271857.0,24910000000.0,1.32(3.83%),4387586.0,10.64,1.23,-21.8%,686396166.0,19/01/2023,2022-11-10
0,SHLDQ,0.07,0.07-0.1,-,0.07,0.01-0.25,-20.0,0.0,10.79M,N/A(N/A),51028.0,-0.006,-0.676,900%,107908943.0,01/12/2022,2022-11-10
0,CTAS,420.03,435.71-445.83,8119999999.999999,439.37,343.86-461.44,12.17,566753.0,45140000000.0,4.60(1.10%),423870.0,34.47,1.37,-3.87%,101545323.0,22/12/2022,2022-11-10
0,ADSK,194.61,207.95-223.37,3530000000.0,208.27,163.2-335.48,2.56,1937105.0,48130000000.0,N/A(N/A),1419475.0,78.37,1.48,-40.92%,215859048.0,29/11/2022,2022-11-10
0,DISH,14.15,15.01-16.12,17079999999.999998,15.04,12.55-37.28,3.63,6527912.0,8520000000.0,N/A(N/A),4388910.0,-,1.81,-61.61%,530706197.0,23/02/2023,2022-11-10
0,GILD,82.32,81.56-83.8,27140000000.0,83.5,57.17-83.8,2.66,9351285.0,103600000000.0,2.92(3.55%),7942868.0,31.15,0.441,24.44%,1254243845.0,07/02/2023,2022-11-10
0,LIFE,2.27,2.25-2.53,-,2.25,2.22-8.9,-1.6,79577.0,68.13M,N/A(N/A),117098.0,-1.59,1.42,-73.54%,28625046.0,10/11/2022,2022-11-10
0,GOOGL,87.32,91.61-94.39,282110000000.0,92.25,83.34-151.55,5.09,50898631.0,1220000000000.0,N/A(N/A),30365602.0,16.54,1.05,-41.36%,12943000000.0,31/01/2023,2022-11-10
0,FISV,96.18,99.89-101.99,17360000000.0,101.43,87.03-110.99,3.21,5830155.0,64140000000.0,N/A(N/A),4126098.0,29.72,0.885,-3.45%,635028076.0,07/02/2023,2022-11-10
0,LBTYA,18.33,18.83-19.26,7270000000.0,18.83,15.22-29.56,13.37,1739610.0,8790000000.0,N/A(N/A),1831911.0,1.52,1.23,-35.73%,459752852.0,15/02/2023,2022-11-10
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-11-10
0,ADBE,298.87,317.87-330.37,17190000000.0,318.55,274.73-699.54,10.19,5461964.0,153390000000.0,N/A(N/A),4178686.0,28.94,1.23,-55.25%,464900000.0,15/12/2022,2022-11-10
0,BB,4.65,4.84-5.01,705M,4.89,3.94-11.33,-0.03,7155027.0,2850000000.0,N/A(N/A),5836525.0,-8.63,1.22,-58.45%,578824523.0,20/12/2022,2022-11-10
0,QCOM,110.43,114.53-121,44200000000.0,115.91,101.93-193.58,11.52,11565007.0,135280000000.0,3.00(2.72%),7868326.0,9.86,1.25,-33.77%,1121000000.0,01/02/2023,2022-11-10
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,60.00(25.00%),970647.0,10.07,4.44,0%,59754024.0,-,2022-11-10
0,BIDU,79.48,82.29-86.22,14120000000.0,83.78,73.58-173.6,-35.86,3549862.0,29440000000.0,N/A(N/A),3100299.0,-27.26,0.698,-50.83%,345541599.0,16/11/2022,2022-11-10
0,SOHU,14.48,14.75-15.26,797.28M,14.92,12.87-22.02,22.59,39827.0,500.98M,N/A(N/A),84824.0,24.52,1.52,-28.78%,33735836.0,14/11/2022,2022-11-10
0,DISCA,9.84,10.15-10.82,26000000000.0,10.18,9.52-31.55,-3.58,36336043.0,26230000000.0,N/A(N/A),24973218.0,-2.91,1.39,-63.08%,2428396015.0,09/02/2023,2022-11-10
0,RBBN,2.54,2.65-2.86,816.71M,2.69,2.19-6.415,-1.42,731705.0,455.61M,N/A(N/A),619815.0,-1.91,1.09,-59.03%,168123073.0,15/02/2023,2022-11-10
0,AMAT,94.38,99.48-104.89,25160000000.0,100.16,71.12-167.06,7.53,11592085.0,90150000000.0,1.04(1.10%),8233862.0,13.04,1.49,-39.61%,860309377.0,17/11/2022,2022-11-10
0,STLD,92.05,93.4-96.5,22750000000.0,95.0,50.54-100.39,22.84,1574512.0,16910000000.0,1.36(1.48%),1728396.0,4.2,1.47,40.04%,175571409.0,23/01/2023,2022-11-10
0,CDNS,147.76,155.68-162.61,3430000000.0,156.66,132.32-194.97,2.89,2642627.0,44440000000.0,N/A(N/A),1933114.0,49.98,1.07,-18.98%,274316000.0,21/02/2023,2022-11-10
0,BBBY,3.54,3.61-3.89,6760000000.0,3.87,3.52-30.06,-13.34,15953160.0,339.66M,N/A(N/A),40193448.0,-0.375,1.74,-83.6%,87540074.0,05/01/2023,2022-11-10
0,MCHP,66.5,70.11-74.22,7640000000.0,70.96,54.33-90,3.33,10531650.0,40660000000.0,1.312(1.97%),5161526.0,-,1.51,-19.8%,550008710.0,02/02/2023,2022-11-10
0,WYNN,68.28,71.42-74.13,3900000000.0,71.96,50.2-99,-5.72,4876343.0,8119999999.999999,N/A(N/A),3828075.0,-12.31,1.97,-27.45%,112827991.0,25/01/2023,2022-11-10
0,ISRG,236.13,247.03-258.73,6120000000.0,248.66,180.07-369.21,3.86,3760494.0,91120000000.0,N/A(N/A),2107127.0,63.81,1.38,-35.16%,353384570.0,26/01/2023,2022-11-10
0,NDAQ,63.61,64.54-66.34,6110000000.0,65.25,46.77-71.21,2.31,2339647.0,32530000000.0,0.80(1.26%),1982190.0,28.33,0.945,-9.48%,491279526.0,25/01/2023,2022-11-10
0,RYAAY,72.71,74.5-75.84,9260000000.0,74.88,55.9-125.75,0.944,662789.0,15380000000.0,N/A(N/A),513921.0,13.54,1.53,-40.41%,1137164528.0,06/02/2023,2022-11-10
0,APLO,50.75,50-50,8.03M,50.0,45-125,3.66,0.0,26M,2.16(4.32%),319.0,13.67,0.494,19.05%,519952.0,-,2022-11-10
0,INFY,18.48,18.92-19.28,8600000000.0,19.09,16.39-26.39,0.707,9282685.0,77960000000.0,0.3391(1.84%),9648055.0,26.25,0.728,-20.69%,4194912636.0,13/01/2023,2022-11-10
0,JBLU,7.32,7.66-8.07,8580000000.0,7.67,6.21-16.39,-1.6,13817290.0,2600000000.0,N/A(N/A),11724882.0,-4.79,1.51,-53.99%,323877614.0,26/01/2023,2022-11-10
0,SPAR,23.62,24.54-26.02,1000000000.0,24.81,17.66-54.5,1.12,223303.0,907.99M,0.20(0.85%),229850.0,21.47,1.8,-51.9%,35070921.0,23/02/2023,2022-11-10
0,HSIC,74.43,75.69-77.54,12610000000.0,76.08,64.75-92.68,4.65,1486753.0,10480000000.0,N/A(N/A),914699.0,-,-,-4.76%,135547575.0,14/02/2023,2022-11-10
0,PAYX,115.24,118.32-121.82,4740000000.0,120.41,105.66-141.92,3.99,1933994.0,43880000000.0,3.16(2.74%),1662794.0,27.21,0.991,-6.29%,360400603.0,21/12/2022,2022-11-10
0,VRSN,178.32,186.41-191.37,1390000000.0,186.55,155.25-257.03,7.55,863054.0,20260000000.0,N/A(N/A),657424.0,26.95,0.975,-23.66%,106016456.0,09/02/2023,2022-11-10
0,AAPL,134.87,139.5-146.87,394330000000.0,141.24,129.04-182.94,6.15,117171093.0,2340000000000.0,0.92(0.68%),87672247.0,22.83,1.25,-10.57%,15908118000.0,26/01/2023,2022-11-10
0,FAST,48.88,50.46-51.98,6820000000.0,50.8,43.73-64.75,1.87,4879184.0,29710000000.0,1.24(2.54%),3502920.0,25.3,1.18,-16.9%,572759880.0,19/01/2023,2022-11-10
0,XRAY,28.74,29.78-30.52,3060000000.0,29.97,26.48-58.7,1.64,3045330.0,6520000000.0,0.50(1.74%),2390402.0,-,0.954,-48.47%,215451556.0,14/11/2022,2022-11-10
0,CROX,81.13,85.68-92.44,3200000000.0,85.91,46.08-183.88,9.22,2529724.0,5700000000.0,N/A(N/A),1612577.0,-,1.88,-54.55%,61744934.0,15/02/2023,2022-11-10
0,ZION,49.71,51.11-54.02,2920000000.0,51.11,46.58-75.44,5.31,2526525.0,8060000000.000001,1.64(3.30%),1347018.0,9.39,1.17,-23.7%,149617754.0,23/01/2023,2022-11-10
0,NTRS,84.0,86.66-90.64,6870000000.0,86.66,76.15-135.15,7.36,934089.0,18840000000.0,3.00(3.57%),1032897.0,11.48,1.07,-31.09%,208415673.0,18/01/2023,2022-11-10
0,LAMR,88.07,90.75-95.46,2000000000.0,90.75,81.1-124.32,4.89,556344.0,9690000000.0,4.80(5.45%),526401.0,17.9,1.4,-27.38%,101683470.0,24/02/2023,2022-11-10
0,PTEN,17.94,18.34-19.135,2220000000.0,18.48,6.705-20.53,-1.42,2849911.0,4110000000.0000005,0.32(1.78%),2699716.0,-12.52,2.26,85.91%,216821730.0,09/02/2023,2022-11-10
0,ATLC,24.9,25.92-27.99,419.14M,26.63,23.19-84.89,9.25,21930.0,392.25M,N/A(N/A),27589.0,3.67,1.65,-70.65%,14479474.0,14/03/2023,2022-11-10
0,CHRW,90.31,92.11-94.14,26130000000.0,93.11,86.57-121.23,8.36,1757450.0,11060000000.0,2.20(2.44%),1395131.0,11.21,0.77,-4.11%,117709468.0,01/02/2023,2022-11-10
0,SIRI,6.32,6.33-6.47,9000000000.0,6.38,5.69-6.85,0.296,19402992.0,24930000000.0,0.0968(1.53%),15146313.0,21.11,0.931,2.01%,3889537171.0,01/02/2023,2022-11-10
0,ALPN,5.61,5.49-6.005,31.97M,5.83,4.82-14.4,-1.89,139674.0,258.76M,N/A(N/A),100320.0,-3.94,1.59,-56.65%,44006679.0,14/11/2022,2022-11-10
0,PCAR,99.76,100.33-102.83,25840000000.0,102.71,77-102.83,7.45,3033160.0,35440000000.0,1.48(1.48%),1870789.0,12.94,0.873,13.34%,347767575.0,31/01/2023,2022-11-10
0,PAAS,13.64,13.9-14.61,1320000000.0,14.36,13.4-30.56,-0.3,12949862.0,3070000000.0,0.44(3.23%),3558477.0,-51.67,1.1,-49.05%,210525964.0,10/11/2022,2022-11-10
0,AMZN,86.14,91.65-98.69,475590000000.0,92.93,85.88-188.11,1.11,171520561.0,985790000000.0,N/A(N/A),66043849.0,92.94,1.32,-51.83%,10201654176.0,02/02/2023,2022-11-10
0,ROST,91.32,95.01-97.47,18510000000.0,95.52,69.24-123.36,4.24,2755178.0,33710000000.0,1.24(1.36%),2497251.0,-,0.979,-23.43%,347062803.0,17/11/2022,2022-11-10
0,VIAV,10.15,10.58-11.31,1280000000.0,10.61,10.03-18.14,0.448,2534565.0,2510000000.0,N/A(N/A),1792060.0,-,0.822,-34.64%,226358479.0,31/01/2023,2022-11-10
0,NTES,59.22,61.84-63.3,93280000000.0,62.1,53.09-118.19,28.21,1908797.0,36730000000.0,1.302(2.20%),1680516.0,16.67,0.369,-41.27%,620271800.0,17/11/2022,2022-11-10
0,NTAP,68.01,70.13-72.1,4770000000.0,70.65,60.56-96.82,4.27,1521597.0,15630000000.0,2.00(2.94%),1503196.0,15.37,1.2,-25.92%,217365705.0,29/11/2022,2022-11-10
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-11-10
0,GRMN,85.58,88.9-91.51,4950000000.0,89.1,76.37-147.04,5.01,995660.0,17490000000.0,2.92(3.41%),1011007.0,17.51,0.978,-40.95%,191663933.0,22/02/2023,2022-11-10
0,COST,489.97,501.4-514.85,154860000000.0,504.95,406.51-612.27,13.17,3076495.0,227110000000.0,3.60(0.73%),2111216.0,35.49,0.722,-3.68%,442604145.0,08/12/2022,2022-11-10
0,CHKP,127.43,129.01-131.34,2290000000.0,131.07,107.54-149.62,6.12,573521.0,16399999999.999998,N/A(N/A),821973.0,21.02,0.613,7.66%,125411323.0,01/02/2023,2022-11-10
0,LRCX,432.74,455.04-485.78,18000000000.0,459.63,299.59-731.85,34.98,3700831.0,66200000000.0,6.90(1.59%),1919996.0,12.77,1.38,-30.42%,136379336.0,25/01/2023,2022-11-10
0,CIEN,41.16,42.49-44.19,3700000000.0,42.8,38.33-78.28,1.3,2873594.0,6530000000.0,N/A(N/A),1795935.0,37.47,0.992,-32.11%,148141810.0,08/12/2022,2022-11-10
0,IAC,43.87,46.15-49.33,5150000000.0,46.15,43.81-141.37,-13.96,2330454.0,4190000000.0000005,N/A(N/A),1002397.0,-3.21,-,-68.87%,88843499.0,14/02/2023,2022-11-10
0,INTU,368.55,388-403.75,12730000000.0,397.35,339.36-716.86,7.38,3035806.0,113660000000.0,3.12(0.85%),1697478.0,52.55,1.18,-39.86%,281869879.0,29/11/2022,2022-11-10
0,EXPE,89.06,93.35-99.08,11330000000.0,94.18,85.02-217.72,2.89,3352834.0,15460000000.0,N/A(N/A),2523089.0,31.89,1.51,-52.63%,156090876.0,09/02/2023,2022-11-10
0,TCOM,25.0,26.67-27.76,2109999999.9999998,26.98,14.29-31.41,-4.09,5939032.0,16040000000.0,N/A(N/A),4940354.0,-44.18,0.613,-17.79%,641754377.0,10/11/2022,2022-11-10
0,UTSI,4.0,3.89-4.33,14.73M,3.89,2.44-5.24,-0.859,9535.0,38.49M,N/A(N/A),8872.0,-4.67,0.838,-19.35%,9034525.0,11/11/2022,2022-11-10
0,CTSH,54.02,55.2-57.41,19370000000.0,56.12,51.33-93.47,4.49,5388417.0,29440000000.0,1.08(2.00%),3402327.0,11.85,1.05,-32.9%,513921432.0,01/02/2023,2022-11-10
0,RMBS,36.07,36.77-37.62,424.21M,37.39,20-37.62,-0.22,1350676.0,4030000000.0000005,N/A(N/A),767086.0,-166.22,1.17,50.17%,107482010.0,30/01/2023,2022-11-10
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-11-10
0,YRCW,2.92,3.138-3.58,5350000000.0,3.21,2.82-15.24,-0.145,1508901.0,182.89M,N/A(N/A),942601.0,-22.0,2.91,-73.65%,51664068.0,02/02/2023,2022-11-10
0,AKAM,89.08,90.95-93.11,3590000000.0,91.8,76.28-123.25,3.17,2360085.0,14610000000.0,N/A(N/A),1549634.0,26.85,0.705,-18.51%,157242292.0,07/02/2023,2022-11-10
0,KLAC,337.52,349.63-369.17,9450000000.0,357.56,250.2-457.12,22.18,2727783.0,52190000000.0,5.20(1.54%),1761160.0,14.59,1.35,-19.08%,141718327.0,26/01/2023,2022-11-10
0,JNPR,28.94,29.74-30.5,5040000000.0,29.99,25.18-38.14,1.32,2925141.0,9880000000.0,0.84(2.90%),3549703.0,24.08,0.873,-7.89%,324555523.0,26/01/2023,2022-11-10
0,ATVI,71.66,72.03-73.74,7360000000.0,72.6,56.4-86.9,2.15,9152424.0,57590000000.0,0.47(0.66%),5882764.0,33.82,0.488,6.8%,782306592.0,09/02/2023,2022-11-10
0,FLEX,19.07,19.42-20,28580000000.0,19.83,13.63-20.15,1.77,6084092.0,8980000000.0,N/A(N/A),4197235.0,11.4,1.43,7.38%,452783958.0,26/01/2023,2022-11-10
0,AMGN,289.65,285.35-294.48,26330000000.0,294.08,198.64-296.63,12.54,4065170.0,155280000000.0,7.76(2.68%),2764541.0,-,0.64,36.81%,533579206.0,02/02/2023,2022-11-10
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,-4.92%,248382008.0,-,2022-11-10
0,EXPD,104.78,106.29-109.03,19030000000.0,107.8,86.08-137.8,9.6,2161028.0,17300000000.0,1.25(1.19%),1410209.0,11.02,0.923,-16.37%,159136384.0,21/02/2023,2022-11-10
0,EA,126.29,128.38-131.55,7290000000.0,129.62,109.24-146.59,3.21,2552019.0,36230000000.0,0.76(0.60%),2006559.0,40.38,0.855,-9.66%,278045325.0,31/01/2023,2022-11-10
0,PDCO,27.29,27.97-28.71,4770000000.0,28.01,23.87-35.29,1.99,556812.0,2770000000.0,1.04(3.81%),836110.0,13.32,1.25,-18.27%,96899000.0,08/12/2022,2022-11-10
0,TROW,107.12,113-125.01,6930000000.0,113.45,93.53-218.42,8.77,4418200.0,27850000000.0,4.80(4.48%),1768950.0,11.8,1.26,-51.23%,223464812.0,26/01/2023,2022-11-10
0,BIIB,282.31,286.77-291.85,10360000000.0,288.75,187.16-292.45,19.62,1429903.0,41860000000.0,N/A(N/A),1515144.0,14.34,0.187,4.55%,144001404.0,02/02/2023,2022-11-10
0,QRTEA,1.64,1.76-2,12640000000.0,1.78,1.5-9.22,-7.22,11265138.0,718.56M,2.75(167.68%),5189958.0,-0.247,1.71,-81.45%,382211640.0,28/02/2023,2022-11-10
0,SCHW,78.27,76.06-80.96,19970000000.0,80.44,59.35-96.24,3.31,12839569.0,153710000000.0,0.88(1.12%),7707001.0,24.13,1.0,-3.11%,1954862832.0,18/01/2023,2022-11-10
0,HBAN,14.98,15.05-15.55,3900000000.0,15.46,11.67-17.79,1.31,29579507.0,21900000000.0,0.62(4.14%),17922702.0,11.82,1.13,-5.61%,1442734255.0,26/01/2023,2022-11-10
0,NLOK,22.92,21.96-23.69,2870000000.0,23.62,20.12-30.92,1.02,9792046.0,14740000000.0,0.50(2.18%),5346299.0,-,0.999,-8.72%,651359881.0,02/02/2023,2022-11-10
0,NVDA,137.76,145.47-157.73,29740000000.0,148.0,108.13-346.47,3.09,69473716.0,392020000000.0,0.16(0.12%),57810976.0,38.82,1.71,-55.06%,2489000000.0,16/11/2022,2022-11-10
0,SRCL,48.2,49.63-51.06,2690000000.0,50.06,39.63-63.18,0.076,555562.0,4680000000.0,N/A(N/A),462485.0,695.03,1.26,-20.81%,92184219.0,23/02/2023,2022-11-10
0,SBUX,91.63,93.33-96.42,32250000000.0,93.89,68.39-117.8,2.83,10355200.0,110500000000.0,2.12(2.31%),7934159.0,32.46,0.863,-19.71%,1147900000.0,26/01/2023,2022-11-10
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-11-10
0,CINF,101.49,103.62-107.7,5230000000.0,104.39,88.66-143.22,-0.182,982981.0,16910000000.0,2.76(2.72%),808956.0,-514.44,0.617,-18.26%,157184308.0,14/02/2023,2022-11-10
0,EXTR,17.44,18.01-18.43,1130000000.0,18.2,8.49-18.57,0.34,1086415.0,2410000000.0,N/A(N/A),1199682.0,56.06,2.0,53.25%,131345266.0,01/02/2023,2022-11-10
0,AAXN,171.84,175-184.75,1070000000.0000001,177.0,82.49-209,1.48,871613.0,13010000000.0,N/A(N/A),452938.0,103.3,0.699,-2.59%,71165354.0,28/02/2023,2022-11-10
0,HOLX,72.11,73.67-75.2,4860000000.0,74.38,59.78-80.49,5.18,1463884.0,18720000000.0,N/A(N/A),1687104.0,14.66,1.01,1.19%,249653133.0,01/02/2023,2022-11-10
0,CMCSA,31.39,32.16-32.9,121210000000.0,32.42,28.39-54.19,1.21,28674768.0,141680000000.0,1.08(3.44%),27358469.0,25.98,0.988,-41.6%,4323408694.0,26/01/2023,2022-11-10
0,CPST,1.8,1.85-1.97,56.46M,1.86,1.43-5.565,-1.32,101664.0,34.68M,N/A(N/A),162877.0,-1.93,1.98,-71.06%,18250063.0,14/11/2022,2022-11-10
0,MRVL,36.71,39-42.72,4179999999.9999995,39.01,35.3-93.85,-0.258,17020069.0,36360000000.0,0.24(0.65%),11376962.0,-149.75,1.48,-49.67%,852600000.0,02/12/2022,2022-11-10
0,BLDP,5.14,5.45-6.06,100.03M,5.48,5.12-18.63,-0.614,6363303.0,1790000000.0,N/A(N/A),3458086.0,-8.72,1.67,-69.6%,298207391.0,09/03/2023,2022-11-10
