,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DOW,58.4,58.61-59.53,51310000000.0,59.24,44.33-71.38,7.71,6286719.0,43190000000.0,2.80(4.72%),4976554.0,7.58,-,20.34%,739614412.0,27/01/2022,2021-10-25
0,CSCO,55.11,54.81-55.42,49820000000.0,55.11,35.28-60.27,2.5,10058805.0,232440000000.0,1.48(2.66%),15535071.0,22.05,0.9,41.96%,4217735917.0,17/11/2021,2021-10-25
0,DE,340.71,339.12-353.75,42400000000.0,340.29,221.73-400.34,17.26,1551987.0,105640000000.0,4.20(1.22%),1560456.0,19.74,1.1,42.24%,310061478.0,24/11/2021,2021-10-25
0,FDX,232.98,232.5-236.28,86640000000.0,233.34,216.34-319.9,17.87,2527318.0,61890000000.0,3.00(1.29%),2935380.0,13.04,1.3,-17.84%,265650056.0,16/12/2021,2021-10-25
0,GIS,62.68,61.7-62.56,18300000000.0,62.52,53.96-64.65,3.77,3886941.0,37960000000.0,2.04(3.26%),3595566.0,16.64,0.51,1.46%,605692452.0,22/12/2021,2021-10-25
0,GLW,38.23,38.17-38.9,13140000000.0,38.4,31.28-46.82,0.99,6829752.0,32650000000.0,0.96(2.50%),4048050.0,38.59,1.15,7.51%,854032129.0,26/10/2021,2021-10-25
0,GT,19.81,20.02-20.8,14610000000.0,20.19,8.18-20.8,0.58,4469661.0,5570000000.0,N/A(N/A),3417525.0,34.02,2.05,80.09%,281192272.0,25/10/2021,2021-10-25
0,GS,414.32,413.27-419.49,64440000000.0,416.21,185.52-420.76,60.62,1819954.0,145970000000.0,8.00(1.96%),2301265.0,6.83,1.54,102.07%,352320707.0,19/01/2022,2021-10-25
0,JPM,171.78,170.48-172.96,62880000000.0,172.71,95.24-172.96,15.81,9364558.0,507660000000.0,4.00(2.36%),10421406.0,10.87,1.15,65.48%,2955300000.0,14/01/2022,2021-10-25
0,KMB,133.04,125.27-130.57,18980000000.0,128.18,125.27-144.44,5.86,5866882.0,44800000000.0,4.56(3.47%),1762687.0,22.68,0.52,-2.81%,336762087.0,25/10/2021,2021-10-25
0,KHC,36.38,36.02-36.49,26390000000.0,36.38,29.21-44.95,1.68,5623158.0,44510000000.0,1.60(4.40%),4975830.0,21.6,1.08,15.97%,1223387136.0,27/10/2021,2021-10-25
0,KO,54.45,54.01-54.47,36410000000.0,54.38,47.3-57.56,1.87,11794203.0,235040000000.0,1.68(3.09%),12982253.0,29.19,0.65,7.78%,4316618703.0,27/10/2021,2021-10-25
0,MCD,238.44,236.5-239.25,21740000000.0,239.23,202.73-249.95,9.18,3176194.0,178070000000.0,5.52(2.29%),2402253.0,25.97,0.58,4.25%,746798875.0,27/10/2021,2021-10-25
0,LLY,243.75,240.52-246.27,26730000000.0,244.66,129.21-275.87,6.65,2648670.0,220980000000.0,3.40(1.41%),2492168.0,36.64,0.29,71.2%,906580893.0,26/10/2021,2021-10-25
0,ORCL,98.25,97.55-98.95,40840000000.0,98.44,55.14-98.95,4.71,5064658.0,268579999999.99997,1.28(1.33%),9859754.0,20.87,0.81,64.02%,2733686038.0,16/12/2021,2021-10-25
0,MRK,81.15,79.95-81.72,47100000000.0,81.03,68.38-84.56,1.89,9128891.0,205420000000.0,2.60(3.20%),13326032.0,42.95,0.43,6.61%,2531374696.0,28/10/2021,2021-10-25
0,MSI,249.53,245.63-249.61,7890000000.0,249.0,156.3-250.36,6.66,495986.0,42250000000.0,2.84(1.14%),649943.0,37.48,0.79,42.77%,169324600.0,04/11/2021,2021-10-25
0,MMM,180.8,179.45-182.95,34730000000.0,180.5,156.13-208.95,10.16,2589121.0,104620000000.0,5.92(3.25%),2384491.0,17.79,0.96,6.48%,578638253.0,26/10/2021,2021-10-25
0,ODP,44.13,43.12-45.97,9480000000.0,44.31,18.76-51.4,0.77,268732.0,2350000000.0,N/A(N/A),341570.0,57.64,2.14,97.98%,53328218.0,03/11/2021,2021-10-25
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5760000000.0,0.83(3.21%),317.0,12.1,0.45,-66.17%,203220932.0,-,2021-10-25
0,PMMAF,119.0,117.25-117.25,7270000000.0,117.25,87.45-131.17,-3.11,2.0,17890000000.0,0.50(0.29%),133.0,-,0.37,23.82%,149583859.0,-,2021-10-25
0,VRTX,183.52,182.51-186.14,6680000000.0,183.52,176.36-242.9,7.59,975467.0,47610000000.0,N/A(N/A),1684394.0,24.19,0.61,-13.26%,259428394.0,27/10/2021,2021-10-25
0,MNST,84.73,84.05-84.92,5150000000.0,84.68,75.45-99.86,2.88,2276310.0,44810000000.0,N/A(N/A),1770518.0,29.44,1.09,5.4%,528885811.0,10/11/2021,2021-10-25
0,TEVA,10.13,10.01-10.2,16320000000.0,10.14,8.24-13.3,-3.57,5774247.0,11170000000.0,N/A(N/A),7831512.0,-,1.36,8.34%,1102885659.0,27/10/2021,2021-10-25
0,FITB,45.49,45.41-45.92,4190000000.0000005,45.77,22.1-45.92,3.62,2370710.0,31380000000.0,1.20(2.66%),4768934.0,12.57,1.51,86.28%,689790000.0,20/01/2022,2021-10-25
0,SHLDQ,0.03,0.01-0.03,-,0.03,0-0.79,-20.0,151474.0,3.24M,N/A(N/A),1021238.0,-,1.65,-84.21%,107908943.0,02/12/2021,2021-10-25
0,CTAS,426.83,424.79-430.06,9010000000.0,426.41,311.69-430.06,10.58,201958.0,44140000000.0,3.80(0.89%),362879.0,40.36,1.46,26.25%,103407624.0,23/12/2021,2021-10-25
0,ADSK,308.58,307.27-313.45,4040000000.0,308.69,233.32-344.39,5.92,909256.0,67840000000.0,N/A(N/A),1337513.0,52.14,1.35,21.29%,219850441.0,30/11/2021,2021-10-25
0,DISH,43.32,43.17-43.79,18070000000.0,43.49,24.51-47.03,4.16,1229000.0,22870000000.0,N/A(N/A),1682941.0,10.42,2.11,59.03%,527889245.0,10/11/2021,2021-10-25
0,GILD,67.24,66.75-67.97,26640000000.0,67.24,56.56-73.34,4.07,5759047.0,84310000000.0,2.84(4.24%),6134555.0,16.5,0.39,10.61%,1253809440.0,28/10/2021,2021-10-25
0,LIFE,8.53,8.4-8.69,2.2M,8.42,2.93-13.1,-2.29,288454.0,236.29M,N/A(N/A),5219712.0,-,1.54,157.7%,27701122.0,18/11/2021,2021-10-25
0,GOOGL,2751.3,"2,708.5-2,760",220270000000.0,2751.0,"1,510-2,925.1",92.24,1635834.0,1840000000000.0,N/A(N/A),1363253.0,29.83,1.02,68.48%,666754904.0,26/10/2021,2021-10-25
0,FISV,110.18,109.69-111.66,15420000000.0,110.24,92.81-127.33,1.68,3672598.0,72960000000.0,N/A(N/A),3677707.0,65.76,0.89,8.9%,662204715.0,27/10/2021,2021-10-25
0,LBTYA,29.7,29.3-29.81,13100000000.0,29.68,18.73-30.58,18.42,1296283.0,2850000000.0,N/A(N/A),1340902.0,1.61,1.22,43.83%,233063392.0,03/11/2021,2021-10-25
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,9.29%,114226566.0,10/11/2021,2021-10-25
0,ADBE,643.58,639.07-649.62,15100000000.0,644.47,420.78-673.88,12.12,1620514.0,306220000000.0,N/A(N/A),1896882.0,53.11,1.04,31.75%,475800000.0,16/12/2021,2021-10-25
0,BB,10.92,10.78-11.36,777M,10.78,4.44-28.77,-1.15,7920249.0,6190000000.0,N/A(N/A),9799112.0,-,1.28,113.28%,567010674.0,21/12/2021,2021-10-25
0,QCOM,131.62,131.3-133.17,32580000000.0,131.82,121.09-167.94,8.01,4793295.0,148470000000.0,2.72(2.04%),7012429.0,16.44,1.34,2.13%,1128000000.0,03/11/2021,2021-10-25
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,0.98%,59754024.0,11/11/2021,2021-10-25
0,BIDU,177.64,173.11-176.57,18480000000.0,176.18,128.02-354.44,19.88,3499787.0,61830000000.0,N/A(N/A),4689436.0,8.93,1.05,32.64%,348058675.0,28/10/2021,2021-10-25
0,SOHU,21.42,21.11-21.82,1330000000.0,21.64,15.04-24.97,2.43,168457.0,841.94M,N/A(N/A),308746.0,8.81,2.05,15.85%,39306323.0,08/11/2021,2021-10-25
0,DISCA,25.1,25.03-25.56,11300000000.0,25.1,19.07-78.14,2.08,4924738.0,16410000000.0,N/A(N/A),5594661.0,12.07,1.37,18.96%,659945986.0,03/11/2021,2021-10-25
0,RBBN,5.92,5.825-6.115,879.3M,5.92,3.62-11.23,0.62,460446.0,876.84M,N/A(N/A),379266.0,9.52,0.99,47.26%,148114436.0,27/10/2021,2021-10-25
0,AMAT,135.93,135.3-137.92,21630000000.0,136.25,56.88-145.66,5.75,3966557.0,122740000000.0,0.96(0.72%),6896338.0,23.62,1.41,123.02%,902928500.0,18/11/2021,2021-10-25
0,STLD,63.5,63.88-67.72,15700000000.0,64.38,30.28-74.37,11.09,2517680.0,12960000000.0,1.04(1.65%),2099501.0,5.73,1.52,94.9%,204113883.0,24/01/2022,2021-10-25
0,CDNS,166.76,166.94-169.79,2890000000.0,168.0,105.93-169.79,2.43,1524780.0,46160000000.0,N/A(N/A),1056532.0,68.77,1.06,48.83%,276780000.0,25/10/2021,2021-10-25
0,BBBY,14.31,14.03-14.8,9180000000.0,14.24,13.76-53.9,-1.86,3316344.0,1440000000.0,N/A(N/A),4263141.0,-,1.89,-43.57%,100463177.0,06/01/2022,2021-10-25
0,MCHP,75.2,74.97-76.35,5700000000.0,75.73,51.17-83.33,1.06,2042125.0,41220000000.0,0.87(1.15%),3737715.0,70.76,1.6,33.67%,548080342.0,04/11/2021,2021-10-25
0,WYNN,89.1,88.41-90.83,2780000000.0,89.44,67.75-143.75,-13.24,2609135.0,10220000000.0,N/A(N/A),4822693.0,-,2.43,16.38%,114741998.0,10/11/2021,2021-10-25
0,ISRG,341.52,336.76-347.09,5490000000.0,340.19,217.67-362.34,4.63,1783231.0,122000000000.0,N/A(N/A),1526985.0,73.75,1.03,39.31%,357236861.0,27/01/2022,2021-10-25
0,NDAQ,201.72,197.89-201.77,5880000000.0,201.44,119.76-209.8,6.87,632394.0,33729999999.999996,2.16(1.09%),676433.0,29.36,0.81,56.23%,167203842.0,02/02/2022,2021-10-25
0,RYAAY,108.41,108.39-109.98,2190000000.0,108.42,79.24-121.63,-5.73,244397.0,20970000000.0,N/A(N/A),241736.0,-,1.55,20.79%,1128750028.0,01/11/2021,2021-10-25
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),281.0,-,0.84,5%,519763.0,-,2021-10-25
0,INFY,23.01,22.73-22.98,14630000000.0,22.87,14.05-24.28,0.66,9246553.0,95380000000.0,0.40(1.71%),6822623.0,35.05,0.88,51.18%,4190670560.0,12/01/2022,2021-10-25
0,JBLU,14.64,14.57-14.84,3390000000.0,14.6,10.96-21.96,-3.32,5393968.0,4660000000.0,N/A(N/A),7003865.0,-,1.55,9.01%,318022154.0,26/10/2021,2021-10-25
0,SPAR,39.06,38.97-40.41,816.92M,38.97,18.74-45.08,1.52,203531.0,1380000000.0,0.10(0.26%),166340.0,25.74,1.52,85.82%,35350265.0,04/11/2021,2021-10-25
0,HSIC,79.89,76.09-78.85,11900000000.0,78.73,59.44-83.45,4.23,1404351.0,11160000000.0,N/A(N/A),668266.0,18.86,0.83,17.85%,139693210.0,02/11/2021,2021-10-25
0,PAYX,123.77,123.01-124.06,4210000000.0,123.35,79.63-124.21,3.36,905799.0,44630000000.0,2.64(2.16%),1313281.0,36.79,0.9,45.56%,360590737.0,22/12/2021,2021-10-25
0,VRSN,218.75,218.7-220.8,1290000000.0,218.97,184.6-234.12,5.51,435043.0,24470000000.0,N/A(N/A),411615.0,39.71,0.84,8.94%,111874436.0,28/10/2021,2021-10-25
0,AAPL,148.69,147.62-149.37,347160000000.0,148.68,107.32-157.26,5.11,49698763.0,2460000000000.0,0.88(0.59%),74865801.0,29.12,1.21,29.25%,16530166000.0,28/10/2021,2021-10-25
0,FAST,55.77,55.67-56.63,5840000000.0,56.0,42.57-56.63,1.54,2161298.0,32240000000.000004,1.12(2.00%),2647985.0,36.33,1.26,24.56%,575163354.0,19/01/2022,2021-10-25
0,XRAY,58.3,57.01-58.3,4070000000.0000005,58.3,43.95-69.5,1.68,850764.0,12740000000.0,0.44(0.76%),1122214.0,34.77,0.9,18.62%,218550601.0,04/11/2021,2021-10-25
0,CROX,149.76,151.61-159.74,2140000000.0000002,152.29,50.65-163.18,11.51,2220646.0,8810000000.0,N/A(N/A),1498876.0,13.01,1.74,184.99%,58847388.0,02/03/2022,2021-10-25
0,ZION,66.39,65.56-66.99,1480000000.0,66.89,29.83-66.99,7.1,1144225.0,10390000000.0,1.52(2.35%),1232970.0,9.35,1.5,99.97%,156530000.0,24/01/2022,2021-10-25
0,NTRS,125.32,123.06-126.21,6310000000.0,125.43,76.2-126.73,6.35,620152.0,26020000000.0,2.80(2.24%),725732.0,19.74,1.18,48.47%,207661000.0,26/01/2022,2021-10-25
0,CTXS,99.89,98.29-100.18,3160000000.0,100.0,90.56-144.96,2.89,724038.0,12410000000.0,1.48(1.48%),1806764.0,34.6,0.05,-18.6%,124232082.0,04/11/2021,2021-10-25
0,LAMR,115.88,115.26-118.03,1630000000.0,116.09,59.78-120.67,3.25,443692.0,11730000000.0,4.00(3.37%),365946.0,35.62,1.46,66.85%,101182618.0,03/11/2021,2021-10-25
0,PTEN,9.14,9.23-9.62,960.64M,9.37,2.38-11.27,-2.28,4144809.0,1970000000.0,0.08(0.87%),2151033.0,-,3.06,216.26%,215338970.0,28/10/2021,2021-10-25
0,ATLC,70.48,67.39-74.39,458.24M,71.79,11.2-74.39,6.29,151492.0,1060000000.0,N/A(N/A),76339.0,11.21,1.27,470.23%,15084740.0,05/11/2021,2021-10-25
0,CHRW,99.7,97.86-99.85,19110000000.0,99.7,84.71-104.35,4.79,1176884.0,13130000000.0,2.04(2.06%),1020647.0,20.8,0.75,-0.84%,131711746.0,26/10/2021,2021-10-25
0,SIRI,6.07,6.01-6.08,8430000000.0,6.05,5.665-8.14,0.06,11335515.0,24590000000.0,0.06(0.96%),16352776.0,103.89,1.03,1.51%,4050435824.0,28/10/2021,2021-10-25
0,ALPN,10.55,10.01-10.964,17.94M,10.49,7.21-16.37,-1.49,42927.0,252.3M,N/A(N/A),81198.0,-,1.48,33.88%,23914879.0,18/11/2021,2021-10-25
0,PCAR,87.0,86.47-87.38,22190000000.0,87.38,77.96-103.19,5.04,1955078.0,30200000000.0,1.36(1.57%),2386795.0,17.26,0.96,-6.09%,347173392.0,26/10/2021,2021-10-25
0,PAAS,26.03,26.22-26.74,1480000000.0,26.4,22.27-39.61,1.42,1288308.0,5470000000.0,0.40(1.55%),1780190.0,18.39,1.27,-21.71%,210299385.0,09/11/2021,2021-10-25
0,AMZN,3335.55,"3,297.7-3,347.8",443300000000.0,3335.0,"2,881-3,773",57.38,2161139.0,1690000000000.0,N/A(N/A),2996826.0,58.13,1.12,4.09%,506440520.0,28/10/2021,2021-10-25
0,ROST,110.39,110.83-113.25,17330000000.0,111.0,84.68-134.16,3.76,1684318.0,39230000000.0,1.14(1.03%),1628490.0,29.35,1.03,15.68%,355365961.0,25/11/2021,2021-10-25
0,VIAV,15.36,15.01-15.34,1200000000.0,15.01,11.92-18.14,0.2,2969071.0,3680000000.0,N/A(N/A),1522185.0,77.87,0.69,17.07%,239508213.0,04/11/2021,2021-10-25
0,NTES,102.24,102.21-104.65,12450000000.0,103.69,77.97-134.33,2.75,2047025.0,66500000000.0,0.80(0.78%),4387341.0,37.17,0.57,19.06%,650471813.0,17/11/2021,2021-10-25
0,NTAP,93.01,92.31-94.02,5900000000.0,93.22,41.9-94.69,3.75,928732.0,20800000000.0,2.00(2.16%),1391738.0,24.78,1.25,98.36%,223629424.0,30/11/2021,2021-10-25
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-10-25
0,GRMN,165.15,163.87-165.71,4860000000.0,165.12,97.47-178.8,6.15,437529.0,31760000000.0,2.68(1.63%),626885.0,26.85,1.04,63.77%,192321863.0,27/10/2021,2021-10-25
0,COST,481.99,479.5-492.21,195930000000.0,481.99,307-492.21,11.27,1874526.0,212950000000.0,3.16(0.66%),1680151.0,42.77,0.64,28.67%,441823811.0,09/12/2021,2021-10-25
0,CHKP,123.86,122.19-124.36,2109999999.9999998,123.89,109.07-139.25,6.12,847096.0,16450000000.0,N/A(N/A),815611.0,20.25,0.74,2.81%,132798215.0,28/10/2021,2021-10-25
0,LRCX,556.74,549.4-562.01,15750000000.0,558.05,333.31-673.8,29.61,1238150.0,78400000000.0,6.00(1.08%),1336243.0,18.8,1.23,57.31%,140811000.0,26/01/2022,2021-10-25
0,CIEN,52.67,51.67-52.69,3410000000.0,52.52,38.03-61.09,2.95,849362.0,8160000000.0,N/A(N/A),1025392.0,17.88,0.82,27.72%,154929206.0,16/12/2021,2021-10-25
0,IAC,152.34,150.37-157.06,3250000000.0,152.45,79.56-179.12,13.9,421000.0,13590000000.0,N/A(N/A),476753.0,10.96,1.69,77.08%,89234531.0,04/11/2021,2021-10-25
0,INTU,590.8,589.75-604.23,9630000000.0,590.8,312.05-604.23,7.49,1099748.0,161340000000.0,2.72(0.47%),1055928.0,78.91,1.03,76.66%,273091929.0,22/11/2021,2021-10-25
0,EXPE,161.67,159.01-162.77,5780000000.0,161.33,90.52-187.9,-10.65,1134869.0,24380000000.0,N/A(N/A),2165498.0,-,1.62,57.39%,150819802.0,04/11/2021,2021-10-25
0,TCOM,30.44,28.02-29.7,3200000000.0,29.7,23.61-45.14,0.94,8598447.0,19400000000.0,N/A(N/A),5167486.0,32.32,1.23,-2.5%,637456412.0,24/11/2021,2021-10-25
0,UTSI,1.16,1.15-1.28,19.29M,1.15,0.822-2.53,-0.32,84480.0,41.67M,N/A(N/A),38223.0,-,1.42,1.75%,35925703.0,05/11/2021,2021-10-25
0,CTSH,79.0,78.75-79.22,17410000000.0,79.15,66.19-82.73,3.15,1595423.0,41520000000.0,0.96(1.21%),2656425.0,25.06,1.15,6.58%,525597200.0,27/10/2021,2021-10-25
0,RMBS,22.75,22.66-23.36,277.64M,22.76,13.58-25.19,-0.12,392606.0,2480000000.0,N/A(N/A),650544.0,-,1.02,59.54%,108897295.0,01/11/2021,2021-10-25
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-10-25
0,YRCW,8.46,8.382-8.78,4860000000.0,8.53,3.76-10.16,-1.86,527785.0,433.77M,N/A(N/A),704867.0,-,3.22,89.69%,51272800.0,03/11/2021,2021-10-25
0,AKAM,107.93,107.38-108.59,3330000000.0,107.93,92.66-124.81,3.52,553057.0,17570000000.0,N/A(N/A),1156111.0,30.69,0.56,1.11%,162829841.0,02/11/2021,2021-10-25
0,JNPR,28.15,27.58-28.19,4610000000.0,28.09,19.51-29.77,0.62,3457642.0,9150000000.0,0.80(2.81%),2678783.0,45.48,0.87,26.29%,325151821.0,26/10/2021,2021-10-25
0,ATVI,79.27,79.39-81.51,8940000000.0,79.43,71.72-104.49,3.34,8274141.0,61650000000.0,0.41(0.59%),8559876.0,23.76,0.61,-2.18%,777708445.0,02/11/2021,2021-10-25
0,FLEX,18.67,18.73-19.05,25310000000.0,18.73,13.09-20.03,1.52,4158703.0,9120000000.0,N/A(N/A),2973396.0,12.3,1.58,27.7%,488225731.0,27/10/2021,2021-10-25
0,AMGN,209.24,206.97-209.82,25480000000.0,209.5,200.47-276.69,9.84,1910261.0,118820000000.0,7.04(3.37%),2522737.0,21.27,0.62,-7.89%,567852353.0,02/11/2021,2021-10-25
0,XLNX,172.59,171.95-176.27,3300000000.0,173.53,111.84-176.27,3.06,1085838.0,42710000000.0,0.76(0.88%),2218789.0,56.44,1.01,47.74%,247468170.0,27/10/2021,2021-10-25
0,EXPD,123.03,122.09-124.04,12440000000.0,122.89,85.01-130.49,5.79,716071.0,20900000000.0,1.10(0.94%),913384.0,21.24,0.79,29.23%,169891158.0,02/11/2021,2021-10-25
0,EA,141.07,140.5-143.79,5720000000.0,141.11,110.21-150.3,2.32,1847811.0,40150000000.0,0.68(0.48%),2673441.0,60.8,0.85,11.28%,284581807.0,03/11/2021,2021-10-25
0,PDCO,31.87,31.22-31.81,6280000000.0,31.93,23.73-37.25,1.7,496872.0,3100000000.0,1.04(3.25%),746492.0,18.7,1.52,17.51%,97229896.0,09/12/2021,2021-10-25
0,TROW,206.79,205.05-208.01,7080000000.0,206.17,124.94-224.55,12.69,738749.0,46930000000.0,4.32(2.11%),941804.0,16.3,1.21,39.63%,226936886.0,28/10/2021,2021-10-25
0,BIIB,264.8,265-271.51,11100000000.0,266.0,223.25-468.2,10.22,1024410.0,39460000000.0,N/A(N/A),973354.0,25.91,0.43,-0.08%,149033443.0,27/01/2022,2021-10-25
0,QRTEA,10.36,10.39-10.62,14680000000.0,10.41,6.47-14.62,3.39,3603227.0,4219999999.9999995,N/A(N/A),3072323.0,3.06,1.76,38.87%,407259288.0,04/11/2021,2021-10-25
0,SCHW,83.55,82.85-84.01,18430000000.0,83.69,37.29-84.01,2.63,4186192.0,157740000000.0,0.72(0.88%),5181871.0,31.78,1.06,107.06%,1888002576.0,19/01/2022,2021-10-25
0,HBAN,16.68,16.57-16.75,2640000000.0,16.75,9.66-16.91,0.97,6757997.0,24630000000.0,0.62(3.76%),12724896.0,17.24,1.35,59.31%,1476557426.0,28/10/2021,2021-10-25
0,NLOK,26.67,26.5-26.86,2620000000.0,26.66,17.98-28.92,1.23,2320918.0,15520000000.0,0.50(1.90%),3793734.0,21.75,0.68,27.98%,581754082.0,04/11/2021,2021-10-25
0,NVDA,227.26,227.7-233.55,21900000000.0,229.73,115.67-233.55,2.8,22544642.0,567240000000.0,0.16(0.07%),24765980.0,81.2,1.4,67.23%,2496000000.0,17/11/2021,2021-10-25
0,SRCL,69.95,68.43-69.95,2630000000.0,69.95,61.63-79.97,0.25,256573.0,6430000000.0,N/A(N/A),373384.0,282.08,1.36,3.83%,91854225.0,11/11/2021,2021-10-25
0,SBUX,114.55,113.36-114.88,27120000000.0,114.74,85.45-126.32,2.39,4243036.0,135070000000.0,1.96(1.71%),5360085.0,47.97,0.87,26.16%,1179100000.0,28/10/2021,2021-10-25
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-10-25
0,CINF,122.19,121.19-123.56,9440000000.0,122.09,69.92-125.67,17.59,474413.0,19690000000.0,2.52(2.10%),434666.0,6.95,0.7,57.87%,161182879.0,27/10/2021,2021-10-25
0,EXTR,9.77,9.6-9.97,1010000000.0,9.75,3.93-12.27,0.0,788246.0,1270000000.0,N/A(N/A),763339.0,3428.07,1.96,110.11%,129709947.0,02/11/2021,2021-10-25
0,AAXN,182.65,179.62-184.86,806.39M,184.86,96.66-212.02,-1.08,370096.0,12000000000.0,N/A(N/A),311338.0,-,0.41,77.81%,65675685.0,09/11/2021,2021-10-25
0,HOLX,73.61,72.81-73.7,5660000000.0,73.7,60.1-85,7.8,745846.0,18660000000.0,N/A(N/A),1498521.0,9.44,1.14,8.39%,253487389.0,01/11/2021,2021-10-25
0,CMCSA,54.22,53.65-54.28,108990000000.0,54.13,40.97-61.8,2.68,13167134.0,248860000000.0,1.00(1.85%),15395497.0,20.25,1.01,20.33%,4589737229.0,28/10/2021,2021-10-25
0,CPST,5.28,5.25-5.48,69.53M,5.35,3.8-15.14,-1.62,49501.0,79.88M,N/A(N/A),127511.0,-,2.37,6.24%,15129584.0,11/11/2021,2021-10-25
0,MRVL,66.31,66.38-67.98,3460000000.0,66.7,35.3-68.12,-0.47,4993585.0,54610000000.0,0.24(0.36%),5662708.0,-,1.07,60.05%,823631426.0,07/12/2021,2021-10-25
0,BLDP,15.63,15.46-16.59,96.79M,15.86,12.78-42.25,-0.23,4939029.0,4650000000.0,N/A(N/A),3184073.0,-,1.45,-2.31%,297615264.0,03/11/2021,2021-10-25
0,SIFY,3.35,3.35-3.45,254.16M,3.35,0.995-5.88,0.11,118739.0,610.5M,N/A(N/A),266617.0,30.1,1.37,191.3%,182238069.0,29/10/2021,2021-10-25
