,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GLW,34.63,34.28 - 35.39,10700000000.0,34.63,17.44 - 35.81,0.1,6551067.0,26460000000.0,0.88 (2.53%),4770452.0,341.75,1.14,19.17%,759000000.0,27/10/2020,2020-10-13
0,GT,9.7,9.41 - 9.65,12720000000.0,9.51,4.09 - 17.2,- 6.93,1685655.0,2240000000.0,0.48 (8.86%),3352453.0,,2.24,- 32.45%,233000000.0,23/10/2020,2020-10-13
0,GS,214.12,209.18 - 214.11,54720000000.0,214.01,130.97 - 250.46,13.15,3303762.0,72530000000.0,5.00 (2.41%),3352967.0,16.29,1.41,4.61%,344076176.0,14/10/2020,2020-10-13
0,JPM,102.44,100.26 - 103.22,68209999999.99999,103.0,77.33 - 141.1,7.42,21621741.0,306950000000.0,3.60 (3.56%),16814723.0,13.8,1.16,- 11.8%,3047604487.0,13/10/2020,2020-10-13
0,KMB,153.39,153.3 - 155.45,18840000000.0,154.03,110.7 - 160.11,7.44,1856203.0,52600000000.0,4.28 (2.81%),1441000.0,20.62,0.48,11.45%,341047156.0,22/10/2020,2020-10-13
0,KHC,31.65,31.52 - 32.46,25420000000.0,31.67,19.99 - 36.36,- 0.16,7446603.0,39620000000.0,1.60 (5.14%),6234897.0,,1.04,16.88%,1222578592.0,29/10/2020,2020-10-13
0,KO,51.09,49.9 - 50.99,34330000000.0,50.99,36.27 - 60.13,2.13,13206408.0,215550000000.0,1.64 (3.23%),14633278.0,24.03,0.55,- 4.15%,4295438919.0,22/10/2020,2020-10-13
0,MCD,226.11,224.93 - 228.58,19260000000.0,225.7,124.23 - 228.63,6.31,2098565.0,169180000000.0,5.16 (2.30%),2921724.0,35.85,0.62,8.18%,744100000.0,09/11/2020,2020-10-13
0,LLY,154.49,148.55 - 154.33,22950000000.0,153.0,101.36 - 170.67,6.15,5947828.0,143540000000.0,2.96 (1.89%),3196519.0,25.13,0.23,42.57%,956470372.0,27/10/2020,2020-10-13
0,ORCL,61.46,60.88 - 61.78,39220000000.0,61.57,39.71 - 62.4,3.19,8893773.0,183350000000.0,0.96 (1.57%),13365029.0,19.27,0.77,8.03%,3007161000.0,16/12/2020,2020-10-13
0,MRK,80.36,80.04 - 80.93,47190000000.0,80.3,65.25 - 92.64,4.13,8707627.0,204190000000.0,2.44 (3.04%),7930787.0,19.47,0.38,- 4.72%,2529241070.0,27/10/2020,2020-10-13
0,MSI,168.33,165.57 - 169.68,7640000000.0,167.86,120.77 - 187.49,4.8,953691.0,28230000000.0,2.56 (1.54%),1074505.0,35.09,0.79,0.48%,169787092.0,29/10/2020,2020-10-13
0,MMM,168.65,166 - 169.45,31350000000.0,168.3,114.04 - 182.54,8.82,1575209.0,95980000000.0,5.88 (3.47%),2537872.0,19.12,0.95,6.67%,576019442.0,27/10/2020,2020-10-13
0,ODP,22.15,21.74 - 22.3,10170000000.0,21.81,13.6 - 29.9,- 5.37,336906.0,1150000000.0,0.75 (5.41%),597333.0,,2.3,16.27%,52664952.0,04/11/2020,2020-10-13
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6250000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,29/10/2020,2020-10-13
0,PMMAF,90.95,95.28 - 96.35,111.92M,95.28,43.01 - 96.35,- 3.11,115.0,14270000000.0,0.5 (0.29%),138.0,,0.37,18.58%,14939913.0,28/10/2020,2020-10-13
0,VRTX,274.6,274.48 - 280.99,5400000000.0,275.88,173.62 - 306.08,7.91,1057719.0,71930000000.0,N/A (N/A),1237795.0,34.71,0.69,59.27%,260467334.0,21/10/2020,2020-10-13
0,MNST,82.78,82.83 - 84.46,4310000000.0,83.66,50.06 - 87.05,2.12,2924918.0,44030000000.0,N/A (N/A),2135223.0,39.08,1.09,47.03%,527396445.0,05/11/2020,2020-10-13
0,TEVA,9.45,9.33 - 9.59,16480000000.0,9.38,6.25 - 13.76,,6542147.0,10440000000.0,N/A (N/A),8575417.0,3648.65,1.51,36.96%,1095776094.0,05/11/2020,2020-10-13
0,FITB,23.52,22.88 - 23.41,4250000000.0,23.32,11.1 - 31.64,1.94,6383330.0,16460000000.0,1.08 (4.62%),5589293.0,12.13,1.76,- 12.4%,712241022.0,22/10/2020,2020-10-13
0,SHLDQ,0.19,0.18 - 0.2,,0.19,0.12 - 0.41,- 20,144363.0,20.5M,N/A (N/A),321881.0,,2.49,- 13.64%,107908943.0,03/12/2020,2020-10-13
0,CTAS,349.0,346.67 - 353.66,8900000000.0,348.34,154.33 - 353.66,8.56,425156.0,36900000000.0,2.55 (0.73%),461279.0,40.78,1.51,30.41%,104625384.0,17/12/2020,2020-10-13
0,ADSK,242.12,242.39 - 247.87,3540000000.0,242.75,125.38 - 261.94,1.68,1374468.0,53470000000.0,N/A (N/A),1293962.0,144.54,1.41,61.07%,219279183.0,19/11/2020,2020-10-13
0,DISH,28.39,27.83 - 28.62,12810000000.0,28.19,17.09 - 42.62,2.26,2412028.0,14960000000.0,N/A (N/A),2531084.0,12.56,1.79,- 16.65%,525305181.0,04/11/2020,2020-10-13
0,GILD,64.55,64 - 64.99,22170000000.0,64.55,61.65 - 85.9,- 0.24,6347619.0,80840000000.0,2.72 (4.26%),8753118.0,,0.53,0.88%,1253724370.0,22/10/2020,2020-10-13
0,LIFE,3.52,3.45 - 3.67,8.57M,3.55,2.15 - 7.62,- 3.43,34366.0,36.33M,N/A (N/A),105945.0,,2.04,12.82%,10007792.0,17/11/2020,2020-10-13
0,GOOGL,1564.59,"1,558.63 - 1,585.16",166030000000.0,1577.01,"1,008.87 - 1,725.65",44.22,1952468.0,1070000000000.0001,N/A (N/A),1716552.0,35.39,1.07,28.7%,680163635.0,26/10/2020,2020-10-13
0,FISV,106.68,104.71 - 107.08,14410000000.0,106.75,73.59 - 125.05,1.26,4155001.0,70180000000.0,N/A (N/A),4778341.0,84.85,0.74,0.95%,669649953.0,27/10/2020,2020-10-13
0,LBTYA,22.61,22.34 - 22.77,11420000000.0,22.66,15.23 - 26.39,- 0.79,1399209.0,13480000000.0,N/A (N/A),1250542.0,,1.27,- 7.68%,593644798.0,04/11/2020,2020-10-13
0,PDLI,2.41,2.36 - 2.44,110.13M,2.39,2.32 - 3.86,- 0.73,744938.0,276.98M,N/A (N/A),1101232.0,,0.98,2.99%,113982229.0,11/11/2020,2020-10-13
0,ADBE,510.89,511.9 - 519.6,12440000000.0,512.19,255.25 - 536.25,7.94,2437417.0,246720000000.0,N/A (N/A),2948672.0,64.32,0.98,83.58%,479718983.0,09/12/2020,2020-10-13
0,BB,4.75,4.75 - 5.23,1010000000.0,4.75,2.7 - 6.89,- 1.31,10679189.0,2860000000.0,N/A (N/A),3884692.0,,1.44,- 10.71%,556513359.0,18/12/2020,2020-10-13
0,QCOM,126.69,125.4 - 128.18,20000000000.0,127.47,58 - 128.18,2.37,7599512.0,143870000000.0,2.60 (2.08%),9129240.0,53.56,1.37,65.18%,1128265865.0,04/11/2020,2020-10-13
0,SINA,42.65,42.56 - 42.72,2100000000.0,42.65,26.3 - 44.99,- 1.43,675963.0,2550000000.0,N/A (N/A),793308.0,,1.07,4.33%,59754024.0,24/11/2020,2020-10-13
0,BIDU,127.72,126.38 - 128.02,2320000000.0,127.83,82 - 147.38,1.5,2310895.0,43560000000.0,N/A (N/A),2973437.0,84.92,1.13,22.03%,34466620.0,28/10/2020,2020-10-13
0,SOHU,20.02,19.6 - 20.09,1800000000.0,20.01,5.41 - 25.71,- 2.7,154859.0,1550000000.0,N/A (N/A),839009.0,,2.36,89.05%,78457538.0,09/11/2020,2020-10-13
0,DISCA,22.34,21.46 - 22.44,10780000000.0,22.26,17.12 - 33.66,1.98,5048664.0,10930000000.0,N/A (N/A),3680281.0,11.29,1.36,- 20.13%,506888843.0,05/11/2020,2020-10-13
0,RBBN,4.06,3.9 - 4.05,667.23M,4.02,1.96 - 5.69,- 1.68,184833.0,583.5M,N/A (N/A),292597.0,,0.79,- 25.28%,145148368.0,28/10/2020,2020-10-13
0,AMAT,64.68,64.16 - 65.42,16270000000.0,65.24,36.69 - 69.9,3.44,7187770.0,59040000000.0,0.88 (1.39%),7795602.0,18.79,1.28,24.99%,913000000.0,12/11/2020,2020-10-13
0,STLD,33.21,32.61 - 33.13,9550000000.0,32.99,14.98 - 35.78,2.48,1916663.0,6880000000.0,1.00 (3.07%),1676073.0,13.38,1.5,9.32%,210364813.0,19/10/2020,2020-10-13
0,CDNS,115.56,115.29 - 117.87,2440000000.0,116.46,51.48 - 117.87,3.63,1246448.0,32560000000.000004,N/A (N/A),1541076.0,31.82,1.13,75.36%,278794000.0,19/10/2020,2020-10-13
0,BBBY,21.55,21.04 - 22.64,9860000000.0,21.08,3.43 - 22.64,- 1.88,8928490.0,2790000000.0,0.51 (12.06%),10088844.0,,2.61,66.15%,126008000.0,13/01/2021,2020-10-13
0,MCHP,114.13,111.08 - 113,5260000000.0,112.76,53.21 - 116.56,2.5,1887301.0,28150000000.0,1.47 (1.29%),2206700.0,45.68,1.65,19.48%,252451515.0,05/11/2020,2020-10-13
0,WYNN,74.11,69.49 - 73.18,4340000000.0,73.18,35.85 - 153.41,- 10.46,5258540.0,7740000000.0,3 (5.02%),4139158.0,,2.21,- 34.29%,107847969.0,04/11/2020,2020-10-13
0,ISRG,755.67,749.73 - 761.05,4360000000.0,755.92,360.5 - 777,9.5,544321.0,88470000000.0,N/A (N/A),622830.0,79.57,0.95,45.87%,117025880.0,15/10/2020,2020-10-13
0,NDAQ,126.38,125.34 - 126.94,4910000000.0,126.87,71.66 - 137.94,4.78,626761.0,20750000000.0,1.96 (1.57%),751252.0,26.42,0.8,27.26%,164258414.0,21/10/2020,2020-10-13
0,RYAAY,87.03,84.67 - 86.08,138.77M,85.05,44.45 - 96.79,1.06,235172.0,16700000000.0,N/A (N/A),567521.0,81.96,1.46,18.28%,1089181737.0,02/11/2020,2020-10-13
0,APLO,38.0,40 - 40,,40.0,37 - 45,- 0.13,,4390000000.0,2.08 (5.20%),636.0,,0.84,- 2.44%,109839000.0,,2020-10-13
0,INFY,15.55,15.58 - 15.81,20380000000.0,15.61,6.76 - 15.81,0.55,14487979.0,67010000000.00001,0.24 (1.54%),9811008.0,28.46,0.92,41.75%,4241602739.0,14/10/2020,2020-10-13
0,JBLU,12.37,12.01 - 12.27,5920000000.0,12.15,6.61 - 21.65,- 0.95,6551508.0,3300000000.0,N/A (N/A),9326361.0,,1.55,- 26.59%,272000000.0,27/10/2020,2020-10-13
0,SPAR,21.47,20.78 - 21.67,1350000000.0,21.18,9.01 - 21.96,1.06,132890.0,763.23M,0.10 (0.48%),238241.0,20.19,1.54,56.09%,35565111.0,29/10/2020,2020-10-13
0,HSIC,59.89,59.1 - 60.1,9290000000.0,59.32,41.85 - 73.99,3.99,616701.0,8520000000.0,N/A (N/A),1229681.0,15.03,0.95,- 4.85%,142767758.0,10/11/2020,2020-10-13
0,PAYX,83.01,82.58 - 83.67,3980000000.0,83.34,47.93 - 90.53,2.9,1559214.0,29860000000.0,2.48 (3.01%),1693136.0,28.65,0.89,- 1.91%,359500317.0,16/12/2020,2020-10-13
0,VRSN,214.15,214.08 - 218.02,1250000000.0,214.88,148.77 - 221.3,6.74,504583.0,24810000000.0,N/A (N/A),677691.0,31.77,0.82,14.83%,114853683.0,22/10/2020,2020-10-13
0,AAPL,124.4,119.65 - 125.39,273860000000.0,125.27,53.15 - 137.98,3.29,261130685.0,2069999999999.9998,0.82 (0.70%),173785973.0,37.82,1.34,110.67%,17102536000.0,29/10/2020,2020-10-13
0,FAST,47.64,44.55 - 46.09,5530000000.0,45.23,26.72 - 49.86,1.45,6396461.0,26030000000.0,1.00 (2.14%),3557890.0,32.84,1.19,31.1%,573626327.0,13/10/2020,2020-10-13
0,XRAY,46.0,44.96 - 45.87,3440000000.0,45.74,31.58 - 60.87,- 0.23,587634.0,9830000000.0,0.40 (0.88%),1401746.0,,0.9,- 14.99%,218496392.0,30/10/2020,2020-10-13
0,CROX,48.53,47.51 - 49.22,1190000000.0,48.56,8.41 - 49.22,1.78,681434.0,3300000000.0,N/A (N/A),1285323.0,27.2,1.97,57.26%,67462048.0,27/10/2020,2020-10-13
0,ZION,31.83,30.51 - 31.67,1470000000.0,31.6,23.58 - 52.48,2.51,1119722.0,5010000000.0,1.36 (4.31%),1567577.0,12.7,1.69,- 27.81%,163980710.0,19/10/2020,2020-10-13
0,NTRS,86.31,83.62 - 86.39,6470000000.0,85.54,60.67 - 110.48,6.42,832194.0,17470000000.0,2.80 (3.29%),1018366.0,13.45,1.1,- 5.79%,208092630.0,21/10/2020,2020-10-13
0,CTXS,145.25,141.9 - 146.03,3200000000.0,145.0,98.34 - 173.46,5.92,1554377.0,17800000000.0,1.40 (1.00%),1479261.0,24.55,0.18,47.88%,123531988.0,21/10/2020,2020-10-13
0,LAMR,69.1,66.72 - 69.46,1670000000.0,68.37,30.89 - 96.82,2.72,476420.0,6780000000.0,2.00 (2.85%),568515.0,25.38,1.33,- 15.69%,100809892.0,05/11/2020,2020-10-13
0,PTEN,2.94,2.79 - 2.98,1790000000.0,2.98,1.61 - 10.95,- 4.84,2676755.0,522.86M,0.08 (2.70%),3962547.0,,2.81,- 64.41%,187406100.0,22/10/2020,2020-10-13
0,ATLC,13.67,13.2 - 13.43,430.69M,13.3,5.13 - 18.36,2.02,2551.0,211.96M,N/A (N/A),9616.0,6.78,0.7,68.56%,15997173.0,06/11/2020,2020-10-13
0,CHRW,105.02,104.48 - 105.86,15080000000.0,104.96,56.94 - 106.75,3.43,834172.0,14100000000.0,2.04 (1.93%),1377212.0,30.59,0.64,23.19%,134823403.0,27/10/2020,2020-10-13
0,SIRI,5.91,5.84 - 5.98,7900000000.0,5.91,4.11 - 7.4,0.23,29307409.0,25560000000.0,0.06 (1.00%),25785372.0,25.95,1.18,- 6.34%,4340289704.0,22/10/2020,2020-10-13
0,ALPN,8.37,8.45 - 9,2.95M,8.45,2.1 - 14.99,- 1.78,24526.0,205.98M,N/A (N/A),69241.0,,1.49,187.63%,23784850.0,11/11/2020,2020-10-13
0,PCAR,89.78,87.6 - 89.9,20710000000.0,88.94,49.11 - 91.13,4.74,1664041.0,30620000000.0,1.28 (1.43%),1638839.0,18.93,1.12,29.93%,345800000.0,20/10/2020,2020-10-13
0,PAAS,34.29,32.75 - 33.96,1360000000.0,33.83,10.61 - 40.08,0.01,1827305.0,7090000000.0,0.20 (0.59%),3097082.0,3142.99,1.44,111.28%,210140845.0,04/11/2020,2020-10-13
0,AMZN,3442.93,"3,424.22 - 3,492.38",321780000000.0,3467.99,"1,626.03 - 3,549",26.02,5720358.0,1730000000000.0,N/A (N/A),4964687.0,132.34,1.29,98.79%,500889651.0,22/10/2020,2020-10-13
0,ROST,98.64,97.51 - 99.77,12790000000.0,99.33,56.34 - 124.16,1.5,1347258.0,34760000000.0,0.8 (1.25%),2361737.0,65.64,0.75,- 12.29%,356005661.0,19/11/2020,2020-10-13
0,VIAV,12.85,12.34 - 12.74,1140000000.0,12.73,8.08 - 16.35,0.12,2471328.0,2840000000.0,N/A (N/A),2205962.0,106.51,0.84,- 10.64%,228318250.0,28/10/2020,2020-10-13
0,NTES,91.5,90.01 - 91.84,1260000000.0,90.4,53.17 - 103.53,0.72,2081939.0,63230000000.0,0.31 (0.34%),2545243.0,127.1,0.58,72.06%,16142655000.0,11/11/2020,2020-10-13
0,NTAP,46.65,46.27 - 47.78,5480000000.0,47.51,34.66 - 65.38,3.46,2415554.0,10410000000.0,1.92 (4.19%),2914379.0,13.48,1.27,- 9.4%,222005088.0,01/12/2020,2020-10-13
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2243010.0,14.3,1.28,24.77%,221096380.0,15/10/2020,2020-10-13
0,GRMN,99.07,98.02 - 99.33,3760000000.0,98.74,61.04 - 105.99,4.88,390710.0,18890000000.0,2.44 (2.47%),792261.0,20.29,1.02,13.77%,191223000.0,28/10/2020,2020-10-13
0,COST,376.48,376.48 - 382.29,166760000000.0,378.42,271.28 - 382.29,9.01,1760561.0,168040000000.0,2.80 (0.76%),2164593.0,41.76,0.67,26.51%,441228027.0,10/12/2020,2020-10-13
0,CHKP,126.78,126.68 - 128.87,2029999999.9999998,127.55,80.06 - 130.98,5.69,828316.0,17820000000.0,N/A (N/A),1083487.0,22.27,0.67,13.95%,140200092.0,22/10/2020,2020-10-13
0,LRCX,370.11,367.4 - 378.5,10040000000.0,372.0,181.56 - 387.51,15.12,1229099.0,54290000000.0,5.20 (1.43%),1704189.0,24.47,1.22,56.11%,145087944.0,21/10/2020,2020-10-13
0,CIEN,42.73,41.67 - 42.72,3670000000.0,42.65,30.58 - 61.51,2.41,1672708.0,6430000000.0,N/A (N/A),2377901.0,17.7,0.83,13.04%,154319547.0,09/12/2020,2020-10-13
0,IAC,125.32,125.11 - 127.3,3880000000.0,126.08,40.8 - 137.97,- 2.55,613303.0,10790000000.0,N/A (N/A),1008780.0,,1.79,68.59%,85317565.0,04/11/2020,2020-10-13
0,INTU,350.93,347.51 - 353.74,7680000000.0,352.67,187.68 - 358.84,6.92,1118561.0,91540000000.0,2.36 (0.69%),1247852.0,50.74,0.98,29.94%,261807204.0,19/11/2020,2020-10-13
0,EXPE,97.34,93.68 - 97.36,9080000000.0,97.36,40.77 - 139.32,- 11.34,1773186.0,13330000000.0,1.02 (2.11%),2543152.0,,1.63,- 29.6%,141226707.0,22/10/2020,2020-10-13
0,TCOM,32.46,30.21 - 32.49,587.42M,32.48,20.11 - 38.95,- 0.87,6217047.0,19250000000.0,N/A (N/A),4476421.0,,1.3,6.15%,148220122.0,18/11/2020,2020-10-13
0,UTSI,1.12,1.06 - 1.1,27.06M,1.08,0.98 - 3.05,- 0.11,52480.0,39.16M,N/A (N/A),651698.0,,1.31,- 62.67%,35925703.0,06/11/2020,2020-10-13
0,CTSH,74.63,73.04 - 75.32,16760000000.000002,74.99,40.01 - 75.32,2.96,3322121.0,39700000000.0,0.88 (1.20%),2958324.0,25.23,1.19,23.13%,542240742.0,28/10/2020,2020-10-13
0,RMBS,14.42,14.31 - 14.5,241.27M,14.4,9.01 - 16.98,- 0.41,478564.0,1640000000.0,N/A (N/A),660590.0,,1.01,8.42%,113743652.0,26/10/2020,2020-10-13
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,13.02%,102835848.0,05/11/2020,2020-10-13
0,YRCW,5.32,4.9 - 5.275,4580000000.0,5.23,1.29 - 5.649,- 1.9,1188198.0,265.35M,N/A (N/A),1878730.0,,3.32,48.6%,53283698.0,29/10/2020,2020-10-13
0,AKAM,114.09,113.56 - 115.79,3040000000.0,113.84,75.18 - 119.74,3.3,1271356.0,18780000000.0,N/A (N/A),1433718.0,34.58,0.42,27.4%,162704861.0,27/10/2020,2020-10-13
0,KLAC,214.55,214.09 - 221.66,5810000000.0,215.9,110.19 - 221.66,7.69,943194.0,34119999999.999996,3.60 (1.71%),1229494.0,27.88,1.17,33.91%,155110638.0,28/10/2020,2020-10-13
0,JNPR,22.62,22.28 - 22.68,4430000000.0,22.62,15.2 - 26.48,1.02,1968410.0,7410000000.0,0.80 (3.53%),3141465.0,22.1,0.88,- 4.52%,331750363.0,27/10/2020,2020-10-13
0,ATVI,81.06,80.46 - 82.46,6990000000.0,81.44,50.51 - 87.52,2.34,5267213.0,63280000000.0,0.37 (0.51%),6400192.0,34.6,0.66,47.87%,771872058.0,29/10/2020,2020-10-13
0,FLEX,12.32,12.07 - 12.31,23190000000.0,12.28,5.36 - 14,0.19,1284318.0,6060000000.0,N/A (N/A),2995255.0,65.25,1.77,25.46%,500888523.0,29/10/2020,2020-10-13
0,AMGN,239.51,238.87 - 241.87,24300000000.0,239.2,177.05 - 264.94,12.24,2061995.0,140190000000.0,6.40 (2.70%),2599796.0,19.57,0.72,19.28%,585693775.0,28/10/2020,2020-10-13
0,XLNX,118.9,117.35 - 118.9,3040000000.0,117.35,67.68 - 123.78,2.55,2457342.0,28810000000.0,1.52 (1.26%),2397320.0,46.54,0.97,23.57%,244314000.0,21/10/2020,2020-10-13
0,EXPD,93.26,92.01 - 94.08,8600000000.0,93.2,52.55 - 95.12,3.52,1004322.0,15570000000.0,1.02 (1.12%),1044505.0,26.53,0.81,25.4%,167659204.0,03/11/2020,2020-10-13
0,EA,130.88,130.16 - 133.54,5790000000.0,131.87,85.69 - 147.35,6.74,2117252.0,38420000000.0,N/A (N/A),2063283.0,19.41,0.89,38.95%,288796815.0,05/11/2020,2020-10-13
0,PDCO,25.69,25.18 - 25.76,5410000000.0,25.33,12.93 - 30.34,- 6.3,341859.0,2470000000.0,1.04 (4.12%),1075788.0,,1.67,50.32%,96279152.0,24/11/2020,2020-10-13
0,TROW,143.09,142.27 - 145.13,5770000000.0,143.1,82.51 - 145.13,8.43,1188620.0,32720000000.0,3.60 (2.53%),1033570.0,16.97,1.19,28.98%,226985631.0,29/10/2020,2020-10-13
0,BIIB,291.48,287.13 - 292.77,14490000000.0,288.53,220.01 - 374.99,34.14,681213.0,46140000000.0,N/A (N/A),1143008.0,8.54,0.57,30.59%,158313471.0,21/10/2020,2020-10-13
0,QRTEA,7.85,7.63 - 7.86,13600000000.0,7.84,3.01 - 12.5,- 1.02,1756619.0,3240000000.0,N/A (N/A),5067306.0,,1.39,- 21.42%,416854470.0,04/11/2020,2020-10-13
0,SCHW,38.47,37.41 - 38.51,11050000000.0,38.33,28 - 51.65,2.38,9857351.0,70460000000.0,0.72 (1.88%),10553628.0,16.15,1.15,3.19%,1874856638.0,15/10/2020,2020-10-13
0,HBAN,9.95,9.55 - 9.92,2630000000.0,9.92,6.82 - 15.63,0.78,5952651.0,9730000000.0,0.60 (6.09%),8470099.0,12.79,1.55,- 28.88%,1017309583.0,22/10/2020,2020-10-13
0,NLOK,21.27,20.92 - 21.4,3100000000.0,21.38,13.06 - 24.39,1.08,5054426.0,12590000000.0,0.50 (2.38%),5796520.0,19.7,0.88,56.26%,591002949.0,05/11/2020,2020-10-13
0,NVDA,569.04,560.75 - 573.94,13070000000.0,571.86,180.75 - 588.01,5.45,8598671.0,351650000000.0,0.64 (0.12%),13340986.0,104.33,1.53,205.95%,617000000.0,18/11/2020,2020-10-13
0,SRCL,66.35,64.45 - 66.31,3020000000.0,66.04,38.49 - 67.94,- 3.76,344996.0,5980000000.0,N/A (N/A),359713.0,,1.36,30.12%,91482888.0,22/10/2020,2020-10-13
0,SBUX,90.78,89.77 - 90.85,24060000000.0,90.58,50.04 - 94.13,1.11,5730253.0,105390000000.0,1.80 (2.00%),7626397.0,82.0,0.79,5.12%,1169000000.0,29/10/2020,2020-10-13
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,7.63%,711400000.0,,2020-10-13
0,CINF,81.22,78.79 - 81.76,6470000000.0,80.91,46.07 - 117.9,3.36,550065.0,12740000000.0,2.40 (3.01%),815364.0,24.18,0.53,- 30.06%,160853505.0,26/10/2020,2020-10-13
