,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,9.25,9.29 - 9.49,130910000000.0,9.31,3.96 - 9.57,- 0.03,60754559.0,37600000000.0,0.3 (13.64%),64563543.0,,1.29,2.66%,3978427360.0,04/02/2021,2020-12-09
0,EBAY,49.89,49.22 - 50.18,12600000000.0,49.96,26.02 - 61.05,3.15,6793352.0,34390000000.0,0.64 (1.28%),8833825.0,15.82,1.24,44.32%,689338530.0,27/01/2021,2020-12-09
0,DELL,71.87,71.01 - 72.97,92140000000.0,72.14,25.54 - 72.97,3.19,2362725.0,53630000000.0,N/A (N/A),1862895.0,22.55,0.9,50.83%,749804378.0,26/02/2021,2020-12-09
0,DIS,153.72,153.89 - 157.46,86250000000.0,156.29,79.1 - 157.46,- 1.56,10797784.0,279590000000.0,0.88 (1.74%),9672528.0,,1.16,5.14%,1810485037.0,09/02/2021,2020-12-09
0,DOW,54.55,54.35 - 55.75,38040000000.0,54.94,21.95 - 58.18,- 3.13,3219071.0,40460000000.0,2.80 (5.13%),4348541.0,,,2.4%,741751762.0,28/01/2021,2020-12-09
0,CSCO,44.37,44.36 - 44.83,48070000000.0,44.47,32.4 - 50.28,2.46,22665059.0,187490000000.0,1.44 (3.25%),24168732.0,18.01,0.94,1.07%,4225514401.0,09/02/2021,2020-12-09
0,DE,252.6,251.6 - 255.5,35560000000.0,252.5,106.21 - 265.87,8.69,1373861.0,79860000000.0,3.04 (1.20%),1574807.0,29.06,0.97,50.45%,313374767.0,12/02/2021,2020-12-09
0,FDX,301.45,293.46 - 305.66,71490000000.0,303.5,88.69 - 305.66,6.78,2641002.0,77550000000.0,2.60 (0.86%),3127531.0,44.45,1.35,92.61%,262591998.0,17/12/2020,2020-12-09
0,GIS,60.4,59.1 - 60.46,17990000000.0,60.28,46.59 - 66.14,3.73,3923092.0,36270000000.0,2.04 (3.38%),3271428.0,16.17,0.56,13.62%,611333854.0,17/12/2020,2020-12-09
0,GLW,37.93,37.62 - 38.44,10770000000.0,38.0,17.44 - 38.44,0.21,4014552.0,28770000000.0,0.88 (2.32%),4124785.0,184.18,1.17,33.04%,764010029.0,02/02/2021,2020-12-09
0,GT,10.82,10.68 - 10.99,12380000000.0,10.86,4.09 - 16.63,- 7.31,2146100.0,2520000000.0,0.32 (8.86%),3703272.0,,2.17,- 32.75%,233134083.0,11/02/2021,2020-12-09
0,GS,238.84,239.53 - 245.36,54340000000.0,240.0,130.97 - 250.46,17.34,3551577.0,83550000000.0,5.00 (2.09%),3205911.0,13.77,1.48,7.68%,344067789.0,20/01/2021,2020-12-09
0,JPM,122.0,120.44 - 123.3,66069999999.99999,123.17,77.33 - 141.1,7.66,13069474.0,368980000000.0,3.60 (2.95%),15915492.0,15.92,1.21,- 9.23%,3048203063.0,15/01/2021,2020-12-09
0,KMB,136.57,135.2 - 136.71,18890000000.0,136.5,110.7 - 160.11,6.88,2162662.0,46180000000.0,4.28 (3.13%),2014534.0,19.86,0.52,- 0.3%,340136715.0,25/01/2021,2020-12-09
0,KHC,34.34,33.98 - 34.6,25780000000.0,34.48,19.99 - 36.36,- 0.41,5380009.0,41980000000.0,1.60 (4.66%),6466245.0,,1.0,7.55%,1222623168.0,18/02/2021,2020-12-09
0,KO,53.18,53 - 53.6,33470000000.0,53.37,36.27 - 60.13,1.93,11508458.0,229180000000.0,1.64 (3.08%),15053383.0,27.58,0.57,- 1.65%,4297434612.0,18/02/2021,2020-12-09
0,MCD,208.39,207.33 - 209.53,19240000000.0,209.49,124.23 - 231.91,6.55,3010944.0,155490000000.0,5.16 (2.48%),2993020.0,31.8,0.58,7.04%,745100000.0,25/01/2021,2020-12-09
0,LLY,149.3,153.68 - 158.94,23210000000.0,154.59,117.06 - 170.67,6.11,8363844.0,151140000000.0,2.96 (1.98%),4145910.0,24.45,0.34,24.17%,956581598.0,29/01/2021,2020-12-09
0,ORCL,59.03,58.8 - 59.91,39220000000.0,58.89,39.71 - 62.4,3.19,12202793.0,179620000000.0,0.96 (1.63%),12827028.0,18.51,0.73,6.73%,3007161000.0,10/12/2020,2020-12-09
0,MRK,83.18,82.54 - 83.88,47350000000.0,83.82,65.25 - 92.64,4.55,6839125.0,211180000000.0,2.60 (3.13%),8331384.0,18.3,0.45,- 6.24%,2530034437.0,04/02/2021,2020-12-09
0,MSI,172.48,172.09 - 175.2,7520000000.0,173.44,120.77 - 187.49,4.47,566654.0,29310000000.0,2.84 (1.65%),907396.0,38.63,0.75,6.8%,169522860.0,11/02/2021,2020-12-09
0,MMM,172.46,171.93 - 175.64,31710000000.0,172.67,114.04 - 182.54,8.53,2790608.0,101110000000.0,5.88 (3.41%),2410700.0,20.21,0.92,1.55%,576821878.0,02/02/2021,2020-12-09
0,ODP,27.52,26.79 - 28.055,9930000000.0,27.93,13.6 - 30.87,- 5.4,419475.0,1450000000.0,0.5 (5.41%),492218.0,,2.43,20.97%,52674589.0,03/03/2021,2020-12-09
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6380000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,28/01/2021,2020-12-09
0,PMMAF,106.5,104.2 - 107.5,114.24M,107.5,43.01 - 107.5,- 3.11,21.0,15810000000.0,0.5 (0.29%),210.0,,0.37,45.31%,14939913.0,24/02/2021,2020-12-09
0,VRTX,229.83,221.31 - 231,5990000000.0,230.0,197.49 - 306.08,10.22,1992276.0,59760000000.0,N/A (N/A),2064673.0,22.49,0.78,4.77%,260174000.0,03/02/2021,2020-12-09
0,MNST,88.2,87.47 - 88.7,4420000000.0,88.4,50.06 - 88.88,2.23,1484749.0,46560000000.0,N/A (N/A),2134617.0,39.64,1.1,45.81%,527916757.0,03/03/2021,2020-12-09
0,TEVA,11.04,10.59 - 11.07,16200000000.0,11.04,6.25 - 13.76,- 3.68,13458862.0,11940000000.0,N/A (N/A),8007963.0,,1.51,12.42%,1095971556.0,11/02/2021,2020-12-09
0,FITB,27.26,27.47 - 28.11,4099999999.9999995,27.51,11.1 - 31.64,2.0,5235641.0,19420000000.0,1.08 (3.96%),6052089.0,13.6,1.64,- 9.82%,712419920.0,21/01/2021,2020-12-09
0,SHLDQ,0.26,0.23 - 0.28,,0.25,0.12 - 0.41,- 20,513746.0,24.82M,N/A (N/A),233262.0,,2.33,36.84%,107908943.0,09/12/2020,2020-12-09
0,CTAS,359.76,352.15 - 362.88,8830000000.0,361.1,154.33 - 368.67,8.56,528383.0,37640000000.0,2.80 (0.78%),425644.0,42.04,1.49,41.74%,104625384.0,17/12/2020,2020-12-09
0,ADSK,284.38,278.07 - 289.45,3650000000.0,288.97,125.38 - 289.45,1.97,1484266.0,62530000000.0,N/A (N/A),1444283.0,144.41,1.43,59.02%,219889403.0,04/03/2021,2020-12-09
0,DISH,36.35,35.89 - 36.98,14180000000.0,36.64,17.09 - 42.62,2.47,3021771.0,19120000000.0,N/A (N/A),2687439.0,14.73,2.03,8.48%,525965959.0,24/02/2021,2020-12-09
0,GILD,61.17,60.47 - 61.4,23150000000.0,61.17,57.04 - 85.9,0.96,7228453.0,76680000000.0,2.72 (4.45%),9287351.0,63.56,0.54,- 8.61%,1253528149.0,09/02/2021,2020-12-09
0,LIFE,4.13,3.99 - 4.32,8.54M,4.19,2.15 - 7.62,- 2.65,241722.0,41.81M,N/A (N/A),84701.0,,2.21,- 7.19%,10124027.0,31/03/2021,2020-12-09
0,GOOGL,1811.33,"1,762 - 1,828.37",171700000000.0,1810.36,"1,008.87 - 1,843.13",51.75,1585592.0,1227610000000.0,N/A (N/A),1731430.0,35.0,1.01,34.87%,676426272.0,03/02/2021,2020-12-09
0,FISV,117.99,113.97 - 116.43,15070000000.0,116.0,73.59 - 125.05,1.31,6429927.0,79100000000.0,N/A (N/A),4456685.0,89.82,0.86,2.82%,670437918.0,09/02/2021,2020-12-09
0,LBTYA,24.28,24.02 - 24.68,11540000000.0,24.45,15.23 - 25.17,- 3.29,1475559.0,13810000000.0,N/A (N/A),1554836.0,,1.35,12.51%,583106157.0,18/02/2021,2020-12-09
0,PDLI,2.57,2.4 - 2.53,70.09M,2.43,2.09 - 3.86,- 0.72,3665771.0,293.56M,N/A (N/A),1227105.0,,1.18,- 28.51%,114226566.0,05/03/2021,2020-12-09
0,ADBE,495.28,479.26 - 497,12440000000.0,496.03,255.25 - 536.25,7.94,3438836.0,237600000000.0,N/A (N/A),2848810.0,62.36,0.97,61.3%,479718983.0,10/12/2020,2020-12-09
0,BB,8.52,8.06 - 8.65,1010000000.0,8.55,2.7 - 9.69,- 1.31,19600452.0,4620000000.0,N/A (N/A),14503167.0,,1.68,56.62%,556513359.0,17/12/2020,2020-12-09
0,QCOM,158.8,155.55 - 161.07,23530000000.0,158.6,58 - 161.07,4.53,7941058.0,179600000000.0,2.60 (1.64%),7995306.0,35.06,1.37,87%,1131000000.0,03/02/2021,2020-12-09
0,SINA,45.03,44.89 - 45.68,2100000000.0,45.0,26.3 - 45.68,- 1.43,3218189.0,2690000000.0,N/A (N/A),960045.0,,1.0,27.82%,59754024.0,03/03/2021,2020-12-09
0,BIDU,144.99,147.01 - 156.56,2330000000.0,148.0,82 - 156.56,10.77,6943651.0,49450000000.0,N/A (N/A),3475482.0,13.46,1.05,26.01%,34107564.0,25/02/2021,2020-12-09
0,SOHU,17.53,17.06 - 17.77,1650000000.0,17.5,5.41 - 25.71,- 2.5,279496.0,688.38M,N/A (N/A),373385.0,,2.18,76.89%,78457538.0,29/01/2021,2020-12-09
0,DISCA,28.09,28.14 - 28.63,10660000000.0,28.18,17.12 - 33.48,2.07,5417374.0,12760000000.0,N/A (N/A),4914123.0,13.56,1.52,- 12.27%,491003517.0,02/03/2021,2020-12-09
0,RBBN,7.36,6.78 - 7.49,760.7M,7.38,1.96 - 7.49,- 1.65,839173.0,1070000000.0000001,N/A (N/A),486016.0,,1.19,165.7%,145396631.0,24/02/2021,2020-12-09
0,AMAT,89.75,87.18 - 90.1,17200000000.0,89.57,36.69 - 90.25,3.92,7016822.0,81970000000.0,0.88 (0.98%),7406392.0,22.89,1.49,58.57%,913282764.0,18/02/2021,2020-12-09
0,STLD,38.4,38.39 - 39.69,9350000000.0,39.66,14.98 - 39.69,2.27,1343658.0,8080000000.0,1.00 (2.60%),1889060.0,16.95,1.42,9.5%,210366497.0,25/01/2021,2020-12-09
0,CDNS,118.41,114.83 - 121.78,2520000000.0,121.78,51.48 - 127.5,3.85,1482789.0,33030000000.0,N/A (N/A),1510923.0,30.78,1.02,79.33%,278931000.0,28/01/2021,2020-12-09
0,BBBY,18.59,18.16 - 18.97,9860000000.0,18.79,3.43 - 26.13,- 1.88,8868427.0,2340000000.0,0.51 (12.06%),10354208.0,,2.16,20.64%,126008000.0,13/01/2021,2020-12-09
0,MCHP,144.75,138.22 - 144.27,5230000000.0,142.75,53.21 - 145.27,2.35,2690693.0,37690000000.0,1.47 (1.02%),1778448.0,61.68,1.7,46.18%,260376158.0,09/02/2021,2020-12-09
0,WYNN,111.31,109.34 - 113.54,3060000000.0,112.88,35.85 - 153.41,- 17.53,2158470.0,12010000000.0,2 (5.02%),3806920.0,,2.38,- 7.54%,107870602.0,11/02/2021,2020-12-09
0,ISRG,765.35,750.1 - 767.61,4310000000.0,767.61,360.5 - 792.35,8.77,529149.0,89970000000.0,N/A (N/A),570974.0,87.23,0.96,33.53%,117555484.0,21/01/2021,2020-12-09
0,NDAQ,128.65,124.08 - 129.66,5230000000.0,128.89,71.66 - 139.5,5.46,971481.0,21100000000.0,1.96 (1.52%),824119.0,23.56,0.78,22.95%,164037597.0,03/02/2021,2020-12-09
0,RYAAY,114.28,113.64 - 114.96,94.19M,114.84,44.45 - 118.17,- 5.06,557786.0,22740000000.0,N/A (N/A),591255.0,,1.61,35.68%,1125292028.0,08/02/2021,2020-12-09
0,APLO,43.0,43 - 43,,43.0,37 - 45,- 0.13,664.0,4720000000.0,2.08 (5.27%),654.0,,0.84,7.53%,109839000.0,,2020-12-09
0,INFY,16.01,15.46 - 16.09,20810000000.0,16.06,6.76 - 16.61,0.57,13917085.0,67690000000.0,0.29 (1.80%),9714620.0,28.07,0.85,61.07%,4242625071.0,13/01/2021,2020-12-09
0,JBLU,15.42,14.98 - 15.83,4330000000.0,15.71,6.61 - 21.65,- 3.03,9125366.0,4850000000.0,N/A (N/A),9644268.0,,1.59,- 18.54%,314458649.0,28/01/2021,2020-12-09
0,SPAR,27.63,27.33 - 28.37,1260000000.0,28.03,9.01 - 28.37,1.23,220528.0,982.26M,0.10 (0.36%),169839.0,22.42,1.6,53.33%,35550457.0,04/03/2021,2020-12-09
0,HSIC,70.45,70.4 - 71.49,9620000000.0,70.8,41.85 - 73.99,4.07,803394.0,10060000000.0,N/A (N/A),1024438.0,17.32,0.86,2.58%,142776158.0,23/02/2021,2020-12-09
0,PAYX,93.33,92.55 - 93.62,3980000000.0,93.31,47.93 - 94.95,2.9,1519019.0,33549999999.999996,2.48 (2.66%),1564285.0,32.22,0.91,10.2%,359500317.0,23/12/2020,2020-12-09
0,VRSN,206.92,203.64 - 210.85,1260000000.0,210.85,148.77 - 221.3,6.93,653334.0,23610000000.0,N/A (N/A),643585.0,29.85,0.81,9.74%,114109868.0,11/02/2021,2020-12-09
0,AAPL,124.38,121 - 125.95,274519999999.99997,124.53,53.15 - 137.98,3.27,114893526.0,2114679999999.9998,0.82 (0.66%),127991164.0,38.07,1.27,86.39%,17001802000.0,02/02/2021,2020-12-09
0,FAST,49.1,49.02 - 49.85,5570000000.0,49.03,26.72 - 49.86,1.46,3189128.0,28180000000.0,1.00 (2.04%),3257730.0,33.56,1.21,35.95%,574053293.0,20/01/2021,2020-12-09
0,XRAY,54.28,54.17 - 55.23,3370000000.0,54.72,31.58 - 60.87,- 0.36,925436.0,11860000000.0,0.40 (0.74%),1179757.0,,0.86,- 5.3%,218555259.0,26/02/2021,2020-12-09
0,CROX,65.32,62.38 - 66.55,1240000000.0,65.61,8.41 - 66.55,2.18,1520190.0,4410000000.0,N/A (N/A),1301516.0,29.95,1.78,80.09%,67497289.0,04/03/2021,2020-12-09
0,ZION,42.96,42.63 - 43.85,1450000000.0,43.44,23.58 - 52.48,2.35,1662225.0,7050000000.0,1.36 (3.17%),2097324.0,18.25,1.65,- 13.49%,164011595.0,19/01/2021,2020-12-09
0,NTRS,94.63,92.51 - 95.62,6280000000.0,94.72,60.67 - 110.48,6.04,1173501.0,19690000000.0,2.80 (2.96%),978818.0,15.67,1.14,- 13.29%,208121233.0,21/01/2021,2020-12-09
0,CTXS,130.88,129.7 - 132.23,3240000000.0,131.41,100.31 - 173.46,4.66,1386714.0,16110000000.0,1.40 (1.07%),1516104.0,28.12,0.27,18.63%,123123572.0,27/01/2021,2020-12-09
0,LAMR,79.74,78.09 - 80.68,1600000000.0,80.28,30.89 - 96.82,2.35,312918.0,8039999999.999999,2.00 (2.51%),602380.0,33.9,1.48,- 8.82%,100848052.0,24/02/2021,2020-12-09
0,PTEN,5.35,5.03 - 5.56,1400000000.0,5.4,1.61 - 10.95,- 4.13,3104627.0,1000000000.0,0.08 (1.50%),3253378.0,,3.2,- 45.68%,187493775.0,11/02/2021,2020-12-09
0,ATLC,18.46,18.52 - 19.9,450.09M,18.52,5.13 - 19.9,2.9,24877.0,294.66M,N/A (N/A),11197.0,6.36,0.88,133.97%,15962016.0,05/03/2021,2020-12-09
0,CHRW,94.28,93.95 - 95.14,15450000000.0,94.31,56.94 - 106.75,3.36,1135669.0,12820000000.0,2.04 (2.16%),1355890.0,28.06,0.65,23.61%,135946127.0,02/02/2021,2020-12-09
0,SIRI,6.61,6.38 - 6.73,7910000000.0,6.67,4.11 - 7.4,0.24,29535949.0,28090000000.0,0.06 (0.89%),26125272.0,28.02,1.14,- 3.78%,4249501448.0,03/02/2021,2020-12-09
0,ALPN,10.5,10.07 - 10.81,4.57M,10.55,2.1 - 14.99,- 1.44,109265.0,249.93M,N/A (N/A),44560.0,,1.67,223.08%,23803183.0,31/03/2021,2020-12-09
0,PCAR,86.41,86.11 - 87.59,19280000000.0,86.41,49.11 - 95.81,4.1,1717702.0,29940000000.0,1.28 (1.48%),1547872.0,21.08,1.01,9.64%,346439802.0,02/02/2021,2020-12-09
0,PAAS,31.33,29.68 - 31.04,1310000000.0,30.91,10.61 - 40.08,0.14,2839245.0,6590000000.0,0.28 (0.89%),2224795.0,217.75,1.21,58.71%,210174076.0,24/02/2021,2020-12-09
0,AMZN,3177.29,"3,088 - 3,174.43",347950000000.0,3167.89,"1,626.03 - 3,552.25",34.15,4096374.0,1594210000000.0,N/A (N/A),4851818.0,93.05,1.2,81.61%,501751183.0,04/02/2021,2020-12-09
0,ROST,113.47,112.45 - 114.69,12700000000.0,113.63,56.34 - 124.16,0.84,1381810.0,40400000000.0,0.54 (1.25%),2159342.0,135.02,0.93,- 1.38%,356006000.0,02/03/2021,2020-12-09
0,VIAV,13.75,13.47 - 13.9,1120000000.0,13.83,8.08 - 16.1,0.15,1911883.0,3150000000.0,N/A (N/A),2223482.0,89.53,0.8,- 6.27%,228993740.0,04/02/2021,2020-12-09
0,NTES,91.61,88.59 - 91.56,1350000000.0,91.01,53.17 - 103.53,0.81,2985298.0,63300000000.0,3.86 (4.21%),2406602.0,113.63,0.61,48.69%,3455117450.0,16/02/2021,2020-12-09
0,NTAP,60.55,60.29 - 61.69,5520000000.0,60.95,34.66 - 65.38,3.04,1409727.0,13530000000.0,1.92 (3.17%),2233096.0,19.9,1.3,0.03%,223384837.0,24/02/2021,2020-12-09
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,8.17%,221096380.0,,2020-12-09
0,GRMN,122.85,117.92 - 123.55,3940000000.0,123.55,61.04 - 123.55,5.32,1245196.0,23490000000.0,2.44 (1.99%),796054.0,23.09,0.99,26.65%,191237000.0,24/02/2021,2020-12-09
0,COST,377.6,372.8 - 381,166760000000.0,379.88,271.28 - 393.15,9.01,2457052.0,166610000000.0,2.80 (0.74%),2335582.0,41.89,0.67,27.93%,441228027.0,10/12/2020,2020-12-09
0,CHKP,123.16,120 - 123.08,2049999999.9999998,121.84,80.06 - 130.98,5.87,1127149.0,17270000000.0,N/A (N/A),943503.0,20.99,0.64,8.54%,140200092.0,03/02/2021,2020-12-09
0,LRCX,511.66,489.72 - 514.68,11060000000.0,509.04,181.56 - 516.65,17.63,1999729.0,73680000000.0,5.20 (1.02%),1519620.0,29.03,1.36,90.9%,144009220.0,27/01/2021,2020-12-09
0,CIEN,48.29,46.56 - 48.61,3670000000.0,48.44,30.58 - 61.51,2.41,3506239.0,7280000000.0,N/A (N/A),1898487.0,20.0,0.82,39.53%,154319547.0,10/12/2020,2020-12-09
0,IAC,142.16,138.72 - 144.22,3420000000.0,142.56,40.8 - 146.11,- 2.03,460070.0,12130000000.0,N/A (N/A),702009.0,,1.72,101.66%,85339130.0,10/02/2021,2020-12-09
0,INTU,372.59,361.11 - 370.14,7840000000.0,368.91,187.68 - 380.4,7.45,2477771.0,97900000000.0,2.36 (0.63%),1239832.0,50.03,0.98,45.67%,262745823.0,25/02/2021,2020-12-09
0,EXPE,126.28,125.75 - 132.92,7030000000.0,128.24,40.77 - 132.92,- 15.62,3468282.0,17860000000.0,0.68 (2.11%),2656712.0,,1.75,16.07%,141461430.0,11/02/2021,2020-12-09
0,TCOM,34.45,33.81 - 34.9,477.11M,34.46,20.11 - 38.95,- 0.71,2186545.0,20430000000.0,N/A (N/A),4011250.0,,1.34,7.42%,148220122.0,17/03/2021,2020-12-09
0,UTSI,1.13,1.119 - 1.35,40.77M,1.15,0.822 - 2.99,- 0.51,3468010.0,40.6M,N/A (N/A),240971.0,,1.39,- 62.08%,35525000.0,05/03/2021,2020-12-09
0,CTSH,79.87,78.81 - 80.76,16750000000.0,80.32,40.01 - 81.11,2.7,3585612.0,42700000000.0,0.88 (1.10%),3210441.0,29.61,1.12,29.07%,539000000.0,10/02/2021,2020-12-09
0,RMBS,18.51,17.54 - 18.53,240.78M,18.53,9.01 - 18.54,- 0.36,813376.0,2109999999.9999998,N/A (N/A),651686.0,,1.05,45.06%,113922520.0,01/02/2021,2020-12-09
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,13.02%,102835848.0,,2020-12-09
0,YRCW,6.24,5.5 - 6.29,4510000000.0,6.25,1.29 - 6.56,- 1.46,1836335.0,332.47M,N/A (N/A),1273536.0,,3.35,103.92%,53280855.0,10/02/2021,2020-12-09
0,AKAM,104.1,103.13 - 105.1,3120000000.0,104.02,75.18 - 119.74,3.41,1509137.0,16950000000.0,N/A (N/A),1507744.0,30.49,0.47,23.77%,162793988.0,16/02/2021,2020-12-09
0,KLAC,266.94,253.84 - 268.89,5930000000.0,266.61,110.19 - 268.89,8.22,1197054.0,41230000000.0,3.60 (1.35%),1026423.0,32.48,1.27,65.92%,154459817.0,28/01/2021,2020-12-09
0,JNPR,21.74,21.52 - 21.95,4430000000.0,21.78,15.2 - 26.48,1.17,4608571.0,7220000000.0,0.80 (3.68%),3345784.0,18.57,0.89,- 9.11%,329736374.0,02/02/2021,2020-12-09
0,ATVI,83.63,81.87 - 83.68,7660000000.0,83.5,50.51 - 87.52,2.85,11116087.0,64629999999.99999,0.37 (0.49%),6491755.0,29.31,0.68,53.76%,772857185.0,11/02/2021,2020-12-09
0,FLEX,16.61,16.22 - 16.83,23080000000.0,16.64,5.36 - 17.02,0.64,4919167.0,8320000000.0,N/A (N/A),4355999.0,25.91,1.63,48.57%,501157963.0,03/02/2021,2020-12-09
0,AMGN,228.94,227.88 - 231.59,24990000000.0,229.78,177.05 - 264.94,12.4,2209981.0,133280000000.0,6.40 (2.80%),2584225.0,18.46,0.76,- 1.67%,582168612.0,04/02/2021,2020-12-09
0,XLNX,146.19,140.54 - 148.8,2970000000.0,145.63,67.68 - 151.54,2.45,2540098.0,35830000000.0,1.52 (1.04%),3681194.0,59.64,0.97,60.51%,245121717.0,27/01/2021,2020-12-09
0,EXPD,90.06,90.06 - 90.83,8990000000.0,90.3,52.55 - 95.38,3.71,650273.0,15240000000.0,1.04 (1.15%),1101969.0,24.26,0.73,21.08%,169265692.0,16/02/2021,2020-12-09
0,EA,132.15,130.84 - 133.63,5590000000.0,131.56,85.69 - 147.35,4.49,4229551.0,38330000000.0,0.68 (0.51%),2733353.0,29.43,0.9,29.52%,290077481.0,02/02/2021,2020-12-09
0,PDCO,33.1,32.11 - 33.47,5540000000.0,33.29,12.93 - 33.47,- 5.38,805620.0,3190000000.0,1.04 (3.14%),933305.0,,1.62,44.23%,96504000.0,25/02/2021,2020-12-09
0,TROW,153.17,149.56 - 154.05,5940000000.0,153.31,82.51 - 154.28,8.92,966619.0,34680000000.0,3.60 (2.35%),1087783.0,17.16,1.16,23.03%,226432807.0,28/01/2021,2020-12-09
0,BIIB,246.43,242.84 - 249.45,14260000000.0,248.0,223.25 - 374.99,30.21,1364629.0,37920000000.0,N/A (N/A),1658453.0,8.16,0.53,- 16.62%,153881597.0,04/02/2021,2020-12-09
0,QRTEA,10.26,10.03 - 10.41,13600000000.0,10.29,3.01 - 12.5,- 1.02,2996994.0,4210000000.0,N/A (N/A),5464943.0,,1.39,18.61%,416854470.0,03/03/2021,2020-12-09
0,SCHW,50.55,50.16 - 51,10610000000.0,50.92,28 - 51.81,2.16,5591397.0,94860000000.0,0.72 (1.42%),12069116.0,23.41,1.16,3.27%,1876505924.0,20/01/2021,2020-12-09
0,HBAN,12.9,12.83 - 13.23,2620000000.0,13.0,6.82 - 15.63,0.71,9150425.0,13120000000.0,0.60 (4.65%),8500293.0,18.23,1.49,- 15.58%,1017310599.0,28/01/2021,2020-12-09
0,NLOK,19.29,19.07 - 19.53,2470000000.0,19.23,14.62 - 24.39,1.3,5863191.0,11420000000.0,0.50 (2.59%),6480281.0,14.86,0.72,31.45%,591869571.0,04/02/2021,2020-12-09
0,NVDA,534.0,514.73 - 536.56,14780000000.0,532.02,180.75 - 588.01,6.12,10017257.0,330550000000.0,0.64 (0.12%),10922933.0,87.26,1.47,151.68%,619000000.0,17/02/2021,2020-12-09
0,SRCL,70.06,68.86 - 70.48,2820000000.0,70.35,38.49 - 79.5,- 4,389072.0,6410000000.0,N/A (N/A),502112.0,,1.35,6.36%,91552471.0,04/03/2021,2020-12-09
0,SBUX,101.21,100.1 - 102.21,23520000000.0,101.94,50.04 - 102.94,0.77,6623271.0,118790000000.0,1.80 (1.78%),6635833.0,130.73,0.8,17.3%,1173700000.0,28/01/2021,2020-12-09
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-12-09
0,CINF,81.26,80.62 - 82.58,6990000000.0,82.37,46.07 - 115.53,4.85,494427.0,13070000000.0,2.40 (2.95%),864909.0,16.76,0.58,- 23.53%,160896903.0,10/02/2021,2020-12-09
0,EXTR,6.32,6 - 6.31,928.31M,6.27,1.43 - 8,- 0.82,712391.0,777.44M,N/A (N/A),974130.0,,2.11,- 7.87%,123013137.0,03/02/2021,2020-12-09
