,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MNST,96.4,94.83-96.99,5820000000.0,96.6,71.78-99.86,2.53,2261103.0,50580000000.0,N/A(N/A),3086352.0,38.5,0.93,2.87%,529671407.0,09/08/2022,2022-07-21
0,TEVA,7.25,7.07-7.24,15560000000.0,7.22,6.78-10.5,-0.56,12113664.0,8050000000.000001,N/A(N/A),10376407.0,-,1.22,-17.43%,1110352397.0,27/07/2022,2022-07-21
0,FITB,34.69,33.68-34.8,4059999999.9999995,34.12,31.8-50.64,3.49,6734506.0,23520000000.0,1.20(3.46%),5354281.0,9.7,1.34,-3.53%,686087463.0,21/07/2022,2022-07-21
0,SHLDQ,0.13,0.12-0.12,-,0.12,0-0.69,-20.0,5991.0,12.95M,N/A(N/A),55744.0,-,-0.68,-38.1%,107908943.0,16/09/2022,2022-07-21
0,CTAS,392.09,392.26-400.01,7850000000.0,393.28,343.86-461.44,11.98,467826.0,40580000000.0,3.80(0.97%),519843.0,33.33,1.44,0.74%,101711215.0,27/09/2022,2022-07-21
0,ADSK,196.38,195.32-199.8,4570000000.0,196.2,163.2-344.39,2.2,1283386.0,43250000000.0,N/A(N/A),1825028.0,81.61,1.46,-33.68%,217272205.0,25/08/2022,2022-07-21
0,DISH,19.25,18.55-19.35,17710000000.0,19.03,16.2-46.31,4.19,3330455.0,10010000000.0,N/A(N/A),4769413.0,5.1,1.95,-52.9%,529996619.0,08/08/2022,2022-07-21
0,GILD,61.55,60.75-61.69,27470000000.0,61.4,57.17-74.12,3.6,5973409.0,76480000000.0,2.92(4.74%),7479582.0,17.45,0.391,-11%,1254313448.0,02/08/2022,2022-07-21
0,LIFE,3.06,3.25-3.59,-,3.25,2.6-13.1,-1.81,971613.0,95.11M,N/A(N/A),96854.0,-,1.47,-31.54%,28056249.0,10/08/2022,2022-07-21
0,GOOGL,113.9,111.11-114.55,270329999999.99997,114.28,101.88-151.55,5.61,30033305.0,1500000000000.0,N/A(N/A),40372907.0,-,1.1,-9.77%,13169997540.0,26/07/2022,2022-07-21
0,FISV,97.85,97.68-99.25,16610000000.0,98.06,87.03-119.86,2.56,2418713.0,64080000000.0,N/A(N/A),3257522.0,36.38,0.82,-10.1%,646394065.0,26/07/2022,2022-07-21
0,LBTYA,21.49,21.11-21.58,12160000000.0,21.27,20.18-30.58,23.0,1145585.0,10850000000.0,N/A(N/A),1191471.0,0.92,1.18,-16.48%,504817325.0,28/07/2022,2022-07-21
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-07-21
0,ADBE,401.49,399.24-409.65,16690000000.000002,404.12,338-699.54,10.24,1985594.0,190790000000.0,N/A(N/A),3105356.0,38.04,1.11,-34.04%,468000000.0,15/09/2022,2022-07-21
0,BB,6.17,6.08-6.25,712M,6.14,4.7-12.39,-0.187,3231379.0,3580000000.0,N/A(N/A),9036755.0,-9.05,1.19,-41.9%,577232853.0,27/09/2022,2022-07-21
0,QCOM,151.71,150.63-155.92,39270000000.0,152.88,118.22-193.58,9.77,8001919.0,174080000000.0,3.00(1.98%),10074114.0,13.92,1.23,8.71%,1120000000.0,27/07/2022,2022-07-21
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-07-21
0,BIDU,140.82,141.5-146.25,18460000000.0,141.56,101.62-182.6,-7.19,1714707.0,48660000000.0,N/A(N/A),3117480.0,-,0.78,-20.84%,345541599.0,28/07/2022,2022-07-21
0,SOHU,16.11,16.16-16.61,806.9M,16.18,12.87-24.5,1.03,65675.0,633.7M,N/A(N/A),146385.0,15.84,1.54,-29.93%,38220845.0,08/08/2022,2022-07-21
0,DISCA,14.44,14.14-14.52,12560000000.0,14.33,12.77-31.55,2.05,11570472.0,35090000000.0,N/A(N/A),21167547.0,7.55,1.35,-48.67%,2426844405.0,28/07/2022,2022-07-21
0,RBBN,3.41,3.38-3.45,825.39M,3.39,2.57-7.775,-1.37,90188.0,511.22M,N/A(N/A),474799.0,-,0.94,-52.9%,150139066.0,27/07/2022,2022-07-21
0,AMAT,102.23,101.02-103.97,24840000000.0,103.54,82.67-167.06,7.57,5407196.0,90270000000.0,1.04(1.02%),7958974.0,11.83,1.5,-22.54%,869947277.0,18/08/2022,2022-07-21
0,STLD,68.1,68.25-70.78,20430000000.0,68.94,50.54-100.37,19.38,3138137.0,13300000000.0,1.36(2.00%),2186110.0,-,1.39,15.21%,188690008.0,17/10/2022,2022-07-21
0,CDNS,164.02,163.6-168.76,3150000000.0,164.91,132.32-192.7,2.68,1402930.0,46400000000.0,N/A(N/A),1586899.0,59.91,1.09,17.33%,275759000.0,25/07/2022,2022-07-21
0,BBBY,5.59,5.18-5.84,7380000000.0,5.55,4.38-30.35,-9.81,17589082.0,462.07M,N/A(N/A),8370843.0,-,2.0,-80.76%,79667649.0,29/09/2022,2022-07-21
0,MCHP,65.55,64.57-66.23,6820000000.0,65.94,54.33-90,2.27,3142119.0,36500000000.0,1.104(1.68%),5059963.0,26.17,1.59,-4.31%,552484192.0,02/08/2022,2022-07-21
0,WYNN,61.92,61.21-63.84,3980000000.0,62.0,50.2-109.1,-5.73,2935972.0,7320000000.0,N/A(N/A),3355433.0,-,2.18,-41.89%,115063322.0,03/08/2022,2022-07-21
0,ISRG,219.22,219.58-225.44,5910000000.0,220.91,186.83-369.69,4.6,2609653.0,80790000000.0,N/A(N/A),2161743.0,47.76,1.27,-31.14%,358956511.0,21/07/2022,2022-07-21
0,NDAQ,169.04,168.43-174.05,5910000000.0,169.6,140.31-214.96,6.86,1234152.0,28580000000.0,0.80(0.47%),979806.0,-,-,-6.56%,164677774.0,19/10/2022,2022-07-21
0,RYAAY,72.26,70.98-72.45,4840000000.0,72.32,65.07-127.25,-0.213,781543.0,14810000000.0,N/A(N/A),521306.0,-55.56,1.45,-27.81%,1135183528.0,25/07/2022,2022-07-21
0,APLO,54.0,51-60,-,51.0,42-125,-0.13,0.0,31.19M,2.16(3.60%),277.0,-,0.84,45.45%,519763.0,-,2022-07-21
0,INFY,18.72,18.94-19.28,15260000000.0,19.1,17.52-26.39,0.66,15563190.0,80470000000.0,0.3397(1.81%),10307746.0,28.81,0.99,-10.6%,4193895007.0,24/07/2022,2022-07-21
0,JBLU,8.87,8.45-8.72,7040000000.0,8.71,7.87-16.65,-0.596,10335569.0,2750000000.0,N/A(N/A),10712858.0,-13.28,1.53,-42.21%,320789028.0,26/07/2022,2022-07-21
0,SPAR,22.31,21.83-23.18,1000000000.0,22.11,17.66-54.5,1.47,285992.0,808.34M,0.20(0.90%),297843.0,13.25,1.73,-41.27%,35038437.0,28/07/2022,2022-07-21
0,HSIC,78.0,76.49-77.97,12660000000.0,77.37,70.25-92.68,4.6,778272.0,10740000000.0,N/A(N/A),849468.0,16.72,0.77,2.94%,138050781.0,02/08/2022,2022-07-21
0,PAYX,120.3,119.78-122.29,4610000000.0,120.48,106.55-141.92,3.86,1423090.0,43870000000.0,3.16(2.63%),1842229.0,-,0.977,8.91%,359906888.0,04/10/2022,2022-07-21
0,VRSN,183.58,183.47-187,1350000000.0,184.0,155.25-257.03,7.12,484800.0,20450000000.0,N/A(N/A),808479.0,24.47,0.985,-19.98%,109544796.0,28/07/2022,2022-07-21
0,AAPL,153.04,151.94-155.57,386020000000.0,154.5,129.04-182.94,6.15,64312749.0,2510000000000.0,0.92(0.60%),92828131.0,23.9,1.2,4.71%,16185181000.0,28/07/2022,2022-07-21
0,FAST,48.49,48.13-48.78,6570000000.0,48.58,45.68-64.75,1.79,3125172.0,27920000000.0,1.24(2.56%),3352046.0,-,1.25,-10.45%,574676079.0,13/10/2022,2022-07-21
0,XRAY,36.13,35.92-36.53,4190000000.0000005,36.03,33.78-66.97,1.68,1260629.0,7870000000.0,0.50(1.38%),2201812.0,20.95,0.95,-42.27%,215451556.0,04/08/2022,2022-07-21
0,CROX,62.61,61.14-63.89,2510000000.0,62.17,46.08-183.88,11.13,2304689.0,3920000000.0,N/A(N/A),1777743.0,5.22,1.89,-46.16%,61575215.0,21/07/2022,2022-07-21
0,ZION,53.27,52.53-53.59,1450000000.0,53.03,47.92-75.44,6.14,1379980.0,8020000000.0,1.52(2.85%),1490062.0,8.31,1.28,6.12%,151358748.0,26/07/2022,2022-07-21
0,NTRS,97.18,95.47-97.81,6540000000.0,96.37,89.68-135.15,7.21,1161095.0,20240000000.0,3.00(3.09%),944007.0,13.4,1.16,-13.08%,208379813.0,19/10/2022,2022-07-21
0,CTXS,101.91,101.56-101.95,3270000000.0,101.75,78.07-115.3,2.23,592700.0,12880000000.0,1.48(1.45%),1221983.0,46.62,0.063,-11.17%,126579926.0,27/07/2022,2022-07-21
0,LAMR,99.77,97.44-99.3,1870000000.0,98.91,83.96-124.32,4.35,389739.0,9960000000.0,4.80(4.81%),628132.0,20.99,1.39,-3.21%,101482102.0,03/08/2022,2022-07-21
0,PTEN,14.3,12.9-13.76,1630000000.0,13.57,6.44-20.53,-2.82,2637682.0,2870000000.0,0.16(1.12%),3767050.0,-,2.34,79.87%,216303200.0,28/07/2022,2022-07-21
0,ATLC,41.77,41.1-42.64,533.81M,41.31,30.58-91.98,7.62,22423.0,632.18M,N/A(N/A),53123.0,5.09,1.67,-2.54%,14913413.0,12/08/2022,2022-07-21
0,CHRW,101.75,100.71-101.8,25110000000.0,101.62,84.67-115.99,7.09,940170.0,12810000000.0,2.20(2.16%),1244289.0,14.15,0.74,9.28%,126705542.0,27/07/2022,2022-07-21
0,SIRI,6.51,6.36-6.54,8820000000.0,6.51,5.69-6.88,0.34,15838374.0,25680000000.0,0.0878(1.35%),18767418.0,18.31,0.92,-0.31%,3936116505.0,28/07/2022,2022-07-21
0,ALPN,8.94,8.715-9.13,33.87M,8.99,6-14.4,-1.77,15222.0,272.96M,N/A(N/A),98998.0,-,1.72,-0.22%,30328462.0,16/08/2022,2022-07-21
0,PCAR,84.34,83.67-85.05,24150000000.0,84.01,77-97.56,5.69,1089396.0,29340000000.0,1.36(1.61%),1935057.0,14.25,0.86,-4.26%,347683222.0,26/07/2022,2022-07-21
0,PAAS,18.05,18-19.14,1700000000.0,18.12,17.26-30.56,0.864,3757501.0,3990000000.0,0.48(2.66%),2144877.0,21.55,1.14,-31.26%,210511219.0,10/08/2022,2022-07-21
0,AMZN,122.77,121.26-124.85,477750000000.0,123.2,101.26-188.11,2.07,59616510.0,1270000000000.0,N/A(N/A),89830378.0,55.87,1.25,-31.28%,10174409620.0,28/07/2022,2022-07-21
0,ROST,82.48,81.66-83.71,18730000000.0,82.29,69.24-127.34,4.53,1908930.0,29240000000.0,1.24(1.50%),4133205.0,16.68,0.991,-30.45%,349926401.0,19/08/2022,2022-07-21
0,VIAV,14.28,14.26-14.6,1270000000.0,14.31,12.65-18.14,-0.02,1274913.0,3320000000.0,N/A(N/A),1565742.0,-,0.74,-13.87%,227830943.0,11/08/2022,2022-07-21
0,NTES,94.19,98.65-101.92,90640000000.0,98.73,68.62-118.19,25.41,2779781.0,58420000000.0,1.182(1.25%),2150054.0,23.54,0.457,-16.81%,620271800.0,10/08/2022,2022-07-21
0,NTAP,69.6,69.11-70.58,6320000000.0,69.45,61.26-96.82,4.2,966784.0,15590000000.0,2.00(2.87%),1905255.0,16.7,1.22,-11.04%,221190424.0,24/08/2022,2022-07-21
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-07-21
0,GRMN,106.22,106-107.89,5080000000.0,106.53,92.53-178.8,5.56,747495.0,20820000000.0,2.92(2.75%),973285.0,18.53,1.02,-29.1%,193125036.0,27/07/2022,2022-07-21
0,COST,524.2,521.6-529.74,217540000000.0,524.04,406.51-612.27,12.7,1683035.0,234240000000.0,3.60(0.69%),2948520.0,39.49,0.65,25.94%,443029000.0,22/09/2022,2022-07-21
0,CHKP,127.33,126.58-129.29,2200000000.0,126.74,107.85-149.62,6.04,602924.0,16550000000.0,N/A(N/A),1062591.0,21.07,0.63,4.51%,128113564.0,01/08/2022,2022-07-21
0,LRCX,465.1,461.6-477.17,16739999999.999998,468.77,375.87-731.85,31.99,1364027.0,66160000000.0,6.00(1.29%),1330027.0,12.98,1.3,-23.39%,138715027.0,27/07/2022,2022-07-21
0,CIEN,49.49,49.11-49.88,3820000000.0,49.49,41.63-78.28,2.77,787738.0,7440000000.0,N/A(N/A),1471563.0,16.96,0.896,-9.26%,149704796.0,01/09/2022,2022-07-21
0,IAC,75.02,74.43-76.27,5020000000.0,76.0,68.1-158.81,0.27,467713.0,6820000000.0,N/A(N/A),587873.0,292.77,1.79,-44.23%,89873690.0,09/08/2022,2022-07-21
0,INTU,420.45,420.58-436.87,12870000000.0,420.58,339.36-716.86,8.81,2069149.0,122560000000.0,2.72(0.65%),1919056.0,46.2,1.14,-17.33%,282077025.0,23/08/2022,2022-07-21
0,EXPE,103.18,98.86-102.44,9600000000.0,100.62,88.7-217.72,1.25,1926933.0,16050000000.0,N/A(N/A),3662285.0,-,1.61,-33.91%,157097831.0,04/08/2022,2022-07-21
0,TCOM,26.52,26.5-27.24,2960000000.0,26.84,14.29-33.27,-0.78,2931111.0,17020000000.0,N/A(N/A),5895332.0,-,0.69,-8.2%,641754377.0,31/08/2022,2022-07-21
0,UTSI,3.47,3.505-3.79,15.92M,3.6,2.44-5.8,-0.647,7872.0,34.24M,N/A(N/A),4656.0,-5.21,0.958,-35.26%,9034525.0,-,2022-07-21
0,CTSH,68.12,67.93-69.01,18930000000.0,68.19,63.26-93.47,4.17,2219363.0,35930000000.0,1.08(1.59%),3293385.0,16.08,1.1,0.75%,521173838.0,27/07/2022,2022-07-21
0,RMBS,23.76,23.79-24.46,356.97M,24.04,20-33.75,-0.42,592909.0,2690000000.0,N/A(N/A),802539.0,-,1.18,4.53%,110235608.0,01/08/2022,2022-07-21
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-07-21
0,YRCW,4.14,4.01-4.28,5180000000.0,4.13,2.82-15.24,-1.44,985964.0,215.6M,N/A(N/A),1235634.0,-,3.08,-24.59%,51517321.0,03/08/2022,2022-07-21
0,AKAM,89.79,89.11-97.49,3520000000.0,89.9,85.9-123.25,3.72,9931744.0,15110000000.0,N/A(N/A),1923579.0,24.78,0.65,-23.61%,160305193.0,09/08/2022,2022-07-21
0,KLAC,356.45,352.5-361.37,8650000000.0,358.18,282.83-457.12,20.61,1227676.0,53840000000.0,4.20(1.18%),1452614.0,15.38,1.28,17.73%,149235049.0,28/07/2022,2022-07-21
0,JNPR,28.53,28.59-29.25,4830000000.0,28.59,26.12-38.14,1.02,3626904.0,9430000000.0,0.84(2.94%),3914045.0,28.1,0.94,5.2%,323095442.0,26/07/2022,2022-07-21
0,ATVI,79.3,79.1-79.53,8300000000.000001,79.35,56.4-91.73,3.18,3464092.0,62140000000.0,0.47(0.59%),5561873.0,24.21,0.524,-13.34%,781881472.0,01/08/2022,2022-07-21
0,FLEX,15.35,15.28-15.66,26040000000.0,15.37,13.63-19.5,1.97,2547454.0,7150000000.0,N/A(N/A),3681995.0,7.46,1.51,-4.42%,457642860.0,27/07/2022,2022-07-21
0,AMGN,246.63,243.61-246.8,26320000000.0,245.74,198.64-258.45,10.16,2002177.0,130970000000.0,7.76(3.15%),3299405.0,24.46,0.58,-0.11%,534199933.0,04/08/2022,2022-07-21
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,48.68%,248382008.0,-,2022-07-21
0,EXPD,102.24,100.82-102.59,17990000000.0,102.31,92.58-137.8,8.64,801518.0,16989999999.999998,1.25(1.22%),1475373.0,11.26,0.86,-20.51%,167753884.0,02/08/2022,2022-07-21
0,EA,127.59,127.22-130.38,6990000000.0,128.11,109.24-147.76,2.75,2296834.0,36300000000.0,0.76(0.60%),2704501.0,45.62,0.84,-9.56%,279306146.0,02/08/2022,2022-07-21
0,PDCO,30.65,30.33-30.83,4860000000.0,30.67,26.51-35.29,2.09,537799.0,2980000000.0,1.04(3.36%),776604.0,14.42,1.28,2.59%,96740000.0,01/09/2022,2022-07-21
0,TROW,121.1,120.04-122.79,7710000000.0,121.15,104.72-224.55,12.36,1147770.0,27850000000.0,4.80(3.96%),1764903.0,9.38,1.33,-40.72%,227296619.0,28/07/2022,2022-07-21
0,BIIB,207.49,207.94-214.68,10630000000.0,208.27,187.16-351.86,14.01,1129702.0,31030000000.0,N/A(N/A),1102663.0,15.78,-,-35.66%,145113047.0,25/10/2022,2022-07-21
0,QRTEA,2.74,2.65-2.78,13590000000.0,2.75,2.09-12.35,0.28,4546309.0,1060000000.0,2.75(100.36%),7865819.0,8.76,1.71,-76.76%,382009580.0,05/08/2022,2022-07-21
0,SCHW,62.83,61.96-63.15,19040000000.0,63.0,59.35-96.24,3.06,6767639.0,119450000000.0,0.80(1.27%),7924009.0,-,1.1,-7.52%,1896351001.0,17/10/2022,2022-07-21
0,HBAN,12.96,12.82-13.48,3390000000.0,13.05,11.67-17.79,0.72,19994338.0,19200000000.0,0.62(4.78%),13246587.0,16.95,1.22,-5.61%,1439174659.0,21/07/2022,2022-07-21
0,NLOK,24.73,24.56-25.04,2800000000.0,24.75,21.55-30.92,1.41,5599817.0,14240000000.0,0.50(2.02%),6480632.0,16.31,0.63,-4.18%,571366085.0,04/08/2022,2022-07-21
0,NVDA,178.07,175.45-181.44,29540000000.0,178.85,140.55-346.47,3.73,55089409.0,451470000000.0,0.16(0.09%),56911134.0,42.5,1.63,-4.33%,2504014351.0,24/08/2022,2022-07-21
0,SRCL,44.86,44.57-45.06,2640000000.0,44.96,40.35-72.11,-0.76,171603.0,4130000000.0,N/A(N/A),467195.0,-,1.32,-36.38%,92088094.0,05/08/2022,2022-07-21
0,SBUX,83.27,82.65-83.61,31330000000.0,82.95,68.39-126.32,3.74,7621178.0,95670000000.0,1.96(2.35%),9785482.0,21.22,0.93,-29.08%,1146900000.0,02/08/2022,2022-07-21
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-07-21
0,CINF,110.88,109.14-110.8,8620000000.0,110.38,108.69-143.22,12.6,473585.0,17750000000.0,2.76(2.49%),715611.0,9.41,0.68,-5.37%,160439794.0,27/07/2022,2022-07-21
0,EXTR,10.8,10.76-11.13,1110000000.0,10.83,8.49-16.6,0.36,798662.0,1450000000.0,N/A(N/A),1193045.0,25.7,1.94,7.25%,130835701.0,27/07/2022,2022-07-21
0,AAXN,103.48,103.3-105.63,924.79M,103.54,82.49-209,0.51,226748.0,7430000000.0,N/A(N/A),424080.0,189.74,0.61,-42.69%,71011451.0,09/08/2022,2022-07-21
0,HOLX,70.11,70.38-71.91,5390000000.0,70.46,66.58-81.04,6.07,2163481.0,17870000000.0,N/A(N/A),1973190.0,11.75,1.09,-0.09%,249380946.0,27/07/2022,2022-07-21
0,CMCSA,41.82,41.14-42.38,120190000000.0,41.58,37.56-61.8,3.11,19432269.0,189010000000.0,1.08(2.58%),24453401.0,12.86,0.98,-26.73%,4480014747.0,28/07/2022,2022-07-21
0,CPST,1.83,1.74-1.87,69.65M,1.87,1.52-6.71,-1.37,63388.0,27.23M,N/A(N/A),75320.0,-1.14,2.24,-61.06%,15315565.0,10/08/2022,2022-07-21
0,MRVL,53.68,52.66-54.72,5080000000.0,53.76,41.07-93.85,-0.6,7808068.0,46340000000.0,0.24(0.45%),10354165.0,-,1.39,-5.09%,849900000.0,26/08/2022,2022-07-21
0,BLDP,7.31,7.13-7.43,107.93M,7.25,5.75-19.66,-0.46,3247915.0,2170000000.0,N/A(N/A),4332564.0,-14.52,1.74,-53.76%,298155753.0,10/08/2022,2022-07-21
