,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,JPM,127.24,128.21-130.19,63020000000.0,128.37,115.02-172.96,13.48,15814274.0,380140000000.0,4.00(3.14%),15758249.0,9.44,1.08,-21.38%,2937050466.0,14/07/2022,2022-05-26
0,KMB,131.37,132.16-134.01,19790000000.0,132.47,117.32-145.79,5.18,1247952.0,44630000000.0,4.64(3.53%),2062390.0,25.36,0.39,-0.55%,336925493.0,26/07/2022,2022-05-26
0,KHC,39.48,35.2-37.28,25690000000.0,36.5,32.78-44.87,0.8,24718263.0,45470000000.0,1.60(4.01%),7008396.0,49.98,0.85,-9.67%,1223951939.0,04/08/2022,2022-05-26
0,KO,64.07,63.96-65.1,40130000000.0,64.07,52.28-67.2,2.37,16125898.0,279130000000.0,1.76(2.75%),18354970.0,27.02,0.58,16.94%,4335028727.0,27/07/2022,2022-05-26
0,MCD,244.01,245.6-249.33,23760000000.0,246.0,217.68-271.15,9.47,1940479.0,183480000000.0,5.52(2.26%),3273464.0,25.78,0.57,5.11%,739546930.0,28/07/2022,2022-05-26
0,LLY,307.01,303.61-313.91,29320000000.0,305.23,195.5-314,6.74,3273045.0,281790000000.0,3.92(1.28%),2951432.0,45.56,0.39,54.11%,900159559.0,04/08/2022,2022-05-26
0,ORCL,69.83,69.91-72.12,41830000000.0,70.13,66.72-106.34,2.61,6757376.0,191310000000.0,1.28(1.83%),8198496.0,26.77,0.87,-11.42%,2668157000.0,22/06/2022,2022-05-26
0,MRK,93.75,91-94.25,53980000000.0,94.24,70.89-94.92,5.48,17231721.0,233480000000.0,2.76(2.94%),11310062.0,17.09,0.35,26.86%,2528805025.0,28/07/2022,2022-05-26
0,MSI,213.44,214.74-219.2,8289999999.999999,215.49,199.24-273.65,7.3,823804.0,36500000000.0,3.16(1.48%),925922.0,29.24,0.91,4.7%,167296991.0,04/08/2022,2022-05-26
0,MMM,145.79,146.7-148.81,35330000000.0,146.74,139.74-206.81,9.6,2119478.0,83770000000.0,5.96(4.09%),3106038.0,15.18,0.9,-27.72%,569058849.0,26/07/2022,2022-05-26
0,ODP,38.1,38.56-39.75,10640000000.0,38.65,34.71-51.4,3.43,443037.0,1920000000.0,N/A(N/A),386487.0,11.1,1.85,-7.1%,49196849.0,10/08/2022,2022-05-26
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4880000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-05-26
0,PMMAF,66.17,66.96-69.9,8150000000.0,66.96,62.08-131.35,-3.11,105.0,10360000000.0,0.50(0.29%),292.0,27.42,0.37,-40.94%,149605600.0,-,2022-05-26
0,VRTX,270.84,268.87-274.17,7950000000.0,270.84,176.36-292.75,9.49,1371782.0,69250000000.0,N/A(N/A),1635909.0,28.54,0.55,29.74%,255755961.0,27/07/2022,2022-05-26
0,MNST,87.73,87.86-89.4,5540000000.0,87.97,71.78-99.86,2.53,1610048.0,47080000000.0,N/A(N/A),3051692.0,34.65,0.99,-5.7%,529671407.0,09/08/2022,2022-05-26
0,TEVA,9.0,8.99-9.21,15560000000.0,9.02,7.23-11.54,-0.56,6778544.0,10160000000.0,N/A(N/A),8934125.0,-,1.15,-14.12%,1110352397.0,04/08/2022,2022-05-26
0,FITB,37.44,37.66-38.81,4059999999.9999995,37.77,34.35-50.64,3.49,5297135.0,26500000000.0,1.20(3.21%),6516219.0,10.73,1.3,-9.26%,686087463.0,21/07/2022,2022-05-26
0,SHLDQ,0.1,0.1-0.1,-,0.1,0-0.69,-20.0,5189.0,10.79M,N/A(N/A),62599.0,-,-1.14,-58.33%,107908943.0,02/06/2022,2022-05-26
0,CTAS,367.65,370.74-385.85,9510000000.0,372.43,345.37-461.44,11.33,498334.0,39260000000.0,3.80(1.03%),488456.0,32.46,1.48,3.42%,102324911.0,19/07/2022,2022-05-26
0,ADSK,186.53,185.42-193.56,4390000000.0,187.38,173.9-344.39,2.24,2256807.0,41780000000.0,N/A(N/A),1881102.0,83.35,1.42,-35.56%,217527140.0,26/05/2022,2022-05-26
0,DISH,21.96,21.58-22.5,17710000000.0,21.95,17.04-46.31,3.48,4245693.0,11660000000.0,N/A(N/A),3583909.0,6.32,1.97,-49.34%,529995019.0,04/08/2022,2022-05-26
0,GILD,65.01,64.46-65.46,27470000000.0,65.16,57.19-74.12,3.58,5642496.0,81000000000.0,2.92(4.49%),9446184.0,18.16,0.35,-1.84%,1254313448.0,27/07/2022,2022-05-26
0,LIFE,2.8,2.79-2.9,-,2.79,2.68-13.1,-1.81,67383.0,78.73M,N/A(N/A),118655.0,-,1.63,-34.27%,28056249.0,17/08/2022,2022-05-26
0,GOOGL,2116.1,"2,104.5-2,172.99",270329999999.99997,2113.54,"2,037.69-3,030.93",110.57,1856757.0,1420000000000.0,N/A(N/A),1789722.0,19.14,1.14,-10.44%,658499877.0,25/07/2022,2022-05-26
0,FISV,97.47,98.01-99.86,16610000000.0,98.25,89.91-119.86,2.56,2304258.0,64269999999.99999,N/A(N/A),3183243.0,38.1,0.78,-15.76%,646394065.0,02/08/2022,2022-05-26
0,LBTYA,24.43,24.39-24.84,12160000000.0,24.45,21.41-30.58,23.0,797264.0,12450000000.0,N/A(N/A),1279447.0,1.06,1.13,-9.82%,504817325.0,08/08/2022,2022-05-26
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-05-26
0,ADBE,402.5,402.46-411.55,16140000000.0,405.09,370.27-699.54,10.07,2417328.0,193030000000.0,N/A(N/A),3420630.0,39.98,1.07,-20.31%,472500000.0,16/06/2022,2022-05-26
0,BB,5.91,5.84-6.12,718M,5.85,4.7-20.17,0.0,9880397.0,3510000000.0,N/A(N/A),8262236.0,1337.1,1.43,-31.2%,577151637.0,23/06/2022,2022-05-26
0,QCOM,131.23,129.86-136,39270000000.0,130.01,122.17-193.58,9.77,7839086.0,151390000000.0,3.00(2.29%),10894926.0,13.43,1.22,-1.88%,1120000000.0,20/07/2022,2022-05-26
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0%,59754024.0,-,2022-05-26
0,BIDU,119.32,124.34-136.91,18470000000.0,124.91,101.62-209.04,4.23,5789335.0,41230000000.0,N/A(N/A),4323127.0,28.18,0.9,-38.1%,345541599.0,26/05/2022,2022-05-26
0,SOHU,13.86,13.88-14.52,806.9M,14.01,12.87-24.97,1.03,98162.0,554.58M,N/A(N/A),375074.0,13.49,1.77,-21.83%,38220845.0,08/08/2022,2022-05-26
0,DISCA,17.23,17.24-18.04,12560000000.0,17.36,16.51-32.76,2.01,14436525.0,43610000000.0,N/A(N/A),18328293.0,8.55,1.25,-43.8%,2426844405.0,09/08/2022,2022-05-26
0,RBBN,2.68,2.66-2.76,825.39M,2.71,2.58-8.31,-1.37,250536.0,408.98M,N/A(N/A),432121.0,-,1.09,-62.31%,150139066.0,03/08/2022,2022-05-26
0,AMAT,108.53,106.82-115.71,24840000000.0,106.96,101.33-167.06,7.49,9168556.0,101860000000.0,1.04(0.96%),7991533.0,14.48,1.43,-21.07%,883394639.0,18/08/2022,2022-05-26
0,STLD,80.64,80.65-84.89,20430000000.0,80.65,50.54-100.37,19.38,1489867.0,15940000000.0,1.36(1.69%),2391238.0,4.16,1.31,34%,188690008.0,25/07/2022,2022-05-26
0,CDNS,145.06,144.73-149.6,3150000000.0,146.44,122.04-192.7,2.68,1214221.0,40000000000.0,N/A(N/A),1732391.0,54.18,1.13,13.78%,275759000.0,25/07/2022,2022-05-26
0,BBBY,8.18,8.24-9.24,7870000000.0,8.24,7.51-44.5,-5.94,6616166.0,649.28M,N/A(N/A),7158958.0,-,1.91,-65.54%,79373789.0,13/07/2022,2022-05-26
0,MCHP,68.06,67.62-70.49,6820000000.0,67.97,63.52-90,2.27,4714004.0,38940000000.0,1.104(1.62%),5251831.0,29.96,1.52,-12.04%,554501300.0,09/08/2022,2022-05-26
0,WYNN,59.72,60.29-65.21,3980000000.0,60.3,56.36-136.81,-5.73,2730280.0,7410000000.0,N/A(N/A),3283755.0,-,2.24,-53.72%,115063322.0,03/08/2022,2022-05-26
0,ISRG,222.58,221.13-226.06,5910000000.0,223.41,206.6-369.69,4.49,2562683.0,80250000000.0,N/A(N/A),2134744.0,49.61,1.26,-21.07%,358956511.0,21/07/2022,2022-05-26
0,NDAQ,147.5,147.51-151.55,5770000000.0,148.21,140.31-214.96,6.97,788337.0,24830000000.0,2.40(1.63%),858541.0,21.18,0.95,-10.23%,164677774.0,27/07/2022,2022-05-26
0,RYAAY,87.52,87.48-89.68,4260000000.0,87.66,74.12-127.25,-1.15,798706.0,17530000000.0,N/A(N/A),672873.0,-,1.34,-23.23%,1134528528.0,25/07/2022,2022-05-26
0,APLO,50.0,55-55,-,55.0,40.6-125,-0.13,0.0,28.59M,2.16(3.93%),281.0,-,0.84,30.95%,519763.0,-,2022-05-26
0,INFY,18.14,18.14-18.56,16329999999.999998,18.22,17.9-26.39,0.68,9114407.0,76920000000.0,0.3466(1.91%),10992447.0,26.81,1.04,-3.15%,4193718573.0,15/07/2022,2022-05-26
0,JBLU,10.26,10.48-10.84,7040000000.0,10.5,9.22-20.6,-0.59,12220944.0,3410000000.0,N/A(N/A),11271954.0,-,1.48,-48.34%,320789028.0,26/07/2022,2022-05-26
0,SPAR,21.21,21.44-22.44,1000000000.0,21.44,20.21-54.5,1.47,426277.0,772.25M,0.20(0.94%),280735.0,14.41,1.74,-43.33%,35038437.0,04/08/2022,2022-05-26
0,HSIC,85.18,85.18-86.15,12660000000.0,85.56,70.25-92.68,4.6,512318.0,11830000000.0,N/A(N/A),909497.0,18.53,0.71,11.7%,138050781.0,09/08/2022,2022-05-26
0,PAYX,117.99,118.2-121.94,4500000000.0,118.69,100.24-141.92,3.75,1533448.0,43750000000.0,3.16(2.68%),1894446.0,31.51,0.99,16.72%,361017389.0,29/06/2022,2022-05-26
0,VRSN,170.98,170.87-174.6,1350000000.0,171.19,159.69-257.03,7.11,451080.0,18960000000.0,N/A(N/A),759643.0,24.03,1.01,-23.84%,109544796.0,28/07/2022,2022-05-26
0,AAPL,140.52,137.14-144.34,386020000000.0,137.39,123.13-182.94,6.15,90005135.0,2330000000000.0,0.92(0.65%),97648665.0,22.84,1.22,10.73%,16185181000.0,02/08/2022,2022-05-26
0,FAST,51.68,51.85-52.88,6300000000.0,51.85,48.84-64.75,1.7,2401762.0,30250000000.0,1.24(2.40%),3513268.0,30.32,1.28,-1.92%,575606032.0,13/07/2022,2022-05-26
0,XRAY,38.58,38.5-39.19,4190000000.0000005,38.61,35-67.69,1.68,1635097.0,8390000000.000001,0.50(1.30%),2728445.0,22.96,0.94,-42.5%,215451556.0,10/08/2022,2022-05-26
0,CROX,50.76,51.07-54.27,2510000000.0,51.08,47.33-183.88,11.13,1900976.0,3280000000.0,N/A(N/A),1724943.0,4.56,1.92,-50.96%,61575215.0,10/08/2022,2022-05-26
0,ZION,54.96,55.38-56.68,-,55.38,47.06-75.44,6.14,1057911.0,8539999999.999999,1.52(2.77%),1628598.0,8.94,1.27,-1.89%,151358748.0,26/07/2022,2022-05-26
0,NTRS,107.56,108.08-110.18,6540000000.0,108.13,100.05-135.15,7.21,557488.0,22880000000.0,2.80(2.60%),868457.0,14.92,1.1,-10.57%,208379813.0,20/07/2022,2022-05-26
0,CTXS,99.64,99.67-100.85,3270000000.0,99.8,78.07-121.87,2.19,779310.0,12700000000.0,1.11(1.49%),1550070.0,45.45,0.04,-13.53%,126579926.0,27/07/2022,2022-05-26
0,LAMR,94.12,94.21-96.99,1870000000.0,94.31,89.14-124.32,4.35,654749.0,9740000000.0,4.80(5.10%),504062.0,21.62,1.42,-8.9%,101482102.0,10/08/2022,2022-05-26
0,PTEN,18.3,18.56-19.82,1630000000.0,18.58,6.44-19.82,-2.82,4583533.0,4210000000.0,0.16(0.87%),4110051.0,-,2.32,127.9%,216303200.0,28/07/2022,2022-05-26
0,ATLC,35.71,35.98-37.65,533.81M,36.09,30.58-91.98,7.62,43814.0,558.06M,N/A(N/A),80496.0,4.69,1.7,-8.6%,14913413.0,01/08/2022,2022-05-26
0,CHRW,106.18,106.57-107.95,25110000000.0,106.62,84.67-112.15,7.09,975019.0,13640000000.0,2.20(2.07%),1367689.0,14.98,0.72,10.44%,126705542.0,02/08/2022,2022-05-26
0,SIRI,6.2,6.2-6.35,8820000000.0,6.2,5.89-7.28,0.34,15550176.0,24940000000.0,0.0878(1.42%),20066219.0,17.99,0.93,3.51%,3936116505.0,27/07/2022,2022-05-26
0,ALPN,8.51,8.287-9.1,33.87M,8.55,6-14.4,-1.77,62570.0,272.05M,N/A(N/A),100117.0,-,1.74,-18.72%,30328462.0,16/08/2022,2022-05-26
0,PCAR,83.52,83.79-85.04,24150000000.0,84.0,77.96-97.56,5.69,2067754.0,29180000000.0,1.36(1.63%),1841135.0,14.68,0.87,-7.76%,347683222.0,26/07/2022,2022-05-26
0,PAAS,22.36,22.17-22.76,1700000000.0,22.29,20.59-34.63,0.86,1338320.0,4770000000.0,0.48(2.15%),2455136.0,25.9,1.27,-34.18%,210511219.0,10/08/2022,2022-05-26
0,AMZN,2135.5,"2,149.07-2,253.31",477750000000.0,2159.4,"2,025.2-3,773",41.36,4624560.0,1130000000000.0,N/A(N/A),4028713.0,51.63,1.27,-34.47%,508720481.0,28/07/2022,2022-05-26
0,ROST,81.36,82.38-87.32,18920000000.0,82.4,69.75-127.45,4.5,5298553.0,30530000000.0,1.24(1.52%),3828239.0,18.09,0.97,-34.32%,351392340.0,25/08/2022,2022-05-26
0,VIAV,14.15,14.08-14.51,1270000000.0,14.16,13.73-18.14,-0.02,1099674.0,3290000000.0,N/A(N/A),1679125.0,-,0.73,-17.2%,227830943.0,16/08/2022,2022-05-26
0,NTES,97.49,98.77-102.34,13590000000.0,99.0,68.62-119.61,3.76,3054004.0,59180000000.0,1.16(1.19%),2659225.0,25.93,0.4,-14.83%,620271800.0,10/08/2022,2022-05-26
0,NTAP,69.44,68.74-70.89,6190000000.0,68.92,64.58-96.82,4.42,2070838.0,15670000000.0,2.00(2.88%),1886504.0,15.71,1.23,-11.21%,222536456.0,01/06/2022,2022-05-26
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-05-26
0,GRMN,99.34,100.18-103.02,5080000000.0,100.18,96.79-178.8,5.56,555839.0,19780000000.0,2.92(2.94%),1121917.0,17.87,1.04,-29.48%,193125036.0,03/08/2022,2022-05-26
0,COST,440.11,447.51-468.05,210220000000.0,449.1,375.5-612.27,12.4,5200819.0,206190000000.0,3.60(0.82%),2851549.0,35.49,0.75,14.2%,443224290.0,26/05/2022,2022-05-26
0,CHKP,123.29,122.25-124.87,2200000000.0,122.25,107.85-149.62,6.04,884377.0,15910000000.0,N/A(N/A),1388919.0,20.42,0.64,4.31%,128113564.0,27/07/2022,2022-05-26
0,LRCX,487.58,480.94-513.44,16739999999.999998,481.89,442.53-731.85,31.99,1287697.0,70940000000.0,6.00(1.23%),1383905.0,15.24,1.25,-23.86%,138715027.0,27/07/2022,2022-05-26
0,CIEN,49.58,48.89-51.24,3710000000.0,49.34,48.16-78.28,3.13,1596956.0,7680000000.0,N/A(N/A),1429184.0,15.83,0.89,-6.45%,152126441.0,02/06/2022,2022-05-26
0,IAC,81.21,81.94-84.85,5020000000.0,82.0,72.29-164.4,0.27,281487.0,7570000000.0,N/A(N/A),601648.0,301.73,1.79,-48.84%,89873690.0,15/08/2022,2022-05-26
0,INTU,388.45,385.85-414,11410000000.0,386.29,339.36-716.86,8.81,3504875.0,114630000000.0,2.72(0.70%),2024288.0,44.11,1.16,-11.51%,282077025.0,23/08/2022,2022-05-26
0,EXPE,123.73,123.92-132.41,9600000000.0,124.08,115.76-217.72,1.25,3374234.0,20490000000.0,N/A(N/A),3643467.0,98.68,1.6,-28.5%,157097831.0,28/07/2022,2022-05-26
0,TCOM,19.57,19.72-21.47,2970000000.0,19.97,14.29-42.04,-0.13,6325364.0,12560000000.0,N/A(N/A),6223413.0,-,0.96,-50.79%,641754377.0,26/05/2022,2022-05-26
0,UTSI,0.6825,0.6112-0.7429,15.92M,0.675,0.61-2,-0.16,29856.0,26.15M,N/A(N/A),18675.0,-,1.19,-49.07%,36113940.0,26/05/2022,2022-05-26
0,CTSH,71.69,72.13-73.29,18930000000.0,72.13,66.19-93.47,4.17,2654367.0,37840000000.0,1.08(1.51%),3182872.0,17.2,1.13,0.97%,521173838.0,04/08/2022,2022-05-26
0,RMBS,23.79,23.78-24.74,356.97M,23.83,19.17-33.75,-0.42,658034.0,2720000000.0,N/A(N/A),1119850.0,-,1.16,25.08%,110235608.0,01/08/2022,2022-05-26
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-05-26
0,YRCW,3.47,3.45-3.81,5180000000.0,3.5,3.26-15.24,-1.44,1119080.0,178.77M,N/A(N/A),1034755.0,-,3.13,-44.03%,51517321.0,04/08/2022,2022-05-26
0,AKAM,99.1,98.52-101.07,3520000000.0,99.67,93.74-123.25,3.72,1109812.0,16149999999.999998,N/A(N/A),1787430.0,26.65,0.64,-13.95%,160305193.0,02/08/2022,2022-05-26
0,KLAC,337.98,333.1-354.51,8650000000.0,333.23,287.44-457.12,20.61,1433564.0,52850000000.0,4.20(1.24%),1399267.0,16.4,1.25,6.31%,149235049.0,28/07/2022,2022-05-26
0,JNPR,30.07,30.18-30.94,4830000000.0,30.19,26.12-38.14,1.02,3476799.0,9890000000.0,0.84(2.79%),4477164.0,29.35,0.95,13.13%,323095442.0,26/07/2022,2022-05-26
0,ATVI,77.71,77.36-78.12,8300000000.000001,77.59,56.4-99.44,3.16,4482484.0,60950000000.0,0.47(0.60%),6606081.0,24.62,0.54,-19.53%,781881472.0,04/08/2022,2022-05-26
0,FLEX,16.11,16.18-16.67,26040000000.0,16.18,14.88-19.5,1.94,3678428.0,7590000000.0,N/A(N/A),4017723.0,8.32,1.49,-9.29%,457642860.0,28/07/2022,2022-05-26
0,AMGN,253.01,252.08-255.6,26320000000.0,253.39,198.64-258.45,10.16,2219859.0,135300000000.00002,7.76(3.07%),3133602.0,24.91,0.54,4.55%,534199933.0,02/08/2022,2022-05-26
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,57.08%,248382008.0,-,2022-05-26
0,EXPD,106.13,106.44-109.13,17990000000.0,106.85,94.95-137.8,8.64,820509.0,18250000000.0,1.25(1.18%),1539333.0,12.28,0.81,-13.69%,167753884.0,02/08/2022,2022-05-26
0,EA,137.35,137.33-139.25,6510000000.0,137.48,109.24-148.93,2.76,1683110.0,39020000000.0,0.76(0.55%),2424068.0,49.82,0.75,-4.13%,281222268.0,02/08/2022,2022-05-26
0,PDCO,31.61,31.15-31.92,6420000000.0,31.78,26.51-37.25,1.71,471627.0,3070000000.0,1.04(3.29%),661468.0,18.48,1.29,-5.5%,97622000.0,26/05/2022,2022-05-26
0,TROW,122.99,123.55-128.15,7710000000.0,123.55,112.65-224.55,12.36,1790765.0,29040000000.0,4.80(3.90%),1698642.0,9.95,1.33,-34.38%,227296619.0,26/07/2022,2022-05-26
0,BIIB,202.36,202.34-205.73,10820000000.0,202.98,187.16-468.2,9.76,529932.0,29970000000.0,N/A(N/A),1062652.0,20.74,0.42,-26%,146452013.0,26/07/2022,2022-05-26
0,QRTEA,3.47,3.51-3.75,13590000000.0,3.51,2.9-14.14,0.28,5755806.0,1410000000.0,2.00(79.25%),6352577.0,12.46,1.73,-74.28%,382009580.0,10/08/2022,2022-05-26
0,SCHW,65.8,66.85-69.44,18990000000.0,66.92,61.53-96.24,2.76,7835224.0,130639999999.99998,0.80(1.22%),8585252.0,23.82,1.08,-8.14%,1896351001.0,19/07/2022,2022-05-26
0,HBAN,13.64,13.56-13.86,3390000000.0,13.57,12.56-17.79,0.72,11079953.0,19860000000.0,0.62(4.55%),12941964.0,18.85,1.17,-11.2%,1439174659.0,28/07/2022,2022-05-26
0,NLOK,24.57,24.55-25.15,2800000000.0,24.55,23.47-30.92,1.41,4882683.0,14420000000.0,0.50(2.04%),5777347.0,17.37,0.6,-9.77%,578443772.0,04/08/2022,2022-05-26
0,NVDA,169.75,160.22-180.92,26910000000.0,160.36,154.6-346.47,3.85,98747325.0,448170000000.0,0.16(0.09%),56339359.0,44.15,1.6,8.48%,2504014351.0,18/08/2022,2022-05-26
0,SRCL,48.5,48.68-49.98,2640000000.0,48.68,44.04-79.94,-0.76,228887.0,4570000000.0,N/A(N/A),537601.0,-,1.31,-38.4%,92088094.0,04/08/2022,2022-05-26
0,SBUX,72.48,72.87-74.77,31330000000.0,72.95,68.39-126.32,3.74,8935049.0,85420000000.0,1.96(2.70%),11244939.0,19.4,0.97,-35.65%,1146900000.0,02/08/2022,2022-05-26
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-05-26
0,CINF,124.44,124.95-127.69,8620000000.0,124.97,108.88-143.22,12.6,370768.0,20390000000.0,2.76(2.22%),686529.0,9.87,0.67,4.35%,160439794.0,02/08/2022,2022-05-26
0,EXTR,9.31,9.29-9.76,1110000000.0,9.36,8.97-16.6,0.36,1318067.0,1260000000.0,N/A(N/A),1209036.0,25.54,1.96,-16.13%,130835701.0,03/08/2022,2022-05-26
0,AAXN,95.54,96.01-99.41,924.79M,96.01,82.49-209,0.51,315174.0,7000000000.0,N/A(N/A),435793.0,187.17,0.61,-26.92%,71011451.0,09/08/2022,2022-05-26
0,HOLX,76.0,75.8-76.73,5390000000.0,76.53,60.1-81.04,6.07,3891970.0,19020000000.0,N/A(N/A),1896270.0,12.51,1.06,21.25%,249380946.0,03/08/2022,2022-05-26
0,CMCSA,43.7,43.74-44.49,120190000000.0,43.74,39.47-61.8,3.11,24394094.0,197840000000.0,1.08(2.47%),23101786.0,14.07,0.93,-21.54%,4480014747.0,28/07/2022,2022-05-26
0,CPST,2.69,2.75-2.9,71.75M,2.79,2.22-8.6,-1.28,37717.0,42.44M,N/A(N/A),108658.0,-,2.24,-62.64%,15265722.0,09/06/2022,2022-05-26
0,MRVL,53.96,53.15-57.23,4460000000.0,53.25,46.82-93.85,-0.53,15048925.0,48500000000.0,0.24(0.44%),10483325.0,-,1.28,12.35%,850692779.0,26/05/2022,2022-05-26
