,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DIS,146.47,147.39-151.43,67420000000.0,147.56,142.04-203.02,1.11,10531225.0,274560000000.0,N/A(N/A),12154652.0,132.4,1.18,-15.28%,1817655948.0,08/02/2022,2021-12-21
0,DOW,53.51,53.9-54.81,51310000000.0,54.17,51.33-71.38,7.71,4389728.0,40090000000.0,2.80(5.28%),5964919.0,6.94,-,-3.86%,739614412.0,27/01/2022,2021-12-21
0,CSCO,60.36,60-61.24,50790000000.0,60.44,43.36-61.24,2.69,20082794.0,257399999999.99997,1.48(2.45%),19878437.0,22.44,0.9,32.83%,4217606555.0,16/02/2022,2021-12-21
0,DE,338.66,342.16-352.52,44000000000.0,342.77,262.85-400.34,18.99,1514968.0,107540000000.0,4.20(1.24%),1636915.0,17.83,1.08,25.11%,307407282.0,18/02/2022,2021-12-21
0,FDX,245.55,247.82-252.76,86640000000.0,248.28,216.34-319.9,17.25,2470050.0,66760000000.00001,3.00(1.22%),3000005.0,14.23,1.28,-10.89%,264969342.0,17/03/2022,2021-12-21
0,GIS,67.79,63.9-65.58,18300000000.0,64.5,53.96-69.68,3.77,6690898.0,39410000000.0,2.04(3.01%),3298790.0,17.99,0.49,14.12%,605692452.0,21/12/2021,2021-12-21
0,GLW,36.1,35.76-36.38,13760000000.0,36.34,34.8-46.82,0.94,4697256.0,30940000000.0,0.96(2.59%),4239823.0,38.45,1.09,-0.39%,853408459.0,01/02/2022,2021-12-21
0,GT,19.14,19.49-20.15,16079999999.999998,19.69,9.98-24.89,1.05,3356883.0,5660000000.0,N/A(N/A),3923122.0,18.19,2.0,83.33%,281292551.0,08/02/2022,2021-12-21
0,GS,371.61,374.76-382.08,64440000000.0,376.43,249.8-426.16,60.62,2824903.0,126870000000.0,8.00(2.09%),2528661.0,6.13,1.51,53.48%,333577724.0,18/01/2022,2021-12-21
0,JPM,153.94,155.09-157.18,62880000000.0,155.41,121.61-172.96,15.81,10663308.0,461320000000.0,4.00(2.60%),10937952.0,9.74,1.13,29.27%,2955266061.0,14/01/2022,2021-12-21
0,KMB,141.3,138.46-141.3,19310000000.0,141.17,125.27-143.37,5.88,1448867.0,46920000000.0,4.56(3.33%),1638615.0,24.05,0.49,4.6%,336716722.0,26/01/2022,2021-12-21
0,KHC,35.27,34.91-35.39,26270000000.0,35.29,31.6-44.95,1.79,5274957.0,42840000000.0,1.60(4.76%),6874293.0,19.69,1.07,1.44%,1224042461.0,17/02/2022,2021-12-21
0,KO,57.54,57.53-57.97,37800000000.0,57.61,48.11-58.92,2.03,15319582.0,249530000000.0,1.68(3.14%),16683087.0,28.31,0.67,7.07%,4319420236.0,09/02/2022,2021-12-21
0,MCD,261.73,263.42-266.48,22530000000.0,264.29,202.73-266.89,9.69,2813645.0,197560000000.0,5.52(2.21%),2711075.0,27.02,0.57,21.69%,747245427.0,24/01/2022,2021-12-21
0,LLY,263.48,260.57-265.95,27760000000.0,264.0,161.78-283.9,6.55,2682440.0,240160000000.0,3.92(1.49%),3020485.0,40.25,0.34,53.72%,906592393.0,03/02/2022,2021-12-21
0,ORCL,91.64,89.71-91.84,41400000000.0,91.81,59.74-106.34,3.44,14455238.0,244350000000.0,1.28(1.40%),9743544.0,26.61,0.81,40.85%,2670447000.0,17/03/2022,2021-12-21
0,MRK,76.41,74.89-76.28,47700000000.0,76.25,68.38-91.4,2.53,14859111.0,190840000000.0,2.76(3.76%),16510811.0,30.18,0.5,0.76%,2525943936.0,03/02/2022,2021-12-21
0,MSI,255.9,256.21-261.79,8119999999.999999,257.95,164.78-266.86,7.24,700475.0,44190000000.0,3.16(1.20%),660534.0,35.35,0.77,50.3%,168897488.0,03/02/2022,2021-12-21
0,MMM,172.64,172.22-173.99,35330000000.0,173.44,163.38-208.95,10.18,1992771.0,99660000000.0,5.92(3.43%),2308647.0,16.95,0.95,-2.14%,576252803.0,25/01/2022,2021-12-21
0,ODP,37.29,37.23-38.57,11080000000.0,37.76,27.6-51.4,3.2,270188.0,1970000000.0,N/A(N/A),364393.0,11.65,2.05,30.75%,51573323.0,23/02/2022,2021-12-21
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5460000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-12-21
0,PMMAF,118.67,118.53-118.53,7370000000.0,118.53,93.68-131.35,-3.11,9.0,17330000000.0,0.50(0.29%),338.0,48.85,0.37,10.2%,149583859.0,-,2021-12-21
0,VRTX,215.41,215.66-218.81,7130000000.0,216.25,176.36-242.9,8.34,1819790.0,55580000000.0,N/A(N/A),1840810.0,25.83,0.59,-9%,254251938.0,02/02/2022,2021-12-21
0,MNST,91.64,91.65-92.9,5310000000.0,91.67,80.92-99.86,2.86,1480090.0,49100000000.0,N/A(N/A),2326437.0,32.09,1.08,1.68%,529139115.0,02/03/2022,2021-12-21
0,TEVA,8.03,8.07-8.48,16230000000.0,8.07,7.78-13.3,0.66,11051209.0,9270000000.0,N/A(N/A),9881711.0,12.23,1.31,-19.78%,1103007168.0,10/02/2022,2021-12-21
0,FITB,41.18,41.64-42.63,4190000000.0000005,41.74,26.83-45.92,3.62,5359519.0,29070000000.0,1.20(2.91%),4426576.0,11.38,1.46,54.64%,683757286.0,20/01/2022,2021-12-21
0,SHLDQ,0.02,0.01-0.02,-,0.02,0-0.79,-20.0,40277.0,2.16M,N/A(N/A),241121.0,-,1.26,-90.91%,107908943.0,21/12/2021,2021-12-21
0,CTAS,429.94,430.37-438.43,9010000000.0,432.05,315-461.44,10.58,668866.0,45170000000.0,3.80(0.89%),374922.0,40.66,1.47,21.33%,103407624.0,22/12/2021,2021-12-21
0,ADSK,275.12,272.99-282.12,4210000000.0,278.94,245.05-344.39,5.94,1060121.0,61680000000.0,N/A(N/A),1509591.0,46.33,1.39,-9.8%,219973417.0,03/03/2022,2021-12-21
0,DISH,31.35,31.81-32.39,17990000000.0,31.82,28.53-47.03,4.17,2171121.0,16940000000.000002,N/A(N/A),2483262.0,7.52,2.1,2.82%,528801615.0,23/02/2022,2021-12-21
0,GILD,72.47,71.63-72.59,27480000000.0,72.47,56.56-73.34,5.84,7820245.0,90110000000.0,2.84(4.02%),6899222.0,12.4,0.35,22.66%,1254383522.0,08/02/2022,2021-12-21
0,LIFE,7.94,7.7-8.05,2.05M,8.0,3.48-13.1,-2.03,171483.0,215.93M,N/A(N/A),609125.0,-,1.51,95.57%,27790677.0,30/03/2022,2021-12-21
0,GOOGL,2832.14,"2,810.05-2,877.38",239210000000.0,2841.07,"1,697.98-3,019.33",103.83,1320683.0,1900000000000.0,N/A(N/A),1546464.0,27.28,1.07,64.07%,663763994.0,02/02/2022,2021-12-21
0,FISV,100.52,100.37-105.3,15800000000.0,100.51,92.06-127.33,1.93,3593025.0,69500000000.0,N/A(N/A),4566365.0,52.18,0.82,-12.45%,660231928.0,09/02/2022,2021-12-21
0,LBTYA,27.07,27.09-27.68,15430000000.0,27.36,23.19-30.58,20.61,1019942.0,14860000000.0,N/A(N/A),1297755.0,1.31,1.21,7.85%,542920787.0,14/02/2022,2021-12-21
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-4.63%,114226566.0,-,2021-12-21
0,ADBE,549.77,538.05-559.89,15790000000.0,550.91,420.78-699.54,10.02,4037783.0,265269999999.99997,N/A(N/A),2794077.0,54.87,1.08,9.31%,475800000.0,17/03/2022,2021-12-21
0,BB,8.88,8.99-9.41,777M,9.0,6.51-28.77,-1.15,13284988.0,5260000000.0,N/A(N/A),9428085.0,-,1.3,27.77%,568803645.0,21/12/2021,2021-12-21
0,QCOM,176.67,174.22-180.15,33570000000.0,179.38,122.17-192.68,7.87,7566220.0,201130000000.0,2.72(1.54%),10310968.0,22.44,1.28,19.84%,1120000000.0,02/02/2022,2021-12-21
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.72%,59754024.0,-,2021-12-21
0,BIDU,137.56,139.24-145.16,19080000000.0,139.55,132.14-354.44,6.18,3097398.0,47880000000.0,N/A(N/A),3610328.0,22.25,1.04,-28.61%,348058675.0,24/02/2022,2021-12-21
0,SOHU,15.89,16.01-16.72,1390000000.0,16.12,14.64-24.97,3.13,167058.0,651.31M,N/A(N/A),312590.0,5.08,2.06,-6.58%,39306323.0,04/02/2022,2021-12-21
0,DISCA,22.89,22.85-23.95,11890000000.0,22.98,21.66-78.14,1.87,5259525.0,15560000000.0,N/A(N/A),6139768.0,12.21,1.32,-17.66%,661393030.0,01/03/2022,2021-12-21
0,RBBN,6.06,6.04-6.23,858.58M,6.07,5.11-11.23,0.18,302314.0,921.47M,N/A(N/A),334392.0,33.71,0.92,-4.11%,148624895.0,16/02/2022,2021-12-21
0,AMAT,145.01,147.02-151.52,23060000000.0,149.36,83.53-159,6.41,5761959.0,134539999999.99998,0.96(0.66%),7101140.0,22.61,1.38,68.44%,888513248.0,16/02/2022,2021-12-21
0,STLD,59.32,59.85-61.38,15700000000.0,60.34,33.77-74.37,11.09,1210401.0,12120000000.0,1.04(1.75%),1909632.0,5.35,1.51,64.23%,198451226.0,24/01/2022,2021-12-21
0,CDNS,177.32,176.58-183.29,2980000000.0,179.58,118.2-190.09,2.48,961561.0,50730000000.0,N/A(N/A),1239789.0,71.46,1.08,34.31%,277141000.0,02/02/2022,2021-12-21
0,BBBY,15.12,15.25-16.3,9180000000.0,15.34,13.38-53.9,-1.86,5226460.0,1580000000.0,N/A(N/A),9151886.0,-,1.79,-19.23%,100463177.0,06/01/2022,2021-12-21
0,MCHP,82.6,83.54-85.52,6040000000.0,84.14,64.53-89.04,1.35,5527221.0,47350000000.0,0.93(1.09%),3957297.0,61.06,1.54,19.7%,554870712.0,08/02/2022,2021-12-21
0,WYNN,80.79,81.75-86.73,3410000000.0,81.89,76.03-143.75,-7.59,3625384.0,9270000000.0,N/A(N/A),3863503.0,-,2.42,-30.31%,114728261.0,10/02/2022,2021-12-21
0,ISRG,332.11,332.64-348.77,5490000000.0,333.45,227.47-369.69,4.63,1654842.0,124350000000.0,N/A(N/A),1630630.0,71.72,1.09,26.26%,357236861.0,20/01/2022,2021-12-21
0,NDAQ,198.5,199.6-202.42,5880000000.0,200.08,127.16-214.96,6.87,407937.0,33820000000.0,2.16(1.08%),773438.0,28.9,0.84,54.35%,167222005.0,02/02/2022,2021-12-21
0,RYAAY,101.0,102.37-107.64,2940000000.0,102.38,94.68-127.25,-3.27,482536.0,19930000000.0,N/A(N/A),349060.0,-,1.57,-7.36%,1133082028.0,07/02/2022,2021-12-21
0,APLO,45.0,45-45,-,45.0,40.6-45,-0.13,0.0,23.39M,2.16(4.80%),283.0,-,0.84,4.65%,519763.0,-,2021-12-21
0,INFY,23.69,23.84-24.25,14440000000.0,23.98,16.36-24.5,0.65,3678532.0,101620000000.0,0.40(1.76%),7507982.0,36.44,0.87,46.05%,4246505761.0,12/01/2022,2021-12-21
0,JBLU,13.65,13.77-14.6,4870000000.0,13.79,12.86-21.96,-1.48,8230642.0,4620000000.0,N/A(N/A),7510391.0,-,1.48,-4.88%,318030520.0,27/01/2022,2021-12-21
0,SPAR,45.28,44.27-46.89,886.07M,45.77,26.9-54.5,1.56,322987.0,1650000000.0,0.10(0.21%),219547.0,29.03,1.51,61.89%,35345005.0,24/02/2022,2021-12-21
0,HSIC,72.88,72.55-74.24,12240000000.0,73.46,60.7-83.45,4.39,660503.0,10120000000.0,N/A(N/A),737366.0,16.58,0.82,7.52%,138674412.0,22/02/2022,2021-12-21
0,PAYX,123.8,124.18-126.75,4210000000.0,124.69,85.38-126.82,3.36,2554828.0,45590000000.0,2.64(2.20%),1385875.0,36.8,0.89,27.73%,360590737.0,22/12/2021,2021-12-21
0,VRSN,241.2,239.81-244.37,1310000000.0,241.74,184.6-248.22,5.42,517290.0,27140000000.0,N/A(N/A),587654.0,44.5,0.85,10.73%,111078436.0,10/02/2022,2021-12-21
0,AAPL,169.75,169.12-173.2,365820000000.0,171.55,116.21-182.13,5.61,85056307.0,2840000000000.0,0.88(0.54%),88517272.0,30.27,1.2,34.03%,16406397000.0,01/02/2022,2021-12-21
0,FAST,61.32,61.01-61.79,5840000000.0,61.67,43.4-64.46,1.54,2392024.0,35420000000.0,1.12(1.86%),2839262.0,39.75,1.22,24.28%,575163354.0,19/01/2022,2021-12-21
0,XRAY,52.59,52.75-54.02,4250000000.0,53.0,48.13-69.5,1.9,1747475.0,11580000000.0,0.44(0.84%),1685934.0,27.7,0.9,-0.02%,218607026.0,03/03/2022,2021-12-21
0,CROX,131.48,133.5-139.36,2140000000.0000002,134.92,58.97-183.88,11.51,1628947.0,8180000000.0,N/A(N/A),1429382.0,11.42,1.83,104.22%,58847388.0,02/03/2022,2021-12-21
0,ZION,59.4,60.23-61.8,1480000000.0,60.23,42.04-68.25,7.09,912843.0,9650000000.0,1.52(2.46%),1308784.0,8.38,1.43,44.6%,156463463.0,24/01/2022,2021-12-21
0,NTRS,114.49,115.93-118.52,6290000000.0,115.93,88.2-126.73,6.35,525261.0,24460000000.0,2.80(2.35%),716286.0,18.04,1.16,24.58%,207661000.0,20/01/2022,2021-12-21
0,CTXS,83.65,89.7-96.7,3180000000.0,90.0,78.07-144.96,2.52,4816534.0,11850000000.0,1.48(1.88%),1673202.0,33.24,0.04,-36.94%,124722872.0,26/01/2022,2021-12-21
0,LAMR,113.07,112.76-116.49,1720000000.0,114.0,78.18-123.92,3.69,316471.0,11740000000.0,6.00(5.24%),385702.0,30.68,1.43,35.72%,101239480.0,23/02/2022,2021-12-21
0,PTEN,7.74,8.09-8.75,1110000000.0,8.13,5.135-11.27,-2.12,2973038.0,1880000000.0,0.08(1.07%),3178331.0,-,2.98,42.54%,215112196.0,10/02/2022,2021-12-21
0,ATLC,60.59,61.17-64.72,493.01M,61.91,21.12-91.98,6.53,72080.0,969.02M,N/A(N/A),105415.0,9.28,1.46,131%,15093840.0,30/03/2022,2021-12-21
0,CHRW,100.75,100.42-102.28,21150000000.0,100.9,84.71-106.3,5.65,1161251.0,13170000000.0,2.20(2.10%),1073887.0,17.83,0.73,8.8%,129471210.0,01/02/2022,2021-12-21
0,SIRI,6.35,6.35-6.46,8600000000.0,6.42,5.75-8.14,0.08,13057652.0,25640000000.0,0.09(1.41%),16621397.0,79.25,1.0,0.63%,3999493824.0,01/02/2022,2021-12-21
0,ALPN,13.77,13.12-14.2,24.55M,13.92,7.87-16.37,-1.76,557035.0,407.62M,N/A(N/A),102933.0,-,1.67,-5.49%,29220176.0,30/03/2022,2021-12-21
0,PCAR,82.12,82.56-84.09,22400000000.0,82.93,77.96-103.19,5.02,2072572.0,28950000000.0,1.36(1.66%),1838118.0,16.37,0.97,-4.52%,347177323.0,01/02/2022,2021-12-21
0,PAAS,24.08,24.07-24.69,1640000000.0,24.3,21.39-39.61,1.2,1572204.0,5180000000.0,0.40(1.69%),1911883.0,20.08,1.27,-28.08%,210312984.0,23/02/2022,2021-12-21
0,AMZN,3341.58,"3,312.95-3,414.33",457970000000.0,3357.01,"2,881-3,773",51.14,2711033.0,1730000000000.0,N/A(N/A),3204282.0,65.34,1.13,4.37%,507147620.0,03/02/2022,2021-12-21
0,ROST,105.86,105.9-108.66,18150000000.0,106.77,103.62-134.16,4.48,1479464.0,38350000000.0,1.14(1.04%),1914575.0,23.62,1.03,-10.03%,353329735.0,01/03/2022,2021-12-21
0,VIAV,16.52,16.39-16.88,1240000000.0,16.64,13.89-18.14,-0.1,1828230.0,3980000000.0,N/A(N/A),1936649.0,-,0.66,17.08%,237686271.0,01/02/2022,2021-12-21
0,NTES,90.28,92.83-98,13020000000.0,93.86,77.97-134.33,2.81,7312813.0,58720000000.0,1.02(1.02%),3626834.0,32.12,0.59,-4.76%,650471813.0,23/02/2022,2021-12-21
0,NTAP,87.53,87.72-89.93,6050000000.0,88.59,58.83-94.69,4.12,1309905.0,19980000000.0,2.00(2.28%),1512332.0,21.24,1.21,35.04%,222277741.0,23/02/2022,2021-12-21
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2021-12-21
0,GRMN,129.31,130.31-133.03,4940000000.0,130.31,113.59-178.8,5.86,733322.0,25550000000.0,2.68(2.07%),874998.0,22.07,0.99,8.22%,192322049.0,23/02/2022,2021-12-21
0,COST,548.56,536.08-551.78,203080000000.0,550.5,307-566.55,11.62,2365208.0,241860000000.0,3.16(0.60%),2215881.0,47.2,0.64,49.47%,443434000.0,03/03/2022,2021-12-21
0,CHKP,112.45,112.47-114.17,2130000000.0,113.13,107.85-139.25,6.1,803364.0,15100000000.0,N/A(N/A),1118144.0,18.45,0.74,-8.02%,132798215.0,02/02/2022,2021-12-21
0,LRCX,661.08,665.14-687.06,15750000000.0,679.55,465.5-719.91,29.61,1276166.0,96180000000.0,6.00(0.88%),1374965.0,22.32,1.18,37.45%,140798697.0,26/01/2022,2021-12-21
0,CIEN,74.48,73.87-75.58,3620000000.0,75.02,47.52-75.58,3.19,1209232.0,11650000000.0,N/A(N/A),1243199.0,23.34,0.77,45.02%,154882650.0,08/03/2022,2021-12-21
0,IAC,126.12,125.04-130.66,4179999999.9999995,127.07,114.19-179.12,12.16,363792.0,11680000000.0,N/A(N/A),560225.0,10.37,1.75,15.59%,89566940.0,02/02/2022,2021-12-21
0,INTU,604.63,601.05-623.1,10320000000.0,610.54,357.98-716.86,7.56,1798777.0,175870000000.0,2.72(0.45%),1521561.0,79.95,1.06,59.07%,283166900.0,24/02/2022,2021-12-21
0,EXPE,162.43,164.08-178.62,7240000000.0,164.14,118.31-191.85,-6.83,5172554.0,26860000000.0,N/A(N/A),2539849.0,-,1.62,29.39%,151527638.0,10/02/2022,2021-12-21
0,TCOM,21.74,22.11-23.9,3200000000.0,22.41,21.4-45.14,0.94,4676315.0,13860000000.0,N/A(N/A),5141109.0,23.05,1.21,-37.19%,637456412.0,16/03/2022,2021-12-21
0,UTSI,0.8802,0.86-0.928,19.29M,0.879,0.86-2.3399,-0.32,39751.0,33.34M,N/A(N/A),40457.0,-,1.44,-34.31%,35925703.0,11/03/2022,2021-12-21
0,CTSH,82.91,83.36-85.31,17910000000.0,83.52,66.19-85.94,3.55,2033119.0,44750000000.0,0.96(1.22%),2624002.0,23.38,1.12,2.33%,525251734.0,09/02/2022,2021-12-21
0,RMBS,27.3,27.6-28.33,302.01M,27.6,17.07-29.6,0.03,878414.0,3100000000.0,N/A(N/A),860256.0,1011.86,0.98,53.89%,109364769.0,31/01/2022,2021-12-21
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-12-21
0,YRCW,11.39,11.49-11.87,4980000000.0,11.66,4.225-15.24,-1.65,427940.0,602.6M,N/A(N/A),940955.0,-,3.11,136.8%,51285300.0,03/02/2022,2021-12-21
0,AKAM,114.07,114-116,3400000000.0,114.04,92.66-124.81,3.64,1310089.0,18820000000.0,N/A(N/A),1361484.0,31.34,0.54,6.53%,162479916.0,15/02/2022,2021-12-21
0,KLAC,385.5,401.06-412.2,7460000000.0,403.15,252.02-428.22,17.66,2224542.0,62070000000.0,4.20(1.05%),1173671.0,21.83,1.22,47.05%,151622165.0,27/01/2022,2021-12-21
0,JNPR,33.16,33.13-33.61,4660000000.0,33.48,22.09-34.26,0.45,2766039.0,10930000000.0,0.80(2.56%),3253914.0,73.24,0.86,46.21%,325181113.0,01/02/2022,2021-12-21
0,ATVI,61.8,61.86-63.64,9050000000.0,62.25,56.4-104.49,3.38,10794920.0,49530000000.0,0.41(0.76%),10961402.0,18.3,0.67,-31.61%,778888584.0,10/02/2022,2021-12-21
0,FLEX,16.99,17.16-17.58,25560000000.0,17.17,15.51-20.03,1.98,2965228.0,8230000000.0,N/A(N/A),3669878.0,8.56,1.52,-4.44%,470623389.0,27/01/2022,2021-12-21
0,AMGN,219.99,219.96-223.25,25770000000.0,220.55,198.64-276.69,9.71,2878459.0,124440000000.0,7.76(3.53%),2880704.0,22.66,0.6,-3.72%,563265902.0,03/02/2022,2021-12-21
0,XLNX,196.15,195.11-206.89,3470000000.0,198.8,111.84-239.79,3.21,2826573.0,51170000000.0,1.48(0.68%),2457976.0,61.13,1.0,31.48%,247880415.0,26/01/2022,2021-12-21
0,EXPD,127.03,126.05-128.68,14300000000.0,127.82,88.82-137.8,6.76,799827.0,21590000000.0,1.16(0.92%),1109710.0,18.78,0.78,33.16%,169403822.0,22/02/2022,2021-12-21
0,EA,129.92,129.19-132.32,6400000000.0,130.97,120.08-150.3,2.71,2228962.0,37380000000.0,0.68(0.54%),2875309.0,47.89,0.86,-8.9%,282808143.0,01/02/2022,2021-12-21
0,PDCO,27.4,27.23-28.41,6380000000.0,27.49,26.51-37.25,1.64,635803.0,2740000000.0,1.04(3.80%),618117.0,16.76,1.52,-13.89%,97496000.0,03/03/2022,2021-12-21
0,TROW,188.84,189.37-193.03,7440000000.0,193.03,145.82-224.55,13.27,951114.0,42830000000.0,4.32(2.27%),1109862.0,14.23,1.22,25.53%,224751344.0,02/02/2022,2021-12-21
0,BIIB,236.96,230.05-237.6,11100000000.0,235.05,221.72-468.2,10.22,1019284.0,34470000000.0,N/A(N/A),1147373.0,23.19,0.44,-5.07%,146892712.0,27/01/2022,2021-12-21
0,QRTEA,6.87,6.94-7.2,14440000000.0,6.95,6.74-14.62,2.89,4605702.0,2810000000.0,2.75(27.64%),5191252.0,2.38,1.76,-35%,396743203.0,01/03/2022,2021-12-21
0,SCHW,80.68,81.72-83.26,18430000000.0,81.72,50.77-85.75,2.63,4349268.0,157280000000.0,0.72(0.92%),5498809.0,30.69,1.03,55.21%,1890599950.0,19/01/2022,2021-12-21
0,HBAN,14.54,14.72-15.12,3120000000.0,14.75,12.11-16.91,0.92,8908655.0,21800000000.0,0.62(4.03%),10548967.0,15.72,1.3,17.35%,1446461249.0,27/01/2022,2021-12-21
0,NLOK,25.78,25.41-25.94,2690000000.0,25.78,19.41-28.92,1.51,3081689.0,14890000000.0,0.50(2.07%),3716010.0,17.04,0.67,21.37%,581860491.0,03/02/2022,2021-12-21
0,NVDA,277.19,274.01-291.2,24270000000.0,283.74,115.67-346.47,3.24,51504542.0,726880000000.0,0.16(0.05%),40444339.0,85.57,1.38,108.85%,2500000000.0,17/02/2022,2021-12-21
0,SRCL,56.45,56.98-57.92,2650000000.0,57.1,55.77-79.97,0.3,398350.0,5270000000.0,N/A(N/A),391867.0,189.56,1.37,-19.87%,91863023.0,24/02/2022,2021-12-21
0,SBUX,108.09,108.87-110.9,29060000000.0,109.0,95.92-126.32,3.54,4518349.0,129490000000.00002,1.96(1.81%),6710213.0,30.53,0.82,4.66%,1173200000.0,27/01/2022,2021-12-21
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-12-21
0,CINF,110.01,110.76-112.85,9000000000.0,110.76,82.62-127.25,15.54,547014.0,17970000000.0,2.52(2.17%),506157.0,7.08,0.7,32.48%,161140998.0,09/02/2022,2021-12-21
0,EXTR,13.81,13.66-14.12,1040000000.0,13.9,6.69-14.63,0.17,951048.0,1830000000.0,N/A(N/A),1188194.0,80.97,1.87,93.69%,129879238.0,02/02/2022,2021-12-21
0,AAXN,150.86,149-157.46,871.94M,150.61,115.57-212.02,-0.4,757773.0,10730000000.0,N/A(N/A),476281.0,-,0.41,20.36%,68467571.0,01/03/2022,2021-12-21
0,HOLX,77.18,75.76-77.86,5630000000.0,77.46,60.1-85,7.21,1737540.0,19140000000.0,N/A(N/A),1474944.0,10.71,1.11,3.22%,251420529.0,02/02/2022,2021-12-21
0,CMCSA,48.4,48.4-49.31,113760000000.0,48.63,46.29-61.8,3.11,19321238.0,223240000000.0,1.00(2.07%),19578372.0,15.58,0.96,-4.91%,4568923045.0,27/01/2022,2021-12-21
0,CPST,3.9,3.85-4.17,71.82M,3.96,3.8-15.14,-1.63,134463.0,63.04M,N/A(N/A),136390.0,-,2.49,-50%,15228151.0,10/02/2022,2021-12-21
0,MRVL,84.17,84.46-87.29,3920000000.0,86.64,37.92-93.85,-0.51,9785640.0,72820000000.0,0.24(0.29%),8196736.0,-,1.05,77.16%,843800000.0,10/03/2022,2021-12-21
0,BLDP,12.07,12.07-12.55,96.39M,12.2,11.91-42.25,-0.29,3324486.0,3730000000.0,N/A(N/A),3962520.0,-,1.62,-43.01%,297624074.0,10/03/2022,2021-12-21
