,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,16.37,15.76-16.41,136340000000.0,16.11,11.14-25.87,4.43,72372163.0,65390000000.0,0.40(2.44%),105676395.0,3.69,1.13,30.23%,4004247552.0,28/04/2022,2022-03-10
0,EBAY,53.06,51.28-55.48,10420000000.0,53.02,49.53-81.19,0.21,18816103.0,30760000000.0,0.88(1.66%),7368834.0,246.91,1.15,-5.54%,587528915.0,27/04/2022,2022-03-10
0,DELL,51.98,51.03-52.2,151810000000.0,51.31,48.98-115,6.37,3590011.0,39710000000.0,1.32(2.54%),4045489.0,8.16,0.86,-39.9%,763884923.0,27/05/2022,2022-03-10
0,DIS,133.65,131.62-134.2,72990000000.0,132.36,129.26-199.05,1.72,7969588.0,243310000000.0,N/A(N/A),12000716.0,77.68,1.2,-31.29%,1820633408.0,10/05/2022,2022-03-10
0,DOW,59.8,59.23-61.04,54970000000.0,59.24,52.07-71.38,8.38,5388876.0,44570000000.0,2.80(4.68%),5736119.0,7.13,-,-3.95%,735085853.0,21/04/2022,2022-03-10
0,CSCO,55.92,53.97-55.16,51550000000.0,54.4,48.23-64.29,2.8,18396837.0,227270000000.0,1.52(2.72%),21670170.0,20.0,0.95,16.77%,4154168000.0,18/05/2022,2022-03-10
0,DE,368.86,362.3-379.61,44450000000.0,364.5,320.5-405.49,18.04,1756097.0,115960000000.0,4.20(1.14%),2067592.0,20.45,0.98,4.58%,306784327.0,20/05/2022,2022-03-10
0,FDX,216.72,212.35-219.72,89550000000.0,212.8,199.03-319.9,17.25,2516960.0,58090000000.0,3.00(1.38%),2382297.0,12.56,1.31,-15.97%,264969342.0,17/03/2022,2022-03-10
0,GIS,64.11,62.5-63.92,18610000000.0,63.77,56.67-69.95,3.63,3559610.0,38060000000.0,2.04(3.18%),3754352.0,17.66,0.52,11.69%,603206700.0,23/03/2022,2022-03-10
0,GLW,37.63,36.53-37.17,14080000000.0,36.99,33.93-46.82,1.21,4151137.0,31300000000.0,1.08(2.87%),4778327.0,31.04,0.98,-2.06%,845849498.0,26/04/2022,2022-03-10
0,GT,13.13,12.63-13.07,17480000000.0,12.99,11.64-24.89,2.72,7022182.0,3680000000.0,N/A(N/A),6772221.0,4.82,2.02,-27.26%,281825033.0,29/04/2022,2022-03-10
0,GS,333.59,324.76-331.84,64989999999.99999,327.63,317.72-426.16,59.35,2210278.0,106460000000.0,8.00(2.40%),3295729.0,5.62,1.46,0.91%,322699751.0,19/04/2022,2022-03-10
0,JPM,133.44,130.32-133.45,61720000000.0,131.86,127.27-172.96,15.34,15456256.0,389420000000.0,4.00(3.00%),16003250.0,8.7,1.12,-12.11%,2952808970.0,13/04/2022,2022-03-10
0,KMB,123.56,118.56-123.33,19440000000.0,123.0,118.56-145.79,5.35,2909256.0,40350000000.0,4.64(3.76%),1926791.0,23.08,0.53,-6.63%,336928381.0,22/04/2022,2022-03-10
0,KHC,37.78,37.15-37.84,26040000000.0,37.51,32.78-44.95,0.63,5202904.0,45940000000.0,1.60(4.19%),7742215.0,60.99,0.99,-2.43%,1223740203.0,04/05/2022,2022-03-10
0,KO,58.96,57.5-58.66,38660000000.0,58.48,50.17-63.02,2.25,20864922.0,250940000000.0,1.76(2.99%),19930441.0,26.19,0.67,15.93%,4335473308.0,26/04/2022,2022-03-10
0,MCD,222.47,217.68-222.05,23220000000.0,220.2,211.42-271.15,10.04,5358400.0,165110000000.0,5.52(2.48%),3130315.0,22.17,0.64,6.67%,743584718.0,04/05/2022,2022-03-10
0,LLY,262.79,262.84-267.73,28320000000.0,262.84,178.58-283.9,6.12,2723508.0,239980000000.0,3.92(1.49%),2971530.0,42.91,0.4,27.5%,902347126.0,28/04/2022,2022-03-10
0,ORCL,76.1,75.03-76.85,41400000000.0,75.1,65.43-106.34,3.44,12411292.0,204980000000.0,1.28(1.68%),9435272.0,22.1,0.81,4.76%,2670447000.0,10/03/2022,2022-03-10
0,MRK,77.79,77.33-78.2,48700000000.0,77.63,69.46-91.4,4.87,8891425.0,196860000000.0,2.76(3.55%),12467859.0,15.99,0.45,10.04%,2527733606.0,28/04/2022,2022-03-10
0,MSI,221.7,218.69-224.39,8170000000.0,218.69,176.43-273.65,7.17,776037.0,37400000000.0,3.16(1.43%),901417.0,30.93,0.87,25.23%,168209089.0,05/05/2022,2022-03-10
0,MMM,146.6,143.33-145.96,35360000000.0,145.34,139.74-208.95,10.11,3782307.0,82200000000.0,5.96(4.07%),3194606.0,14.49,0.97,-19.09%,571100000.0,26/04/2022,2022-03-10
0,ODP,44.33,41.81-44.01,10830000000.0,43.85,34.02-51.4,3.5,277880.0,2080000000.0,N/A(N/A),397667.0,12.67,1.88,8.63%,48486904.0,04/05/2022,2022-03-10
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5310000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-03-10
0,PMMAF,84.35,79.6-79.6,7740000000.0,79.6,68.25-131.35,-3.11,1.0,11490000000.0,0.50(0.29%),123.0,40.8,0.37,-17.37%,149605600.0,-,2022-03-10
0,VRTX,239.24,234.54-242.91,7570000000.0,235.16,176.36-254.93,9.03,1062654.0,61590000000.0,N/A(N/A),1701991.0,26.5,0.58,11.77%,254576691.0,28/04/2022,2022-03-10
0,MNST,76.68,74.07-76.5,5540000000.0,75.36,71.78-99.86,2.57,2650694.0,39910000000.0,N/A(N/A),2729035.0,29.81,1.18,-13.3%,529358860.0,05/05/2022,2022-03-10
0,TEVA,7.82,7.58-7.8,15880000000.0,7.66,7.3-11.99,0.38,6361439.0,8520000000.0,N/A(N/A),9274284.0,20.84,1.19,-27.32%,1103329696.0,12/05/2022,2022-03-10
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.69,-20.0,34710.0,2.16M,N/A(N/A),64875.0,-,1.15,-94.12%,107908943.0,17/03/2022,2022-03-10
0,CTAS,374.16,363.38-370.9,7430000000.0,368.54,328.57-461.44,10.71,478119.0,38360000000.0,3.80(1.02%),549115.0,34.93,1.5,8.19%,103732576.0,24/03/2022,2022-03-10
0,ADSK,204.88,198.04-203.07,4390000000.0,199.88,192.34-344.39,2.24,1447643.0,43950000000.0,N/A(N/A),1722541.0,91.56,1.47,-22.39%,219973417.0,26/05/2022,2022-03-10
0,DISH,30.94,29.93-30.9,17880000000.0,30.48,25.84-47.03,3.79,1564707.0,16140000000.0,N/A(N/A),2910139.0,8.16,2.0,-10.14%,529006403.0,04/05/2022,2022-03-10
0,GILD,59.0,57.32-58.7,27310000000.0,58.59,57.32-74.12,4.93,13142955.0,72630000000.0,2.92(4.95%),10244748.0,11.96,0.42,-8.29%,1253886724.0,03/05/2022,2022-03-10
0,LIFE,5.18,5.13-5.49,2.05M,5.15,3.52-13.1,-2.03,135339.0,146.46M,N/A(N/A),154316.0,-,1.46,8.14%,27790677.0,14/03/2022,2022-03-10
0,GOOGL,2668.4,"2,618.25-2,665.44",257640000000.0,2625.32,"1,997.88-3,030.93",112.23,1330273.0,1750000000000.0,N/A(N/A),1865907.0,23.78,1.06,30.78%,660971321.0,27/04/2022,2022-03-10
0,FISV,96.27,94.07-95.65,16230000000.0,94.73,89.91-127.33,1.99,2730357.0,61990000000.0,N/A(N/A),4065335.0,48.44,0.81,-21.41%,652196905.0,27/04/2022,2022-03-10
0,LBTYA,24.57,23.91-24.39,13930000000.0,24.39,23-30.58,23.46,1046812.0,12660000000.0,N/A(N/A),1219195.0,1.05,1.19,0.12%,522870894.0,10/05/2022,2022-03-10
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-03-10
0,ADBE,450.87,433.01-447.65,15790000000.0,444.68,416.81-699.54,10.01,2676299.0,207050000000.0,N/A(N/A),3820811.0,45.02,1.07,2.66%,471700000.0,22/03/2022,2022-03-10
0,BB,6.74,6.45-6.76,743M,6.61,5.8-20.17,-0.8,10813355.0,3740000000.0,N/A(N/A),8583304.0,-,1.37,-35.5%,574762176.0,31/03/2022,2022-03-10
0,QCOM,157.11,150.33-155.3,36040000000.0,154.04,122.17-193.58,8.73,8181224.0,174360000000.0,2.72(1.73%),10404406.0,18.01,1.28,21.69%,1127000000.0,20/04/2022,2022-03-10
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0.53%,59754024.0,-,2022-03-10
0,BIDU,144.23,132.86-138.34,19590000000.0,138.09,132.03-278.17,4.66,4409888.0,50200000000.0,N/A(N/A),3218327.0,30.98,0.96,-45.43%,348058675.0,28/04/2022,2022-03-10
0,SOHU,18.11,16.59-17.68,835.57M,17.54,14.64-24.97,1.75,684829.0,670.57M,N/A(N/A),317859.0,10.33,1.86,-0.71%,39306323.0,02/05/2022,2022-03-10
0,DISCA,25.37,24.47-25.44,12190000000.0,25.18,21.66-78.14,1.54,9081046.0,16559999999.999998,N/A(N/A),9058735.0,16.49,1.17,-59.74%,660446199.0,10/05/2022,2022-03-10
0,RBBN,2.92,2.85-2.98,844.96M,2.85,2.83-8.96,-1.2,759424.0,439.93M,N/A(N/A),545733.0,-,1.2,-63.5%,148624895.0,27/04/2022,2022-03-10
0,AMAT,128.62,122.68-126,24170000000.0,125.72,112.14-167.06,7.19,5542907.0,110400000000.0,0.96(0.75%),8189338.0,17.89,1.42,12.61%,883394639.0,19/05/2022,2022-03-10
0,STLD,71.95,71.14-73.85,18410000000.0,71.91,44.46-77.57,15.69,2275153.0,13850000000.0,1.36(1.89%),2276552.0,4.59,1.38,51.83%,191299162.0,20/04/2022,2022-03-10
0,CDNS,150.89,144.59-150.01,2990000000.0,147.65,118.2-192.7,2.5,1558248.0,41450000000.0,N/A(N/A),1759535.0,60.46,1.12,18.53%,277336000.0,25/04/2022,2022-03-10
0,BBBY,22.53,20.33-22.53,8439999999.999999,22.3,12.39-44.5,-4.04,5746947.0,2009999999.9999998,N/A(N/A),8567821.0,-,1.46,-24.37%,95788713.0,13/04/2022,2022-03-10
0,MCHP,70.88,68.5-70.3,6440000000.0,69.29,64.26-90,1.91,3572922.0,38840000000.0,1.012(1.43%),4810920.0,37.13,1.55,-2.54%,555990729.0,10/05/2022,2022-03-10
0,WYNN,77.27,74.82-78.05,3760000000.0,75.38,70.28-143.75,-6.61,2289277.0,8800000000.0,N/A(N/A),3379951.0,-,2.35,-42.34%,114997076.0,11/05/2022,2022-03-10
0,ISRG,278.82,271-276.72,5710000000.0,272.89,231.21-369.69,4.66,1315629.0,99040000000.0,N/A(N/A),2009051.0,59.82,1.18,19.02%,359194837.0,21/04/2022,2022-03-10
0,NDAQ,168.13,162.58-167.3,5890000000.0,166.36,142.35-214.96,7.05,878157.0,27370000000.0,2.16(1.28%),961566.0,23.92,0.91,15.02%,164412114.0,27/04/2022,2022-03-10
0,RYAAY,81.56,79.77-82.09,4260000000.0,80.98,74.12-127.25,-2.11,707806.0,16230000000.0,N/A(N/A),544037.0,-,1.55,-27.82%,1134480528.0,16/05/2022,2022-03-10
0,APLO,50.0,125-125,-,125.0,40.6-125,-0.13,0.0,64.97M,2.16(1.73%),185.0,-,0.84,193.36%,519763.0,-,2022-03-10
0,INFY,23.9,23.54-23.93,15530000000.0,23.54,17.24-26.39,0.67,7788727.0,100260000000.0,0.39(1.69%),9876872.0,35.9,0.89,28.49%,4191478840.0,13/04/2022,2022-03-10
0,JBLU,12.72,12.26-13.03,6040000000.0,12.36,11.37-21.96,-0.58,7790559.0,4080000000.0,N/A(N/A),8104439.0,-,1.43,-37.19%,320191156.0,26/04/2022,2022-03-10
0,SPAR,40.44,38.87-40.02,991.79M,39.8,31.75-54.5,1.9,196657.0,1380000000.0,0.20(0.49%),215178.0,21.29,1.58,17.97%,35002115.0,05/05/2022,2022-03-10
0,HSIC,85.58,84.21-85.82,12400000000.0,84.52,64.98-88.61,4.45,1021576.0,11720000000.0,N/A(N/A),982314.0,19.21,0.74,31.3%,137172800.0,10/05/2022,2022-03-10
0,PAYX,122.3,118.56-122.53,4330000000.0,120.39,93.73-138.96,3.53,1305710.0,44090000000.0,2.64(2.16%),1945225.0,34.69,0.95,29.35%,360800000.0,30/03/2022,2022-03-10
0,VRSN,209.59,203.43-208.68,1330000000.0,206.89,184.6-257.03,7.01,711297.0,22950000000.0,N/A(N/A),612036.0,29.89,0.92,9.17%,110167438.0,28/04/2022,2022-03-10
0,AAPL,162.95,155.98-160.39,378320000000.0,160.2,118.86-182.94,6.02,100400855.0,2590000000000.0,0.88(0.54%),95300356.0,27.05,1.19,34.57%,16319441000.0,03/05/2022,2022-03-10
0,FAST,54.76,53.6-54.54,6010000000.0,53.98,46.05-64.75,1.6,2398993.0,31350000000.0,1.24(2.26%),3339570.0,34.17,1.26,19.85%,575553636.0,13/04/2022,2022-03-10
0,XRAY,51.31,50.1-51.19,4250000000.0,50.58,48.13-69.5,1.91,3853819.0,11030000000.0,0.50(0.97%),1859985.0,26.81,0.9,-14.28%,217554303.0,04/05/2022,2022-03-10
0,CROX,73.17,70.74-73.6,2310000000.0,71.25,67.03-183.88,11.41,1069214.0,4480000000.0,N/A(N/A),2153510.0,6.41,1.92,-4.75%,61206253.0,10/05/2022,2022-03-10
0,ZION,65.13,63.71-65.87,1460000000.0,64.49,47.06-75.44,6.78,1228859.0,9780000000.0,1.52(2.33%),1519376.0,9.61,1.3,15.38%,151574325.0,25/04/2022,2022-03-10
0,NTRS,107.33,103.6-106.93,6420000000.0,105.93,97.37-135.15,7.14,992334.0,21960000000.0,2.80(2.59%),944706.0,15.14,1.13,7.59%,207762000.0,19/04/2022,2022-03-10
0,CTXS,101.92,101.25-101.66,3220000000.0,101.6,78.07-144.47,2.44,1769998.0,12740000000.0,1.48(1.45%),2717120.0,41.85,0.04,-23.03%,125548909.0,27/04/2022,2022-03-10
0,LAMR,108.98,107.15-109.78,1790000000.0,107.15,89.51-124.32,3.82,508984.0,11090000000.0,4.40(4.04%),412601.0,28.5,1.41,14.06%,101272906.0,05/05/2022,2022-03-10
0,PTEN,15.66,15.63-16.22,1360000000.0,15.79,6.07-17.09,-3.25,5011251.0,3470000000.0,0.16(1.02%),3538559.0,-,2.59,72.18%,215265785.0,28/04/2022,2022-03-10
0,ATLC,47.36,45.31-46.61,493.01M,46.25,25.52-91.98,6.53,93296.0,681.32M,N/A(N/A),86742.0,7.25,1.65,54.52%,14658400.0,30/03/2022,2022-03-10
0,CHRW,101.59,100.61-103.18,23100000000.0,100.98,84.71-112.15,6.32,1026190.0,13180000000.0,2.20(2.17%),1356185.0,16.08,0.74,8.52%,128798559.0,03/05/2022,2022-03-10
0,SIRI,6.22,6.13-6.27,8700000000.0,6.18,5.75-7.28,0.32,25034173.0,24560000000.0,1.00(16.08%),20882591.0,19.46,0.93,4.19%,3947927403.0,27/04/2022,2022-03-10
0,ALPN,7.9,7.61-8.22,24.55M,7.74,6-15.14,-1.76,96929.0,237.85M,N/A(N/A),135436.0,-,1.88,-42%,29220176.0,30/03/2022,2022-03-10
0,PCAR,87.32,84.76-86.55,23520000000.0,85.73,77.96-99.47,5.32,1724476.0,29940000000.0,1.36(1.56%),1870461.0,16.43,0.93,-8.31%,347571995.0,26/04/2022,2022-03-10
0,PAAS,26.89,26.96-27.9,1630000000.0,26.96,20.74-36.13,0.46,3286024.0,5830000000.0,0.48(1.79%),2762372.0,58.08,1.2,-12.75%,210736527.0,11/05/2022,2022-03-10
0,AMZN,2785.58,"2,879.56-2,973.49",469820000000.0,2913.7,"2,671.45-3,773",64.71,6560686.0,1490000000000.0,N/A(N/A),3685814.0,43.04,1.14,-9.05%,508844410.0,28/04/2022,2022-03-10
0,ROST,88.57,86.31-89.8,18920000000.0,87.04,84.44-134.16,4.87,2208217.0,31660000000.0,1.24(1.40%),2702794.0,18.19,1.08,-29.13%,353329735.0,26/05/2022,2022-03-10
0,VIAV,15.92,15.64-16,1260000000.0,15.67,14.68-18.14,-0.05,1664293.0,3680000000.0,N/A(N/A),2114754.0,-,0.71,-0.81%,230012284.0,03/05/2022,2022-03-10
0,NTES,88.18,76.95-84,13780000000.0,84.0,76.95-120.84,3.97,5591871.0,57620000000.0,1.16(1.31%),2717449.0,22.33,0.52,-19.97%,650471813.0,18/05/2022,2022-03-10
0,NTAP,80.78,80.53-82.85,6190000000.0,80.74,66.93-96.82,4.42,1915595.0,18390000000.0,2.00(2.48%),1800525.0,18.28,1.2,25.03%,222536456.0,01/06/2022,2022-03-10
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-03-10
0,GRMN,110.72,109.04-111.83,4980000000.0,109.69,106.66-178.8,5.61,1386397.0,21450000000.0,2.68(2.42%),1204539.0,19.75,1.01,-11.59%,192787080.0,04/05/2022,2022-03-10
0,COST,527.65,518.14-534.37,210220000000.0,523.11,322.39-571.49,12.4,1757542.0,236140000000.0,3.16(0.60%),2553652.0,42.54,0.66,65.52%,443279000.0,03/08/2022,2022-03-10
0,CHKP,138.45,137.85-142.05,2170000000.0,139.27,107.85-149.62,6.1,1119034.0,18850000000.0,N/A(N/A),1396017.0,22.71,0.64,21.23%,132798215.0,27/04/2022,2022-03-10
0,LRCX,517.31,488.26-507.01,16520000000.0,504.78,479.05-731.85,32.1,1098952.0,69340000000.0,6.00(1.16%),1446750.0,16.12,1.29,-4.82%,139500143.0,20/04/2022,2022-03-10
0,CIEN,59.37,56.43-58.86,3710000000.0,58.36,49.51-78.28,3.13,2228595.0,8730000000.0,N/A(N/A),1714236.0,18.96,0.91,17.61%,152126441.0,02/06/2022,2022-03-10
0,IAC,105.08,100.56-104.54,4179999999.9999995,103.43,96.74-179.12,6.35,472885.0,9320000000.0,N/A(N/A),567364.0,16.56,1.8,-33.39%,89762926.0,05/05/2022,2022-03-10
0,INTU,464.74,443.34-460.15,11410000000.0,460.15,365.27-716.86,7.84,1740075.0,127940000000.0,2.72(0.59%),1834756.0,59.29,1.13,20.84%,282812475.0,24/05/2022,2022-03-10
0,EXPE,174.68,168.52-179.75,8600000000.0,170.0,136.77-217.72,-2.14,3346238.0,27870000000.0,N/A(N/A),2973971.0,-,1.57,5.37%,155754357.0,28/04/2022,2022-03-10
0,TCOM,24.14,20.5-22.77,2350000000.0,22.52,20.5-45.14,0.95,13100361.0,15390000000.0,N/A(N/A),6543724.0,25.36,1.05,-39.94%,637456412.0,16/03/2022,2022-03-10
0,UTSI,0.7411,0.7401-0.7629,19.29M,0.75,0.7391-2,-0.32,19768.0,26.94M,N/A(N/A),30571.0,-,1.38,-50.59%,35925703.0,11/03/2022,2022-03-10
0,CTSH,87.96,85.82-88.07,18510000000.0,86.81,66.19-92.44,4.05,2362686.0,45980000000.0,1.08(1.23%),3041814.0,21.74,1.09,18.24%,524534828.0,05/05/2022,2022-03-10
0,RMBS,28.74,27.79-28.51,328.3M,28.33,17.95-29.89,0.16,1117357.0,3090000000.0,N/A(N/A),938886.0,180.22,0.99,46.63%,109315425.0,25/04/2022,2022-03-10
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-03-10
0,YRCW,8.78,7.89-8.64,5120000000.0,8.58,4.87-15.24,-2.16,798704.0,415.78M,N/A(N/A),718085.0,-,3.04,9.34%,51394760.0,05/05/2022,2022-03-10
0,AKAM,109.18,106.84-109.93,3460000000.0,108.26,95.3-120.68,3.93,1366075.0,17560000000.0,N/A(N/A),1518914.0,27.78,0.57,12.48%,160346656.0,03/05/2022,2022-03-10
0,KLAC,339.56,322.73-334.42,8170000000.0,330.74,284.49-457.12,19.43,1381713.0,49550000000.0,4.20(1.24%),1526230.0,17.47,1.26,15.46%,150715343.0,28/04/2022,2022-03-10
0,JNPR,33.69,33.13-33.9,4740000000.0,33.5,24.37-36.03,0.76,3784232.0,10730000000.0,0.84(2.49%),4149004.0,44.28,0.87,39.56%,322758505.0,26/04/2022,2022-03-10
0,ATVI,80.83,80.57-81.27,8800000000.0,80.77,56.4-99.44,3.44,6678045.0,62960000000.0,0.47(0.58%),13109113.0,23.46,0.55,-12.62%,779234888.0,05/05/2022,2022-03-10
0,FLEX,16.04,15.67-16.01,25460000000.0,15.75,14.88-19.5,2.05,1588130.0,7420000000.0,N/A(N/A),4372538.0,7.81,1.51,-6.42%,464086322.0,28/04/2022,2022-03-10
0,AMGN,231.46,226.08-230.42,25980000000.0,229.66,198.64-260.82,10.31,3939293.0,126420000000.0,7.76(3.35%),3107906.0,22.45,0.57,1.08%,557029370.0,26/04/2022,2022-03-10
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,62.06%,248382008.0,27/04/2022,2022-03-10
0,EXPD,100.82,99.04-101.45,16520000000.0,100.0,97.3-137.8,8.27,1076899.0,16820000000.0,1.16(1.15%),1321958.0,12.19,0.88,3.45%,167210000.0,03/05/2022,2022-03-10
0,EA,125.52,122.66-125.98,6510000000.0,124.63,120.08-148.93,2.22,1221616.0,34780000000.0,0.68(0.54%),2318898.0,56.49,0.84,-4.13%,281222268.0,10/05/2022,2022-03-10
0,PDCO,31.97,31.25-31.75,6420000000.0,31.56,26.51-37.25,1.71,391428.0,3070000000.0,1.04(3.25%),664772.0,18.69,1.32,1.69%,97622000.0,26/05/2022,2022-03-10
0,TROW,138.88,135.1-139,7670000000.0,136.91,133.07-224.55,13.12,1643346.0,31610000000.0,4.80(3.46%),1708003.0,10.59,1.29,-21.24%,228093290.0,28/04/2022,2022-03-10
0,BIIB,202.27,194.94-203.36,10980000000.0,201.0,194.94-468.2,10.39,1072958.0,29190000000.0,N/A(N/A),1553516.0,19.46,0.45,-24.1%,146962793.0,26/04/2022,2022-03-10
0,QRTEA,5.02,4.8-5.01,14440000000.0,4.97,4.68-14.62,0.76,3299027.0,1860000000.0,2.75(54.78%),4588112.0,6.57,1.79,-60.35%,379295874.0,12/05/2022,2022-03-10
0,SCHW,79.39,77.71-79.83,19000000000.0,78.13,63.07-96.24,2.82,4910275.0,150870000000.0,0.80(1.01%),7813608.0,28.1,1.02,24.53%,1893914470.0,18/04/2022,2022-03-10
0,HBAN,14.71,14.39-14.7,3440000000.0,14.48,13.01-17.79,0.91,10311273.0,21010000000.0,0.62(4.21%),12789017.0,16.17,1.24,-8.41%,1438088216.0,28/04/2022,2022-03-10
0,NLOK,27.73,27.42-27.98,2750000000.0,27.48,20.71-30.92,1.57,3077175.0,16260000000.000002,0.50(1.80%),4513415.0,17.72,0.62,28.8%,582263793.0,12/05/2022,2022-03-10
0,NVDA,230.14,218.82-227.88,26910000000.0,225.31,122.72-346.47,3.84,42137880.0,566450000000.0,0.16(0.07%),51479525.0,59.86,1.43,83.82%,2500000000.0,25/05/2022,2022-03-10
0,SRCL,56.69,55.08-56.64,2650000000.0,55.79,53.25-79.97,-0.32,461344.0,5130000000.0,N/A(N/A),393568.0,-,1.29,-16.34%,91913507.0,05/05/2022,2022-03-10
0,SBUX,87.6,85.6-87.36,30360000000.0,86.09,83.76-126.32,3.71,9013948.0,100260000000.0,1.96(2.24%),8635307.0,23.63,0.91,-17.79%,1150300000.0,03/05/2022,2022-03-10
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-03-10
0,CINF,121.36,119.63-122.49,9630000000.0,120.3,102.18-129.17,18.12,466602.0,19600000000.0,2.76(2.27%),643362.0,6.7,0.63,15.08%,160433769.0,27/04/2022,2022-03-10
0,EXTR,11.29,11-11.33,1080000000.0,11.06,8.16-16.6,0.3,775717.0,1460000000.0,N/A(N/A),1369207.0,38.25,1.95,26.71%,129212868.0,27/04/2022,2022-03-10
0,AAXN,131.63,126.9-131.13,863.38M,128.96,117.05-209,-1.0,278970.0,9240000000.0,N/A(N/A),502813.0,-,0.45,-8.84%,70931874.0,10/05/2022,2022-03-10
0,HOLX,71.16,69.55-70.44,5490000000.0,70.22,60.1-81.04,6.65,825557.0,17570000000.0,N/A(N/A),1643171.0,10.69,1.11,-1%,249984116.0,04/05/2022,2022-03-10
0,CMCSA,46.12,44.94-45.83,116390000000.0,45.59,44.27-61.8,3.04,17270305.0,205760000000.0,1.08(2.34%),23214726.0,15.16,0.93,-17.01%,4533230325.0,28/04/2022,2022-03-10
0,CPST,4.17,4.03-4.3,71.75M,4.06,2.82-9.9,-1.28,92414.0,64.12M,N/A(N/A),109565.0,-,2.15,-54.43%,15265722.0,09/06/2022,2022-03-10
0,MRVL,66.55,64.37-66.67,3920000000.0,65.25,40.79-93.85,-0.53,7683336.0,55060000000.0,0.24(0.36%),11525298.0,-,1.2,51.73%,843800000.0,07/06/2022,2022-03-10
0,BLDP,11.65,11.1-11.81,96.39M,11.54,8.31-27.37,-0.29,4395395.0,3440000000.0,N/A(N/A),4947741.0,-,1.56,-50.4%,297781085.0,13/03/2022,2022-03-10
0,SIFY,2.87,2.82-2.931,363.56M,2.87,2.61-4.28,0.13,128453.0,523.02M,N/A(N/A),192906.0,21.53,1.36,-20.06%,182238069.0,26/04/2022,2022-03-10
