,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GILD,73.03,71.9-73.34,26640000000.0,72.62,56.56-73.34,4.07,7641545.0,91570000000.0,2.84(3.96%),6430053.0,17.92,0.4,5.61%,1253809440.0,28/10/2021,2021-08-18
0,LIFE,4.67,4.59-4.804,2.39M,4.66,2.93-8.31,-2.29,103722.0,79.02M,N/A(N/A),233653.0,-,1.98,11.99%,16919872.0,18/11/2021,2021-08-18
0,GOOGL,2733.2,"2,706.4-2,742.1",220270000000.0,2730.0,"1,403-2,767.3",99.8,953746.0,1830000000000.0,N/A(N/A),1271497.0,27.39,1.0,80.26%,666754904.0,28/10/2021,2021-08-18
0,FISV,112.93,112.04-115.31,15420000000.0,112.5,92.15-127.33,1.68,5355396.0,74780000000.0,N/A(N/A),4133962.0,67.41,0.89,10.52%,662204715.0,02/11/2021,2021-08-18
0,LBTYA,28.37,27.88-28.43,13100000000.0,28.23,18.73-29.43,18.42,791488.0,3070000000.0,N/A(N/A),1101865.0,1.54,1.29,30.62%,233063392.0,10/11/2021,2021-08-18
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-30.23%,114226566.0,10/11/2021,2021-08-18
0,ADBE,635.01,626.05-637.14,14390000000.0,632.8,420.78-638.43,11.57,1313087.0,302520000000.0,N/A(N/A),1849402.0,54.89,0.96,40.62%,476400000.0,21/09/2021,2021-08-18
0,BB,9.67,9.72-10.33,861M,9.81,4.37-28.77,-0.94,9768882.0,5490000000.0,N/A(N/A),41270378.0,-,1.22,101.04%,566553010.0,22/09/2021,2021-08-18
0,QCOM,144.41,141.98-144.65,32580000000.0,143.84,108.36-167.94,8.01,6461873.0,162890000000.0,2.72(1.84%),7125614.0,18.03,1.32,28.73%,1128000000.0,10/11/2021,2021-08-18
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,8.86%,59754024.0,11/11/2021,2021-08-18
0,BIDU,142.38,141.58-145.58,18250000000.0,144.1,116.41-354.44,19.57,4874428.0,49560000000.0,N/A(N/A),4662364.0,7.27,1.03,14.9%,348058675.0,28/10/2021,2021-08-18
0,SOHU,19.78,19.49-20.2,1730000000.0,19.85,15.04-24.97,-0.36,247456.0,777.48M,N/A(N/A),466162.0,-,2.08,-2.66%,39306323.0,08/11/2021,2021-08-18
0,DISCA,28.61,28.41-29.23,11300000000.0,28.72,19.07-78.14,2.08,4599491.0,18490000000.0,N/A(N/A),7187104.0,13.76,1.37,29.52%,659945986.0,11/11/2021,2021-08-18
0,RBBN,6.34,6.14-6.42,879.3M,6.3,3.61-11.23,0.62,346707.0,939.05M,N/A(N/A),386308.0,10.19,1.09,39.96%,148114436.0,03/11/2021,2021-08-18
0,AMAT,128.8,127.18-131.64,19830000000.0,128.81,54.15-145.66,4.8,6564475.0,117720000000.0,0.96(0.73%),7491938.0,26.85,1.45,92.41%,913980756.0,19/08/2021,2021-08-18
0,STLD,68.87,67.9-70.77,12940000000.0,68.17,28.31-74.37,6.71,1568606.0,14060000000.0,1.04(1.45%),2199207.0,10.26,1.45,123.02%,204113883.0,20/10/2021,2021-08-18
0,CDNS,149.59,147.89-149.69,2890000000.0,149.18,97.74-153.33,2.43,974445.0,41400000000.0,N/A(N/A),1229461.0,61.69,1.02,36.59%,276780000.0,25/10/2021,2021-08-18
0,BBBY,26.54,25.95-26.88,9880000000.0,26.52,11.05-53.9,0.61,1465798.0,2760000000.0,N/A(N/A),7296250.0,43.21,1.87,106.22%,103892541.0,22/09/2021,2021-08-18
0,MCHP,145.69,143.45-146.71,5700000000.0,144.73,95.53-166.67,1.71,1482862.0,39920000000.0,1.75(1.16%),1794651.0,85.04,1.66,40.95%,274040171.0,10/11/2021,2021-08-18
0,WYNN,91.96,91.2-93.8,2780000000.0,92.28,67.75-143.75,-13.24,2932453.0,10550000000.0,N/A(N/A),2759056.0,-,2.42,10.13%,114741998.0,10/11/2021,2021-08-18
0,ISRG,1035.0,"1,033.03-1,049",5160000000.0,1033.43,"633.3-1,049",13.38,412771.0,123060000000.0,N/A(N/A),487707.0,77.33,1.05,49.14%,118898578.0,21/10/2021,2021-08-18
0,NDAQ,189.99,186.75-190.19,5940000000.0,190.19,118.02-192.27,6.75,730833.0,31770000000.0,2.16(1.12%),741586.0,28.13,0.84,45.8%,167203842.0,27/10/2021,2021-08-18
0,RYAAY,106.79,105.54-108.36,2230000000.0,106.0,75.08-121.63,-5.76,199131.0,20880000000.0,N/A(N/A),230129.0,-,1.64,41.05%,1128585028.0,01/11/2021,2021-08-18
0,APLO,41.5,41.25-41.25,-,41.25,37-43,-0.13,0.0,21.44M,2.12(5.14%),529.0,-,0.84,0.34%,519763.0,-,2021-08-18
0,INFY,23.56,23.47-23.87,14100000000.0,23.51,12.2-23.87,0.64,5315423.0,99010000000.0,0.36(1.54%),5848391.0,36.67,0.87,83.06%,4241736856.0,19/10/2021,2021-08-18
0,JBLU,14.76,14.49-14.92,3390000000.0,14.69,10.52-21.96,-3.32,6197544.0,4690000000.0,N/A(N/A),7392186.0,-,1.62,32.61%,318022154.0,26/10/2021,2021-08-18
0,SPAR,40.62,40.21-41.66,816.92M,40.32,17.29-44.9,1.52,201694.0,1440000000.0,0.10(0.24%),188320.0,26.77,1.53,119.21%,35350265.0,04/11/2021,2021-08-18
0,HSIC,77.46,75.71-77.49,11900000000.0,77.41,56.31-83.45,4.23,413232.0,10820000000.0,N/A(N/A),811690.0,18.29,0.89,15.99%,139693210.0,08/11/2021,2021-08-18
0,PAYX,117.04,114.55-117.32,4059999999.9999995,116.74,73.13-118.22,3.03,1071295.0,42110000000.0,2.64(2.23%),1444019.0,38.63,0.91,57.21%,359830185.0,06/10/2021,2021-08-18
0,VRSN,211.55,208.59-211.16,1290000000.0,210.71,184.6-234.12,5.51,387667.0,23670000000.0,N/A(N/A),493453.0,38.41,0.8,2.32%,111874436.0,28/10/2021,2021-08-18
0,AAPL,150.19,146.15-150.72,347160000000.0,149.8,103.1-151.68,5.11,84352993.0,2480000000000.0,0.88(0.58%),77860074.0,29.41,1.2,31.05%,16530166000.0,04/11/2021,2021-08-18
0,FAST,54.87,54.16-54.96,5700000000.0,54.61,42.57-56.11,1.51,1632960.0,31540000000.0,1.12(2.01%),2809448.0,36.45,1.26,13.74%,574739393.0,12/10/2021,2021-08-18
0,XRAY,61.13,60.21-61.21,4070000000.0000005,61.0,41.57-69.5,1.68,843383.0,13360000000.0,0.44(0.73%),1264875.0,36.46,0.92,39.95%,218550601.0,11/11/2021,2021-08-18
0,CROX,138.75,137.52-143.04,1870000000.0,137.9,36.84-147.31,9.99,927553.0,8660000000.0,N/A(N/A),1386535.0,13.88,1.84,240.57%,62385533.0,10/11/2021,2021-08-18
0,ZION,54.36,53.58-54.82,1510000000.0,54.04,27.55-60.62,6.66,907818.0,8810000000.0,1.52(2.76%),1270172.0,8.17,1.55,60.45%,162070463.0,18/10/2021,2021-08-18
0,NTRS,115.06,114.04-116.53,6150000000.0,114.35,74.03-123.1,5.86,645687.0,23980000000.0,2.80(2.41%),764505.0,19.62,1.1,39.33%,208394779.0,27/10/2021,2021-08-18
0,CTXS,102.54,101.42-102.56,3160000000.0,102.29,94.7-148.47,2.89,1578680.0,12740000000.0,1.48(1.45%),1446259.0,35.52,0.11,-25.74%,124232082.0,27/10/2021,2021-08-18
0,LAMR,108.46,107.67-109.35,1630000000.0,108.33,59.78-113.41,3.25,300271.0,10970000000.0,3.00(2.77%),381117.0,33.34,1.5,59.45%,101182618.0,11/11/2021,2021-08-18
0,PTEN,7.12,6.97-7.35,960.64M,7.18,2.38-11.27,-2.28,1443894.0,1350000000.0,0.08(1.10%),1833067.0,-,3.26,60.72%,189028779.0,28/10/2021,2021-08-18
0,ATLC,50.79,47.28-51.74,444.94M,51.0,8.15-51.74,6.29,78430.0,766.15M,N/A(N/A),50965.0,8.08,1.02,491.96%,15084740.0,05/11/2021,2021-08-18
0,CHRW,91.46,88.7-91.61,19110000000.0,91.11,84.71-106.75,4.79,1066984.0,12050000000.0,2.04(2.21%),1031164.0,19.08,0.72,-4.01%,131711746.0,02/11/2021,2021-08-18
0,SIRI,6.12,6.09-6.2,8430000000.0,6.12,4.95-8.14,0.06,14500685.0,24790000000.0,0.06(0.96%),19791027.0,104.74,1.06,2.09%,4050435824.0,28/10/2021,2021-08-18
0,ALPN,8.6,8.5-8.92,17.94M,8.59,6.66-16.37,-1.49,21853.0,205.67M,N/A(N/A),128948.0,-,1.65,-11.25%,23914879.0,18/11/2021,2021-08-18
0,PCAR,80.14,79.62-80.23,22190000000.0,79.73,79.05-103.19,5.04,1978205.0,27820000000.0,1.36(1.68%),1937336.0,15.9,0.97,-9.56%,347173392.0,26/10/2021,2021-08-18
0,PAAS,25.44,24.28-25.55,1480000000.0,25.55,24.28-39.61,1.42,2840170.0,5340000000.0,0.40(1.55%),2166462.0,17.97,1.26,-27.67%,210299385.0,10/11/2021,2021-08-18
0,AMZN,3241.96,"3,200-3,254.1",443300000000.0,3241.99,"2,871-3,773",57.38,2737988.0,1640000000000.0,N/A(N/A),3261373.0,56.5,1.14,1.87%,506440520.0,28/10/2021,2021-08-18
0,ROST,120.76,119.86-125.69,15200000000.0,120.84,84.68-134.16,2.43,2521277.0,43130000000.0,1.14(0.91%),1962623.0,49.67,1.03,24.33%,357120667.0,19/08/2021,2021-08-18
0,VIAV,16.09,16.01-16.2,1150000000.0,16.05,11.36-18.14,0.2,1185566.0,3680000000.0,N/A(N/A),1378983.0,81.57,0.73,18.05%,228638873.0,03/11/2021,2021-08-18
0,NTES,83.76,82.29-84.57,11890000000.0,83.37,81.57-134.33,2.97,3932471.0,54480000000.0,0.85(1.00%),2827943.0,28.23,0.43,-11.75%,650471813.0,18/08/2021,2021-08-18
0,NTAP,80.51,79.63-81.19,5740000000.0,80.08,40.46-84.17,3.22,1004924.0,18040000000.0,2.00(2.45%),1524943.0,25.01,1.29,94.89%,224014890.0,25/08/2021,2021-08-18
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-7.7%,219191380.0,-,2021-08-18
0,GRMN,166.97,164.55-167.49,4860000000.0,166.41,91.84-169.12,6.15,470073.0,32110000000.0,2.68(1.59%),586227.0,27.14,1.0,59.81%,192321863.0,03/11/2021,2021-08-18
0,COST,452.34,445.9-455.23,186640000000.0,450.96,307-455.23,10.64,1919068.0,199970000000.0,3.16(0.70%),1816329.0,42.53,0.65,33.06%,442069091.0,23/09/2021,2021-08-18
0,CHKP,122.13,121.55-123.77,2109999999.9999998,121.55,109.07-139.25,6.12,613518.0,16219999999.999998,N/A(N/A),917973.0,19.97,0.66,-1.24%,132798215.0,01/11/2021,2021-08-18
0,LRCX,578.99,569.14-585.57,14630000000.0,578.0,292.28-673.8,26.93,842397.0,82510000000.0,5.20(0.88%),1200121.0,21.5,1.27,52.74%,142501000.0,19/10/2021,2021-08-18
0,CIEN,55.4,54.73-55.95,3400000000.0,55.6,38.03-61.09,2.34,1429906.0,8570000000.0,N/A(N/A),1179388.0,23.71,0.83,-6.81%,154767152.0,02/09/2021,2021-08-18
0,IAC,125.19,123.73-128.06,3250000000.0,125.5,74.52-179.12,13.9,658103.0,11170000000.0,N/A(N/A),736916.0,9.01,1.71,48.21%,89234531.0,11/11/2021,2021-08-18
0,INTU,535.86,532.11-539.59,8890000000.0,535.08,295.66-542.96,7.81,672294.0,146430000000.0,2.36(0.43%),1103656.0,68.61,1.02,73.97%,273259266.0,24/08/2021,2021-08-18
0,EXPE,142.57,139.81-143.21,5780000000.0,141.66,86.76-187.9,-10.65,1549019.0,21500000000.0,N/A(N/A),2236785.0,-,1.74,62.57%,150819802.0,28/10/2021,2021-08-18
0,TCOM,24.06,24-25.56,2740000000.0,24.32,23.61-45.14,4.64,6910749.0,15340000000.0,N/A(N/A),5256372.0,5.18,1.28,-14.95%,637456412.0,01/09/2021,2021-08-18
0,UTSI,1.24,1.2-1.26,24.31M,1.22,0.822-2.53,-0.66,32919.0,44.55M,N/A(N/A),182490.0,-,1.43,-22.98%,35925703.0,13/08/2021,2021-08-18
0,CTSH,77.01,76.42-77.62,17410000000.0,76.53,65.06-82.73,3.15,2626198.0,40480000000.0,0.96(1.24%),3553636.0,24.43,1.15,14.02%,525597200.0,03/11/2021,2021-08-18
0,RMBS,23.64,23.25-23.77,277.64M,23.63,13.08-25.19,-0.12,551141.0,2570000000.0,N/A(N/A),647116.0,-,1.04,60.93%,108897295.0,25/10/2021,2021-08-18
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-08-18
0,YRCW,5.81,5.71-5.93,4860000000.0,5.8,3.53-10.16,-1.86,354985.0,297.89M,N/A(N/A),874072.0,-,3.18,37.68%,51272800.0,04/11/2021,2021-08-18
0,AKAM,114.93,112.15-114.9,3330000000.0,114.56,92.66-124.81,3.52,1081839.0,18710000000.0,N/A(N/A),1118768.0,32.68,0.45,6.54%,162829841.0,02/11/2021,2021-08-18
0,KLAC,322.45,317.17-326.48,6920000000.0,320.52,171.31-359.69,13.39,1115831.0,49250000000.0,4.20(1.28%),1053107.0,24.09,1.22,48.85%,152737157.0,03/11/2021,2021-08-18
0,JNPR,28.4,28.19-29.43,4610000000.0,28.34,19.51-29.43,0.62,6449404.0,9230000000.0,0.80(2.79%),3275148.0,45.89,0.83,16.82%,325151821.0,26/10/2021,2021-08-18
0,ATVI,83.37,82.77-84.14,8940000000.0,83.6,71.72-104.49,3.34,4547860.0,64840000000.0,0.41(0.56%),6350046.0,24.99,0.6,1.68%,777708445.0,04/11/2021,2021-08-18
0,FLEX,17.83,17.73-18.17,25310000000.0,17.8,10.01-20.03,1.52,2720822.0,8710000000.0,N/A(N/A),3080767.0,11.75,1.58,58.63%,488225731.0,28/10/2021,2021-08-18
0,AMGN,231.2,226.6-231.33,25480000000.0,230.52,210.28-276.69,9.84,2976789.0,131289999999.99998,7.04(3.05%),2441553.0,23.51,0.69,-4.86%,567852353.0,02/11/2021,2021-08-18
0,XLNX,142.64,141.16-144.25,3300000000.0,142.5,96.73-154.92,3.06,1707543.0,35300000000.0,0.76(1.07%),2237978.0,46.65,1.01,36.31%,247468170.0,27/10/2021,2021-08-18
0,EXPD,124.19,121.43-124.01,12440000000.0,123.42,85.01-130.49,5.79,1084702.0,21100000000.0,1.16(0.92%),1136275.0,21.44,0.79,43.57%,169891158.0,02/11/2021,2021-08-18
0,EA,141.04,139.82-141.9,5720000000.0,140.94,110.21-150.3,2.32,2070418.0,40140000000.0,0.68(0.49%),2115967.0,60.79,0.9,0.42%,284581807.0,03/11/2021,2021-08-18
0,PDCO,29.9,29.3-30.18,5910000000.0,29.65,22.15-37.25,1.61,604766.0,2900000000.0,1.04(3.51%),1021105.0,18.54,1.57,12.03%,96880000.0,02/09/2021,2021-08-18
0,TROW,212.83,210.07-214.13,7080000000.0,214.13,121.73-219.48,12.69,679713.0,48300000000.0,4.32(2.00%),937304.0,16.78,1.18,54.25%,226936886.0,28/10/2021,2021-08-18
0,BIIB,349.79,341.31-351.86,11700000000.0,349.43,223.25-468.2,12.47,667627.0,52130000000.0,N/A(N/A),1995738.0,28.06,0.4,20.97%,149033443.0,26/10/2021,2021-08-18
0,QRTEA,10.69,10.48-10.93,14680000000.0,10.93,5.71-14.62,3.39,4813168.0,4350000000.0,N/A(N/A),3064293.0,3.16,1.83,5.74%,407259288.0,11/11/2021,2021-08-18
0,SCHW,72.5,71.92-73.46,16280000000.000002,72.25,33.79-76.37,2.36,4609312.0,136880000000.0,0.72(0.98%),6851365.0,30.68,1.04,109.42%,1888002576.0,18/10/2021,2021-08-18
0,HBAN,14.81,14.65-15.01,2640000000.0,14.78,8.52-16.91,0.97,12776797.0,21870000000.0,0.60(4.01%),17574850.0,15.31,1.34,51.43%,1476557426.0,28/10/2021,2021-08-18
0,NLOK,25.96,25.64-25.89,2620000000.0,25.8,17.98-28.92,1.23,5112999.0,15090000000.0,0.50(1.93%),5013085.0,21.17,0.65,13.86%,581276172.0,11/11/2021,2021-08-18
0,NVDA,194.58,190-196.34,19260000000.0,195.0,115.67-208.75,2.11,25090776.0,484890000000.0,0.16(0.08%),38520247.0,92.24,1.35,57.72%,2492000000.0,18/08/2021,2021-08-18
0,SRCL,65.63,64.73-65.96,2630000000.0,65.47,59.51-79.97,0.25,596647.0,6030000000.0,N/A(N/A),316455.0,264.66,1.41,3.08%,91854225.0,11/11/2021,2021-08-18
0,SBUX,116.57,115.6-116.74,27120000000.0,116.28,76.5-126.32,2.39,4514686.0,137450000000.0,1.80(1.53%),5421437.0,48.82,0.88,47.65%,1179100000.0,04/11/2021,2021-08-18
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-08-18
0,CINF,122.72,121.03-123.41,9440000000.0,122.25,69.92-124.29,17.59,343549.0,19780000000.0,2.52(2.06%),519008.0,6.98,0.68,56.87%,161182879.0,28/10/2021,2021-08-18
0,EXTR,10.56,10.37-10.72,1010000000.0,10.44,3.74-12.27,0.01,639201.0,1340000000.0,N/A(N/A),948114.0,1391.3,2.0,133.63%,126682000.0,03/11/2021,2021-08-18
0,AAXN,183.45,180.7-185,806.39M,183.52,79.17-212.02,-1.08,172038.0,12050000000.0,N/A(N/A),348101.0,-,0.47,130.41%,65675685.0,09/11/2021,2021-08-18
0,HOLX,77.23,76.24-77.2,5660000000.0,76.9,56.81-85,7.8,1423548.0,19580000000.0,N/A(N/A),2276556.0,9.91,1.17,13.44%,253487389.0,10/11/2021,2021-08-18
0,CMCSA,59.47,58.98-59.68,108990000000.0,59.47,40.97-59.7,2.68,12191745.0,272950000000.0,1.00(1.69%),13829789.0,22.22,1.04,36.62%,4589737229.0,28/10/2021,2021-08-18
0,CPST,3.81,3.85-4.31,67.64M,3.85,3.6-15.14,-1.62,117096.0,57.64M,N/A(N/A),187038.0,-,2.58,-23.95%,15129584.0,11/11/2021,2021-08-18
0,MRVL,58.52,57.77-59.1,3110000000.0,58.13,32.53-62.69,-0.37,3971936.0,47960000000.0,0.24(0.41%),6763937.0,-,1.07,73.24%,819500000.0,26/08/2021,2021-08-18
0,BLDP,14.77,14.79-15.61,96.79M,14.98,12.68-42.25,-0.23,4273845.0,4390000000.0,N/A(N/A),3355878.0,-,1.42,-4.95%,297606180.0,03/11/2021,2021-08-18
