,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KMB,131.53,128.15-130.66,18980000000.0,130.36,128.02-152.74,5.86,3695218.0,44290000000.0,4.56(3.42%),1769057.0,22.43,0.53,-14.22%,336762087.0,25/10/2021,2021-10-19
0,KHC,36.88,36.32-36.99,26390000000.0,36.91,29.21-44.95,1.68,3789635.0,45120000000.0,1.60(4.33%),4947092.0,21.9,1.09,14.68%,1223387136.0,27/10/2021,2021-10-19
0,KO,53.94,53.77-54.2,36410000000.0,54.04,47.3-57.56,1.87,11047308.0,232840000000.0,1.68(3.08%),13162624.0,28.91,0.65,7.82%,4316618703.0,27/10/2021,2021-10-19
0,MCD,242.26,241.53-243.93,21740000000.0,243.22,202.73-249.95,9.18,2065835.0,180920000000.0,5.52(2.28%),2400884.0,26.39,0.59,5.62%,746798875.0,27/10/2021,2021-10-19
0,LLY,238.98,239.06-242.55,26730000000.0,239.06,129.21-275.87,6.65,1556978.0,216650000000.0,3.40(1.43%),2495643.0,35.92,0.29,63.55%,906580893.0,26/10/2021,2021-10-19
0,ORCL,96.51,96.32-97.28,40840000000.0,97.0,55.14-97.35,4.71,5603848.0,263829999999.99997,1.28(1.34%),10285509.0,20.5,0.8,60.08%,2733686038.0,16/12/2021,2021-10-19
0,MRK,77.15,78.11-79.52,47100000000.0,78.73,68.38-84.56,1.89,15504963.0,195300000000.0,2.60(3.32%),13257894.0,40.83,0.41,1.35%,2531374696.0,28/10/2021,2021-10-19
0,MSI,243.07,243.55-246.42,7890000000.0,243.94,156.3-248.4,6.66,442544.0,41160000000.0,2.84(1.18%),656759.0,36.51,0.78,42.22%,169324600.0,04/11/2021,2021-10-19
0,MMM,181.72,181.64-182.85,34730000000.0,182.44,156.13-208.95,10.16,1393930.0,105150000000.0,5.92(3.25%),2376892.0,17.88,0.97,6.29%,578638253.0,26/10/2021,2021-10-19
0,ODP,45.79,44.89-46.06,9480000000.0,46.04,18.76-51.4,0.77,197936.0,2440000000.0,N/A(N/A),341026.0,59.81,2.16,104.42%,53328218.0,11/11/2021,2021-10-19
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5730000000.0,0.83(3.21%),317.0,12.1,0.45,-66.17%,203220932.0,-,2021-10-19
0,PMMAF,114.25,117.04-117.51,7210000000.0,117.51,87.45-131.17,-3.11,508.0,17530000000.0,0.50(0.29%),113.0,-,0.37,22.59%,149583859.0,-,2021-10-19
0,VRTX,180.8,181.11-185.6,6680000000.0,182.06,176.36-242.9,7.59,2005529.0,46900000000.0,N/A(N/A),1724261.0,23.83,0.61,-17.09%,259428394.0,27/10/2021,2021-10-19
0,MNST,85.43,84.41-85.67,5150000000.0,85.47,75.45-99.86,2.88,3194260.0,45180000000.0,N/A(N/A),1692514.0,29.68,1.1,5.78%,528885811.0,10/11/2021,2021-10-19
0,TEVA,9.79,9.73-10.13,16320000000.0,9.86,8.24-13.3,-3.57,6644923.0,10800000000.0,N/A(N/A),8195015.0,-,1.36,4.04%,1102885659.0,27/10/2021,2021-10-19
0,FITB,44.05,43.51-44.43,4120000000.0,44.39,22.1-44.49,3.43,4724497.0,30430000000.0,1.20(2.75%),4909142.0,12.85,1.51,89.38%,690718273.0,19/10/2021,2021-10-19
0,SHLDQ,0.02,0.01-0.05,-,0.02,0-0.79,-20.0,132942.0,1.62M,N/A(N/A),1014447.0,-,1.85,-94.74%,107908943.0,02/12/2021,2021-10-19
0,CTAS,421.07,419.63-423.9,9010000000.0,422.7,311.69-423.9,10.58,176515.0,43540000000.0,3.80(0.91%),369711.0,39.82,1.46,20.86%,103407624.0,23/12/2021,2021-10-19
0,ADSK,292.67,292.34-297.55,4040000000.0,294.54,233.32-344.39,5.92,847528.0,64340000000.0,N/A(N/A),1338224.0,49.45,1.34,12.58%,219850441.0,30/11/2021,2021-10-19
0,DISH,43.38,43.52-44.38,18070000000.0,43.66,24.51-47.03,4.16,1166129.0,22900000000.0,N/A(N/A),1736259.0,10.44,2.13,56.83%,527889245.0,10/11/2021,2021-10-19
0,GILD,65.9,65.86-66.99,26640000000.0,66.0,56.56-73.34,4.07,5847159.0,82630000000.0,2.84(4.20%),6169478.0,16.17,0.39,6.29%,1253809440.0,28/10/2021,2021-10-19
0,LIFE,8.6,8.475-8.89,2.2M,8.5,2.93-13.1,-2.29,273446.0,238.23M,N/A(N/A),5219786.0,-,1.56,150.73%,27701122.0,18/11/2021,2021-10-19
0,GOOGL,2855.6,"2,852-2,873.3",220270000000.0,2867.8,"1,510-2,925.1",92.24,996722.0,1910000000000.0,N/A(N/A),1342527.0,30.96,1.04,82.15%,666754904.0,26/10/2021,2021-10-19
0,FISV,110.01,109.32-111.31,15420000000.0,110.39,92.81-127.33,1.68,2458555.0,72850000000.0,N/A(N/A),3729638.0,65.66,0.9,8.68%,662204715.0,27/10/2021,2021-10-19
0,LBTYA,29.2,29.38-29.81,13100000000.0,29.38,18.73-30.58,18.42,996350.0,2900000000.0,N/A(N/A),1353293.0,1.59,1.23,33.91%,233063392.0,03/11/2021,2021-10-19
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,6.47%,114226566.0,10/11/2021,2021-10-19
0,ADBE,622.83,625.26-639.39,15100000000.0,625.26,420.78-673.88,12.12,2450101.0,296340000000.0,N/A(N/A),1902643.0,51.39,1.03,23.87%,475800000.0,16/12/2021,2021-10-19
0,BB,10.1,9.98-11.74,777M,10.18,4.44-28.77,-1.15,34536413.0,5760000000.0,N/A(N/A),9498600.0,-,1.26,102.81%,567010674.0,21/12/2021,2021-10-19
0,QCOM,130.12,130.32-132.8,32580000000.0,131.02,121.09-167.94,8.01,7147729.0,146780000000.0,2.72(2.09%),7050669.0,16.25,1.35,0.84%,1128000000.0,03/11/2021,2021-10-19
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.55%,59754024.0,11/11/2021,2021-10-19
0,BIDU,171.04,171.18-179.11,18330000000.0,172.27,128.02-354.44,19.74,5704556.0,59530000000.0,N/A(N/A),4657063.0,8.66,1.03,31.2%,348058675.0,28/10/2021,2021-10-19
0,SOHU,21.67,21.78-22.17,1330000000.0,21.99,15.04-24.97,2.43,174785.0,851.77M,N/A(N/A),332704.0,8.91,2.07,14.96%,39306323.0,08/11/2021,2021-10-19
0,DISCA,24.67,24.64-25.2,11300000000.0,24.99,19.07-78.14,2.08,6267842.0,16160000000.0,N/A(N/A),5509228.0,11.86,1.38,17.7%,659945986.0,03/11/2021,2021-10-19
0,RBBN,6.17,6.175-6.36,879.3M,6.2,3.62-11.23,0.62,256059.0,913.87M,N/A(N/A),373008.0,9.92,1.01,53.48%,148114436.0,27/10/2021,2021-10-19
0,AMAT,133.28,132.61-135.34,21630000000.0,133.33,56.88-145.66,5.75,3678033.0,120340000000.0,0.96(0.73%),6881877.0,23.16,1.42,111.56%,902928500.0,18/11/2021,2021-10-19
0,STLD,62.42,60.73-64.55,15700000000.0,62.37,30.28-74.37,11.09,4440627.0,12740000000.0,1.04(1.68%),2101728.0,5.63,1.52,86.94%,204113883.0,24/01/2022,2021-10-19
0,CDNS,157.54,157.41-159.28,2890000000.0,158.19,105.93-168.61,2.43,911731.0,43600000000.0,N/A(N/A),1048985.0,64.96,1.04,36.17%,276780000.0,25/10/2021,2021-10-19
0,BBBY,14.72,14.22-14.91,9180000000.0,14.66,13.76-53.9,-1.86,5700212.0,1480000000.0,N/A(N/A),4233011.0,-,1.94,-40.73%,100463177.0,06/01/2022,2021-10-19
0,MCHP,73.81,73.57-75,5700000000.0,73.99,51.17-83.33,0.86,2083923.0,40450000000.0,0.87(1.20%),3864889.0,86.17,1.62,33.22%,548080342.0,10/11/2021,2021-10-19
0,WYNN,90.8,90.62-91.85,2780000000.0,91.25,67.75-143.75,-13.24,1872536.0,10420000000.0,N/A(N/A),4847767.0,-,2.45,27.67%,114741998.0,10/11/2021,2021-10-19
0,ISRG,332.3,332.17-345.16,5160000000.0,338.11,217.67-362.34,4.46,3586664.0,118620000000.0,N/A(N/A),1559841.0,74.49,1.04,32.45%,356972232.0,19/10/2021,2021-10-19
0,NDAQ,203.49,204-208.86,5940000000.0,204.01,119.76-208.86,6.75,936800.0,34020000000.000004,2.16(1.06%),666302.0,30.13,0.82,57.9%,167203842.0,20/10/2021,2021-10-19
0,RYAAY,114.57,111.64-113.8,2170000000.0,113.8,79.24-121.63,-5.71,243119.0,21930000000.0,N/A(N/A),245353.0,-,1.59,38.12%,1128750028.0,01/11/2021,2021-10-19
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),281.0,-,0.84,5%,519763.0,-,2021-10-19
0,INFY,23.78,23.94-24.28,14620000000.0,24.05,14.05-24.28,0.65,7716316.0,101720000000.0,0.40(1.71%),6635827.0,36.32,0.9,53.32%,4190670560.0,12/01/2022,2021-10-19
0,JBLU,14.96,14.77-15.01,3390000000.0,14.99,10.96-21.96,-3.32,6239201.0,4760000000.0,N/A(N/A),7194830.0,-,1.57,22.22%,318022154.0,26/10/2021,2021-10-19
0,SPAR,35.58,35.88-36.59,816.92M,35.88,18.74-45.08,1.52,166630.0,1260000000.0,0.10(0.27%),158865.0,23.45,1.52,69.59%,35350265.0,04/11/2021,2021-10-19
0,HSIC,76.53,76.54-77.22,11900000000.0,76.8,59.44-83.45,4.23,585922.0,10690000000.0,N/A(N/A),675442.0,18.07,0.82,22.76%,139693210.0,08/11/2021,2021-10-19
0,PAYX,120.11,120.05-121.84,4210000000.0,120.35,79.63-121.84,3.36,1391546.0,43310000000.0,2.64(2.22%),1351995.0,35.71,0.89,43.45%,360590737.0,22/12/2021,2021-10-19
0,VRSN,214.41,213.25-215.67,1290000000.0,215.01,184.6-234.12,5.51,328115.0,23990000000.0,N/A(N/A),426946.0,38.93,0.84,3.41%,111874436.0,28/10/2021,2021-10-19
0,AAPL,146.55,146.55-149.17,347160000000.0,147.01,107.32-157.26,5.11,74656393.0,2420000000000.0,0.88(0.61%),76279391.0,28.7,1.22,23.13%,16530166000.0,28/10/2021,2021-10-19
0,FAST,55.66,55.85-56.56,5840000000.0,56.05,42.57-56.56,1.54,2656745.0,32009999999.999996,1.12(2.01%),2664364.0,36.08,1.26,22.98%,575163354.0,19/01/2022,2021-10-19
0,XRAY,56.32,56.4-57.56,4070000000.0000005,56.56,43.95-69.5,1.68,952036.0,12310000000.0,0.44(0.76%),1143583.0,33.59,0.9,23.29%,218550601.0,04/11/2021,2021-10-19
0,CROX,143.15,140.19-145.37,1870000000.0,144.5,50.65-163.18,9.99,1708404.0,8930000000.0,N/A(N/A),1421032.0,14.32,1.75,180.25%,62385533.0,21/10/2021,2021-10-19
0,ZION,62.23,60.48-63.33,1510000000.0,61.41,29.83-64.65,-,2185187.0,9740000000.0,1.52(2.45%),1281710.0,-,1.49,99.84%,156530000.0,24/01/2022,2021-10-19
0,NTRS,121.0,119.14-121.41,6150000000.0,120.91,76.2-123.18,5.86,943955.0,25220000000.0,2.80(2.32%),714219.0,20.64,1.16,38.48%,208394779.0,20/10/2021,2021-10-19
0,CTXS,100.52,98.97-101.09,3160000000.0,100.38,90.56-144.96,2.89,1384696.0,12490000000.0,1.48(1.52%),1790124.0,34.82,0.06,-27.3%,124232082.0,04/11/2021,2021-10-19
0,LAMR,119.38,118-120.67,1630000000.0,120.0,59.78-120.67,3.25,134583.0,12080000000.0,4.00(3.36%),373554.0,36.69,1.48,81.98%,101182618.0,03/11/2021,2021-10-19
0,PTEN,9.43,9-9.46,960.64M,9.41,2.38-11.27,-2.28,3578760.0,2029999999.9999998,0.08(0.88%),1984564.0,-,3.1,255.85%,215338970.0,28/10/2021,2021-10-19
0,ATLC,66.84,64.28-68.95,458.24M,68.38,11.2-68.95,6.29,123174.0,1010000000.0,N/A(N/A),71618.0,10.63,1.24,451.94%,15084740.0,05/11/2021,2021-10-19
0,CHRW,97.03,96.47-97.8,19110000000.0,97.77,84.71-104.35,4.79,708092.0,12780000000.0,2.04(2.16%),1030600.0,20.24,0.73,-3.19%,131711746.0,26/10/2021,2021-10-19
0,SIRI,6.03,6-6.08,8430000000.0,6.05,5.665-8.14,0.06,17291638.0,24420000000.0,0.06(0.97%),16271892.0,103.2,1.03,3.25%,4050435824.0,28/10/2021,2021-10-19
0,ALPN,10.99,10.4-11.11,17.94M,11.02,7.21-16.37,-1.49,61648.0,262.82M,N/A(N/A),82961.0,-,1.51,26.03%,23914879.0,18/11/2021,2021-10-19
0,PCAR,85.78,85.55-86.53,22190000000.0,86.45,77.96-103.19,5.04,1243924.0,29780000000.0,1.36(1.57%),2383915.0,17.02,0.96,-4.63%,347173392.0,26/10/2021,2021-10-19
0,PAAS,24.71,25.08-25.82,1480000000.0,25.74,22.27-39.61,1.42,1671320.0,5210000000.0,0.40(1.59%),1780085.0,17.46,1.26,-24.85%,210299385.0,09/11/2021,2021-10-19
0,AMZN,3446.74,"3,422-3,454.69",443300000000.0,3434.29,"2,881-3,773",57.38,2376154.0,1750000000000.0,N/A(N/A),3028504.0,60.07,1.14,5.32%,506440520.0,28/10/2021,2021-10-19
0,ROST,109.5,108.1-109.76,17330000000.0,109.93,84.68-134.16,3.76,1153589.0,38910000000.0,1.14(1.05%),1651253.0,29.11,1.03,15.12%,355365961.0,25/11/2021,2021-10-19
0,VIAV,15.11,15.13-15.38,1200000000.0,15.21,11.92-18.14,0.2,3703065.0,3620000000.0,N/A(N/A),1553568.0,76.6,0.69,22.85%,239508213.0,03/11/2021,2021-10-19
0,NTES,97.9,98.3-100.75,12350000000.0,99.1,77.97-134.33,2.73,5041088.0,63680000000.0,0.80(0.83%),4341293.0,35.85,0.54,10.6%,650471813.0,17/11/2021,2021-10-19
0,NTAP,90.34,90.26-91.71,5900000000.0,91.17,41.9-94.69,3.75,1314570.0,20200000000.0,2.00(2.12%),1438215.0,24.07,1.25,91.6%,223629424.0,30/11/2021,2021-10-19
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-10-19
0,GRMN,159.4,159.07-161,4860000000.0,159.92,97.47-178.8,6.15,532933.0,30660000000.0,2.68(1.72%),620854.0,25.91,1.04,60.82%,192321863.0,27/10/2021,2021-10-19
0,COST,461.95,460.31-467.16,195930000000.0,463.0,307-470.49,11.27,1362418.0,204100000000.0,3.16(0.70%),1680942.0,41.0,0.63,21.08%,441823811.0,09/12/2021,2021-10-19
0,CHKP,120.5,118.98-121.84,2109999999.9999998,120.5,109.07-139.25,6.12,691905.0,16000000000.0,N/A(N/A),844794.0,19.7,0.73,-4.83%,132798215.0,28/10/2021,2021-10-19
0,LRCX,568.7,565.83-578,14630000000.0,569.14,333.31-673.8,26.93,1494726.0,80070000000.0,6.00(1.06%),1298600.0,21.12,1.25,55.83%,140802727.0,20/10/2021,2021-10-19
0,CIEN,52.23,52.06-52.8,3410000000.0,52.21,38.03-61.09,2.95,467180.0,8090000000.0,N/A(N/A),1049314.0,17.73,0.83,24.92%,154929206.0,16/12/2021,2021-10-19
0,IAC,147.49,147.14-150.6,3250000000.0,147.49,79.56-179.12,13.9,260361.0,13160000000.0,N/A(N/A),486806.0,10.61,1.68,78.21%,89234531.0,04/11/2021,2021-10-19
0,INTU,564.56,563.96-573.13,9630000000.0,568.15,312.05-582.96,7.49,959614.0,154180000000.0,2.72(0.49%),1064955.0,75.41,1.02,65.49%,273091929.0,22/11/2021,2021-10-19
0,EXPE,169.92,165.96-170.61,5780000000.0,169.86,90.52-187.9,-10.65,1843310.0,25630000000.0,N/A(N/A),2161203.0,-,1.64,87.32%,150819802.0,28/10/2021,2021-10-19
0,TCOM,31.82,30.48-31.37,3170000000.0,31.21,23.61-45.14,0.94,4768340.0,20280000000.0,N/A(N/A),5344322.0,34.02,1.25,6.39%,637456412.0,24/11/2021,2021-10-19
0,UTSI,1.13,1.13-1.158,19.29M,1.1313,0.822-2.53,-0.32,11224.0,40.6M,N/A(N/A),37736.0,-,1.42,4.63%,35925703.0,05/11/2021,2021-10-19
0,CTSH,78.89,78.92-79.91,17410000000.0,79.29,66.19-82.73,3.15,1750392.0,41460000000.0,0.96(1.22%),2763902.0,25.03,1.15,7.54%,525597200.0,27/10/2021,2021-10-19
0,RMBS,22.33,22.02-22.35,277.64M,22.34,13.58-25.19,-0.12,385823.0,2430000000.0,N/A(N/A),646099.0,-,1.03,55.83%,108897295.0,01/11/2021,2021-10-19
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-10-19
0,YRCW,7.76,7.695-7.935,4860000000.0,7.87,3.76-10.16,-1.86,372935.0,397.88M,N/A(N/A),705353.0,-,3.15,59.34%,51272800.0,03/11/2021,2021-10-19
0,AKAM,106.87,106.45-108.24,3330000000.0,107.0,92.66-124.81,3.52,1385599.0,17400000000.0,N/A(N/A),1174453.0,30.39,0.56,-3.47%,162829841.0,02/11/2021,2021-10-19
0,KLAC,326.77,325.56-332.71,6920000000.0,325.7,190.21-374.6,13.39,817402.0,49670000000.0,4.20(1.28%),984048.0,24.41,1.19,56.8%,151992701.0,27/10/2021,2021-10-19
0,JNPR,28.41,28-28.46,4610000000.0,28.44,19.51-29.77,0.62,1853092.0,9240000000.0,0.80(2.80%),2670700.0,45.9,0.87,26.66%,325151821.0,26/10/2021,2021-10-19
0,ATVI,76.4,75.95-77.2,8940000000.0,76.77,71.72-104.49,3.34,4233213.0,59420000000.0,0.41(0.62%),8498257.0,22.9,0.6,-5.23%,777708445.0,02/11/2021,2021-10-19
0,FLEX,19.06,19.03-19.25,25310000000.0,19.21,13.09-20.03,1.52,1382025.0,9310000000.0,N/A(N/A),3029217.0,12.56,1.6,34.89%,488225731.0,27/10/2021,2021-10-19
0,AMGN,203.13,203.08-206.9,25480000000.0,204.49,200.47-276.69,9.84,2467584.0,115350000000.0,7.04(3.39%),2529593.0,20.65,0.62,-13.83%,567852353.0,02/11/2021,2021-10-19
0,XLNX,170.39,167.8-171.6,3300000000.0,170.61,111.23-171.6,3.06,1524267.0,42170000000.0,0.76(0.89%),2191926.0,55.72,1.0,44.37%,247468170.0,27/10/2021,2021-10-19
0,EXPD,118.73,117.31-119.52,12440000000.0,119.13,85.01-130.49,5.79,823046.0,20170000000.0,1.10(0.98%),919129.0,20.5,0.78,27.27%,169891158.0,02/11/2021,2021-10-19
0,EA,134.71,134.5-136.77,5720000000.0,135.48,110.21-150.3,2.32,1551854.0,38340000000.0,0.68(0.50%),2676819.0,58.06,0.85,2.11%,284581807.0,03/11/2021,2021-10-19
0,PDCO,31.8,31.59-31.96,6280000000.0,31.8,23.73-37.25,1.7,336850.0,3090000000.0,1.04(3.23%),759722.0,18.66,1.52,15.76%,97229896.0,09/12/2021,2021-10-19
0,TROW,200.14,201.04-203.29,7080000000.0,201.66,124.94-224.55,12.69,894021.0,45420000000.0,4.32(2.16%),936328.0,15.78,1.21,36.12%,226936886.0,28/10/2021,2021-10-19
0,BIIB,269.73,266.3-271.66,11700000000.0,270.0,223.25-468.2,12.47,1786487.0,40200000000.0,N/A(N/A),966655.0,21.64,0.45,-3.67%,149033443.0,20/10/2021,2021-10-19
0,QRTEA,10.23,10.16-10.35,14680000000.0,10.32,6.47-14.62,3.39,2295719.0,4170000000.0,N/A(N/A),3049422.0,3.02,1.77,35.5%,407259288.0,11/11/2021,2021-10-19
0,SCHW,80.55,80.23-81.63,18430000000.0,80.59,37.29-81.63,2.63,5115769.0,152080000000.0,0.72(0.89%),5248791.0,30.64,1.05,105.01%,1888002576.0,19/01/2022,2021-10-19
0,HBAN,16.19,16.09-16.35,2640000000.0,16.25,9.62-16.91,0.97,10488420.0,23910000000.0,0.60(3.72%),12818683.0,16.73,1.35,67.43%,1476557426.0,28/10/2021,2021-10-19
0,NLOK,25.72,25.61-25.88,2620000000.0,25.8,17.98-28.92,1.23,1831247.0,14960000000.0,0.50(1.98%),3966739.0,20.97,0.67,21.9%,581750640.0,04/11/2021,2021-10-19
0,NVDA,222.22,220.37-223.79,21900000000.0,222.76,115.67-230.43,2.8,15928117.0,554660000000.0,0.16(0.07%),25582097.0,79.4,1.4,60.89%,2496000000.0,17/11/2021,2021-10-19
0,SRCL,68.34,68.5-69.11,2630000000.0,68.74,61.63-79.97,0.25,123839.0,6280000000.0,N/A(N/A),378787.0,275.59,1.37,3.17%,91854225.0,11/11/2021,2021-10-19
0,SBUX,113.37,112.76-114.54,27120000000.0,113.74,85.45-126.32,2.39,5757626.0,133669999999.99998,1.96(1.76%),5453554.0,47.48,0.87,28.07%,1179100000.0,28/10/2021,2021-10-19
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-10-19
0,CINF,116.96,117.15-119.31,9440000000.0,118.16,69.92-125.67,17.59,303368.0,18850000000.0,2.52(2.12%),435543.0,6.65,0.69,48.84%,161182879.0,27/10/2021,2021-10-19
0,EXTR,10.1,10-10.17,1010000000.0,10.11,3.93-12.27,0.0,443615.0,1310000000.0,N/A(N/A),771520.0,3543.86,1.99,129.55%,129709947.0,02/11/2021,2021-10-19
0,AAXN,181.7,181.08-185.86,806.39M,183.03,96.66-212.02,-1.08,293813.0,11930000000.0,N/A(N/A),309741.0,-,0.41,66.45%,65675685.0,09/11/2021,2021-10-19
0,HOLX,70.02,70.52-71.51,5660000000.0,70.55,60.1-85,7.8,1423313.0,17750000000.0,N/A(N/A),1561319.0,8.98,1.14,4.66%,253487389.0,01/11/2021,2021-10-19
0,CMCSA,53.22,53.49-54.25,108990000000.0,53.71,40.97-61.8,2.68,14853536.0,244270000000.0,1.00(1.85%),15386168.0,19.88,1.02,16.81%,4589737229.0,28/10/2021,2021-10-19
0,CPST,5.66,5.71-5.87,69.53M,5.86,3.8-15.14,-1.62,213419.0,85.63M,N/A(N/A),127106.0,-,2.4,-0.88%,15129584.0,11/11/2021,2021-10-19
0,MRVL,67.17,66.62-68.12,3460000000.0,67.35,35.3-68.12,-0.47,7363126.0,55320000000.0,0.24(0.37%),5691051.0,-,1.07,56.35%,823631426.0,07/12/2021,2021-10-19
0,BLDP,15.88,15.75-16.74,96.79M,15.93,12.78-42.25,-0.23,4231055.0,4740000000.0,N/A(N/A),3084234.0,-,1.46,-11.24%,297615264.0,03/11/2021,2021-10-19
