,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MRK,77.05,75.95-78.13,48020000000.0,77.19,68.38-83.72,2.77,11617745.0,192840000000.0,2.60(3.33%),11989810.0,27.86,0.42,1.17%,2532058364.0,29/07/2021,2021-07-20
0,MSI,216.6,217.08-219.54,7530000000.0,217.82,135.78-224.81,5.74,725302.0,37080000000.0,2.84(1.29%),662600.0,37.72,0.76,57.32%,169667685.0,05/08/2021,2021-07-20
0,MMM,197.56,198.07-202.22,32960000000.0,198.34,148.8-208.95,9.8,2783197.0,116400000000.0,5.92(2.97%),2209209.0,20.17,0.96,23.61%,579675002.0,27/07/2021,2021-07-20
0,ODP,44.28,44.39-46.92,9350000000.0,44.65,17.86-51.4,-5.89,286160.0,2550000000.0,N/A(N/A),355155.0,-,2.16,88.27%,54747823.0,11/08/2021,2021-07-20
0,CAKFF,29.91,29.5-29.5,-,29.5,29.5-29.5,2.14,0.0,5890000000.0,0.83(3.21%),120.0,12.1,0.45,-1.37%,203220932.0,-,2021-07-20
0,PMMAF,119.97,117.09-120.94,6630000000.0,117.09,76.62-125.14,-3.11,21.0,17820000000.0,0.50(0.29%),161.0,-,0.37,57.86%,14939913.0,-,2021-07-20
0,VRTX,199.24,193.88-196.99,6410000000.0,195.0,185.33-301.14,10.51,3458152.0,50850000000.0,N/A(N/A),2162143.0,18.96,0.64,-32.35%,258865671.0,28/07/2021,2021-07-20
0,MNST,92.25,92.21-94.16,4780000000.0,92.44,74.35-99.24,2.71,1557717.0,49540000000.0,N/A(N/A),1930667.0,34.04,1.11,24.29%,528562217.0,10/08/2021,2021-07-20
0,TEVA,8.38,8.4-8.8,16280000000.000002,8.41,8.24-13.3,-3.63,19151865.0,9640000000.0,N/A(N/A),8548755.0,-,1.48,-32.2%,1102426176.0,28/07/2021,2021-07-20
0,FITB,34.63,34.37-36.41,4150000000.0000005,34.53,18.29-43.06,2.72,5561069.0,25580000000.0,1.08(2.97%),4841374.0,12.74,1.59,84.59%,711595529.0,22/07/2021,2021-07-20
0,SHLDQ,0.2,0.19-0.22,-,0.19,0.14-0.79,-20.0,237794.0,22.66M,N/A(N/A),128781.0,-,2.11,17.65%,107908943.0,17/09/2021,2021-07-20
0,CTAS,378.58,378.46-391.1,8650000000.0,379.04,280.53-392.25,-,512760.0,40530000000.0,3.00(0.78%),432412.0,-,1.47,35.18%,104061391.0,28/09/2021,2021-07-20
0,ADSK,287.31,285.92-298.64,3890000000.0,287.9,215.83-321.13,5.84,1169127.0,65170000000.0,N/A(N/A),1085489.0,49.19,1.32,20.87%,220013315.0,31/08/2021,2021-07-20
0,DISH,39.04,39.04-41.52,16770000000.0,39.1,24.51-47.03,3.88,3417724.0,21550000000.0,N/A(N/A),3216703.0,10.07,2.17,19.24%,527345026.0,05/08/2021,2021-07-20
0,GILD,68.23,68.27-69.77,25560000000.0,68.32,56.56-77.99,0.21,8669929.0,86740000000.0,2.84(4.14%),6866156.0,331.62,0.41,-11.97%,1254178166.0,29/07/2021,2021-07-20
0,LIFE,4.22,4.23-4.546,2.39M,4.23,2.93-8.31,-2.34,212520.0,71.81M,N/A(N/A),255373.0,-,2.01,-17.09%,16064643.0,18/08/2021,2021-07-20
0,GOOGL,2491.6,"2,487-2,540.9",196680000000.0,2510.6,"1,403-2,585.5",79.07,1313873.0,1690000000000.0,N/A(N/A),1397529.0,31.51,0.99,64.26%,670163793.0,27/07/2021,2021-07-20
0,FISV,106.66,106.73-109.73,14840000000.0,106.87,92.15-127.33,1.28,4534710.0,72560000000.0,N/A(N/A),4564397.0,83.43,0.89,3.96%,666769382.0,27/07/2021,2021-07-20
0,LBTYA,25.2,25.12-25.82,12720000000.0,25.2,18.73-28.68,-1.99,1660139.0,14520000000.0,N/A(N/A),1103523.0,-,1.29,10.48%,564357323.0,29/07/2021,2021-07-20
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),30174040.0,-,1.14,-17.94%,114226566.0,11/08/2021,2021-07-20
0,ADBE,602.05,598.48-612.75,14390000000.0,605.39,420.78-612.75,11.57,1675506.0,290010000000.0,N/A(N/A),2039170.0,52.04,0.96,39.23%,476400000.0,21/09/2021,2021-07-20
0,BB,9.88,9.94-10.72,861M,9.98,4.37-28.77,-0.94,11025302.0,6020000000.0,N/A(N/A),42221644.0,-,1.28,105.83%,566412186.0,22/09/2021,2021-07-20
0,QCOM,138.79,137.2-140.42,29410000000.0,139.02,87.51-167.94,6.98,6013038.0,157400000000.0,2.72(1.95%),8194495.0,19.89,1.32,50.48%,1128000000.0,28/07/2021,2021-07-20
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.1-45.68,-1.43,0.0,2580000000.0,N/A(N/A),2084451.0,-,0.94,7.33%,59754024.0,11/08/2021,2021-07-20
0,BIDU,176.45,172.64-178.97,17380000000.0,177.16,114.75-354.44,21.4,3534760.0,62390000000.0,N/A(N/A),5210461.0,8.24,1.06,43.72%,2828841349.0,29/07/2021,2021-07-20
0,SOHU,23.62,22.61-23.74,1730000000.0,23.74,10.1-25.71,-0.36,315690.0,1810000000.0,N/A(N/A),380270.0,-,2.01,121.37%,78612323.0,02/08/2021,2021-07-20
0,DISCA,27.82,27.52-28.22,10780000000.0,27.88,19.07-78.14,1.47,3531337.0,14210000000.0,N/A(N/A),9933046.0,18.91,1.39,29.88%,505312656.0,10/08/2021,2021-07-20
0,RBBN,7.03,7.03-7.36,878.58M,7.08,3.61-11.23,0.41,257071.0,1070000000.0000001,N/A(N/A),413515.0,16.97,1.11,78.43%,147367469.0,28/07/2021,2021-07-20
0,AMAT,128.62,127.8-133.12,19830000000.0,129.2,54.15-145.66,4.8,7415389.0,121020000000.0,0.96(0.75%),8498684.0,26.81,1.46,106.45%,917660832.0,19/08/2021,2021-07-20
0,STLD,57.89,54.9-59.66,10570000000.0,56.22,26.38-66.86,3.74,3342931.0,12490000000.0,1.04(1.74%),2378578.0,15.46,1.46,115.93%,211218956.0,20/10/2021,2021-07-20
0,CDNS,137.72,136.33-140.78,2800000000.0,137.97,97.74-148.98,2.34,1353795.0,38880000000.0,N/A(N/A),1523579.0,58.96,1.01,37.4%,278265000.0,26/07/2021,2021-07-20
0,BBBY,27.14,27.5-29.33,9880000000.0,28.08,8.94-53.9,0.61,5497003.0,3100000000.0,N/A(N/A),7806588.0,44.18,1.91,194.36%,106632647.0,22/09/2021,2021-07-20
0,MCHP,131.98,131.83-138.31,5440000000.0,132.34,95.53-166.67,1.3,3218418.0,37480000000.0,1.65(1.24%),1815153.0,101.68,1.68,24.9%,273531409.0,03/08/2021,2021-07-20
0,WYNN,104.74,103.39-107.66,1870000000.0,104.7,67.75-143.75,-18.13,3326227.0,12330000000.0,N/A(N/A),2428001.0,-,2.46,26.56%,115658123.0,28/07/2021,2021-07-20
0,ISRG,932.19,928.93-965.98,4550000000.0,934.95,633.3-965.98,9.7,908452.0,113140000000.0,N/A(N/A),539744.0,96.12,1.05,43.25%,118412888.0,20/07/2021,2021-07-20
0,NDAQ,177.15,176.62-182.72,5930000000.0,177.77,118.02-182.72,6.16,1127908.0,29680000000.0,2.16(1.21%),755520.0,28.78,0.84,37.92%,164093333.0,21/07/2021,2021-07-20
0,RYAAY,97.83,97.32-100.43,1980000000.0,98.35,69.73-121.63,-5.38,410208.0,19520000000.0,N/A(N/A),244089.0,-,1.65,37.79%,1128062028.0,26/07/2021,2021-07-20
0,APLO,41.5,41.25-41.25,-,41.25,37-43,-0.13,0.0,4530000000.0,2.12(5.11%),572.0,-,0.84,-1.79%,109839000.0,-,2021-07-20
0,INFY,20.64,20.74-21.02,14330000000.0,20.74,12.16-21.82,0.64,3727664.0,88270000000.0,0.36(1.73%),6130231.0,32.33,0.88,68.22%,4243571031.0,19/10/2021,2021-07-20
0,JBLU,14.4,14.37-15.49,2100000000.0,14.53,9.74-21.96,-4.7,13541625.0,4870000000.0,N/A(N/A),7000755.0,-,1.67,33.09%,317000000.0,27/07/2021,2021-07-20
0,SPAR,36.12,35.88-38.45,696.91M,36.4,16.91-43.75,1.04,202265.0,1340000000.0,0.10(0.27%),211380.0,34.66,1.52,117%,35319651.0,05/08/2021,2021-07-20
0,HSIC,73.8,74.23-76.11,10620000000.0,74.23,56.31-83.45,3.06,1448781.0,10780000000.0,N/A(N/A),917409.0,24.15,0.89,10.2%,142268492.0,10/08/2021,2021-07-20
0,PAYX,109.41,109.53-111.39,4059999999.9999995,109.9,70.38-113.11,3.03,2460346.0,39740000000.0,2.64(2.36%),1578583.0,36.11,0.9,48.88%,359830185.0,06/10/2021,2021-07-20
0,VRSN,228.55,227.84-230.56,1280000000.0,228.69,184.6-234.12,5.51,351512.0,25870000000.0,N/A(N/A),525197.0,41.45,0.82,14.45%,112751950.0,22/07/2021,2021-07-20
0,AAPL,142.45,142.96-147.1,325410000000.0,143.46,89.14-149.98,4.46,95502339.0,2440000000000.0,0.88(0.60%),84237667.0,31.96,1.19,47.88%,16687631000.0,27/07/2021,2021-07-20
0,FAST,53.5,53.35-54.34,5700000000.0,53.71,42.57-54.75,1.51,3203902.0,31140000000.0,1.12(2.09%),3045990.0,35.54,1.25,21.04%,574739393.0,12/10/2021,2021-07-20
0,XRAY,60.69,60.81-63.25,3490000000.0,60.96,41.57-69.5,0.79,1690061.0,13660000000.0,0.44(0.72%),1415691.0,76.64,0.93,35.56%,218318121.0,05/08/2021,2021-07-20
0,CROX,112.56,112.18-117.12,1560000000.0,113.54,34.88-120.62,5.89,880121.0,7580000000.0,N/A(N/A),1615464.0,19.11,1.88,223.82%,65230433.0,22/07/2021,2021-07-20
0,ZION,47.7,48.06-51.61,1470000000.0,48.46,27.55-60.62,6.7,3870399.0,8140000000.000001,1.36(2.74%),1323844.0,7.12,1.56,46.5%,162248000.0,18/10/2021,2021-07-20
0,NTRS,107.96,107.67-112.88,6100000000.0,108.27,72.65-123.1,5.6,990906.0,23270000000.0,2.80(2.47%),806994.0,19.27,1.1,38.93%,208140239.0,21/07/2021,2021-07-20
0,CTXS,113.94,114.11-115.72,3150000000.0,114.41,111.26-173.46,3.29,870346.0,14240000000.0,1.48(1.27%),1167340.0,34.67,0.13,-26.88%,124167045.0,29/07/2021,2021-07-20
0,LAMR,100.02,100.29-103.96,1530000000.0,100.63,59.78-108.64,2.38,517137.0,10430000000.0,3.00(2.89%),431818.0,41.94,1.52,52.4%,101109616.0,05/08/2021,2021-07-20
0,PTEN,7.83,7.7-8.13,919.25M,7.81,2.38-11.27,-2.54,2309178.0,1500000000.0,0.08(0.97%),2062116.0,-,3.3,135.84%,188516013.0,29/07/2021,2021-07-20
0,ATLC,40.0,40.23-44.05,444.94M,40.23,7.44-44.93,5.66,53686.0,713.2M,N/A(N/A),47814.0,7.06,1.02,302.41%,16640267.0,10/08/2021,2021-07-20
0,CHRW,93.13,92.86-94.42,17210000000.0,93.37,84.72-106.75,4.42,1068800.0,12380000000.0,2.04(2.19%),1069977.0,21.08,0.72,7.94%,132988670.0,27/07/2021,2021-07-20
0,SIRI,6.34,6.37-6.59,8150000000.0,6.39,4.95-8.14,0.01,14942339.0,25940000000.0,0.06(0.92%),20046610.0,711.56,1.07,7.64%,4090766059.0,27/07/2021,2021-07-20
0,ALPN,8.47,8.47-9.08,11.44M,8.47,6.66-16.37,-1.56,85704.0,214.28M,N/A(N/A),142802.0,-,1.61,-18.4%,23914829.0,17/08/2021,2021-07-20
0,PCAR,86.71,86.54-88.87,19410000000.0,86.86,79.48-103.19,4.05,1732771.0,30580000000.0,1.36(1.55%),1762435.0,21.4,0.98,9.17%,347156397.0,27/07/2021,2021-07-20
0,PAAS,26.19,25.92-26.67,1350000000.0,26.21,25.86-40.08,1.17,1855243.0,5520000000.0,0.28(1.03%),2488509.0,22.32,1.29,-23.84%,210261535.0,10/08/2021,2021-07-20
0,AMZN,3549.59,"3,518-3,592",419130000000.0,3567.32,"2,871-3,773",52.55,3247623.0,1800000000000.0,N/A(N/A),3618366.0,67.55,1.14,19.84%,504323736.0,29/07/2021,2021-07-20
0,ROST,115.54,114.49-119.33,15200000000.0,115.64,84.12-134.16,2.43,1930372.0,42360000000.0,1.14(0.95%),2029950.0,47.52,1.04,34.68%,357120667.0,26/08/2021,2021-07-20
0,VIAV,16.41,16.26-16.74,1150000000.0,16.32,11.36-18.14,0.32,2494334.0,3790000000.0,N/A(N/A),1591548.0,50.87,0.74,21.56%,228638873.0,17/08/2021,2021-07-20
0,NTES,112.25,111.11-114.04,11890000000.0,112.66,82.93-134.33,2.97,1252586.0,75320000000.0,1.08(0.97%),1980789.0,37.86,0.44,22.74%,3354903390.0,11/08/2021,2021-07-20
0,NTAP,77.3,77.44-79.1,5740000000.0,77.71,40.09-84.17,3.22,1442971.0,17460000000.0,2.00(2.59%),1556634.0,24.02,1.27,72.51%,223217394.0,25/08/2021,2021-07-20
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,25.77-57.3,3.45,0.0,10890000000.0,0.56(1.14%),2236556.0,14.3,1.28,-9.01%,221096380.0,-,2021-07-20
0,GRMN,147.63,146.91-150.17,4400000000.0,148.1,91.84-150.17,5.47,549964.0,28780000000.0,2.68(1.79%),606912.0,26.99,1.0,47.01%,192144000.0,28/07/2021,2021-07-20
0,COST,414.15,412.85-418.07,186640000000.0,414.0,307-418.07,10.64,2044616.0,184020000000.0,3.16(0.77%),1932853.0,38.94,0.64,27.51%,442069091.0,23/09/2021,2021-07-20
0,CHKP,120.88,120.37-122.7,2089999999.9999998,120.37,109.07-139.25,6.11,906705.0,16180000000.0,N/A(N/A),1048064.0,19.77,0.64,0.02%,132798215.0,26/07/2021,2021-07-20
0,LRCX,591.52,588.19-611.78,13270000000.0,595.94,292.28-673.8,23.68,1541572.0,86600000000.0,5.20(0.88%),1258797.0,24.98,1.29,70.83%,142619346.0,28/07/2021,2021-07-20
0,CIEN,54.15,54.05-54.88,3400000000.0,54.5,38.03-61.52,2.34,1416266.0,8439999999.999999,N/A(N/A),1387907.0,23.18,0.83,-0.82%,154767152.0,09/09/2021,2021-07-20
0,IAC,133.22,130.64-135.84,3240000000.0,134.2,74.52-179,10.57,634805.0,11990000000.0,N/A(N/A),757040.0,12.6,1.77,59.83%,89137047.0,04/08/2021,2021-07-20
0,INTU,498.78,499.01-512.67,8890000000.0,500.06,286.35-512.67,7.81,1273101.0,138970000000.0,2.36(0.47%),1173546.0,63.86,1.01,72.43%,273259266.0,26/08/2021,2021-07-20
0,EXPE,151.64,150.1-157.61,4240000000.0,152.62,76.75-187.9,-13.97,2143512.0,22950000000.0,N/A(N/A),2283128.0,-,1.76,74.56%,146970608.0,29/07/2021,2021-07-20
0,TCOM,28.86,28.13-29.33,2730000000.0,29.03,26.35-45.14,4.64,8037453.0,37910000000.0,N/A(N/A),4220847.0,6.22,1.32,6.57%,637456412.0,01/09/2021,2021-07-20
0,UTSI,1.34,1.3-1.36,24.31M,1.32,0.822-2.53,-0.66,44757.0,48.12M,N/A(N/A),195236.0,-,1.45,-21.63%,36182117.0,06/08/2021,2021-07-20
0,CTSH,66.46,66.68-68.02,16829999999.999998,66.68,61.3-82.73,2.85,2969094.0,35660000000.0,0.96(1.41%),3954892.0,23.32,1.15,8.19%,527411884.0,28/07/2021,2021-07-20
0,RMBS,22.51,22.44-22.99,252.71M,22.64,13.08-23.97,-0.31,589474.0,2560000000.0,N/A(N/A),669333.0,-,1.05,54.23%,112505254.0,02/08/2021,2021-07-20
0,NIHD,2.19,2.15-2.21,-,2.2,1.71-2.21,0.32,0.0,223.15M,N/A(N/A),4002184.0,6.74,0.08,0%,102835848.0,-,2021-07-20
0,YRCW,5.15,5.13-5.545,4560000000.0,5.18,2.37-10.16,-2.76,719274.0,280.53M,N/A(N/A),1056856.0,-,3.23,44.26%,51097950.0,04/08/2021,2021-07-20
0,AKAM,117.27,117.5-118.56,3280000000.0,117.98,92.66-124.81,3.56,1394245.0,19160000000.0,N/A(N/A),1317770.0,32.96,0.44,4.1%,162991685.0,03/08/2021,2021-07-20
0,KLAC,294.33,292.68-304.83,6450000000.0,295.3,171.31-359.69,11.92,1202454.0,46380000000.0,3.60(1.23%),1105419.0,24.7,1.25,49.25%,153281783.0,29/07/2021,2021-07-20
0,JNPR,26.61,26.6-27.34,4520000000.0,26.78,19.51-29.08,0.61,2774438.0,8890000000.0,0.80(2.90%),3716615.0,43.27,0.83,11.95%,327740120.0,27/07/2021,2021-07-20
0,ATVI,90.3,89.56-91.71,8570000000.0,90.62,71.72-104.49,2.97,6493298.0,71100000000.0,0.47(0.51%),5614009.0,30.45,0.62,14.83%,777016759.0,03/08/2021,2021-07-20
0,FLEX,15.74,15.68-16.21,24120000000.0,15.7,10.01-20.03,1.21,7354263.0,7860000000.0,N/A(N/A),3491546.0,13.02,1.6,43.35%,488875071.0,29/07/2021,2021-07-20
0,AMGN,246.73,245.71-250.39,25160000000.0,247.27,210.28-276.69,12.08,3033844.0,141910000000.0,7.04(2.84%),2637866.0,20.43,0.68,-4.54%,574553986.0,03/08/2021,2021-07-20
0,XLNX,129.33,127.26-132.17,3150000000.0,129.66,96.73-154.92,2.61,1195455.0,32229999999.999996,1.14(1.18%),1987811.0,49.5,1.02,28.7%,245876739.0,28/07/2021,2021-07-20
0,EXPD,126.68,126.64-129.1,11570000000.0,126.73,79.23-129.25,5.04,1093650.0,21720000000.0,1.16(0.91%),1219797.0,25.16,0.79,59.09%,168885812.0,03/08/2021,2021-07-20
0,EA,141.24,139.88-141.99,5630000000.0,141.35,110.21-150.3,2.86,1869939.0,40310000000.0,0.68(0.48%),2148140.0,49.31,0.9,2.12%,285733636.0,04/08/2021,2021-07-20
0,PDCO,29.91,29.75-30.45,5910000000.0,29.89,22.15-37.25,1.61,800300.0,2920000000.0,1.04(3.46%),1018920.0,18.54,1.57,16.02%,96880000.0,02/09/2021,2021-07-20
0,TROW,197.44,197.78-204.75,6570000000.0,198.38,121.73-212.35,11.78,786407.0,46350000000.0,4.32(2.12%),1024399.0,16.76,1.18,47.6%,226855575.0,29/07/2021,2021-07-20
0,BIIB,324.16,317.26-327.52,12600000000.0,324.7,223.25-468.2,19.06,1384547.0,48590000000.0,N/A(N/A),2015315.0,17.01,0.42,15%,150554750.0,22/07/2021,2021-07-20
0,QRTEA,11.59,11.56-11.9,14590000000.0,11.61,5.71-14.62,3.39,3316871.0,4830000000.0,N/A(N/A),3200554.0,3.42,1.88,21.23%,408916818.0,11/08/2021,2021-07-20
0,SCHW,66.68,65.73-68.26,14180000000.0,66.6,32.66-76.37,2.36,5857632.0,133530000000.0,0.72(1.05%),7490550.0,28.22,1.05,99.4%,1965640029.0,18/10/2021,2021-07-20
0,HBAN,13.23,13.07-13.89,2550000000.0,13.19,8.52-16.91,1.15,13478402.0,20290000000.0,0.60(4.33%),18290286.0,11.54,1.35,48.32%,1477052923.0,29/07/2021,2021-07-20
0,NLOK,26.04,25.74-26.18,2550000000.0,26.1,17.98-28.92,1.16,4061507.0,14970000000.0,0.50(1.92%),5617409.0,22.39,0.65,28.21%,579944942.0,27/07/2021,2021-07-20
0,NVDA,187.8,181.64-188.38,19260000000.0,187.3,181.64-208.75,8.44,43397622.0,115950000000.0,0.64(0.09%),39489958.0,89.03,1.37,84.09%,623000000.0,18/08/2021,2021-07-20
0,SRCL,68.51,68.65-71.42,2560000000.0,68.77,58.85-79.97,-0.18,491968.0,6470000000.0,N/A(N/A),333569.0,-,1.41,16.75%,91760677.0,06/08/2021,2021-07-20
0,SBUX,115.32,115.33-118.07,23840000000.0,115.63,74.58-120.8,0.83,5110226.0,138410000000.0,1.80(1.52%),5505276.0,138.12,0.87,55.5%,1178300000.0,27/07/2021,2021-07-20
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,58.59-110.7,8.02,0.0,77000000000.0,N/A(N/A),7789112.0,13.49,1.4,0%,711400000.0,-,2021-07-20
0,CINF,114.13,114.52-118.13,9860000000.0,114.52,69.92-124.29,18.9,494883.0,18880000000.0,2.52(2.13%),596607.0,6.04,0.68,48.88%,161096632.0,28/07/2021,2021-07-20
0,EXTR,9.56,9.58-10.2,946.85M,9.58,3.74-12.06,-0.25,1265096.0,1270000000.0,N/A(N/A),1198707.0,-,2.04,113.87%,126059573.0,28/07/2021,2021-07-20
0,AAXN,175.7,172.75-182.66,728.86M,175.97,78.28-212.02,-0.87,451316.0,11680000000.0,N/A(N/A),394291.0,-,0.49,93.67%,64684364.0,10/08/2021,2021-07-20
0,HOLX,70.37,69.98-71.2,5320000000.0,70.64,56.81-85,7.29,1964258.0,17990000000.0,N/A(N/A),2588591.0,9.66,1.15,13.72%,256233027.0,28/07/2021,2021-07-20
0,CMCSA,56.63,56.52-57.44,104160000000.0,56.73,40.97-59.11,2.53,17561924.0,262180000000.0,1.00(1.74%),15840441.0,22.42,1.04,34.26%,4594016301.0,29/07/2021,2021-07-20
0,CPST,4.51,4.52-4.78,67.64M,4.52,3.43-15.14,-1.63,137276.0,71.09M,N/A(N/A),195801.0,-,2.61,32.26%,15126044.0,12/08/2021,2021-07-20
0,MRVL,54.8,54.45-57.03,3110000000.0,54.85,32.53-58.95,-0.37,7870174.0,46360000000.0,0.24(0.44%),7975205.0,-,1.08,50.05%,819500000.0,08/09/2021,2021-07-20
0,BLDP,15.22,14.79-15.9,121.49M,15.31,12.68-42.25,-0.2,2418301.0,4700000000.0,N/A(N/A),4645266.0,-,1.46,-22.01%,297550659.0,05/08/2021,2021-07-20
