,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DELL,64.61,64.07 - 65.27,91510000000.0,65.27,25.54 - 71.45,2.77,988397.0,48450000000.0,N/A (N/A),1942786.0,23.3,0.85,18.51%,746717209.0,25/11/2020,2020-11-11
0,DIS,142.11,136.62 - 142,69750000000.0,141.47,79.1 - 153.41,- 0.74,9571856.0,249090000000.0,0.88 (1.74%),9214136.0,,1.13,3.93%,1807063365.0,12/11/2020,2020-11-11
0,DOW,53.46,52.02 - 53.61,38040000000.0,53.5,21.95 - 55.75,- 3.13,4117623.0,39650000000.0,2.80 (5.37%),4318416.0,,,- 4.21%,741751762.0,28/01/2021,2020-11-11
0,CSCO,38.72,38.44 - 39.45,49300000000.0,39.01,32.4 - 50.28,2.64,27296163.0,166650000000.0,1.44 (3.77%),25508870.0,14.69,0.85,- 19.5%,4237208289.0,12/11/2020,2020-11-11
0,DE,253.97,245.96 - 254.27,35730000000.0,253.96,106.21 - 265.77,8.45,1658439.0,78140000000.0,3.04 (1.22%),1635072.0,30.07,0.97,41.25%,313374767.0,25/11/2020,2020-11-11
0,FDX,267.27,266 - 271.31,71490000000.0,271.17,88.69 - 293.26,6.78,1929500.0,70350000000.0,2.60 (0.99%),3242283.0,39.41,1.33,64.8%,262591998.0,17/12/2020,2020-11-11
0,GIS,58.92,58.49 - 60.21,17990000000.0,59.01,46.59 - 66.14,3.73,3769224.0,36610000000.0,2.04 (3.50%),3008649.0,15.78,0.56,12.53%,611333854.0,16/12/2020,2020-11-11
0,GLW,36.02,35.75 - 36.32,10770000000.0,36.3,17.44 - 37.08,0.21,2455461.0,27500000000.0,0.88 (2.47%),4415972.0,174.91,1.15,20.31%,764010029.0,02/02/2021,2020-11-11
0,GT,10.45,9.7 - 10.5,12380000000.0,10.44,4.09 - 16.69,- 7.31,3744763.0,2290000000.0,0.32 (8.86%),3696085.0,,2.19,- 38.49%,233134083.0,11/02/2021,2020-11-11
0,GS,217.47,215.03 - 219.92,54340000000.0,218.64,130.97 - 250.46,17.34,2667755.0,75020000000.0,5.00 (2.33%),3375334.0,12.54,1.44,- 0.71%,344067789.0,20/01/2021,2020-11-11
0,JPM,116.52,113.96 - 116.96,66069999999.99999,116.89,77.33 - 141.1,7.66,14254751.0,349990000000.0,3.60 (3.08%),16684158.0,15.21,1.2,- 10.31%,3048203063.0,15/01/2021,2020-11-11
0,KMB,136.55,135.61 - 137.91,18890000000.0,137.28,110.7 - 160.11,6.88,2334912.0,46860000000.0,4.28 (3.23%),1640333.0,19.86,0.5,4.08%,340136715.0,25/01/2021,2020-11-11
0,KHC,30.48,30.42 - 31.38,25780000000.0,30.68,19.99 - 36.36,- 0.41,7806966.0,38330000000.0,1.60 (5.23%),6283139.0,,0.96,- 6.96%,1222623168.0,18/02/2021,2020-11-11
0,KO,53.98,53.33 - 54.3,33470000000.0,53.93,36.27 - 60.13,1.93,17392066.0,230260000000.0,1.64 (3.12%),14458368.0,28.0,0.61,4.13%,4297434612.0,18/02/2021,2020-11-11
0,MCD,213.32,214.3 - 219.25,19240000000.0,214.81,124.23 - 231.91,6.55,4126675.0,162260000000.0,5.16 (2.42%),2844726.0,32.56,0.59,10.74%,744100000.0,09/11/2020,2020-11-11
0,LLY,146.56,143.37 - 147.76,23210000000.0,147.76,111 - 170.67,6.11,3042841.0,138480000000.0,2.96 (2.08%),3794298.0,24.0,0.33,29.93%,956581598.0,29/01/2021,2020-11-11
0,ORCL,56.67,56.8 - 57.63,39220000000.0,57.06,39.71 - 62.4,3.19,7714245.0,172010000000.0,0.96 (1.69%),13437555.0,17.77,0.75,0.43%,3007161000.0,16/12/2020,2020-11-11
0,MRK,81.11,80.59 - 81.87,47350000000.0,81.87,65.25 - 92.64,4.55,5474536.0,205080000000.0,2.44 (3.03%),8192428.0,17.84,0.45,- 2.61%,2530034437.0,04/02/2021,2020-11-11
0,MSI,166.8,167.24 - 170,7520000000.0,169.04,120.77 - 187.49,4.47,532996.0,28780000000.0,2.56 (1.50%),975223.0,37.35,0.76,3.51%,169522860.0,11/02/2021,2020-11-11
0,MMM,169.14,167.6 - 170.74,31710000000.0,170.73,114.04 - 182.54,8.53,2880401.0,97600000000.0,5.88 (3.60%),2387832.0,19.82,0.93,- 0.57%,576821878.0,02/02/2021,2020-11-11
0,ODP,25.66,24.79 - 25.8,9930000000.0,25.35,13.6 - 29.9,- 5.38,252845.0,1330000000.0,0.5 (5.41%),525214.0,,2.34,- 0.93%,52674589.0,03/03/2021,2020-11-11
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6320000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,11/11/2020,2020-11-11
0,PMMAF,94.44,95.15 - 95.85,114.24M,95.85,43.01 - 101.45,- 3.11,10.0,14160000000.0,0.5 (0.29%),212.0,,0.37,31.24%,14939913.0,24/02/2021,2020-11-11
0,VRTX,215.35,213.65 - 218.8,5990000000.0,217.12,197.49 - 306.08,10.22,1647064.0,56340000000.0,N/A (N/A),1832190.0,21.07,0.76,6.66%,260174000.0,03/02/2021,2020-11-11
0,MNST,81.58,81.53 - 84.78,4310000000.0,81.75,50.06 - 88.4,2.23,2325600.0,44610000000.0,N/A (N/A),2185682.0,36.66,1.1,40.58%,527916757.0,03/03/2021,2020-11-11
0,TEVA,9.62,9.47 - 9.7,16200000000.0,9.65,6.25 - 13.76,- 3.68,8371659.0,10540000000.0,N/A (N/A),8886407.0,,1.51,3.11%,1096000000.0,11/02/2021,2020-11-11
0,FITB,26.34,25.48 - 26.5,4099999999.9999995,26.5,11.1 - 31.64,2.0,5958486.0,18320000000.0,1.08 (4.07%),5691911.0,13.14,1.71,- 12.58%,712419920.0,21/01/2021,2020-11-11
0,SHLDQ,0.18,0.17 - 0.19,,0.19,0.12 - 0.41,- 20,30951.0,19.42M,N/A (N/A),221597.0,,2.36,- 33.33%,107908943.0,03/12/2020,2020-11-11
0,CTAS,358.68,354.09 - 361.42,8830000000.0,360.88,154.33 - 368.12,8.56,373409.0,37670000000.0,2.80 (0.77%),428714.0,41.91,1.53,37.63%,104625384.0,17/12/2020,2020-11-11
0,ADSK,247.22,244.3 - 257.41,3540000000.0,252.84,125.38 - 276.68,1.68,2066639.0,54120000000.0,N/A (N/A),1469538.0,147.58,1.37,61.67%,219279183.0,24/11/2020,2020-11-11
0,DISH,28.88,28.96 - 30.56,12810000000.0,29.34,17.09 - 42.62,2.47,5384577.0,15960000000.0,N/A (N/A),2489203.0,11.7,1.85,- 19.4%,525965959.0,24/02/2021,2020-11-11
0,GILD,60.62,59.56 - 61.12,23150000000.0,60.93,57.04 - 85.9,0.96,7331051.0,75360000000.0,2.72 (4.61%),9589281.0,62.99,0.55,- 6.22%,1253528149.0,09/02/2021,2020-11-11
0,LIFE,3.09,3.12 - 3.34,8.57M,3.12,2.15 - 7.62,- 3.43,66091.0,32.63M,N/A (N/A),87146.0,,1.87,- 16.49%,10007792.0,12/11/2020,2020-11-11
0,GOOGL,1737.72,"1,743.06 - 1,762.9",171700000000.0,1748.4,"1,008.87 - 1,816.89",51.75,1588406.0,1180000000000.0,N/A (N/A),1863035.0,33.58,1.01,33.85%,676426272.0,03/02/2021,2020-11-11
0,FISV,106.8,105.42 - 108.39,15070000000.0,108.01,73.59 - 125.05,1.31,3029408.0,71940000000.0,N/A (N/A),4778877.0,81.3,0.8,- 3.13%,670437918.0,09/02/2021,2020-11-11
0,LBTYA,20.69,20.24 - 20.84,11540000000.0,20.7,15.23 - 24.13,- 3.29,1189110.0,11920000000.0,N/A (N/A),1372178.0,,1.27,- 16.47%,583106157.0,18/02/2021,2020-11-11
0,PDLI,2.22,2.16 - 2.26,110.13M,2.23,2.09 - 3.86,- 0.73,1058080.0,257.6M,N/A (N/A),995880.0,,1.1,- 23.45%,113982229.0,11/11/2020,2020-11-11
0,ADBE,452.0,457.5 - 470.12,12440000000.0,458.49,255.25 - 536.25,7.94,2630613.0,224420000000.0,N/A (N/A),2996283.0,56.91,0.95,55.72%,479718983.0,09/12/2020,2020-11-11
0,BB,5.02,5 - 5.23,1010000000.0,5.06,2.7 - 6.89,- 1.31,5722067.0,2890000000.0,N/A (N/A),4066073.0,,1.45,- 9.71%,556513359.0,18/12/2020,2020-11-11
0,QCOM,140.11,144 - 148.09,23530000000.0,144.5,58 - 149.18,4.53,10209164.0,167040000000.0,2.60 (1.82%),8350361.0,30.93,1.34,52.56%,1131000000.0,03/02/2021,2020-11-11
0,SINA,42.95,42.85 - 43.38,2100000000.0,42.88,26.3 - 44.99,- 1.43,1447627.0,2580000000.0,N/A (N/A),799743.0,,1.03,1.13%,59754024.0,24/11/2020,2020-11-11
0,BIDU,143.25,140.68 - 143.44,2320000000.0,142.34,82 - 148.32,1.53,2669865.0,48860000000.0,N/A (N/A),3338354.0,93.4,1.13,18.52%,34466620.0,16/11/2020,2020-11-11
0,SOHU,19.0,18.7 - 19.33,1800000000.0,19.04,5.41 - 25.71,- 2.7,340683.0,1470000000.0,N/A (N/A),400007.0,,2.24,66.96%,78457538.0,16/11/2020,2020-11-11
0,DISCA,22.92,22.36 - 22.95,10780000000.0,22.89,17.12 - 33.66,2.07,4366012.0,11020000000.0,N/A (N/A),3825159.0,11.07,1.4,- 25.97%,491003517.0,02/03/2021,2020-11-11
0,RBBN,4.61,4.51 - 4.69,760.7M,4.64,1.96 - 5.58,- 1.65,197865.0,676.09M,N/A (N/A),288724.0,,0.75,13.27%,145396631.0,24/02/2021,2020-11-11
0,AMAT,69.39,69.88 - 71.7,16270000000.0,70.2,36.69 - 75.9,3.44,8059668.0,64989999999.99999,0.88 (1.23%),8288151.0,20.15,1.31,22.62%,913000000.0,12/11/2020,2020-11-11
0,STLD,33.91,33.42 - 34.04,9350000000.0,33.98,14.98 - 35.78,2.27,1429283.0,7120000000.0,1.00 (3.00%),1790855.0,14.96,1.38,5.25%,210366497.0,25/01/2021,2020-11-11
0,CDNS,112.39,114.63 - 117.82,2520000000.0,114.63,51.48 - 127.5,3.85,1430724.0,32549999999.999996,N/A (N/A),1526060.0,29.21,1.05,66.63%,278931000.0,28/01/2021,2020-11-11
0,BBBY,18.95,18.93 - 20.08,9860000000.0,19.11,3.43 - 26.13,- 1.88,9013775.0,2490000000.0,0.51 (12.06%),9936891.0,,2.18,37.82%,126008000.0,13/01/2021,2020-11-11
0,MCHP,121.92,123.01 - 126.99,5260000000.0,123.74,53.21 - 131.65,2.35,2028193.0,32869999999.999996,1.47 (1.17%),1966528.0,51.95,1.63,28.92%,260376158.0,09/02/2021,2020-11-11
0,WYNN,96.66,91 - 97.2,3060000000.0,97.2,35.85 - 153.41,- 17.53,4919328.0,9890000000.0,2 (5.02%),3831511.0,,2.31,- 20.52%,107872298.0,11/02/2021,2020-11-11
0,ISRG,749.5,736.12 - 759.83,4310000000.0,754.53,360.5 - 792.35,8.77,518569.0,86700000000.0,N/A (N/A),610177.0,85.43,0.99,37.57%,117555484.0,28/01/2021,2020-11-11
0,NDAQ,127.13,127.53 - 131.32,5230000000.0,127.59,71.66 - 139.5,5.46,655319.0,21290000000.0,1.96 (1.51%),759976.0,23.28,0.79,23.99%,164037597.0,03/02/2021,2020-11-11
0,RYAAY,108.66,104.21 - 107.99,94.19M,106.89,44.45 - 109.65,- 4.94,847626.0,20400000000.0,N/A (N/A),562431.0,,1.6,27.31%,1125292028.0,08/02/2021,2020-11-11
0,APLO,40.0,39.5 - 40,,40.0,37 - 45,- 0.13,,4340000000.0,2.08 (5.27%),590.0,,0.84,- 1.25%,109839000.0,,2020-11-11
0,INFY,14.54,14.83 - 15.09,20810000000.0,14.85,6.76 - 16.61,0.57,8851734.0,64010000000.00001,0.29 (1.96%),9258504.0,25.69,0.83,48.52%,4242506412.0,13/01/2021,2020-11-11
0,JBLU,14.94,13.95 - 14.88,4330000000.0,14.77,6.61 - 21.65,- 3.03,7914893.0,3850000000.0,N/A (N/A),8779258.0,,1.59,- 24.39%,273000000.0,28/01/2021,2020-11-11
0,SPAR,23.56,22.76 - 23.92,1350000000.0,23.55,9.01 - 23.92,1.23,216494.0,846.81M,0.10 (0.44%),180104.0,19.12,1.55,34.86%,35550457.0,04/03/2021,2020-11-11
0,HSIC,68.08,62.73 - 68.35,9620000000.0,67.67,41.85 - 73.99,4.07,1684377.0,9080000000.0,N/A (N/A),1076300.0,16.74,0.92,1.01%,142776158.0,23/02/2021,2020-11-11
0,PAYX,91.29,90.85 - 92.16,3980000000.0,91.79,47.93 - 94.95,2.9,1072668.0,32909999999.999996,2.48 (2.74%),1585507.0,31.51,0.9,10.21%,359500317.0,23/12/2020,2020-11-11
0,VRSN,199.98,200.57 - 204.75,1260000000.0,201.59,148.77 - 221.3,6.93,583272.0,23040000000.0,N/A (N/A),663987.0,28.85,0.83,7.67%,114109868.0,11/02/2021,2020-11-11
0,AAPL,115.97,116.44 - 119.63,274519999999.99997,117.19,53.15 - 137.98,3.27,111186532.0,2029999999999.9998,0.82 (0.71%),160848724.0,35.5,1.31,76.92%,17001802000.0,02/02/2021,2020-11-11
0,FAST,46.76,46.42 - 47.36,5570000000.0,47.12,26.72 - 49.86,1.46,2086334.0,27120000000.0,1.00 (2.17%),3292802.0,31.96,1.18,26.96%,574053293.0,20/01/2021,2020-11-11
0,XRAY,52.96,49.59 - 53.12,3370000000.0,52.92,31.58 - 60.87,- 0.36,1408424.0,10890000000.0,0.40 (0.78%),1278970.0,,0.89,- 4.92%,218555259.0,26/02/2021,2020-11-11
0,CROX,54.25,53.98 - 55.42,1240000000.0,54.79,8.41 - 60.88,2.18,798282.0,3740000000.0,N/A (N/A),1288840.0,24.88,1.78,52.82%,67497289.0,04/03/2021,2020-11-11
0,ZION,38.98,36.49 - 39,1450000000.0,38.78,23.58 - 52.48,2.35,2708765.0,6110000000.0,1.36 (3.47%),1773960.0,16.56,1.68,- 23.54%,164011595.0,19/01/2021,2020-11-11
0,NTRS,91.85,88.65 - 92.78,6280000000.0,92.05,60.67 - 110.48,6.04,604465.0,18560000000.0,2.80 (3.08%),943084.0,15.21,1.13,- 13.98%,208121233.0,27/01/2021,2020-11-11
0,CTXS,114.14,114.42 - 116.42,3240000000.0,115.27,100.31 - 173.46,4.66,1499133.0,14150000000.0,1.40 (1.22%),1404301.0,24.52,0.21,2.54%,123123572.0,27/01/2021,2020-11-11
0,LAMR,76.79,72.91 - 77.4,1600000000.0,77.4,30.89 - 96.82,2.35,728235.0,7480000000.0,2.00 (2.54%),585058.0,32.65,1.43,- 6.98%,100848052.0,24/02/2021,2020-11-11
0,PTEN,3.55,3.39 - 3.64,1400000000.0,3.64,1.61 - 10.95,- 4.13,1756155.0,646.85M,0.08 (2.30%),3072210.0,,2.95,- 61.12%,187493775.0,11/02/2021,2020-11-11
0,ATLC,15.24,14.33 - 15.3,430.69M,15.02,5.13 - 18.36,2.02,11293.0,244.76M,N/A (N/A),9347.0,7.55,0.86,121.19%,15997173.0,11/11/2020,2020-11-11
0,CHRW,93.89,91.99 - 94.55,15450000000.0,93.8,56.94 - 106.75,3.36,1170394.0,12690000000.0,2.04 (2.17%),1360298.0,27.94,0.68,22.16%,135946127.0,02/02/2021,2020-11-11
0,SIRI,5.99,6.01 - 6.26,7910000000.0,6.06,4.11 - 7.4,0.24,22695601.0,26260000000.0,0.06 (0.97%),26004447.0,25.39,1.1,- 13.94%,4249501448.0,03/02/2021,2020-11-11
0,ALPN,7.95,7.86 - 8.12,2.95M,7.97,2.1 - 14.99,- 1.78,20793.0,190.28M,N/A (N/A),45243.0,,1.51,177%,23784850.0,12/11/2020,2020-11-11
0,PCAR,91.12,89.62 - 91.89,19280000000.0,91.74,49.11 - 95.81,4.1,1495074.0,31240000000.0,1.28 (1.41%),1560395.0,22.22,1.09,14.01%,346439802.0,02/02/2021,2020-11-11
0,PAAS,32.66,31.69 - 32.81,1310000000.0,32.47,10.61 - 40.08,0.14,1869805.0,6690000000.0,0.28 (0.83%),2373303.0,226.99,1.36,84.31%,210174076.0,24/02/2021,2020-11-11
0,AMZN,3035.02,"3,050 - 3,139.15",347950000000.0,3061.78,"1,626.03 - 3,552.25",34.15,4351565.0,1570000000000.0,N/A (N/A),5142773.0,88.88,1.21,71.31%,501751183.0,04/02/2021,2020-11-11
0,ROST,109.42,103.29 - 109.22,12790000000.0,108.98,56.34 - 124.16,1.5,2481680.0,37090000000.0,0.8 (1.25%),2154132.0,72.82,0.92,- 2.46%,356005661.0,19/11/2020,2020-11-11
0,VIAV,13.01,12.96 - 13.29,1140000000.0,13.13,8.08 - 16.1,0.15,1453696.0,3040000000.0,N/A (N/A),2354846.0,84.68,0.79,- 18.12%,229375510.0,04/02/2021,2020-11-11
0,NTES,87.55,88.16 - 90.66,1260000000.0,88.39,53.17 - 103.53,0.73,2603481.0,60500000000.0,0.31 (0.36%),2355447.0,119.26,0.58,49.89%,16142655000.0,19/11/2020,2020-11-11
0,NTAP,50.01,48.98 - 50.49,5480000000.0,50.21,34.66 - 65.38,3.46,1505459.0,10940000000.0,1.92 (3.87%),2742092.0,14.45,1.27,- 16.47%,222005088.0,01/12/2020,2020-11-11
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,14.03%,221096380.0,,2020-11-11
0,GRMN,114.18,114.18 - 115.88,3940000000.0,114.89,61.04 - 120.42,5.32,713931.0,21960000000.0,2.44 (2.12%),792326.0,21.46,0.99,17.95%,191237000.0,24/02/2021,2020-11-11
0,COST,366.62,368.16 - 374.7,166760000000.0,369.68,271.28 - 388.85,9.01,1687479.0,164570000000.0,2.80 (0.77%),2211601.0,40.67,0.63,21.87%,441228027.0,10/12/2020,2020-11-11
0,CHKP,116.58,116.76 - 118.86,2049999999.9999998,117.19,80.06 - 130.98,5.87,944766.0,16540000000.0,N/A (N/A),971592.0,19.87,0.66,0.61%,140200092.0,03/02/2021,2020-11-11
0,LRCX,407.87,410 - 428.61,11060000000.0,411.98,181.56 - 436,17.63,1440916.0,61040000000.0,5.20 (1.25%),1702703.0,23.14,1.24,50.36%,144009220.0,27/01/2021,2020-11-11
0,CIEN,43.12,42.14 - 43.59,3670000000.0,43.58,30.58 - 61.51,2.41,1122636.0,6620000000.0,N/A (N/A),2376991.0,17.86,0.84,14.13%,154319547.0,09/12/2020,2020-11-11
0,IAC,133.18,133.1 - 137.4,3880000000.0,134.66,40.8 - 145,- 2.03,930192.0,11430000000.0,N/A (N/A),839399.0,,1.76,84.69%,85339130.0,10/02/2021,2020-11-11
0,INTU,342.26,342.93 - 356.55,7680000000.0,345.65,187.68 - 376.86,6.92,1126042.0,92260000000.0,2.36 (0.66%),1217371.0,49.48,0.98,32.64%,261807204.0,19/11/2020,2020-11-11
0,EXPE,122.75,118.64 - 123.39,7030000000.0,120.3,40.77 - 130.51,- 15.62,3707893.0,16930000000.0,0.68 (2.11%),2706513.0,,1.72,23.9%,141461430.0,11/02/2021,2020-11-11
0,TCOM,36.13,33.04 - 36.09,587.42M,35.43,20.11 - 38.95,- 0.89,7180372.0,21430000000.0,N/A (N/A),4112471.0,,1.43,6.64%,148220122.0,18/11/2020,2020-11-11
0,UTSI,0.94,0.9 - 0.94,40.77M,0.925,0.822 - 3.05,- 0.51,111205.0,33.29M,N/A (N/A),811665.0,,1.25,- 68.56%,35525000.0,11/11/2020,2020-11-11
0,CTSH,75.1,75.44 - 77.09,16750000000.0,75.51,40.01 - 78.15,2.7,3252298.0,41370000000.0,0.88 (1.19%),3054818.0,27.84,1.12,19.89%,539000000.0,10/02/2021,2020-11-11
0,RMBS,14.98,15.14 - 15.33,240.78M,15.15,9.01 - 16.98,- 0.36,507975.0,1740000000.0,N/A (N/A),628392.0,,1.01,9.42%,113922520.0,01/02/2021,2020-11-11
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,17.3%,102835848.0,,2020-11-11
0,YRCW,4.17,3.995 - 4.23,4510000000.0,4.22,1.29 - 5.649,- 1.46,881302.0,218.98M,N/A (N/A),1394002.0,,3.07,0.97%,53280855.0,10/02/2021,2020-11-11
0,AKAM,96.68,96.8 - 99.12,3120000000.0,98.32,75.18 - 119.74,3.41,1877102.0,15820000000.0,N/A (N/A),1606190.0,28.32,0.45,13.49%,162793988.0,16/02/2021,2020-11-11
0,KLAC,223.73,225.7 - 234.13,5930000000.0,227.21,110.19 - 242.32,8.22,994262.0,36060000000.0,3.60 (1.55%),1164154.0,27.22,1.15,28.26%,154459817.0,28/01/2021,2020-11-11
0,JNPR,21.48,21.27 - 21.67,4430000000.0,21.64,15.2 - 26.48,1.17,1629968.0,7090000000.0,0.80 (3.73%),3342570.0,18.34,0.9,- 18.33%,329736374.0,02/02/2021,2020-11-11
0,ATVI,75.12,75.71 - 76.69,7660000000.0,76.35,50.51 - 87.52,2.85,5509363.0,59170000000.0,0.37 (0.55%),6315013.0,26.33,0.65,43.03%,772857185.0,11/02/2021,2020-11-11
0,FLEX,15.23,15.25 - 15.68,23080000000.0,15.39,5.36 - 16.43,0.64,2436356.0,7840000000.0,N/A (N/A),4164069.0,23.76,1.61,28.74%,501157963.0,03/02/2021,2020-11-11
0,AMGN,241.6,238.5 - 245.67,24990000000.0,242.52,177.05 - 264.94,12.4,2244676.0,140160000000.0,6.40 (2.72%),2783879.0,19.48,0.84,9.47%,582168612.0,04/02/2021,2020-11-11
0,XLNX,122.45,123.85 - 127.7,2970000000.0,124.37,67.68 - 136.5,2.45,3049655.0,31150000000.0,1.52 (1.17%),3513210.0,49.96,0.85,28.58%,245121717.0,27/01/2021,2020-11-11
0,EXPD,88.28,87.71 - 89.59,8990000000.0,88.95,52.55 - 95.38,3.71,813695.0,15000000000.0,1.04 (1.19%),1052594.0,23.78,0.76,15.23%,169265692.0,16/02/2021,2020-11-11
0,EA,118.93,117.59 - 120.64,5790000000.0,120.3,85.69 - 147.35,4.49,3572785.0,34610000000.0,0.68 (0.58%),2418819.0,26.49,0.87,23.38%,288796815.0,02/02/2021,2020-11-11
0,PDCO,28.86,27.55 - 28.98,5410000000.0,28.98,12.93 - 30.34,- 6.3,732830.0,2710000000.0,1.04 (3.55%),986034.0,,1.65,58.4%,96279152.0,24/11/2020,2020-11-11
0,TROW,136.9,136.89 - 140.89,5940000000.0,137.06,82.51 - 148.88,8.92,1450212.0,31800000000.0,3.60 (2.63%),1088459.0,15.34,1.15,13.69%,226432807.0,03/02/2021,2020-11-11
0,BIIB,236.34,238.08 - 249.44,14260000000.0,239.8,223.25 - 374.99,30.21,2330641.0,37570000000.0,N/A (N/A),1588353.0,7.82,0.53,- 19.65%,153881597.0,04/02/2021,2020-11-11
0,QRTEA,8.12,8.15 - 8.75,13600000000.0,8.17,3.01 - 12.5,- 1.02,7641108.0,3630000000.0,N/A (N/A),5433585.0,,1.39,- 22.45%,416854470.0,03/03/2021,2020-11-11
0,SCHW,46.42,45.89 - 47.48,10610000000.0,47.45,28 - 51.65,2.16,14890108.0,86730000000.0,0.72 (1.60%),11456533.0,21.49,1.12,7.38%,1874856638.0,20/01/2021,2020-11-11
0,HBAN,12.13,11.51 - 12.13,2620000000.0,12.13,6.82 - 15.63,0.71,8105766.0,11840000000.0,0.60 (5.02%),8629155.0,17.14,1.51,- 18.75%,1017310599.0,28/01/2021,2020-11-11
0,NLOK,19.35,19.16 - 20.26,3100000000.0,19.5,13.94 - 24.39,1.3,9599668.0,11890000000.0,0.50 (2.57%),5807110.0,14.91,0.79,37.54%,591869571.0,04/02/2021,2020-11-11
0,NVDA,510.8,517.93 - 537.4,13070000000.0,522.15,180.75 - 588.01,5.45,10090016.0,331560000000.0,0.64 (0.12%),13270981.0,93.66,1.48,145.36%,617000000.0,18/11/2020,2020-11-11
0,SRCL,73.66,71.37 - 74.24,2820000000.0,73.77,38.49 - 79.5,- 4,726626.0,6570000000.0,N/A (N/A),413050.0,,1.4,19.17%,91552471.0,04/03/2021,2020-11-11
0,SBUX,93.92,94.02 - 95.83,23520000000.0,94.11,50.04 - 97.6,0.77,8290997.0,111510000000.0,1.80 (1.89%),7346664.0,121.31,0.78,13.94%,1173300000.0,28/01/2021,2020-11-11
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,- 1.21%,711400000.0,,2020-11-11
0,CINF,86.64,83.37 - 87.36,6990000000.0,87.29,46.07 - 115.53,4.85,815604.0,13600000000.0,2.40 (2.80%),746145.0,17.87,0.68,- 20.62%,160896903.0,10/02/2021,2020-11-11
0,EXTR,4.8,4.78 - 4.98,928.31M,4.81,1.43 - 8,- 0.82,683446.0,612.61M,N/A (N/A),1043603.0,,1.97,- 29.56%,123013137.0,03/02/2021,2020-11-11
