,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,VRTX,216.5,215.84 - 220.54,5990000000.0,217.87,197.49 - 306.08,10.22,2033259.0,56300000000.0,N/A (N/A),1980536.0,21.19,0.74,- 3.03%,260174000.0,03/02/2021,2020-11-25
0,MNST,84.19,83.84 - 84.94,4420000000.0,84.57,50.06 - 88.4,2.23,944506.0,44450000000.0,N/A (N/A),2209739.0,37.84,1.09,43.52%,527916757.0,03/03/2021,2020-11-25
0,TEVA,9.86,9.57 - 9.86,16200000000.0,9.86,6.25 - 13.76,- 3.68,6689844.0,10550000000.0,N/A (N/A),7962515.0,,1.5,- 8.02%,1095971556.0,11/02/2021,2020-11-25
0,FITB,27.26,26.44 - 26.95,4099999999.9999995,26.77,11.1 - 31.64,2.0,4899127.0,19420000000.0,1.08 (3.96%),5895138.0,13.6,1.7,- 10.12%,712419920.0,21/01/2021,2020-11-25
0,SHLDQ,0.17,0.17 - 0.19,,0.19,0.12 - 0.41,- 20,224681.0,18.34M,N/A (N/A),174451.0,,2.29,- 19.05%,107908943.0,03/12/2020,2020-11-25
0,CTAS,361.96,358.36 - 364.27,8830000000.0,362.07,154.33 - 368.67,8.56,192408.0,37870000000.0,2.80 (0.77%),428926.0,42.3,1.5,44.28%,104625384.0,17/12/2020,2020-11-25
0,ADSK,258.97,260.01 - 282.49,3540000000.0,260.99,125.38 - 282.49,1.68,3128273.0,56790000000.0,N/A (N/A),1509594.0,131.51,1.36,53.35%,219279183.0,24/11/2020,2020-11-25
0,DISH,36.43,35.39 - 36.49,14180000000.0,36.11,17.09 - 42.62,2.47,1995793.0,19160000000.0,N/A (N/A),2720398.0,14.76,2.06,2.68%,525965959.0,24/02/2021,2020-11-25
0,GILD,60.25,59.47 - 60.44,23150000000.0,60.18,57.04 - 85.9,0.96,8331262.0,75530000000.0,2.72 (4.51%),9366730.0,62.61,0.53,- 10.37%,1253528149.0,09/02/2021,2020-11-25
0,LIFE,3.51,3.52 - 3.72,8.54M,3.52,2.15 - 7.62,- 2.65,18962.0,35.54M,N/A (N/A),84641.0,,1.91,- 17.41%,10124027.0,31/03/2021,2020-11-25
0,GOOGL,1763.9,"1,748.36 - 1,770.38",171700000000.0,1767.81,"1,008.87 - 1,816.89",51.75,979511.0,1194790000000.0,N/A (N/A),1850629.0,34.08,1.0,35.1%,676426272.0,03/02/2021,2020-11-25
0,FISV,114.88,112.3 - 115.31,15070000000.0,114.81,73.59 - 125.05,1.31,3663347.0,77020000000.0,N/A (N/A),4636295.0,87.45,0.87,0.12%,670437918.0,09/02/2021,2020-11-25
0,LBTYA,23.2,22.55 - 23.19,11540000000.0,23.16,15.23 - 24.13,- 3.29,1516517.0,13220000000.0,N/A (N/A),1428633.0,,1.36,6.08%,583106157.0,18/02/2021,2020-11-25
0,PDLI,2.5,2.47 - 2.57,110.13M,2.5,2.09 - 3.86,- 0.72,1645951.0,285.57M,N/A (N/A),1026742.0,,1.18,- 18.3%,114226566.0,05/03/2021,2020-11-25
0,ADBE,462.7,464.85 - 472.53,12440000000.0,466.29,255.25 - 536.25,7.94,2632516.0,221970000000.0,N/A (N/A),3029403.0,58.25,0.93,51.57%,479718983.0,09/12/2020,2020-11-25
0,BB,5.7,5.68 - 5.94,1010000000.0,5.7,2.7 - 6.89,- 1.31,4986158.0,3290000000.0,N/A (N/A),4433946.0,,1.55,4.01%,556513359.0,18/12/2020,2020-11-25
0,QCOM,145.93,144.04 - 147.49,23530000000.0,145.95,58 - 153.33,4.53,6395584.0,165050000000.0,2.60 (1.78%),8214441.0,32.22,1.35,71.1%,1131000000.0,03/02/2021,2020-11-25
0,SINA,43.31,43.28 - 43.37,2100000000.0,43.3,26.3 - 44.99,- 1.43,1238125.0,2590000000.0,N/A (N/A),874382.0,,0.99,23.96%,59754024.0,24/02/2021,2020-11-25
0,BIDU,134.36,132.26 - 136.2,2330000000.0,133.07,82 - 151.12,10.36,3100842.0,45830000000.0,N/A (N/A),3374557.0,12.97,1.04,11.67%,34107564.0,25/02/2021,2020-11-25
0,SOHU,18.95,18.52 - 19.1,1650000000.0,19.0,5.41 - 25.71,- 2.5,206370.0,744.14M,N/A (N/A),388619.0,,2.15,83.8%,78457538.0,29/01/2021,2020-11-25
0,DISCA,27.2,26.72 - 27.35,10660000000.0,26.9,17.12 - 33.66,2.07,5944774.0,12490000000.0,N/A (N/A),4428769.0,13.13,1.56,- 15.87%,491003517.0,02/03/2021,2020-11-25
0,RBBN,6.32,6.2 - 6.71,760.7M,6.59,1.96 - 6.71,- 1.65,1181095.0,918.91M,N/A (N/A),370962.0,,1.08,119.44%,145396631.0,24/02/2021,2020-11-25
0,AMAT,82.95,81.07 - 83.02,17200000000.0,82.9,36.69 - 83.14,3.92,5517436.0,75760000000.0,0.88 (1.06%),8172115.0,21.16,1.49,42.33%,913282764.0,17/02/2021,2020-11-25
0,STLD,38.63,37.24 - 38.4,9350000000.0,38.38,14.98 - 38.64,2.27,1654368.0,8130000000.000001,1.00 (2.59%),1885983.0,17.05,1.47,15.83%,210366497.0,25/01/2021,2020-11-25
0,CDNS,110.74,111.41 - 113.27,2520000000.0,112.07,51.48 - 127.5,3.85,1238721.0,30890000000.0,N/A (N/A),1559682.0,28.78,0.99,62.45%,278931000.0,28/01/2021,2020-11-25
0,BBBY,21.97,21.51 - 22.8,9860000000.0,21.89,3.43 - 26.13,- 1.88,10324500.0,2770000000.0,0.51 (12.06%),10158329.0,,2.22,61.9%,126008000.0,13/01/2021,2020-11-25
0,MCHP,133.56,131.2 - 133.53,5230000000.0,132.46,53.21 - 135.29,2.35,1224421.0,34780000000.0,1.47 (1.10%),1824696.0,56.91,1.69,42.66%,260376158.0,09/02/2021,2020-11-25
0,WYNN,102.76,99.06 - 101.72,3060000000.0,101.65,35.85 - 153.41,- 17.53,2223678.0,11080000000.0,2 (5.02%),3894523.0,,2.36,- 17.11%,107870602.0,11/02/2021,2020-11-25
0,ISRG,724.84,724.87 - 732.74,4310000000.0,729.3,360.5 - 792.35,8.77,343000.0,85210000000.0,N/A (N/A),610436.0,82.62,0.94,24.65%,117555484.0,28/01/2021,2020-11-25
0,NDAQ,127.27,127.04 - 128.2,5230000000.0,127.19,71.66 - 139.5,5.46,745177.0,20880000000.0,1.96 (1.54%),791519.0,23.3,0.77,21.63%,164037597.0,03/02/2021,2020-11-25
0,RYAAY,105.93,104.14 - 105.85,94.19M,105.85,44.45 - 109.57,- 4.97,818533.0,20510000000.0,N/A (N/A),596617.0,,1.59,26.86%,1125292028.0,08/02/2021,2020-11-25
0,APLO,39.5,41 - 41.25,,41.0,37 - 45,- 0.13,,4530000000.0,2.08 (5.27%),567.0,,0.84,5.5%,109839000.0,,2020-11-25
0,INFY,15.53,15.04 - 15.26,20810000000.0,15.16,6.76 - 16.61,0.57,5194145.0,64319999999.99999,0.29 (1.85%),9401700.0,27.36,0.86,57.35%,4242593483.0,13/01/2021,2020-11-25
0,JBLU,15.86,15.28 - 15.9,4330000000.0,15.82,6.61 - 21.65,- 3.03,7359294.0,4320000000.0,N/A (N/A),8960601.0,,1.65,- 17.4%,273000000.0,28/01/2021,2020-11-25
0,SPAR,25.49,24.85 - 26.27,1260000000.0,25.31,9.01 - 26.62,1.23,233688.0,906.18M,0.10 (0.39%),169691.0,20.69,1.62,46.83%,35550457.0,04/03/2021,2020-11-25
0,HSIC,64.57,63.41 - 64.66,9620000000.0,64.23,41.85 - 73.99,4.07,568910.0,9220000000.0,N/A (N/A),1021172.0,15.87,0.85,- 8.23%,142776158.0,23/02/2021,2020-11-25
0,PAYX,93.73,92.59 - 94,3980000000.0,94.0,47.93 - 94.95,2.9,921803.0,33700000000.000004,2.48 (2.65%),1616389.0,32.35,0.91,10.45%,359500317.0,23/12/2020,2020-11-25
0,VRSN,197.46,197.5 - 199.75,1260000000.0,198.51,148.77 - 221.3,6.93,741098.0,22530000000.0,N/A (N/A),646633.0,28.49,0.8,4.96%,114109868.0,11/02/2021,2020-11-25
0,AAPL,115.17,115.17 - 116.75,274519999999.99997,115.55,53.15 - 137.98,3.27,76419592.0,1958100000000.0,0.82 (0.71%),144821360.0,35.25,1.26,72.95%,17001802000.0,02/02/2021,2020-11-25
0,FAST,48.94,47.84 - 48.95,5570000000.0,48.78,26.72 - 49.86,1.46,2172679.0,28090000000.0,1.00 (2.04%),3387673.0,33.45,1.19,35.68%,574053293.0,20/01/2021,2020-11-25
0,XRAY,51.55,50.54 - 51.54,3370000000.0,51.19,31.58 - 60.87,- 0.36,677116.0,11270000000.0,0.40 (0.78%),1207720.0,,0.86,- 10.6%,218555259.0,26/02/2021,2020-11-25
0,CROX,59.87,58.81 - 60.43,1240000000.0,59.52,8.41 - 63.74,2.18,985379.0,4040000000.0,N/A (N/A),1291053.0,27.46,1.8,70.76%,67497289.0,04/03/2021,2020-11-25
0,ZION,41.86,40.31 - 41.05,1450000000.0,40.88,23.58 - 52.48,2.35,2633857.0,6870000000.0,1.36 (3.25%),1864823.0,17.78,1.74,- 16.56%,164011595.0,19/01/2021,2020-11-25
0,NTRS,97.61,95.12 - 97.52,6280000000.0,96.7,60.67 - 110.48,6.04,665099.0,20310000000.0,2.80 (2.87%),962803.0,16.16,1.19,- 9.17%,208121233.0,21/01/2021,2020-11-25
0,CTXS,122.09,121 - 124,3240000000.0,123.64,100.31 - 173.46,4.66,1264097.0,15030000000.0,1.40 (1.15%),1519337.0,26.23,0.26,7.06%,123123572.0,27/01/2021,2020-11-25
0,LAMR,81.02,78.62 - 80.16,1600000000.0,79.97,30.89 - 96.82,2.35,469866.0,8170000000.0,2.00 (2.47%),592009.0,34.45,1.48,- 2.53%,100848052.0,24/02/2021,2020-11-25
0,PTEN,4.84,4.66 - 4.88,1400000000.0,4.82,1.61 - 10.95,- 4.13,3494102.0,907.47M,0.08 (1.65%),3198225.0,,3.36,- 47.16%,187493775.0,11/02/2021,2020-11-25
0,ATLC,15.67,15.56 - 15.83,450.09M,15.51,5.13 - 18.36,2.9,12383.0,250.12M,N/A (N/A),10180.0,5.4,0.93,107.55%,15962016.0,,2020-11-25
0,CHRW,94.42,92.79 - 94.21,15450000000.0,94.01,56.94 - 106.75,3.36,1021272.0,12840000000.0,2.04 (2.16%),1380626.0,28.1,0.67,23.89%,135946127.0,02/02/2021,2020-11-25
0,SIRI,6.55,6.34 - 6.55,7910000000.0,6.54,4.11 - 7.4,0.24,25877374.0,27830000000.0,0.06 (0.89%),26324316.0,27.77,1.15,- 4.38%,4249501448.0,03/02/2021,2020-11-25
0,ALPN,8.29,8.34 - 9.37,4.57M,8.35,2.1 - 14.99,- 1.44,154631.0,197.33M,N/A (N/A),45702.0,,1.5,185.86%,23803183.0,31/03/2021,2020-11-25
0,PCAR,90.41,88.55 - 90.77,19280000000.0,90.59,49.11 - 95.81,4.1,1304713.0,31320000000.0,1.28 (1.42%),1547367.0,22.05,1.05,10.91%,346439802.0,02/02/2021,2020-11-25
0,PAAS,28.78,28.85 - 29.46,1310000000.0,29.2,10.61 - 40.08,0.14,1860621.0,6050000000.0,0.28 (0.97%),2256319.0,200.03,1.19,57.1%,210174076.0,24/02/2021,2020-11-25
0,AMZN,3118.06,"3,140.26 - 3,198",347950000000.0,3141.87,"1,626.03 - 3,552.25",34.15,3782814.0,1564490000000.0,N/A (N/A),5141038.0,91.31,1.18,75.78%,501751183.0,04/02/2021,2020-11-25
0,ROST,113.41,109.3 - 112.23,12700000000.0,112.04,56.34 - 124.16,0.84,2301346.0,40370000000.0,0.54 (1.25%),2183476.0,134.95,0.98,0.07%,356006000.0,02/03/2021,2020-11-25
0,VIAV,14.03,13.73 - 13.98,1120000000.0,13.93,8.08 - 16.1,0.15,1282322.0,3210000000.0,N/A (N/A),2313034.0,91.35,0.84,- 8.24%,228993740.0,04/02/2021,2020-11-25
0,NTES,97.52,92.61 - 96.25,1350000000.0,95.52,53.17 - 103.53,0.8,3324490.0,67390000000.0,3.86 (3.96%),2514611.0,122.06,0.66,61.83%,3455117450.0,16/02/2021,2020-11-25
0,NTAP,55.36,53.31 - 55.26,5480000000.0,54.65,34.66 - 65.38,3.46,2576453.0,12290000000.0,1.92 (3.47%),2441361.0,15.99,1.36,- 11.64%,222005088.0,01/12/2020,2020-11-25
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,12.21%,221096380.0,,2020-11-25
0,GRMN,116.46,115.07 - 116.71,3940000000.0,116.29,61.04 - 120.42,5.32,678775.0,22270000000.0,2.44 (2.10%),789720.0,21.89,0.99,19.25%,191237000.0,24/02/2021,2020-11-25
0,COST,384.22,385.56 - 388.34,166760000000.0,385.79,271.28 - 388.85,9.01,2032529.0,169530000000.0,2.80 (0.73%),2256295.0,42.62,0.65,28.48%,441228027.0,10/12/2020,2020-11-25
0,CHKP,118.85,118.81 - 120.67,2049999999.9999998,119.92,80.06 - 130.98,5.87,1022103.0,16660000000.0,N/A (N/A),961726.0,20.25,0.66,1.44%,140200092.0,03/02/2021,2020-11-25
0,LRCX,446.44,440.5 - 449.53,11060000000.0,448.45,181.56 - 451.12,17.63,848924.0,64290000000.00001,5.20 (1.16%),1649143.0,25.33,1.33,65.96%,144009220.0,27/01/2021,2020-11-25
0,CIEN,43.99,43.7 - 44.6,3670000000.0,44.18,30.58 - 61.51,2.41,1387247.0,6830000000.0,N/A (N/A),2441613.0,18.22,0.84,17.9%,154319547.0,10/12/2020,2020-11-25
0,IAC,139.12,138.68 - 142.85,3420000000.0,139.97,40.8 - 145,- 2.03,466294.0,11870000000.0,N/A (N/A),750806.0,,1.73,91.69%,85339130.0,10/02/2021,2020-11-25
0,INTU,345.2,345.01 - 352.47,7840000000.0,345.72,187.68 - 376.86,7.45,1199313.0,90700000000.0,2.36 (0.68%),1250040.0,46.35,0.96,34.28%,262740511.0,25/02/2021,2020-11-25
0,EXPE,125.05,121.8 - 124.38,7030000000.0,124.25,40.77 - 130.51,- 15.62,1344947.0,17690000000.0,0.68 (2.11%),2762916.0,,1.74,27.04%,141461430.0,11/02/2021,2020-11-25
0,TCOM,33.84,32.96 - 34.14,587.42M,33.9,20.11 - 38.95,- 0.89,3131103.0,20070000000.0,N/A (N/A),4193807.0,,1.37,3.14%,148220122.0,01/12/2020,2020-11-25
0,UTSI,0.93,0.92 - 1.07,40.77M,0.921,0.822 - 3.015,- 0.51,683320.0,33.41M,N/A (N/A),831865.0,,1.18,- 68.79%,35525000.0,25/11/2020,2020-11-25
0,CTSH,78.75,78.17 - 79,16750000000.0,78.94,40.01 - 79,2.7,2189006.0,42100000000.0,0.88 (1.12%),3148628.0,29.2,1.13,24.29%,539000000.0,10/02/2021,2020-11-25
0,RMBS,16.1,15.5 - 16,240.78M,15.6,9.01 - 16.98,- 0.36,1201614.0,1830000000.0,N/A (N/A),592645.0,,1.06,20.96%,113922520.0,01/02/2021,2020-11-25
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,16.67%,102835848.0,,2020-11-25
0,YRCW,5.99,5.83 - 6.19,4510000000.0,5.94,1.29 - 6.19,- 1.46,1872602.0,319.15M,N/A (N/A),1244384.0,,3.37,79.34%,53280855.0,10/02/2021,2020-11-25
0,AKAM,102.52,102.37 - 104.14,3120000000.0,102.49,75.18 - 119.74,3.41,873370.0,16690000000.000002,N/A (N/A),1622252.0,30.03,0.48,16.85%,162793988.0,16/02/2021,2020-11-25
0,KLAC,250.17,247.12 - 251.1,5930000000.0,250.0,110.19 - 251.7,8.22,547173.0,38640000000.0,3.60 (1.44%),1134680.0,30.44,1.25,53.15%,154459817.0,28/01/2021,2020-11-25
0,JNPR,22.29,21.92 - 22.3,4430000000.0,22.29,15.2 - 26.48,1.17,2242404.0,7270000000.0,0.80 (3.59%),3298585.0,19.04,0.92,- 13.81%,329736374.0,02/02/2021,2020-11-25
0,ATVI,75.23,75.65 - 77.14,7660000000.0,75.93,50.51 - 87.52,2.85,4822931.0,58140000000.0,0.37 (0.55%),6494070.0,26.36,0.62,40.01%,772857185.0,11/02/2021,2020-11-25
0,FLEX,17.0,16.59 - 16.98,23080000000.0,16.91,5.36 - 17,0.64,2363154.0,8520000000.0,N/A (N/A),4386017.0,26.52,1.67,41.2%,501157963.0,03/02/2021,2020-11-25
0,AMGN,220.46,218.92 - 223.77,24990000000.0,221.1,177.05 - 264.94,12.4,2550346.0,128340000000.0,6.40 (2.90%),2830858.0,17.78,0.74,- 6%,582168612.0,04/02/2021,2020-11-25
0,XLNX,133.22,133.92 - 137.33,2970000000.0,134.0,67.68 - 137.33,2.45,1992581.0,32659999999.999996,1.52 (1.14%),3633280.0,54.35,0.89,45.09%,245121717.0,27/01/2021,2020-11-25
0,EXPD,90.34,88.89 - 90.62,8990000000.0,90.38,52.55 - 95.38,3.71,773130.0,15290000000.0,1.04 (1.15%),1081406.0,24.34,0.77,17.95%,169265692.0,16/02/2021,2020-11-25
0,EA,120.25,120.6 - 123.56,5590000000.0,120.81,85.69 - 147.35,4.49,2850865.0,34880000000.0,0.68 (0.57%),2602810.0,26.78,0.83,20.49%,290077481.0,02/02/2021,2020-11-25
0,PDCO,28.25,27.02 - 28.22,5410000000.0,28.15,12.93 - 30.34,- 6.3,490854.0,2720000000.0,1.04 (3.68%),970453.0,,1.63,43.4%,96279152.0,,2020-11-25
0,TROW,143.94,142.16 - 145.57,5940000000.0,143.11,82.51 - 148.88,8.92,715855.0,32590000000.000004,3.60 (2.50%),1093328.0,16.13,1.16,17.43%,226432807.0,03/02/2021,2020-11-25
0,BIIB,242.51,239.73 - 244.47,14260000000.0,243.1,223.25 - 374.99,30.21,1122427.0,37320000000.0,N/A (N/A),1654064.0,8.03,0.52,- 19.86%,153881597.0,04/02/2021,2020-11-25
0,QRTEA,11.4,11.32 - 11.75,13600000000.0,11.58,3.01 - 12.5,- 1.02,6181822.0,4830000000.0,N/A (N/A),5468884.0,,1.39,19.62%,416854470.0,03/03/2021,2020-11-25
0,SCHW,49.79,48.87 - 50.15,10610000000.0,49.07,28 - 51.65,2.16,9898069.0,93360000000.0,0.72 (1.45%),11879232.0,23.05,1.18,0.97%,1876505924.0,20/01/2021,2020-11-25
0,HBAN,12.93,12.49 - 12.8,2620000000.0,12.7,6.82 - 15.63,0.71,7493277.0,13150000000.0,0.60 (4.64%),8588288.0,18.27,1.56,- 13.28%,1017310599.0,28/01/2021,2020-11-25
0,NLOK,18.22,17.98 - 18.3,2470000000.0,18.29,14.17 - 24.39,1.3,9764966.0,10780000000.0,0.50 (2.74%),6078491.0,14.04,0.69,26.6%,591869571.0,04/02/2021,2020-11-25
0,NVDA,518.31,520.8 - 530.78,14780000000.0,521.3,180.75 - 588.01,6.12,6492104.0,320830000000.0,0.64 (0.12%),12570650.0,84.69,1.43,134.31%,619000000.0,17/02/2021,2020-11-25
0,SRCL,72.0,71.06 - 72.43,2820000000.0,72.01,38.49 - 79.5,- 4,389032.0,6590000000.0,N/A (N/A),468109.0,,1.36,13.28%,91552471.0,04/03/2021,2020-11-25
0,SBUX,98.3,97.94 - 98.54,23520000000.0,98.5,50.04 - 99.32,0.77,4026826.0,114910000000.0,1.80 (1.83%),7281059.0,126.97,0.81,17.37%,1173300000.0,28/01/2021,2020-11-25
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-11-25
0,CINF,79.56,77.35 - 79.1,6990000000.0,78.66,46.07 - 115.53,4.85,537708.0,12800000000.0,2.40 (3.02%),803251.0,16.41,0.61,- 24.9%,160896903.0,10/02/2021,2020-11-25
0,EXTR,5.89,5.71 - 5.89,928.31M,5.85,1.43 - 8,- 0.82,577434.0,724.55M,N/A (N/A),1065218.0,,2.16,- 15.37%,123013137.0,03/02/2021,2020-11-25
