,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,SHLDQ,0.29,0.27 - 0.31,,0.28,0.12 - 0.46,- 20,336022.0,31.29M,N/A (N/A),336111.0,,2.56,0%,107908943.0,11/09/2020,2020-08-19
0,CTAS,318.77,317.27 - 321,8900000000.0,320.84,154.33 - 324.37,8.09,205080.0,32979999999.999996,2.55 (0.81%),563042.0,39.1,1.5,19.02%,103499012.0,29/09/2020,2020-08-19
0,ADSK,242.69,239.17 - 244.98,3420000000.0,244.4,125.38 - 251.17,1.41,1248202.0,52910000000.0,N/A (N/A),1453557.0,165.74,1.54,66.02%,219196718.0,25/08/2020,2020-08-19
0,DISH,34.36,33.96 - 34.48,12810000000.0,34.17,17.09 - 42.62,2.26,1413118.0,17860000000.0,N/A (N/A),3122380.0,15.34,1.74,5.43%,524560868.0,04/11/2020,2020-08-19
0,GILD,69.06,65.5 - 67.47,22170000000.0,66.19,60.89 - 85.9,- 0.24,19638420.0,82410000000.0,2.72 (3.93%),9505218.0,,0.61,7.72%,1253724370.0,22/10/2020,2020-08-19
0,LIFE,4.39,4.28 - 4.65,8.47M,4.39,2.15 - 7.62,- 4.55,111401.0,44.16M,N/A (N/A),104613.0,,2.22,41.16%,9536938.0,17/11/2020,2020-08-19
0,GOOGL,1555.78,"1,540 - 1,568.86",166030000000.0,1552.49,"1,008.87 - 1,580",44.22,1516039.0,1050000000000.0,N/A (N/A),1755685.0,34.03,1.06,29.6%,680163635.0,22/10/2020,2020-08-19
0,FISV,102.67,100.2 - 104.4,14410000000.0,103.43,73.59 - 125.05,1.26,5468333.0,67260000000.00001,N/A (N/A),4571717.0,79.35,0.82,- 4.71%,669649953.0,03/11/2020,2020-08-19
0,LBTYA,22.6,22.07 - 22.67,11420000000.0,22.67,15.23 - 28.48,- 0.79,905045.0,13160000000.0,N/A (N/A),1389847.0,,1.25,- 14.2%,593644798.0,04/11/2020,2020-08-19
0,PDLI,3.64,3.55 - 3.78,110.13M,3.64,2.06 - 3.86,- 0.73,2321488.0,412.62M,N/A (N/A),1177656.0,,0.98,45.2%,113982229.0,11/11/2020,2020-08-19
0,ADBE,463.51,457.59 - 468.11,12050000000.0,464.29,255.25 - 470.41,7.59,2435450.0,221610000000.0,N/A (N/A),2734156.0,58.97,0.89,60.96%,479665239.0,15/09/2020,2020-08-19
0,BB,4.79,4.75 - 4.87,999M,4.84,2.7 - 7.76,- 1.35,2635375.0,2660000000.0,N/A (N/A),4351006.0,,1.52,- 31.18%,555836378.0,25/09/2020,2020-08-19
0,QCOM,112.03,110.75 - 113.47,20000000000.0,112.33,58 - 116.25,2.37,7741804.0,125280000000.0,2.60 (2.32%),9830349.0,48.08,1.38,49.63%,1128265865.0,04/11/2020,2020-08-19
0,SINA,40.02,39.54 - 39.96,2120000000.0,39.87,26.3 - 46.85,- 0.29,504070.0,2710000000.0,N/A (N/A),808179.0,,1.21,- 7.89%,68450187.0,19/08/2020,2020-08-19
0,BIDU,124.2,121.14 - 124.13,2320000000.0,124.13,82 - 147.38,1.46,2686291.0,40240000000.0,N/A (N/A),3962172.0,79.98,1.39,19.17%,34466621.0,28/10/2020,2020-08-19
0,SOHU,21.06,20.65 - 21.19,1850000000.0,21.0,5.41 - 25.71,- 2.01,263307.0,820.66M,N/A (N/A),934937.0,,2.58,85.55%,39228538.0,09/11/2020,2020-08-19
0,DISCA,22.06,22.06 - 22.51,10780000000.0,22.36,17.12 - 33.66,1.98,1967422.0,11260000000.0,N/A (N/A),4478455.0,11.43,1.44,- 22.38%,506888843.0,05/11/2020,2020-08-19
0,RBBN,4.51,4.46 - 4.67,667.23M,4.51,1.96 - 5.93,- 1.68,188684.0,663.33M,N/A (N/A),366730.0,,0.94,- 16.48%,145148368.0,28/10/2020,2020-08-19
0,AMAT,66.21,65.69 - 66.73,16270000000.0,66.57,36.69 - 69.9,3.44,4966298.0,60370000000.0,0.88 (1.31%),7041635.0,19.64,1.4,41.04%,916479293.0,12/11/2020,2020-08-19
0,STLD,30.39,30.08 - 30.77,9550000000.0,30.47,14.98 - 35.78,2.48,1095477.0,6350000000.0,1.00 (3.24%),1847837.0,12.46,1.5,7.5%,210364813.0,14/10/2020,2020-08-19
0,CDNS,109.15,107.4 - 109.59,2440000000.0,109.23,51.48 - 112.27,3.63,1194152.0,30260000000.0,N/A (N/A),1793867.0,29.74,1.11,56.82%,278794000.0,21/10/2020,2020-08-19
0,BBBY,12.2,12.12 - 12.66,9890000000.0,12.26,3.43 - 17.79,- 4.76,5452781.0,1540000000.0,0.68 (12.06%),12351015.0,,2.58,58.24%,126034365.0,24/09/2020,2020-08-19
0,MCHP,107.35,107.01 - 110.99,5260000000.0,107.67,53.21 - 113.28,2.5,5137612.0,27300000000.0,1.47 (1.42%),3093136.0,40.1,1.61,19.21%,252451515.0,04/11/2020,2020-08-19
0,WYNN,81.63,80.96 - 83.79,4340000000.0,82.62,35.85 - 153.41,- 10.46,2514981.0,8770000000.0,3 (5.02%),5714239.0,,2.37,- 27.38%,107847969.0,04/11/2020,2020-08-19
0,ISRG,692.39,689.66 - 699,4360000000.0,695.0,360.5 - 704,9.5,505202.0,80910000000.0,N/A (N/A),613454.0,72.06,0.97,39.74%,117025880.0,15/10/2020,2020-08-19
0,NDAQ,130.05,129.31 - 131.02,4910000000.0,130.82,71.66 - 135.51,4.78,580547.0,21330000000.0,1.96 (1.50%),700253.0,27.02,0.78,30.81%,164258414.0,21/10/2020,2020-08-19
0,RYAAY,77.91,77.59 - 79.53,138.77M,78.62,44.45 - 96.79,1.06,142532.0,15100000000.0,N/A (N/A),599641.0,72.94,1.38,33.25%,1089181737.0,02/11/2020,2020-08-19
0,APLO,42.25,41.11 - 41.11,,41.11,39.1 - 45,- 0.13,,4520000000.0,2.08 (5.06%),1032.0,,0.84,0.27%,109839000.0,,2020-08-19
0,INFY,12.98,12.78 - 13.02,20380000000.0,12.83,6.76 - 13.03,0.54,5985428.0,54400000000.0,0.24 (1.86%),10776580.0,23.74,0.86,16.62%,4241576297.0,14/10/2020,2020-08-19
0,JBLU,11.05,10.93 - 11.5,5920000000.0,11.08,6.61 - 21.65,- 0.95,7138133.0,2990000000.0,N/A (N/A),15751990.0,,1.39,- 39.75%,272000000.0,27/10/2020,2020-08-19
0,SPAR,19.37,19.42 - 19.74,1350000000.0,19.28,9.01 - 20.7,1.06,300519.0,700.63M,0.10 (0.54%),370735.0,17.77,1.45,65.56%,35565111.0,29/10/2020,2020-08-19
0,HSIC,66.28,65.06 - 66.41,9290000000.0,66.21,41.85 - 73.99,3.99,931627.0,9300000000.0,N/A (N/A),1538881.0,16.87,1.01,6.7%,142767758.0,10/11/2020,2020-08-19
0,PAYX,74.5,74.01 - 74.93,4040000000.0,74.72,47.93 - 90.53,3.04,1168300.0,26610000000.0,2.48 (3.33%),2003456.0,24.43,0.91,- 9.47%,358769682.0,30/09/2020,2020-08-19
0,VRSN,206.99,205.66 - 207.98,1250000000.0,207.47,148.77 - 221.3,6.74,734725.0,23690000000.0,N/A (N/A),640202.0,30.75,0.87,0.04%,114853683.0,22/10/2020,2020-08-19
0,AAPL,462.25,462.44 - 468.65,273860000000.0,463.93,201 - 468.65,13.16,36187007.0,1980000000000.0,3.28 (0.72%),36225570.0,34.93,1.23,119.75%,4275634000.0,29/10/2020,2020-08-19
0,FAST,48.07,47.89 - 48.55,5530000000.0,48.23,26.72 - 48.59,1.45,2096265.0,27550000000.0,1.00 (2.07%),3930484.0,33.08,1.18,56.78%,573626327.0,13/10/2020,2020-08-19
0,XRAY,43.24,42.38 - 43.52,3440000000.0,43.3,31.58 - 60.87,- 0.23,1567694.0,9300000000.0,0.40 (0.92%),1792554.0,,1.02,- 19.22%,218496392.0,30/10/2020,2020-08-19
0,CROX,40.64,38.82 - 40.54,1190000000.0,40.46,8.41 - 43.79,1.78,1277993.0,2630000000.0,N/A (N/A),1293351.0,22.14,1.85,68.07%,67462048.0,05/11/2020,2020-08-19
0,ZION,32.74,32.61 - 33.47,1470000000.0,32.94,23.58 - 52.48,2.51,1684353.0,5400000000.0,1.36 (4.01%),2111416.0,13.76,1.68,- 19.91%,163980710.0,19/10/2020,2020-08-19
0,NTRS,82.22,82.44 - 83.74,6470000000.0,82.76,60.67 - 110.48,6.42,626170.0,17280000000.0,2.80 (3.39%),1287957.0,13.0,1.06,- 7.11%,208092630.0,21/10/2020,2020-08-19
0,CTXS,140.39,139.08 - 141.98,3200000000.0,139.9,91.19 - 173.46,5.92,898820.0,17350000000.0,1.40 (1.01%),1667178.0,23.05,0.24,51.76%,123531988.0,21/10/2020,2020-08-19
0,LAMR,67.46,67.04 - 68.29,1670000000.0,67.35,30.89 - 96.82,2.72,396590.0,6840000000.0,2.00 (2.94%),770724.0,25.0,1.34,- 12.94%,100809892.0,05/11/2020,2020-08-19
0,PTEN,4.14,4.08 - 4.27,1790000000.0,4.14,1.61 - 11.19,- 4.84,2671332.0,768.37M,0.08 (1.81%),7098184.0,,2.86,- 52.74%,187406100.0,22/10/2020,2020-08-19
0,ATLC,8.65,8.15 - 8.92,393.57M,8.19,5.13 - 18.36,1.4,2988.0,137.25M,N/A (N/A),23372.0,5.7,0.71,5.69%,15866506.0,19/08/2020,2020-08-19
0,CHRW,94.96,94.67 - 95.89,15080000000.0,95.2,56.94 - 99.22,3.43,785072.0,12870000000.0,2.04 (2.14%),1677376.0,27.69,0.64,12.63%,134823403.0,03/11/2020,2020-08-19
0,SIRI,5.95,5.85 - 5.98,7900000000.0,5.97,4.11 - 7.4,0.23,15599694.0,25430000000.0,0.05 (0.89%),28619887.0,26.26,1.18,- 3.72%,4340289704.0,22/10/2020,2020-08-19
0,ALPN,9.91,9.54 - 9.98,2.95M,9.87,2.1 - 14.99,- 1.78,35510.0,232.85M,N/A (N/A),831202.0,,1.43,106.89%,23784850.0,11/11/2020,2020-08-19
0,PCAR,88.56,87.76 - 89.05,20710000000.0,88.46,49.11 - 91.13,4.74,1402052.0,30500000000.0,1.28 (1.44%),1729229.0,18.76,1.15,36.5%,346148924.0,27/10/2020,2020-08-19
0,PAAS,34.91,33.51 - 34.9,1360000000.0,34.39,10.61 - 40.08,0.01,2482598.0,7100000000.0,0.20 (0.57%),3910260.0,3076.08,1.53,114.7%,210002117.0,12/11/2020,2020-08-19
0,AMZN,3312.49,"3,256 - 3,315.9",321780000000.0,3303.01,"1,626.03 - 3,344",26.02,4156661.0,1630000000000.0,N/A (N/A),4569972.0,121.0,1.32,82.39%,500889651.0,22/10/2020,2020-08-19
0,ROST,94.3,88.57 - 91.2,14090000000.0,90.5,56.34 - 124.16,2.58,4576564.0,32130000000.000004,1.05 (1.25%),3249967.0,36.45,0.77,- 9.41%,355921611.0,20/08/2020,2020-08-19
0,VIAV,13.45,13.43 - 13.7,1160000000.0,13.46,8.08 - 16.35,0.06,3104738.0,3090000000.0,N/A (N/A),2339982.0,237.07,0.85,- 5.81%,228000000.0,28/10/2020,2020-08-19
0,NTES,479.82,470.27 - 480.98,1180000000.0,480.0,243.9 - 502.7,16.21,422020.0,64420000000.0,7.81 (1.64%),887325.0,28.47,0.63,82.96%,3228531000.0,11/11/2020,2020-08-19
0,NTAP,41.0,40.91 - 42.25,5410000000.0,41.2,34.66 - 65.38,3.54,2231419.0,9210000000.0,1.92 (4.65%),2650054.0,11.75,1.29,- 12.78%,221933797.0,26/08/2020,2020-08-19
0,ETFC,52.9,52.93 - 53.97,3060000000.0,52.96,25.77 - 57.3,3.45,1356125.0,11780000000.0,0.56 (1.05%),2308659.0,15.78,1.26,27.44%,221096380.0,15/10/2020,2020-08-19
0,GRMN,104.22,103.9 - 105.5,3760000000.0,104.6,61.04 - 105.58,4.88,790614.0,19890000000.0,2.44 (2.34%),1010286.0,21.36,0.96,33.29%,191223000.0,28/10/2020,2020-08-19
0,COST,340.75,339.95 - 341.94,160880000000.0,341.12,271.28 - 345.09,8.46,1727266.0,150520000000.0,2.80 (0.82%),2468552.0,39.74,0.68,23.63%,441523711.0,24/09/2020,2020-08-19
0,CHKP,127.61,126.7 - 128.87,2029999999.9999998,127.43,80.06 - 130.65,5.69,790542.0,17960000000.0,N/A (N/A),1086997.0,21.78,0.67,17.32%,140200092.0,02/11/2020,2020-08-19
0,LRCX,374.57,368.26 - 376.19,10040000000.0,374.03,181.56 - 387.51,15.12,1073555.0,54090000000.0,4.60 (1.21%),1737310.0,24.7,1.39,80.04%,145331000.0,20/10/2020,2020-08-19
0,CIEN,59.08,59.26 - 60.35,3660000000.0,59.36,30.58 - 61.51,2.05,1081052.0,9190000000.0,N/A (N/A),1837803.0,29.07,0.83,40.3%,153644375.0,03/09/2020,2020-08-19
0,IAC,128.99,126.35 - 130.93,3880000000.0,129.83,40.8 - 136,- 2.55,890839.0,10870000000.0,N/A (N/A),1516265.0,,1.86,57.71%,85317565.0,04/11/2020,2020-08-19
0,INTU,308.9,305.86 - 313.95,6860000000.0,308.67,187.68 - 314.73,5.06,990905.0,80970000000.0,2.12 (0.69%),1193799.0,60.36,0.91,12.64%,260771340.0,25/08/2020,2020-08-19
0,EXPE,88.5,87 - 88.82,9080000000.0,88.14,40.77 - 139.88,- 11.34,2425820.0,12380000000.0,1.02 (2.11%),4002812.0,,1.58,- 32.34%,141226707.0,22/10/2020,2020-08-19
0,TCOM,28.07,27.59 - 28.25,709.13M,28.0,20.11 - 38.95,- 0.83,2644961.0,16930000000.0,N/A (N/A),5139883.0,,1.6,- 20.48%,74133718.0,26/08/2020,2020-08-19
0,UTSI,1.6,1.53 - 1.6,40.97M,1.58,1.53 - 3.09,- 0.11,43981.0,57.48M,N/A (N/A),32199.0,,1.06,- 44.44%,35925703.0,19/08/2020,2020-08-19
0,CTSH,67.22,66.76 - 67.67,16760000000.000002,67.3,40.01 - 71.48,2.96,1933021.0,36280000000.0,0.88 (1.30%),3043686.0,22.62,1.25,8.66%,542240742.0,28/10/2020,2020-08-19
0,RMBS,14.46,14.2 - 14.55,241.27M,14.49,9.01 - 16.98,- 0.41,731870.0,1620000000.0,N/A (N/A),686082.0,,1.01,16.61%,113743652.0,26/10/2020,2020-08-19
0,NIHD,2.19,2.15 - 2.21,,2.2,1.56 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,37.34%,102835848.0,19/08/2020,2020-08-19
0,YRCW,4.235,4.25 - 4.725,4580000000.0,4.33,1.29 - 4.79,- 1.9,2420259.0,249.9M,N/A (N/A),3467815.0,,3.31,61.64%,53283698.0,29/10/2020,2020-08-19
0,AKAM,108.73,108.75 - 110.49,3040000000.0,108.97,75.18 - 115.98,3.3,1133774.0,17770000000.0,N/A (N/A),1769154.0,32.7,0.29,24.88%,162704861.0,02/11/2020,2020-08-19
0,KLAC,211.76,209.49 - 212.72,5810000000.0,212.71,110.19 - 218.57,7.69,734297.0,32729999999.999996,3.60 (1.66%),1231857.0,27.49,1.34,50.87%,155461444.0,22/10/2020,2020-08-19
0,JNPR,23.97,23.73 - 24.24,4430000000.0,23.95,15.2 - 26.48,1.02,2391446.0,7900000000.0,0.80 (3.29%),3161610.0,24.25,0.96,- 0.62%,331750363.0,22/10/2020,2020-08-19
0,ATVI,83.13,81.73 - 83.73,6990000000.0,82.95,47.16 - 87.52,2.34,5556799.0,63280000000.0,0.37 (0.51%),7223045.0,34.32,0.69,73.48%,771872058.0,05/11/2020,2020-08-19
0,FLEX,10.92,10.86 - 11.04,23190000000.0,10.94,5.36 - 14,0.19,1729040.0,5460000000.0,N/A (N/A),4803367.0,59.69,1.84,8.88%,500888523.0,22/10/2020,2020-08-19
0,AMGN,241.5,238.5 - 243.73,24300000000.0,241.02,177.05 - 264.94,12.24,1899560.0,140850000000.0,6.40 (2.63%),2435928.0,19.58,0.86,17.23%,585693775.0,03/11/2020,2020-08-19
0,XLNX,103.22,102.07 - 103.67,3040000000.0,103.46,67.68 - 112.17,2.55,1712308.0,25020000000.0,1.52 (1.45%),2726287.0,41.22,1.01,- 3.45%,244314000.0,14/10/2020,2020-08-19
0,EXPD,86.84,86.84 - 87.74,8600000000.0,86.98,52.55 - 87.74,3.52,642663.0,14610000000.0,1.04 (1.20%),1153998.0,24.5,0.84,21.08%,167659204.0,03/11/2020,2020-08-19
0,EA,142.58,141.07 - 143.62,5790000000.0,142.28,85.69 - 147.35,6.74,1814962.0,40970000000.0,N/A (N/A),2471315.0,20.82,0.91,56.84%,288796815.0,05/11/2020,2020-08-19
0,PDCO,26.45,26.02 - 26.81,5490000000.0,26.46,12.93 - 28.42,- 6.23,652131.0,2510000000.0,1.04 (3.90%),1157714.0,,1.6,51.23%,96279152.0,20/08/2020,2020-08-19
0,TROW,137.24,136.78 - 138.46,5770000000.0,137.33,82.51 - 142.51,8.43,654862.0,31130000000.0,3.60 (2.61%),1136598.0,16.24,1.18,25.2%,226985631.0,22/10/2020,2020-08-19
0,BIIB,288.88,279.46 - 286.95,14490000000.0,284.8,215.78 - 374.99,34.14,1540485.0,44320000000.0,N/A (N/A),1523193.0,8.48,0.55,22.55%,158313471.0,21/10/2020,2020-08-19
0,QRTEA,10.12,9.93 - 10.23,13290000000.0,10.14,3.01 - 12.5,- 1.02,6503639.0,4240000000.0,N/A (N/A),3326085.0,,1.39,- 16.5%,416854470.0,09/11/2020,2020-08-19
0,SCHW,34.95,34.95 - 35.9,11050000000.0,34.95,28 - 51.65,2.38,7983675.0,46020000000.0,0.72 (2.08%),10798598.0,14.71,1.18,- 7.29%,1288641882.0,19/10/2020,2020-08-19
0,HBAN,9.53,9.46 - 9.71,2630000000.0,9.54,6.82 - 15.63,0.78,7240766.0,9680000000.0,0.60 (6.14%),10677972.0,12.73,1.55,- 27.25%,1017309583.0,22/10/2020,2020-08-19
0,NLOK,22.85,22.56 - 23.73,3100000000.0,22.93,13.02 - 23.73,1.08,6602466.0,13420000000.0,0.50 (2.19%),6386787.0,21.14,0.83,65.82%,591002949.0,05/11/2020,2020-08-19
0,NVDA,490.43,483.92 - 492.6,11780000000.0,491.86,159 - 499.84,5.36,14538427.0,298610000000.0,0.64 (0.13%),11251057.0,86.36,1.46,187.17%,615000000.0,19/08/2020,2020-08-19
0,SRCL,63.65,63.56 - 64.46,3020000000.0,64.2,38.49 - 67.94,- 3.76,259634.0,5810000000.0,N/A (N/A),454992.0,,1.23,38.85%,91482888.0,22/10/2020,2020-08-19
0,SBUX,78.99,77.43 - 79.39,24060000000.0,79.18,50.04 - 98.14,1.11,6833950.0,90750000000.0,1.64 (2.08%),9262279.0,70.79,0.78,- 18.28%,1169000000.0,29/10/2020,2020-08-19
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,13.67%,711400000.0,,2020-08-19
0,CINF,78.98,77.86 - 79.77,6470000000.0,78.59,46.07 - 118.19,3.36,443590.0,12580000000.0,2.40 (3.07%),1331584.0,23.85,0.58,- 28.56%,160853505.0,22/10/2020,2020-08-19
