,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CTAS,392.16,389.13-392.11,8860000000.0,392.11,307.84-396.38,10.23,165136.0,40380000000.0,3.80(0.97%),424947.0,38.33,1.48,20.76%,102967245.0,28/09/2021,2021-08-26
0,ADSK,342.27,308.02-324,3890000000.0,317.2,215.83-344.39,5.84,5449260.0,75300000000.0,N/A(N/A),1187477.0,58.6,1.34,35.69%,220013315.0,30/11/2021,2021-08-26
0,DISH,43.7,42.75-43.66,18070000000.0,43.59,24.51-47.03,4.16,1720662.0,23070000000.0,N/A(N/A),2214667.0,10.51,2.16,27.78%,527889245.0,10/11/2021,2021-08-26
0,GILD,71.41,71.14-72.36,26640000000.0,71.54,56.56-73.34,4.07,6557769.0,89530000000.0,2.84(3.93%),6282926.0,17.53,0.41,8.12%,1253809440.0,28/10/2021,2021-08-26
0,LIFE,5.25,5.163-5.33,2.2M,5.25,2.93-8.31,-2.29,113168.0,88.83M,N/A(N/A),213399.0,-,1.99,21.81%,16919872.0,18/11/2021,2021-08-26
0,GOOGL,2841.6,"2,827.1-2,848.4",220270000000.0,2835.0,"1,403-2,848.4",99.8,1021569.0,1900000000000.0,N/A(N/A),1242966.0,28.47,1.0,76.95%,666754904.0,28/10/2021,2021-08-26
0,FISV,119.11,117.37-118.95,15420000000.0,118.66,92.15-127.33,1.68,2417371.0,78880000000.0,N/A(N/A),4177047.0,71.09,0.89,21.24%,662204715.0,02/11/2021,2021-08-26
0,LBTYA,28.12,27.99-28.42,13100000000.0,28.09,18.73-29.43,18.42,762497.0,3400000000.0,N/A(N/A),1098008.0,1.53,1.29,23.55%,233063392.0,10/11/2021,2021-08-26
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-27.57%,114226566.0,10/11/2021,2021-08-26
0,ADBE,656.8,649.35-657.91,14390000000.0,653.59,420.78-661.06,11.57,1611790.0,312900000000.0,N/A(N/A),1801032.0,56.78,0.97,35.58%,476400000.0,21/09/2021,2021-08-26
0,BB,10.74,10.56-11.18,861M,10.73,4.37-28.77,-0.94,13285436.0,6670000000.0,N/A(N/A),41783228.0,-,1.23,124.69%,621412186.0,22/09/2021,2021-08-26
0,QCOM,143.87,141.62-143.76,32580000000.0,143.19,108.36-167.94,8.01,6809357.0,162290000000.0,2.72(1.88%),7012915.0,17.97,1.31,24.08%,1128000000.0,10/11/2021,2021-08-26
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,5.46%,59754024.0,11/11/2021,2021-08-26
0,BIDU,155.13,153.78-158.37,18150000000.0,154.99,116.41-354.44,19.6,4307700.0,53990000000.0,N/A(N/A),4880395.0,7.91,1.02,23.41%,348058675.0,28/10/2021,2021-08-26
0,SOHU,22.46,22.09-23.11,1730000000.0,22.37,15.04-24.97,2.43,371321.0,882.82M,N/A(N/A),475322.0,9.24,2.09,7.57%,39306323.0,08/11/2021,2021-08-26
0,DISCA,28.74,27.76-28.92,11300000000.0,28.92,19.07-78.14,2.08,4016308.0,18660000000.0,N/A(N/A),6146253.0,13.82,1.37,25.72%,659945986.0,11/11/2021,2021-08-26
0,RBBN,6.66,6.617-6.73,879.3M,6.66,3.61-11.23,0.62,157143.0,986.44M,N/A(N/A),389334.0,10.71,1.09,57.08%,148114436.0,03/11/2021,2021-08-26
0,AMAT,132.82,131.59-133.83,19830000000.0,132.78,54.15-145.66,5.75,3933029.0,121390000000.0,0.96(0.73%),7021664.0,23.08,1.44,107.37%,913980756.0,18/11/2021,2021-08-26
0,STLD,70.5,69.02-70.97,12940000000.0,70.42,28.31-74.37,6.71,1624348.0,14390000000.0,1.04(1.46%),2109663.0,10.5,1.45,136.26%,204113883.0,20/10/2021,2021-08-26
0,CDNS,158.63,158.12-160.63,2890000000.0,158.39,97.74-160.63,2.43,672905.0,43910000000.0,N/A(N/A),1201919.0,65.41,1.02,42.58%,276780000.0,25/10/2021,2021-08-26
0,BBBY,28.75,27.86-30.14,9880000000.0,29.34,11.05-53.9,0.61,3120998.0,2990000000.0,N/A(N/A),7179820.0,46.8,1.86,133.36%,103892541.0,22/09/2021,2021-08-26
0,MCHP,151.45,150.47-156.32,5700000000.0,151.0,95.53-166.67,1.71,2577472.0,41500000000.0,1.75(1.18%),1844095.0,88.4,1.66,38.94%,274040171.0,10/11/2021,2021-08-26
0,WYNN,100.84,99.01-102.97,2780000000.0,100.06,67.75-143.75,-13.24,3074048.0,11570000000.0,N/A(N/A),2973231.0,-,2.41,16.97%,114741998.0,10/11/2021,2021-08-26
0,ISRG,1043.96,"1,035.9-1,050.06",5160000000.0,1048.12,"633.3-1,061.83",13.38,468387.0,124220000000.0,N/A(N/A),471960.0,78.0,1.05,49.24%,118990744.0,19/10/2021,2021-08-26
0,NDAQ,191.63,189.97-191.81,5940000000.0,191.3,118.02-192.27,6.75,425195.0,32040000000.0,2.16(1.13%),727725.0,28.37,0.84,47.29%,167203842.0,27/10/2021,2021-08-26
0,RYAAY,109.43,107.43-109.47,2200000000.0,107.76,77.7-121.63,-5.79,160923.0,21630000000.0,N/A(N/A),221592.0,-,1.64,30.44%,1128585028.0,01/11/2021,2021-08-26
0,APLO,41.25,42-42,-,42.0,37-43,-0.13,0.0,21.83M,2.12(5.05%),533.0,-,0.84,4.97%,519763.0,-,2021-08-26
0,INFY,23.98,23.64-23.89,14080000000.0,23.87,12.2-24.14,0.64,4131927.0,98870000000.0,0.36(1.51%),5770101.0,37.19,0.88,87.2%,4241736856.0,19/10/2021,2021-08-26
0,JBLU,15.37,14.94-15.45,3390000000.0,15.21,10.93-21.96,-3.32,6057913.0,4890000000.0,N/A(N/A),7399592.0,-,1.62,35.18%,318022154.0,26/10/2021,2021-08-26
0,SPAR,42.33,41.23-42.5,816.92M,42.08,17.29-44.9,1.52,91722.0,1500000000.0,0.10(0.24%),184378.0,27.9,1.53,108.93%,35350265.0,04/11/2021,2021-08-26
0,HSIC,75.5,74.07-75.32,11900000000.0,75.32,56.31-83.45,4.23,546962.0,10550000000.0,N/A(N/A),769458.0,17.83,0.88,15.28%,139693210.0,08/11/2021,2021-08-26
0,PAYX,114.23,113.05-114.67,4059999999.9999995,114.36,74.1-118.22,3.03,1750480.0,41100000000.0,2.64(2.31%),1405443.0,37.7,0.91,50.6%,359830185.0,06/10/2021,2021-08-26
0,VRSN,211.96,210.93-213.22,1290000000.0,211.18,184.6-234.12,5.51,360622.0,23710000000.0,N/A(N/A),486514.0,38.48,0.79,3.04%,111874436.0,28/10/2021,2021-08-26
0,AAPL,148.36,147.51-149.12,347160000000.0,148.35,103.1-151.68,5.11,48187416.0,2450000000000.0,0.88(0.59%),76666441.0,29.06,1.2,18.85%,16530166000.0,04/11/2021,2021-08-26
0,FAST,55.51,54.79-55.71,5700000000.0,55.47,42.57-56.17,1.51,2156105.0,31900000000.0,1.12(2.03%),2867956.0,36.87,1.26,15.91%,574739393.0,12/10/2021,2021-08-26
0,XRAY,60.61,60.13-60.64,4070000000.0000005,60.58,41.57-69.5,1.68,794169.0,13250000000.0,0.44(0.73%),1220571.0,36.15,0.92,38.73%,218550601.0,11/11/2021,2021-08-26
0,CROX,143.81,141.54-144.34,1870000000.0,143.33,36.84-147.31,9.99,632425.0,8970000000.0,N/A(N/A),1362395.0,14.39,1.84,259.61%,62385533.0,10/11/2021,2021-08-26
0,ZION,56.74,55.65-57.17,1510000000.0,56.98,27.55-60.62,6.66,1067331.0,9200000000.0,1.52(2.72%),1234428.0,8.52,1.56,71.63%,162070463.0,18/10/2021,2021-08-26
0,NTRS,119.41,118.76-120,6150000000.0,119.49,74.03-123.1,5.86,460034.0,24880000000.0,2.80(2.39%),748973.0,20.37,1.1,42.15%,208394779.0,27/10/2021,2021-08-26
0,CTXS,101.63,100.57-102.52,3160000000.0,101.54,94.7-148.47,2.89,1063392.0,12630000000.0,1.48(1.44%),1472603.0,35.2,0.11,-28.89%,124232082.0,27/10/2021,2021-08-26
0,LAMR,113.09,111.39-113.32,1630000000.0,113.19,59.78-113.41,3.25,218968.0,11440000000.0,3.00(2.71%),384238.0,34.76,1.51,64.54%,101182618.0,11/11/2021,2021-08-26
0,PTEN,7.36,7.165-7.43,960.64M,7.29,2.38-11.27,-2.28,845520.0,1390000000.0,0.08(1.10%),1827371.0,-,3.25,87.04%,189038970.0,28/10/2021,2021-08-26
0,ATLC,52.64,51.88-53.17,458.24M,53.17,8.47-53.73,6.29,32344.0,794.06M,N/A(N/A),52240.0,8.37,1.03,472.8%,15084740.0,05/11/2021,2021-08-26
0,CHRW,90.31,89.59-90.39,19110000000.0,90.08,84.71-106.75,4.79,518086.0,11890000000.0,2.04(2.28%),985922.0,18.84,0.72,-6.46%,131711746.0,02/11/2021,2021-08-26
0,SIRI,6.31,6.19-6.29,8430000000.0,6.29,4.95-8.14,0.06,10605289.0,25560000000.0,0.06(0.93%),19007801.0,107.99,1.06,7.68%,4050435824.0,28/10/2021,2021-08-26
0,ALPN,9.48,9.26-9.6,17.94M,9.54,6.66-16.37,-1.49,24449.0,226.71M,N/A(N/A),116987.0,-,1.66,10.23%,23914879.0,18/11/2021,2021-08-26
0,PCAR,81.97,81.21-81.84,22190000000.0,81.8,79.05-103.19,5.04,1847163.0,28460000000.0,1.36(1.66%),2011375.0,16.26,0.97,-5.14%,347173392.0,26/10/2021,2021-08-26
0,PAAS,25.0,24.52-25.2,1480000000.0,24.66,23.72-39.61,1.42,1435862.0,5230000000.0,0.40(1.57%),2115873.0,17.66,1.25,-24.9%,210299385.0,10/11/2021,2021-08-26
0,AMZN,3299.18,"3,296-3,332",443300000000.0,3299.0,"2,871-3,773",57.38,2083510.0,1670000000000.0,N/A(N/A),3249449.0,57.5,1.14,-1.41%,506440520.0,28/10/2021,2021-08-26
0,ROST,123.98,118.41-122.87,17330000000.0,122.76,84.68-134.16,3.76,2399029.0,44280000000.0,1.14(0.92%),1918424.0,32.96,1.03,35.87%,357120667.0,25/11/2021,2021-08-26
0,VIAV,16.5,16.24-16.53,1200000000.0,16.53,11.36-18.14,0.2,1014642.0,3770000000.0,N/A(N/A),1348251.0,83.65,0.73,24.62%,228472709.0,03/11/2021,2021-08-26
0,NTES,91.95,90.37-91.7,11860000000.0,91.52,77.97-134.33,2.97,1934710.0,59810000000.0,0.85(0.92%),3057095.0,30.94,0.42,-10.58%,650471813.0,31/08/2021,2021-08-26
0,NTAP,82.27,85.49-91.29,5740000000.0,87.5,40.46-91.29,3.22,5086228.0,18430000000.0,2.00(2.48%),1609878.0,21.92,1.29,96.96%,224014890.0,30/11/2021,2021-08-26
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-8.73%,219191380.0,-,2021-08-26
0,GRMN,172.61,170.5-173.14,4860000000.0,172.21,91.84-175.2,6.15,567761.0,33200000000.000004,2.68(1.55%),572718.0,28.06,1.0,66.55%,192321863.0,03/11/2021,2021-08-26
0,COST,451.23,446.7-452.48,186640000000.0,451.23,307-460.62,10.64,1414535.0,199470000000.0,3.16(0.70%),1826167.0,42.42,0.65,30.9%,442069091.0,23/09/2021,2021-08-26
0,CHKP,126.86,125.8-126.98,2109999999.9999998,126.69,109.07-139.25,6.12,677517.0,16850000000.000002,N/A(N/A),932977.0,20.74,0.65,-0.77%,132798215.0,01/11/2021,2021-08-26
0,LRCX,588.77,583.37-594.29,14630000000.0,588.0,292.28-673.8,26.93,859832.0,83580000000.0,5.20(0.89%),1163695.0,21.86,1.26,67.03%,141953681.0,19/10/2021,2021-08-26
0,CIEN,56.75,56.28-57.05,3400000000.0,56.89,38.03-61.09,2.34,755609.0,8780000000.0,N/A(N/A),1224309.0,24.29,0.83,-0.6%,154767152.0,02/09/2021,2021-08-26
0,IAC,132.14,130.73-133.47,3250000000.0,132.19,74.52-179.12,13.9,325118.0,11790000000.0,N/A(N/A),666641.0,9.51,1.69,51.69%,89234531.0,11/11/2021,2021-08-26
0,INTU,555.61,546.17-556.61,8890000000.0,547.68,295.66-582.96,7.5,1555219.0,151830000000.0,2.72(0.49%),1120273.0,74.11,1.02,65.15%,273259266.0,22/11/2021,2021-08-26
0,EXPE,147.62,143.66-147.72,5780000000.0,147.31,87.94-187.9,-10.65,1713195.0,22260000000.0,N/A(N/A),2259693.0,-,1.73,53.1%,150819802.0,28/10/2021,2021-08-26
0,TCOM,29.02,28.42-29.1,2720000000.0,28.72,23.61-45.14,4.65,2846960.0,18500000000.0,N/A(N/A),5511215.0,6.24,1.29,0.94%,637456412.0,01/09/2021,2021-08-26
0,UTSI,1.2893,1.23-1.34,24.31M,1.25,0.822-2.53,-0.66,24723.0,46.32M,N/A(N/A),174125.0,-,1.43,-11.08%,35925703.0,05/11/2021,2021-08-26
0,CTSH,77.49,76.5-77.45,17410000000.0,77.45,65.06-82.73,3.15,2357753.0,40730000000.0,0.96(1.23%),3472539.0,24.58,1.16,15.76%,525597200.0,03/11/2021,2021-08-26
0,RMBS,23.58,23.5-23.78,277.64M,23.52,13.08-25.19,-0.12,417112.0,2570000000.0,N/A(N/A),657723.0,-,1.04,75.06%,108897295.0,25/10/2021,2021-08-26
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-08-26
0,YRCW,6.04,5.7-6.03,4860000000.0,5.97,3.53-10.16,-1.86,385262.0,309.69M,N/A(N/A),846638.0,-,3.18,41.78%,51272800.0,04/11/2021,2021-08-26
0,AKAM,113.23,112.18-113.75,3330000000.0,113.14,92.66-124.81,3.52,757395.0,18440000000.0,N/A(N/A),1073783.0,32.2,0.44,2.01%,162829841.0,02/11/2021,2021-08-26
0,KLAC,334.02,332.09-336.73,6920000000.0,334.59,171.31-359.69,13.39,494615.0,51020000000.0,4.20(1.28%),1011997.0,24.95,1.21,58.85%,152737157.0,03/11/2021,2021-08-26
0,JNPR,29.48,29.33-29.57,4610000000.0,29.51,19.51-29.77,0.62,1196891.0,9590000000.0,0.80(2.72%),3109056.0,47.63,0.83,23.66%,325151821.0,26/10/2021,2021-08-26
0,ATVI,80.81,81.19-82.49,8940000000.0,81.59,71.72-104.49,3.34,7349881.0,62850000000.0,0.41(0.58%),6729670.0,24.22,0.59,-3.36%,777708445.0,04/11/2021,2021-08-26
0,FLEX,18.26,18.12-18.42,25310000000.0,18.25,10.01-20.03,1.52,1558537.0,8920000000.0,N/A(N/A),2907638.0,12.03,1.58,72.92%,488225731.0,28/10/2021,2021-08-26
0,AMGN,221.59,220.16-222.06,25480000000.0,222.06,210.28-276.69,9.84,2841595.0,125830000000.0,7.04(3.14%),2405632.0,22.53,0.68,-10.73%,567852353.0,02/11/2021,2021-08-26
0,XLNX,153.25,150.46-153.66,3300000000.0,152.82,96.73-156.5,3.06,1356155.0,37920000000.0,0.76(0.99%),2305191.0,50.12,1.01,48.23%,247468170.0,27/10/2021,2021-08-26
0,EXPD,124.13,122.4-124.01,12440000000.0,123.97,85.01-130.49,5.79,550382.0,21090000000.0,1.16(0.94%),1081478.0,21.43,0.79,41.96%,169891158.0,02/11/2021,2021-08-26
0,EA,141.86,141.18-142.89,5720000000.0,141.98,110.21-150.3,2.32,1016128.0,40370000000.0,0.68(0.48%),2085765.0,61.14,0.9,-0.25%,284581807.0,03/11/2021,2021-08-26
0,PDCO,29.47,29.1-29.77,5910000000.0,29.5,22.15-37.25,1.61,658276.0,2860000000.0,1.04(3.50%),1021983.0,18.27,1.56,7.28%,96880000.0,02/09/2021,2021-08-26
0,TROW,219.32,217.87-220.06,7080000000.0,219.02,121.73-220.9,12.69,594182.0,49770000000.0,4.32(1.99%),885391.0,17.29,1.19,61.56%,226936886.0,28/10/2021,2021-08-26
0,BIIB,342.75,342.02-347.13,11700000000.0,343.28,223.25-468.2,12.47,714842.0,51080000000.0,N/A(N/A),1970159.0,27.49,0.41,22.84%,149033443.0,26/10/2021,2021-08-26
0,QRTEA,10.9,10.81-11.12,14680000000.0,10.89,5.71-14.62,3.39,2706488.0,4480000000.0,N/A(N/A),3156444.0,3.22,1.82,3.42%,407259288.0,11/11/2021,2021-08-26
0,SCHW,74.58,73.63-75.2,16280000000.000002,74.97,33.79-76.37,2.36,3228947.0,140810000000.0,0.72(0.97%),6683701.0,31.56,1.05,109.79%,1888002576.0,18/10/2021,2021-08-26
0,HBAN,15.65,15.34-15.72,2640000000.0,15.61,8.52-16.91,0.97,16235502.0,23110000000.0,0.60(3.92%),17996879.0,16.17,1.35,63.36%,1476557426.0,28/10/2021,2021-08-26
0,NLOK,26.7,26.51-27,2620000000.0,26.64,17.98-28.92,1.23,4059112.0,15530000000.0,0.50(1.89%),4908642.0,21.77,0.66,13.67%,581683195.0,11/11/2021,2021-08-26
0,NVDA,222.13,217.9-223.4,21900000000.0,222.0,115.67-224.7,2.8,23642984.0,554440000000.0,0.16(0.07%),38798903.0,79.37,1.36,74.22%,2496000000.0,11/11/2021,2021-08-26
0,SRCL,67.04,66.8-67.61,2630000000.0,67.17,59.51-79.97,0.25,359363.0,6160000000.0,N/A(N/A),330422.0,270.34,1.4,6.06%,91854225.0,11/11/2021,2021-08-26
0,SBUX,115.57,113.86-115.77,27120000000.0,115.62,81.77-126.32,2.39,5184987.0,136270000000.00002,1.80(1.56%),5318407.0,48.4,0.87,39.71%,1179100000.0,04/11/2021,2021-08-26
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-08-26
0,CINF,124.86,122.53-125.5,9440000000.0,125.5,69.92-125.67,17.59,338489.0,20130000000.0,2.52(2.05%),497316.0,7.1,0.68,57.35%,161182879.0,28/10/2021,2021-08-26
0,EXTR,10.86,10.66-10.93,1010000000.0,10.83,3.74-12.27,0.01,519763.0,1380000000.0,N/A(N/A),878411.0,1430.83,2.0,140.8%,126682000.0,03/11/2021,2021-08-26
0,AAXN,186.4,183.69-188.67,806.39M,187.23,79.72-212.02,-1.08,421580.0,12240000000.0,N/A(N/A),342710.0,-,0.46,118.7%,65675685.0,09/11/2021,2021-08-26
0,HOLX,77.6,77.24-78.46,5660000000.0,77.75,56.81-85,7.8,996358.0,19670000000.0,N/A(N/A),2092814.0,9.95,1.17,17.37%,253487389.0,10/11/2021,2021-08-26
0,CMCSA,59.48,58.97-59.7,108990000000.0,59.59,40.97-60.12,2.68,8070118.0,273000000000.0,1.00(1.68%),13227414.0,22.22,1.04,37.02%,4589737229.0,28/10/2021,2021-08-26
0,CPST,4.55,4.35-4.76,69.53M,4.54,3.6-15.14,-1.62,105406.0,68.84M,N/A(N/A),188305.0,-,2.57,-8.63%,15129584.0,11/11/2021,2021-08-26
0,MRVL,63.2,62.83-64.07,3110000000.0,63.5,35.3-64.07,-0.37,6489189.0,51790000000.0,0.24(0.38%),6405417.0,-,1.07,79.49%,819500000.0,26/08/2021,2021-08-26
0,BLDP,16.26,15.99-16.7,96.79M,16.21,12.68-42.25,-0.23,2507802.0,4830000000.0,N/A(N/A),3246011.0,-,1.41,1.31%,297606180.0,03/11/2021,2021-08-26
