,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,11.67,11.66-11.99,107840000000.0,11.98,10.61-25.87,2.91,58792625.0,47640000000.0,0.60(5.14%),69672364.0,5.3,1.33,-25.67%,4020237518.0,26/10/2022,2022-10-17
0,EBAY,37.08,37.79-38.45,7410000000.0,38.01,35.92-81.19,0.603,5975409.0,20790000000.0,0.88(2.37%),5459750.0,-10.97,1.22,-50.49%,549367835.0,26/10/2022,2022-10-17
0,DELL,34.26,34.09-35.17,105130000000.0,34.44,32.9-61.54,7.19,3410192.0,25350000000.0,1.32(3.85%),3203523.0,5.68,0.909,-37.22%,732959983.0,23/11/2022,2022-10-17
0,DIS,94.45,96.26-97.97,81110000000.0,96.38,90.23-179.25,1.73,6708085.0,177750000000.0,N/A(N/A),10613258.0,55.23,1.23,-46.48%,1823057777.0,08/11/2022,2022-10-17
0,DOW,45.12,44.99-46.07,60130000000.0,45.91,42.91-71.86,8.99,6191585.0,32530000000.0,2.80(6.21%),6027124.0,5.6,1.41,-23.47%,718167477.0,20/10/2022,2022-10-17
0,CSCO,40.2,40.95-41.53,38460000000.0,41.04,38.6-64.29,2.83,27092749.0,169700000000.0,1.52(3.78%),18918164.0,14.42,0.942,-27.24%,4108844167.0,16/11/2022,2022-10-17
0,DE,357.14,360.97-367.17,48330000000.0,361.39,283.81-446.76,20.11,1061823.0,109620000000.0,4.52(1.27%),1386200.0,18.37,1.06,7.33%,301819630.0,23/11/2022,2022-10-17
0,FDX,156.96,155.4-159.87,94750000000.0,158.28,141.92-266.79,13.71,3061876.0,40950000000.0,4.60(2.93%),3305314.0,11.52,1.32,-31.49%,260219792.0,20/12/2022,2022-10-17
0,GIS,77.71,76.85-78.51,18820000000.0,78.15,61.2-81.24,4.79,3487419.0,45940000000.0,2.16(2.78%),3727010.0,15.87,0.309,25.02%,593535650.0,21/12/2022,2022-10-17
0,GLW,30.2,30.82-31.51,10970000000.0,30.85,28.98-43.47,2.36,5690978.0,26530000000.0,1.08(3.58%),4611024.0,12.72,1.0,-20.42%,845318144.0,25/10/2022,2022-10-17
0,GT,10.99,11.2-11.52,20110000000.0,11.3,10.07-24.89,3.34,3422414.0,3230000000.0,N/A(N/A),4076964.0,4.18,1.88,-41.67%,282802845.0,04/11/2022,2022-10-17
0,GS,299.99,304.14-311.62,52580000000.0,304.41,277.84-426.16,44.72,3048635.0,99870000000.0,10.00(3.33%),2108622.0,7.39,1.36,-26.12%,325422234.0,18/10/2022,2022-10-17
0,JPM,111.19,114.32-117.01,120590000000.0,115.41,101.28-172.96,11.86,21895973.0,340690000000.0,4.00(3.60%),12108498.0,9.39,1.07,-33.26%,2933200000.0,13/01/2023,2022-10-17
0,KMB,113.21,113.79-115.21,20130000000.0,113.89,108.74-145.79,5.3,1730494.0,38620000000.0,4.64(4.10%),1462088.0,24.35,0.346,-15.09%,337622288.0,25/10/2022,2022-10-17
0,KHC,35.73,35.46-36.17,25630000000.0,35.95,32.73-44.87,1.24,5946749.0,43700000000.0,1.60(4.48%),7920298.0,36.44,0.736,-3.38%,1225439747.0,26/10/2022,2022-10-17
0,KO,54.98,55.57-56.22,41320000000.0,55.63,52.28-67.2,2.21,13590641.0,241230000000.0,1.76(3.20%),12804142.0,27.23,0.545,0.92%,4324629174.0,25/10/2022,2022-10-17
0,MCD,243.16,243.53-247.22,23590000000.0,245.8,217.68-271.15,8.18,2736853.0,181710000000.0,6.08(2.50%),2595410.0,31.6,0.561,0.38%,735717271.0,27/10/2022,2022-10-17
0,LLY,331.39,331.75-337.58,29070000000.0,333.2,231.87-341.7,6.3,1864222.0,316610000000.0,3.92(1.18%),2758796.0,49.33,0.347,39.31%,950174817.0,01/11/2022,2022-10-17
0,ORCL,64.31,65.87-67.57,44160000000.0,65.88,60.78-106.34,2.17,11324497.0,180800000000.0,1.28(1.99%),7772511.0,30.13,0.926,-32.54%,2696166315.0,15/12/2022,2022-10-17
0,MRK,92.18,92.45-94.37,57170000000.0,92.84,71.5-95.72,6.56,11806332.0,238890000000.0,2.76(2.99%),8315166.0,13.26,0.336,17.68%,2533279845.0,27/10/2022,2022-10-17
0,MSI,213.28,217.31-222.2,8460000000.000001,217.31,195.18-273.65,7.15,827146.0,36960000000.0,3.16(1.48%),695547.0,35.17,0.929,-11.07%,166885127.0,03/11/2022,2022-10-17
0,MMM,113.63,113.29-115.71,35090000000.0,115.31,107.07-186.3,7.22,3003051.0,63220000000.0,5.96(5.25%),9541934.0,15.4,0.995,-37.55%,553834603.0,25/10/2022,2022-10-17
0,ODP,36.84,37.35-38.28,8430000000.0,37.35,28.85-48,-1.8,305167.0,1850000000.0,N/A(N/A),452675.0,10.25,1.9,-16.99%,48633351.0,02/11/2022,2022-10-17
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4000000000.0,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-10-17
0,PMMAF,46.06,45.5-48.01,6290000000.0,45.5,44-131.35,2.39,21.0,7010000000.0,0.50(0.29%),440.0,18.01,0.715,-60.46%,149605600.0,-,2022-10-17
0,VRTX,293.21,294.2-298.35,6150000000.0,297.08,177.71-305.95,12.49,1058987.0,76170000000.0,N/A(N/A),1314034.0,23.86,0.42,61.31%,256459482.0,02/11/2022,2022-10-17
0,MNST,87.4,88.29-90.1,4350000000.0,88.32,71.78-99.81,2.32,2234400.0,47090000000.0,N/A(N/A),2553177.0,38.15,0.944,2.13%,526885495.0,09/11/2022,2022-10-17
0,TEVA,7.95,8.1-8.31,15430000000.0,8.11,6.78-11.34,-0.953,8482723.0,8830000000.0,N/A(N/A),13072870.0,-8.47,1.27,-17.87%,1110564656.0,03/11/2022,2022-10-17
0,FITB,33.96,34.44-35.24,4059999999.9999995,34.77,31.18-50.64,3.34,5517706.0,23880000000.0,1.32(3.89%),4304418.0,9.93,1.26,-22.11%,686189548.0,20/10/2022,2022-10-17
0,SHLDQ,0.08,0.07-0.1,-,0.07,0.01-0.25,-20.0,11255.0,10.79M,N/A(N/A),56854.0,-0.006,-0.676,166.67%,107908943.0,01/12/2022,2022-10-17
0,CTAS,381.36,388.94-398.14,8119999999.999999,388.94,343.86-461.44,12.17,405117.0,40010000000.0,4.60(1.21%),420130.0,32.95,1.38,-8.33%,101545323.0,22/12/2022,2022-10-17
0,ADSK,189.81,196.2-200.62,4590000000.0,196.33,163.2-335.48,2.56,1239308.0,42890000000.0,N/A(N/A),1434162.0,76.9,1.53,-34.82%,215859048.0,29/11/2022,2022-10-17
0,DISH,12.96,13.29-14.15,17440000000.0,13.29,12.55-44.97,3.9,6806137.0,7380000000.0,N/A(N/A),3979485.0,4.0,1.83,-70.06%,530304901.0,03/11/2022,2022-10-17
0,GILD,66.17,65.94-66.93,27520000000.0,66.84,57.17-74.12,3.3,5569354.0,83200000000.0,2.92(4.41%),7028943.0,19.85,0.35,-2.16%,1253367394.0,27/10/2022,2022-10-17
0,LIFE,2.53,2.53-2.62,-,2.54,2.52-9.24,-1.6,124926.0,72.99M,N/A(N/A),137975.0,-2.27,1.5,-70.95%,28625046.0,17/11/2022,2022-10-17
0,GOOGL,96.56,98.83-100.93,278140000000.0,98.86,94.38-151.55,5.45,28084463.0,1300000000000.0,N/A(N/A),27934238.0,18.2,1.1,-31.7%,13044000000.0,25/10/2022,2022-10-17
0,FISV,94.14,96.21-97.5,17010000000.000002,96.46,87.03-111.84,3.1,4714238.0,62280000000.0,N/A(N/A),3691238.0,34.02,0.877,-14.26%,639584348.0,27/10/2022,2022-10-17
0,LBTYA,15.91,16.2-16.65,7430000000.0,16.2,15.22-30.42,8.97,1622424.0,7980000000.0,N/A(N/A),1665699.0,2.82,1.15,-45.7%,484793664.0,01/11/2022,2022-10-17
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-10-17
0,ADBE,287.94,291.4-297.96,17190000000.0,297.45,274.73-699.54,10.19,4500986.0,136449999999.99998,N/A(N/A),3704180.0,29.43,1.23,-52.8%,464900000.0,15/12/2022,2022-10-17
0,BB,3.98,4.09-4.4,544M,4.09,3.94-12.39,-0.03,10004522.0,2480000000.0,N/A(N/A),5938073.0,-8.63,1.22,-61.51%,577416687.0,20/12/2022,2022-10-17
0,QCOM,109.95,110.61-114.48,42140000000.0,113.92,104.66-193.58,11.43,7870527.0,125320000000.0,3.00(2.73%),7535633.0,11.51,1.24,-15.55%,1123000000.0,02/11/2022,2022-10-17
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-10-17
0,BIDU,100.29,101.43-103.87,19310000000.0,101.6,100.05-182.6,-35.86,2870330.0,34650000000.0,N/A(N/A),2314156.0,-27.26,0.698,-38.71%,345541599.0,27/10/2022,2022-10-17
0,SOHU,15.62,15.8-16,797.28M,15.94,12.87-22.71,22.59,89352.0,539.77M,N/A(N/A),91809.0,24.52,1.52,-26.32%,33735836.0,07/11/2022,2022-10-17
0,DISCA,12.43,12.28-12.64,19320000000.0,12.57,11.2-31.55,-2.8,21220573.0,29910000000.0,N/A(N/A),24129194.0,-4.71,1.36,-49.94%,2427592861.0,27/10/2022,2022-10-17
0,RBBN,2.3,2.37-2.5,819.98M,2.38,2.19-6.415,-1.72,506964.0,415.48M,N/A(N/A),584273.0,-2.04,0.953,-62.9%,167531506.0,02/11/2022,2022-10-17
0,AMAT,74.82,74.16-77.89,25160000000.0,77.21,71.12-167.06,7.53,10716583.0,64019999999.99999,1.04(1.39%),7425080.0,12.58,1.51,-43.14%,860309377.0,17/11/2022,2022-10-17
0,STLD,78.06,78.97-81.33,15970000000.0,79.03,50.54-100.37,22.58,1404130.0,14610000000.0,1.36(1.74%),1712817.0,3.24,1.39,26.15%,182610729.0,19/10/2022,2022-10-17
0,CDNS,147.45,151.84-155.16,3280000000.0,152.23,132.32-194.97,2.84,2287744.0,42200000000.0,N/A(N/A),1846379.0,60.79,1.09,-5.35%,273870000.0,24/10/2022,2022-10-17
0,BBBY,4.93,4.93-5.3,6830000000.0,4.93,4.38-30.06,-13.34,6689857.0,412.34M,N/A(N/A),42988320.0,-,1.74,-64.76%,79756695.0,05/01/2023,2022-10-17
0,MCHP,57.31,58.2-60.36,5370000000.0,59.92,54.33-90,2.78,4196414.0,32560000000.000004,1.204(2.10%),4579605.0,22.81,1.62,-21.26%,552484192.0,03/11/2022,2022-10-17
0,WYNN,56.35,56.29-58.23,3900000000.0,57.44,50.2-99,-5.72,2849502.0,6470000000.0,N/A(N/A),3047851.0,-9.84,1.97,-37.88%,112827991.0,09/11/2022,2022-10-17
0,ISRG,183.06,185.82-190.74,5960000000.0,186.26,180.07-369.69,4.01,2251726.0,67950000000.0,N/A(N/A),1946164.0,34.41,1.29,-44.78%,357111192.0,18/10/2022,2022-10-17
0,NDAQ,54.75,55.47-57.4,4360000000.0,55.47,46.77-71.65,2.29,2718557.0,27880000000.0,0.80(1.46%),2061946.0,25.43,0.952,-19.1%,491226222.0,19/10/2022,2022-10-17
0,RYAAY,60.4,61.13-62.71,6600000000.0,62.55,55.9-127.25,0.194,684552.0,12730000000.0,N/A(N/A),540522.0,72.32,1.45,-48.7%,1137164528.0,07/11/2022,2022-10-17
0,APLO,50.75,50.75-50.75,-,50.75,45-125,3.56,0.0,26.38M,2.16(4.26%),429.0,16.86,0.458,20.83%,519763.0,-,2022-10-17
0,INFY,17.81,18.11-18.38,17530000000.0,18.12,16.39-26.39,0.707,9796329.0,76040000000.0,0.3397(1.91%),9935952.0,-,0.728,-23.82%,4194912636.0,13/01/2023,2022-10-17
0,JBLU,6.67,6.68-6.89,7990000000.0,6.86,6.21-16.48,-1.38,8755078.0,2220000000.0,N/A(N/A),11400059.0,-5.53,1.47,-56.35%,323854365.0,25/10/2022,2022-10-17
0,SPAR,20.15,20.19-21.38,989M,20.19,17.66-54.5,1.22,255542.0,746.28M,0.20(0.99%),255353.0,20.16,1.86,-45.58%,35069522.0,02/11/2022,2022-10-17
0,HSIC,66.89,66.9-68,12720000000.0,67.0,64.75-92.68,4.71,858363.0,9210000000.0,N/A(N/A),793249.0,15.27,0.729,-13.62%,136114744.0,01/11/2022,2022-10-17
0,PAYX,109.19,111-112.74,4740000000.0,111.57,105.66-141.92,3.99,1630657.0,40350000000.0,3.16(2.89%),1634162.0,27.21,0.991,-8.36%,360400603.0,21/12/2022,2022-10-17
0,VRSN,174.08,177.62-181.2,1370000000.0,177.73,155.25-257.03,7.35,405728.0,19260000000.0,N/A(N/A),633453.0,23.84,1.0,-18.83%,107283245.0,27/10/2022,2022-10-17
0,AAPL,138.38,140.27-142.9,387540000000.0,141.07,129.04-182.94,6.1,84586395.0,2290000000000.0,0.92(0.66%),80881737.0,22.87,1.23,-4.45%,16070752000.0,27/10/2022,2022-10-17
0,FAST,43.87,44.67-46.2,6820000000.0,44.73,43.73-64.75,1.87,5324802.0,26400000000.0,1.24(2.83%),3353953.0,25.16,1.18,-21.3%,572754406.0,19/01/2023,2022-10-17
0,XRAY,28.48,28.82-29.52,3120000000.0,28.88,27.28-59.46,1.69,1844209.0,6300000000.0,0.50(1.76%),2128406.0,17.34,0.926,-50.77%,215451556.0,03/11/2022,2022-10-17
0,CROX,77.51,76.03-80.25,2840000000.0,79.48,46.08-183.88,8.94,1301869.0,4810000000.0,N/A(N/A),1593593.0,8.58,2.0,-43.5%,61650394.0,20/10/2022,2022-10-17
0,ZION,50.14,50.93-52.05,1450000000.0,50.97,47.3-75.44,5.37,1300949.0,7810000000.0,1.64(3.27%),1241159.0,10.33,1.26,-19.31%,150471375.0,24/10/2022,2022-10-17
0,NTRS,84.06,86.19-87.93,6740000000.0,86.24,81.89-135.15,7.37,1252572.0,18110000000.0,3.00(3.57%),926597.0,12.06,1.12,-30.45%,208386524.0,19/10/2022,2022-10-17
0,LAMR,84.12,85.87-87.81,1940000000.0,85.91,81.1-124.32,4.5,513266.0,8860000000.0,4.80(5.71%),499259.0,20.88,1.4,-29.08%,101534602.0,04/11/2022,2022-10-17
0,PTEN,13.29,13.425-14.042,1960000000.0,13.69,6.705-20.53,-2.16,2138648.0,2950000000.0,0.16(1.20%),2552580.0,-6.74,2.28,46.37%,216821730.0,26/10/2022,2022-10-17
0,ATLC,25.51,25.61-26.72,517.18M,25.99,24.33-91.98,10.09,13676.0,386.89M,N/A(N/A),30772.0,3.65,1.69,-59.05%,14479474.0,11/11/2022,2022-10-17
0,CHRW,94.89,94.96-96.52,26380000000.0,96.07,86.57-121.23,8.41,1188074.0,11930000000.0,2.20(2.32%),1268209.0,12.96,0.74,0.27%,123883299.0,02/11/2022,2022-10-17
0,SIRI,6.05,6.12-6.22,8920000000.0,6.13,5.69-6.85,0.318,17525853.0,24110000000.0,0.0878(1.45%),15150453.0,19.57,0.937,4.3%,3894220452.0,01/11/2022,2022-10-17
0,ALPN,7.1,6.9-7.288,31.97M,7.17,6-14.4,-1.89,48432.0,307.17M,N/A(N/A),83024.0,-3.94,1.59,-37.61%,44006679.0,17/11/2022,2022-10-17
0,PCAR,88.27,88.55-90.53,18310000000.0,90.06,77-97.56,6.34,1844821.0,30890000000.0,1.48(1.68%),1682885.0,13.7,0.903,1.59%,347718742.0,25/10/2022,2022-10-17
0,PAAS,15.36,15.55-16.32,1320000000.0,15.8,14.4-30.56,-0.3,1883136.0,3290000000.0,0.44(2.86%),2645169.0,-55.41,1.13,-38.97%,210525964.0,09/11/2022,2022-10-17
0,AMZN,106.9,110.09-114.19,485900000000.0,110.11,101.26-188.11,1.14,62294162.0,1160000000000.0,N/A(N/A),56993864.0,114.94,1.33,-37.28%,10187554818.0,27/10/2022,2022-10-17
0,ROST,81.45,83.36-84.92,18510000000.0,83.58,69.24-123.36,4.24,3007160.0,29230000000.0,1.24(1.52%),2425178.0,19.31,0.954,-25.08%,347062803.0,17/11/2022,2022-10-17
0,VIAV,13.37,13.54-13.87,1290000000.0,13.61,12.65-18.14,0.067,1798679.0,3110000000.0,N/A(N/A),1589123.0,208.71,0.783,-13.74%,226455967.0,02/11/2022,2022-10-17
0,NTES,68.6,69.64-72.69,93280000000.0,69.64,67.78-118.19,28.21,1464756.0,42550000000.0,1.302(1.90%),1479355.0,18.9,0.503,-28.21%,620271800.0,16/11/2022,2022-10-17
0,NTAP,62.41,62.8-64.27,6450000000.0,63.7,60.56-96.82,4.27,2190704.0,13730000000.0,2.00(3.20%),1382904.0,15.37,1.2,-33.9%,217365705.0,29/11/2022,2022-10-17
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-10-17
0,GRMN,79.44,80.58-82.33,5000000000.0,80.96,76.37-165.84,5.27,1005409.0,15800000000.0,2.92(3.68%),1012770.0,16.53,0.979,-49.12%,192855133.0,26/10/2022,2022-10-17
0,COST,454.65,460.48-466.88,154860000000.0,461.65,406.51-612.27,13.17,2079394.0,205440000000.0,3.60(0.79%),2114411.0,35.49,0.722,0.5%,442604145.0,08/12/2022,2022-10-17
0,CHKP,111.85,112.24-114.45,2250000000.0,113.75,107.54-149.62,6.1,750285.0,14090000000.0,N/A(N/A),835652.0,19.88,0.619,-7.74%,125411323.0,27/10/2022,2022-10-17
0,LRCX,314.95,312.71-329.19,17230000000.0,327.01,299.59-731.85,32.92,5040311.0,43160000000.0,6.90(2.19%),1719307.0,10.4,1.38,-44.2%,136834528.0,19/10/2022,2022-10-17
0,CIEN,39.59,40.12-40.84,3700000000.0,40.32,38.33-78.28,1.3,1437730.0,6000000000.0,N/A(N/A),1584233.0,-,-,-24.23%,148141810.0,08/12/2022,2022-10-17
0,IAC,47.4,48.3-50.09,4770000000.0,48.98,43.9-158.81,-11.94,1381828.0,4420000000.0,N/A(N/A),825958.0,-5.35,1.08,-68.73%,89188432.0,03/11/2022,2022-10-17
0,INTU,380.11,391.79-405.14,10310000000.0,393.23,339.36-716.86,7.38,2307464.0,113800000000.0,3.12(0.82%),1571070.0,60.31,1.18,-31.16%,281869879.0,21/11/2022,2022-10-17
0,EXPE,90.27,92.64-96.19,10670000000.0,92.64,88.7-217.72,2.14,2745227.0,15010000000.0,N/A(N/A),2547761.0,46.44,1.59,-47.51%,157558602.0,03/11/2022,2022-10-17
0,TCOM,23.67,24.06-25.2,2850000000.0,24.86,14.29-32.58,-4.09,5271367.0,15190000000.0,N/A(N/A),4170959.0,-44.18,0.613,-27.66%,641754377.0,02/11/2022,2022-10-17
0,UTSI,3.5105,3.49-3.765,14.73M,3.49,2.44-5.36,-0.859,38195.0,31.98M,N/A(N/A),6721.0,-4.67,0.838,-22.33%,9034525.0,11/11/2022,2022-10-17
0,CTSH,58.6,59.44-60.32,19250000000.0,59.79,55.4-93.47,4.31,3550940.0,31000000000.0,1.08(1.84%),3162231.0,14.73,1.06,-25.66%,517784927.0,26/10/2022,2022-10-17
0,RMBS,25.85,26.14-26.73,393.24M,26.41,20-33.75,-0.196,590219.0,2920000000.0,N/A(N/A),611793.0,-146.53,1.22,16.44%,110528531.0,31/10/2022,2022-10-17
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-10-17
0,YRCW,3.88,4.019-4.255,5290000000.0,4.09,2.82-15.24,-0.076,610569.0,215.28M,N/A(N/A),1072144.0,-56.42,3.07,-51.19%,51626827.0,03/11/2022,2022-10-17
0,AKAM,79.98,81.26-82.85,3570000000.0,81.61,76.28-123.25,3.59,1267071.0,13120000000.0,N/A(N/A),1626881.0,26.01,0.659,-24.77%,158957143.0,31/10/2022,2022-10-17
0,KLAC,263.7,261.9-272.54,9210000000.0,270.67,250.2-457.12,22.07,2541163.0,37330000000.0,5.20(1.97%),1667406.0,15.29,1.33,-19.87%,141807816.0,26/10/2022,2022-10-17
0,JNPR,25.81,26.33-26.72,4930000000.0,26.36,25.18-38.14,1.21,3029890.0,8600000000.0,0.84(3.25%),3608476.0,23.8,0.884,-9.76%,322609464.0,25/10/2022,2022-10-17
0,ATVI,72.13,71.71-72.93,7650000000.0,72.8,56.4-86.9,2.41,14432483.0,56140000000.0,0.47(0.65%),5512087.0,32.82,0.507,-5.59%,782306592.0,07/11/2022,2022-10-17
0,FLEX,16.87,17.11-17.58,27050000000.0,17.28,13.63-19.63,1.96,3836957.0,7940000000.0,N/A(N/A),4213169.0,9.01,1.53,-11.4%,456084675.0,26/10/2022,2022-10-17
0,AMGN,251.34,249.49-253.42,19790000000.0,251.42,198.64-258.45,11.89,2427712.0,135300000000.00002,7.76(3.09%),2596699.0,20.8,0.56,20.93%,534930850.0,03/11/2022,2022-10-17
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,16.61%,248382008.0,-,2022-10-17
0,EXPD,89.97,90.4-92.33,18980000000.0,91.32,86.08-137.8,9.15,1450137.0,15050000000.0,1.25(1.39%),1237061.0,11.45,0.871,-22.48%,163595482.0,08/11/2022,2022-10-17
0,EA,120.37,120.83-123.58,7210000000.0,123.2,109.24-146.72,3.17,1700197.0,33650000000.0,0.76(0.63%),1879223.0,40.47,0.837,-10.67%,278045325.0,01/11/2022,2022-10-17
0,PDCO,26.22,26.42-27.18,6380000000.0,26.45,23.87-35.29,1.99,926489.0,2580000000.0,1.04(3.97%),823296.0,13.32,1.25,-18.5%,96899000.0,08/12/2022,2022-10-17
0,TROW,98.31,100.91-103.16,7290000000.0,100.91,93.53-223.36,10.44,1604316.0,23200000000.0,4.80(4.88%),1622256.0,11.42,1.3,-50.79%,225691631.0,27/10/2022,2022-10-17
0,BIIB,264.63,264.75-274.01,8039999999.999999,266.05,187.16-284.59,14.01,1649004.0,39120000000.0,N/A(N/A),1405932.0,14.81,0.425,-5.89%,145113047.0,25/10/2022,2022-10-17
0,QRTEA,2.11,2.08-2.23,10090000000.0,2.11,1.9-10.03,0.299,5387412.0,798.6M,2.75(130.33%),4868065.0,8.0,1.57,-75.94%,382106506.0,04/11/2022,2022-10-17
0,SCHW,68.98,65.39-70.57,14340000000.0,70.57,59.35-96.24,3.06,19969828.0,126960000000.0,0.88(1.28%),7604976.0,22.62,0.993,-14.73%,1882057013.0,17/10/2022,2022-10-17
0,HBAN,13.67,13.67-14.1,3510000000.0,13.81,11.67-17.79,1.14,17389031.0,19970000000.0,0.62(4.54%),15620425.0,12.14,1.13,-15.25%,1442194344.0,21/10/2022,2022-10-17
0,NLOK,20.78,21.08-21.33,2109999999.9999998,21.15,20.12-30.92,1.47,4930330.0,14120000000.0,0.50(2.41%),5711655.0,15.69,0.967,-17.87%,666025347.0,03/11/2022,2022-10-17
0,NVDA,112.27,115.17-119.48,29740000000.0,115.18,108.13-346.47,3.09,57517605.0,295890000000.0,0.16(0.14%),57982702.0,44.56,1.65,-48.65%,2489000000.0,17/11/2022,2022-10-17
0,SRCL,40.87,40.78-42,2650000000.0,41.39,39.63-70.91,-0.946,824563.0,3760000000.0,N/A(N/A),413120.0,-43.2,1.27,-40.07%,92180327.0,03/11/2022,2022-10-17
0,SBUX,86.37,87.81-89.22,31980000000.0,87.9,68.39-117.8,3.59,6245950.0,102000000000.0,2.12(2.45%),7168038.0,24.04,0.936,-22.5%,1147400000.0,03/11/2022,2022-10-17
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-10-17
0,CINF,99.05,99.11-100.9,6320000000.0,100.75,88.66-143.22,3.38,762668.0,15970000000.0,2.76(2.79%),811177.0,30.29,0.551,-16.72%,159199453.0,26/10/2022,2022-10-17
0,EXTR,13.23,13.47-14.01,834.12M,13.47,8.49-16.6,0.342,871007.0,1830000000.0,N/A(N/A),1093873.0,41.3,2.06,30.09%,131227279.0,27/10/2022,2022-10-17
0,AAXN,119.45,121.89-125.77,991.61M,121.89,82.49-209,2.03,299642.0,8870000000.0,N/A(N/A),360851.0,61.78,0.624,-32.87%,71077807.0,08/11/2022,2022-10-17
0,HOLX,62.55,63.17-64.68,5230000000.0,63.37,59.78-80.49,5.98,1362195.0,16059999999.999998,N/A(N/A),1606825.0,10.71,1.02,-10.22%,249653133.0,31/10/2022,2022-10-17
0,CMCSA,30.05,30.4-30.96,121660000000.0,30.47,28.39-54.88,3.1,28523440.0,136020000000.00002,1.08(3.59%),26372871.0,10.65,0.91,-44.37%,4413238355.0,27/10/2022,2022-10-17
0,CPST,1.55,1.538-1.608,56.46M,1.56,1.43-6.71,-1.32,56674.0,28.47M,N/A(N/A),183000.0,-1.93,1.98,-70.86%,18250063.0,09/11/2022,2022-10-17
0,MRVL,37.01,37.6-39.24,5520000000.0,38.36,35.3-93.85,-0.258,11902087.0,32290000000.0,0.24(0.65%),10685158.0,-149.75,1.48,-43.63%,852600000.0,02/12/2022,2022-10-17
0,BLDP,5.49,5.6-5.81,103.9M,5.69,5.26-19.66,-0.574,2446560.0,1690000000.0,N/A(N/A),3657074.0,-9.82,1.75,-65.19%,298190992.0,02/11/2022,2022-10-17
