,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,LLY,297.34,296.43-309.65,29320000000.0,296.96,217-324.08,6.74,4534311.0,276040000000.0,3.92(1.32%),2983393.0,44.12,0.42,33.53%,900159559.0,04/08/2022,2022-06-22
0,ORCL,67.68,66.38-67.57,42440000000.0,66.93,63.76-106.34,2.4,8202259.0,177750000000.0,1.28(1.89%),7809622.0,28.19,0.85,-13.22%,2664926000.0,15/09/2022,2022-06-22
0,MRK,88.03,88.03-90.34,53980000000.0,88.04,70.89-94.92,5.48,11868989.0,226280000000.0,2.76(3.14%),11621436.0,16.05,0.38,14.7%,2528805025.0,28/07/2022,2022-06-22
0,MSI,205.18,204.09-211.95,8289999999.999999,205.59,195.18-273.65,7.3,924716.0,35220000000.0,3.16(1.54%),856240.0,28.11,0.91,-2.9%,167296991.0,04/08/2022,2022-06-22
0,MMM,130.01,128.19-131.59,35330000000.0,128.77,128.19-203.21,9.6,2875371.0,74470000000.0,5.96(4.58%),2839187.0,13.54,0.94,-33.4%,569058849.0,26/07/2022,2022-06-22
0,ODP,30.25,28.89-30.59,10640000000.0,30.0,28.89-50.29,3.43,846599.0,1430000000.0,N/A(N/A),429944.0,8.81,1.87,-34.04%,49196849.0,10/08/2022,2022-06-22
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4820000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-06-22
0,PMMAF,65.98,67.59-67.59,7530000000.0,67.59,62.08-131.35,-3.11,0.0,10190000000.0,0.50(0.29%),339.0,27.42,0.37,-40.05%,149605600.0,-,2022-06-22
0,VRTX,270.17,266.44-276,7950000000.0,266.96,176.36-292.75,9.49,1299866.0,69660000000.0,N/A(N/A),1671457.0,28.47,0.52,43.94%,255755961.0,27/07/2022,2022-06-22
0,MNST,90.84,89.78-91.64,5820000000.0,90.2,71.78-99.86,2.53,2475757.0,48170000000.0,N/A(N/A),3013132.0,35.88,0.93,-1.3%,529671407.0,09/08/2022,2022-06-22
0,TEVA,7.68,7.56-7.74,15560000000.0,7.6,7.23-10.5,-0.56,13271031.0,8529999999.999999,N/A(N/A),9334648.0,-,1.21,-24.04%,1110352397.0,04/08/2022,2022-06-22
0,FITB,34.37,33.78-34.67,4059999999.9999995,34.12,33-50.64,3.49,4921224.0,23720000000.0,1.20(3.49%),5769535.0,9.85,1.33,-9.05%,686087463.0,21/07/2022,2022-06-22
0,SHLDQ,0.22,0.18-0.22,-,0.22,0-0.69,-20.0,58922.0,19.42M,N/A(N/A),68331.0,-,-1.16,-18.52%,107908943.0,22/06/2022,2022-06-22
0,CTAS,358.42,351.91-362.23,9510000000.0,355.99,343.86-461.44,11.33,425500.0,36680000000.0,3.80(1.06%),516023.0,31.64,1.46,-1.2%,102324911.0,19/07/2022,2022-06-22
0,ADSK,166.88,165.01-171.13,4570000000.0,166.08,163.2-344.39,2.2,1704068.0,36830000000.0,N/A(N/A),1833076.0,75.73,1.47,-41.08%,217272205.0,25/08/2022,2022-06-22
0,DISH,16.52,16.22-17.06,17710000000.0,16.33,16.22-46.31,3.48,3873070.0,8800000000.0,N/A(N/A),4293797.0,4.75,1.99,-59.69%,529995419.0,04/08/2022,2022-06-22
0,GILD,60.51,60.09-62.05,27470000000.0,60.13,57.17-74.12,3.58,8535884.0,77340000000.0,2.92(4.83%),8230242.0,16.9,0.4,-10.16%,1254313448.0,27/07/2022,2022-06-22
0,LIFE,2.73,2.688-2.82,-,2.73,2.6-13.1,-1.81,77339.0,76.31M,N/A(N/A),115802.0,-,1.42,-36.81%,28056249.0,17/08/2022,2022-06-22
0,GOOGL,2230.88,"2,207.65-2,266.93",270329999999.99997,2211.13,"2,037.69-3,030.93",108.65,1506913.0,1470000000000.0,N/A(N/A),1856710.0,20.53,1.08,-8.43%,658499877.0,25/07/2022,2022-06-22
0,FISV,89.26,87.83-90.36,16610000000.0,88.34,87.03-119.86,2.56,3490881.0,57940000000.0,N/A(N/A),3079506.0,34.89,0.81,-17.73%,646394065.0,27/07/2022,2022-06-22
0,LBTYA,21.88,21.5-22.2,12160000000.0,21.56,20.87-30.58,23.0,950634.0,11140000000.0,N/A(N/A),1150028.0,0.95,1.13,-19.41%,504817325.0,08/08/2022,2022-06-22
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-22
0,ADBE,362.99,358.22-372.55,16140000000.0,360.79,338-699.54,10.24,3097153.0,172940000000.0,N/A(N/A),3520596.0,35.45,1.11,-36.02%,472500000.0,15/09/2022,2022-06-22
0,BB,5.27,5.13-5.43,718M,5.16,4.7-13.46,0.0,6079813.0,3080000000.0,N/A(N/A),9283700.0,1192.31,1.45,-58.83%,577168941.0,23/06/2022,2022-06-22
0,QCOM,124.39,120.36-123.66,39270000000.0,121.8,118.36-193.58,9.77,8551523.0,137180000000.0,3.00(2.41%),10629710.0,12.73,1.24,-7.14%,1120000000.0,27/07/2022,2022-06-22
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(16.67%),970647.0,-,0.94,0%,59754024.0,-,2022-06-22
0,BIDU,145.63,142.63-147.14,18580000000.0,142.83,101.62-209.04,-7.2,2499063.0,50320000000.0,N/A(N/A),3537454.0,-,0.81,-21.52%,345541599.0,28/07/2022,2022-06-22
0,SOHU,15.41,15.05-16.22,806.9M,15.05,12.87-24.97,1.03,169159.0,614.21M,N/A(N/A),259643.0,15.0,1.61,-10.25%,38220845.0,08/08/2022,2022-06-22
0,DISCA,14.04,13.76-14.3,12560000000.0,13.76,13.3-31.88,2.01,14607418.0,34049999999.999996,N/A(N/A),22073228.0,6.97,1.33,-52.71%,2426844405.0,28/07/2022,2022-06-22
0,RBBN,2.89,2.84-2.94,825.39M,2.84,2.57-8.025,-1.37,393520.0,433.15M,N/A(N/A),455129.0,-,0.95,-61.72%,150139066.0,03/08/2022,2022-06-22
0,AMAT,95.17,92.85-95.93,24840000000.0,93.09,87.62-167.06,7.49,7587881.0,81940000000.0,1.04(1.09%),8159516.0,12.7,1.48,-28.47%,869947277.0,18/08/2022,2022-06-22
0,STLD,70.73,66.93-68.86,20430000000.0,68.07,50.54-100.37,19.38,2194404.0,12720000000.0,1.36(1.92%),2245715.0,3.65,1.35,17.8%,188690008.0,25/07/2022,2022-06-22
0,CDNS,148.14,145.09-149.35,3150000000.0,146.12,132.32-192.7,2.68,1915061.0,40370000000.0,N/A(N/A),1592609.0,55.33,1.07,12.12%,275759000.0,25/07/2022,2022-06-22
0,BBBY,6.7,6.22-6.92,7870000000.0,6.39,5.95-39.05,-5.94,6626699.0,522.55M,N/A(N/A),5666747.0,-,1.86,-75.79%,79414442.0,29/06/2022,2022-06-22
0,MCHP,59.35,57.89-59.6,6820000000.0,58.29,56.24-90,2.27,4536670.0,32770000000.000004,1.104(1.86%),5129225.0,26.13,1.58,-19.66%,554501300.0,09/08/2022,2022-06-22
0,WYNN,54.3,52.88-54.95,3980000000.0,53.08,52.88-128.41,-5.73,2826830.0,6160000000.0,N/A(N/A),2952258.0,-,2.2,-57.45%,115063322.0,03/08/2022,2022-06-22
0,ISRG,194.32,191.9-203.7,5910000000.0,192.91,186.83-369.69,4.49,2552874.0,72230000000.0,N/A(N/A),2135315.0,43.31,1.29,-34.79%,358956511.0,21/07/2022,2022-06-22
0,NDAQ,152.63,150-154.97,5770000000.0,151.4,140.31-214.96,6.97,909289.0,25360000000.0,2.40(1.57%),911908.0,21.91,0.9,-14.63%,164677774.0,27/07/2022,2022-06-22
0,RYAAY,71.04,70.07-73.44,5040000000.0,70.18,65.64-127.25,-1.13,441389.0,14210000000.0,N/A(N/A),556289.0,-,1.41,-36.55%,1134618528.0,25/07/2022,2022-06-22
0,APLO,55.0,56.46-57.01,-,57.01,40.6-125,-0.13,0.0,29.35M,2.16(3.83%),284.0,-,0.84,36.41%,519763.0,-,2022-06-22
0,INFY,18.77,18.19-18.48,15600000000.0,18.35,17.52-26.39,0.67,12715381.0,77090000000.0,0.3466(1.85%),10653856.0,27.97,0.97,-8.57%,4193895007.0,15/07/2022,2022-06-22
0,JBLU,8.4,8.29-8.54,7040000000.0,8.3,7.99-17.58,-0.59,7312594.0,2680000000.0,N/A(N/A),11139006.0,-,1.53,-52.41%,320789028.0,26/07/2022,2022-06-22
0,SPAR,19.2,18.83-19.5,1000000000.0,18.83,18.56-54.5,1.47,166432.0,672.39M,0.20(1.04%),303190.0,13.04,1.68,-46.74%,35038437.0,04/08/2022,2022-06-22
0,HSIC,74.53,74-75.55,12660000000.0,74.49,70.25-92.68,4.6,748537.0,10410000000.0,N/A(N/A),832198.0,16.21,0.78,-2.43%,138050781.0,09/08/2022,2022-06-22
0,PAYX,116.28,114-117.09,4500000000.0,114.89,102.59-141.92,3.75,1760284.0,41830000000.0,3.16(2.72%),1919678.0,31.05,0.96,12.17%,361017389.0,29/06/2022,2022-06-22
0,VRSN,160.68,157.34-161.03,1350000000.0,159.57,155.25-257.03,7.11,1201620.0,17330000000.0,N/A(N/A),771732.0,22.59,1.01,-28.5%,109544796.0,28/07/2022,2022-06-22
0,AAPL,135.87,133.91-137.76,386020000000.0,134.79,129.04-182.94,6.15,72811710.0,2200000000000.0,0.92(0.68%),95332090.0,22.09,1.19,2.7%,16185181000.0,26/07/2022,2022-06-22
0,FAST,49.74,49.15-50.34,6300000000.0,49.17,48.1-64.75,1.7,3180724.0,28770000000.0,1.24(2.49%),3280407.0,29.19,1.25,-3.34%,575606032.0,13/07/2022,2022-06-22
0,XRAY,35.18,34.75-36,4190000000.0000005,34.89,33.78-66.97,1.68,2972859.0,7660000000.0,0.50(1.42%),2478145.0,20.93,0.95,-45.87%,215451556.0,10/08/2022,2022-06-22
0,CROX,48.46,47.12-48.8,2510000000.0,47.55,46.92-183.88,11.13,1032095.0,2950000000.0,N/A(N/A),1670250.0,4.35,1.86,-54.9%,61575215.0,10/08/2022,2022-06-22
0,ZION,53.02,52.19-53.17,1450000000.0,52.3,47.06-75.44,6.14,1621404.0,7990000000.0,1.52(2.87%),1544562.0,8.63,1.22,0.65%,151358748.0,26/07/2022,2022-06-22
0,NTRS,93.93,92.93-94.89,6540000000.0,93.16,89.68-135.15,7.21,939276.0,19530000000.0,2.80(2.98%),850001.0,13.03,1.15,-16.99%,208379813.0,20/07/2022,2022-06-22
0,CTXS,97.62,96.33-97.85,3270000000.0,97.1,78.07-119.22,2.19,927360.0,12320000000.0,1.11(1.52%),1168218.0,44.53,0.06,-15.89%,126579926.0,27/07/2022,2022-06-22
0,LAMR,89.52,88.39-89.99,1870000000.0,88.54,83.96-124.32,4.35,630069.0,9120000000.0,4.80(5.36%),558127.0,20.57,1.37,-15.05%,101482102.0,10/08/2022,2022-06-22
0,PTEN,16.4,15.102-15.88,1630000000.0,15.48,6.44-20.53,-2.82,5231384.0,3370000000.0,0.16(0.98%),3578424.0,-,2.28,58%,216303200.0,28/07/2022,2022-06-22
0,ATLC,34.29,33.55-35.05,533.81M,33.55,30.58-91.98,7.62,36995.0,508.85M,N/A(N/A),60160.0,4.5,1.64,-9.48%,14913413.0,01/08/2022,2022-06-22
0,CHRW,101.25,98.94-100.58,25110000000.0,100.0,84.67-115.99,7.09,763502.0,12830000000.0,2.20(2.17%),1303656.0,14.29,0.74,7.31%,126705542.0,02/08/2022,2022-06-22
0,SIRI,5.91,5.855-5.98,8820000000.0,5.86,5.69-6.88,0.34,16158271.0,23360000000.0,0.0878(1.49%),18660943.0,17.15,0.94,-6.49%,3936116505.0,27/07/2022,2022-06-22
0,ALPN,8.97,8.83-9.2,33.87M,8.83,6-14.4,-1.77,106054.0,271.74M,N/A(N/A),109946.0,-,1.62,-3.65%,30328462.0,16/08/2022,2022-06-22
0,PCAR,84.51,82.83-84.21,24150000000.0,83.48,77.96-97.56,5.69,1410737.0,29140000000.0,1.36(1.61%),1882746.0,14.86,0.85,-3.31%,347683222.0,26/07/2022,2022-06-22
0,PAAS,21.43,20.96-21.81,1700000000.0,21.41,20.56-30.56,0.86,1601836.0,4430000000.0,0.48(2.24%),2134043.0,24.82,1.2,-25.36%,210511219.0,10/08/2022,2022-06-22
0,AMZN,108.68,107.02-112.13,477750000000.0,107.43,101.26-188.65,2.07,59736700.0,1110000000000.0,N/A(N/A),86549732.0,52.55,1.23,-37.07%,10174409620.0,28/07/2022,2022-06-22
0,ROST,75.1,72.51-74.77,18730000000.0,73.91,69.75-127.45,4.5,3333916.0,25510000000.0,1.24(1.65%),3904136.0,16.7,0.95,-37.11%,349926401.0,25/08/2022,2022-06-22
0,VIAV,13.27,13.02-13.29,1270000000.0,13.14,12.94-18.14,-0.02,2823361.0,2980000000.0,N/A(N/A),1538741.0,-,0.73,-23.56%,227830943.0,16/08/2022,2022-06-22
0,NTES,92.01,89.01-93.37,13500000000.0,89.37,68.62-118.19,3.76,1921902.0,57070000000.0,1.182(1.28%),2118370.0,24.46,0.47,-14.76%,620271800.0,10/08/2022,2022-06-22
0,NTAP,64.5,63.78-65.52,6320000000.0,63.94,62.78-96.82,4.09,2319659.0,14350000000.0,2.00(3.10%),1879880.0,15.76,1.22,-18.8%,221190424.0,24/08/2022,2022-06-22
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-22
0,GRMN,95.65,94.65-97.22,5080000000.0,94.65,92.53-178.8,5.56,1072400.0,18700000000.0,2.92(3.05%),865006.0,17.21,1.03,-32.65%,193125036.0,03/08/2022,2022-06-22
0,COST,463.11,458.5-464.72,217540000000.0,459.39,390.65-612.27,12.7,1802178.0,204100000000.0,3.60(0.78%),2912643.0,36.47,0.67,19.73%,443029000.0,22/09/2022,2022-06-22
0,CHKP,120.18,118.03-120.59,2200000000.0,119.32,107.85-149.62,6.04,928340.0,15200000000.0,N/A(N/A),1162601.0,19.91,0.62,0.78%,128113564.0,27/07/2022,2022-06-22
0,LRCX,433.04,420.52-434.68,16739999999.999998,423.27,411.39-731.85,31.99,1098771.0,59220000000.0,6.00(1.39%),1334986.0,13.54,1.31,-30%,138715027.0,27/07/2022,2022-06-22
0,CIEN,44.56,43.89-44.56,3820000000.0,44.06,41.63-78.28,2.73,1117849.0,6620000000.0,N/A(N/A),1424055.0,16.33,0.91,-21.98%,149704796.0,01/09/2022,2022-06-22
0,IAC,77.26,75.59-78.46,5020000000.0,75.59,72.29-158.81,0.27,450353.0,7010000000.0,N/A(N/A),563510.0,287.05,1.78,-49.32%,89873690.0,15/08/2022,2022-06-22
0,INTU,377.43,371.56-391.15,12870000000.0,371.77,339.36-716.86,8.81,1758636.0,107790000000.0,2.72(0.72%),1950114.0,42.86,1.15,-21.02%,282077025.0,23/08/2022,2022-06-22
0,EXPE,98.78,96.72-99.24,9600000000.0,97.25,95.65-217.72,1.25,2672687.0,15310000000.0,N/A(N/A),3500385.0,78.78,1.6,-41.17%,157097831.0,28/07/2022,2022-06-22
0,TCOM,23.07,22.36-23.51,2980000000.0,22.58,14.29-37.37,-0.13,4194945.0,14810000000.0,N/A(N/A),5122103.0,-,0.83,-37.41%,641754377.0,28/06/2022,2022-06-22
0,UTSI,0.829,0.7-0.7997,15.92M,0.74,0.61-2,-0.16,6203.0,26.72M,N/A(N/A),14305.0,-,0.87,-38.59%,36113940.0,-,2022-06-22
0,CTSH,67.75,66.68-68.06,18930000000.0,66.98,65.24-93.47,4.17,3064965.0,35260000000.0,1.08(1.59%),3039156.0,16.26,1.1,-2.69%,521173838.0,04/08/2022,2022-06-22
0,RMBS,21.58,21.09-21.51,356.97M,21.28,20.46-33.75,-0.42,948180.0,2360000000.0,N/A(N/A),921761.0,-,1.19,-4.39%,110235608.0,01/08/2022,2022-06-22
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-22
0,YRCW,3.1,3.03-3.265,5180000000.0,3.03,2.82-15.24,-1.44,1106680.0,160.73M,N/A(N/A),1163052.0,-,3.04,-52.31%,51517321.0,04/08/2022,2022-06-22
0,AKAM,90.65,90.05-92.58,3520000000.0,90.33,86.99-123.25,3.72,1002296.0,14520000000.0,N/A(N/A),1743521.0,24.38,0.65,-21.73%,160305193.0,02/08/2022,2022-06-22
0,KLAC,327.22,316.12-329.33,8650000000.0,317.95,287.44-457.12,20.61,1075778.0,48580000000.0,4.20(1.28%),1357342.0,15.88,1.27,5.96%,149235049.0,28/07/2022,2022-06-22
0,JNPR,28.39,27.8-28.29,4830000000.0,28.08,26.12-38.14,1.02,2913671.0,9110000000.0,0.84(2.96%),4227867.0,27.71,0.93,2.71%,323095442.0,26/07/2022,2022-06-22
0,ATVI,76.05,75.5-76.25,8300000000.000001,75.5,56.4-96.12,3.16,4131242.0,59270000000.0,0.47(0.62%),5579777.0,24.09,0.54,-17.17%,781881472.0,04/08/2022,2022-06-22
0,FLEX,14.95,14.42-14.9,26040000000.0,14.8,14.05-19.5,1.94,4397286.0,6680000000.0,N/A(N/A),4222323.0,7.72,1.49,-12.98%,457642860.0,28/07/2022,2022-06-22
0,AMGN,238.41,236.9-242.34,26320000000.0,237.17,198.64-258.45,10.16,4056960.0,128360000000.00002,7.76(3.25%),3203126.0,23.47,0.59,-0.76%,534199933.0,02/08/2022,2022-06-22
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,52.84%,248382008.0,-,2022-06-22
0,EXPD,95.81,94.56-95.93,17990000000.0,94.77,93.77-137.8,8.64,925841.0,16059999999.999998,1.25(1.30%),1489691.0,11.09,0.87,-22.39%,167753884.0,02/08/2022,2022-06-22
0,EA,130.39,128.82-130.73,6990000000.0,129.2,109.24-147.76,2.75,2081309.0,36150000000.0,0.76(0.58%),2576460.0,47.34,0.8,-7.5%,279595874.0,02/08/2022,2022-06-22
0,PDCO,28.1,27.67-28.54,6420000000.0,27.93,26.51-35.29,1.71,1034301.0,2780000000.0,1.04(3.70%),661067.0,16.43,1.32,-20.35%,97622000.0,22/06/2022,2022-06-22
0,TROW,109.89,108.46-112.18,7710000000.0,108.85,104.72-224.55,12.36,1614847.0,25380000000.0,4.80(4.37%),1658363.0,8.89,1.35,-43.64%,227296619.0,28/07/2022,2022-06-22
0,BIIB,206.89,204.61-209.62,10820000000.0,205.31,187.16-374.66,9.76,788403.0,30330000000.0,N/A(N/A),1040527.0,21.2,0.37,-45.69%,146452013.0,26/07/2022,2022-06-22
0,QRTEA,3.32,3.22-3.47,13590000000.0,3.22,2.9-13.44,0.28,5176429.0,1280000000.0,2.00(82.83%),6375672.0,11.92,1.64,-74.46%,382009580.0,10/08/2022,2022-06-22
0,SCHW,62.38,61.22-62.85,18990000000.0,61.39,59.35-96.24,2.76,6561152.0,118620000000.0,0.80(1.28%),8915653.0,22.58,1.1,-14.24%,1896351001.0,19/07/2022,2022-06-22
0,HBAN,12.12,11.94-12.23,3390000000.0,12.02,11.8-17.79,0.72,9776785.0,17600000000.0,0.62(5.12%),12823160.0,16.75,1.21,-11.4%,1439174659.0,28/07/2022,2022-06-22
0,NLOK,22.08,21.86-22.4,2800000000.0,21.97,21.55-30.92,1.41,8826754.0,12680000000.0,0.50(2.26%),5873314.0,15.61,0.63,-19.33%,571365544.0,04/08/2022,2022-06-22
0,NVDA,165.66,161.8-166.62,29540000000.0,162.26,153.28-346.47,3.73,43607512.0,411060000000.0,0.16(0.10%),57394986.0,44.45,1.58,-10.1%,2504014351.0,24/08/2022,2022-06-22
0,SRCL,41.11,40.38-41.32,2640000000.0,41.0,40.38-72.7,-0.76,757569.0,3780000000.0,N/A(N/A),516355.0,-,1.33,-42.74%,92088094.0,04/08/2022,2022-06-22
0,SBUX,72.96,72.22-73.82,31330000000.0,72.37,68.39-126.32,3.74,6684793.0,84320000000.0,1.96(2.69%),10549748.0,19.53,0.95,-34.25%,1146900000.0,02/08/2022,2022-06-22
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-22
0,CINF,115.55,113.92-116.92,8620000000.0,114.31,108.88-143.22,12.6,523433.0,18640000000.0,2.76(2.39%),585942.0,9.17,0.7,-1.12%,160439794.0,02/08/2022,2022-06-22
0,EXTR,8.71,8.62-8.86,1110000000.0,8.62,8.49-16.6,0.36,1443763.0,1140000000.0,N/A(N/A),1113667.0,23.89,1.94,-18.37%,130835701.0,03/08/2022,2022-06-22
0,AAXN,84.44,83.01-87.89,924.79M,83.77,82.49-209,0.51,375300.0,6150000000.0,N/A(N/A),444796.0,165.43,0.66,-46.81%,71011451.0,09/08/2022,2022-06-22
0,HOLX,68.2,67.78-68.83,5390000000.0,67.94,63.66-81.04,6.07,1514819.0,17050000000.0,N/A(N/A),2037936.0,11.23,1.09,7.96%,249380946.0,03/08/2022,2022-06-22
0,CMCSA,38.48,38.18-39.33,120190000000.0,38.34,37.56-61.8,3.11,26001452.0,174630000000.0,1.08(2.81%),23818614.0,12.39,0.99,-32.82%,4480014747.0,28/07/2022,2022-06-22
0,CPST,2.97,2.85-3.07,71.75M,2.9,2.22-6.71,-1.28,71695.0,45.19M,N/A(N/A),98785.0,-,2.11,-46.58%,15265722.0,22/06/2022,2022-06-22
0,MRVL,47.03,45.75-47.43,5080000000.0,45.89,43.68-93.85,-0.6,7503120.0,39540000000.0,0.24(0.51%),10152861.0,-,1.34,-14.21%,849900000.0,26/08/2022,2022-06-22
0,BLDP,6.48,6.22-6.71,107.93M,6.22,5.75-19.66,-0.46,3283143.0,1930000000.0,N/A(N/A),4275425.0,-,1.68,-61.7%,298155753.0,03/08/2022,2022-06-22
