,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DIS,144.9,142.04-148.37,67420000000.0,146.7,142.04-203.02,1.11,15978328.0,258339999999.99997,N/A(N/A),11294001.0,130.98,1.19,-2.1%,1817655948.0,08/02/2022,2021-12-01
0,DOW,54.93,52.7-55.8,51310000000.0,55.49,51.33-71.38,7.71,9086090.0,39020000000.0,2.80(4.92%),5798713.0,7.13,-,3.62%,739614412.0,27/01/2022,2021-12-01
0,CSCO,54.84,54.93-56.38,50790000000.0,55.53,43.36-60.27,2.69,24053959.0,231970000000.0,1.48(2.65%),18609632.0,20.39,0.91,27.48%,4217606555.0,16/02/2022,2021-12-01
0,DE,345.54,341.4-353.73,44000000000.0,353.62,250.54-400.34,18.99,1754161.0,105870000000.0,4.20(1.21%),1775963.0,18.2,1.07,32.08%,310061478.0,18/02/2022,2021-12-01
0,FDX,230.37,227.61-238.19,86640000000.0,235.0,216.34-319.9,17.87,2314531.0,60480000000.0,3.00(1.25%),2934794.0,12.89,1.29,-19.61%,265650056.0,16/12/2021,2021-12-01
0,GIS,61.77,61.41-62.56,18300000000.0,61.96,53.96-64.65,3.77,3385889.0,37210000000.0,2.04(3.21%),3449233.0,16.39,0.51,1.56%,605692452.0,22/12/2021,2021-12-01
0,GLW,37.09,36.83-38.41,13760000000.0,37.82,34.8-46.82,0.94,6730062.0,31450000000.0,0.96(2.50%),4285010.0,39.51,1.09,-0.88%,853408459.0,01/02/2022,2021-12-01
0,GT,20.11,20.71-22,16079999999.999998,20.98,9.95-24.89,1.05,5888164.0,5830000000.0,N/A(N/A),3833320.0,19.11,2.0,92.99%,281292551.0,08/02/2022,2021-12-01
0,GS,378.99,376.21-390.16,64440000000.0,383.82,231.58-426.16,60.62,2443930.0,125590000000.0,8.00(2.07%),2422370.0,6.28,1.51,65.23%,333577724.0,19/01/2022,2021-12-01
0,JPM,158.83,157.8-163.27,62880000000.0,161.0,118.11-172.96,15.81,12138682.0,466460000000.0,4.00(2.48%),10412798.0,10.05,1.13,34.74%,2955266061.0,14/01/2022,2021-12-01
0,KMB,130.31,130.75-133.82,19310000000.0,131.05,125.27-143.37,5.88,1774912.0,44360000000.0,4.56(3.38%),1719869.0,22.18,0.5,-6.46%,336716722.0,26/01/2022,2021-12-01
0,KHC,33.61,32.82-34.31,26270000000.0,33.96,31.6-44.95,1.79,12132889.0,40250000000.0,1.60(4.60%),6248890.0,18.76,1.08,2.03%,1224042461.0,17/02/2022,2021-12-01
0,KO,52.45,52.28-53.52,37800000000.0,52.98,48.11-57.56,2.03,18625333.0,225820000000.0,1.68(3.10%),15201410.0,25.81,0.69,1.65%,4319420236.0,09/02/2022,2021-12-01
0,MCD,244.6,244.11-250.9,22530000000.0,245.76,202.73-257.79,9.69,3257292.0,182410000000.0,5.52(2.22%),2589212.0,25.25,0.58,12.49%,747245427.0,24/01/2022,2021-12-01
0,LLY,248.04,247.89-255.3,27760000000.0,249.44,143.13-275.87,6.55,3240724.0,226030000000.0,3.40(1.33%),2726633.0,37.89,0.35,70.3%,906592393.0,03/02/2022,2021-12-01
0,ORCL,90.74,89.66-92.39,40840000000.0,91.69,58.14-98.95,4.71,12050999.0,245210000000.0,1.28(1.38%),9988059.0,19.27,0.81,57.21%,2733686038.0,16/12/2021,2021-12-01
0,MRK,74.91,74.39-76.91,47700000000.0,75.53,68.38-91.4,2.53,21406479.0,188010000000.0,2.60(3.47%),16251433.0,29.59,0.5,-2.28%,2525943936.0,03/02/2022,2021-12-01
0,MSI,253.18,245.56-258.18,8119999999.999999,256.57,163.16-262.42,7.24,1065656.0,41520000000.0,3.16(1.22%),663564.0,34.97,0.77,47.6%,168897488.0,03/02/2022,2021-12-01
0,MMM,170.04,170.7-174.65,35330000000.0,172.55,163.38-208.95,10.18,3253245.0,98370000000.0,5.91(3.48%),2567534.0,16.7,0.95,-1.56%,576252803.0,25/01/2022,2021-12-01
0,ODP,37.76,36.61-39.3,11080000000.0,38.92,26.16-51.4,3.2,537354.0,1890000000.0,N/A(N/A),387555.0,11.8,2.05,31.71%,51573323.0,23/02/2022,2021-12-01
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5430000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-12-01
0,PMMAF,118.26,118.5-118.5,7420000000.0,118.5,93.68-131.35,-3.11,0.0,18350000000.0,0.50(0.29%),356.0,48.85,0.37,20.43%,149583859.0,-,2021-12-01
0,VRTX,186.94,194.1-205.85,7130000000.0,195.59,176.36-242.9,8.34,6798829.0,52120000000.0,N/A(N/A),1689021.0,22.41,0.6,-17.92%,254251938.0,02/02/2022,2021-12-01
0,MNST,83.78,80.92-84.85,5310000000.0,84.55,80.92-99.86,2.86,3104010.0,42860000000.0,N/A(N/A),2085372.0,29.34,1.09,-1.18%,529139115.0,02/03/2022,2021-12-01
0,TEVA,8.25,8.15-8.52,16230000000.0,8.41,8.15-13.3,0.66,11896325.0,9350000000.0,N/A(N/A),9111104.0,12.57,1.31,-13.25%,1103007168.0,10/02/2022,2021-12-01
0,FITB,42.15,41.73-43.84,4190000000.0000005,43.25,25.84-45.92,3.62,5253695.0,28530000000.0,1.20(2.79%),4520136.0,11.65,1.45,66.34%,683757286.0,20/01/2022,2021-12-01
0,SHLDQ,0.02,0.02-0.03,-,0.02,0-0.79,-20.0,16595.0,3.24M,N/A(N/A),680443.0,-,1.31,-88.89%,107908943.0,02/12/2021,2021-12-01
0,CTAS,422.19,417.17-434.49,9010000000.0,428.46,315-452.74,10.58,382379.0,43160000000.0,3.80(0.87%),350635.0,39.92,1.46,18.83%,103407624.0,23/12/2021,2021-12-01
0,ADSK,254.19,249.41-265.32,4210000000.0,260.86,245.05-344.39,5.94,2309061.0,54840000000.0,N/A(N/A),1492919.0,42.81,1.4,-9.29%,219850441.0,03/03/2022,2021-12-01
0,DISH,31.25,30.51-32.52,17990000000.0,31.9,28.53-47.03,4.17,5455072.0,16140000000.0,N/A(N/A),2283394.0,7.5,2.11,-12.88%,528792277.0,23/02/2022,2021-12-01
0,GILD,68.93,68.65-70.02,27480000000.0,69.03,56.56-73.34,5.84,8509787.0,86460000000.0,2.84(4.02%),6700871.0,11.8,0.35,13.61%,1254383522.0,08/02/2022,2021-12-01
0,LIFE,8.34,8.06-8.78,2.05M,8.33,3.48-13.1,-2.03,310404.0,224.83M,N/A(N/A),5409232.0,-,1.5,91.28%,27790677.0,30/03/2022,2021-12-01
0,GOOGL,2837.9,"2,818.2-2,919",239210000000.0,2880.0,"1,695.1-3,019.3",103.83,1663238.0,1870000000000.0,N/A(N/A),1507117.0,27.33,1.07,61.76%,663763994.0,02/02/2022,2021-12-01
0,FISV,96.52,95.5-98.58,15800000000.0,97.91,92.06-127.33,1.93,4565455.0,63100000000.0,N/A(N/A),4538900.0,50.1,0.83,-16.2%,660231928.0,09/02/2022,2021-12-01
0,LBTYA,26.4,26.47-27.53,15430000000.0,26.68,23.19-30.58,20.61,1750629.0,14380000000.0,N/A(N/A),1398735.0,1.28,1.21,17.23%,542920787.0,14/02/2022,2021-12-01
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-2.37%,114226566.0,-,2021-12-01
0,ADBE,669.85,656.28-678.78,15100000000.0,676.0,420.78-699.54,12.12,2803774.0,312360000000.0,N/A(N/A),2226595.0,55.27,1.06,40%,475800000.0,16/12/2021,2021-12-01
0,BB,9.52,8.83-9.69,777M,9.69,6.51-28.77,-1.15,12033446.0,5050000000.0,N/A(N/A),9045655.0,-,1.29,62.18%,568803645.0,21/12/2021,2021-12-01
0,QCOM,179.88,175.32-183.15,33570000000.0,180.88,122.17-188.77,7.87,10415625.0,196550000000.0,2.72(1.48%),9649813.0,22.93,1.27,22.69%,1120000000.0,02/02/2022,2021-12-01
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,-0.16%,59754024.0,-,2021-12-01
0,BIDU,149.84,147.51-152,19030000000.0,150.66,135.89-354.44,6.19,4102632.0,52150000000.0,N/A(N/A),3723816.0,24.19,1.03,7.81%,348058675.0,24/02/2022,2021-12-01
0,SOHU,16.87,16.22-17.15,1330000000.0,17.1,15.04-24.97,2.43,461423.0,638.33M,N/A(N/A),281101.0,6.94,2.03,-8.12%,39306323.0,04/02/2022,2021-12-01
0,DISCA,23.27,22.2-23.93,11890000000.0,23.6,22.2-78.14,1.87,10442920.0,14740000000.0,N/A(N/A),6112021.0,12.42,1.32,-13.53%,661393030.0,01/03/2022,2021-12-01
0,RBBN,5.45,5.23-5.57,858.58M,5.56,5.11-11.23,0.18,204677.0,777.31M,N/A(N/A),311709.0,30.32,0.94,-20.55%,148624895.0,16/02/2022,2021-12-01
0,AMAT,147.19,149.84-156.58,23060000000.0,151.25,83.53-159,6.41,14331560.0,136949999999.99998,0.96(0.63%),7146293.0,22.95,1.38,78.46%,902928500.0,16/02/2022,2021-12-01
0,STLD,59.8,59.06-62.47,15700000000.0,61.6,33.77-74.37,11.09,1988620.0,11720000000.0,1.04(1.69%),1969323.0,5.39,1.51,65.15%,198451226.0,24/01/2022,2021-12-01
0,CDNS,177.46,175.02-181.79,2980000000.0,180.0,113.84-190.09,2.48,1439820.0,48510000000.0,N/A(N/A),1118614.0,71.52,1.07,52.59%,277141000.0,02/02/2022,2021-12-01
0,BBBY,18.33,17.1-19.34,9180000000.0,18.69,13.38-53.9,-1.86,7425871.0,1720000000.0,N/A(N/A),9009566.0,-,1.77,-12.55%,100463177.0,06/01/2022,2021-12-01
0,MCHP,83.43,84.24-88.93,6040000000.0,84.79,64.53-88.93,1.35,5910254.0,46870000000.0,0.93(1.10%),3884214.0,61.67,1.54,24.16%,554870712.0,08/02/2022,2021-12-01
0,WYNN,81.01,76.03-83.38,3410000000.0,82.0,76.03-143.75,-7.59,6788686.0,8730000000.0,N/A(N/A),4978105.0,-,2.42,-19.39%,114728261.0,10/02/2022,2021-12-01
0,ISRG,324.34,319.65-330.13,5490000000.0,328.61,227.47-369.69,4.63,1664258.0,114250000000.0,N/A(N/A),1577379.0,70.04,1.09,34.02%,357236861.0,27/01/2022,2021-12-01
0,NDAQ,203.23,198.89-205.81,5880000000.0,205.78,123.27-214.96,6.87,864512.0,33280000000.0,2.16(1.03%),739201.0,29.58,0.84,58.79%,167222005.0,02/02/2022,2021-12-01
0,RYAAY,95.55,95.15-101.07,2960000000.0,100.86,94.68-127.25,-3.29,779028.0,19140000000.0,N/A(N/A),313636.0,-,1.58,-7.92%,1133082028.0,07/02/2022,2021-12-01
0,APLO,45.0,45-45,-,45.0,40.6-45,-0.13,0.0,23.39M,2.12(5.05%),267.0,-,0.84,9.09%,519763.0,-,2021-12-01
0,INFY,22.58,22.43-22.86,14620000000.0,22.85,15.17-24.28,0.66,6687768.0,97070000000.0,0.40(1.78%),7459141.0,34.44,0.87,48.36%,4246505761.0,12/01/2022,2021-12-01
0,JBLU,13.42,12.86-13.95,4870000000.0,13.8,12.86-21.96,-1.48,11325642.0,4090000000.0,N/A(N/A),7304650.0,-,1.49,-11.07%,318030520.0,27/01/2022,2021-12-01
0,SPAR,48.61,47.84-50.74,886.07M,50.04,25.3-54.5,1.56,189830.0,1690000000.0,0.10(0.20%),204862.0,31.16,1.5,87.47%,35345005.0,24/02/2022,2021-12-01
0,HSIC,71.06,70.3-72.27,12240000000.0,71.52,60.7-83.45,4.39,1045112.0,9760000000.0,N/A(N/A),674169.0,16.17,0.82,10.5%,138674412.0,22/02/2022,2021-12-01
0,PAYX,119.2,117.76-121.48,4210000000.0,120.74,85.38-126.82,3.36,1956513.0,42480000000.0,2.64(2.13%),1352305.0,35.44,0.9,27.97%,360590737.0,22/12/2021,2021-12-01
0,VRSN,239.91,236.76-242.42,1310000000.0,240.25,184.6-248.22,5.42,720001.0,26450000000.0,N/A(N/A),519709.0,44.26,0.85,19.52%,111078436.0,10/02/2022,2021-12-01
0,AAPL,165.3,164.53-170.3,365820000000.0,167.48,116.21-170.3,5.61,147863233.0,2700000000000.0,0.88(0.55%),80406669.0,29.48,1.2,38.85%,16406397000.0,01/02/2022,2021-12-01
0,FAST,59.17,58.42-60.64,5840000000.0,59.82,43.4-61.76,1.54,3072707.0,33630000000.000004,1.12(1.84%),2751662.0,38.35,1.22,19.66%,575163354.0,19/01/2022,2021-12-01
0,XRAY,48.74,48.27-49.99,4250000000.0,49.26,48.15-69.5,1.9,3642722.0,10560000000.0,0.44(0.90%),1442364.0,25.68,0.91,-4.22%,218607026.0,03/03/2022,2021-12-01
0,CROX,164.02,162.35-173.88,2140000000.0000002,167.78,58.97-183.88,11.51,1233731.0,9580000000.0,N/A(N/A),1606634.0,14.25,1.79,178.52%,58847388.0,02/03/2022,2021-12-01
0,ZION,63.08,62.35-65.27,1480000000.0,64.4,39.96-68.25,7.09,2476780.0,9760000000.0,1.52(2.34%),1266363.0,8.9,1.43,63.46%,156463463.0,24/01/2022,2021-12-01
0,NTRS,115.7,114.05-119.71,6290000000.0,117.94,88.2-126.73,6.35,824911.0,23700000000.0,2.80(2.33%),738638.0,18.23,1.16,24.25%,207661000.0,26/01/2022,2021-12-01
0,CTXS,80.43,78.72-81.51,3180000000.0,80.67,78.72-144.96,2.52,1549878.0,9820000000.0,1.48(1.80%),1648261.0,31.96,0.05,-35.1%,124722872.0,26/01/2022,2021-12-01
0,LAMR,109.26,106.43-114.23,1720000000.0,111.42,77.61-123.92,3.69,300295.0,10790000000.0,4.00(3.57%),407281.0,29.65,1.43,37.24%,101239480.0,23/02/2022,2021-12-01
0,PTEN,7.04,6.82-7.44,1110000000.0,7.35,4.385-11.27,-2.12,4401568.0,1490000000.0,0.08(1.11%),2879586.0,-,3.0,63.81%,215112196.0,10/02/2022,2021-12-01
0,ATLC,59.43,59.02-63.37,493.01M,61.33,15.28-91.98,6.53,95919.0,896.42M,N/A(N/A),102217.0,9.1,1.45,296.2%,15093840.0,30/03/2022,2021-12-01
0,CHRW,95.09,93.82-96.6,21150000000.0,96.09,84.71-104.35,5.65,971478.0,12200000000.0,2.04(2.13%),1074504.0,16.83,0.73,1.19%,129987462.0,01/02/2022,2021-12-01
0,SIRI,6.1,6.01-6.25,8600000000.0,6.2,5.75-8.14,0.08,23194152.0,24080000000.0,0.09(1.40%),16247401.0,76.13,1.0,-6.01%,3999493824.0,01/02/2022,2021-12-01
0,ALPN,10.83,10.75-11.695,24.55M,11.07,7.87-16.37,-1.76,72714.0,318.5M,N/A(N/A),90173.0,-,1.68,10.96%,29220176.0,30/03/2022,2021-12-01
0,PCAR,83.42,82.35-85.53,22400000000.0,84.92,77.96-103.19,5.02,2072291.0,28620000000.0,1.36(1.58%),2063472.0,16.63,0.97,-4.18%,347177323.0,01/02/2022,2021-12-01
0,PAAS,25.54,24.01-26.09,1640000000.0,25.77,22.27-39.61,1.2,2470979.0,5060000000.0,0.26(1.57%),1763017.0,21.3,1.26,-13.51%,210312984.0,23/02/2022,2021-12-01
0,AMZN,3507.07,"3,441.6-3,559.88",457970000000.0,3545.0,"2,881-3,773",51.14,3689007.0,1750000000000.0,N/A(N/A),3158854.0,68.58,1.13,10.7%,507147620.0,03/02/2022,2021-12-01
0,ROST,109.09,104.79-111.95,18150000000.0,110.98,104.79-134.16,4.48,1894594.0,37270000000.0,1.14(1.02%),1862622.0,24.34,1.02,1.46%,355365961.0,01/03/2022,2021-12-01
0,VIAV,14.81,14.82-15.36,1240000000.0,15.05,13.2-18.14,-0.1,1522029.0,3520000000.0,N/A(N/A),1767612.0,-,0.67,9.34%,237686271.0,01/02/2022,2021-12-01
0,NTES,107.73,110.96-114.66,12980000000.0,111.73,77.97-134.33,2.82,2755091.0,70080000000.0,1.02(0.93%),3538735.0,38.26,0.57,19.21%,650471813.0,23/02/2022,2021-12-01
0,NTAP,88.88,84.74-92.62,5900000000.0,89.5,57.07-94.69,4.12,5912478.0,20010000000.0,2.00(2.19%),1529926.0,21.57,1.21,66.72%,223629424.0,23/02/2022,2021-12-01
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-12-01
0,GRMN,133.54,132.23-137.9,4940000000.0,135.37,113.59-178.8,5.86,1447694.0,25430000000.0,2.68(1.92%),787780.0,22.79,0.98,14.37%,192322049.0,23/02/2022,2021-12-01
0,COST,539.38,529.4-548.25,195930000000.0,543.1,307-560.78,11.27,2865508.0,234040000000.0,3.16(0.57%),1870376.0,47.87,0.64,37.68%,441823811.0,09/12/2021,2021-12-01
0,CHKP,111.31,110.08-112.88,2130000000.0,112.4,109.07-139.25,6.1,1022398.0,14630000000.0,N/A(N/A),944139.0,18.26,0.75,-5.41%,132798215.0,02/02/2022,2021-12-01
0,LRCX,679.85,684.37-711.83,15750000000.0,692.7,465.5-711.83,29.61,2517209.0,97650000000.0,6.00(0.88%),1396543.0,22.96,1.17,50.19%,140798697.0,26/01/2022,2021-12-01
0,CIEN,60.23,59.92-62.3,3410000000.0,61.16,43.63-62.56,2.95,1525316.0,9290000000.0,N/A(N/A),1061422.0,20.44,0.8,34.44%,154929206.0,09/12/2021,2021-12-01
0,IAC,133.65,127.29-136.76,4179999999.9999995,135.66,92.29-179.12,12.16,1100867.0,11500000000.0,N/A(N/A),544736.0,10.99,1.73,41.47%,89566940.0,02/02/2022,2021-12-01
0,INTU,652.3,657.6-674.95,10320000000.0,667.9,350.22-716.86,7.56,5180736.0,188140000000.0,2.72(0.39%),1309365.0,86.25,1.05,85.3%,283166900.0,24/02/2022,2021-12-01
0,EXPE,161.09,153.9-165.87,7240000000.0,165.0,118.31-191.85,-6.83,3284882.0,23590000000.0,N/A(N/A),2405075.0,-,1.62,29.4%,151527638.0,10/02/2022,2021-12-01
0,TCOM,27.5,27.79-28.66,3210000000.0,28.1,23.61-45.14,0.94,6674889.0,17530000000.0,N/A(N/A),4307100.0,29.11,1.18,-18.13%,637456412.0,16/03/2022,2021-12-01
0,UTSI,1.07,1.05-1.0899,19.29M,1.07,1.05-2.53,-0.32,15748.0,37.72M,N/A(N/A),46608.0,-,1.42,-6.14%,35925703.0,30/11/2021,2021-12-01
0,CTSH,77.98,76.79-79.44,17910000000.0,79.0,66.19-82.84,3.55,3122367.0,40360000000.0,0.96(1.20%),2425821.0,21.99,1.13,-0.19%,525251734.0,09/02/2022,2021-12-01
0,RMBS,26.9,27.03-27.78,302.01M,27.31,15.85-27.99,0.03,1237480.0,2980000000.0,N/A(N/A),785853.0,997.03,0.99,71.12%,109364769.0,31/01/2022,2021-12-01
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-12-01
0,YRCW,13.16,12.12-13.88,4980000000.0,13.67,4.225-14.79,-1.65,1246291.0,623.63M,N/A(N/A),862904.0,-,3.1,118.97%,51285300.0,03/02/2022,2021-12-01
0,AKAM,112.7,108.98-113.94,3400000000.0,113.08,92.66-124.81,3.64,1708416.0,17720000000.0,N/A(N/A),1336283.0,30.96,0.54,8.88%,162479916.0,15/02/2022,2021-12-01
0,KLAC,408.13,408.18-428.22,7460000000.0,415.25,252.02-428.22,17.66,1542185.0,62360000000.0,4.20(1.01%),1086228.0,23.11,1.21,61.98%,151622165.0,27/01/2022,2021-12-01
0,JNPR,31.13,30.78-31.84,4660000000.0,31.33,21.4-33.02,0.45,3579882.0,10020000000.0,0.80(2.53%),2868673.0,68.76,0.87,42.99%,325181113.0,01/02/2022,2021-12-01
0,ATVI,58.6,57.19-59.21,9050000000.0,59.11,57.19-104.49,3.38,11562875.0,44610000000.0,0.41(0.80%),10875028.0,17.35,0.67,-26.27%,778888584.0,10/02/2022,2021-12-01
0,FLEX,17.1,16.65-17.61,25560000000.0,17.53,15.51-20.03,1.98,5265366.0,7840000000.0,N/A(N/A),3552163.0,8.62,1.52,5.36%,470623389.0,27/01/2022,2021-12-01
0,AMGN,198.88,198.64-205.64,25770000000.0,200.44,198.64-276.69,9.71,3055503.0,113030000000.0,7.04(3.46%),2701245.0,20.48,0.61,-10.43%,563265902.0,03/02/2022,2021-12-01
0,XLNX,228.45,217.89-234.13,3470000000.0,232.26,111.84-239.74,3.21,2753958.0,54320000000.0,1.48(0.64%),2152176.0,71.19,0.99,56.96%,247880415.0,26/01/2022,2021-12-01
0,EXPD,121.62,121.59-126.12,14300000000.0,123.05,87.95-132.28,6.76,1601884.0,20840000000.0,1.16(0.92%),1037687.0,17.98,0.79,36.09%,169403822.0,22/02/2022,2021-12-01
0,EA,124.22,120.08-125.96,6400000000.0,125.1,120.08-150.3,2.71,3191299.0,34000000000.0,0.68(0.54%),2961674.0,45.78,0.86,-2.76%,282808143.0,01/02/2022,2021-12-01
0,PDCO,31.47,29.94-33.99,6280000000.0,33.99,28.16-37.25,1.7,1465258.0,2920000000.0,1.04(3.17%),684286.0,18.46,1.51,13.36%,97229896.0,01/12/2021,2021-12-01
0,TROW,199.95,195.88-204.59,7440000000.0,203.4,144.51-224.55,13.27,1110765.0,44050000000.0,4.32(2.09%),1044309.0,15.07,1.22,39.43%,224751344.0,02/02/2022,2021-12-01
0,BIIB,235.74,228.88-239.58,11100000000.0,236.98,228.88-468.2,10.22,1512794.0,33700000000.000004,N/A(N/A),1133513.0,23.07,0.43,-1.84%,146892712.0,27/01/2022,2021-12-01
0,QRTEA,8.0,7.59-8.3,14440000000.0,8.16,7.59-14.62,2.89,4707929.0,3020000000.0,N/A(N/A),4772891.0,2.77,1.75,-23.59%,396743203.0,01/03/2022,2021-12-01
0,SCHW,77.39,76.46-80.29,18430000000.0,79.6,48.89-84.49,2.63,6017820.0,144690000000.0,0.72(0.90%),5136070.0,29.44,1.03,58.65%,1890599950.0,19/01/2022,2021-12-01
0,HBAN,14.84,14.66-15.43,3120000000.0,15.28,12-16.91,0.92,13510336.0,21210000000.0,0.62(4.03%),11019378.0,16.05,1.3,22.85%,1446461249.0,27/01/2022,2021-12-01
0,NLOK,24.85,23.81-25.18,2690000000.0,25.18,18.17-28.92,1.51,5131629.0,13860000000.0,0.50(1.98%),3783933.0,16.42,0.67,36.31%,581773636.0,03/02/2022,2021-12-01
0,NVDA,326.72,313.8-332.89,24270000000.0,332.19,115.67-346.47,3.24,48003333.0,785180000000.0,0.16(0.05%),33127203.0,100.87,1.37,143.83%,2500000000.0,17/02/2022,2021-12-01
0,SRCL,56.5,56.48-58.26,2650000000.0,57.02,56.16-79.97,0.3,599544.0,5200000000.0,N/A(N/A),396140.0,189.72,1.37,-19.79%,91863023.0,24/02/2022,2021-12-01
0,SBUX,109.64,108.55-113.35,29060000000.0,110.96,95.92-126.32,3.54,7537797.0,127460000000.0,1.96(1.77%),6462969.0,30.97,0.81,11.85%,1173200000.0,27/01/2022,2021-12-01
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-12-01
0,CINF,113.9,112.82-116.91,9000000000.0,115.8,78.26-127.25,15.54,638674.0,18180000000.0,2.52(2.13%),474177.0,7.33,0.69,49.18%,161140998.0,09/02/2022,2021-12-01
0,EXTR,13.5,12.81-14.06,1040000000.0,13.8,5.69-14.06,0.17,2828875.0,1670000000.0,N/A(N/A),1048191.0,79.16,1.88,140.21%,129879238.0,02/02/2022,2021-12-01
0,AAXN,168.79,162.1-172.63,871.94M,162.81,115.57-212.02,-0.4,501165.0,11280000000.0,N/A(N/A),409547.0,-,0.39,34.29%,68467571.0,01/03/2022,2021-12-01
0,HOLX,74.73,72.23-74.98,5630000000.0,74.63,60.1-85,7.21,1673831.0,18370000000.0,N/A(N/A),1472593.0,10.37,1.11,8.1%,251420529.0,02/02/2022,2021-12-01
0,CMCSA,49.98,49.05-51.4,113760000000.0,51.13,48.15-61.8,3.11,21217973.0,224240000000.0,1.00(1.94%),17479051.0,16.09,0.95,-0.52%,4568923045.0,27/01/2022,2021-12-01
0,CPST,4.74,4.47-4.82,71.82M,4.87,3.8-15.14,-1.63,113710.0,68.07M,N/A(N/A),140046.0,-,2.46,-41.12%,15228151.0,10/02/2022,2021-12-01
0,MRVL,71.17,70.83-75.02,3460000000.0,72.75,37.92-76.12,-0.47,8751317.0,58440000000.0,0.24(0.32%),5885328.0,-,1.07,53.75%,823631426.0,02/12/2021,2021-12-01
0,BLDP,15.16,14.08-15.53,96.39M,15.28,12.78-42.25,-0.29,4830245.0,4200000000.0,N/A(N/A),3657764.0,-,1.58,-26.16%,297627241.0,10/03/2022,2021-12-01
