,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,16.7,17.3-18.25,136340000000.0,17.5,11.14-25.87,4.43,137043398.0,72480000000.0,0.40(2.40%),106807493.0,3.77,1.12,39.4%,4004247552.0,28/04/2022,2022-03-02
0,EBAY,54.35,53.68-55.45,10420000000.0,54.35,49.53-81.19,0.21,8477821.0,32369999999.999996,0.88(1.62%),7014217.0,252.91,1.15,-7.06%,587528915.0,27/04/2022,2022-03-02
0,DELL,49.88,50.27-53.85,105120000000.0,50.47,49.16-115,6.37,6061991.0,40940000000.0,1.32(2.65%),4102992.0,7.83,0.88,-39.97%,763884923.0,27/05/2022,2022-03-02
0,DIS,145.7,145.92-148.46,72990000000.0,146.31,129.26-203.02,1.72,7700564.0,268250000000.0,N/A(N/A),12077905.0,84.68,1.18,-25.27%,1820633408.0,10/05/2022,2022-03-02
0,DOW,57.13,57.51-59.79,54970000000.0,57.55,52.07-71.38,8.38,6496340.0,43290000000.0,2.80(4.90%),5658690.0,6.81,-,-7.17%,731247193.0,21/04/2022,2022-03-02
0,CSCO,54.62,54.71-56.38,51550000000.0,54.77,44.15-64.29,2.8,18427990.0,233260000000.0,1.52(2.78%),21983565.0,19.54,0.95,18.95%,4154168000.0,18/05/2022,2022-03-02
0,DE,358.65,360.39-381.22,44450000000.0,360.78,320.5-400.34,18.04,2555457.0,115350000000.0,4.20(1.17%),1900140.0,19.88,0.99,-0.24%,306784327.0,20/05/2022,2022-03-02
0,FDX,214.91,214.3-222.58,89550000000.0,216.44,206.31-319.9,17.25,2259284.0,58090000000.0,3.00(1.40%),2260797.0,12.46,1.32,-18%,264969342.0,17/03/2022,2022-03-02
0,GIS,66.82,66.18-67.76,18610000000.0,66.55,54.61-69.95,3.63,3104811.0,40700000000.0,2.04(3.05%),3619937.0,18.4,0.51,22.07%,603206700.0,23/03/2022,2022-03-02
0,GLW,38.57,38.69-40.06,14080000000.0,38.93,33.93-46.82,1.21,4509003.0,33689999999.999996,1.08(2.80%),4713453.0,31.82,0.98,-2.28%,845849498.0,26/04/2022,2022-03-02
0,GT,14.52,14.67-15.44,17480000000.0,14.69,14.11-24.89,2.72,7178855.0,4290000000.0,N/A(N/A),6017453.0,5.33,2.0,-16.31%,281825033.0,29/04/2022,2022-03-02
0,GS,328.2,327.4-338,64989999999.99999,331.6,316.46-426.16,59.35,3429030.0,108580000000.0,8.00(2.44%),3203714.0,5.53,1.47,-0.52%,322699751.0,19/04/2022,2022-03-02
0,JPM,136.45,136.61-140.04,61720000000.0,137.29,133.58-172.96,15.34,18683362.0,411180000000.0,4.00(2.93%),15169383.0,8.89,1.11,-9.34%,2952808970.0,13/04/2022,2022-03-02
0,KMB,128.67,128.06-130.13,19440000000.0,128.68,125.27-145.79,5.35,1974020.0,43750000000.0,4.64(3.61%),1890517.0,24.03,0.52,0.22%,336993302.0,25/04/2022,2022-03-02
0,KHC,38.68,38.21-39.31,26040000000.0,38.63,32.78-44.95,0.63,7325544.0,47810000000.0,1.60(4.14%),7820677.0,61.79,0.98,4.29%,1223740203.0,04/05/2022,2022-03-02
0,KO,61.97,61.78-62.88,38660000000.0,62.23,49.62-62.9,2.25,17305283.0,270579999999.99997,1.76(2.84%),19694461.0,27.48,0.66,24.19%,4335473308.0,26/04/2022,2022-03-02
0,MCD,239.63,239.61-242.74,23220000000.0,240.85,202.73-271.15,10.04,4479919.0,179150000000.0,5.52(2.30%),2929901.0,23.88,0.62,15.07%,743584718.0,04/05/2022,2022-03-02
0,LLY,249.5,249.05-256.48,28320000000.0,249.88,178.58-283.9,6.12,2451130.0,229410000000.0,3.92(1.57%),2982637.0,40.74,0.41,20.84%,902347126.0,28/04/2022,2022-03-02
0,ORCL,76.01,76.25-78.86,41400000000.0,76.45,65.31-106.34,3.44,8487364.0,209070000000.0,1.28(1.68%),9917601.0,22.07,0.82,14.87%,2670447000.0,17/03/2022,2022-03-02
0,MRK,76.34,76.06-77.22,48700000000.0,76.31,68.38-91.4,4.87,9695625.0,193850000000.0,2.76(3.62%),12792887.0,15.69,0.45,10.61%,2527733606.0,28/04/2022,2022-03-02
0,MSI,216.21,216.02-224.01,8170000000.0,216.7,173.79-273.65,7.17,1346110.0,37470000000.0,3.16(1.46%),886577.0,30.17,0.87,18.5%,168209089.0,05/05/2022,2022-03-02
0,MMM,144.75,144.92-148.37,35360000000.0,145.61,139.74-208.95,10.11,3733701.0,84090000000.0,5.96(4.12%),3039263.0,14.31,0.97,-17.95%,571100000.0,26/04/2022,2022-03-02
0,ODP,42.65,42.92-45.55,10830000000.0,42.92,34.02-51.4,3.5,372661.0,2170000000.0,N/A(N/A),394977.0,12.19,1.93,3.57%,48486904.0,04/05/2022,2022-03-02
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5430000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-03-02
0,PMMAF,88.65,87.94-87.94,7670000000.0,87.94,87.94-131.35,-3.11,0.0,12830000000.0,0.50(0.29%),110.0,40.8,0.37,-18.39%,149605600.0,-,2022-03-02
0,VRTX,230.69,229.4-235.5,7570000000.0,230.18,176.36-254.93,9.03,1028182.0,59600000000.0,N/A(N/A),1744374.0,25.55,0.59,9.65%,254576691.0,28/04/2022,2022-03-02
0,MNST,83.23,82.78-84.32,5310000000.0,83.48,76.37-99.86,2.57,1670306.0,44330000000.0,N/A(N/A),2577254.0,32.36,1.16,-4.93%,529358860.0,05/05/2022,2022-03-02
0,TEVA,7.79,7.74-7.99,15880000000.0,7.81,7.65-11.99,0.38,8723667.0,8680000000.0,N/A(N/A),9257613.0,20.76,1.2,-28.66%,1103329696.0,12/05/2022,2022-03-02
0,FITB,44.46,44.97-46.38,4210000000.0,45.29,34.35-50.64,3.74,8503504.0,31590000000.0,1.20(2.70%),5670147.0,11.89,1.35,23.56%,685672590.0,19/04/2022,2022-03-02
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.69,-20.0,800.0,2.16M,N/A(N/A),96529.0,-,1.27,-93.94%,107908943.0,17/03/2022,2022-03-02
0,CTAS,372.15,372.3-383.35,7430000000.0,373.14,321.39-461.44,10.71,506645.0,39520000000.0,3.80(1.02%),545642.0,34.74,1.5,7.91%,103732576.0,24/03/2022,2022-03-02
0,ADSK,214.0,209.52-218.16,4210000000.0,216.34,199.63-344.39,2.24,1676804.0,47630000000.0,N/A(N/A),1740539.0,95.64,1.46,-24.7%,219973417.0,26/05/2022,2022-03-02
0,DISH,31.25,30.83-32.16,17990000000.0,31.33,25.84-47.03,3.79,2512001.0,16390000000.0,N/A(N/A),2922237.0,8.25,2.0,-4.84%,529006403.0,04/05/2022,2022-03-02
0,GILD,60.26,60.2-61.51,27310000000.0,60.44,59.18-74.12,4.93,14203964.0,76790000000.0,2.92(4.85%),9547197.0,12.21,0.42,-3.54%,1253886724.0,03/05/2022,2022-03-02
0,LIFE,4.99,4.88-5.2,2.05M,4.96,3.52-13.1,-2.03,102455.0,143.4M,N/A(N/A),162872.0,-,1.48,7.07%,27790677.0,30/03/2022,2022-03-02
0,GOOGL,2681.23,"2,661.43-2,705.25",257640000000.0,2692.56,"1,995.67-3,030.93",112.23,1168552.0,1780000000000.0,N/A(N/A),1842239.0,23.89,1.06,29.69%,660971321.0,27/04/2022,2022-03-02
0,FISV,97.06,96.7-99.27,16230000000.0,97.55,89.91-127.33,1.99,3962208.0,64400000000.00001,N/A(N/A),4094777.0,48.83,0.81,-16.82%,652196905.0,27/04/2022,2022-03-02
0,LBTYA,25.14,25.27-26.34,13930000000.0,25.27,23.19-30.58,23.46,1134032.0,13630000000.0,N/A(N/A),1084700.0,1.07,1.19,2.11%,522870894.0,10/05/2022,2022-03-02
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-03-02
0,ADBE,466.68,466.04-477.49,15790000000.0,471.94,416.81-699.54,10.01,2857390.0,222260000000.0,N/A(N/A),3868943.0,46.6,1.06,-0.62%,471700000.0,22/03/2022,2022-03-02
0,BB,6.78,6.64-6.88,743M,6.78,5.8-20.17,-0.8,5667973.0,3930000000.0,N/A(N/A),8691005.0,-,1.37,-37.86%,574762176.0,31/03/2022,2022-03-02
0,QCOM,163.01,164.35-170.49,36040000000.0,165.25,122.17-193.58,8.73,7257221.0,190740000000.0,2.72(1.66%),10261267.0,18.76,1.27,17.36%,1127000000.0,20/04/2022,2022-03-02
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0.21%,59754024.0,-,2022-03-02
0,BIDU,162.86,154.71-162.59,19590000000.0,160.26,132.14-310.95,4.66,3429058.0,56680000000.0,N/A(N/A),3319616.0,34.95,0.93,-44.93%,348058675.0,28/04/2022,2022-03-02
0,SOHU,18.87,17.78-19.05,835.57M,18.82,14.64-24.97,1.75,534109.0,707.12M,N/A(N/A),311731.0,10.77,1.87,-0.26%,39306323.0,02/05/2022,2022-03-02
0,DISCA,28.11,28.12-29.6,11890000000.0,28.12,21.66-78.14,1.54,7678240.0,19310000000.0,N/A(N/A),8820391.0,18.27,1.15,-51.68%,660446199.0,10/05/2022,2022-03-02
0,RBBN,2.9,2.92-3.01,844.96M,2.92,2.89-8.96,-1.2,526991.0,441.42M,N/A(N/A),525775.0,-,1.2,-66.97%,148624895.0,27/04/2022,2022-03-02
0,AMAT,129.61,129.65-134.47,24170000000.0,130.0,105.55-167.06,7.19,6769382.0,117650000000.0,0.96(0.74%),8156491.0,18.03,1.42,6.17%,883394639.0,19/05/2022,2022-03-02
0,STLD,72.17,72.02-75.75,18410000000.0,73.41,42.27-75.75,15.69,2630103.0,14390000000.0,1.36(1.88%),2175314.0,4.6,1.38,63.99%,191299162.0,20/04/2022,2022-03-02
0,CDNS,150.53,150.81-157.8,2990000000.0,152.02,118.2-192.7,2.5,2170491.0,43670000000.0,N/A(N/A),1698323.0,60.31,1.12,2.14%,277336000.0,25/04/2022,2022-03-02
0,BBBY,16.67,16.6-17.45,8439999999.999999,16.95,12.39-44.5,-4.04,3172078.0,1650000000.0,N/A(N/A),6523297.0,-,1.55,-40.09%,95788713.0,13/04/2022,2022-03-02
0,MCHP,67.9,68.26-70.71,6440000000.0,68.44,64.53-90,1.91,7322764.0,38770000000.0,1.012(1.49%),4684876.0,35.57,1.57,-14.1%,555990729.0,10/05/2022,2022-03-02
0,WYNN,81.64,83.62-89.91,3770000000.0,83.91,76.03-143.75,-6.61,6963859.0,10190000000.0,N/A(N/A),3249713.0,-,2.34,-38.05%,114997076.0,11/05/2022,2022-03-02
0,ISRG,291.55,291.81-300.72,5710000000.0,294.15,227.47-369.69,4.66,1744640.0,106970000000.0,N/A(N/A),1982292.0,62.55,1.17,15.33%,357744031.0,19/04/2022,2022-03-02
0,NDAQ,169.99,170.48-173.73,5890000000.0,171.37,135.57-214.96,7.05,773915.0,28290000000.0,2.16(1.27%),922482.0,24.11,0.91,19.82%,164412114.0,27/04/2022,2022-03-02
0,RYAAY,88.99,91.13-94.18,4219999999.9999995,92.23,88.76-127.25,-2.12,809191.0,18150000000.0,N/A(N/A),479176.0,-,1.53,-18.81%,1134480528.0,16/05/2022,2022-03-02
0,APLO,50.0,125-125,-,125.0,40.6-125,-0.13,100.0,64.97M,2.16(4.80%),270.0,-,0.84,16.28%,519763.0,-,2022-03-02
0,INFY,22.16,22.17-22.77,15410000000.0,22.21,17.24-26.39,0.67,8746793.0,94500000000.0,0.40(1.82%),9231133.0,33.02,0.92,25.48%,4191478840.0,13/04/2022,2022-03-02
0,JBLU,14.39,14.18-14.71,6040000000.0,14.55,12.86-21.96,-0.58,6968137.0,4630000000.0,N/A(N/A),7690492.0,-,1.4,-22.13%,320191156.0,26/04/2022,2022-03-02
0,SPAR,39.58,39.58-42.23,991.79M,39.69,31.07-54.5,1.9,165447.0,1460000000.0,0.20(0.51%),214119.0,20.84,1.61,15.66%,35002115.0,05/05/2022,2022-03-02
0,HSIC,86.31,85.67-87.56,12400000000.0,86.72,60.7-87.56,4.45,1098005.0,11760000000.0,N/A(N/A),980898.0,19.38,0.75,33.76%,137172800.0,10/05/2022,2022-03-02
0,PAYX,117.55,117.99-120.89,4330000000.0,118.2,88.68-138.96,3.53,1332494.0,43430000000.0,2.64(2.25%),1894809.0,33.34,0.96,26.74%,360800000.0,30/03/2022,2022-03-02
0,VRSN,216.04,213.46-219.07,1330000000.0,217.09,184.6-257.03,7.01,549857.0,24000000000.0,N/A(N/A),612392.0,30.8,0.91,10.34%,110167438.0,28/04/2022,2022-03-02
0,AAPL,163.2,162.95-167.36,378320000000.0,164.39,116.21-182.94,6.02,78874443.0,2720000000000.0,0.88(0.54%),97062603.0,27.1,1.19,27.85%,16319441000.0,03/05/2022,2022-03-02
0,FAST,51.56,51.73-52.91,6010000000.0,51.89,43.4-64.75,1.6,3582463.0,30260000000.0,1.24(2.40%),3265308.0,32.17,1.28,6.33%,575553636.0,13/04/2022,2022-03-02
0,XRAY,54.36,52.46-55.32,4250000000.0,54.21,48.13-69.5,1.91,4345690.0,11470000000.0,0.44(0.81%),1803088.0,28.41,0.89,-8.96%,218607026.0,04/05/2022,2022-03-02
0,CROX,79.78,80-83.94,2310000000.0,80.73,70.34-183.88,11.41,1408134.0,5060000000.0,N/A(N/A),2057479.0,6.99,1.9,-0.89%,61206253.0,10/05/2022,2022-03-02
0,ZION,64.94,65.61-69.75,1480000000.0,65.86,47.06-75.44,6.78,1924580.0,10360000000.0,1.52(2.34%),1470957.0,9.58,1.3,18.53%,151574325.0,25/04/2022,2022-03-02
0,NTRS,106.3,107.25-112.06,6430000000.0,107.84,96-135.15,7.14,1312899.0,22900000000.0,2.80(2.63%),891882.0,14.9,1.14,7.54%,207762000.0,19/04/2022,2022-03-02
0,CTXS,102.66,102.19-102.62,3220000000.0,102.4,78.07-144.47,2.44,3395213.0,12830000000.0,1.48(1.44%),2593426.0,42.16,0.04,-25.96%,125548909.0,27/04/2022,2022-03-02
0,LAMR,107.17,106.87-109.77,1790000000.0,107.26,85.89-124.32,3.82,432947.0,11090000000.0,4.40(4.11%),393509.0,28.02,1.44,23.9%,101272906.0,05/05/2022,2022-03-02
0,PTEN,14.12,14.195-14.935,1360000000.0,14.35,6.07-14.935,-3.25,7661849.0,3160000000.0,0.16(1.13%),3228374.0,-,2.63,79.01%,215265785.0,28/04/2022,2022-03-02
0,ATLC,48.97,48.98-53.2,493.01M,49.2,25.52-91.98,6.53,107725.0,769.57M,N/A(N/A),86873.0,7.5,1.63,80.7%,14658400.0,30/03/2022,2022-03-02
0,CHRW,104.82,101.57-104.26,23100000000.0,104.26,84.71-112.15,6.32,1641396.0,13260000000.0,2.20(2.10%),1332154.0,16.59,0.74,13.66%,128798559.0,03/05/2022,2022-03-02
0,SIRI,6.08,6.07-6.195,8700000000.0,6.08,5.75-7.28,0.32,14242408.0,24280000000.0,1.00(16.45%),19641716.0,19.02,0.94,1%,3947927403.0,27/04/2022,2022-03-02
0,ALPN,7.83,7.56-8.42,24.55M,8.01,6-15.14,-1.76,103436.0,238.14M,N/A(N/A),131197.0,-,1.89,-39.58%,29220176.0,30/03/2022,2022-03-02
0,PCAR,89.29,89.53-92.17,23520000000.0,89.82,77.96-99.47,5.32,2322135.0,31850000000.0,1.36(1.52%),1821523.0,16.8,0.92,-4.73%,347571995.0,26/04/2022,2022-03-02
0,PAAS,25.74,25.06-25.65,1630000000.0,25.25,20.74-36.13,0.46,2358580.0,5390000000.0,0.48(1.86%),2525845.0,55.6,1.22,-19.61%,210736527.0,11/05/2022,2022-03-02
0,AMZN,3022.84,"2,975-3,059.99",469820000000.0,3016.98,"2,707.04-3,773",64.71,2326179.0,1550000000000.0,N/A(N/A),3578159.0,46.71,1.12,-3.92%,508844410.0,28/04/2022,2022-03-02
0,ROST,89.55,94.08-97.61,18150000000.0,95.16,86.15-134.16,4.48,5474329.0,33570000000.0,1.14(1.27%),2526672.0,19.98,1.08,-25.73%,353329735.0,26/05/2022,2022-03-02
0,VIAV,16.01,15.99-16.5,1260000000.0,16.02,14.68-18.14,-0.05,1371305.0,3790000000.0,N/A(N/A),2140015.0,-,0.71,-3.61%,230012284.0,03/05/2022,2022-03-02
0,NTES,93.49,89.56-93.43,13870000000.0,93.43,77.97-120.84,3.97,3426108.0,60810000000.0,1.16(1.24%),2798694.0,23.55,0.51,-15.46%,650471813.0,18/05/2022,2022-03-02
0,NTAP,77.33,78.17-81.8,6190000000.0,78.17,58.83-96.82,4.42,1739147.0,18030000000.0,2.00(2.59%),1787430.0,17.5,1.21,18.55%,222277741.0,01/06/2022,2022-03-02
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-03-02
0,GRMN,110.0,110-115.21,4980000000.0,110.03,106.66-178.8,5.61,2971229.0,21970000000.0,2.68(2.44%),1127420.0,19.62,1.02,-14.24%,192787080.0,04/05/2022,2022-03-02
0,COST,522.93,519.77-533.09,203080000000.0,524.0,307-571.49,11.62,2514488.0,234130000000.0,3.16(0.60%),2555432.0,44.99,0.66,57.72%,443432486.0,03/03/2022,2022-03-02
0,CHKP,143.9,143.35-149.6,2170000000.0,144.74,107.85-149.6,6.1,1792872.0,19780000000.0,N/A(N/A),1346860.0,23.6,0.63,27.31%,132798215.0,27/04/2022,2022-03-02
0,LRCX,540.57,540.91-558.23,16520000000.0,547.27,501.8-731.85,32.1,1240438.0,77290000000.0,6.00(1.11%),1413784.0,16.84,1.27,-9.73%,139500143.0,20/04/2022,2022-03-02
0,CIEN,67.3,67.12-70.24,3620000000.0,67.12,47.52-78.28,3.19,1282568.0,10740000000.0,N/A(N/A),1759461.0,21.09,0.88,26.93%,153010672.0,07/03/2022,2022-03-02
0,IAC,115.39,113.25-117.33,4179999999.9999995,116.54,101.9-179.12,-,852653.0,10350000000.0,N/A(N/A),552710.0,-,1.77,-31.23%,89700000.0,05/05/2022,2022-03-02
0,INTU,468.58,468-489.34,10320000000.0,472.11,365.27-716.86,7.84,1978382.0,137620000000.0,2.72(0.58%),1793898.0,59.78,1.13,15.27%,283166900.0,24/05/2022,2022-03-02
0,EXPE,187.85,190.24-195.32,8600000000.0,190.38,136.77-217.72,-2.14,2841411.0,29940000000.0,N/A(N/A),2735048.0,-,1.56,16.5%,155754357.0,28/04/2022,2022-03-02
0,TCOM,25.79,26.5-28.15,2370000000.0,26.76,21.4-45.14,0.95,9772710.0,16440000000.000002,N/A(N/A),6368793.0,27.07,1.04,-35.14%,637456412.0,16/03/2022,2022-03-02
0,UTSI,0.8138,0.7538-0.88,19.29M,0.85,0.7391-2,-0.32,14266.0,30.54M,N/A(N/A),30371.0,-,1.37,-51.56%,35925703.0,11/03/2022,2022-03-02
0,CTSH,85.8,86.28-88.77,18510000000.0,86.51,66.19-92.44,4.05,3724283.0,46260000000.0,1.08(1.26%),2927003.0,21.21,1.1,14.66%,524534828.0,05/05/2022,2022-03-02
0,RMBS,26.68,26.76-28.15,328.3M,26.76,17.95-29.89,0.16,1079333.0,3060000000.0,N/A(N/A),931710.0,167.3,1.04,23.69%,109315425.0,25/04/2022,2022-03-02
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-03-02
0,YRCW,8.31,8.36-8.95,5120000000.0,8.36,4.87-15.24,-2.16,719737.0,452.79M,N/A(N/A),776086.0,-,3.1,31.07%,51394760.0,05/05/2022,2022-03-02
0,AKAM,108.83,108.14-111.44,3460000000.0,109.21,92.66-120.68,3.93,1724274.0,17710000000.0,N/A(N/A),1448081.0,27.69,0.57,13.44%,160346656.0,03/05/2022,2022-03-02
0,KLAC,336.79,337.27-348,8170000000.0,342.31,273.24-457.12,19.43,1202402.0,52160000000.0,4.20(1.25%),1488004.0,17.33,1.27,3.31%,150715343.0,28/04/2022,2022-03-02
0,JNPR,33.08,33.09-34.32,4740000000.0,33.21,23.48-36.03,0.76,2512956.0,11040000000.0,0.84(2.54%),4205871.0,43.47,0.88,38.01%,322758505.0,26/04/2022,2022-03-02
0,ATVI,80.88,80.94-81.67,8800000000.0,81.34,56.4-99.44,3.44,8016024.0,63490000000.0,0.47(0.58%),13362963.0,23.48,0.56,-17.82%,779234888.0,05/05/2022,2022-03-02
0,FLEX,15.74,15.83-16.66,25460000000.0,15.88,15.46-19.5,2.05,4697765.0,7700000000.0,N/A(N/A),4346844.0,7.67,1.51,-17.2%,464086322.0,28/04/2022,2022-03-02
0,AMGN,225.21,224.65-230.4,25980000000.0,225.04,198.64-260.82,10.31,3383858.0,127330000000.0,7.76(3.45%),3088618.0,21.84,0.58,-0.74%,557029370.0,26/04/2022,2022-03-02
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,45.69%,248382008.0,27/04/2022,2022-03-02
0,EXPD,101.51,100.73-104.38,16520000000.0,101.85,92.36-137.8,8.27,1444636.0,17260000000.0,1.16(1.14%),1260191.0,12.28,0.88,8.32%,167210000.0,03/05/2022,2022-03-02
0,EA,128.15,127.62-129.72,6510000000.0,128.24,120.08-148.93,2.22,1641287.0,36350000000.0,0.68(0.53%),2402961.0,57.67,0.84,-6.64%,281222268.0,10/05/2022,2022-03-02
0,PDCO,29.42,29.01-31.93,6380000000.0,29.44,26.51-37.25,1.64,1471189.0,3000000000.0,1.04(3.54%),662422.0,17.99,1.38,-9.14%,97496000.0,02/03/2022,2022-03-02
0,TROW,139.56,140.31-143.97,7670000000.0,141.38,134.13-224.55,13.12,1231772.0,32610000000.0,4.80(3.44%),1651065.0,10.64,1.29,-17.03%,228093290.0,28/04/2022,2022-03-02
0,BIIB,210.34,206.43-211.05,10980000000.0,210.34,200.36-468.2,10.39,934674.0,30540000000.0,N/A(N/A),1559159.0,20.24,0.44,-23.01%,146962793.0,26/04/2022,2022-03-02
0,QRTEA,5.16,5.23-5.56,14440000000.0,5.23,5.13-14.62,2.89,8106347.0,2049999999.9999998,2.75(45.30%),4509584.0,1.79,1.78,-56.05%,379295874.0,12/05/2022,2022-03-02
0,SCHW,77.86,78.82-82.54,19000000000.0,79.0,62.33-96.24,2.82,10078655.0,154920000000.0,0.80(1.03%),7628280.0,27.56,1.02,21.47%,1893914470.0,18/04/2022,2022-03-02
0,HBAN,14.39,14.55-15.19,3440000000.0,14.56,13.01-17.79,0.91,11987747.0,21700000000.0,0.62(4.31%),12472874.0,15.81,1.24,-9.03%,1438088216.0,28/04/2022,2022-03-02
0,NLOK,28.86,28.74-29.71,2750000000.0,28.87,19.73-30.92,1.57,4439102.0,17240000000.0,0.50(1.73%),4375742.0,18.44,0.61,46.8%,582181486.0,12/05/2022,2022-03-02
0,NVDA,234.73,234.15-244.09,26910000000.0,237.56,115.67-346.47,3.84,38256789.0,605500000000.0,0.16(0.07%),52367983.0,61.06,1.43,69.56%,2500000000.0,25/05/2022,2022-03-02
0,SRCL,58.25,58.06-59.49,2650000000.0,58.7,53.25-79.97,-0.32,771030.0,5340000000.0,N/A(N/A),374365.0,-,1.31,-12.42%,91913507.0,05/05/2022,2022-03-02
0,SBUX,90.14,90.59-93.28,30360000000.0,90.77,87.25-126.32,3.71,10693060.0,106710000000.0,1.96(2.17%),8378757.0,24.31,0.9,-15.65%,1150300000.0,03/05/2022,2022-03-02
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-03-02
0,CINF,120.05,120.96-123.86,9630000000.0,120.96,98.28-129.17,18.12,641512.0,19800000000.0,2.76(2.30%),631777.0,6.62,0.63,18.67%,160433769.0,27/04/2022,2022-03-02
0,EXTR,10.94,11.04-11.64,1080000000.0,11.04,7.82-16.6,0.3,1754420.0,1500000000.0,N/A(N/A),1372740.0,37.07,1.97,15.04%,129212868.0,27/04/2022,2022-03-02
0,AAXN,142.12,138.61-145.47,863.38M,142.17,117.05-209,-1.0,374402.0,10260000000.0,N/A(N/A),533611.0,-,0.43,-16.23%,70931874.0,10/05/2022,2022-03-02
0,HOLX,70.88,70.45-71.75,5490000000.0,70.72,60.1-81.04,6.65,1431273.0,17750000000.0,N/A(N/A),1619822.0,10.65,1.11,-5.04%,249984116.0,04/05/2022,2022-03-02
0,CMCSA,46.39,46.25-47.1,116390000000.0,46.74,44.27-61.8,3.04,25958498.0,210250000000.0,1.08(2.33%),24031099.0,15.25,0.94,-14.8%,4533230325.0,28/04/2022,2022-03-02
0,CPST,4.28,4.15-4.45,71.75M,4.33,2.82-9.9,-1.28,71574.0,67.02M,N/A(N/A),112064.0,-,2.19,-54.99%,15265722.0,09/06/2022,2022-03-02
0,MRVL,64.95,65.29-68.5,3920000000.0,66.37,37.92-93.85,-0.51,10604757.0,57100000000.0,0.24(0.37%),12016185.0,-,1.2,31.28%,843800000.0,03/03/2022,2022-03-02
0,BLDP,11.02,10.68-11.16,96.39M,11.12,8.31-28.76,-0.29,4393166.0,3260000000.0,N/A(N/A),4735568.0,-,1.57,-63.06%,297781085.0,13/03/2022,2022-03-02
