,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,EBAY,73.36,71.78-73.47,10780000000.0,73.41,45.37-76.55,3.25,5029095.0,47690000000.0,0.72(0.99%),7251322.0,22.55,1.08,26.04%,650055805.0,20/10/2021,2021-08-23
0,DELL,98.5,98.42-100.46,96810000000.0,98.96,58.88-104.62,5.17,1647957.0,75770000000.0,N/A(N/A),1884138.0,19.05,0.94,62.92%,769190159.0,26/08/2021,2021-08-23
0,DIS,175.12,175.91-178.31,63590000000.0,177.08,117.23-203.02,0.63,7324665.0,318220000000.0,N/A(N/A),8403506.0,279.36,1.2,37.41%,1817126595.0,11/11/2021,2021-08-23
0,DOW,60.89,61.46-62.42,46190000000.0,61.5,44.02-71.38,5.44,3439846.0,45090000000.0,2.80(4.62%),4165223.0,11.2,-,39.69%,740575483.0,28/10/2021,2021-08-23
0,CSCO,58.22,57.74-58.7,49820000000.0,57.85,35.28-58.7,2.5,16162671.0,245350000000.0,1.48(2.58%),16342957.0,23.3,0.89,37.8%,4214204641.0,17/11/2021,2021-08-23
0,DE,351.43,352.25-363.24,42430000000.0,354.15,202.66-400.34,17.26,1944892.0,109630000000.0,3.60(1.00%),1683888.0,20.36,1.07,76.16%,311942092.0,24/11/2021,2021-08-23
0,FDX,266.55,266.67-269.14,83960000000.0,268.0,211.99-319.9,18.42,1973167.0,70950000000.0,3.00(1.12%),2251451.0,14.47,1.24,26.63%,266190927.0,21/09/2021,2021-08-23
0,GIS,60.3,59.55-60.2,18130000000.0,60.17,53.96-65.52,3.78,2275653.0,36560000000.0,2.04(3.39%),3296266.0,15.96,0.56,-5.81%,606277260.0,22/09/2021,2021-08-23
0,GLW,40.17,39.84-40.62,13140000000.0,40.35,30.16-46.82,0.99,5294844.0,34310000000.000004,0.96(2.35%),4273048.0,40.55,1.15,23.71%,854032129.0,02/11/2021,2021-08-23
0,GT,14.47,14.6-14.93,14610000000.0,14.62,7.28-20.69,0.58,3455525.0,4070000000.0000005,N/A(N/A),3520316.0,24.85,2.17,53.2%,281192272.0,22/10/2021,2021-08-23
0,GS,395.87,399-404.1,61910000000.0,401.89,185.52-418.62,54.67,1819884.0,127420000000.0,8.00(2.03%),2543753.0,7.24,1.49,95.56%,321874269.0,19/10/2021,2021-08-23
0,JPM,154.72,155.24-157.09,65480000000.00001,155.33,91.38-167.44,14.99,7649080.0,462330000000.0,3.60(2.33%),13210339.0,10.32,1.18,58.98%,2988155355.0,13/10/2021,2021-08-23
0,KMB,138.23,137.27-138.34,18980000000.0,138.15,128.02-158.1,5.86,1295963.0,46550000000.0,4.56(3.28%),2184647.0,23.57,0.55,-12.12%,336762087.0,25/10/2021,2021-08-23
0,KHC,36.6,36.46-36.87,26390000000.0,36.69,28.56-44.95,1.68,3332990.0,44780000000.0,1.60(4.34%),4645220.0,21.73,1.15,5.9%,1223387136.0,04/11/2021,2021-08-23
0,KO,56.64,56.38-56.75,36410000000.0,56.67,47.17-57.56,1.87,8772773.0,244490000000.0,1.68(2.95%),13514360.0,30.36,0.63,19.8%,4316618703.0,27/10/2021,2021-08-23
0,MCD,238.49,237.99-240.07,21740000000.0,239.46,202.73-247.02,9.18,2083602.0,178100000000.0,5.16(2.18%),2381306.0,25.97,0.63,12.72%,746798875.0,26/10/2021,2021-08-23
0,LLY,270.91,267.7-272.91,26730000000.0,272.3,129.21-275.87,6.65,2277911.0,245600000000.0,3.40(1.26%),3198747.0,40.72,0.24,81.5%,906580893.0,26/10/2021,2021-08-23
0,ORCL,88.94,88.71-89.57,40480000000.0,89.49,54.87-91.78,4.57,7075374.0,248320000000.0,1.28(1.44%),11165389.0,19.44,0.8,61.15%,2792000000.0,16/09/2021,2021-08-23
0,MRK,78.68,78.34-79.23,47100000000.0,79.11,68.38-83.72,1.89,6446759.0,199170000000.0,2.60(3.31%),10876882.0,41.64,0.43,-2.9%,2531374696.0,28/10/2021,2021-08-23
0,MSI,240.0,238.49-241.18,7890000000.0,240.71,149.81-241.18,6.66,660494.0,40640000000.0,2.84(1.20%),645296.0,36.05,0.77,57.98%,169324600.0,04/11/2021,2021-08-23
0,MMM,194.16,193.68-196.24,34730000000.0,195.0,156.13-208.95,10.16,1967827.0,112350000000.0,5.92(3.05%),2108100.0,19.1,0.96,20.07%,578638253.0,26/10/2021,2021-08-23
0,ODP,44.11,44.01-44.94,9480000000.0,44.49,17.86-51.4,0.77,259670.0,2350000000.0,N/A(N/A),318371.0,57.62,2.16,115.59%,53328218.0,11/11/2021,2021-08-23
0,CAKFF,29.5,30.15-30.15,-,30.15,29.5-30.15,2.14,0.0,5860000000.0,0.83(3.21%),110.0,12.1,0.45,0.8%,203220932.0,-,2021-08-23
0,PMMAF,123.09,127.56-128.31,7300000000.0,128.31,81.05-131.17,-3.11,110.0,18800000000.0,0.50(0.29%),131.0,-,0.37,51.93%,149583859.0,-,2021-08-23
0,VRTX,195.85,196.14-200.5,6680000000.0,197.27,185.33-283.4,7.59,1111489.0,50810000000.0,N/A(N/A),2469648.0,25.81,0.64,-27.81%,259428394.0,27/10/2021,2021-08-23
0,MNST,96.74,96.31-97.1,5150000000.0,96.42,75.45-99.86,2.88,904304.0,51160000000.0,N/A(N/A),1828889.0,33.61,1.11,16.93%,528885811.0,10/11/2021,2021-08-23
0,TEVA,9.14,9.18-9.45,16320000000.0,9.25,8.24-13.3,-3.57,5784216.0,10080000000.0,N/A(N/A),9157352.0,-,1.45,-7.58%,1102885659.0,04/11/2021,2021-08-23
0,FITB,37.62,37.8-38.38,4120000000.0,37.94,19.32-43.06,3.43,3649570.0,25980000000.0,1.08(2.89%),4753087.0,10.97,1.57,92.33%,690718273.0,19/10/2021,2021-08-23
0,SHLDQ,0.12,0.12-0.14,-,0.14,0.09-0.79,-20.0,1454856.0,12.81M,N/A(N/A),489929.0,-,2.06,-58.62%,107908943.0,17/09/2021,2021-08-23
0,CTAS,391.81,390.65-394.9,8860000000.0,392.76,307.84-396.38,10.23,200303.0,40340000000.0,3.80(0.97%),431698.0,38.3,1.49,22.29%,102967245.0,28/09/2021,2021-08-23
0,ADSK,334.38,334.02-338.27,3890000000.0,336.0,215.83-338.27,5.84,1245200.0,73570000000.0,N/A(N/A),1113504.0,57.25,1.33,34.68%,220013315.0,25/08/2021,2021-08-23
0,DISH,42.88,42.95-43.43,18070000000.0,43.25,24.51-47.03,4.16,853390.0,22640000000.0,N/A(N/A),2215710.0,10.32,2.15,27.89%,527889245.0,10/11/2021,2021-08-23
0,GILD,72.44,72.46-73.04,26640000000.0,72.68,56.56-73.34,4.07,5141683.0,90830000000.0,2.84(3.96%),6387163.0,17.78,0.4,8.93%,1253809440.0,28/10/2021,2021-08-23
0,LIFE,4.59,4.59-4.92,2.2M,4.65,2.93-8.31,-2.29,199001.0,77.66M,N/A(N/A),219361.0,-,1.98,3.61%,16919872.0,18/11/2021,2021-08-23
0,GOOGL,2748.6,"2,752.1-2,817.5",220270000000.0,2759.4,"1,403-2,817.5",99.8,1417764.0,1840000000000.0,N/A(N/A),1260342.0,27.54,1.0,74.45%,666754904.0,28/10/2021,2021-08-23
0,FISV,116.09,116.06-117.97,15420000000.0,116.81,92.15-127.33,1.68,2876054.0,76880000000.0,N/A(N/A),4240167.0,69.29,0.89,21.39%,662204715.0,02/11/2021,2021-08-23
0,LBTYA,27.41,27.42-28,13100000000.0,27.33,18.73-29.43,18.42,672891.0,3220000000.0,N/A(N/A),1111094.0,1.49,1.28,24.53%,233063392.0,10/11/2021,2021-08-23
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-27.35%,114226566.0,10/11/2021,2021-08-23
0,ADBE,647.34,645.52-658.5,14390000000.0,645.87,420.78-658.5,11.57,1640831.0,308390000000.0,N/A(N/A),1836309.0,55.96,0.96,36.79%,476400000.0,21/09/2021,2021-08-23
0,BB,9.63,9.67-10.24,861M,9.7,4.37-28.77,-0.94,8664852.0,5510000000.0,N/A(N/A),41390580.0,-,1.23,102.74%,566553010.0,22/09/2021,2021-08-23
0,QCOM,142.09,142.35-144.61,32580000000.0,142.65,108.36-167.94,8.01,6692069.0,160280000000.0,2.72(1.93%),7046194.0,17.74,1.32,25.74%,1128000000.0,10/11/2021,2021-08-23
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,8.07%,59754024.0,11/11/2021,2021-08-23
0,BIDU,137.65,137.17-143.3,18150000000.0,139.7,116.41-354.44,19.52,6726979.0,47910000000.0,N/A(N/A),4773799.0,7.05,1.04,12.41%,348058675.0,28/10/2021,2021-08-23
0,SOHU,20.24,19.93-20.98,1730000000.0,20.31,15.04-24.97,-0.36,316716.0,795.56M,N/A(N/A),468295.0,-,2.08,1.45%,39306323.0,08/11/2021,2021-08-23
0,DISCA,28.07,28.05-28.68,11300000000.0,28.31,19.07-78.14,2.08,3285728.0,18180000000.0,N/A(N/A),6516643.0,13.5,1.38,27.65%,659945986.0,11/11/2021,2021-08-23
0,RBBN,6.47,6.45-6.65,879.3M,6.5,3.61-11.23,0.62,250342.0,958.3M,N/A(N/A),394455.0,10.4,1.1,45.89%,148114436.0,03/11/2021,2021-08-23
0,AMAT,127.2,127.8-131.5,19830000000.0,128.31,54.15-145.66,5.75,7649308.0,116260000000.0,0.96(0.74%),7290647.0,22.1,1.46,104.27%,913980756.0,18/11/2021,2021-08-23
0,STLD,66.98,67.67-69.71,12940000000.0,68.05,28.31-74.37,6.71,1594162.0,13670000000.0,1.04(1.55%),2163470.0,9.98,1.45,126.36%,204113883.0,20/10/2021,2021-08-23
0,CDNS,156.67,155.41-158.63,2890000000.0,155.64,97.74-158.63,2.43,831258.0,43360000000.0,N/A(N/A),1220543.0,64.6,1.01,41.69%,276780000.0,25/10/2021,2021-08-23
0,BBBY,26.58,26.25-27.62,9880000000.0,26.77,11.05-53.9,0.61,2175824.0,2760000000.0,N/A(N/A),7234100.0,43.27,1.87,127.76%,103892541.0,22/09/2021,2021-08-23
0,MCHP,144.84,145.65-148.36,5700000000.0,146.01,95.53-166.67,1.71,2400067.0,39690000000.0,1.75(1.21%),1813787.0,84.55,1.66,34.2%,274040171.0,10/11/2021,2021-08-23
0,WYNN,88.3,89.82-92.98,2780000000.0,90.41,67.75-143.75,-13.24,4045123.0,10130000000.0,N/A(N/A),2848305.0,-,2.42,6.66%,114741998.0,10/11/2021,2021-08-23
0,ISRG,1043.82,"1,034.33-1,059.81",5160000000.0,1051.72,"633.3-1,061.83",13.38,496307.0,124200000000.0,N/A(N/A),479623.0,77.99,1.05,50.43%,118990744.0,19/10/2021,2021-08-23
0,NDAQ,188.67,189.29-191.61,5940000000.0,189.29,118.02-192.27,6.75,511211.0,31550000000.0,2.16(1.15%),730587.0,27.94,0.84,45.22%,167203842.0,27/10/2021,2021-08-23
0,RYAAY,105.1,105.84-108.1,2200000000.0,106.27,77.7-121.63,-5.75,201309.0,21030000000.0,N/A(N/A),229252.0,-,1.64,32.53%,1128585028.0,01/11/2021,2021-08-23
0,APLO,41.25,42-42,-,42.0,37-43,-0.13,0.0,21.83M,2.12(5.14%),496.0,-,0.84,2.16%,519763.0,-,2021-08-23
0,INFY,23.88,23.9-24.14,14080000000.0,23.97,12.2-24.14,0.64,4512086.0,99550000000.0,0.36(1.53%),5773689.0,37.16,0.87,89.52%,4241736856.0,19/10/2021,2021-08-23
0,JBLU,14.16,14.44-14.81,3390000000.0,14.45,10.66-21.96,-3.32,6720080.0,4500000000.0,N/A(N/A),7421557.0,-,1.62,34.09%,318022154.0,26/10/2021,2021-08-23
0,SPAR,41.32,40.94-41.93,816.92M,41.75,17.29-44.9,1.52,107205.0,1460000000.0,0.10(0.25%),185453.0,27.23,1.53,104.81%,35350265.0,04/11/2021,2021-08-23
0,HSIC,75.63,75.3-76.15,11900000000.0,76.12,56.31-83.45,4.23,436425.0,10560000000.0,N/A(N/A),790982.0,17.86,0.89,14.33%,139693210.0,08/11/2021,2021-08-23
0,PAYX,115.42,115.11-116.13,4059999999.9999995,115.72,73.92-118.22,3.03,1206589.0,41530000000.0,2.64(2.29%),1411851.0,38.09,0.91,56.16%,359830185.0,06/10/2021,2021-08-23
0,VRSN,213.04,211.98-215.38,1290000000.0,213.52,184.6-234.12,5.51,378749.0,23830000000.0,N/A(N/A),491476.0,38.68,0.8,3.05%,111874436.0,28/10/2021,2021-08-23
0,AAPL,148.19,147.89-150.19,347160000000.0,148.31,103.1-151.68,5.11,58759393.0,2450000000000.0,0.88(0.60%),77171177.0,29.02,1.2,19.15%,16530166000.0,04/11/2021,2021-08-23
0,FAST,55.47,55.39-56.17,5700000000.0,55.47,42.57-56.17,1.51,1992228.0,31880000000.0,1.12(2.03%),2855534.0,36.85,1.26,14.28%,574739393.0,12/10/2021,2021-08-23
0,XRAY,59.86,59.37-60.23,4070000000.0000005,60.04,41.57-69.5,1.68,830532.0,13080000000.0,0.44(0.73%),1246876.0,35.7,0.94,40.52%,218550601.0,11/11/2021,2021-08-23
0,CROX,141.93,141.77-144.92,1870000000.0,143.0,36.84-147.31,9.99,882688.0,8850000000.0,N/A(N/A),1376169.0,14.2,1.84,272.28%,62385533.0,10/11/2021,2021-08-23
0,ZION,53.87,54.34-55.02,1510000000.0,54.36,27.55-60.62,6.66,752018.0,8730000000.0,1.52(2.86%),1243161.0,8.09,1.55,70.53%,162070463.0,18/10/2021,2021-08-23
0,NTRS,114.6,114.37-116.86,6150000000.0,114.94,74.03-123.1,5.86,477365.0,23880000000.0,2.80(2.46%),756050.0,19.55,1.1,40.22%,208394779.0,27/10/2021,2021-08-23
0,CTXS,103.22,102.35-103.4,3160000000.0,103.31,94.7-148.47,2.89,1713299.0,12820000000.0,1.48(1.44%),1455905.0,35.75,0.11,-27.93%,124232082.0,27/10/2021,2021-08-23
0,LAMR,109.34,110-111.08,1630000000.0,110.06,59.78-113.41,3.25,320606.0,11060000000.0,3.00(2.79%),380854.0,33.61,1.5,66.12%,101182618.0,11/11/2021,2021-08-23
0,PTEN,6.6,6.89-7.17,960.64M,6.92,2.38-11.27,-2.28,1796104.0,1250000000.0,0.08(1.21%),1838466.0,-,3.27,77.42%,189028779.0,28/10/2021,2021-08-23
0,ATLC,49.08,49.32-51.4,458.24M,49.92,8.47-51.74,6.29,76072.0,740.36M,N/A(N/A),51144.0,7.81,1.01,405.98%,15084740.0,05/11/2021,2021-08-23
0,CHRW,88.69,88.95-90.22,19110000000.0,89.09,84.71-106.75,4.79,726543.0,11680000000.0,2.04(2.32%),998783.0,18.5,0.72,-8.08%,131711746.0,02/11/2021,2021-08-23
0,SIRI,6.3,6.21-6.32,8430000000.0,6.28,4.95-8.14,0.06,15531226.0,25520000000.0,0.06(0.95%),19639943.0,107.82,1.06,8.25%,4050435824.0,28/10/2021,2021-08-23
0,ALPN,9.05,8.99-9.46,17.94M,9.03,6.66-16.37,-1.49,46279.0,216.43M,N/A(N/A),122123.0,-,1.65,0%,23914879.0,18/11/2021,2021-08-23
0,PCAR,80.27,79.89-80.9,22190000000.0,80.47,79.05-103.19,5.04,1482903.0,27870000000.0,1.36(1.69%),1971198.0,15.93,0.97,-7.76%,347173392.0,26/10/2021,2021-08-23
0,PAAS,23.93,24.55-25.63,1480000000.0,24.73,23.72-39.61,1.42,2070722.0,5080000000.0,0.40(1.67%),2145818.0,16.91,1.28,-27.97%,210299385.0,10/11/2021,2021-08-23
0,AMZN,3199.95,"3,210-3,280.9",443300000000.0,3211.9,"2,871-3,773",57.38,3228719.0,1620000000000.0,N/A(N/A),3272006.0,55.77,1.15,-2.58%,506440520.0,28/10/2021,2021-08-23
0,ROST,123.12,123.39-125.72,17330000000.0,123.77,84.68-134.16,3.76,1720424.0,43970000000.0,1.14(0.90%),1924545.0,32.73,1.03,41.16%,357120667.0,25/11/2021,2021-08-23
0,VIAV,16.13,16.17-16.39,1200000000.0,16.22,11.36-18.14,0.2,1053254.0,3690000000.0,N/A(N/A),1360948.0,81.77,0.74,22.48%,228638873.0,03/11/2021,2021-08-23
0,NTES,80.63,82.15-85.77,11860000000.0,82.47,77.97-134.33,2.96,3613649.0,52450000000.0,0.85(1.08%),2975942.0,27.21,0.45,-16.88%,650471813.0,31/08/2021,2021-08-23
0,NTAP,80.67,80.26-81.4,5740000000.0,80.94,40.46-84.17,3.22,1373452.0,18070000000.0,2.00(2.52%),1526179.0,25.06,1.29,95.56%,224014890.0,25/08/2021,2021-08-23
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-7.02%,219191380.0,-,2021-08-23
0,GRMN,170.43,170.43-172.43,4860000000.0,170.61,91.84-172.43,6.15,437459.0,32780000000.0,2.68(1.61%),577242.0,27.7,0.99,66.39%,192321863.0,03/11/2021,2021-08-23
0,COST,458.99,454.59-459.06,186640000000.0,457.27,307-460.62,10.64,1812929.0,202910000000.0,3.16(0.70%),1828045.0,43.15,0.64,33.19%,442069091.0,23/09/2021,2021-08-23
0,CHKP,124.85,123.11-125.04,2109999999.9999998,124.54,109.07-139.25,6.12,840274.0,16579999999.999998,N/A(N/A),915523.0,20.41,0.66,-2.74%,132798215.0,01/11/2021,2021-08-23
0,LRCX,565.97,572.4-586.4,14630000000.0,572.64,292.28-673.8,26.93,1360810.0,80340000000.0,5.20(0.90%),1185852.0,21.01,1.28,60.13%,141953681.0,19/10/2021,2021-08-23
0,CIEN,54.99,54.97-55.88,3400000000.0,55.17,38.03-61.09,2.34,2475169.0,8510000000.0,N/A(N/A),1216197.0,23.54,0.83,-8.14%,154767152.0,02/09/2021,2021-08-23
0,IAC,129.13,128.12-131.21,3250000000.0,129.58,74.52-179.12,13.9,426274.0,11520000000.0,N/A(N/A),734271.0,9.29,1.72,52.38%,89234531.0,11/11/2021,2021-08-23
0,INTU,545.3,548.2-553.8,8890000000.0,548.85,295.66-553.8,7.81,1354504.0,149010000000.0,2.36(0.43%),1108829.0,69.82,1.02,69.23%,273259266.0,24/08/2021,2021-08-23
0,EXPE,137.79,138.99-142.91,5780000000.0,139.07,87.94-187.9,-10.65,1952959.0,20780000000.0,N/A(N/A),2248491.0,-,1.75,51.25%,150819802.0,28/10/2021,2021-08-23
0,TCOM,26.29,25.91-27.5,2720000000.0,26.16,23.61-45.14,4.63,6006171.0,16760000000.000002,N/A(N/A),5425267.0,5.67,1.27,-6.51%,637456412.0,01/09/2021,2021-08-23
0,UTSI,1.18,1.17-1.27,24.31M,1.19,0.822-2.53,-0.66,18377.0,42.39M,N/A(N/A),174651.0,-,1.45,-25.79%,35925703.0,05/11/2021,2021-08-23
0,CTSH,76.7,76.94-77.86,17410000000.0,77.05,65.06-82.73,3.15,3808314.0,40310000000.0,0.96(1.27%),3512573.0,24.33,1.15,16.71%,525597200.0,03/11/2021,2021-08-23
0,RMBS,23.58,23.5-23.89,277.64M,23.77,13.08-25.19,-0.12,504740.0,2570000000.0,N/A(N/A),649184.0,-,1.04,76.23%,108897295.0,25/10/2021,2021-08-23
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-08-23
0,YRCW,5.68,5.67-5.83,4860000000.0,5.74,3.53-10.16,-1.86,317243.0,291.23M,N/A(N/A),858229.0,-,3.16,16.63%,51272800.0,04/11/2021,2021-08-23
0,AKAM,114.49,114.16-114.87,3330000000.0,114.18,92.66-124.81,3.52,643856.0,18640000000.0,N/A(N/A),1085578.0,32.55,0.46,3.48%,162829841.0,02/11/2021,2021-08-23
0,KLAC,319.97,323.38-329.61,6920000000.0,323.96,171.31-359.69,13.39,1233443.0,48870000000.0,4.20(1.30%),1030576.0,23.9,1.23,56.87%,152737157.0,03/11/2021,2021-08-23
0,JNPR,29.07,29.14-29.4,4610000000.0,29.2,19.51-29.67,0.62,1852182.0,9450000000.0,0.80(2.76%),3166246.0,46.97,0.83,23.07%,325151821.0,26/10/2021,2021-08-23
0,ATVI,82.63,81.89-83.49,8940000000.0,82.93,71.72-104.49,3.34,8648835.0,64260000000.00001,0.41(0.57%),6430456.0,24.77,0.6,-0.7%,777708445.0,04/11/2021,2021-08-23
0,FLEX,17.7,17.6-17.94,25310000000.0,17.78,10.01-20.03,1.52,2895644.0,8640000000.0,N/A(N/A),3001808.0,11.66,1.58,66.75%,488225731.0,28/10/2021,2021-08-23
0,AMGN,223.53,223.77-227.44,25480000000.0,224.18,210.28-276.69,9.84,1875701.0,126930000000.0,7.04(3.14%),2448250.0,22.73,0.69,-5.94%,567852353.0,02/11/2021,2021-08-23
0,XLNX,144.27,148.82-154.31,3300000000.0,152.0,96.73-154.92,3.06,4972437.0,35700000000.0,0.76(1.05%),2274466.0,47.18,1.01,41.44%,247468170.0,27/10/2021,2021-08-23
0,EXPD,123.03,123.15-124.9,12440000000.0,123.43,85.01-130.49,5.79,713221.0,20900000000.0,1.16(0.95%),1105620.0,21.24,0.8,42.58%,169891158.0,02/11/2021,2021-08-23
0,EA,140.17,139.32-143.5,5720000000.0,140.15,110.21-150.3,2.32,1695843.0,39890000000.0,0.68(0.48%),2097099.0,60.41,0.9,-0.74%,284581807.0,03/11/2021,2021-08-23
0,PDCO,29.4,28.97-29.73,5910000000.0,29.48,22.15-37.25,1.61,667265.0,2850000000.0,1.04(3.54%),1023828.0,18.23,1.57,13.65%,96880000.0,02/09/2021,2021-08-23
0,TROW,215.47,215.23-217.82,7080000000.0,216.37,121.73-219.48,12.69,644424.0,48900000000.0,4.32(2.03%),909287.0,16.98,1.18,59.82%,226936886.0,28/10/2021,2021-08-23
0,BIIB,341.74,341.16-349.63,11700000000.0,342.33,223.25-468.2,12.47,808150.0,50930000000.0,N/A(N/A),1992039.0,27.41,0.4,23.34%,149033443.0,26/10/2021,2021-08-23
0,QRTEA,10.49,10.51-10.86,14680000000.0,10.6,5.71-14.62,3.39,3487857.0,4269999999.9999995,N/A(N/A),3096094.0,3.1,1.84,1.99%,407259288.0,11/11/2021,2021-08-23
0,SCHW,71.97,72.05-72.74,16280000000.000002,72.3,33.79-76.37,2.36,3334654.0,135880000000.0,0.72(1.01%),6748489.0,30.46,1.04,108.91%,1888002576.0,18/10/2021,2021-08-23
0,HBAN,14.76,14.86-15.09,2640000000.0,14.95,8.52-16.91,0.97,10374464.0,21790000000.0,0.60(4.10%),17575055.0,15.25,1.34,62.02%,1476557426.0,28/10/2021,2021-08-23
0,NLOK,25.75,25.64-26.17,2620000000.0,25.64,17.98-28.92,1.23,4675372.0,14980000000.0,0.50(1.95%),4990041.0,21.0,0.65,13.99%,581682055.0,11/11/2021,2021-08-23
0,NVDA,208.16,209.5-219.97,21900000000.0,209.71,115.67-219.97,2.8,55153551.0,519570000000.00006,0.16(0.08%),39536304.0,74.38,1.35,64.13%,2496000000.0,11/11/2021,2021-08-23
0,SRCL,66.43,65.9-66.6,2630000000.0,66.45,59.51-79.97,0.25,383861.0,6100000000.0,N/A(N/A),329653.0,267.88,1.41,5.01%,91854225.0,11/11/2021,2021-08-23
0,SBUX,114.63,114.71-115.46,27120000000.0,114.71,77.25-126.32,2.39,3934194.0,135160000000.0,1.80(1.57%),5365554.0,48.01,0.89,48.73%,1179100000.0,04/11/2021,2021-08-23
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-08-23
0,CINF,123.31,122.81-124.69,9440000000.0,123.51,69.92-124.69,17.59,312386.0,19880000000.0,2.52(2.07%),505457.0,7.01,0.67,59.44%,161182879.0,28/10/2021,2021-08-23
0,EXTR,10.59,10.65-10.9,1010000000.0,10.84,3.74-12.27,0.01,512134.0,1340000000.0,N/A(N/A),890941.0,1395.26,2.01,138.51%,126682000.0,03/11/2021,2021-08-23
0,AAXN,186.83,186.33-189.6,806.39M,187.26,79.72-212.02,-1.08,221042.0,12270000000.0,N/A(N/A),337509.0,-,0.47,126.16%,65675685.0,09/11/2021,2021-08-23
0,HOLX,77.09,76.81-77.74,5660000000.0,77.52,56.81-85,7.8,1200989.0,19540000000.0,N/A(N/A),2159632.0,9.89,1.17,15.49%,253487389.0,10/11/2021,2021-08-23
0,CMCSA,59.41,59-60.12,108990000000.0,59.11,40.97-60.12,2.68,12370393.0,272680000000.0,1.00(1.70%),13578245.0,22.19,1.04,37.94%,4589737229.0,28/10/2021,2021-08-23
0,CPST,4.15,4.07-4.33,69.53M,4.2,3.6-15.14,-1.62,97739.0,62.79M,N/A(N/A),185708.0,-,2.58,-23.15%,15129584.0,11/11/2021,2021-08-23
0,MRVL,59.85,60.34-62.19,3110000000.0,60.7,33.89-62.69,-0.37,7286161.0,49050000000.0,0.24(0.41%),6470654.0,-,1.07,78.87%,819500000.0,26/08/2021,2021-08-23
0,BLDP,14.83,14.9-16.2,96.79M,15.03,12.68-42.25,-0.23,5863653.0,4460000000.0,N/A(N/A),3260862.0,-,1.43,-8.51%,297606180.0,03/11/2021,2021-08-23
