,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,TEVA,8.2,8.01-8.26,16230000000.0,8.16,7.94-13.3,0.66,10136824.0,9150000000.0,N/A(N/A),9706266.0,12.49,1.31,-20.77%,1103007168.0,10/02/2022,2021-12-17
0,FITB,43.53,41.9-43.46,4190000000.0000005,43.4,26.42-45.92,3.62,11167681.0,28900000000.0,1.20(2.76%),4416937.0,12.03,1.45,59.74%,683757286.0,20/01/2022,2021-12-17
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.79,-20.0,36609.0,2.16M,N/A(N/A),259238.0,-,1.26,-90.91%,107908943.0,17/12/2021,2021-12-17
0,CTAS,454.81,437.29-454.94,9010000000.0,453.88,315-461.44,10.58,907285.0,45350000000.0,3.80(0.89%),361140.0,43.01,1.47,28.44%,103407624.0,22/12/2021,2021-12-17
0,ADSK,269.61,267.84-279.7,4210000000.0,269.75,245.05-344.39,5.94,2750506.0,61080000000.0,N/A(N/A),1480303.0,45.4,1.4,-7.72%,219973417.0,03/03/2022,2021-12-17
0,DISH,32.3,31.85-33.6,17990000000.0,32.35,28.53-47.03,4.17,6421093.0,17580000000.0,N/A(N/A),2405450.0,7.75,2.11,2.51%,528801615.0,23/02/2022,2021-12-17
0,GILD,72.31,71.65-72.69,27480000000.0,72.22,56.56-73.34,5.84,12026978.0,90580000000.0,2.84(4.02%),6850991.0,12.38,0.35,22.68%,1254383522.0,08/02/2022,2021-12-17
0,LIFE,7.96,7.65-8.14,2.05M,7.8,3.48-13.1,-2.03,677219.0,222.33M,N/A(N/A),794773.0,-,1.5,85.98%,27790677.0,30/03/2022,2021-12-17
0,GOOGL,2888.9,"2,826-2,876.69",239210000000.0,2850.0,"1,695.06-3,019.33",103.83,2491629.0,1880000000000.0,N/A(N/A),1551526.0,27.82,1.07,64.4%,663763994.0,02/02/2022,2021-12-17
0,FISV,104.82,102.51-105.17,15800000000.0,104.27,92.06-127.33,1.93,6688186.0,68430000000.00001,N/A(N/A),4541510.0,54.41,0.83,-8.19%,660231928.0,09/02/2022,2021-12-17
0,LBTYA,27.39,26.96-27.83,15430000000.0,27.33,23.19-30.58,20.61,2971022.0,14730000000.0,N/A(N/A),1299771.0,1.33,1.22,8.13%,542920787.0,14/02/2022,2021-12-17
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-4.63%,114226566.0,-,2021-12-17
0,ADBE,566.09,545.14-566.99,15790000000.0,566.09,420.78-699.54,10.02,7876742.0,264850000000.00003,N/A(N/A),2734575.0,56.5,1.05,15.55%,475800000.0,17/03/2022,2021-12-17
0,BB,8.78,8.63-9.3,777M,8.68,6.51-28.77,-1.15,13693080.0,5220000000.0,N/A(N/A),9380721.0,-,1.28,6.55%,568803645.0,21/12/2021,2021-12-17
0,QCOM,178.15,175.02-180.12,33570000000.0,175.73,122.17-192.64,7.87,16063648.0,198020000000.0,2.72(1.54%),10261423.0,22.63,1.27,18.97%,1120000000.0,02/02/2022,2021-12-17
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,-0.32%,59754024.0,-,2021-12-17
0,BIDU,140.17,137.22-143.14,19100000000.0,138.31,132.14-354.44,6.19,4042731.0,48790000000.0,N/A(N/A),3658401.0,22.64,1.02,-26.38%,348058675.0,24/02/2022,2021-12-17
0,SOHU,16.54,16.02-16.6,1390000000.0,16.29,14.64-24.97,3.13,873657.0,641.09M,N/A(N/A),309976.0,5.28,2.05,2.29%,39306323.0,04/02/2022,2021-12-17
0,DISCA,23.41,22.59-23.61,11890000000.0,23.5,21.66-78.14,1.87,6410105.0,15400000000.0,N/A(N/A),6205921.0,12.49,1.32,-18.69%,661393030.0,01/03/2022,2021-12-17
0,RBBN,5.97,5.86-6.27,858.58M,5.9,5.11-11.23,0.18,1525758.0,931.88M,N/A(N/A),310219.0,33.21,0.95,-5.09%,148624895.0,16/02/2022,2021-12-17
0,AMAT,146.7,144.22-148.98,23060000000.0,145.29,83.53-159,6.41,9298337.0,131960000000.00002,0.96(0.65%),7118775.0,22.87,1.38,65.67%,902928500.0,16/02/2022,2021-12-17
0,STLD,62.4,60.61-63.84,15700000000.0,61.76,33.77-74.37,11.09,4999560.0,12370000000.0,1.04(1.67%),1926794.0,5.63,1.51,62.84%,198451226.0,24/01/2022,2021-12-17
0,CDNS,179.62,177.08-182.45,2980000000.0,177.08,118.2-190.09,2.48,3419003.0,49650000000.0,N/A(N/A),1216508.0,72.39,1.08,43.24%,277141000.0,02/02/2022,2021-12-17
0,BBBY,15.53,15.17-16.4,9180000000.0,15.43,13.38-53.9,-1.86,7030055.0,1610000000.0,N/A(N/A),9023418.0,-,1.76,-21.61%,100463177.0,06/01/2022,2021-12-17
0,MCHP,84.53,83.42-85.85,6040000000.0,83.75,64.53-89.04,1.35,8951459.0,46810000000.0,0.93(1.09%),3945032.0,62.48,1.54,21.78%,554870712.0,08/02/2022,2021-12-17
0,WYNN,80.56,77.88-82.55,3410000000.0,79.5,76.03-143.75,-7.59,4450540.0,9440000000.0,N/A(N/A),4110285.0,-,2.42,-30.09%,114728261.0,10/02/2022,2021-12-17
0,ISRG,334.53,332.4-343.1,5490000000.0,332.4,227.47-369.69,4.63,2585288.0,120530000000.0,N/A(N/A),1629520.0,72.24,1.09,31.01%,357236861.0,27/01/2022,2021-12-17
0,NDAQ,203.65,199.75-203.42,5880000000.0,202.7,124.34-214.96,6.87,892680.0,33619999999.999996,2.16(1.08%),774173.0,29.64,0.84,60.23%,167222005.0,02/02/2022,2021-12-17
0,RYAAY,99.5,99.92-102.36,2960000000.0,100.43,94.68-127.25,-3.29,628365.0,18360000000.0,N/A(N/A),336142.0,-,1.58,-6.41%,1133082028.0,07/02/2022,2021-12-17
0,APLO,45.0,45-45,-,45.0,40.6-45,-0.13,0.0,23.39M,2.16(4.80%),283.0,-,0.84,4.65%,519763.0,-,2021-12-17
0,INFY,24.11,23.87-24.27,14490000000.0,23.92,15.78-24.5,0.65,6516560.0,101760000000.0,0.40(1.76%),7558060.0,37.3,0.87,53.96%,4246505761.0,12/01/2022,2021-12-17
0,JBLU,13.61,13.49-14.12,4870000000.0,13.68,12.86-21.96,-1.48,10544338.0,4420000000.0,N/A(N/A),7535634.0,-,1.48,-7.1%,318030520.0,27/01/2022,2021-12-17
0,SPAR,46.49,45.02-46.66,886.07M,46.14,26.9-54.5,1.56,438356.0,1630000000.0,0.10(0.21%),214902.0,29.8,1.48,66.45%,35345005.0,24/02/2022,2021-12-17
0,HSIC,73.63,73.27-75.09,12240000000.0,74.04,60.7-83.45,4.39,1300195.0,10230000000.0,N/A(N/A),722817.0,16.75,0.82,6.48%,138674412.0,22/02/2022,2021-12-17
0,PAYX,124.65,123.55-125.55,4210000000.0,124.14,85.38-126.82,3.36,3192528.0,44670000000.0,2.64(2.20%),1361987.0,37.06,0.9,31.95%,360590737.0,22/12/2021,2021-12-17
0,VRSN,239.92,238.1-245.07,1310000000.0,239.12,184.6-248.22,5.42,2261182.0,26890000000.0,N/A(N/A),560912.0,44.26,0.85,11.34%,111078436.0,10/02/2022,2021-12-17
0,AAPL,172.26,169.69-173.47,365820000000.0,169.93,116.21-182.13,5.61,193762656.0,2810000000000.0,0.88(0.54%),87816250.0,30.72,1.2,34.78%,16406397000.0,01/02/2022,2021-12-17
0,FAST,63.46,61.71-63.62,5840000000.0,63.37,43.4-64.46,1.54,5518167.0,35690000000.0,1.12(1.86%),2821090.0,41.13,1.22,28.28%,575163354.0,19/01/2022,2021-12-17
0,XRAY,54.16,53.2-54.5,4250000000.0,54.17,48.13-69.5,1.9,3128625.0,11680000000.0,0.44(0.87%),1638512.0,28.53,0.92,1.88%,218607026.0,03/03/2022,2021-12-17
0,CROX,139.56,131.01-138.94,2140000000.0000002,134.01,58.97-183.88,11.51,3507090.0,8010000000.0,N/A(N/A),1404926.0,12.12,1.78,113.46%,58847388.0,02/03/2022,2021-12-17
0,ZION,63.47,60.9-63.36,1480000000.0,63.36,40.76-68.25,7.09,3819255.0,9580000000.0,1.52(2.46%),1275637.0,8.95,1.43,51.59%,156463463.0,24/01/2022,2021-12-17
0,NTRS,119.0,115.93-118.98,6290000000.0,118.87,88.2-126.73,6.35,1407213.0,24340000000.0,2.80(2.35%),715833.0,18.75,1.16,31.07%,207661000.0,26/01/2022,2021-12-17
0,CTXS,84.72,83.09-86.18,3180000000.0,83.59,78.07-144.96,2.52,4565913.0,10420000000.0,1.48(1.88%),1579959.0,33.66,0.05,-34.47%,124722872.0,26/01/2022,2021-12-17
0,LAMR,113.0,111.68-116.75,1720000000.0,112.4,78.18-123.92,3.69,960255.0,11660000000.0,6.00(5.24%),390111.0,31.07,1.44,38.37%,101239480.0,23/02/2022,2021-12-17
0,PTEN,8.28,7.82-8.56,1110000000.0,8.2,4.98-11.27,-2.12,10713670.0,1720000000.0,0.08(1.07%),3058420.0,-,3.01,48.39%,215112196.0,10/02/2022,2021-12-17
0,ATLC,59.66,57.62-61.79,493.01M,59.08,21.12-91.98,6.53,178100.0,927.67M,N/A(N/A),105113.0,9.14,1.45,194.91%,15093840.0,30/03/2022,2021-12-17
0,CHRW,104.39,101.12-104.64,21150000000.0,104.29,84.71-106.3,5.65,2287093.0,13120000000.0,2.20(2.10%),1054783.0,18.48,0.74,14.16%,129471210.0,01/02/2022,2021-12-17
0,SIRI,6.34,6.32-6.45,8600000000.0,6.34,5.75-8.14,0.08,23010794.0,25520000000.0,0.09(1.41%),16620699.0,79.12,1.0,-0.47%,3999493824.0,01/02/2022,2021-12-17
0,ALPN,12.5,12.49-14.175,24.55M,12.95,7.87-16.37,-1.76,360391.0,397.98M,N/A(N/A),89279.0,-,1.71,-9.22%,29220176.0,30/03/2022,2021-12-17
0,PCAR,85.91,82.56-85.44,22400000000.0,85.25,77.96-103.19,5.02,5128355.0,28990000000.0,1.36(1.58%),1889267.0,17.13,0.97,-1.13%,347177323.0,01/02/2022,2021-12-17
0,PAAS,23.88,23.8-24.71,1640000000.0,23.96,21.39-39.61,1.2,4655301.0,5130000000.0,0.40(1.69%),1886131.0,19.92,1.26,-25.91%,210312984.0,23/02/2022,2021-12-17
0,AMZN,3377.42,"3,312.27-3,417.97",457970000000.0,3354.21,"2,881-3,773",51.14,4248093.0,1720000000000.0,N/A(N/A),3215329.0,66.04,1.12,4.21%,507147620.0,03/02/2022,2021-12-17
0,ROST,109.27,107.1-110.09,18150000000.0,108.83,104.79-134.16,4.48,3391417.0,38180000000.0,1.14(1.04%),1888399.0,24.38,1.02,-3.67%,353329735.0,01/03/2022,2021-12-17
0,VIAV,16.57,16.45-16.95,1240000000.0,16.56,13.83-18.14,-0.1,8640236.0,3970000000.0,N/A(N/A),1827610.0,-,0.68,19.29%,237686271.0,01/02/2022,2021-12-17
0,NTES,98.84,91.78-96.99,13030000000.0,96.99,77.97-134.33,2.81,7454289.0,64290000000.00001,1.02(1.02%),3521728.0,35.12,0.56,11.82%,650471813.0,23/02/2022,2021-12-17
0,NTAP,88.15,87.22-89.09,6050000000.0,87.94,58.83-94.69,4.12,3190864.0,19570000000.0,2.00(2.27%),1489478.0,21.39,1.21,37.58%,222277741.0,23/02/2022,2021-12-17
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2021-12-17
0,GRMN,134.29,132.14-134.37,4940000000.0,133.81,113.59-178.8,5.86,2082916.0,25470000000.0,2.68(2.00%),859656.0,22.92,0.98,13.49%,192322049.0,23/02/2022,2021-12-17
0,COST,552.63,540.98-556.47,195930000000.0,549.32,307-566.49,11.62,5659678.0,242830000000.0,3.16(0.60%),2170718.0,47.55,0.64,49.59%,443434000.0,03/03/2022,2021-12-17
0,CHKP,114.74,113.52-115.85,2130000000.0,114.52,107.85-139.25,6.1,6438051.0,15170000000.0,N/A(N/A),1015534.0,18.82,0.75,-4.99%,132798215.0,02/02/2022,2021-12-17
0,LRCX,671.28,660.64-677.89,15750000000.0,665.0,465.5-719.91,29.61,1560375.0,94220000000.0,6.00(0.88%),1378458.0,22.67,1.17,36.08%,140798697.0,26/01/2022,2021-12-17
0,CIEN,72.95,72.3-74.4,3620000000.0,72.61,47.52-75.45,3.19,2446518.0,11480000000.0,N/A(N/A),1231552.0,22.86,0.81,50.6%,154858981.0,08/03/2022,2021-12-17
0,IAC,125.14,120-126.21,4179999999.9999995,123.02,105.62-179.12,12.16,641781.0,11230000000.0,N/A(N/A),560397.0,10.29,1.73,19.34%,89566940.0,02/02/2022,2021-12-17
0,INTU,633.96,612.19-631.74,10320000000.0,621.4,357.98-716.86,7.56,4278106.0,175640000000.0,2.72(0.43%),1465088.0,83.83,1.05,71.68%,283166900.0,24/02/2022,2021-12-17
0,EXPE,154.43,151.7-161.5,7240000000.0,152.22,118.31-191.85,-6.83,3662901.0,24140000000.0,N/A(N/A),2479015.0,-,1.61,23.56%,151527638.0,10/02/2022,2021-12-17
0,TCOM,22.45,21.53-23.48,3210000000.0,22.15,21.53-45.14,0.94,25888704.0,14310000000.0,N/A(N/A),4765743.0,23.78,1.17,-36.11%,637456412.0,16/03/2022,2021-12-17
0,UTSI,0.891,0.91-0.988,19.29M,0.91,0.891-2.3399,-0.32,21919.0,32.72M,N/A(N/A),40648.0,-,1.4,-36.36%,35925703.0,11/03/2022,2021-12-17
0,CTSH,84.68,84.04-85.94,17910000000.0,84.27,66.19-85.94,3.55,7290598.0,44550000000.0,0.96(1.22%),2585235.0,23.88,1.13,6.76%,525251734.0,09/02/2022,2021-12-17
0,RMBS,27.51,27.3-28.16,302.01M,27.37,17.07-29.51,0.03,2830767.0,3000000000.0,N/A(N/A),823392.0,1019.64,0.99,53.69%,109364769.0,31/01/2022,2021-12-17
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-12-17
0,YRCW,11.71,11.06-12.128,4980000000.0,11.51,4.225-15.24,-1.65,1805793.0,583.11M,N/A(N/A),920462.0,-,3.08,141.44%,51285300.0,03/02/2022,2021-12-17
0,AKAM,116.83,114.86-117.63,3400000000.0,116.5,92.66-124.81,3.64,2266289.0,18740000000.0,N/A(N/A),1344017.0,32.09,0.54,11.78%,162479916.0,15/02/2022,2021-12-17
0,KLAC,397.31,387-397.48,7460000000.0,396.34,252.02-428.22,17.66,3184493.0,59370000000.0,4.20(1.05%),1131862.0,22.5,1.2,52.49%,151622165.0,27/01/2022,2021-12-17
0,JNPR,33.47,33.1-33.79,4660000000.0,33.29,21.98-34.26,0.45,9623482.0,10940000000.0,0.80(2.56%),3149415.0,73.93,0.87,50.97%,325181113.0,01/02/2022,2021-12-17
0,ATVI,61.49,60.6-62.06,9050000000.0,61.1,56.4-104.49,3.38,16848674.0,47790000000.0,0.41(0.76%),10962010.0,18.21,0.68,-30.3%,778888584.0,10/02/2022,2021-12-17
0,FLEX,16.73,16.36-17.28,25560000000.0,16.7,15.51-20.03,1.98,4153746.0,8070000000.0,N/A(N/A),3640132.0,8.43,1.52,-1.99%,470623389.0,27/01/2022,2021-12-17
0,AMGN,222.58,219.32-224.16,25770000000.0,222.68,198.64-276.69,9.71,6323906.0,125330000000.0,7.76(3.49%),2827423.0,22.92,0.62,-2.57%,563265902.0,03/02/2022,2021-12-17
0,XLNX,199.78,196.64-205.39,3470000000.0,197.21,111.84-239.79,3.21,5415501.0,49610000000.0,1.48(0.68%),2401613.0,62.26,0.97,31.65%,247880415.0,26/01/2022,2021-12-17
0,EXPD,135.62,129.61-136.36,14300000000.0,135.34,88.82-137.73,6.76,2746941.0,22010000000.0,1.16(0.92%),1085708.0,20.05,0.79,48.38%,169403822.0,22/02/2022,2021-12-17
0,EA,129.39,127.28-130.8,6400000000.0,129.34,120.08-150.3,2.71,3402956.0,36060000000.0,0.68(0.54%),2892637.0,47.69,0.86,-8.62%,282808143.0,01/02/2022,2021-12-17
0,PDCO,27.91,27.6-28.3,6380000000.0,28.07,27.6-37.25,1.64,1126288.0,2710000000.0,1.04(3.73%),608731.0,17.07,1.49,-14.1%,97496000.0,03/03/2022,2021-12-17
0,TROW,190.62,188.63-195.54,7440000000.0,192.88,145.54-224.55,13.27,2528546.0,43460000000.0,4.32(2.27%),1109504.0,14.37,1.21,26.72%,224751344.0,02/02/2022,2021-12-17
0,BIIB,235.52,232.58-239.9,11100000000.0,233.0,221.72-468.2,10.22,2245929.0,34880000000.0,N/A(N/A),1121632.0,23.05,0.44,-5.1%,146892712.0,27/01/2022,2021-12-17
0,QRTEA,7.59,7.41-7.88,14440000000.0,7.54,7.41-14.62,2.89,7446774.0,3040000000.0,2.75(27.64%),5039900.0,2.63,1.74,-27.85%,396743203.0,01/03/2022,2021-12-17
0,SCHW,83.89,81.62-84.19,18430000000.0,83.52,50.77-85.73,2.63,13311904.0,156830000000.0,0.72(0.92%),5391804.0,31.91,1.04,62.33%,1890599950.0,19/01/2022,2021-12-17
0,HBAN,15.38,14.75-15.37,3120000000.0,15.28,12.11-16.91,0.92,25036029.0,21520000000.0,0.62(4.03%),10564351.0,16.63,1.3,22.84%,1446461249.0,27/01/2022,2021-12-17
0,NLOK,25.52,25-25.93,2690000000.0,25.0,19.41-28.92,1.51,8378279.0,14970000000.0,0.50(2.07%),3680750.0,16.86,0.67,25.22%,581860491.0,03/02/2022,2021-12-17
0,NVDA,283.87,277.6-289.22,24270000000.0,279.85,115.67-346.47,3.24,70910950.0,695030000000.0,0.16(0.05%),39539481.0,87.63,1.35,114.35%,2500000000.0,17/02/2022,2021-12-17
0,SRCL,58.19,57.82-59.14,2650000000.0,58.11,56.16-79.97,0.3,1273842.0,5370000000.0,N/A(N/A),376478.0,195.4,1.37,-16.66%,91863023.0,24/02/2022,2021-12-17
0,SBUX,113.59,108.22-111.8,29060000000.0,111.27,95.92-126.32,3.54,13546331.0,127440000000.0,1.96(1.73%),6696280.0,32.09,0.81,9.99%,1173200000.0,27/01/2022,2021-12-17
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-12-17
0,CINF,117.28,111.94-117.39,9000000000.0,117.39,81.44-127.25,15.54,1658641.0,18210000000.0,2.52(2.17%),490979.0,7.55,0.7,42.95%,161140998.0,09/02/2022,2021-12-17
0,EXTR,13.37,13.01-13.98,1040000000.0,13.01,6.69-14.63,0.17,3759977.0,1790000000.0,N/A(N/A),1141351.0,78.39,1.87,101.81%,129879238.0,02/02/2022,2021-12-17
0,AAXN,142.11,139.6-146.21,871.94M,141.54,115.57-212.02,-0.4,825642.0,9920000000.0,N/A(N/A),456612.0,-,0.38,18.48%,68467571.0,01/03/2022,2021-12-17
0,HOLX,77.92,77.17-78.96,5630000000.0,77.91,60.1-85,7.21,2528396.0,19540000000.0,N/A(N/A),1438937.0,10.81,1.11,5.83%,251420529.0,02/02/2022,2021-12-17
0,CMCSA,48.84,48.04-49.25,113760000000.0,48.21,46.29-61.8,3.11,40488436.0,222730000000.0,1.00(2.05%),19263439.0,15.73,0.95,-5.04%,4568923045.0,27/01/2022,2021-12-17
0,CPST,4.34,4.102-4.33,71.82M,4.25,3.8-15.14,-1.63,197767.0,64.11M,N/A(N/A),136322.0,-,2.46,-41.35%,15228151.0,10/02/2022,2021-12-17
0,MRVL,83.59,81.58-85.37,3920000000.0,82.0,37.92-93.85,-0.51,15726300.0,70900000000.0,0.24(0.29%),7996333.0,-,1.08,84.48%,843800000.0,10/03/2022,2021-12-17
0,BLDP,12.6,12.08-13.02,96.39M,12.38,11.99-42.25,-0.29,5487845.0,3830000000.0,N/A(N/A),3925636.0,-,1.57,-35.85%,297624074.0,10/03/2022,2021-12-17
