,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,155.92,152.8-162.74,61060000000.0,161.12,113.02-241.15,-8.29,16317262.0,92480000000.0,N/A(N/A),10625098.0,-,1.35,-30.96%,591635833.0,27/07/2022,2022-07-27
0,GM,33.34,33.63-34.8,132100000000.0,34.02,30.33-67.21,5.31,12070089.0,50640000000.0,N/A(N/A),16337028.0,6.01,1.27,-40.22%,1458048958.0,25/10/2022,2022-07-27
0,CVX,147.32,146.66-150.2,176840000000.0,148.34,92.86-182.4,10.63,6201937.0,294050000000.0,5.68(3.86%),10568306.0,13.42,1.12,45.93%,1964813456.0,29/07/2022,2022-07-27
0,C,51.4,51.32-52.71,40490000000.0,51.7,43.45-74.64,7.87,16931914.0,101500000000.0,2.04(3.97%),23817082.0,6.61,1.61,-24.16%,1936700000.0,14/10/2022,2022-07-27
0,BAC,33.05,32.95-33.77,91300000000.0,33.24,29.68-50.11,3.23,29971363.0,269980000000.00003,0.88(2.66%),46647182.0,10.44,1.42,-13.32%,8035221887.0,17/10/2022,2022-07-27
0,T,18.3,18.23-18.49,156600000000.0,18.35,16.62-21.55,2.75,36488491.0,131870000000.0,1.11(6.07%),42215979.0,8.25,0.691,-13.96%,7158851941.0,26/10/2022,2022-07-27
0,CAT,181.23,180.32-186.18,52670000000.0,182.92,167.09-237.9,12.01,1853205.0,98980000000.0,4.80(2.65%),3036434.0,14.98,0.993,-14.12%,533374415.0,02/08/2022,2022-07-27
0,INTC,38.96,39.23-40.42,77700000000.0,39.27,35.54-56.28,6.01,42391690.0,164490000000.0,1.46(3.75%),36463386.0,6.32,0.67,-28.26%,4088661122.0,28/07/2022,2022-07-27
0,MSFT,251.9,258.85-270.05,198270000000.0,261.16,241.51-349.67,9.7,45646971.0,2009999999999.9998,2.48(0.98%),30209051.0,-,0.932,-12.85%,7464000000.0,26/10/2022,2022-07-27
0,AA,46.99,45.89-47.96,13390000000.0,47.6,36.61-98.09,5.22,4841436.0,8600000000.0,0.40(0.85%),6664922.0,9.19,2.39,20.61%,179925180.0,13/10/2022,2022-07-27
0,F,12.54,12.63-13.19,134590000000.0,12.75,10.61-25.87,2.85,53286737.0,52820000000.0,0.40(3.19%),59289227.0,4.08,1.21,-10.62%,4019765355.0,27/07/2022,2022-07-27
0,EBAY,45.66,45.83-47.52,10270000000.0,45.95,40.52-81.19,-2.89,4113270.0,26480000000.0,0.88(1.93%),7192265.0,-,1.18,-37.67%,559842135.0,03/08/2022,2022-07-27
0,DELL,43.43,43.37-44.49,102830000000.0,43.59,38.33-115,6.5,1872176.0,32830000000.0,1.32(3.04%),4249083.0,6.6,0.84,-54.98%,739517600.0,26/08/2022,2022-07-27
0,DIS,99.78,100.81-103.65,76620000000.0,100.97,90.24-187.58,1.48,9322525.0,188720000000.0,N/A(N/A),12340782.0,64.81,1.23,-44.18%,1821483742.0,10/08/2022,2022-07-27
0,DOW,51.3,51.21-52.48,60130000000.0,51.44,48.27-71.86,8.99,4320886.0,37570000000.0,2.80(5.46%),5908278.0,5.78,1.41,-17.27%,718167477.0,20/10/2022,2022-07-27
0,CSCO,43.83,43.83-44.79,51580000000.0,44.19,40.82-64.29,2.85,22262066.0,184980000000.0,1.52(3.47%),24041543.0,15.22,0.96,-20.98%,4140964037.0,17/08/2022,2022-07-27
0,DE,319.45,318.65-327.07,45440000000.0,321.0,283.81-446.76,19.17,1134511.0,99720000000.0,4.52(1.41%),1766997.0,15.89,1.08,-10.13%,305635672.0,19/08/2022,2022-07-27
0,FDX,224.87,221.67-228.8,93510000000.0,224.97,192.82-284.65,14.52,1201270.0,59400000000.0,4.60(2.05%),2443294.0,15.86,1.24,-24.41%,259845660.0,22/09/2022,2022-07-27
0,GIS,74.41,72.16-74.24,18990000000.0,74.24,56.67-76.93,4.46,3513692.0,44140000000.0,2.16(2.90%),3712044.0,16.8,0.359,25.44%,597158440.0,21/09/2022,2022-07-27
0,GLW,34.94,34.8-36.51,14590000000.0,35.22,30.63-43.47,2.36,5411751.0,29690000000.0,1.08(3.09%),4959413.0,14.25,0.945,-14.91%,824000000.0,25/10/2022,2022-07-27
0,GT,11.14,11.04-11.45,18880000000.0,11.28,10.33-24.89,3.01,4419656.0,3210000000.0,N/A(N/A),4803095.0,3.7,1.88,-30.11%,282465382.0,05/08/2022,2022-07-27
0,GS,318.55,318.38-326.39,49300000000.0,320.29,277.86-426.16,44.75,1825375.0,116610000000.0,10.00(3.14%),2490694.0,7.28,1.39,-15.26%,359380480.0,18/10/2022,2022-07-27
0,JPM,113.42,113.3-115.74,63020000000.0,114.01,106.08-172.96,12.49,9164131.0,338070000000.0,4.00(3.53%),13107345.0,9.19,1.14,-25.21%,2932600000.0,14/10/2022,2022-07-27
0,KMB,133.97,130.99-133.78,20130000000.0,133.36,117.32-145.79,5.31,1370052.0,44620000000.0,4.64(3.46%),1666261.0,25.32,0.346,-0.84%,337622288.0,25/10/2022,2022-07-27
0,KHC,38.64,35.3-37.19,25690000000.0,37.15,32.78-44.87,0.8,20938445.0,44650000000.0,1.60(4.14%),8777710.0,48.09,0.78,-2.23%,1224044631.0,27/07/2022,2022-07-27
0,KO,63.21,61.78-63.19,41320000000.0,62.88,52.28-67.2,2.21,12073395.0,273060000000.0,1.76(2.78%),17346027.0,28.27,0.558,10.78%,4326000000.0,26/10/2022,2022-07-27
0,MCD,257.09,254.69-259.91,23590000000.0,255.8,217.68-271.15,8.19,2712593.0,191820000000.0,5.52(2.15%),2804346.0,23.35,0.555,5.37%,739546930.0,25/10/2022,2022-07-27
0,LLY,331.56,325.19-330.87,29320000000.0,328.98,220.2-335.33,6.77,1634183.0,296490000000.0,3.92(1.18%),2875370.0,49.28,0.367,36.33%,900159559.0,04/08/2022,2022-07-27
0,ORCL,74.03,74.32-76.12,42440000000.0,74.38,63.76-106.34,2.49,6585603.0,202400000000.0,1.28(1.73%),8146068.0,29.06,0.838,-15.74%,2664926000.0,15/09/2022,2022-07-27
0,MRK,91.29,90.01-91.37,53980000000.0,90.5,70.89-95.72,5.61,6951868.0,230960000000.0,2.76(3.02%),11504694.0,16.45,0.355,18.19%,2528805025.0,28/07/2022,2022-07-27
0,MSI,224.27,223.38-230.5,8289999999.999999,223.98,195.18-273.65,7.51,431552.0,38530000000.0,3.16(1.41%),842947.0,30.62,0.905,0.72%,167296991.0,04/08/2022,2022-07-27
0,MMM,140.75,137.57-140.21,35090000000.0,139.62,125.6-202.77,7.22,5020848.0,79200000000.0,5.96(4.23%),3072279.0,18.69,0.945,-30.21%,569603928.0,25/10/2022,2022-07-27
0,ODP,35.97,35.56-36.63,8470000000.000001,35.97,28.85-48.94,-3.96,338379.0,1770000000.0,N/A(N/A),443222.0,10.52,1.88,-24.91%,48608678.0,03/08/2022,2022-07-27
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4430000000.0,0.83(3.21%),534.0,-82.71,0.135,-66.43%,203220932.0,-,2022-07-27
0,PMMAF,69.88,65.93-70.06,7310000000.0,70.06,62.08-131.35,2.15,10407.0,9770000000.0,0.50(0.29%),666.0,29.2,0.712,-42.57%,149605600.0,-,2022-07-27
0,VRTX,288.22,280.77-288.21,7950000000.0,286.27,176.36-296.84,9.55,1180210.0,73570000000.0,N/A(N/A),1701327.0,30.47,0.494,44.89%,255755961.0,04/08/2022,2022-07-27
0,MNST,95.89,94.76-97.65,5820000000.0,95.27,71.78-99.86,2.56,2265602.0,51620000000.0,N/A(N/A),2961467.0,37.85,0.927,-0.11%,529671407.0,09/08/2022,2022-07-27
0,TEVA,7.12,8.21-9.18,15430000000.0,8.6,6.78-10.5,-0.953,69381620.0,7910000000.0,N/A(N/A),11676823.0,-,1.22,-20.36%,1110352397.0,03/11/2022,2022-07-27
0,FITB,33.15,33.11-33.94,7800000000.0,33.35,31.8-50.64,3.34,4456355.0,23160000000.0,1.20(3.62%),5186551.0,10.19,1.34,-8.73%,686152000.0,20/10/2022,2022-07-27
0,SHLDQ,0.13,0.09-0.1,-,0.09,0-0.69,-20.0,272131.0,9.71M,N/A(N/A),56422.0,-,-0.68,-31.58%,107908943.0,16/09/2022,2022-07-27
0,CTAS,397.83,398.64-411.38,7850000000.0,399.88,343.86-461.44,11.98,470650.0,41760000000.0,3.80(0.96%),509148.0,34.05,1.44,2.32%,101711215.0,27/09/2022,2022-07-27
0,ADSK,193.07,194.88-204.67,4570000000.0,196.58,163.2-344.39,2.22,1569992.0,44280000000.0,N/A(N/A),1807842.0,88.73,1.46,-38.44%,217272205.0,25/08/2022,2022-07-27
0,DISH,18.02,18.07-18.65,17710000000.0,18.23,16.2-46.31,4.19,1651919.0,9810000000.0,N/A(N/A),4705855.0,5.1,1.95,-57.8%,529996619.0,08/08/2022,2022-07-27
0,GILD,60.62,59.69-61.37,27470000000.0,60.38,57.17-74.12,3.6,7769745.0,76700000000.0,2.92(4.82%),7357901.0,17.45,0.391,-11.83%,1254313448.0,02/08/2022,2022-07-27
0,LIFE,3.46,3.37-3.5,-,3.5,2.6-13.1,-1.81,70428.0,97.21M,N/A(N/A),101225.0,-,1.47,-21.54%,28056249.0,10/08/2022,2022-07-27
0,GOOGL,105.02,108.01-113.91,278140000000.0,109.26,101.88-151.55,5.45,58795489.0,1380000000000.0,N/A(N/A),39010417.0,-,1.1,-21.64%,13154528340.0,27/10/2022,2022-07-27
0,FISV,102.22,102.52-105.35,17010000000.000002,102.57,87.03-119.86,3.11,5099973.0,67739999999.99999,N/A(N/A),3302698.0,31.89,0.817,-8.2%,646394065.0,01/11/2022,2022-07-27
0,LBTYA,20.92,21.08-21.53,12160000000.0,21.09,20.18-30.58,23.0,1122626.0,10840000000.0,N/A(N/A),1177148.0,0.92,1.18,-20.49%,504817325.0,28/07/2022,2022-07-27
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-07-27
0,ADBE,379.26,383.4-394.91,16690000000.000002,385.08,338-699.54,10.24,2646343.0,183920000000.0,N/A(N/A),3058000.0,38.04,1.11,-38.91%,468000000.0,15/09/2022,2022-07-27
0,BB,5.71,5.8-5.97,712M,5.84,4.7-12.39,-0.187,4006668.0,3440000000.0,N/A(N/A),8896355.0,-9.05,1.19,-43.8%,577232853.0,27/09/2022,2022-07-27
0,QCOM,149.97,150.55-154.8,39270000000.0,151.52,118.22-193.58,9.77,12138279.0,171700000000.0,3.00(2.00%),9899798.0,13.92,1.23,4.51%,1120000000.0,27/07/2022,2022-07-27
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-07-27
0,BIDU,138.17,136.4-141.37,18460000000.0,139.41,101.62-182.6,-7.19,1715437.0,47740000000.0,N/A(N/A),2993175.0,-,0.78,-14.9%,345541599.0,28/07/2022,2022-07-27
0,SOHU,15.77,15.85-16.31,806.9M,15.87,12.87-24.5,1.03,71904.0,618.41M,N/A(N/A),134505.0,15.84,1.54,-23.63%,38220845.0,08/08/2022,2022-07-27
0,DISCA,14.43,14.49-15.28,12560000000.0,14.56,12.77-31.55,2.05,17946809.0,35020000000.0,N/A(N/A),20200279.0,8.11,1.35,-50.82%,2426844405.0,28/07/2022,2022-07-27
0,RBBN,3.56,3.55-3.695,825.39M,3.57,2.57-7.775,-1.36,272864.0,545.76M,N/A(N/A),481814.0,-2.62,0.924,-51.5%,150139066.0,27/07/2022,2022-07-27
0,AMAT,98.91,100.06-104.5,24840000000.0,100.57,82.67-167.06,7.57,7197168.0,90260000000.0,1.04(1.05%),7757176.0,11.83,1.5,-28.57%,869947277.0,18/08/2022,2022-07-27
0,STLD,70.48,69.48-73.38,22180000000.0,70.88,50.54-100.37,22.58,2009450.0,13720000000.0,1.36(1.93%),2156345.0,3.15,1.39,15.43%,188690008.0,17/10/2022,2022-07-27
