,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,LIFE,2.49,2.4-2.499,-,2.47,2.34-9.24,-1.6,93006.0,69.85M,N/A(N/A),121517.0,-1.59,1.42,-70.6%,28625046.0,17/11/2022,2022-10-27
0,GOOGL,94.93,91.8-95.43,282110000000.0,94.52,91.8-151.55,5.09,59105468.0,1190000000000.0,N/A(N/A),27599381.0,20.75,-,-31.86%,12943000000.0,31/01/2023,2022-10-27
0,FISV,101.76,95.35-100.27,17010000000.000002,95.89,87.03-110.99,3.1,7065138.0,63200000000.0,N/A(N/A),3799083.0,34.02,0.877,-7.36%,639584348.0,27/10/2022,2022-10-27
0,LBTYA,16.81,16.61-17.05,7430000000.0,16.97,15.22-29.59,8.97,1364369.0,8060000000.000001,N/A(N/A),1733366.0,2.82,1.15,-42.65%,484793664.0,01/11/2022,2022-10-27
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-10-27
0,ADBE,320.48,316.87-323.85,17190000000.0,322.96,274.73-699.54,10.19,2845938.0,148140000000.0,N/A(N/A),3948512.0,28.94,1.23,-50.12%,464900000.0,15/12/2022,2022-10-27
0,BB,4.53,4.5-4.62,705M,4.55,3.94-12.39,-0.03,3067876.0,2620000000.0,N/A(N/A),5888436.0,-8.63,1.22,-58.17%,577416687.0,20/12/2022,2022-10-27
0,QCOM,118.11,114.38-120.6,42140000000.0,119.32,104.66-193.58,11.43,8663934.0,128810000000.0,3.00(2.54%),7423782.0,11.51,1.24,-10.48%,1123000000.0,02/11/2022,2022-10-27
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-10-27
0,BIDU,84.19,80.88-84.05,19310000000.0,81.81,73.58-173.6,-35.86,3683082.0,29090000000.0,N/A(N/A),2849597.0,-27.26,0.698,-50.13%,345541599.0,27/10/2022,2022-10-27
0,SOHU,15.04,14.5-15.03,797.28M,14.9,12.87-22.02,22.59,46154.0,492.54M,N/A(N/A),95075.0,24.52,1.52,-28.07%,33735836.0,07/11/2022,2022-10-27
0,DISCA,13.0,12.44-13.35,19320000000.0,13.01,11.2-31.55,-2.8,23190370.0,30320000000.0,N/A(N/A),24713023.0,-4.71,1.36,-47.24%,2427592861.0,27/10/2022,2022-10-27
0,RBBN,2.84,2.5-2.85,816.7M,2.58,2.19-6.415,-1.42,642652.0,467.41M,N/A(N/A),609600.0,-1.61,1.09,-52.59%,167531506.0,02/11/2022,2022-10-27
0,AMAT,88.14,86.37-89.99,25160000000.0,88.78,71.12-167.06,7.53,6662046.0,74450000000.0,1.04(1.18%),7954708.0,9.95,1.51,-33.23%,860309377.0,17/11/2022,2022-10-27
0,STLD,98.04,96.1-98.74,15970000000.0,98.03,50.54-100.39,22.84,2177659.0,17210000000.0,1.36(1.39%),1728700.0,3.77,1.38,45.72%,175571409.0,23/01/2023,2022-10-27
0,CDNS,149.05,146.36-150.96,3430000000.0,149.7,132.32-194.97,2.89,2117032.0,40690000000.0,N/A(N/A),1922300.0,53.11,1.15,-13.81%,273870000.0,21/02/2023,2022-10-27
0,BBBY,5.0,4.97-5.43,6760000000.0,5.16,4.26-30.06,-13.34,15821792.0,396.65M,N/A(N/A),44091111.0,-0.375,1.74,-64.61%,79647695.0,05/01/2023,2022-10-27
0,MCHP,62.57,61.11-64,5370000000.0,63.52,54.33-90,2.78,7139431.0,33830000000.0,1.204(1.92%),4685513.0,22.81,1.62,-15.21%,552484192.0,03/11/2022,2022-10-27
0,WYNN,57.13,55.56-58.1,3900000000.0,57.28,50.2-99,-5.72,4213943.0,6290000000.0,N/A(N/A),3324234.0,-10.01,1.97,-38.01%,112827991.0,09/11/2022,2022-10-27
0,ISRG,241.66,238.32-244.1,6120000000.0,242.44,180.07-369.69,3.86,2755713.0,85410000000.0,N/A(N/A),2042402.0,57.92,1.29,-30.7%,353384570.0,26/01/2023,2022-10-27
0,NDAQ,60.03,60.38-61.45,4360000000.0,60.39,46.77-71.65,2.31,1611616.0,29790000000.0,0.80(1.33%),1935757.0,24.57,0.94,-10.62%,491226222.0,25/01/2023,2022-10-27
0,RYAAY,67.27,66.94-68.21,6600000000.0,66.96,55.9-127.25,0.194,675245.0,13610000000.0,N/A(N/A),514714.0,72.32,1.45,-38.31%,1137164528.0,07/11/2022,2022-10-27
0,APLO,50.75,50.75-50.75,-,50.75,45-125,3.56,0.0,26.38M,2.16(4.26%),363.0,16.86,0.458,20.83%,519763.0,-,2022-10-27
0,INFY,18.48,18.41-18.63,8600000000.0,18.48,16.39-26.39,0.707,7595958.0,77670000000.0,0.3391(1.82%),9507957.0,25.91,0.728,-17.67%,4194912636.0,13/01/2023,2022-10-27
0,JBLU,7.46,7.57-7.79,8580000000.0,7.61,6.21-16.48,-1.6,14717801.0,2470000000.0,N/A(N/A),12147829.0,-4.58,1.46,-48.9%,323854365.0,26/01/2023,2022-10-27
0,SPAR,22.08,21.24-23.21,989M,23.11,17.66-54.5,1.22,140867.0,765.92M,0.20(0.91%),242844.0,20.16,1.86,-45.01%,35069522.0,02/11/2022,2022-10-27
0,HSIC,71.17,69.78-71.07,12720000000.0,70.0,64.75-92.68,4.71,1760001.0,9540000000.0,N/A(N/A),835985.0,15.27,0.729,-5.51%,136114744.0,01/11/2022,2022-10-27
0,PAYX,115.39,115.19-116.93,4740000000.0,115.94,105.66-141.92,3.99,1245313.0,41720000000.0,3.16(2.74%),1612348.0,27.21,0.991,-6.59%,360400603.0,21/12/2022,2022-10-27
0,VRSN,184.99,183.53-186.99,1370000000.0,184.4,155.25-257.03,7.35,818103.0,19930000000.0,N/A(N/A),641088.0,23.84,1.0,-14.24%,107283245.0,27/10/2022,2022-10-27
0,AAPL,149.35,144.13-149.05,387540000000.0,148.07,129.04-182.94,6.1,92607040.0,2330000000000.0,0.92(0.62%),82286998.0,22.87,1.23,0.02%,16070752000.0,27/10/2022,2022-10-27
0,FAST,46.67,46.59-47.64,6820000000.0,46.84,43.73-64.75,1.87,3318454.0,26950000000.0,1.24(2.66%),3409262.0,25.38,1.18,-16.71%,572759880.0,19/01/2023,2022-10-27
0,XRAY,30.88,30.28-30.96,3120000000.0,30.87,27.28-59.46,1.69,2448392.0,6570000000.0,0.50(1.62%),2196622.0,17.34,0.926,-45.72%,215451556.0,03/11/2022,2022-10-27
0,CROX,76.71,73.3-78.65,2840000000.0,77.91,46.08-183.88,8.94,1763167.0,4520000000.0,N/A(N/A),1588370.0,8.58,2.0,-50.27%,61650394.0,15/02/2023,2022-10-27
0,ZION,50.4,50.19-51.52,2920000000.0,51.06,46.58-75.44,5.32,1131968.0,7540000000.0,1.64(3.25%),1312841.0,9.73,1.21,-22.81%,149611000.0,23/01/2023,2022-10-27
0,NTRS,82.16,82.65-84.09,6910000000.0,82.92,76.15-135.15,7.36,999713.0,17250000000.0,3.00(3.65%),1016800.0,11.16,1.12,-33.32%,208415673.0,18/01/2023,2022-10-27
0,LAMR,91.59,91.62-92.88,1940000000.0,92.69,81.1-124.32,4.5,332738.0,9350000000.0,4.80(5.24%),485784.0,20.88,1.4,-20.42%,101534602.0,04/11/2022,2022-10-27
0,PTEN,16.18,16.74-18.2,2330000000.0,17.05,6.705-20.53,-1.42,5193918.0,3650000000.0,0.16(0.99%),2607628.0,-6.5,2.26,64.43%,216821730.0,09/02/2023,2022-10-27
0,ATLC,27.11,27.41-28.84,517.18M,27.41,23.19-91.98,10.09,19557.0,406M,N/A(N/A),30648.0,3.65,1.69,-62.25%,14479474.0,11/11/2022,2022-10-27
0,CHRW,96.5,96.78-98.35,26380000000.0,97.29,86.57-121.23,8.41,1246275.0,11990000000.0,2.20(2.28%),1287655.0,12.96,0.74,-2.04%,123883299.0,02/11/2022,2022-10-27
0,SIRI,6.23,6.1-6.27,8920000000.0,6.21,5.69-6.85,0.318,16040309.0,23790000000.0,0.0878(1.41%),14895741.0,19.57,0.937,7.22%,3894220452.0,01/11/2022,2022-10-27
0,ALPN,5.69,5.43-5.82,31.97M,5.68,4.82-14.4,-1.89,95679.0,242.48M,N/A(N/A),92463.0,-3.94,1.59,-47.22%,44006679.0,17/11/2022,2022-10-27
0,PCAR,92.8,92.83-95,27380000000.0,93.6,77-97.56,7.45,2342755.0,32729999999.999996,1.48(1.59%),1748740.0,12.33,0.873,6.81%,347718742.0,31/01/2023,2022-10-27
0,PAAS,16.56,16.3-16.86,1660000000.0,16.59,14.4-30.56,-0.3,1598469.0,3440000000.0,0.44(2.66%),2601248.0,-53.39,1.13,-37.27%,210525964.0,09/11/2022,2022-10-27
0,AMZN,115.66,109.77-114.12,485900000000.0,113.92,101.26-188.11,1.14,96808076.0,1130000000000.0,N/A(N/A),56850244.0,114.94,1.33,-31.48%,10187554818.0,27/10/2022,2022-10-27
0,ROST,93.39,93.44-95.28,18510000000.0,93.93,69.24-123.36,4.24,2334742.0,32830000000.0,1.24(1.33%),2416808.0,22.06,0.954,-17.98%,347062803.0,17/11/2022,2022-10-27
0,VIAV,14.97,14.83-15.19,1290000000.0,15.05,12.65-18.14,0.067,803051.0,3370000000.0,N/A(N/A),1530348.0,221.52,0.783,-0.73%,226455967.0,02/11/2022,2022-10-27
0,NTES,58.82,56.18-58.61,14640000000.0,57.29,53.09-118.19,28.21,1887487.0,36480000000.0,1.302(2.21%),1610068.0,18.9,0.503,-40.53%,620271800.0,16/11/2022,2022-10-27
0,NTAP,67.46,67.23-68.98,6230000000.0,68.26,60.56-96.82,4.27,2389563.0,14670000000.0,2.00(2.96%),1428546.0,15.37,1.2,-25.59%,217365705.0,29/11/2022,2022-10-27
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-10-27
0,GRMN,84.92,85.15-87,4950000000.0,85.33,76.37-148.87,5.01,974608.0,16530000000.000002,2.92(3.44%),1037684.0,16.98,0.978,-47.02%,192180000.0,22/02/2023,2022-10-27
0,COST,498.55,494.14-503.01,154860000000.0,499.81,406.51-612.27,13.17,1557627.0,219770000000.0,3.60(0.72%),2093783.0,35.49,0.722,2.87%,442604145.0,08/12/2022,2022-10-27
0,CHKP,116.49,117.4-127.99,2250000000.0,117.4,107.54-149.62,6.1,2473933.0,15960000000.0,N/A(N/A),866601.0,19.88,0.619,-3.22%,125411323.0,27/10/2022,2022-10-27
0,LRCX,385.6,381.49-397.96,18000000000.0,388.96,299.59-731.85,34.98,2276531.0,53070000000.0,6.90(1.79%),1895888.0,10.9,1.38,-29.76%,136379336.0,25/01/2023,2022-10-27
0,CIEN,46.04,46.96-47.96,3700000000.0,47.11,38.33-78.28,1.3,2042830.0,6970000000.0,N/A(N/A),1654392.0,31.39,0.992,-12.25%,148141810.0,08/12/2022,2022-10-27
0,IAC,49.02,47.87-50.54,4770000000.0,48.61,43.9-156.4,-11.94,1600319.0,4370000000.0,N/A(N/A),887422.0,-5.35,1.08,-68.58%,89188432.0,03/11/2022,2022-10-27
0,INTU,424.39,420.13-431.67,10310000000.0,430.23,339.36-716.86,7.38,972000.0,118950000000.0,3.12(0.74%),1555114.0,55.46,1.18,-30.27%,281869879.0,21/11/2022,2022-10-27
0,EXPE,96.77,96.23-99.69,10670000000.0,98.31,88.7-217.72,2.14,1793499.0,15220000000.0,N/A(N/A),2556498.0,46.44,1.59,-40.54%,157558602.0,03/11/2022,2022-10-27
0,TCOM,23.32,23.12-23.82,2850000000.0,23.6,14.29-31.6,-4.09,2906704.0,14970000000.0,N/A(N/A),4466311.0,-44.18,0.613,-19.2%,641754377.0,02/11/2022,2022-10-27
0,CTSH,61.65,61.45-62.22,14480000000.0,61.86,55.4-93.47,4.31,2381418.0,32009999999.999996,1.08(1.75%),3247435.0,14.73,1.06,-21.71%,517784927.0,01/02/2023,2022-10-27
0,RMBS,29.05,28.71-29.83,393.25M,29.25,20-33.75,-0.196,804207.0,3260000000.0,N/A(N/A),632398.0,-149.49,1.13,26.75%,110528531.0,31/10/2022,2022-10-27
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-10-27
0,YRCW,4.22,4.11-4.47,5290000000.0,4.33,2.82-15.24,-0.076,601159.0,213.22M,N/A(N/A),1053324.0,-56.03,3.07,-50.64%,51626827.0,03/11/2022,2022-10-27
0,AKAM,86.76,86.04-87.93,3570000000.0,86.63,76.28-123.25,3.59,1295678.0,13920000000.0,N/A(N/A),1458037.0,26.01,0.659,-18.77%,158957143.0,31/10/2022,2022-10-27
0,KLAC,306.4,304.27-315.78,9850000000.0,315.78,250.2-457.12,22.18,2292994.0,43810000000.0,5.20(1.70%),1728618.0,15.29,1.33,-10.4%,141807816.0,26/01/2023,2022-10-27
0,JNPR,30.0,29.71-30.48,5150000000.0,30.28,25.18-38.14,1.32,3435469.0,9770000000.0,0.84(2.80%),3534879.0,22.78,0.873,9.13%,322609464.0,26/01/2023,2022-10-27
0,ATVI,72.48,72.05-72.82,7650000000.0,72.36,56.4-86.9,2.41,4426731.0,56720000000.0,0.47(0.65%),5599726.0,32.82,0.507,-10.25%,782306592.0,07/11/2022,2022-10-27
0,FLEX,18.48,18.69-19.68,27050000000.0,19.55,13.63-19.68,1.96,8525104.0,8680000000.0,N/A(N/A),4323193.0,9.01,1.53,-1.28%,456084675.0,26/01/2023,2022-10-27
0,AMGN,266.66,265.88-269.31,19790000000.0,268.0,198.64-269.31,11.89,2252391.0,142950000000.0,7.76(2.91%),2627894.0,20.8,0.56,27.78%,534930850.0,03/11/2022,2022-10-27
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,13.4%,248382008.0,-,2022-10-27
0,EXPD,96.62,96.14-97.91,18980000000.0,97.04,86.08-137.8,9.15,1037190.0,15770000000.0,1.25(1.29%),1323285.0,11.45,0.871,-21.77%,163595482.0,08/11/2022,2022-10-27
0,EA,127.25,127.11-129.61,7210000000.0,127.16,109.24-146.72,3.17,2212178.0,35510000000.0,0.76(0.60%),1865458.0,40.47,0.837,-10.64%,278045325.0,01/11/2022,2022-10-27
0,PDCO,27.47,26.81-27.7,6380000000.0,27.58,23.87-35.29,1.99,657113.0,2610000000.0,1.04(3.79%),839566.0,13.32,1.25,-11.47%,96899000.0,08/12/2022,2022-10-27
0,TROW,109.07,105.58-111.93,7290000000.0,111.34,93.53-223.36,10.44,3089578.0,24070000000.0,4.80(4.40%),1673332.0,11.42,1.3,-47.84%,225691631.0,27/10/2022,2022-10-27
0,BIIB,280.43,275.16-281.46,10360000000.0,281.07,187.16-284.76,19.62,1378673.0,40010000000.0,N/A(N/A),1471804.0,14.0,0.167,3.43%,144001404.0,02/02/2023,2022-10-27
0,QRTEA,2.29,2.3-2.49,10090000000.0,2.3,1.9-10.03,0.299,5001122.0,905.59M,2.75(120.09%),4879885.0,8.0,1.57,-74.32%,382106506.0,04/11/2022,2022-10-27
0,SCHW,72.95,73.31-77.78,19970000000.0,73.47,59.35-96.24,3.31,16593710.0,146010000000.0,0.88(1.21%),7764861.0,21.96,0.993,-12.17%,1882057013.0,18/01/2023,2022-10-27
0,HBAN,14.91,14.87-15.17,6800000000.0,15.04,11.67-17.79,1.31,15769481.0,21500000000.0,0.62(4.16%),17048098.0,11.49,1.13,-9.47%,1442734255.0,26/01/2023,2022-10-27
0,NLOK,22.18,21.77-22.5,2109999999.9999998,22.5,20.12-30.92,1.47,9367261.0,14540000000.0,0.50(2.25%),5514293.0,15.69,0.967,-15.83%,666025347.0,03/11/2022,2022-10-27
0,NVDA,128.96,131.22-138.38,29740000000.0,136.3,108.13-346.47,3.09,57732727.0,327950000000.0,0.16(0.12%),57795198.0,38.82,1.71,-47.83%,2489000000.0,17/11/2022,2022-10-27
0,SRCL,43.74,43.26-44.71,2650000000.0,44.22,39.63-68.14,-0.946,279350.0,4000000000.0,N/A(N/A),460192.0,-43.2,1.27,-35.55%,92180327.0,03/11/2022,2022-10-27
0,SBUX,85.89,84.08-86.4,31980000000.0,86.13,68.39-117.8,3.59,9490343.0,97850000000.0,2.12(2.47%),7483031.0,24.04,0.936,-25.26%,1147400000.0,03/11/2022,2022-10-27
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-10-27
0,CINF,98.1,98.7-100.72,3820000000.0,99.23,88.66-143.22,3.38,671193.0,15730000000.0,2.76(2.81%),872989.0,30.29,0.551,-20.28%,159199453.0,14/02/2023,2022-10-27
0,EXTR,15.69,15.75-17,834.12M,15.81,8.49-17,0.342,2323975.0,2170000000.0,N/A(N/A),1172295.0,48.06,2.0,64.12%,131227279.0,27/10/2022,2022-10-27
0,AAXN,137.03,136.52-140.62,991.61M,137.94,82.49-209,2.03,394193.0,9950000000.0,N/A(N/A),390888.0,61.78,0.624,-23.96%,71077807.0,08/11/2022,2022-10-27
0,HOLX,66.19,65.54-66.55,5230000000.0,66.41,59.78-80.49,5.98,1239219.0,16520000000.0,N/A(N/A),1567367.0,10.71,1.02,-8.62%,249653133.0,31/10/2022,2022-10-27
0,CMCSA,31.5,31.86-34.26,121660000000.0,32.99,28.39-54.59,3.1,38691458.0,141090000000.0,1.08(3.43%),27553886.0,10.65,0.91,-41.41%,4413238355.0,27/10/2022,2022-10-27
0,CPST,1.89,1.917-2.1,56.46M,1.92,1.43-6.71,-1.32,78820.0,37.41M,N/A(N/A),169926.0,-1.93,1.98,-65.38%,18250063.0,09/11/2022,2022-10-27
0,MRVL,38.75,40.03-42.62,5250000000.0,40.5,35.3-93.85,-0.258,18554561.0,34159999999.999996,0.24(0.62%),10876362.0,-149.75,1.48,-42.79%,852600000.0,02/12/2022,2022-10-27
0,BLDP,5.67,5.6-5.85,82.97M,5.77,5.26-19.66,-0.574,3074941.0,1670000000.0,N/A(N/A),3648249.0,-9.82,1.75,-64.56%,298207391.0,02/11/2022,2022-10-27
0,SIFY,1.64,1.6-1.65,389.24M,1.65,1.52-4,6.89,29523.0,299.7M,N/A(N/A),44789.0,-,1.42,-54.06%,182742369.0,28/10/2022,2022-10-27
