,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GS,373.5,368.45-373.69,61910000000.0,372.3,185.52-393.26,54.67,1884989.0,126630000000.0,8.00(2.19%),2746775.0,6.83,1.48,76.16%,339762194.0,19/10/2021,2021-07-22
0,JPM,152.86,149.97-153.44,65480000000.00001,152.88,91.38-167.44,14.99,9765285.0,451010000000.0,3.60(2.40%),14271745.0,10.19,1.18,53.77%,2988200000.0,13/10/2021,2021-07-22
0,KMB,135.44,134.35-136.54,18870000000.0,134.46,128.02-160.16,6.66,1683110.0,45560000000.0,4.56(3.31%),2511248.0,20.33,0.55,-5.81%,337431588.0,23/07/2021,2021-07-22
0,KHC,39.37,38.69-39.27,26420000000.0,39.27,28.56-44.95,0.36,3368135.0,47460000000.0,1.60(4.06%),4726390.0,110.58,1.14,14.02%,1223147340.0,04/08/2021,2021-07-22
0,KO,56.55,56.05-56.74,36410000000.0,56.62,46.22-57.52,1.87,13397403.0,243620000000.0,1.68(3.01%),14520871.0,30.31,0.63,19.81%,4315000000.0,27/10/2021,2021-07-22
0,MCD,235.93,235.16-239.69,19620000000.0,235.65,191.64-239.69,6.88,2525590.0,178050000000.0,5.16(2.20%),2400591.0,34.31,0.63,22.26%,746100000.0,28/07/2021,2021-07-22
0,LLY,237.29,236.37-239.7,25490000000.0,237.28,129.21-239.7,6.68,1694971.0,228710000000.0,3.40(1.45%),3423512.0,35.54,0.25,43.55%,959025446.0,03/08/2021,2021-07-22
0,ORCL,89.69,89.68-91.14,40480000000.0,90.0,53.66-91.14,4.57,13632796.0,253230000000.0,1.28(1.44%),12263899.0,19.61,0.79,60.42%,2792000000.0,16/09/2021,2021-07-22
0,MRK,76.39,76.08-76.79,48020000000.0,76.6,68.38-83.72,2.77,8708035.0,193780000000.0,2.60(3.41%),11893656.0,27.62,0.42,1.55%,2532058364.0,29/07/2021,2021-07-22
0,MSI,219.42,217.54-220.15,7530000000.0,218.66,135.78-224.81,5.74,419266.0,37350000000.0,2.84(1.30%),659303.0,38.21,0.76,59%,169667685.0,05/08/2021,2021-07-22
0,MMM,200.77,198.68-201.65,32960000000.0,201.51,148.8-208.95,9.8,1695451.0,115420000000.0,5.92(2.95%),2197334.0,20.5,0.96,27.23%,579675002.0,27/07/2021,2021-07-22
0,ODP,47.05,45.24-47.13,9350000000.0,47.13,17.86-51.4,-5.89,238986.0,2520000000.0,N/A(N/A),348950.0,-,2.15,102.37%,54747823.0,11/08/2021,2021-07-22
0,CAKFF,29.91,29.5-29.5,-,29.5,29.5-29.5,2.14,0.0,5880000000.0,0.83(3.21%),120.0,12.1,0.45,-1.37%,203220932.0,-,2021-07-22
0,PMMAF,118.0,120.96-120.96,6630000000.0,120.96,76.62-125.14,-3.11,25.0,18420000000.0,0.50(0.29%),160.0,-,0.37,50.38%,14939913.0,-,2021-07-22
0,VRTX,196.27,195-196.57,6410000000.0,195.4,185.33-291.92,10.51,1295147.0,50760000000.0,N/A(N/A),2164508.0,18.67,0.64,-32.65%,258865671.0,28/07/2021,2021-07-22
0,MNST,93.35,92.66-93.55,4780000000.0,93.42,74.59-99.24,2.71,672896.0,49360000000.0,N/A(N/A),1925847.0,34.44,1.11,24.47%,528562217.0,10/08/2021,2021-07-22
0,TEVA,9.01,8.8-9.05,16280000000.000002,9.02,8.24-13.3,-3.63,9769434.0,9920000000.0,N/A(N/A),8683802.0,-,1.46,-26.21%,1102426176.0,28/07/2021,2021-07-22
0,FITB,36.88,35.67-36.83,4150000000.0000005,36.41,18.29-43.06,2.72,5590455.0,25960000000.0,1.08(3.00%),4882982.0,13.57,1.57,90.5%,711595529.0,22/07/2021,2021-07-22
0,SHLDQ,0.21,0.2-0.22,-,0.2,0.14-0.79,-20.0,78484.0,21.58M,N/A(N/A),131195.0,-,2.1,23.53%,107908943.0,17/09/2021,2021-07-22
0,CTAS,392.16,389.23-392.56,8650000000.0,392.56,285-392.56,-,265232.0,40680000000.0,3.00(0.77%),430952.0,-,1.47,38.05%,104061391.0,28/09/2021,2021-07-22
0,ADSK,301.78,302.05-309.33,3890000000.0,302.87,215.83-321.13,5.84,1074010.0,67870000000.00001,N/A(N/A),1075666.0,51.67,1.31,25.9%,220013315.0,31/08/2021,2021-07-22
0,DISH,41.83,41.16-42.13,16770000000.0,41.49,24.51-47.03,3.88,2086405.0,22110000000.0,N/A(N/A),2908952.0,10.79,2.16,24.68%,527345026.0,05/08/2021,2021-07-22
0,GILD,68.41,67.82-68.81,25560000000.0,68.01,56.56-76.78,0.21,2898052.0,86090000000.0,2.84(4.11%),6856205.0,332.49,0.41,-10.9%,1254178166.0,29/07/2021,2021-07-22
0,LIFE,4.48,4.26-4.51,2.39M,4.44,2.93-8.31,-2.34,235041.0,71.33M,N/A(N/A),258066.0,-,2.0,-13.01%,16064643.0,18/08/2021,2021-07-22
0,GOOGL,2551.0,"2,550-2,569.7",196680000000.0,2556.9,"1,403-2,585.5",79.07,700075.0,1720000000000.0,N/A(N/A),1388793.0,32.26,0.99,63.95%,670163793.0,27/07/2021,2021-07-22
0,FISV,110.04,108.96-110.48,14840000000.0,110.32,92.15-127.33,1.28,2907348.0,73370000000.0,N/A(N/A),4541370.0,86.07,0.89,8.3%,666769382.0,27/07/2021,2021-07-22
0,LBTYA,26.2,25.75-26.25,12720000000.0,26.17,18.73-28.68,-1.99,862506.0,14680000000.0,N/A(N/A),1109567.0,-,1.29,14.51%,564357323.0,29/07/2021,2021-07-22
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),30174040.0,-,1.14,-19.02%,114226566.0,11/08/2021,2021-07-22
0,ADBE,612.26,614.58-623.95,14390000000.0,614.58,420.78-623.95,11.57,1423299.0,297120000000.0,N/A(N/A),2027961.0,52.93,0.96,37.81%,476400000.0,21/09/2021,2021-07-22
0,BB,10.82,10.35-10.9,861M,10.74,4.37-28.77,-0.94,4576633.0,5870000000.0,N/A(N/A),42138218.0,-,1.24,123.09%,566412186.0,22/09/2021,2021-07-22
0,QCOM,142.17,141.5-142.85,29410000000.0,142.0,87.51-167.94,6.98,3857332.0,160710000000.0,2.72(1.95%),8112529.0,20.37,1.32,54.01%,1128000000.0,28/07/2021,2021-07-22
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.1-45.68,-1.43,0.0,2580000000.0,N/A(N/A),2084451.0,-,0.94,6.16%,59754024.0,11/08/2021,2021-07-22
0,BIDU,180.51,177.25-181.41,17380000000.0,181.41,114.75-354.44,21.48,2276187.0,63830000000.0,N/A(N/A),5128694.0,8.4,1.03,44.15%,2828841349.0,29/07/2021,2021-07-22
0,SOHU,23.14,21.7-23.06,1730000000.0,23.02,10.1-25.71,-0.36,452870.0,1730000000.0,N/A(N/A),388067.0,-,2.07,103.16%,78612323.0,02/08/2021,2021-07-22
0,DISCA,28.79,27.87-28.93,10780000000.0,28.85,19.07-78.14,1.47,4132114.0,14390000000.0,N/A(N/A),9440179.0,19.57,1.38,37.23%,505312656.0,10/08/2021,2021-07-22
0,RBBN,7.41,7.13-7.27,878.58M,7.38,3.61-11.23,0.41,170032.0,1070000000.0000001,N/A(N/A),407041.0,17.89,1.1,76.85%,147367469.0,28/07/2021,2021-07-22
0,AMAT,138.0,136.37-138.75,19830000000.0,137.0,54.15-145.66,4.8,5560094.0,125880000000.0,0.96(0.73%),8324158.0,28.76,1.44,116.27%,917660832.0,19/08/2021,2021-07-22
0,STLD,59.45,58.01-59.58,10570000000.0,59.37,26.81-66.86,6.71,1969710.0,12490000000.0,1.04(1.76%),2370611.0,8.86,1.45,119.78%,211218956.0,20/10/2021,2021-07-22
0,CDNS,140.76,140.48-143.14,2800000000.0,140.68,97.74-148.98,2.34,811252.0,39810000000.0,N/A(N/A),1495124.0,60.26,1.01,35.89%,278265000.0,26/07/2021,2021-07-22
0,BBBY,29.89,28.96-30.35,9880000000.0,30.25,9.89-53.9,0.61,1505832.0,3140000000.0,N/A(N/A),7771808.0,48.66,1.87,216.97%,106632647.0,22/09/2021,2021-07-22
0,MCHP,140.66,137.29-138.9,5440000000.0,138.54,95.53-166.67,1.3,2458043.0,37930000000.0,1.65(1.21%),1829598.0,108.36,1.65,31.84%,274040144.0,03/08/2021,2021-07-22
0,WYNN,109.59,106.06-109.1,1870000000.0,108.07,67.75-143.75,-18.13,1912021.0,12430000000.0,N/A(N/A),2431059.0,-,2.44,38.39%,115658123.0,28/07/2021,2021-07-22
0,ISRG,944.94,946.32-975.92,4550000000.0,951.21,633.3-984,12.84,651461.0,115600000000.0,N/A(N/A),512037.0,73.61,1.05,43.58%,118700000.0,21/10/2021,2021-07-22
0,NDAQ,186.28,185.13-188.21,5940000000.0,187.56,118.02-188.21,6.75,998587.0,30410000000.0,2.16(1.19%),765033.0,27.58,0.84,42.19%,164093333.0,27/10/2021,2021-07-22
0,RYAAY,102.1,103.56-106.39,1980000000.0,104.55,69.73-121.63,-5.38,273756.0,20700000000.0,N/A(N/A),243648.0,-,1.63,42.06%,1128062028.0,26/07/2021,2021-07-22
0,APLO,41.5,41.25-41.25,-,41.25,37-43,-0.13,0.0,4530000000.0,2.12(5.14%),567.0,-,0.84,-1.79%,109839000.0,-,2021-07-22
0,INFY,21.31,21.31-21.49,14330000000.0,21.45,12.16-21.82,0.64,3854340.0,90630000000.0,0.36(1.73%),5988263.0,33.22,0.88,70.62%,4243571031.0,19/10/2021,2021-07-22
0,JBLU,15.87,15.32-15.92,2100000000.0,15.68,9.74-21.96,-4.7,7950596.0,4960000000.0,N/A(N/A),7050399.0,-,1.64,50.14%,317000000.0,27/07/2021,2021-07-22
0,SPAR,38.55,37.67-38.66,696.91M,38.66,17.29-43.75,1.04,57301.0,1330000000.0,0.10(0.26%),207839.0,36.99,1.51,124.13%,35319651.0,05/08/2021,2021-07-22
0,HSIC,77.14,75.92-77.01,10620000000.0,76.91,56.31-83.45,3.06,501280.0,10870000000.0,N/A(N/A),911992.0,25.24,0.89,14.01%,142268492.0,10/08/2021,2021-07-22
0,PAYX,111.39,110.09-111.76,4059999999.9999995,111.46,70.38-113.11,3.03,1020498.0,39920000000.0,2.64(2.39%),1584400.0,36.76,0.91,51.9%,359830185.0,06/10/2021,2021-07-22
0,VRSN,230.13,230.13-233.69,1280000000.0,230.5,184.6-234.12,5.51,549929.0,26330000000.0,N/A(N/A),520249.0,41.73,0.82,12.25%,112751950.0,22/07/2021,2021-07-22
0,AAPL,145.4,145.81-148.2,325410000000.0,145.94,89.14-149.98,4.46,75611231.0,2450000000000.0,0.88(0.60%),84352849.0,32.63,1.2,49.9%,16687631000.0,27/07/2021,2021-07-22
0,FAST,54.24,53.85-54.39,5700000000.0,54.29,42.57-54.75,1.51,1403757.0,30980000000.0,1.12(2.07%),3021010.0,36.03,1.26,19.1%,574739393.0,12/10/2021,2021-07-22
0,XRAY,63.76,62.84-63.64,3490000000.0,63.74,41.57-69.5,0.79,846516.0,13820000000.0,0.44(0.70%),1406234.0,80.52,0.93,45.44%,218318121.0,05/08/2021,2021-07-22
0,CROX,119.98,125.24-136.5,1560000000.0,133.56,35.14-136.5,5.89,5844238.0,8600000000.0,N/A(N/A),1691758.0,20.37,1.87,234.86%,65230433.0,22/07/2021,2021-07-22
0,ZION,51.64,50.03-51.45,1470000000.0,51.47,27.55-60.62,6.7,1089607.0,8460000000.000001,1.36(2.71%),1329896.0,7.71,1.54,53.05%,162248000.0,18/10/2021,2021-07-22
0,NTRS,113.6,110.23-113.53,6170000000.0,112.49,74.03-123.1,5.86,637243.0,23100000000.0,2.80(2.50%),797653.0,19.38,1.1,42.3%,208395000.0,27/10/2021,2021-07-22
0,CTXS,114.04,113.22-114.92,3150000000.0,113.63,111.26-160.4,3.29,537536.0,14220000000.0,1.48(1.29%),1138952.0,34.7,0.13,-31.22%,124167045.0,29/07/2021,2021-07-22
0,LAMR,104.49,101.51-103.95,1530000000.0,103.75,59.78-108.64,2.38,207457.0,10350000000.0,3.00(2.91%),432176.0,43.81,1.51,58.05%,101109616.0,05/08/2021,2021-07-22
0,PTEN,8.32,7.95-8.32,919.25M,8.32,2.38-11.27,-2.54,1278510.0,1530000000.0,0.08(1.01%),2068687.0,-,3.27,116.67%,188516013.0,29/07/2021,2021-07-22
0,ATLC,44.6,42.39-45.38,444.94M,44.61,7.44-45.38,5.66,28313.0,735.5M,N/A(N/A),47836.0,7.87,1.01,334.7%,16640267.0,10/08/2021,2021-07-22
0,CHRW,93.14,91.67-93.2,17210000000.0,93.11,84.74-106.75,4.42,1043031.0,12200000000.0,2.04(2.19%),1071625.0,21.08,0.72,8.83%,132988670.0,27/07/2021,2021-07-22
0,SIRI,6.55,6.43-6.56,8150000000.0,6.56,4.95-8.14,0.01,10700615.0,26510000000.0,0.06(0.90%),19751883.0,735.13,1.07,11.58%,4090766059.0,27/07/2021,2021-07-22
0,ALPN,9.16,8.5-9.08,11.44M,9.08,6.66-16.37,-1.56,70962.0,204.47M,N/A(N/A),142228.0,-,1.61,-10.46%,23914829.0,17/08/2021,2021-07-22
0,PCAR,88.15,86.87-88.01,19410000000.0,88.01,80.4-103.19,4.05,1485534.0,30250000000.0,1.36(1.54%),1750582.0,21.76,0.98,5.37%,347156397.0,27/07/2021,2021-07-22
0,PAAS,27.05,26.5-27.22,1350000000.0,27.07,25.86-40.08,1.17,1521366.0,5660000000.0,0.28(1.07%),2484472.0,23.05,1.28,-24.17%,210261535.0,10/08/2021,2021-07-22
0,AMZN,3585.2,"3,582.27-3,640.02",419130000000.0,3587.23,"2,871-3,773",52.55,3246115.0,1830000000000.0,N/A(N/A),3633359.0,68.23,1.15,14.24%,504323736.0,29/07/2021,2021-07-22
0,ROST,121.65,120.35-121.74,15200000000.0,121.71,84.12-134.16,2.43,1025603.0,43270000000.0,1.14(0.96%),2039357.0,50.03,1.03,40.62%,357120667.0,26/08/2021,2021-07-22
0,VIAV,16.73,16.31-16.67,1150000000.0,16.61,11.36-18.14,0.32,2111737.0,3740000000.0,N/A(N/A),1600002.0,51.86,0.73,24.48%,228638873.0,17/08/2021,2021-07-22
0,NTES,113.04,111.64-113.38,11890000000.0,113.31,82.93-134.33,2.98,965362.0,75850000000.0,1.08(0.96%),1948002.0,37.99,0.44,19.78%,3354903390.0,11/08/2021,2021-07-22
0,NTAP,78.3,76-78.95,5740000000.0,78.59,40.09-84.17,3.22,4009356.0,17220000000.0,2.00(2.56%),1595874.0,24.33,1.26,71.86%,223217394.0,25/08/2021,2021-07-22
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,25.77-57.3,3.45,0.0,10890000000.0,0.56(1.14%),2236556.0,14.3,1.28,-8.91%,221096380.0,-,2021-07-22
0,GRMN,151.97,150.45-152.22,4400000000.0,152.22,91.84-152.49,5.47,309033.0,29030000000.0,2.68(1.79%),603362.0,27.79,1.01,52.26%,192144000.0,28/07/2021,2021-07-22
0,COST,415.01,413.55-418.6,186640000000.0,416.0,307-418.6,10.64,1335783.0,184580000000.0,3.16(0.76%),1923038.0,39.02,0.65,26.63%,442069091.0,23/09/2021,2021-07-22
0,CHKP,123.22,122.67-125.35,2089999999.9999998,122.86,109.07-139.25,6.11,1551476.0,16600000000.000002,N/A(N/A),1031363.0,20.15,0.65,-0.92%,132798215.0,26/07/2021,2021-07-22
0,LRCX,637.25,630.54-638.19,13270000000.0,632.07,292.28-673.8,23.68,1194381.0,90700000000.0,5.20(0.86%),1232748.0,26.91,1.27,78.49%,142619346.0,28/07/2021,2021-07-22
0,CIEN,55.55,54.78-55.59,3400000000.0,55.54,38.03-61.52,2.34,665627.0,8580000000.0,N/A(N/A),1390135.0,23.78,0.82,1.89%,154767152.0,09/09/2021,2021-07-22
0,IAC,139.28,136.8-139.52,3240000000.0,138.55,74.52-179,10.57,356144.0,12350000000.0,N/A(N/A),760438.0,13.18,1.74,63.14%,89137047.0,04/08/2021,2021-07-22
0,INTU,514.45,514.1-522.09,8890000000.0,516.11,286.35-522.09,7.81,917688.0,142460000000.0,2.36(0.46%),1182102.0,65.87,1.02,72.7%,273259266.0,26/08/2021,2021-07-22
0,EXPE,162.42,158.67-162.17,4240000000.0,161.23,76.75-187.9,-13.97,1260353.0,23520000000.0,N/A(N/A),2277463.0,-,1.75,85.56%,146970608.0,29/07/2021,2021-07-22
0,TCOM,29.16,28.14-29.43,2730000000.0,29.39,26.35-45.14,4.66,5859390.0,37110000000.0,N/A(N/A),4266298.0,6.26,1.29,5.96%,637456412.0,01/09/2021,2021-07-22
0,UTSI,1.41,1.36-1.44,24.31M,1.43,0.822-2.53,-0.66,46232.0,51.74M,N/A(N/A),194455.0,-,1.43,-18.02%,36182117.0,06/08/2021,2021-07-22
0,CTSH,67.75,67.44-68.22,16829999999.999998,68.2,61.3-82.73,2.85,5148983.0,35920000000.0,0.96(1.42%),3908729.0,23.77,1.15,9.95%,527411884.0,28/07/2021,2021-07-22
0,RMBS,23.05,22.75-23.05,252.71M,22.9,13.08-23.97,-0.31,411048.0,2580000000.0,N/A(N/A),668682.0,-,1.05,54.08%,112505254.0,02/08/2021,2021-07-22
0,NIHD,2.19,2.15-2.21,-,2.2,1.71-2.21,0.32,0.0,223.15M,N/A(N/A),4002184.0,6.74,0.08,0%,102835848.0,-,2021-07-22
0,YRCW,5.46,5.145-5.481,4560000000.0,5.45,2.37-10.16,-2.76,415112.0,264.18M,N/A(N/A),1051946.0,-,3.19,101.48%,51097950.0,04/08/2021,2021-07-22
0,AKAM,117.62,116.72-119.56,3280000000.0,117.87,92.66-124.81,3.56,1779903.0,19060000000.0,N/A(N/A),1300829.0,33.05,0.44,3.68%,162991685.0,03/08/2021,2021-07-22
0,KLAC,316.88,311.99-318.14,6450000000.0,315.0,171.31-359.69,11.92,790172.0,48190000000.0,3.60(1.19%),1102413.0,26.59,1.23,55.71%,153281783.0,29/07/2021,2021-07-22
0,JNPR,27.17,27.02-27.32,4520000000.0,27.17,19.51-29.08,0.61,1900421.0,8950000000.0,0.80(2.95%),3689869.0,44.18,0.82,12.55%,327740120.0,27/07/2021,2021-07-22
0,ATVI,91.17,89.56-90.68,8570000000.0,90.39,71.72-104.49,2.97,5158018.0,70300000000.0,0.47(0.51%),5587877.0,30.75,0.6,12.89%,777016759.0,03/08/2021,2021-07-22
0,FLEX,16.57,16.28-16.52,24120000000.0,16.47,10.01-20.03,1.21,1612610.0,7980000000.0,N/A(N/A),3439050.0,13.71,1.58,53.85%,488875071.0,29/07/2021,2021-07-22
0,AMGN,244.85,243.13-246.22,25160000000.0,243.98,210.28-276.69,12.08,1379793.0,140630000000.0,7.04(2.85%),2613840.0,20.28,0.69,-5.06%,574553986.0,03/08/2021,2021-07-22
0,XLNX,135.33,134-136.52,3150000000.0,134.47,96.73-154.92,2.61,711975.0,33549999999.999996,1.14(1.12%),1951735.0,51.8,1.0,32.48%,245876739.0,28/07/2021,2021-07-22
0,EXPD,128.94,128.04-129.52,11570000000.0,129.0,79.42-129.59,5.04,806028.0,21680000000.0,1.16(0.90%),1221315.0,25.6,0.79,61.46%,168885812.0,03/08/2021,2021-07-22
0,EA,140.72,140.07-142.46,5630000000.0,140.07,110.21-150.3,2.86,1912771.0,40650000000.0,0.68(0.48%),2147788.0,49.13,0.89,0.99%,285733636.0,04/08/2021,2021-07-22
0,PDCO,30.23,29.62-30.15,5910000000.0,29.99,22.15-37.25,1.61,633701.0,2900000000.0,1.04(3.45%),1030078.0,18.9,1.57,20.9%,96880000.0,02/09/2021,2021-07-22
0,TROW,207.36,204.25-207.34,6570000000.0,207.34,121.73-212.35,11.78,733503.0,46590000000.0,4.32(2.11%),1017623.0,17.6,1.19,53.66%,226855575.0,29/07/2021,2021-07-22
0,BIIB,322.96,319.23-330.64,12600000000.0,320.04,223.25-468.2,19.06,1485230.0,49150000000.0,N/A(N/A),2004717.0,16.94,0.4,15.26%,150554750.0,22/07/2021,2021-07-22
0,QRTEA,12.04,11.79-12.13,14590000000.0,12.02,5.71-14.62,3.39,1618449.0,4840000000.0,N/A(N/A),3185807.0,3.55,1.86,28.5%,408916818.0,11/08/2021,2021-07-22
0,SCHW,69.56,67.14-69.67,14180000000.0,69.31,32.66-76.37,2.36,7671685.0,132150000000.0,0.72(1.06%),7466160.0,29.44,1.04,97.39%,1965640029.0,18/10/2021,2021-07-22
0,HBAN,14.05,13.68-14.05,2550000000.0,13.95,8.52-16.91,1.15,9026150.0,20310000000.0,0.60(4.37%),17776968.0,12.26,1.34,52.39%,1477052923.0,29/07/2021,2021-07-22
0,NLOK,25.59,25-25.92,2550000000.0,25.68,17.98-28.92,1.16,8662273.0,14900000000.0,0.50(1.94%),5748840.0,22.01,0.64,28.34%,579944942.0,27/07/2021,2021-07-22
0,NVDA,194.1,192.76-198.87,19260000000.0,196.42,97.77-208.75,2.11,32293623.0,488280000000.0,0.16(0.09%),39822560.0,92.02,1.35,87.93%,2492000000.0,18/08/2021,2021-07-22
0,SRCL,70.81,69.88-70.71,2560000000.0,70.71,59.41-79.97,-0.18,292231.0,6410000000.0,N/A(N/A),335615.0,-,1.41,17.9%,91760677.0,06/08/2021,2021-07-22
0,SBUX,119.27,119.07-122.92,23840000000.0,119.34,74.58-122.92,0.83,7113411.0,144460000000.0,1.80(1.53%),5530520.0,142.86,0.88,58.1%,1178300000.0,27/07/2021,2021-07-22
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,58.59-110.7,8.02,0.0,77000000000.0,N/A(N/A),7789112.0,13.49,1.4,0%,711400000.0,-,2021-07-22
0,CINF,117.64,114.88-117.11,9860000000.0,117.11,69.92-124.29,18.9,344012.0,18510000000.0,2.52(2.15%),588848.0,6.22,0.67,50.53%,161096632.0,28/07/2021,2021-07-22
0,EXTR,10.39,10.01-10.33,946.85M,10.4,3.74-12.06,-0.25,538271.0,1270000000.0,N/A(N/A),1186805.0,-,2.02,128.35%,126059573.0,28/07/2021,2021-07-22
0,AAXN,181.45,178.14-182.13,728.86M,181.76,78.28-212.02,-0.87,224466.0,11680000000.0,N/A(N/A),393508.0,-,0.48,96.99%,64684364.0,10/08/2021,2021-07-22
0,HOLX,70.0,70.12-72.19,5320000000.0,70.25,56.81-85,7.29,1971626.0,18390000000.0,N/A(N/A),2606997.0,9.61,1.16,13.2%,256233027.0,28/07/2021,2021-07-22
0,CMCSA,57.81,56.89-57.97,104160000000.0,57.83,40.97-59.11,2.53,10597611.0,265490000000.0,1.00(1.75%),15788923.0,22.89,1.04,35.8%,4594016301.0,29/07/2021,2021-07-22
0,CPST,4.95,4.61-4.919,67.64M,4.9,3.553-15.14,-1.63,66277.0,72.3M,N/A(N/A),192426.0,-,2.58,37.88%,15126044.0,12/08/2021,2021-07-22
0,MRVL,58.33,57.39-58.07,3110000000.0,57.57,32.53-58.95,-0.37,3277568.0,47520000000.0,0.24(0.42%),7806247.0,-,1.07,60.6%,819500000.0,08/09/2021,2021-07-22
0,BLDP,16.55,16-16.72,121.49M,16.64,12.68-42.25,-0.2,1432352.0,4790000000.0,N/A(N/A),4505570.0,-,1.42,-11.5%,297550659.0,05/08/2021,2021-07-22
