,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GLW,34.85,34.04-34.91,14470000000.0,34.84,30.63-43.47,1.25,3173885.0,28940000000.0,1.08(3.10%),5114818.0,26.12,0.95,-14.71%,844612498.0,26/07/2022,2022-07-22
0,GT,11.87,11.52-11.93,18880000000.0,11.88,10.33-24.89,3.01,3318274.0,3310000000.0,N/A(N/A),4893399.0,3.7,1.88,-25.2%,282465382.0,05/08/2022,2022-07-22
0,GS,326.54,322.19-329.05,49300000000.0,327.11,277.86-426.16,44.75,1816580.0,116380000000.0,10.00(3.06%),2541434.0,7.28,1.39,-12.57%,359380480.0,18/10/2022,2022-07-22
0,JPM,115.32,113.67-116.25,120580000000.0,115.24,106.08-172.96,12.49,7563100.0,336080000000.0,4.00(3.47%),13440810.0,9.19,1.14,-24.56%,2932600000.0,14/10/2022,2022-07-22
0,KMB,130.55,130.4-132.7,19790000000.0,130.68,117.32-145.79,5.2,1242314.0,44570000000.0,4.64(3.55%),1769086.0,26.12,0.346,-3.61%,336925493.0,26/07/2022,2022-07-22
0,KHC,37.95,37.97-38.58,25690000000.0,38.07,32.78-44.87,0.8,5574645.0,46800000000.0,1.60(4.22%),8600114.0,48.09,0.78,-3.61%,1224044631.0,27/07/2022,2022-07-22
0,KO,61.36,61.32-61.87,40130000000.0,61.38,52.28-67.2,2.37,11574924.0,266470000000.00003,1.76(2.87%),17599544.0,26.63,0.55,8.51%,4335028727.0,26/07/2022,2022-07-22
0,MCD,253.47,252.45-254.53,23760000000.0,253.75,217.68-271.15,9.47,2213473.0,187360000000.0,5.52(2.18%),2756500.0,26.75,0.56,7.43%,739546930.0,26/07/2022,2022-07-22
0,LLY,326.92,325.83-329.22,29320000000.0,326.95,220.2-335.33,6.77,1816488.0,295250000000.0,3.92(1.20%),2898426.0,48.49,0.367,37.77%,900159559.0,04/08/2022,2022-07-22
0,ORCL,74.54,74.26-75.29,42440000000.0,74.82,63.76-106.34,2.49,6638408.0,199120000000.0,1.28(1.72%),8186118.0,29.06,0.838,-16.89%,2664926000.0,15/09/2022,2022-07-22
0,MRK,90.14,89.46-90.45,53980000000.0,90.11,70.89-95.72,5.48,6335622.0,227060000000.0,2.76(3.06%),11661877.0,16.92,0.36,18%,2528805025.0,28/07/2022,2022-07-22
0,MSI,222.22,220.24-222.91,8289999999.999999,222.5,195.18-273.65,7.51,385966.0,36970000000.0,3.16(1.42%),850190.0,29.24,0.905,1.28%,167296991.0,04/08/2022,2022-07-22
0,MMM,133.95,133.48-134.95,35330000000.0,134.65,125.6-202.77,9.6,1718689.0,76160000000.0,5.96(4.45%),2941384.0,13.4,0.94,-33.28%,569058849.0,26/07/2022,2022-07-22
0,ODP,36.74,36.02-37.15,10640000000.0,36.49,28.85-48.94,3.43,302907.0,1760000000.0,N/A(N/A),446148.0,9.08,1.88,-21.91%,48608678.0,03/08/2022,2022-07-22
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,-4.29,0.0,4460000000.0,0.83(3.21%),534.0,-82.71,0.135,-65.69%,203220932.0,-,2022-07-22
0,PMMAF,67.18,68.23-69.54,7170000000.0,68.23,62.08-131.35,2.15,0.0,10740000000.0,0.50(0.29%),513.0,29.2,0.712,-41.07%,149605600.0,-,2022-07-22
0,VRTX,283.11,278.73-288.14,7950000000.0,284.55,176.36-296.84,9.55,1190153.0,71690000000.0,N/A(N/A),1707857.0,30.47,0.494,44.25%,255755961.0,27/07/2022,2022-07-22
0,MNST,95.77,94.16-96.1,5820000000.0,95.91,71.78-99.86,2.53,1450305.0,50010000000.0,N/A(N/A),3086352.0,38.5,0.93,2.59%,529671407.0,09/08/2022,2022-07-22
0,TEVA,7.2,6.97-7.28,15560000000.0,7.18,6.78-10.5,-0.56,9037539.0,7990000000.0,N/A(N/A),10397472.0,-,1.22,-20.09%,1110352397.0,27/07/2022,2022-07-22
0,FITB,34.25,33.34-34.55,7800000000.0,34.34,31.8-50.64,3.36,5088239.0,23070000000.0,1.20(3.50%),5306743.0,10.33,1.34,-7.13%,686152000.0,20/10/2022,2022-07-22
0,SHLDQ,0.12,0.06-0.13,-,0.06,0-0.69,-20.0,68538.0,12.95M,N/A(N/A),55798.0,-,-0.68,-42.86%,107908943.0,16/09/2022,2022-07-22
0,CTAS,399.99,394.28-402.99,7850000000.0,401.84,343.86-461.44,11.98,285620.0,40250000000.0,3.80(0.95%),517717.0,33.33,1.44,2%,101711215.0,27/09/2022,2022-07-22
0,ADSK,199.1,194.48-203.55,4570000000.0,199.19,163.2-344.39,2.2,1455907.0,42480000000.0,N/A(N/A),1822507.0,81.61,1.46,-34.02%,217272205.0,25/08/2022,2022-07-22
0,DISH,18.91,18.35-19.27,17710000000.0,18.86,16.2-46.31,4.19,2439187.0,9880000000.0,N/A(N/A),4763957.0,5.1,1.95,-54.79%,529996619.0,08/08/2022,2022-07-22
0,GILD,61.01,60.58-61.79,27470000000.0,61.27,57.17-74.12,3.6,4566098.0,76150000000.0,2.92(4.79%),7427489.0,17.45,0.391,-10.82%,1254313448.0,02/08/2022,2022-07-22
0,LIFE,3.35,3.258-3.38,-,3.34,2.6-13.1,-1.81,225063.0,93.43M,N/A(N/A),99386.0,-,1.47,-25.22%,28056249.0,10/08/2022,2022-07-22
0,GOOGL,114.34,106.5-112.34,270329999999.99997,111.0,101.88-151.55,5.61,48594381.0,1420000000000.0,N/A(N/A),40274216.0,20.6,1.1,-10.36%,13169997540.0,26/07/2022,2022-07-22
0,FISV,99.18,98.93-100.82,16610000000.0,99.79,87.03-119.86,2.56,3052129.0,64400000000.00001,N/A(N/A),3257463.0,36.38,0.82,-9.87%,646394065.0,26/07/2022,2022-07-22
0,LBTYA,21.5,21.4-21.78,12160000000.0,21.56,20.18-30.58,23.0,1573788.0,10970000000.0,N/A(N/A),1197102.0,0.92,1.18,-17.94%,504817325.0,28/07/2022,2022-07-22
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-07-22
0,ADBE,408.91,398.63-414.62,16690000000.000002,410.03,338-699.54,10.24,2399213.0,187530000000.0,N/A(N/A),3091855.0,38.04,1.11,-33.21%,468000000.0,15/09/2022,2022-07-22
0,BB,6.21,5.88-6.25,712M,6.21,4.7-12.39,-0.187,5558419.0,3420000000.0,N/A(N/A),8992395.0,-9.05,1.19,-42.61%,577232853.0,27/09/2022,2022-07-22
0,QCOM,155.86,152.35-156.66,39270000000.0,155.66,118.22-193.58,9.77,7180978.0,171950000000.0,3.00(1.92%),10055627.0,13.92,1.23,9.63%,1120000000.0,27/07/2022,2022-07-22
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-07-22
0,BIDU,144.57,139.3-144.16,18460000000.0,142.15,101.62-182.6,-7.19,1787475.0,49950000000.0,N/A(N/A),3077317.0,-,0.78,-19.91%,345541599.0,28/07/2022,2022-07-22
0,SOHU,16.61,15.94-16.5,806.9M,16.5,12.87-24.5,1.03,86168.0,617.65M,N/A(N/A),140818.0,15.84,1.54,-28.22%,38220845.0,08/08/2022,2022-07-22
0,DISCA,14.51,14.35-14.99,12560000000.0,14.39,12.77-31.55,2.05,17681557.0,35460000000.0,N/A(N/A),21167547.0,7.55,1.35,-49.6%,2426844405.0,28/07/2022,2022-07-22
0,RBBN,3.42,3.26-3.44,825.39M,3.42,2.57-7.775,-1.37,158985.0,495.46M,N/A(N/A),474695.0,-,0.94,-53.85%,150139066.0,27/07/2022,2022-07-22
0,AMAT,103.84,100.94-103.96,24840000000.0,103.71,82.67-167.06,7.57,5068677.0,88240000000.0,1.04(1.00%),7899511.0,11.83,1.5,-24.75%,869947277.0,18/08/2022,2022-07-22
0,STLD,70.73,65.89-71.94,22180000000.0,71.14,50.54-100.37,22.58,2366648.0,12510000000.0,1.36(1.92%),2183263.0,3.04,1.39,18.97%,188690008.0,17/10/2022,2022-07-22
0,CDNS,168.75,167.23-171.11,3150000000.0,169.46,132.32-192.7,2.68,1803420.0,46210000000.0,N/A(N/A),1589009.0,59.91,1.09,19.88%,275759000.0,25/07/2022,2022-07-22
0,BBBY,5.81,5.05-5.8,7380000000.0,5.8,4.38-30.14,-9.81,9291607.0,404.71M,N/A(N/A),8292134.0,-,2.0,-80.56%,79667649.0,29/09/2022,2022-07-22
0,MCHP,66.2,64.31-66.43,6820000000.0,66.35,54.33-90,2.27,4066071.0,35650000000.0,1.104(1.67%),5041136.0,26.17,1.59,-5.87%,552484192.0,02/08/2022,2022-07-22
0,WYNN,63.68,61.17-64.17,3980000000.0,63.93,50.2-107.75,-5.73,2284043.0,7100000000.0,N/A(N/A),3355433.0,-,2.18,-41.89%,115063322.0,03/08/2022,2022-07-22
0,ISRG,224.75,203.31-217.49,5910000000.0,207.44,186.83-369.69,4.6,6582308.0,75940000000.0,N/A(N/A),2152741.0,-,1.27,-28.65%,358956511.0,20/10/2022,2022-07-22
0,NDAQ,174.0,171.48-174.9,5910000000.0,174.07,140.31-214.96,6.86,1381968.0,28440000000.0,0.80(0.46%),989781.0,24.96,-,-6.59%,164677774.0,19/10/2022,2022-07-22
0,RYAAY,72.33,70.93-73.57,4840000000.0,73.39,65.07-127.25,-0.213,1189902.0,14930000000.0,N/A(N/A),535382.0,-55.56,1.45,-29.16%,1135183528.0,25/07/2022,2022-07-22
0,APLO,54.0,51-60,-,51.0,42-125,-0.13,0.0,31.19M,2.16(3.60%),277.0,-,0.84,45.45%,519763.0,-,2022-07-22
0,INFY,19.21,18.8-19.06,15260000000.0,18.89,17.52-26.39,0.66,9935198.0,79080000000.0,0.3397(1.77%),10236598.0,28.81,0.99,-9.85%,4193895007.0,24/07/2022,2022-07-22
0,JBLU,8.61,8.33-8.7,7040000000.0,8.66,7.87-16.65,-0.596,7621633.0,2680000000.0,N/A(N/A),10650215.0,-13.28,1.53,-45.75%,320789028.0,26/07/2022,2022-07-22
0,SPAR,23.15,22.2-23.19,1000000000.0,23.02,17.66-54.5,1.47,341019.0,786.96M,0.20(0.86%),299435.0,13.25,-,-39.95%,35038437.0,28/07/2022,2022-07-22
0,HSIC,77.94,76.64-78.75,12660000000.0,78.41,70.25-92.68,4.6,798607.0,10610000000.0,N/A(N/A),852508.0,16.72,0.77,1.04%,138050781.0,02/08/2022,2022-07-22
0,PAYX,122.05,121.63-124.11,4610000000.0,122.68,106.55-141.92,3.86,1481966.0,43910000000.0,3.16(2.59%),1827464.0,31.33,0.977,9.57%,359906888.0,04/10/2022,2022-07-22
0,VRSN,186.76,183.94-188.62,1350000000.0,186.76,155.25-257.03,7.12,611103.0,20240000000.0,N/A(N/A),808064.0,24.47,0.985,-18.85%,109544796.0,28/07/2022,2022-07-22
0,AAPL,155.35,153.41-156.28,386020000000.0,155.39,129.04-182.94,6.15,66309865.0,2490000000000.0,0.92(0.59%),92532056.0,23.9,1.2,6.84%,16185181000.0,28/07/2022,2022-07-22
0,FAST,48.76,48.16-49.29,6570000000.0,48.94,45.68-64.75,1.79,2587221.0,27830000000.0,1.24(2.54%),3340822.0,27.24,1.25,-10.1%,574676079.0,13/10/2022,2022-07-22
0,XRAY,36.47,35.58-36.71,4190000000.0000005,36.63,33.78-66.97,1.68,1254924.0,7730000000.0,0.50(1.37%),2173480.0,20.95,0.95,-42.8%,215451556.0,04/08/2022,2022-07-22
0,CROX,63.89,61.5-65,2510000000.0,63.82,46.08-183.88,11.13,1454830.0,3860000000.0,N/A(N/A),1783022.0,5.22,1.89,-46.75%,61575215.0,20/10/2022,2022-07-22
0,ZION,53.05,52.22-53.55,1450000000.0,53.04,47.92-75.44,6.14,1670289.0,7970000000.0,1.52(2.87%),1485565.0,8.31,1.28,2.73%,151358748.0,26/07/2022,2022-07-22
0,NTRS,97.51,96.4-98.38,6540000000.0,97.97,89.68-135.15,7.21,684393.0,20260000000.0,3.00(3.08%),935619.0,13.4,1.16,-14.16%,208379813.0,19/10/2022,2022-07-22
0,CTXS,101.71,101.3-101.99,3270000000.0,101.99,78.07-115.3,2.23,465814.0,12820000000.0,1.48(1.46%),1212292.0,46.62,0.063,-10.81%,126579926.0,27/07/2022,2022-07-22
0,LAMR,98.36,95.29-99.01,1870000000.0,99.01,83.96-124.32,4.35,579054.0,9730000000.0,4.80(4.88%),632291.0,20.99,1.39,-5.87%,101482102.0,03/08/2022,2022-07-22
0,PTEN,13.32,13.199-13.92,1630000000.0,13.47,6.44-20.53,-2.82,2213467.0,2880000000.0,0.16(1.20%),3751348.0,-,2.34,60.1%,216303200.0,28/07/2022,2022-07-22
0,ATLC,42.49,40.85-42.65,533.81M,42.56,30.58-91.98,7.62,20127.0,617.27M,N/A(N/A),52559.0,5.09,1.67,-4.73%,14913413.0,12/08/2022,2022-07-22
0,CHRW,101.38,101.19-102.32,25110000000.0,101.94,84.67-115.99,7.09,725693.0,12920000000.0,2.20(2.17%),1243084.0,14.15,0.74,8.85%,126705542.0,27/07/2022,2022-07-22
0,SIRI,6.52,6.43-6.59,8820000000.0,6.52,5.69-6.88,0.34,15138634.0,25410000000.0,0.0878(1.35%),18790784.0,18.31,0.92,-0.46%,3936116505.0,28/07/2022,2022-07-22
0,ALPN,9.04,8.47-9.04,33.87M,9.04,6-14.4,-1.77,22390.0,260.86M,N/A(N/A),97306.0,-,1.72,-1.31%,30328462.0,16/08/2022,2022-07-22
0,PCAR,84.5,84.23-85.2,24150000000.0,84.88,77-97.56,5.69,1196060.0,29440000000.0,1.36(1.61%),1927421.0,14.25,0.86,-4.14%,347683222.0,26/07/2022,2022-07-22
0,PAAS,19.01,18.74-19.8,1700000000.0,19.3,17.26-30.56,0.864,2452756.0,3940000000.0,0.48(2.52%),2155227.0,-,1.14,-29.72%,210511219.0,10/08/2022,2022-07-22
0,AMZN,124.63,121.35-125.5,477750000000.0,125.01,101.26-188.11,2.07,51115372.0,1240000000000.0,N/A(N/A),89471139.0,55.87,1.25,-30.48%,10174409620.0,28/07/2022,2022-07-22
0,ROST,83.61,82.47-84.95,18730000000.0,83.8,69.24-127.34,4.53,1662843.0,29120000000.0,1.24(1.48%),4122117.0,16.68,0.991,-31.27%,349926401.0,19/08/2022,2022-07-22
0,VIAV,14.59,14.17-14.6,1270000000.0,14.6,12.65-18.14,-0.02,981029.0,3290000000.0,N/A(N/A),1556934.0,-,0.74,-12.79%,227830943.0,11/08/2022,2022-07-22
0,NTES,99.99,94.29-98.32,90640000000.0,96.77,68.62-118.19,25.41,1659709.0,62020000000.0,1.182(1.18%),2126203.0,23.54,0.457,-11.54%,620271800.0,10/08/2022,2022-07-22
0,NTAP,70.52,68.82-70.73,6320000000.0,69.99,61.26-96.82,4.2,1358695.0,15290000000.0,2.00(2.84%),1907753.0,16.7,1.22,-9.94%,221190424.0,24/08/2022,2022-07-22
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-07-22
0,GRMN,107.89,104.63-108.32,5080000000.0,108.32,92.53-178.8,5.56,896632.0,20240000000.0,2.92(2.71%),973710.0,18.53,1.02,-29.01%,193125036.0,27/07/2022,2022-07-22
0,COST,529.46,526.07-537.11,217540000000.0,530.71,406.51-612.27,12.7,1786370.0,234140000000.0,3.60(0.68%),2929802.0,39.49,0.65,27.58%,443029000.0,22/09/2022,2022-07-22
0,CHKP,129.15,128.51-129.49,2200000000.0,128.87,107.85-149.62,6.04,547898.0,16510000000.000002,N/A(N/A),1050576.0,21.07,0.63,4.81%,128113564.0,01/08/2022,2022-07-22
0,CIEN,49.86,47.99-49.71,3820000000.0,49.58,41.63-78.28,2.77,1170892.0,7230000000.0,N/A(N/A),1474734.0,16.96,0.896,-10.24%,149704796.0,01/09/2022,2022-07-22
0,IAC,75.91,73.31-75.31,5020000000.0,75.01,68.1-158.81,0.27,550907.0,6680000000.0,N/A(N/A),590048.0,292.77,1.79,-45.5%,89873690.0,09/08/2022,2022-07-22
0,INTU,434.7,429.17-446,12870000000.0,436.69,339.36-716.86,8.81,1588371.0,122240000000.0,2.72(0.63%),1917479.0,46.2,1.14,-15.5%,282077025.0,23/08/2022,2022-07-22
0,EXPE,102.37,98.64-103.16,9600000000.0,102.9,88.7-217.72,1.41,1893255.0,15560000000.0,N/A(N/A),3661257.0,73.57,1.62,-36.97%,157097831.0,04/08/2022,2022-07-22
0,TCOM,27.03,26.29-27.14,2960000000.0,26.77,14.29-33.27,-0.78,1955353.0,17350000000.0,N/A(N/A),5865532.0,-,0.69,-7.3%,641754377.0,31/08/2022,2022-07-22
0,UTSI,3.7897,3.6-4,15.92M,3.88,2.44-5.8,-0.647,12656.0,36.01M,N/A(N/A),4796.0,-5.21,0.958,-32.81%,9034525.0,-,2022-07-22
0,CTSH,68.98,68.71-69.58,18930000000.0,69.05,63.26-93.47,4.17,3562734.0,35820000000.0,1.08(1.57%),3299882.0,16.08,1.1,1.82%,521173838.0,27/07/2022,2022-07-22
0,RMBS,24.45,23.56-24.42,356.97M,24.34,20-33.75,-0.42,443785.0,2620000000.0,N/A(N/A),801621.0,-,1.18,6.07%,110235608.0,01/08/2022,2022-07-22
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-07-22
0,YRCW,4.19,3.935-4.27,5180000000.0,4.19,2.82-15.24,-1.44,557198.0,208.13M,N/A(N/A),1233138.0,-,3.08,-23.26%,51517321.0,03/08/2022,2022-07-22
0,AKAM,94.15,93.06-95.15,3520000000.0,93.08,85.9-123.25,3.72,2284235.0,15080000000.0,N/A(N/A),1940054.0,24.78,0.65,-19.95%,160305193.0,09/08/2022,2022-07-22
0,KLAC,360.54,351.77-360.47,8650000000.0,360.47,282.83-457.12,20.61,1462234.0,52670000000.0,4.20(1.16%),1455025.0,15.38,1.28,13.78%,149235049.0,28/07/2022,2022-07-22
0,JNPR,29.24,28.26-29.37,4830000000.0,29.25,26.12-38.14,1.02,3695075.0,9220000000.0,0.84(2.87%),3910606.0,28.1,0.94,7.62%,323095442.0,26/07/2022,2022-07-22
0,ATVI,79.49,78.89-79.53,8300000000.000001,79.53,56.4-91.73,3.18,2970863.0,61780000000.0,0.47(0.59%),5557226.0,24.21,0.524,-12.81%,781881472.0,01/08/2022,2022-07-22
0,FLEX,15.64,15.06-15.66,26040000000.0,15.6,13.63-19.5,1.97,3723012.0,6970000000.0,N/A(N/A),3678648.0,7.46,1.51,-5.61%,457642860.0,27/07/2022,2022-07-22
0,AMGN,245.78,245.22-249.13,26320000000.0,246.8,198.64-258.45,10.16,1840092.0,131220000000.0,7.76(3.16%),3284851.0,24.46,0.58,0.38%,534199933.0,04/08/2022,2022-07-22
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,44.03%,248382008.0,-,2022-07-22
0,EXPD,101.46,100.38-102.41,17990000000.0,101.83,92.58-137.8,8.64,734286.0,16930000000.0,1.25(1.23%),1463657.0,11.26,0.86,-21.31%,167753884.0,02/08/2022,2022-07-22
0,EA,130.21,129.77-132.02,6990000000.0,130.01,109.24-147.76,2.75,1482860.0,36310000000.0,0.76(0.58%),2666557.0,45.62,0.84,-7.47%,279306146.0,02/08/2022,2022-07-22
0,PDCO,30.82,30.28-31.18,4860000000.0,30.98,26.51-35.29,2.09,503373.0,2960000000.0,1.04(3.37%),774071.0,14.42,1.28,1.08%,96740000.0,01/09/2022,2022-07-22
0,TROW,122.68,119.89-123.58,7710000000.0,123.06,104.72-224.55,12.36,990570.0,27460000000.0,4.80(3.91%),1751618.0,9.38,1.33,-40.84%,227296619.0,28/07/2022,2022-07-22
0,BIIB,214.06,205.29-215.31,10630000000.0,214.44,187.16-351.86,14.01,831617.0,29850000000.0,N/A(N/A),1094195.0,14.86,0.387,-33.73%,145113047.0,25/10/2022,2022-07-22
0,QRTEA,2.77,2.66-2.81,13590000000.0,2.8,2.09-12.35,0.28,3708815.0,1040000000.0,2.75(99.28%),7821884.0,8.76,1.71,-76.99%,382009580.0,05/08/2022,2022-07-22
0,SCHW,63.13,62.62-63.88,19040000000.0,63.37,59.35-96.24,3.06,6678300.0,119560000000.0,0.80(1.27%),7835105.0,20.6,1.1,-9.24%,1896351001.0,17/10/2022,2022-07-22
0,HBAN,13.34,12.94-13.45,6760000000.0,13.39,11.67-17.79,1.14,12264086.0,18730000000.0,0.62(4.65%),13169632.0,11.5,1.22,-5.05%,1442194344.0,27/10/2022,2022-07-22
0,NLOK,25.01,25-25.51,2800000000.0,25.05,21.55-30.92,1.41,5713636.0,14290000000.0,0.50(2.00%),6515979.0,16.31,0.63,-2.27%,571366585.0,04/08/2022,2022-07-22
0,NVDA,180.5,171.37-179.67,29540000000.0,178.93,140.55-346.47,3.73,53264364.0,432740000000.0,0.16(0.09%),56765422.0,42.5,1.63,-7.01%,2504014351.0,24/08/2022,2022-07-22
0,SRCL,44.95,44.38-45.83,2640000000.0,45.14,40.35-72.11,-0.76,231192.0,4120000000.0,N/A(N/A),465727.0,-,1.32,-36.52%,92088094.0,05/08/2022,2022-07-22
0,SBUX,83.54,82.84-84.43,31330000000.0,84.16,68.39-126.32,3.74,6238369.0,95630000000.0,1.96(2.35%),9724872.0,21.22,0.93,-29.96%,1146900000.0,02/08/2022,2022-07-22
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-07-22
0,CINF,110.71,109.8-111.98,8620000000.0,111.01,108.69-143.22,12.6,434846.0,17720000000.0,2.76(2.49%),714938.0,9.41,0.68,-5.89%,160439794.0,27/07/2022,2022-07-22
0,EXTR,11.07,10.74-11.03,1110000000.0,11.01,8.49-16.6,0.36,656873.0,1410000000.0,N/A(N/A),1194987.0,25.7,1.94,6.54%,130835701.0,27/07/2022,2022-07-22
0,AAXN,104.47,101.22-105.21,924.79M,105.14,82.49-209,0.51,185633.0,7230000000.0,N/A(N/A),420580.0,189.74,0.61,-42.42%,71011451.0,09/08/2022,2022-07-22
0,HOLX,71.89,69.91-72.45,5390000000.0,72.45,66.58-81.04,6.07,1800284.0,17560000000.0,N/A(N/A),1968383.0,11.75,1.09,2.7%,249380946.0,27/07/2022,2022-07-22
0,CMCSA,42.27,42.22-42.91,120190000000.0,42.41,37.56-61.8,3.11,23928591.0,190180000000.0,1.08(2.56%),24315876.0,12.86,0.98,-26.88%,4480014747.0,28/07/2022,2022-07-22
0,CPST,1.75,1.66-1.838,69.65M,1.83,1.52-6.71,-1.37,81036.0,26.1M,N/A(N/A),73800.0,-1.14,2.24,-64.65%,15315565.0,10/08/2022,2022-07-22
0,MRVL,54.57,51.35-54.57,5080000000.0,54.57,41.07-93.85,-0.6,10132527.0,44050000000.0,0.24(0.44%),10371048.0,-,1.39,-6.45%,849900000.0,26/08/2022,2022-07-22
0,BLDP,7.3,6.95-7.53,107.93M,7.33,5.75-19.66,-0.46,3921348.0,2080000000.0,N/A(N/A),4290766.0,-14.52,1.74,-55.89%,298155753.0,10/08/2022,2022-07-22
0,SIFY,2.3,2.12-2.35,338.21M,2.26,1.87-4.19,0.08,104273.0,420.31M,N/A(N/A),69298.0,24.03,1.37,-31.34%,182742369.0,22/07/2022,2022-07-22
