,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MMM,134.33,130.33-132.55,35330000000.0,132.55,130.33-203.21,9.6,3687236.0,74270000000.0,5.96(4.44%),2881971.0,13.99,0.92,-33.04%,569058849.0,26/07/2022,2022-06-16
0,ODP,36.62,34.54-35.72,10640000000.0,35.72,34.54-50.29,3.43,393139.0,1700000000.0,N/A(N/A),395187.0,10.66,1.77,-23.47%,49196849.0,10/08/2022,2022-06-16
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4810000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-06-16
0,PMMAF,68.34,67.97-67.97,7540000000.0,67.97,62.08-131.35,-3.11,4.0,10320000000.0,0.50(0.29%),344.0,27.42,0.37,-38.71%,149605600.0,-,2022-06-16
0,VRTX,253.51,245.32-251.45,7950000000.0,248.49,176.36-292.75,9.49,1274687.0,64180000000.00001,N/A(N/A),1650493.0,26.72,0.56,34.15%,255755961.0,27/07/2022,2022-06-16
0,MNST,87.87,85.29-88.57,5820000000.0,86.77,71.78-99.86,2.53,4110227.0,46460000000.0,N/A(N/A),3007953.0,34.7,0.96,-4.69%,529671407.0,09/08/2022,2022-06-16
0,TEVA,8.13,7.59-7.99,15560000000.0,7.95,7.23-10.68,-0.56,14014207.0,8670000000.0,N/A(N/A),8902809.0,-,1.18,-25.07%,1110352397.0,04/08/2022,2022-06-16
0,FITB,34.73,33-34.06,4059999999.9999995,33.96,33-50.64,3.49,6166747.0,22760000000.0,1.20(3.46%),5883925.0,9.95,1.33,-13.31%,686087463.0,21/07/2022,2022-06-16
0,SHLDQ,0.18,0.17-0.2,-,0.2,0-0.69,-20.0,62813.0,19.42M,N/A(N/A),71984.0,-,-0.86,-33.33%,107908943.0,16/06/2022,2022-06-16
0,CTAS,354.84,343.86-351.82,9510000000.0,351.82,343.86-461.44,11.33,663053.0,35670000000.0,3.80(1.07%),514391.0,31.33,1.47,-0.83%,102324911.0,19/07/2022,2022-06-16
0,ADSK,176.71,163.2-171.62,4570000000.0,171.03,163.2-344.39,2.2,2102080.0,35550000000.0,N/A(N/A),1826579.0,80.19,1.45,-36.15%,217272205.0,25/08/2022,2022-06-16
0,DISH,18.18,16.43-17.74,17710000000.0,17.66,16.43-46.31,3.48,8015721.0,8820000000.0,N/A(N/A),3991456.0,5.23,1.94,-54.73%,529995419.0,04/08/2022,2022-06-16
0,GILD,58.39,57.2-58.13,27470000000.0,57.66,57.17-74.12,3.58,9435872.0,72290000000.0,2.92(5.00%),8347543.0,16.31,0.43,-14.25%,1254313448.0,27/07/2022,2022-06-16
0,LIFE,2.69,2.6-2.69,-,2.625,2.6-13.1,-1.81,39772.0,75.47M,N/A(N/A),113382.0,-,1.49,-43.49%,28056249.0,17/08/2022,2022-06-16
0,GOOGL,2195.29,"2,102.76-2,172.97",270329999999.99997,2144.42,"2,037.69-3,030.93",108.65,2556314.0,1450000000000.0,N/A(N/A),1830719.0,20.21,1.1,-9.6%,658499877.0,25/07/2022,2022-06-16
0,FISV,91.47,87.03-89.87,16610000000.0,89.87,87.03-119.86,2.56,4199949.0,56940000000.0,N/A(N/A),3026664.0,35.75,0.8,-16.64%,646394065.0,27/07/2022,2022-06-16
0,LBTYA,22.04,20.93-21.92,12160000000.0,21.6,20.93-30.58,23.0,1605286.0,10630000000.0,N/A(N/A),1132053.0,0.96,1.15,-21.31%,504817325.0,08/08/2022,2022-06-16
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-16
0,ADBE,376.92,360.9-376.12,16140000000.0,369.37,360.9-699.54,10.07,5232197.0,172070000000.0,N/A(N/A),3452774.0,37.44,1.09,-31.28%,472500000.0,16/06/2022,2022-06-16
0,BB,5.43,5-5.27,718M,5.23,4.7-13.87,0.0,8223404.0,3120000000.0,N/A(N/A),9299360.0,1228.51,1.43,-61.19%,577168941.0,23/06/2022,2022-06-16
0,QCOM,131.03,119.03-126.65,39270000000.0,126.26,119.03-193.58,9.77,16269771.0,135020000000.00002,3.00(2.29%),10576432.0,13.41,1.21,-3.36%,1120000000.0,27/07/2022,2022-06-16
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(166.67%),970647.0,-,0.94,0%,59754024.0,-,2022-06-16
0,BIDU,144.82,136.01-140.57,18600000000.0,139.01,101.62-209.04,-7.17,3943290.0,50040000000.0,N/A(N/A),3825038.0,-,0.82,-22.27%,345541599.0,28/07/2022,2022-06-16
0,SOHU,15.55,14.21-15.17,806.9M,15.17,12.87-24.97,1.03,119516.0,572.55M,N/A(N/A),274579.0,15.14,1.62,-11.7%,38220845.0,08/08/2022,2022-06-16
0,DISCA,14.85,13.3-14.48,12560000000.0,14.33,13.3-31.88,2.01,26076064.0,36040000000.0,N/A(N/A),20969187.0,7.37,1.3,-50.62%,2426844405.0,28/07/2022,2022-06-16
0,RBBN,3.11,2.68-3.06,825.39M,3.01,2.57-8.185,-1.37,957489.0,412.88M,N/A(N/A),444015.0,-,0.91,-61.65%,150139066.0,03/08/2022,2022-06-16
0,AMAT,97.42,88.75-95.11,24840000000.0,94.79,88.75-167.06,7.49,12983752.0,77740000000.0,1.04(1.07%),7949348.0,13.0,1.47,-29.73%,869947277.0,18/08/2022,2022-06-16
0,STLD,72.05,69.22-72.06,20430000000.0,70.32,50.54-100.37,19.38,3018814.0,13130000000.0,1.36(1.89%),2264285.0,3.72,1.35,14.04%,188690008.0,25/07/2022,2022-06-16
0,CDNS,147.72,139.73-144.51,3150000000.0,143.2,127.03-192.7,2.68,1578041.0,38720000000.0,N/A(N/A),1571560.0,55.17,1.1,14.1%,275759000.0,25/07/2022,2022-06-16
0,BBBY,6.61,5.95-6.4,7870000000.0,6.39,5.95-39.05,-5.94,6830960.0,483.63M,N/A(N/A),5539976.0,-,1.87,-77.56%,79414442.0,13/07/2022,2022-06-16
0,MCHP,61.55,56.62-59.84,6820000000.0,59.84,56.62-90,2.27,8150527.0,31540000000.0,1.104(1.79%),5060742.0,27.1,1.56,-20.04%,554501300.0,09/08/2022,2022-06-16
0,WYNN,59.34,54.2-58.13,3980000000.0,57.63,54.2-129.29,-5.73,4162755.0,6250000000.0,N/A(N/A),2930910.0,-,2.16,-52.68%,115063322.0,03/08/2022,2022-06-16
0,ISRG,196.13,186.83-193.05,5910000000.0,191.87,186.83-369.69,4.49,2445270.0,68080000000.0,N/A(N/A),2099543.0,43.71,1.28,-32.55%,358956511.0,21/07/2022,2022-06-16
0,NDAQ,149.92,146.26-149.34,5770000000.0,147.93,140.31-214.96,6.97,1158700.0,24690000000.0,2.40(1.60%),871916.0,21.52,0.92,-14.96%,164677774.0,27/07/2022,2022-06-16
0,RYAAY,71.37,65.64-68.89,5050000000.0,68.28,65.64-127.25,-1.12,769482.0,14190000000.0,N/A(N/A),563609.0,-,1.4,-36.8%,1134618528.0,25/07/2022,2022-06-16
0,APLO,55.0,57.01-57.01,-,57.01,40.6-125,-0.13,100.0,29.63M,2.16(3.93%),281.0,-,0.84,32.88%,519763.0,-,2022-06-16
0,INFY,18.29,17.59-17.79,15560000000.0,17.76,17.59-26.39,0.67,5806705.0,75100000000.0,0.3466(1.90%),10746891.0,27.26,1.0,-9.59%,4193895007.0,15/07/2022,2022-06-16
0,JBLU,8.63,7.99-8.41,7040000000.0,8.37,7.99-18.15,-0.59,9952070.0,2600000000.0,N/A(N/A),11015004.0,-,1.52,-52.24%,320789028.0,26/07/2022,2022-06-16
0,SPAR,20.4,18.56-19.85,1000000000.0,19.63,18.56-54.5,1.47,276593.0,656.97M,0.20(0.98%),297353.0,13.86,1.66,-45.13%,35038437.0,04/08/2022,2022-06-16
0,HSIC,74.97,72-74.61,12660000000.0,73.92,70.25-92.68,4.6,1201917.0,10060000000.0,N/A(N/A),832106.0,16.31,0.78,-4.38%,138050781.0,09/08/2022,2022-06-16
0,PAYX,117.95,112.86-116.11,4500000000.0,115.69,101.73-141.92,3.75,2228591.0,40890000000.0,3.16(2.68%),1881089.0,31.49,0.96,13.04%,361017389.0,29/06/2022,2022-06-16
0,VRSN,163.88,155.57-160.8,1350000000.0,160.11,155.57-257.03,7.11,1049089.0,17070000000.0,N/A(N/A),768302.0,23.04,1.0,-25.77%,109544796.0,28/07/2022,2022-06-16
0,AAPL,135.43,129.04-132.39,386020000000.0,132.08,129.04-182.94,6.15,107718208.0,2100000000000.0,0.92(0.68%),95148292.0,22.01,1.2,4.47%,16185181000.0,26/07/2022,2022-06-16
0,FAST,49.61,48.34-49.33,6300000000.0,48.81,48.34-64.75,1.7,4444429.0,27930000000.0,1.24(2.50%),3282082.0,29.11,1.26,-3.78%,575606032.0,13/07/2022,2022-06-16
0,XRAY,35.36,33.78-34.87,4190000000.0000005,34.84,33.78-66.97,1.68,3609010.0,7460000000.0,0.50(1.41%),2501474.0,21.04,0.95,-46.33%,215451556.0,10/08/2022,2022-06-16
0,CROX,52.25,46.92-50.42,2510000000.0,50.18,46.92-183.88,11.13,1678697.0,2910000000.0,N/A(N/A),1675860.0,4.69,1.83,-52.74%,61575215.0,10/08/2022,2022-06-16
0,ZION,53.12,50.87-52.44,1450000000.0,51.65,47.06-75.44,6.14,2018907.0,7810000000.0,1.52(2.86%),1570282.0,8.64,1.26,-2.57%,151358748.0,26/07/2022,2022-06-16
0,NTRS,93.28,89.68-91.73,6540000000.0,91.28,89.68-135.15,7.21,1639105.0,18990000000.0,2.80(3.00%),834698.0,12.94,1.17,-21.07%,208379813.0,20/07/2022,2022-06-16
0,CTXS,92.71,88.66-91.7,3270000000.0,91.63,78.07-119.49,2.19,2209620.0,11300000000.0,1.11(1.60%),1234234.0,42.29,0.09,-22.66%,126579926.0,27/07/2022,2022-06-16
0,LAMR,87.16,83.96-86.33,1870000000.0,85.56,83.96-124.32,4.35,1442840.0,8560000000.000001,4.80(5.43%),538030.0,20.3,1.38,-16.59%,101482102.0,10/08/2022,2022-06-16
0,PTEN,16.6,15.684-16.32,1630000000.0,16.05,6.44-20.53,-2.82,3769576.0,3430000000.0,0.16(0.96%),3623910.0,-,2.34,57.35%,216303200.0,28/07/2022,2022-06-16
0,ATLC,33.95,31.15-33,533.81M,33.0,30.58-91.98,7.62,49606.0,475.59M,N/A(N/A),64252.0,4.46,1.67,-14.05%,14913413.0,01/08/2022,2022-06-16
0,CHRW,103.14,100.54-103.02,25110000000.0,102.26,84.67-115.99,7.09,1241600.0,12760000000.0,2.20(2.13%),1309063.0,14.56,0.73,3.99%,126705542.0,02/08/2022,2022-06-16
0,SIRI,6.01,5.69-6.01,8820000000.0,6.0,5.69-6.88,0.34,33870374.0,22510000000.0,0.0878(1.46%),18695538.0,17.44,0.94,-9.35%,3936116505.0,27/07/2022,2022-06-16
0,ALPN,8.59,8.16-8.5,33.87M,8.4,6-14.4,-1.77,80205.0,256.58M,N/A(N/A),106089.0,-,1.68,-7.53%,30328462.0,16/08/2022,2022-06-16
0,PCAR,85.85,81-84.76,24150000000.0,84.59,77.96-97.56,5.69,1785696.0,28270000000.0,1.36(1.58%),1885154.0,15.09,0.84,-7.02%,347683222.0,26/07/2022,2022-06-16
0,PAAS,21.39,20.68-22.15,1700000000.0,21.11,20.56-30.56,0.86,2868572.0,4550000000.0,0.48(2.24%),2180228.0,24.77,1.21,-30.03%,210511219.0,10/08/2022,2022-06-16
0,AMZN,107.67,102.01-104.58,477750000000.0,104.47,101.26-188.65,2.07,81651762.0,1050000000000.0,N/A(N/A),86353363.0,52.07,1.24,-36.35%,10174409620.0,28/07/2022,2022-06-16
0,ROST,76.0,72.95-74.46,18730000000.0,74.16,69.75-127.45,4.5,3296128.0,25650000000.0,1.24(1.63%),3822352.0,16.9,0.95,-35.99%,349926401.0,25/08/2022,2022-06-16
0,VIAV,13.75,12.94-13.53,1270000000.0,13.43,12.94-18.14,-0.02,1396292.0,2960000000.0,N/A(N/A),1563699.0,-,0.71,-21.25%,227830943.0,16/08/2022,2022-06-16
0,NTES,102.8,93.7-98.2,13510000000.0,97.81,68.62-118.19,3.75,2984579.0,63760000000.0,1.182(1.15%),2221656.0,27.43,0.4,-7.5%,620271800.0,10/08/2022,2022-06-16
0,NTAP,65.43,62.91-64.21,6320000000.0,64.21,62.91-96.82,4.1,2118665.0,14060000000.0,2.00(3.06%),1918206.0,15.97,1.22,-21.66%,222536456.0,24/08/2022,2022-06-16
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-16
0,GRMN,96.25,92.53-95.43,5080000000.0,94.44,92.53-178.8,5.56,1169722.0,17900000000.0,2.92(3.01%),910100.0,17.45,1.02,-32.37%,193125036.0,03/08/2022,2022-06-16
0,COST,458.79,447.97-457.77,217540000000.0,450.31,379.21-612.27,12.7,2882450.0,199660000000.0,3.60(0.78%),2905482.0,36.13,0.69,19.5%,443029000.0,22/09/2022,2022-06-16
0,CHKP,121.14,117.48-120.2,2200000000.0,119.46,107.85-149.62,6.04,1123152.0,15060000000.0,N/A(N/A),1206303.0,20.07,0.62,1.48%,128113564.0,27/07/2022,2022-06-16
0,LRCX,453.64,412.69-443.02,16739999999.999998,441.56,412.69-731.85,31.99,1898660.0,57790000000.0,6.00(1.32%),1335732.0,14.18,1.29,-29.5%,138715027.0,27/07/2022,2022-06-16
0,CIEN,44.49,41.63-43.61,3820000000.0,43.17,41.63-78.28,2.73,1608970.0,6270000000.0,N/A(N/A),1386409.0,16.31,0.91,-22.8%,149704796.0,01/09/2022,2022-06-16
0,IAC,79.89,74.72-78.05,5020000000.0,77.03,72.29-158.81,0.27,668698.0,6770000000.0,N/A(N/A),549454.0,296.82,1.77,-46.48%,89873690.0,15/08/2022,2022-06-16
0,INTU,378.54,355.22-370.4,12870000000.0,365.46,339.36-716.86,8.81,2102326.0,101010000000.0,2.72(0.72%),1967603.0,42.99,1.15,-19.58%,282077025.0,23/08/2022,2022-06-16
0,EXPE,104.41,95.65-100,9600000000.0,99.8,95.65-217.72,1.25,4100290.0,15050000000.0,N/A(N/A),3453678.0,83.27,1.57,-38.58%,157097831.0,28/07/2022,2022-06-16
0,TCOM,21.92,20.5-21.12,2980000000.0,20.92,14.29-38.2,-0.13,3105569.0,14070000000.0,N/A(N/A),5362125.0,-,0.87,-40.88%,641754377.0,31/08/2022,2022-06-16
0,UTSI,0.76,0.7303-0.84,15.92M,0.7303,0.61-2,-0.16,38160.0,27.45M,N/A(N/A),15720.0,-,1.02,-46.1%,36113940.0,-,2022-06-16
0,CTSH,68.49,65.24-67.25,18930000000.0,67.1,65.24-93.47,4.17,3591913.0,34150000000.0,1.08(1.58%),2981266.0,16.44,1.1,-2.64%,521173838.0,04/08/2022,2022-06-16
0,RMBS,22.56,20.65-22.11,356.97M,21.83,20.65-33.75,-0.42,1040307.0,2280000000.0,N/A(N/A),1020903.0,-,1.17,11.3%,110235608.0,01/08/2022,2022-06-16
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-16
0,YRCW,3.39,2.82-3.26,5180000000.0,3.23,2.82-15.24,-1.44,2596867.0,145.54M,N/A(N/A),1107135.0,-,3.01,-49.63%,51517321.0,04/08/2022,2022-06-16
0,AKAM,91.04,86.99-89.91,3520000000.0,89.78,86.99-123.25,3.72,2598860.0,13960000000.0,N/A(N/A),1733922.0,24.48,0.65,-22.96%,160305193.0,02/08/2022,2022-06-16
0,KLAC,323.79,306.53-321.61,8650000000.0,319.1,287.44-457.12,20.61,2204904.0,46170000000.0,4.20(1.30%),1342632.0,15.71,1.28,1%,149235049.0,28/07/2022,2022-06-16
0,JNPR,28.58,27.36-28,4830000000.0,28.0,26.12-38.14,1.02,3301603.0,8900000000.0,0.84(2.94%),4359786.0,27.9,0.94,0.99%,323095442.0,26/07/2022,2022-06-16
0,ATVI,75.35,73.71-75.4,8300000000.000001,75.0,56.4-96.12,3.16,7458776.0,58910000000.0,0.47(0.62%),5775334.0,23.87,0.55,-21.49%,781881472.0,04/08/2022,2022-06-16
0,FLEX,15.81,14.05-15.43,26040000000.0,15.29,14.05-19.5,1.94,6299791.0,6590000000.0,N/A(N/A),4164981.0,8.17,1.46,-12.12%,457642860.0,28/07/2022,2022-06-16
0,AMGN,235.58,229.59-234.54,26320000000.0,233.6,198.64-258.45,10.16,4093668.0,122920000000.0,7.76(3.29%),3065888.0,23.19,0.6,-1.78%,534199933.0,02/08/2022,2022-06-16
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,53.43%,248382008.0,-,2022-06-16
0,EXPD,97.95,94.73-97.11,17990000000.0,96.49,94.73-137.8,8.64,1470942.0,16120000000.000002,1.25(1.28%),1496822.0,11.34,0.87,-21.95%,167753884.0,02/08/2022,2022-06-16
0,EA,129.26,126.03-128.73,6990000000.0,126.87,109.24-147.76,2.75,2300155.0,35770000000.0,0.76(0.59%),2515727.0,46.93,0.81,-10.73%,279595874.0,02/08/2022,2022-06-16
0,PDCO,28.5,27.35-28.19,6420000000.0,28.19,26.51-37.25,1.71,531852.0,2700000000.0,1.04(3.65%),630115.0,16.66,1.3,-20.86%,97622000.0,16/06/2022,2022-06-16
0,TROW,110.07,104.72-107.44,7710000000.0,107.22,104.72-224.55,12.36,2120079.0,24000000000.0,4.80(4.36%),1688199.0,8.9,1.36,-43.63%,227296619.0,26/07/2022,2022-06-16
0,BIIB,197.26,188.54-193.89,10820000000.0,193.32,187.16-396.87,9.76,1014596.0,28050000000.0,N/A(N/A),1043066.0,20.22,0.41,-50.2%,146452013.0,26/07/2022,2022-06-16
0,QRTEA,3.48,3.13-3.42,13590000000.0,3.4,2.9-13.86,0.28,4961269.0,1200000000.0,2.00(79.02%),6284333.0,12.49,1.6,-74.65%,382009580.0,10/08/2022,2022-06-16
0,SCHW,61.51,59.8-61,18990000000.0,60.28,59.35-96.24,2.76,8913006.0,114920000000.0,0.80(1.30%),8771766.0,22.27,1.11,-15.21%,1896351001.0,19/07/2022,2022-06-16
0,HBAN,12.39,11.8-12.26,3390000000.0,12.22,11.8-17.79,0.72,15256463.0,17010000000.000002,0.62(4.94%),12658403.0,17.33,1.19,-13.28%,1439174659.0,28/07/2022,2022-06-16
0,NLOK,22.0,21.63-22.09,2800000000.0,21.8,21.63-30.92,1.41,10116987.0,12430000000.0,0.50(2.27%),6190029.0,15.55,0.63,-21.43%,571365544.0,04/08/2022,2022-06-16
0,NVDA,165.27,154.01-159.42,29540000000.0,158.6,154.01-346.47,3.73,54096335.0,389170000000.0,0.16(0.10%),57738762.0,44.35,1.59,-7.09%,2504014351.0,18/08/2022,2022-06-16
0,SRCL,42.57,40.79-41.85,2640000000.0,41.85,40.79-73.48,-0.76,759802.0,3780000000.0,N/A(N/A),512471.0,-,1.33,-42.32%,92088094.0,04/08/2022,2022-06-16
0,SBUX,74.19,70.35-72.61,31330000000.0,72.43,68.39-126.32,3.74,10072112.0,81110000000.0,1.96(2.64%),10792636.0,19.86,0.94,-33.69%,1146900000.0,02/08/2022,2022-06-16
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-16
0,CINF,116.83,111.84-115.28,8620000000.0,115.28,108.88-143.22,12.6,706923.0,18030000000.0,2.76(2.35%),624069.0,9.32,0.7,-3.43%,160439794.0,02/08/2022,2022-06-16
0,EXTR,9.34,8.49-9.14,1110000000.0,8.98,8.49-16.6,0.36,1091484.0,1110000000.0,N/A(N/A),1110515.0,25.62,1.88,-18.5%,130835701.0,03/08/2022,2022-06-16
0,AAXN,90.88,83.79-89.26,924.79M,88.07,82.49-209,0.51,622599.0,6010000000.0,N/A(N/A),430931.0,178.04,0.62,-41.17%,71011451.0,09/08/2022,2022-06-16
0,HOLX,68.32,66.58-67.97,5390000000.0,67.01,61.89-81.04,6.07,2099706.0,16710000000.0,N/A(N/A),2020379.0,11.25,1.1,9.38%,249380946.0,03/08/2022,2022-06-16
0,CMCSA,40.13,37.56-39.53,120190000000.0,39.5,37.56-61.8,3.11,33528980.0,169170000000.0,1.08(2.69%),23015211.0,12.92,0.97,-29.99%,4480014747.0,28/07/2022,2022-06-16
0,CPST,3.06,2.673-2.95,71.75M,2.95,2.22-7.39,-1.28,66738.0,42.29M,N/A(N/A),97992.0,-,2.07,-57.73%,15265722.0,16/06/2022,2022-06-16
0,MRVL,49.2,44.33-47.63,5080000000.0,47.39,44.33-93.85,-0.6,14899492.0,38200000000.0,0.24(0.49%),10020782.0,-,1.31,-8.19%,849900000.0,26/08/2022,2022-06-16
