,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,PMMAF,67.18,68.23-69.54,7170000000.0,68.23,62.08-131.35,2.15,0.0,10320000000.0,0.50(0.29%),492.0,29.2,0.712,-42.04%,149605600.0,-,2022-07-20
0,VRTX,289.6,283.72-290.95,7950000000.0,288.7,176.36-296.84,9.55,1024132.0,72900000000.0,N/A(N/A),1720608.0,30.47,0.494,45.35%,255755961.0,27/07/2022,2022-07-20
0,MNST,96.26,96.16-97.85,5820000000.0,96.37,71.78-99.86,2.53,2554033.0,50950000000.0,N/A(N/A),3119949.0,38.5,0.93,4.35%,529671407.0,09/08/2022,2022-07-20
0,TEVA,7.36,7.2-7.4,15560000000.0,7.39,6.78-10.5,-0.56,11698670.0,8170000000.0,N/A(N/A),10294125.0,-,1.22,-12.17%,1110352397.0,27/07/2022,2022-07-20
0,FITB,34.67,34.15-34.97,4059999999.9999995,34.5,31.8-50.64,3.49,9561088.0,23760000000.0,1.20(3.46%),5346907.0,9.7,1.34,0.12%,686087463.0,21/07/2022,2022-07-20
0,SHLDQ,0.12,0.12-0.13,-,0.12,0-0.69,-20.0,4055.0,14.03M,N/A(N/A),55198.0,-,-0.68,-40%,107908943.0,16/09/2022,2022-07-20
0,CTAS,386.69,385.88-393.6,7850000000.0,389.1,343.86-461.44,11.98,403495.0,39890000000.0,3.80(0.98%),518624.0,33.33,1.44,2.14%,101711215.0,27/09/2022,2022-07-20
0,ADSK,184.76,185.53-197.07,4570000000.0,186.31,163.2-344.39,2.2,1739436.0,42790000000.0,N/A(N/A),1829458.0,81.61,1.46,-35.69%,217272205.0,25/08/2022,2022-07-20
0,DISH,18.22,18.05-19.36,17710000000.0,18.18,16.2-46.31,4.19,3212554.0,10200000000.0,N/A(N/A),4748427.0,5.1,1.95,-53.33%,529996619.0,08/08/2022,2022-07-20
0,GILD,62.12,60.83-62.18,27470000000.0,62.18,57.17-74.12,3.6,5337808.0,77200000000.0,2.92(4.70%),7492120.0,17.45,0.391,-8.96%,1254313448.0,02/08/2022,2022-07-20
0,LIFE,3.0,2.97-3.06,-,3.0,2.6-13.1,-1.81,109393.0,85.29M,N/A(N/A),82500.0,-,1.47,-28.91%,28056249.0,10/08/2022,2022-07-20
0,GOOGL,113.81,112.48-115.4,270329999999.99997,113.17,101.88-151.55,5.61,35206370.0,1500000000000.0,N/A(N/A),40462794.0,19.72,1.1,-8.65%,13169997540.0,26/07/2022,2022-07-20
0,FISV,97.56,96.58-98.03,16610000000.0,97.56,87.03-119.86,2.56,2859224.0,63220000000.0,N/A(N/A),3257436.0,36.38,0.82,-8.53%,646394065.0,26/07/2022,2022-07-20
0,LBTYA,21.12,21-21.55,12160000000.0,21.14,20.18-30.58,23.0,1156442.0,10840000000.0,N/A(N/A),1193559.0,0.92,1.18,-16.19%,504817325.0,28/07/2022,2022-07-20
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-07-20
0,ADBE,387.83,390.07-403.13,16690000000.000002,392.19,338-699.54,10.24,2716553.0,187880000000.0,N/A(N/A),3113293.0,38.04,1.11,-35.58%,468000000.0,15/09/2022,2022-07-20
0,BB,5.97,5.95-6.25,712M,5.95,4.7-12.39,-0.187,7151290.0,3560000000.0,N/A(N/A),9079846.0,-9.05,1.19,-39.57%,577232853.0,27/09/2022,2022-07-20
0,QCOM,147.37,146.62-152.33,39270000000.0,147.43,118.22-193.58,9.77,8477260.0,170140000000.0,3.00(2.04%),10085502.0,13.92,1.23,6.18%,1120000000.0,27/07/2022,2022-07-20
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-07-20
0,BIDU,142.38,138.98-144.26,18460000000.0,144.02,101.62-182.6,-7.19,2435557.0,49200000000.0,N/A(N/A),3139337.0,-,0.78,-19.31%,345541599.0,28/07/2022,2022-07-20
0,SOHU,16.17,15.97-16.44,806.9M,16.22,12.87-24.5,1.03,54659.0,613.44M,N/A(N/A),164151.0,15.84,1.54,-31.54%,38220845.0,08/08/2022,2022-07-20
0,DISCA,14.25,13.94-14.59,12560000000.0,14.29,12.77-31.55,2.05,18132264.0,35040000000.0,N/A(N/A),21807759.0,7.55,1.35,-48.78%,2426844405.0,28/07/2022,2022-07-20
0,RBBN,3.32,3.31-3.425,825.39M,3.31,2.57-7.775,-1.37,195235.0,511.97M,N/A(N/A),475896.0,-,0.94,-52.77%,150139066.0,27/07/2022,2022-07-20
0,AMAT,98.23,97.51-102.86,24840000000.0,97.58,82.67-167.06,7.57,8084420.0,89080000000.0,1.04(1.06%),7994149.0,11.83,1.5,-23.63%,869947277.0,18/08/2022,2022-07-20
0,STLD,66.62,66.07-68.12,20430000000.0,67.22,50.54-100.37,19.38,2670140.0,12820000000.0,1.36(2.04%),2202260.0,3.41,1.39,15.08%,188690008.0,20/07/2022,2022-07-20
0,CDNS,161.58,161.58-165.94,3150000000.0,162.33,132.32-192.7,2.68,1294819.0,45260000000.0,N/A(N/A),1588046.0,59.91,1.09,17.33%,275759000.0,25/07/2022,2022-07-20
0,BBBY,5.25,5.21-5.71,7380000000.0,5.22,4.38-30.35,-9.81,6834424.0,446.14M,N/A(N/A),8129761.0,-,2.0,-80.66%,79667649.0,29/09/2022,2022-07-20
0,MCHP,64.52,63.23-65.97,6820000000.0,64.0,54.33-90,2.27,3572617.0,36310000000.0,1.104(1.71%),5067047.0,26.17,1.59,-2.23%,552484192.0,02/08/2022,2022-07-20
0,WYNN,59.57,59.75-61.96,3980000000.0,60.36,50.2-109.98,-5.73,2295549.0,7100000000.0,N/A(N/A),3351516.0,-,2.18,-43.12%,115063322.0,03/08/2022,2022-07-20
0,ISRG,214.44,214.17-221.09,5910000000.0,215.0,186.83-369.69,4.49,1931451.0,78930000000.0,N/A(N/A),2158616.0,45.94,1.27,-30.99%,358956511.0,21/07/2022,2022-07-20
0,NDAQ,159.32,162.5-169.99,5770000000.0,162.53,140.31-214.96,6.97,1448612.0,27830000000.0,2.40(1.51%),976919.0,22.48,0.9,-10.06%,164677774.0,20/07/2022,2022-07-20
0,RYAAY,72.1,71.35-73.05,4840000000.0,71.94,65.07-127.25,-0.213,354019.0,14530000000.0,N/A(N/A),515307.0,-55.56,1.45,-26.3%,1135183528.0,25/07/2022,2022-07-20
0,APLO,54.0,51-60,-,51.0,42-125,-0.13,0.0,31.19M,2.16(3.60%),277.0,-,0.84,45.45%,519763.0,-,2022-07-20
0,INFY,18.71,18.61-18.86,15260000000.0,18.78,17.52-26.39,0.66,10430411.0,79480000000.0,0.3397(1.82%),10411879.0,28.81,0.99,-9.35%,4193895007.0,24/07/2022,2022-07-20
0,JBLU,8.68,8.59-8.94,7040000000.0,8.69,7.87-16.65,-0.596,13440435.0,2840000000.0,N/A(N/A),10859088.0,-13.28,1.53,-39.72%,320789028.0,26/07/2022,2022-07-20
0,SPAR,21.71,21.27-22.48,1000000000.0,21.61,17.66-54.5,1.47,336753.0,783.81M,0.20(0.92%),296555.0,13.25,1.73,-39.89%,35038437.0,28/07/2022,2022-07-20
0,HSIC,77.95,76.72-78.5,12660000000.0,78.2,70.25-92.68,4.6,800794.0,10770000000.0,N/A(N/A),843823.0,16.72,0.77,5.62%,138050781.0,02/08/2022,2022-07-20
0,PAYX,119.17,118.88-121.08,4610000000.0,119.52,106.55-141.92,3.86,2131233.0,43120000000.0,3.16(2.65%),1845523.0,29.84,0.977,8.92%,359906888.0,04/10/2022,2022-07-20
0,VRSN,181.82,182.06-185.1,1350000000.0,182.65,155.25-257.03,7.12,646897.0,20120000000.0,N/A(N/A),808808.0,24.47,0.985,-20.45%,109544796.0,28/07/2022,2022-07-20
0,AAPL,151.0,150.37-153.72,386020000000.0,151.12,129.04-182.94,6.15,64456952.0,2480000000000.0,0.92(0.61%),93204591.0,23.9,1.2,6%,16185181000.0,28/07/2022,2022-07-20
0,FAST,48.5,48.12-48.62,6570000000.0,48.58,45.68-64.75,1.79,2711399.0,27870000000.0,1.24(2.56%),3374804.0,26.9,1.25,-9.35%,574676079.0,13/10/2022,2022-07-20
0,XRAY,35.88,35.66-36.46,4190000000.0000005,35.83,33.78-66.97,1.68,1251518.0,7790000000.0,0.50(1.39%),2243148.0,20.95,0.95,-40.88%,215451556.0,04/08/2022,2022-07-20
0,CROX,58.02,57.08-62.95,2510000000.0,57.55,46.08-183.88,11.13,2856441.0,3850000000.0,N/A(N/A),1761123.0,5.22,1.89,-48.45%,61575215.0,21/07/2022,2022-07-20
0,ZION,52.6,52.17-53.31,1450000000.0,52.17,47.92-75.44,6.14,1005562.0,8060000000.000001,1.52(2.89%),1499728.0,8.31,1.28,10.27%,151358748.0,26/07/2022,2022-07-20
0,NTRS,101.22,95.39-99.05,6540000000.0,99.05,89.68-135.15,7.21,2290150.0,20200000000.0,2.80(2.77%),936503.0,13.4,1.16,-6.24%,208379813.0,20/07/2022,2022-07-20
0,CTXS,102.57,101.52-102.66,3270000000.0,102.66,78.07-115.67,2.23,1193105.0,12890000000.0,1.48(1.44%),1231634.0,46.62,0.063,-9.98%,126579926.0,27/07/2022,2022-07-20
0,LAMR,96.95,96.49-100.67,1870000000.0,96.49,83.96-124.32,4.35,951477.0,10130000000.0,4.80(4.95%),627137.0,20.99,1.39,-3.06%,101482102.0,03/08/2022,2022-07-20
0,PTEN,14.19,13.72-14.36,1630000000.0,13.9,6.44-20.53,-2.82,2181107.0,3100000000.0,0.16(1.13%),3785374.0,-,2.34,81.23%,216303200.0,28/07/2022,2022-07-20
0,ATLC,40.92,40.94-42.32,533.81M,41.04,30.58-91.98,7.62,13647.0,621.89M,N/A(N/A),53516.0,5.09,1.67,2.3%,14913413.0,12/08/2022,2022-07-20
0,CHRW,100.93,100.66-102.14,25110000000.0,100.93,84.67-115.99,7.09,1100102.0,12900000000.0,2.20(2.18%),1242972.0,14.15,0.74,8.38%,126705542.0,27/07/2022,2022-07-20
0,SIRI,6.48,6.42-6.54,8820000000.0,6.47,5.69-6.88,0.34,16434901.0,25640000000.0,0.0878(1.36%),18742707.0,18.31,0.92,2.21%,3936116505.0,28/07/2022,2022-07-20
0,ALPN,9.16,8.664-9.295,33.87M,9.19,6-14.4,-1.77,41828.0,271.14M,N/A(N/A),100734.0,-,1.72,8.15%,30328462.0,16/08/2022,2022-07-20
0,PCAR,84.04,83.15-84.99,24150000000.0,83.24,77-97.56,5.69,1472284.0,29330000000.0,1.36(1.62%),1940156.0,14.25,0.86,-3.08%,347683222.0,26/07/2022,2022-07-20
0,PAAS,18.65,18.01-18.96,1700000000.0,18.77,17.26-30.56,0.864,2128957.0,3800000000.0,0.48(2.57%),2133910.0,21.55,1.14,-28.79%,210511219.0,10/08/2022,2022-07-20
0,AMZN,118.21,118.32-123.47,477750000000.0,118.61,101.26-188.11,2.07,70823051.0,1250000000000.0,N/A(N/A),89904183.0,55.87,1.25,-33.4%,10174409620.0,28/07/2022,2022-07-20
0,ROST,81.17,80.91-82.68,18730000000.0,81.4,69.24-127.34,4.53,2438373.0,28850000000.0,1.24(1.53%),4140580.0,16.68,0.991,-29.75%,349926401.0,19/08/2022,2022-07-20
0,VIAV,13.95,13.94-14.31,1270000000.0,13.98,12.65-18.14,-0.02,1391284.0,3260000000.0,N/A(N/A),1569998.0,-,0.74,-14.99%,227830943.0,11/08/2022,2022-07-20
0,NTES,90.17,90.35-94.37,90640000000.0,91.75,68.62-118.19,25.41,3191918.0,55930000000.0,1.182(1.31%),2126878.0,23.54,0.457,-19.67%,620271800.0,10/08/2022,2022-07-20
0,NTAP,68.31,68.09-70.17,6320000000.0,68.28,61.26-96.82,4.09,1357455.0,15390000000.0,2.00(2.93%),1910299.0,15.35,1.23,-11.63%,221190424.0,24/08/2022,2022-07-20
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-07-20
0,GRMN,103.24,103.56-106.88,5080000000.0,103.69,92.53-178.8,5.56,842535.0,20530000000.0,2.92(2.83%),969650.0,18.53,1.02,-30.07%,193125036.0,27/07/2022,2022-07-20
0,COST,520.23,516.81-526.16,217540000000.0,521.26,406.51-612.27,12.7,1730243.0,232320000000.0,3.60(0.69%),2954431.0,39.49,0.65,25.55%,443029000.0,22/09/2022,2022-07-20
0,CHKP,123.75,125.26-127.96,2200000000.0,126.86,107.85-149.62,6.04,986806.0,16340000000.0,N/A(N/A),1068754.0,21.07,0.63,2.37%,128113564.0,01/08/2022,2022-07-20
0,LRCX,446.94,444.4-468.38,16739999999.999998,445.97,375.87-731.85,31.99,1839460.0,64500000000.0,6.00(1.34%),1344481.0,12.98,1.3,-24.44%,138715027.0,27/07/2022,2022-07-20
0,CIEN,49.25,48.46-49.75,3820000000.0,48.46,41.63-78.28,2.77,1374399.0,7420000000.0,N/A(N/A),1475791.0,16.96,0.896,-9.05%,149704796.0,01/09/2022,2022-07-20
0,IAC,72.59,72.76-75.05,5020000000.0,73.35,68.1-158.81,0.27,583186.0,6730000000.0,N/A(N/A),588203.0,292.77,1.79,-45.51%,89873690.0,09/08/2022,2022-07-20
0,INTU,403.86,405.89-422.44,12870000000.0,408.35,339.36-716.86,8.81,1662789.0,118520000000.0,2.72(0.67%),1908326.0,46.2,1.14,-19.03%,282077025.0,23/08/2022,2022-07-20
0,EXPE,100.32,99-105.22,9600000000.0,99.41,88.7-217.72,1.25,3677966.0,16230000000.0,N/A(N/A),3675124.0,75.66,1.61,-33.84%,157097831.0,04/08/2022,2022-07-20
0,TCOM,26.74,26.23-27.1,2960000000.0,26.7,14.29-33.27,-0.78,3351069.0,17160000000.0,N/A(N/A),5921915.0,-,0.69,-7.35%,641754377.0,31/08/2022,2022-07-20
0,UTSI,3.38,3.32-3.6025,15.92M,3.32,2.44-5.8,-0.647,6181.0,30.08M,N/A(N/A),4526.0,-5.21,0.958,-36.94%,9034525.0,-,2022-07-20
0,CTSH,67.42,67.13-68.22,18930000000.0,67.57,63.26-93.47,4.17,2685787.0,35520000000.0,1.08(1.60%),3290573.0,16.08,1.1,1.44%,521173838.0,27/07/2022,2022-07-20
0,RMBS,23.02,22.8-23.89,356.97M,23.0,20-33.75,-0.42,705547.0,2620000000.0,N/A(N/A),801481.0,-,1.18,2.27%,110235608.0,01/08/2022,2022-07-20
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.39,0%,102835848.0,-,2022-07-20
0,YRCW,3.82,3.78-4.19,5180000000.0,3.81,2.82-15.24,-1.44,1338529.0,213.8M,N/A(N/A),1236437.0,-,3.08,-25.83%,51517321.0,03/08/2022,2022-07-20
0,AKAM,89.45,89.03-90.19,3520000000.0,89.85,85.9-123.25,3.72,1860002.0,14380000000.0,N/A(N/A),1783608.0,24.78,0.65,-23.72%,160305193.0,09/08/2022,2022-07-20
0,KLAC,345.58,342.07-357.6,8650000000.0,343.66,282.83-457.12,20.61,1688940.0,53270000000.0,4.20(1.22%),1454731.0,15.38,1.28,17.41%,149235049.0,28/07/2022,2022-07-20
0,JNPR,29.18,28.25-29.01,4830000000.0,28.28,26.12-38.14,1.02,7336294.0,9230000000.0,0.84(2.88%),3907998.0,28.1,0.94,9.66%,323095442.0,26/07/2022,2022-07-20
0,ATVI,78.63,78.35-79.38,8300000000.000001,78.83,56.4-91.92,3.18,4136835.0,61990000000.0,0.47(0.60%),5573994.0,24.21,0.524,-12.92%,781881472.0,01/08/2022,2022-07-20
0,FLEX,15.08,14.92-15.42,26040000000.0,14.97,13.63-19.5,1.97,2254908.0,7030000000.0,N/A(N/A),3712216.0,7.46,1.51,-4.19%,457642860.0,27/07/2022,2022-07-20
0,AMGN,247.32,244.65-248.46,26320000000.0,246.7,198.64-258.45,10.16,2159108.0,131800000000.00002,7.76(3.14%),3299907.0,24.46,0.58,0.23%,534199933.0,04/08/2022,2022-07-20
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,50.72%,248382008.0,-,2022-07-20
0,EXPD,100.13,99.64-102.55,17990000000.0,100.2,92.58-137.8,8.64,1063649.0,17149999999.999998,1.25(1.25%),1479552.0,11.26,0.86,-20.96%,167753884.0,02/08/2022,2022-07-20
0,EA,126.75,126.22-128.27,6990000000.0,126.79,109.24-147.76,2.75,1363301.0,35600000000.0,0.76(0.60%),2713910.0,45.62,0.84,-10.26%,279306146.0,02/08/2022,2022-07-20
0,PDCO,30.72,30.27-31.11,4860000000.0,30.7,26.51-35.29,2.09,773796.0,3000000000.0,1.04(3.39%),776673.0,14.42,1.28,2.71%,96740000.0,01/09/2022,2022-07-20
0,TROW,119.05,118.48-121.95,7710000000.0,119.15,104.72-224.55,12.36,1272525.0,27530000000.0,4.80(4.03%),1767465.0,9.38,1.33,-39.7%,227296619.0,28/07/2022,2022-07-20
0,BIIB,220.26,204.67-220.7,10820000000.0,217.0,187.16-351.86,9.76,1844920.0,30390000000.0,N/A(N/A),1099671.0,22.42,0.39,-32.05%,146452013.0,20/07/2022,2022-07-20
0,QRTEA,2.57,2.52-2.76,13590000000.0,2.56,2.09-12.35,0.28,4680297.0,1050000000.0,2.75(107.00%),7878851.0,8.76,1.71,-77.83%,382009580.0,05/08/2022,2022-07-20
0,SCHW,63.2,62.4-63.55,19040000000.0,63.18,59.35-96.24,3.06,6695626.0,119430000000.0,0.80(1.27%),8098510.0,20.08,1.1,-5.22%,1896351001.0,17/10/2022,2022-07-20
0,HBAN,13.04,12.77-13.02,3390000000.0,12.93,11.67-17.79,0.72,15175126.0,18650000000.0,0.62(4.75%),13317750.0,16.95,1.22,-1.44%,1439174659.0,21/07/2022,2022-07-20
0,NLOK,24.69,24.64-25.08,2800000000.0,24.66,21.55-30.92,1.41,4794677.0,14100000000.0,0.50(2.03%),6436803.0,16.31,0.63,-5.18%,571366085.0,04/08/2022,2022-07-20
0,NVDA,169.92,168.01-179.32,29540000000.0,169.47,140.55-346.47,3.73,74884361.0,446320000000.0,0.16(0.09%),57089436.0,42.5,1.63,-9.52%,2504014351.0,24/08/2022,2022-07-20
0,SRCL,44.25,43.74-44.95,2640000000.0,44.4,40.35-72.11,-0.76,353116.0,4130000000.0,N/A(N/A),467406.0,-,1.32,-35.41%,92088094.0,05/08/2022,2022-07-20
0,SBUX,82.55,81.89-83.47,31330000000.0,82.48,68.39-126.32,3.74,6835942.0,95550000000.0,1.96(2.37%),9798925.0,21.22,0.93,-28.42%,1146900000.0,02/08/2022,2022-07-20
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-07-20
0,CINF,111.71,110.35-112.37,8620000000.0,111.58,108.69-143.22,12.6,561341.0,17810000000.0,2.76(2.47%),713914.0,9.41,0.68,-2.12%,160439794.0,27/07/2022,2022-07-20
0,EXTR,10.6,10.48-10.83,1110000000.0,10.61,8.49-16.6,0.36,837676.0,1410000000.0,N/A(N/A),1189973.0,25.7,1.94,10.88%,130835701.0,27/07/2022,2022-07-20
0,AAXN,97.63,97.84-103.97,924.79M,98.62,82.49-209,0.51,310038.0,7360000000.0,N/A(N/A),426360.0,189.74,0.61,-44.43%,71011451.0,09/08/2022,2022-07-20
0,HOLX,70.49,69.34-70.42,5390000000.0,69.36,66.58-81.04,6.07,1408317.0,17500000000.0,N/A(N/A),1967580.0,11.75,1.09,0.17%,249380946.0,27/07/2022,2022-07-20
0,CMCSA,41.31,40.94-41.98,120190000000.0,41.42,37.56-61.8,3.11,16680007.0,187440000000.0,1.08(2.61%),24507449.0,12.86,0.98,-27.07%,4480014747.0,28/07/2022,2022-07-20
0,MRVL,52.08,51.64-54.04,5080000000.0,52.19,41.07-93.85,-0.6,13302053.0,45690000000.0,0.24(0.46%),10320589.0,-,1.39,-4.96%,849900000.0,26/08/2022,2022-07-20
0,BLDP,7.14,7.16-7.44,107.93M,7.19,5.75-19.66,-0.46,3689180.0,2180000000.0,N/A(N/A),4341341.0,-14.52,1.74,-53.09%,298155753.0,10/08/2022,2022-07-20
0,SIFY,2.06,2.05-2.344,338.99M,2.05,1.87-4.19,0.08,157725.0,376.45M,N/A(N/A),70545.0,24.03,1.37,-32.24%,182742369.0,22/07/2022,2022-07-20
