,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KHC,34.26,33.46-34.32,25630000000.0,34.04,32.78-44.87,1.24,7884522.0,41570000000.0,1.60(4.67%),7465557.0,36.44,0.736,-5.18%,1225439747.0,03/11/2022,2022-09-23
0,KO,59.26,58-59.1,41320000000.0,58.96,52.28-67.2,2.21,14694909.0,253380000000.0,1.76(2.97%),12209608.0,27.23,0.545,9.48%,4324629174.0,26/10/2022,2022-09-23
0,MCD,247.94,244.19-249.1,23590000000.0,247.21,217.68-271.15,8.18,2547565.0,180870000000.0,5.52(2.23%),2343317.0,31.6,0.561,1.98%,735717271.0,25/10/2022,2022-09-23
0,LLY,310.87,305.12-315.18,29070000000.0,311.87,220.2-335.33,6.3,4568693.0,296000000000.0,3.92(1.26%),2577219.0,49.33,0.347,36.17%,950174817.0,01/11/2022,2022-09-23
0,ORCL,66.03,63.87-65.44,44160000000.0,65.35,63.76-106.34,2.17,9107558.0,173760000000.0,1.28(1.94%),7531905.0,34.33,0.864,-25.34%,2695653000.0,15/12/2022,2022-09-23
0,MRK,87.51,86.09-88.01,57170000000.0,87.4,71.5-95.72,6.56,9036363.0,219910000000.0,2.76(3.15%),8730461.0,13.26,0.336,21.47%,2533279845.0,27/10/2022,2022-09-23
0,MSI,232.02,225.67-230.3,8460000000.000001,229.81,195.18-273.65,7.15,692166.0,38150000000.0,3.16(1.36%),675127.0,35.17,0.929,-2.98%,166885127.0,03/11/2022,2022-09-23
0,MMM,114.14,111.62-114.17,35090000000.0,113.73,111.62-186.3,7.22,3682485.0,62630000000.0,5.96(5.22%),9432128.0,17.57,0.967,-36.53%,553834603.0,25/10/2022,2022-09-23
0,ODP,35.5,34.55-35.29,8430000000.0,35.12,28.85-48,-1.8,280588.0,1710000000.0,N/A(N/A),447814.0,10.25,1.9,-14.58%,48633351.0,02/11/2022,2022-09-23
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,3980000000.0,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-09-23
0,PMMAF,54.04,52-52.99,7180000000.0,52.06,52-131.35,2.39,1012.0,7700000000.0,0.50(0.29%),570.0,24.01,0.715,-53.81%,149605600.0,-,2022-09-23
0,VRTX,286.34,279.7-285.12,7950000000.0,283.29,176.36-305.95,12.49,1342466.0,72690000000.0,N/A(N/A),1422462.0,23.47,0.45,55.39%,256459482.0,02/11/2022,2022-09-23
0,MNST,86.77,86.15-87.17,6010000000.0,86.47,71.78-99.81,2.32,2038471.0,45890000000.0,N/A(N/A),2560860.0,38.15,0.944,-6.27%,526885495.0,09/11/2022,2022-09-23
0,TEVA,8.06,7.75-8.01,15430000000.0,8.0,6.78-11.34,-0.953,9310735.0,8950000000.0,N/A(N/A),13834065.0,-11.54,1.31,-7.67%,1110564656.0,03/11/2022,2022-09-23
0,FITB,33.21,32.16-32.94,4059999999.9999995,32.79,31.8-50.64,3.34,4188258.0,22510000000.0,1.32(3.97%),4151608.0,10.59,1.26,-14.96%,686189548.0,20/10/2022,2022-09-23
0,SHLDQ,0.14,0.1-0.12,-,0.12,0-0.28,-20.0,50360.0,10.79M,N/A(N/A),56431.0,-0.006,-0.676,-30%,107908943.0,23/09/2022,2022-09-23
0,CTAS,388.77,385.04-390.26,7850000000.0,388.78,343.86-461.44,11.92,415333.0,39790000000.0,4.60(1.18%),409352.0,34.32,1.43,-1.88%,102044233.0,28/09/2022,2022-09-23
0,ADSK,187.15,181.67-186.82,4740000000.0,186.63,163.2-335.48,2.56,1099385.0,39840000000.0,N/A(N/A),1416706.0,76.9,1.53,-34.66%,215859048.0,29/11/2022,2022-09-23
0,DISH,15.67,14.88-15.56,17440000000.0,15.39,14.88-46.31,3.9,4611913.0,8060000000.000001,N/A(N/A),3450198.0,5.46,1.81,-63%,530304901.0,03/11/2022,2022-09-23
0,GILD,63.77,62.3-63.78,27520000000.0,63.49,57.17-74.12,3.3,7603621.0,78790000000.0,2.92(4.58%),6631978.0,19.85,0.35,-10.66%,1253367394.0,27/10/2022,2022-09-23
0,LIFE,2.79,2.7-2.895,-,2.75,2.6-12.17,-1.6,123183.0,80.44M,N/A(N/A),133692.0,-2.27,1.5,-75.78%,28625046.0,17/11/2022,2022-09-23
0,GOOGL,100.14,97.47-99.66,278140000000.0,99.63,97.47-151.55,5.45,31328909.0,1290000000000.0,N/A(N/A),30185535.0,20.06,1.08,-28.61%,13044000000.0,27/10/2022,2022-09-23
0,FISV,98.56,96.69-98.22,17010000000.000002,98.07,87.03-111.84,3.1,3897631.0,62650000000.0,N/A(N/A),3603435.0,34.02,0.877,-9.32%,639584348.0,01/11/2022,2022-09-23
0,LBTYA,16.94,16.28-16.78,7430000000.0,16.73,16.28-30.58,8.97,4310467.0,8000000000.0,N/A(N/A),1360164.0,2.82,1.15,-40.54%,484793664.0,09/11/2022,2022-09-23
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-09-23
0,ADBE,287.06,280.7-288.55,17190000000.0,286.18,280.32-699.54,10.2,4695336.0,132880000000.0,N/A(N/A),3213398.0,29.53,1.13,-54.15%,466946279.0,15/12/2022,2022-09-23
0,BB,5.24,5-5.2,712M,5.14,4.7-12.39,-0.187,7548222.0,2920000000.0,N/A(N/A),5934187.0,-9.0,1.21,-45.19%,577415891.0,27/09/2022,2022-09-23
0,QCOM,123.68,119.05-122.68,42140000000.0,122.34,118.22-193.58,11.43,10619236.0,136100000000.0,3.00(2.43%),7797393.0,11.51,1.24,-7.01%,1123000000.0,02/11/2022,2022-09-23
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-09-23
0,BIDU,118.82,116.05-119.24,17620000000.0,117.59,101.62-182.6,-35.86,2515805.0,41060000000.0,N/A(N/A),2333681.0,-27.26,0.698,-25.68%,345541599.0,27/10/2022,2022-09-23
0,SOHU,17.5,16.78-17.33,797.28M,17.33,12.87-22.71,22.59,90637.0,578.23M,N/A(N/A),107535.0,24.52,1.52,-19.95%,33735836.0,07/11/2022,2022-09-23
0,DISCA,12.01,11.51-11.91,19320000000.0,11.78,11.51-31.55,-2.8,25070777.0,28620000000.0,N/A(N/A),24310590.0,-4.71,1.36,-52.79%,2427592861.0,27/10/2022,2022-09-23
0,RBBN,2.68,2.41-2.67,819.98M,2.66,2.41-6.46,-1.72,604065.0,410.45M,N/A(N/A),577820.0,-2.04,0.953,-54.88%,167531506.0,02/11/2022,2022-09-23
0,AMAT,85.04,82.7-84.48,25160000000.0,84.19,82.67-167.06,7.53,7190159.0,72520000000.0,1.04(1.22%),6861865.0,12.58,1.51,-38.42%,860309377.0,17/11/2022,2022-09-23
0,STLD,72.56,69.12-70.96,20430000000.0,70.32,50.54-100.37,22.58,1906026.0,12820000000.0,1.36(1.87%),1726731.0,3.44,1.42,24.69%,182610729.0,17/10/2022,2022-09-23
0,CDNS,162.32,159.12-162.5,3280000000.0,160.96,132.32-194.97,2.84,1669248.0,44080000000.0,N/A(N/A),1617803.0,60.79,1.09,0.06%,273870000.0,24/10/2022,2022-09-23
0,BBBY,7.09,6.5-7.12,5330000000.0,6.78,4.38-30.06,-9.81,9564178.0,531.38M,N/A(N/A),44284294.0,-,2.0,-69.79%,79667649.0,29/09/2022,2022-09-23
0,MCHP,63.31,60.75-62.9,6940000000.0,62.69,54.33-90,2.78,4725491.0,34350000000.0,1.204(1.90%),4493633.0,23.93,1.62,-21.59%,552484192.0,03/11/2022,2022-09-23
0,WYNN,60.19,57.64-59.69,3900000000.0,59.17,50.2-99,-5.72,3137822.0,6730000000.0,N/A(N/A),2693482.0,-11.84,2.14,-25.5%,112827991.0,09/11/2022,2022-09-23
0,ISRG,191.08,186.95-191.14,5960000000.0,190.2,186.83-369.69,4.01,1887540.0,68040000000.00001,N/A(N/A),1899356.0,34.41,1.29,-44.26%,357111192.0,20/10/2022,2022-09-23
0,NDAQ,57.4,56.2-57.28,5910000000.0,57.1,46.77-71.65,2.29,1915726.0,27970000000.0,0.80(1.39%),2183446.0,26.44,0.959,-11.46%,491226222.0,19/10/2022,2022-09-23
0,RYAAY,64.35,61.15-62.69,6240000000.0,61.92,61.15-127.25,0.194,531048.0,12160000000.0,N/A(N/A),507662.0,72.32,1.45,-41.93%,1135592528.0,07/11/2022,2022-09-23
0,APLO,60.0,53.26-54,-,53.26,42-125,3.56,0.0,28.07M,2.16(4.00%),270.0,16.86,0.458,28.54%,519763.0,-,2022-09-23
0,INFY,16.68,16.39-16.71,11820000000.0,16.58,16.39-26.39,0.702,18010915.0,70680000000.0,0.3397(2.04%),9289992.0,27.45,0.723,-28.32%,4194634249.0,14/10/2022,2022-09-23
0,JBLU,7.1,6.75-7.01,7990000000.0,6.99,6.75-16.65,-1.38,19703153.0,2240000000.0,N/A(N/A),11191969.0,-5.53,1.47,-53.23%,323854365.0,25/10/2022,2022-09-23
0,SPAR,20.77,19.91-20.5,989M,20.5,17.66-54.5,1.22,200342.0,713.66M,0.20(0.96%),257736.0,20.16,1.86,-47.38%,35069522.0,02/11/2022,2022-09-23
0,HSIC,68.0,66.45-68,12720000000.0,67.93,66.45-92.68,4.71,984174.0,9170000000.0,N/A(N/A),788786.0,15.27,0.729,-11.53%,136114744.0,01/11/2022,2022-09-23
0,PAYX,117.61,113.44-117.1,4610000000.0,116.85,106.55-141.92,3.86,2097845.0,41440000000.0,3.16(2.69%),1580053.0,31.28,0.994,7.53%,360286624.0,28/09/2022,2022-09-23
0,VRSN,174.64,171.14-175.44,1370000000.0,174.37,155.25-257.03,7.35,604820.0,18640000000.0,N/A(N/A),605941.0,23.84,1.0,-18.72%,107283245.0,27/10/2022,2022-09-23
0,AAPL,152.74,148.56-151.47,387540000000.0,151.19,129.04-182.94,6.1,95582620.0,2420000000000.0,0.92(0.60%),75404284.0,26.1,1.23,4.72%,16070752000.0,03/11/2022,2022-09-23
0,FAST,47.59,47.16-48.32,6570000000.0,47.44,45.68-64.75,1.79,4375703.0,27420000000.0,1.24(2.61%),3220678.0,28.53,1.25,-10.6%,574676079.0,13/10/2022,2022-09-23
0,XRAY,29.55,29.25-30.02,4190000000.0000005,29.29,29.25-61.18,1.69,2817795.0,6460000000.0,0.50(1.69%),1841977.0,19.14,0.917,-50.54%,215451556.0,03/11/2022,2022-09-23
0,CROX,68.78,65.17-68.45,2840000000.0,66.89,46.08-183.88,8.94,2020363.0,4110000000.0000005,N/A(N/A),1606655.0,8.58,2.0,-55.83%,61650394.0,20/10/2022,2022-09-23
0,ZION,55.75,53.6-55.2,1450000000.0,55.12,47.92-75.44,5.37,952708.0,8199999999.999999,1.64(2.94%),1184845.0,10.33,1.26,-2.04%,150471375.0,24/10/2022,2022-09-23
0,NTRS,89.49,87.12-89.24,6740000000.0,88.89,87.12-135.15,7.37,944342.0,18440000000.0,3.00(3.35%),913651.0,12.9,1.13,-15.92%,208386524.0,19/10/2022,2022-09-23
0,CTXS,103.81,103.68-103.83,3310000000.0,103.83,78.07-111.88,2.63,2452390.0,13160000000.0,1.48(1.43%),1008671.0,39.64,0.081,-4.8%,126885081.0,26/10/2022,2022-09-23
0,LAMR,85.1,82.77-84.61,1940000000.0,84.31,82.77-124.32,4.5,665575.0,8550000000.000001,4.80(5.64%),462164.0,20.88,1.4,-27.26%,101534602.0,02/11/2022,2022-09-23
0,PTEN,12.99,10.69-12.19,1960000000.0,12.19,6.705-20.53,-2.16,7819997.0,2350000000.0,0.16(1.23%),2939323.0,-6.74,2.28,63.4%,216821730.0,27/10/2022,2022-09-23
0,ATLC,26.61,25.68-26.2,517.18M,26.12,25.65-91.98,10.09,22727.0,374.58M,N/A(N/A),35286.0,3.65,1.69,-48.68%,14479474.0,11/11/2022,2022-09-23
0,CHRW,100.34,96.59-99.52,26380000000.0,99.03,85.8-121.23,8.41,1476640.0,12100000000.0,2.20(2.19%),1198970.0,12.96,0.74,14.66%,123883299.0,25/10/2022,2022-09-23
0,SIRI,5.87,5.79-5.89,8920000000.0,5.875,5.69-6.88,0.318,14307780.0,22630000000.0,0.0878(1.50%),14887794.0,19.57,0.937,-2.17%,3894220452.0,26/10/2022,2022-09-23
0,ALPN,7.0,6.85-7.165,31.97M,7.0,6-14.4,-1.89,189554.0,209.46M,N/A(N/A),76111.0,-3.94,1.59,-34.33%,30400679.0,17/11/2022,2022-09-23
0,PCAR,84.9,82.58-84.32,24150000000.0,84.16,77-97.56,6.34,1775473.0,29140000000.0,1.48(1.74%),1706999.0,13.7,0.903,6.9%,347718742.0,25/10/2022,2022-09-23
0,PAAS,15.66,14.53-15.23,1700000000.0,15.23,14.4-30.56,-0.3,3150676.0,3120000000.0,0.44(2.81%),2534639.0,-55.41,1.13,-35.42%,210525964.0,09/11/2022,2022-09-23
0,AMZN,117.31,112.06-116.05,477750000000.0,116.0,101.26-188.11,1.14,64780070.0,1160000000000.0,N/A(N/A),58950148.0,114.94,1.33,-30.59%,10187554818.0,27/10/2022,2022-09-23
0,ROST,86.59,83.06-86.05,18510000000.0,86.01,69.24-123.36,4.24,2992830.0,29310000000.0,1.24(1.43%),2700838.0,20.83,1.0,-24.17%,347062803.0,17/11/2022,2022-09-23
0,VIAV,13.29,12.94-13.26,1290000000.0,13.16,12.65-18.14,0.067,1484803.0,3000000000.0,N/A(N/A),1578732.0,231.55,0.771,-14.15%,226257546.0,02/11/2022,2022-09-23
0,NTES,78.95,76.26-78.07,13360000000.0,77.85,68.62-118.19,28.21,1404132.0,48970000000.0,1.302(1.65%),1591331.0,21.86,0.426,-2.93%,620271800.0,16/11/2022,2022-09-23
0,NTAP,64.23,62.42-63.68,6230000000.0,63.61,61.26-96.82,4.27,1203481.0,13800000000.0,2.00(3.11%),1358495.0,17.3,1.21,-28.62%,217365705.0,29/11/2022,2022-09-23
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-09-23
0,GRMN,82.94,81.26-82.81,5000000000.0,82.23,81.26-173.29,5.27,1201113.0,15950000000.0,2.92(3.52%),1043240.0,16.53,0.979,-51.02%,192855133.0,02/11/2022,2022-09-23
0,COST,487.17,463.53-482.32,288360000000.0,478.94,406.51-612.27,16.83,5317434.0,206460000000.0,3.60(0.74%),2120247.0,-,0.65,7.7%,442664000.0,08/12/2022,2022-09-23
0,CHKP,112.37,110.9-112.58,2250000000.0,111.78,107.85-149.62,6.1,879866.0,13970000000.0,N/A(N/A),832940.0,19.88,0.619,-1.65%,125411323.0,27/10/2022,2022-09-23
0,LRCX,386.83,373.58-383.89,17230000000.0,382.43,373.58-731.85,32.92,1429842.0,52130000000.0,6.90(1.78%),1401342.0,13.19,1.34,-35.65%,136987792.0,18/10/2022,2022-09-23
0,CIEN,41.04,39.87-40.7,3700000000.0,40.41,39.87-78.28,1.3,2498706.0,6000000000.0,N/A(N/A),1505532.0,32.02,0.903,-19.37%,148141810.0,08/12/2022,2022-09-23
0,IAC,55.53,52.68-55.05,4770000000.0,54.99,52.68-158.81,-11.94,784241.0,4860000000.0,N/A(N/A),647406.0,-5.35,1.08,-57.22%,89188432.0,03/11/2022,2022-09-23
0,INTU,396.71,386.37-395.46,10310000000.0,394.9,339.36-716.86,7.38,1678328.0,111050000000.0,3.12(0.79%),1510046.0,60.31,1.18,-29.51%,281869879.0,21/11/2022,2022-09-23
0,EXPE,92.0,89.27-91.91,10670000000.0,90.67,88.7-217.72,2.14,2959348.0,14380000000.0,N/A(N/A),2642679.0,46.44,1.59,-42.12%,157558602.0,03/11/2022,2022-09-23
0,TCOM,25.6,25.38-26.43,18150000000.0,25.88,14.29-33.27,-4.09,6521721.0,16430000000.0,N/A(N/A),4651338.0,-41.97,0.613,-11.48%,641754377.0,02/11/2022,2022-09-23
0,UTSI,3.55,3.12-3.45,23.42M,3.45,2.44-5.36,-0.859,2801.0,29.81M,N/A(N/A),6146.0,-4.67,0.838,-25.89%,9034525.0,11/11/2022,2022-09-23
0,CTSH,59.8,58.13-59.56,19250000000.0,59.43,58.13-93.47,4.31,2993057.0,30470000000.0,1.08(1.81%),3045568.0,14.73,1.06,-20.68%,517784927.0,26/10/2022,2022-09-23
0,RMBS,24.94,23.84-24.72,393.24M,24.67,20-33.75,-0.196,691066.0,2720000000.0,N/A(N/A),622690.0,-146.53,1.22,7.97%,110528531.0,31/10/2022,2022-09-23
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-09-23
0,YRCW,5.2,4.75-5.095,5180000000.0,5.01,2.82-15.24,-0.076,894560.0,250.39M,N/A(N/A),1201910.0,-99.48,3.28,-7.31%,51626827.0,03/11/2022,2022-09-23
0,AKAM,82.09,80.11-81.88,3570000000.0,81.88,80.11-123.25,3.59,1574398.0,12890000000.0,N/A(N/A),1486098.0,26.01,0.659,-24.45%,158957143.0,31/10/2022,2022-09-23
0,KLAC,313.07,302.18-311,9210000000.0,310.29,282.83-457.12,22.07,1807172.0,43620000000.0,5.20(1.66%),1511117.0,15.29,1.33,-14.35%,141807816.0,02/11/2022,2022-09-23
0,JNPR,26.33,26-26.41,4930000000.0,26.21,26-38.14,1.21,3266363.0,8510000000.0,0.84(3.19%),3522860.0,23.8,0.884,-5.19%,322609464.0,25/10/2022,2022-09-23
0,ATVI,77.03,74.82-76.66,7650000000.0,76.59,56.4-86.9,2.41,8151453.0,58630000000.0,0.47(0.61%),4976417.0,32.82,0.507,5.8%,782306592.0,03/11/2022,2022-09-23
0,FLEX,17.44,16.61-17.24,27050000000.0,17.09,13.63-19.62,1.96,3320992.0,7700000000.0,N/A(N/A),3938311.0,9.01,1.53,-5.11%,456084675.0,27/10/2022,2022-09-23
0,AMGN,227.75,224.56-228.61,26320000000.0,227.99,198.64-258.45,11.89,2146942.0,121410000000.0,7.76(3.41%),2627116.0,20.8,0.56,6.6%,534930850.0,01/11/2022,2022-09-23
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,26.72%,248382008.0,-,2022-09-23
0,EXPD,88.19,86.36-87.68,18980000000.0,87.46,86.36-137.8,9.15,1157017.0,14320000000.0,1.25(1.42%),1275366.0,11.45,0.871,-28.32%,163595482.0,08/11/2022,2022-09-23
0,EA,117.42,114.07-117.31,7210000000.0,116.74,109.24-146.72,3.17,1825900.0,32150000000.0,0.76(0.65%),1971180.0,40.47,0.837,-7.1%,278045325.0,01/11/2022,2022-09-23
0,PDCO,25.5,24.94-25.45,6410000000.0,25.36,24.94-35.29,1.99,553873.0,2450000000.0,1.04(4.08%),899940.0,13.32,1.25,-16.31%,96899000.0,08/12/2022,2022-09-23
0,TROW,107.71,105.09-107.4,7290000000.0,106.01,104.72-223.36,10.44,1966990.0,24220000000.0,4.80(4.46%),1606513.0,11.42,1.3,-47.95%,225691631.0,27/10/2022,2022-09-23
0,BIIB,200.62,194.45-200.62,10630000000.0,200.28,187.16-293.47,14.01,1440297.0,28700000000.0,N/A(N/A),924031.0,14.81,0.425,-30.66%,145113047.0,25/10/2022,2022-09-23
0,QRTEA,2.28,2.2-2.33,13040000000.0,2.22,2.09-11.47,0.299,4267475.0,886.49M,2.75(120.61%),6204111.0,8.0,1.57,-77.97%,382106506.0,10/11/2022,2022-09-23
0,SCHW,72.06,69.81-71.33,18990000000.0,71.15,59.35-96.24,3.06,7969452.0,133000000000.0,0.88(1.22%),6964133.0,23.59,1.1,2.36%,1882057013.0,17/10/2022,2022-09-23
0,HBAN,13.41,12.9-13.28,3510000000.0,13.25,11.67-17.79,1.14,23117268.0,19020000000.0,0.62(4.62%),13442045.0,11.94,1.22,-7.52%,1442194344.0,21/10/2022,2022-09-23
0,NLOK,21.27,20.44-21.33,2800000000.0,21.23,20.44-30.92,1.47,3977782.0,13770000000.0,0.50(2.35%),5664999.0,15.69,0.967,-14.72%,666025347.0,03/11/2022,2022-09-23
0,NVDA,125.61,122.57-126.11,29740000000.0,124.2,122.57-346.47,3.09,65537110.0,311520000000.0,0.16(0.13%),55283994.0,44.56,1.65,-42.75%,2489000000.0,17/11/2022,2022-09-23
0,SRCL,45.29,44.23-45.1,2650000000.0,44.99,40.35-70.91,-0.946,348658.0,4110000000.0000005,N/A(N/A),371954.0,-54.34,1.3,-33.53%,92180327.0,03/11/2022,2022-09-23
0,SBUX,84.7,83.22-84.44,31980000000.0,83.9,68.39-117.8,3.59,7147019.0,96580000000.0,1.96(2.31%),7143862.0,23.28,0.936,-25.09%,1147400000.0,03/11/2022,2022-09-23
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-09-23
0,CINF,92.99,91.17-93.01,8620000000.0,92.59,91.17-143.22,3.38,809249.0,14650000000.0,2.76(2.97%),867583.0,30.29,0.551,-18.76%,159199453.0,26/10/2022,2022-09-23
0,EXTR,12.62,12.09-12.5,1110000000.0,12.43,8.49-16.6,0.342,573950.0,1620000000.0,N/A(N/A),1125595.0,41.3,2.06,33.69%,131158595.0,02/11/2022,2022-09-23
0,AAXN,111.95,109.31-113.75,991.61M,110.0,82.49-209,2.03,424613.0,8060000000.000001,N/A(N/A),341117.0,59.32,0.661,-36.03%,71077807.0,08/11/2022,2022-09-23
0,HOLX,62.71,61.57-63.06,5230000000.0,62.41,61.57-80.49,5.98,1262007.0,15720000000.0,N/A(N/A),1497176.0,11.4,1.05,-18.28%,249653133.0,31/10/2022,2022-09-23
0,CMCSA,32.47,31.45-32.41,121660000000.0,32.37,31.45-57.96,3.1,26098427.0,140520000000.0,1.08(3.33%),23651497.0,10.65,0.91,-42.04%,4413238355.0,27/10/2022,2022-09-23
0,CPST,1.86,1.71-1.83,72.54M,1.8,1.52-6.71,-1.32,145881.0,33.4M,N/A(N/A),184530.0,-1.93,1.98,-60.09%,18250063.0,09/11/2022,2022-09-23
0,MRVL,43.52,42.31-43.43,5250000000.0,42.88,41.07-93.85,-0.258,11323607.0,36910000000.0,0.24(0.55%),9800282.0,-179.18,1.46,-30.56%,852600000.0,02/12/2022,2022-09-23
