,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GIS,59.92,59.65-60.64,18300000000.0,60.18,53.96-64.65,3.77,5039821.0,36330000000.0,2.04(3.52%),3624871.0,15.9,0.52,3.33%,606277260.0,22/12/2021,2021-09-23
0,GLW,37.32,37.53-37.92,13140000000.0,37.56,30.16-46.82,0.99,4177523.0,31870000000.0,0.96(2.57%),3952306.0,37.67,1.15,18.06%,854032129.0,02/11/2021,2021-09-23
0,GT,16.64,16.87-17.59,14610000000.0,16.91,7.28-20.69,0.58,2963242.0,4680000000.0,N/A(N/A),3260407.0,28.57,2.13,115.27%,281192272.0,22/10/2021,2021-09-23
0,GS,385.47,388.18-393.74,61910000000.0,390.39,185.52-420.76,54.67,2510410.0,124070000000.0,8.00(2.13%),2359369.0,7.05,1.5,101.16%,321874269.0,15/10/2021,2021-09-23
0,JPM,155.91,157.67-161.71,65480000000.00001,158.0,91.38-167.44,14.99,12313245.0,465880000000.0,4.00(2.61%),11422829.0,10.4,1.18,65.39%,2988155355.0,13/10/2021,2021-09-23
0,KMB,133.44,132.86-134.11,18980000000.0,133.06,128.02-155.45,5.86,1015188.0,44940000000.0,4.56(3.39%),1967746.0,22.75,0.55,-9.2%,336762087.0,25/10/2021,2021-09-23
0,KHC,36.13,36.17-36.64,26390000000.0,36.2,28.56-44.95,1.68,4046686.0,44200000000.0,1.60(4.45%),4936493.0,21.46,1.11,23.61%,1223387136.0,04/11/2021,2021-09-23
0,KO,54.13,54-54.62,36410000000.0,54.26,47.3-57.56,1.87,13804059.0,233660000000.0,1.68(3.11%),12903125.0,29.01,0.63,9%,4316618703.0,27/10/2021,2021-09-23
0,MCD,243.13,243.53-245.95,21740000000.0,243.74,202.73-247.02,9.18,2912839.0,181570000000.0,5.16(2.15%),2365766.0,26.48,0.61,12.35%,746798875.0,26/10/2021,2021-09-23
0,LLY,228.3,229.01-234.2,26730000000.0,229.3,129.21-275.87,6.65,1893906.0,206970000000.0,3.40(1.48%),2712157.0,34.31,0.3,52.34%,906580893.0,26/10/2021,2021-09-23
0,ORCL,88.44,88.66-90.06,40840000000.0,88.94,55.14-91.78,4.71,9692376.0,242160000000.0,1.28(1.47%),11077437.0,18.78,0.79,45.89%,2738179000.0,16/12/2021,2021-09-23
0,MRK,72.04,72.57-74.04,47100000000.0,72.68,68.38-81.62,1.89,12799024.0,182360000000.0,2.60(3.61%),10366662.0,38.13,0.44,-8.91%,2531374696.0,28/10/2021,2021-09-23
0,MSI,239.15,240.02-243.07,7890000000.0,240.09,149.81-246.96,6.66,443577.0,40490000000.0,2.84(1.21%),649262.0,35.92,0.78,52.06%,169324600.0,04/11/2021,2021-09-23
0,MMM,179.84,180-182.85,34730000000.0,180.15,156.13-208.95,10.16,2186202.0,104060000000.0,5.92(3.32%),2428555.0,17.69,0.97,10.78%,578638253.0,26/10/2021,2021-09-23
0,ODP,41.56,41.12-43.03,9480000000.0,41.9,17.86-51.4,0.77,251035.0,2220000000.0,N/A(N/A),355946.0,54.29,2.16,100.39%,53328218.0,11/11/2021,2021-09-23
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5770000000.0,0.83(3.21%),251.0,12.1,0.45,-66.17%,203220932.0,-,2021-09-23
0,PMMAF,117.0,120.17-121.74,7360000000.0,121.74,87.45-131.17,-3.11,54.0,17670000000.0,0.50(0.29%),126.0,-,0.37,34.64%,149583859.0,-,2021-09-23
0,VRTX,184.27,184.5-186.5,6680000000.0,184.62,182.6-280.99,7.59,1075622.0,47800000000.0,N/A(N/A),1961722.0,24.28,0.64,-31.13%,259428394.0,27/10/2021,2021-09-23
0,MNST,92.57,92.49-93.56,5150000000.0,92.6,75.45-99.86,2.88,1435363.0,48960000000.0,N/A(N/A),1644650.0,32.16,1.11,16.84%,528885811.0,10/11/2021,2021-09-23
0,TEVA,8.73,8.74-9.14,16320000000.0,8.84,8.24-13.3,-3.57,11267734.0,9630000000.0,N/A(N/A),8741042.0,-,1.44,-1.36%,1102885659.0,04/11/2021,2021-09-23
0,FITB,39.05,39.46-40.99,4120000000.0,39.52,19.32-43.06,3.43,4800947.0,26970000000.0,1.20(3.14%),4775489.0,11.39,1.56,94.18%,690718273.0,19/10/2021,2021-09-23
0,SHLDQ,0.2,0.2-0.24,-,0.22,0.09-0.79,-20.0,1046459.0,21.58M,N/A(N/A),1033639.0,-,1.79,-9.09%,107908943.0,23/09/2021,2021-09-23
0,CTAS,396.2,395.73-402.84,8860000000.0,396.88,311.69-409.8,10.23,241169.0,41210000000.0,3.80(0.97%),421803.0,38.73,1.46,22.28%,104009311.0,29/09/2021,2021-09-23
0,ADSK,286.42,287.4-293.32,4040000000.0,287.86,215.83-344.39,5.92,1059531.0,62970000000.0,N/A(N/A),1321627.0,48.4,1.35,24.77%,219850441.0,30/11/2021,2021-09-23
0,DISH,42.35,42.26-43.47,18070000000.0,42.48,24.51-47.03,4.16,1508634.0,22360000000.0,N/A(N/A),1859945.0,10.19,2.15,40.6%,527889245.0,10/11/2021,2021-09-23
0,GILD,71.38,71.3-72.11,26640000000.0,71.48,56.56-73.34,4.07,5255757.0,89500000000.0,2.84(3.96%),6097483.0,17.52,0.42,12.59%,1253809440.0,28/10/2021,2021-09-23
0,LIFE,11.52,11.58-13.1,2.2M,11.71,2.93-13.1,-2.29,8555798.0,302.92M,N/A(N/A),5076649.0,-,1.59,196.14%,26294872.0,18/11/2021,2021-09-23
0,GOOGL,2805.7,"2,808-2,833.9",220270000000.0,2819.8,"1,403.5-2,925.1",92.24,1036004.0,1870000000000.0,N/A(N/A),1268676.0,30.42,1.01,92.19%,666754904.0,28/10/2021,2021-09-23
0,FISV,108.69,108.23-110.72,15420000000.0,108.77,92.81-127.33,1.68,3003465.0,71980000000.0,N/A(N/A),3985910.0,64.87,0.9,7.52%,662204715.0,02/11/2021,2021-09-23
0,LBTYA,28.49,28.75-29.76,13100000000.0,28.75,18.73-29.76,18.42,2197164.0,2910000000.0,N/A(N/A),1313542.0,1.55,1.29,33.69%,233063392.0,03/11/2021,2021-09-23
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-19.81%,114226566.0,10/11/2021,2021-09-23
0,ADBE,626.08,627.02-633.82,14390000000.0,632.29,420.78-673.88,12.12,2984724.0,298260000000.0,N/A(N/A),1648119.0,51.66,0.99,28.62%,476400000.0,16/12/2021,2021-09-23
0,BB,9.56,9.96-11.05,861M,10.2,4.37-28.77,-1.15,40538693.0,5470000000.0,N/A(N/A),10659672.0,-,1.29,93.52%,566994978.0,21/12/2021,2021-09-23
0,QCOM,133.01,133.22-135.16,32580000000.0,133.75,109.36-167.94,8.01,5739581.0,150040000000.0,2.72(2.06%),6904466.0,16.61,1.34,16.86%,1128000000.0,10/11/2021,2021-09-23
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,7.5%,59754024.0,11/11/2021,2021-09-23
0,BIDU,159.88,157.51-162.28,18250000000.0,160.95,120.92-354.44,19.65,2926676.0,55650000000.0,N/A(N/A),5070384.0,8.13,1.01,28.9%,348058675.0,28/10/2021,2021-09-23
0,SOHU,21.86,21.4-22.27,1330000000.0,21.9,15.04-24.97,2.43,156575.0,859.24M,N/A(N/A),481564.0,8.99,2.11,20.91%,39306323.0,08/11/2021,2021-09-23
0,DISCA,25.44,25.49-26.05,11300000000.0,25.49,19.07-78.14,2.08,4145736.0,16700000000.0,N/A(N/A),5561468.0,12.23,1.4,13.93%,659945986.0,11/11/2021,2021-09-23
0,RBBN,5.94,5.87-6.13,879.3M,5.89,3.61-11.23,0.62,204404.0,879.8M,N/A(N/A),375133.0,9.55,1.09,49.62%,148114436.0,03/11/2021,2021-09-23
0,AMAT,138.1,138.71-142.15,21630000000.0,139.33,56.65-145.66,5.75,5586091.0,124690000000.0,0.96(0.71%),6874112.0,24.0,1.42,138.56%,902928500.0,18/11/2021,2021-09-23
0,STLD,58.19,58.5-60.45,12940000000.0,58.86,28.31-74.37,6.71,2411919.0,11880000000.0,1.04(1.80%),2102903.0,8.67,1.49,97.99%,204113883.0,20/10/2021,2021-09-23
0,CDNS,162.23,162.38-163.99,2890000000.0,163.28,98.47-168.61,2.43,911428.0,44900000000.0,N/A(N/A),1081330.0,66.9,1.02,57.77%,276780000.0,25/10/2021,2021-09-23
0,BBBY,23.47,23.35-24.35,9880000000.0,23.7,13.65-53.9,0.61,1891506.0,2440000000.0,N/A(N/A),3684561.0,38.21,1.88,68.85%,103892541.0,30/09/2021,2021-09-23
0,MCHP,161.49,161.18-165.77,5700000000.0,161.18,95.53-166.67,1.71,1531557.0,44250000000.0,1.75(1.11%),1960700.0,94.26,1.64,62.79%,274040171.0,10/11/2021,2021-09-23
0,WYNN,80.79,80.83-84.38,2780000000.0,81.33,67.75-143.75,-13.24,6397703.0,9270000000.0,N/A(N/A),4558747.0,-,2.47,10.04%,114741998.0,10/11/2021,2021-09-23
0,ISRG,1028.47,"1,030.53-1,051.9",5160000000.0,1031.25,"647.54-1,087.01",13.38,568642.0,122380000000.0,N/A(N/A),472663.0,76.84,1.06,54.42%,118990744.0,19/10/2021,2021-09-23
0,NDAQ,194.5,195.26-196.73,5940000000.0,195.42,118.02-199.88,6.75,739060.0,32520000000.000004,2.16(1.13%),661124.0,28.8,0.84,57.72%,167203842.0,20/10/2021,2021-09-23
0,RYAAY,110.82,110.65-113.72,2220000000.0,110.97,79.24-121.63,-5.75,178586.0,22230000000.0,N/A(N/A),241363.0,-,1.6,39.19%,1128625028.0,01/11/2021,2021-09-23
0,APLO,45.0,42.01-42.01,-,42.01,38-45,-0.13,0.0,21.84M,2.12(4.71%),324.0,-,0.84,10.55%,519763.0,-,2021-09-23
0,INFY,23.27,23.6-23.79,14220000000.0,23.68,13.02-24.14,0.65,5323241.0,99080000000.0,0.36(1.56%),5361437.0,35.94,0.88,68.14%,4190319519.0,13/10/2021,2021-09-23
0,JBLU,15.18,15.34-15.88,3390000000.0,15.42,10.93-21.96,-3.32,7063093.0,4830000000.0,N/A(N/A),7421643.0,-,1.6,28.64%,318022154.0,26/10/2021,2021-09-23
0,SPAR,39.47,38.68-39.94,816.92M,39.94,17.29-45.08,1.52,298811.0,1400000000.0,0.10(0.25%),157272.0,26.02,1.56,108.95%,35350265.0,04/11/2021,2021-09-23
0,HSIC,76.86,76.9-78.6,11900000000.0,77.01,56.31-83.45,4.23,586488.0,10740000000.0,N/A(N/A),714983.0,18.15,0.86,30.2%,139693210.0,08/11/2021,2021-09-23
0,PAYX,109.37,109.36-110.74,4059999999.9999995,109.48,75.13-118.22,3.03,1062275.0,39440000000.0,2.64(2.43%),1436272.0,36.1,0.91,40.94%,360620420.0,30/09/2021,2021-09-23
0,VRSN,214.87,214.45-217.7,1290000000.0,214.67,184.6-234.12,5.51,340821.0,24040000000.0,N/A(N/A),461925.0,39.01,0.8,4.67%,111874436.0,28/10/2021,2021-09-23
0,AAPL,145.85,145.64-147.08,347160000000.0,146.65,105-157.26,5.11,64475881.0,2410000000000.0,0.88(0.61%),79394128.0,28.56,1.22,30.44%,16530166000.0,04/11/2021,2021-09-23
0,FAST,53.23,53.1-54.14,5700000000.0,53.26,42.57-56.39,1.51,1980278.0,30590000000.0,1.12(2.13%),2775546.0,35.36,1.26,18.84%,574739393.0,12/10/2021,2021-09-23
0,XRAY,59.63,59.53-60.45,4070000000.0000005,59.83,41.57-69.5,1.68,848112.0,13060000000.0,0.44(0.74%),1186568.0,35.63,0.91,34.01%,218550601.0,11/11/2021,2021-09-23
0,CROX,155.73,157.5-163.18,1870000000.0,158.11,40.66-163.18,9.99,1441220.0,9720000000.0,N/A(N/A),1305092.0,15.58,1.79,255.06%,62385533.0,10/11/2021,2021-09-23
0,ZION,56.91,57.52-60.02,1510000000.0,57.52,27.55-60.62,6.66,1787604.0,9220000000.0,1.52(2.75%),1299362.0,8.55,1.55,98.85%,162070463.0,18/10/2021,2021-09-23
0,NTRS,106.43,107.54-110.2,6150000000.0,107.88,74.03-123.1,5.86,551888.0,22180000000.0,2.80(2.68%),690015.0,18.15,1.12,36.82%,208394779.0,20/10/2021,2021-09-23
0,CTXS,109.04,109.06-111.5,3160000000.0,109.31,94.7-146.9,2.89,750295.0,13550000000.0,1.48(1.36%),1633482.0,37.77,0.09,-20.52%,124232082.0,27/10/2021,2021-09-23
0,LAMR,116.99,117.65-119.2,1630000000.0,117.71,59.78-119.2,3.25,457477.0,11840000000.0,4.00(3.51%),407591.0,35.96,1.49,78.07%,101182618.0,11/11/2021,2021-09-23
0,PTEN,7.95,7.9-8.56,960.64M,8.06,2.38-11.27,-2.28,1519226.0,1500000000.0,0.08(1.04%),1697516.0,-,3.21,150.79%,189038970.0,28/10/2021,2021-09-23
0,ATLC,51.85,51.01-54.38,458.24M,52.55,11.2-65.61,6.29,73045.0,782.14M,N/A(N/A),69539.0,8.25,1.14,284.93%,15084740.0,05/11/2021,2021-09-23
0,CHRW,87.51,87.75-88.68,19110000000.0,87.83,84.71-106.75,4.79,747403.0,11530000000.0,2.04(2.33%),1059638.0,18.25,0.72,-14.67%,131711746.0,02/11/2021,2021-09-23
0,SIRI,6.0,6-6.085,8430000000.0,6.017,4.95-8.14,0.06,13816121.0,24300000000.0,0.06(0.98%),16180801.0,102.69,1.06,16.96%,4050435824.0,28/10/2021,2021-09-23
0,ALPN,10.66,9.86-11,17.94M,10.67,7.21-16.37,-1.49,261504.0,254.93M,N/A(N/A),106008.0,-,1.63,34.6%,23914879.0,18/11/2021,2021-09-23
0,PCAR,79.42,79.5-81.53,22190000000.0,79.62,78.72-103.19,5.04,2063131.0,27570000000.0,1.36(1.72%),2358550.0,15.76,0.96,-3.55%,347173392.0,26/10/2021,2021-09-23
0,PAAS,24.25,23.54-24.21,1480000000.0,24.13,23.54-39.61,1.42,2183611.0,5150000000.0,0.40(1.65%),1839895.0,17.13,1.26,-27.18%,210299385.0,10/11/2021,2021-09-23
0,AMZN,3380.05,"3,380.05-3,428.96",443300000000.0,3380.05,"2,881-3,773",57.38,2363750.0,1710000000000.0,N/A(N/A),3230893.0,58.91,1.16,8.02%,506440520.0,28/10/2021,2021-09-23
0,ROST,114.19,114.23-117.47,17330000000.0,114.23,84.68-134.16,3.76,1229972.0,40580000000.0,1.14(1.00%),1640393.0,30.36,1.03,26.01%,355365961.0,25/11/2021,2021-09-23
0,VIAV,15.48,15.46-15.75,1200000000.0,15.53,11.36-18.14,0.2,1536466.0,3540000000.0,N/A(N/A),1478960.0,78.48,0.73,29.76%,228472709.0,03/11/2021,2021-09-23
0,NTES,81.33,80.83-82.06,12290000000.0,81.75,77.97-134.33,2.72,2105475.0,52900000000.0,0.80(0.99%),3605566.0,29.92,0.49,-16.03%,650471813.0,17/11/2021,2021-09-23
0,NTAP,89.98,90.06-93.27,5900000000.0,90.31,40.46-93.68,3.75,1714140.0,20120000000.0,2.00(2.27%),1465130.0,23.97,1.29,114.85%,223629424.0,30/11/2021,2021-09-23
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-0.08%,219191380.0,-,2021-09-23
0,GRMN,169.35,169.36-172.82,4860000000.0,169.73,91.84-178.8,6.15,670045.0,32570000000.0,2.68(1.61%),575716.0,27.53,1.01,78%,192321863.0,03/11/2021,2021-09-23
0,COST,452.33,451.1-455.55,186640000000.0,452.3,307-469.77,10.64,1871303.0,199960000000.0,3.16(0.70%),1680691.0,42.53,0.65,31.32%,442069091.0,23/09/2021,2021-09-23
0,CHKP,114.25,114.63-116.21,2109999999.9999998,114.65,109.07-139.25,6.12,623321.0,15170000000.0,N/A(N/A),930911.0,18.68,0.68,-4.83%,132798215.0,01/11/2021,2021-09-23
0,LRCX,601.1,596.72-617.94,14630000000.0,600.59,315.06-673.8,26.93,1057210.0,85330000000.0,6.00(1.02%),1245779.0,22.32,1.25,88.62%,141953681.0,19/10/2021,2021-09-23
0,CIEN,50.9,50.96-52.05,3410000000.0,50.96,38.03-61.09,2.95,991967.0,7890000000.0,N/A(N/A),1132458.0,17.28,0.86,23.81%,154929206.0,16/12/2021,2021-09-23
0,IAC,129.8,130-134.24,3250000000.0,130.58,74.52-179.12,13.9,517476.0,11580000000.0,N/A(N/A),547651.0,9.34,1.7,64.47%,89234531.0,11/11/2021,2021-09-23
0,INTU,562.8,565.08-578.31,9630000000.0,566.18,301.94-582.96,7.49,1234868.0,153700000000.0,2.72(0.49%),1037173.0,75.17,1.02,77.38%,273091929.0,22/11/2021,2021-09-23
0,EXPE,158.95,159.61-167.12,5780000000.0,160.0,87.94-187.9,-10.65,3585949.0,23970000000.0,N/A(N/A),2357853.0,-,1.67,69.19%,150819802.0,28/10/2021,2021-09-23
0,TCOM,28.92,28.62-29.34,2740000000.0,28.89,23.61-45.14,4.66,2733710.0,18440000000.0,N/A(N/A),5726793.0,6.2,1.3,3.43%,637456412.0,23/09/2021,2021-09-23
0,UTSI,1.1976,1.16-1.23,33M,1.23,0.822-2.53,-0.32,12162.0,43.02M,N/A(N/A),166300.0,-,1.42,9.87%,35925703.0,05/11/2021,2021-09-23
0,CTSH,75.39,75.27-77.28,17410000000.0,75.67,65.72-82.73,3.15,2723179.0,39620000000.0,0.96(1.29%),2857863.0,23.92,1.12,10.46%,525597200.0,03/11/2021,2021-09-23
0,RMBS,23.1,22.9-23.39,277.64M,23.16,13.08-25.19,-0.12,1195334.0,2520000000.0,N/A(N/A),658163.0,-,1.03,72.9%,108897295.0,25/10/2021,2021-09-23
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-09-23
0,YRCW,5.61,5.58-5.79,4860000000.0,5.67,3.53-10.16,-1.86,538192.0,287.64M,N/A(N/A),815125.0,-,3.19,42.39%,51272800.0,04/11/2021,2021-09-23
0,AKAM,108.66,108.56-109.79,3330000000.0,108.69,92.66-124.81,3.52,1539334.0,17690000000.0,N/A(N/A),1118288.0,30.9,0.45,-3.63%,162829841.0,02/11/2021,2021-09-23
0,KLAC,365.51,365.77-372.41,6920000000.0,366.66,178.08-374.6,13.39,888282.0,55830000000.0,4.20(1.18%),1049373.0,27.31,1.17,99.41%,152737157.0,03/11/2021,2021-09-23
0,JNPR,27.77,27.8-28.41,4610000000.0,27.87,19.51-29.77,0.62,1848179.0,9030000000.0,0.80(2.92%),2906002.0,44.87,0.84,23.2%,325151821.0,26/10/2021,2021-09-23
0,ATVI,72.81,72.71-75.47,8940000000.0,73.13,71.72-104.49,3.34,9281921.0,56620000000.0,0.41(0.64%),8037024.0,21.82,0.64,-11.91%,777708445.0,04/11/2021,2021-09-23
0,FLEX,18.38,18.49-18.98,25310000000.0,18.51,10.35-20.03,1.52,2012137.0,8970000000.0,N/A(N/A),2956991.0,12.11,1.57,70.98%,488225731.0,28/10/2021,2021-09-23
0,AMGN,213.64,212.3-215.55,25480000000.0,212.51,210.28-276.69,9.84,2181206.0,121320000000.0,7.04(3.27%),2405973.0,21.72,0.68,-13.68%,567852353.0,02/11/2021,2021-09-23
0,XLNX,153.82,154.17-157.4,3300000000.0,154.59,96.73-159.3,3.06,1627208.0,38070000000.0,0.76(1.00%),2266061.0,50.3,1.0,53.79%,247468170.0,27/10/2021,2021-09-23
0,EXPD,123.04,123.4-125.28,12440000000.0,123.41,85.01-130.49,5.79,790504.0,20900000000.0,1.16(0.96%),957802.0,21.25,0.78,38%,169891158.0,02/11/2021,2021-09-23
0,EA,126.4,126.11-129.12,5720000000.0,126.99,110.21-150.3,2.32,2569741.0,35970000000.0,0.68(0.54%),2335139.0,54.48,0.94,-3.53%,284581807.0,03/11/2021,2021-09-23
0,PDCO,30.47,30.38-30.94,6280000000.0,30.51,22.15-37.25,1.7,455251.0,2960000000.0,1.04(3.45%),961644.0,17.88,1.54,27.38%,97229896.0,09/12/2021,2021-09-23
0,TROW,206.93,207.38-213.04,7080000000.0,208.11,121.73-224.55,12.69,925059.0,46960000000.0,4.32(2.12%),855566.0,16.31,1.2,64.91%,226936886.0,28/10/2021,2021-09-23
0,BIIB,289.32,292.1-299.83,11700000000.0,293.69,223.25-468.2,12.47,900639.0,43120000000.0,N/A(N/A),1195581.0,23.21,0.46,6.07%,149033443.0,26/10/2021,2021-09-23
0,QRTEA,10.35,10.35-10.57,14680000000.0,10.37,6.47-14.62,3.39,2075748.0,4070000000.0000005,N/A(N/A),3027458.0,3.06,1.8,36.72%,407259288.0,11/11/2021,2021-09-23
0,SCHW,70.4,71.04-74.42,16280000000.000002,71.21,33.96-76.37,2.36,5855770.0,132919999999.99998,0.72(1.05%),5670243.0,29.79,1.05,101.32%,1888002576.0,18/10/2021,2021-09-23
0,HBAN,14.5,14.67-15.25,2640000000.0,14.71,8.52-16.91,0.97,12647881.0,21410000000.0,0.60(4.21%),13370766.0,14.99,1.36,63.1%,1476557426.0,28/10/2021,2021-09-23
0,NLOK,24.94,24.9-25.81,2620000000.0,24.95,17.98-28.92,1.23,3964461.0,14510000000.0,0.50(2.00%),4616639.0,20.34,0.68,18.71%,581736561.0,11/11/2021,2021-09-23
0,NVDA,219.41,218.9-225.35,21900000000.0,221.4,115.67-230.43,2.8,24583544.0,547650000000.0,0.16(0.08%),30724429.0,78.4,1.38,73.61%,2496000000.0,11/11/2021,2021-09-23
0,SRCL,68.14,67.73-69.32,2630000000.0,68.33,59.51-79.97,0.25,192420.0,6260000000.0,N/A(N/A),373391.0,274.78,1.38,10.94%,91854225.0,11/11/2021,2021-09-23
0,SBUX,113.07,113.1-114.71,27120000000.0,113.39,81.94-126.32,2.39,3839740.0,133320000000.0,1.80(1.60%),5603786.0,47.35,0.87,34.69%,1179100000.0,04/11/2021,2021-09-23
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-09-23
0,CINF,114.46,115.26-117.29,9440000000.0,115.27,69.92-125.67,17.59,396722.0,18450000000.0,2.52(2.22%),464248.0,6.51,0.7,50.84%,161182879.0,28/10/2021,2021-09-23
0,EXTR,9.44,9.44-9.76,1010000000.0,9.5,3.74-12.27,0.0,699353.0,1220000000.0,N/A(N/A),856452.0,3312.28,2.04,129.13%,129709947.0,03/11/2021,2021-09-23
0,AAXN,175.0,174.16-177.58,806.39M,175.83,84.1-212.02,-1.08,194073.0,11490000000.0,N/A(N/A),326091.0,-,0.48,101.43%,65675685.0,09/11/2021,2021-09-23
0,HOLX,76.74,76.76-78.46,5660000000.0,77.04,60.1-85,7.8,1448199.0,19450000000.0,N/A(N/A),1836610.0,9.84,1.17,17.38%,253487389.0,10/11/2021,2021-09-23
0,CMCSA,56.02,55.87-56.89,108990000000.0,56.07,40.97-61.8,2.68,15162215.0,257120000000.0,1.00(1.78%),14038563.0,20.93,1.06,21.28%,4589737229.0,28/10/2021,2021-09-23
0,CPST,4.66,4.71-5.51,69.53M,4.71,3.66-15.14,-1.62,615723.0,70.5M,N/A(N/A),143321.0,-,2.52,17.09%,15129584.0,11/11/2021,2021-09-23
0,MRVL,62.67,62.82-63.98,3460000000.0,62.85,35.3-64.07,-0.47,4519717.0,51620000000.0,0.24(0.39%),5441538.0,-,1.06,61.27%,823631426.0,07/12/2021,2021-09-23
0,BLDP,15.55,15.38-15.86,96.79M,15.73,12.81-42.25,-0.23,2311818.0,4670000000.0,N/A(N/A),3024384.0,-,1.44,-2.81%,297606180.0,03/11/2021,2021-09-23
