,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DE,176.31,175.83 - 178.87,36850000000.0,177.38,106.21 - 181.99,8.61,840645.0,55570000000.0,3.04 (1.71%),1552116.0,20.49,0.98,11.1%,312858631.0,21/08/2020,2020-08-03
0,FDX,168.4,168.53 - 170.59,69220000000.0,169.55,88.69 - 176.25,4.9,1503387.0,44330000000.0,2.60 (1.51%),2783925.0,34.4,1.38,2.85%,261954496.0,15/09/2020,2020-08-03
0,GIS,63.27,63.82 - 64.82,17630000000.0,63.82,46.59 - 65.48,3.56,2580375.0,39400000000.0,1.96 (3.09%),4017255.0,17.79,0.58,17.82%,609869264.0,16/09/2020,2020-08-03
0,GLW,31.0,30.63 - 31.1,10700000000.0,31.08,17.44 - 31.82,0.1,3596443.0,23450000000.0,0.88 (2.83%),5955458.0,305.93,1.16,5.84%,759000000.0,03/11/2020,2020-08-03
0,GT,9.01,8.55 - 9.02,12720000000.0,8.96,4.09 - 17.2,- 6.93,5382385.0,2049999999.9999998,0.48 (8.86%),5748885.0,,2.02,- 29.22%,233000000.0,23/10/2020,2020-08-03
0,GS,197.96,196.53 - 199.88,54720000000.0,198.49,130.97 - 250.46,18.85,2294499.0,68569999999.99999,5.00 (2.51%),3596574.0,10.5,1.45,- 5.45%,343886589.0,20/10/2020,2020-08-03
0,JPM,96.64,95.85 - 97.57,68209999999.99999,97.02,77.33 - 141.1,7.42,12959143.0,292820000000.0,3.60 (3.71%),22788904.0,13.02,1.16,- 14.42%,3047022877.0,13/10/2020,2020-08-03
0,KMB,152.04,151.07 - 152.48,18840000000.0,151.59,110.7 - 152.73,7.44,1067436.0,51700000000.0,4.28 (2.82%),1623197.0,20.44,0.51,11.9%,341047156.0,22/10/2020,2020-08-03
0,KHC,34.38,34.25 - 35.05,25420000000.0,34.47,19.99 - 35.87,- 0.16,6202290.0,42510000000.0,1.60 (4.65%),6264495.0,,1.03,6.74%,1222000000.0,29/10/2020,2020-08-03
0,KO,47.24,46.23 - 47.36,34330000000.0,47.14,36.27 - 60.13,2.13,14065163.0,198880000000.0,1.64 (3.44%),17962403.0,22.22,0.55,- 9.73%,4295438919.0,21/10/2020,2020-08-03
0,MCD,194.28,193.59 - 195.6,19260000000.0,194.33,124.23 - 221.93,6.31,3143427.0,144540000000.0,5.00 (2.56%),3630803.0,30.8,0.66,- 9.42%,743500000.0,27/10/2020,2020-08-03
0,LLY,150.29,151.22 - 153.85,22950000000.0,152.8,101.36 - 170.67,6.15,3614217.0,146180000000.0,2.96 (1.93%),3530783.0,24.45,0.23,33.69%,956450448.0,27/10/2020,2020-08-03
0,ORCL,55.45,55.49 - 56.09,39070000000.0,55.78,39.71 - 57.83,3.09,9164705.0,171780000000.0,0.96 (1.74%),12867174.0,17.94,0.85,- 0.7%,3068682000.0,16/09/2020,2020-08-03
0,MRK,80.24,81.86 - 83.8,48080000000.0,82.15,65.25 - 92.64,3.97,10109991.0,208340000000.0,2.44 (3.09%),9787908.0,20.19,0.49,- 5.01%,2524101191.0,27/10/2020,2020-08-03
0,MSI,139.8,137.46 - 141.25,7890000000.0,140.65,120.77 - 187.49,5.2,906001.0,23390000000.0,2.56 (1.84%),1680965.0,26.91,0.64,- 17.8%,170067338.0,06/08/2020,2020-08-03
0,MMM,150.47,149.31 - 151.42,31350000000.0,151.09,114.04 - 182.54,8.82,2211312.0,86640000000.0,5.88 (3.87%),3296769.0,17.06,0.97,- 11.77%,576019442.0,27/10/2020,2020-08-03
0,ODP,22.07,20.96 - 22.42,10600000000.0,22.14,12.3 - 29.9,24.78,706558.0,1120000000.0,10 (5.41%),843902.0,0.89,2.27,18.66%,52633839.0,11/08/2020,2020-08-03
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6210000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,03/08/2020,2020-08-03
0,PMMAF,78.35,77.1 - 77.1,120.62M,77.1,43.01 - 89.75,- 3.11,3.0,11640000000.0,0.5 (0.29%),528.0,,0.37,11.93%,14939913.0,28/10/2020,2020-08-03
0,VRTX,272.0,274 - 280.59,5400000000.0,274.2,165.23 - 306.08,7.91,1697398.0,72710000000.0,N/A (N/A),1761292.0,34.38,0.89,52.47%,260124000.0,21/10/2020,2020-08-03
0,MNST,78.48,77.15 - 78.79,4320000000.0,78.69,50.06 - 78.79,2.07,1559481.0,40990000000.0,N/A (N/A),2181588.0,38.0,1.06,25.79%,526563592.0,04/08/2020,2020-08-03
0,TEVA,11.54,11.5 - 12.35,16950000000.0,11.51,6.07 - 13.76,- 0.76,8287573.0,13020000000.0,N/A (N/A),10022176.0,,1.6,46.82%,1095524777.0,05/08/2020,2020-08-03
0,FITB,19.86,19.56 - 19.98,4250000000.0,19.98,11.1 - 31.64,1.94,4496453.0,13990000000.0,1.08 (5.49%),8097381.0,10.24,1.72,- 29.6%,712202000.0,22/10/2020,2020-08-03
0,SHLDQ,0.16,0.15 - 0.16,,0.15,0.12 - 0.46,- 20,111919.0,17.27M,N/A (N/A),159815.0,,2.05,- 46.43%,107908943.0,11/09/2020,2020-08-03
0,CTAS,301.87,298.35 - 303.12,8900000000.0,301.72,154.33 - 310.3,8.09,543661.0,30920000000.0,2.55 (0.84%),658656.0,37.3,1.45,16.82%,103499012.0,29/09/2020,2020-08-03
0,ADSK,236.43,235.84 - 240.46,3420000000.0,239.42,125.38 - 251.17,1.37,1269216.0,52490000000.0,N/A (N/A),1478037.0,172.45,1.57,60.01%,219196718.0,20/08/2020,2020-08-03
0,DISH,32.11,32.06 - 34.08,12840000000.0,32.31,17.09 - 42.62,2.08,3645009.0,17800000000.0,N/A (N/A),3123125.0,15.42,1.72,- 0.22%,524157534.0,03/08/2020,2020-08-03
0,GILD,69.53,69.61 - 72.15,22170000000.0,69.73,60.89 - 85.9,- 0.24,9629106.0,89950000000.0,2.72 (3.76%),10193429.0,,0.67,7.05%,1254000000.0,22/10/2020,2020-08-03
0,LIFE,3.95,3.83 - 4.05,8.47M,3.95,2.15 - 7.62,- 4.55,168093.0,36.47M,N/A (N/A),102524.0,,2.27,23.05%,9352498.0,12/08/2020,2020-08-03
0,GOOGL,1487.95,"1,471.72 - 1,497.73",166030000000.0,1491.0,"1,008.87 - 1,580",44.22,2268404.0,1010000000000.0,N/A (N/A),1839003.0,33.65,1.04,24.38%,680163635.0,22/10/2020,2020-08-03
0,FISV,99.79,99.28 - 101.35,12450000000.0,100.52,73.59 - 125.05,1.81,5009624.0,67310000000.0,N/A (N/A),4634842.0,55.06,0.82,- 4.34%,669484281.0,05/08/2020,2020-08-03
0,LBTYA,23.41,22.95 - 23.47,11550000000.0,23.38,15.23 - 28.48,- 0.43,1147901.0,14130000000.0,N/A (N/A),1793035.0,,1.26,- 11.63%,606371686.0,03/08/2020,2020-08-03
0,PDLI,3.18,3.19 - 3.38,82.39M,3.2,2.06 - 3.86,- 0.78,1838080.0,379.44M,N/A (N/A),1109417.0,,0.95,13.98%,113944729.0,06/08/2020,2020-08-03
0,ADBE,444.32,442.28 - 450.74,12050000000.0,449.84,255.25 - 470.41,7.59,2072327.0,214880000000.0,N/A (N/A),2809219.0,58.54,0.92,51.28%,479665239.0,15/09/2020,2020-08-03
0,BB,4.74,4.67 - 4.75,999M,4.73,2.7 - 7.76,- 1.35,1905449.0,2630000000.0,N/A (N/A),4708747.0,,1.47,- 33.61%,555836378.0,25/09/2020,2020-08-03
0,QCOM,105.61,107.03 - 113,20000000000.0,107.4,58 - 113,2.37,18883026.0,123650000000.0,2.60 (2.43%),9831419.0,44.65,1.39,48.43%,1128265865.0,04/11/2020,2020-08-03
0,SINA,40.35,40.2 - 40.63,2120000000.0,40.4,26.3 - 46.85,- 0.29,746078.0,2750000000.0,N/A (N/A),782467.0,,1.2,8.18%,68450187.0,05/08/2020,2020-08-03
0,BIDU,119.4,119.05 - 121.29,2330000000.0,120.29,82 - 147.38,0.95,1930995.0,41150000000.0,N/A (N/A),4179260.0,125.12,1.44,10.8%,34466621.0,04/08/2020,2020-08-03
0,SOHU,22.97,21.51 - 24.49,1850000000.0,24.1,5.41 - 24.49,- 2.01,3113565.0,906.96M,N/A (N/A),817811.0,,2.42,87.97%,39228538.0,10/08/2020,2020-08-03
0,DISCA,21.1,20.83 - 21.45,13830000000.0,21.18,17.12 - 33.66,2.9,3774523.0,10810000000.0,N/A (N/A),4958021.0,7.27,1.5,- 28.3%,506693601.0,05/08/2020,2020-08-03
0,RBBN,4.4,4.21 - 4.71,602.16M,4.38,1.96 - 5.93,- 1.17,484304.0,680.42M,N/A (N/A),381661.0,,0.96,- 17.91%,144771217.0,05/08/2020,2020-08-03
0,AMAT,64.33,64.68 - 65.59,15440000000.0,64.79,36.69 - 69.44,3.14,5467893.0,59610000000.0,0.88 (1.37%),7418512.0,20.49,1.4,35.29%,917000000.0,13/08/2020,2020-08-03
0,STLD,27.41,27.41 - 28.28,9550000000.0,27.55,14.98 - 35.78,2.48,1332299.0,5920000000.0,1.00 (3.63%),1919262.0,11.04,1.45,- 7.55%,210332119.0,14/10/2020,2020-08-03
0,CDNS,109.25,109.7 - 112.32,2440000000.0,109.75,51.48 - 112.32,3.63,1808431.0,31160000000.0,N/A (N/A),1935199.0,30.08,1.12,53.29%,278794000.0,21/10/2020,2020-08-03
0,BBBY,10.82,10.7 - 11.2,9890000000.0,10.85,3.43 - 17.79,- 4.76,6112072.0,1390000000.0,0.68 (12.06%),12680838.0,,2.48,17.61%,126034365.0,24/09/2020,2020-08-03
0,MCHP,101.73,102.27 - 105.16,5270000000.0,102.51,53.21 - 113.28,2.22,1909099.0,26470000000.0,1.47 (1.44%),2954163.0,45.85,1.58,15.52%,252449517.0,04/08/2020,2020-08-03
0,WYNN,72.43,70.32 - 73.68,5910000000.0,71.77,35.85 - 153.41,- 3.6,4437661.0,7880000000.0,4 (5.02%),5704803.0,,2.44,- 39.49%,107884163.0,04/08/2020,2020-08-03
0,ISRG,685.44,685.37 - 693.24,4360000000.0,685.75,360.5 - 704,9.5,489449.0,80620000000.0,N/A (N/A),656867.0,72.16,0.97,33.46%,117025880.0,15/10/2020,2020-08-03
0,NDAQ,131.31,129.95 - 132.39,4910000000.0,131.84,71.66 - 135.51,4.78,508857.0,21420000000.0,1.96 (1.51%),742421.0,27.45,0.77,34.06%,164337766.0,21/10/2020,2020-08-03
0,RYAAY,75.0,74.2 - 75.1,138.77M,75.0,44.45 - 96.79,1.06,508136.0,13600000000.0,N/A (N/A),686317.0,70.93,1.33,22.31%,1089181737.0,02/11/2020,2020-08-03
0,APLO,42.25,42.25 - 42.25,,42.25,39.1 - 45,- 0.13,,4640000000.0,2.08 (4.92%),1032.0,,0.84,3.05%,109839000.0,,2020-08-03
0,INFY,12.85,12.71 - 12.97,20380000000.0,12.79,6.76 - 12.98,0.54,8779566.0,53880000000.0,0.24 (1.85%),11262733.0,24.0,0.81,15.97%,4241057027.0,14/10/2020,2020-08-03
0,JBLU,10.34,9.81 - 10.32,5920000000.0,10.24,6.61 - 21.65,- 0.95,15171101.0,2730000000.0,N/A (N/A),17093263.0,,1.34,- 45.66%,270000000.0,27/10/2020,2020-08-03
0,SPAR,18.88,18.51 - 19.18,1470000000.0,18.95,9.01 - 20.7,1.23,262595.0,665.64M,0.10 (0.52%),385110.0,15.33,1.44,45.01%,35163399.0,06/08/2020,2020-08-03
0,HSIC,68.73,68.66 - 72.37,10050000000.0,68.99,41.85 - 73.99,4.85,2185234.0,10120000000.0,N/A (N/A),1655146.0,14.18,1.02,4.29%,142756052.0,04/08/2020,2020-08-03
0,PAYX,71.92,71.47 - 73.05,4040000000.0,71.87,47.93 - 90.53,3.04,1902489.0,26100000000.0,2.48 (3.46%),2225134.0,23.64,0.9,- 14.31%,358769682.0,30/09/2020,2020-08-03
0,VRSN,211.68,211.14 - 213.51,1250000000.0,211.63,148.77 - 221.3,6.74,405093.0,24350000000.0,N/A (N/A),640941.0,31.4,0.88,1.06%,114853683.0,22/10/2020,2020-08-03
0,AAPL,425.04,431.57 - 446.55,273860000000.0,432.8,192.58 - 446.55,13.16,76882516.0,1870000000000.0,3.28 (0.85%),35653539.0,32.3,1.22,108.33%,4283939000.0,29/10/2020,2020-08-03
0,FAST,47.04,47.25 - 47.96,5530000000.0,47.37,26.72 - 47.96,1.45,3547641.0,27220000000.0,1.00 (2.13%),4230711.0,32.43,1.19,58.81%,573626327.0,13/10/2020,2020-08-03
0,XRAY,44.6,44.36 - 45.1,3960000000.0,44.71,31.58 - 60.87,0.37,1101730.0,9790000000.0,0.40 (0.88%),1979021.0,121.62,1.04,- 15.51%,219080440.0,06/08/2020,2020-08-03
0,CROX,35.94,36.03 - 37.74,1190000000.0,36.16,8.41 - 43.79,1.78,1775522.0,2470000000.0,N/A (N/A),1278524.0,20.15,1.83,46.75%,67462048.0,05/11/2020,2020-08-03
0,ZION,32.47,32.04 - 32.75,1470000000.0,32.6,23.58 - 52.48,2.51,1555382.0,5320000000.0,1.36 (4.15%),2400970.0,12.96,1.66,- 23.69%,163978000.0,19/10/2020,2020-08-03
0,NTRS,78.35,77.8 - 80.04,6470000000.0,78.56,60.67 - 110.48,6.42,993570.0,16500000000.0,2.80 (3.59%),1354699.0,12.21,1.07,- 16.44%,208092630.0,21/10/2020,2020-08-03
0,CTXS,142.76,139.31 - 143.44,3200000000.0,142.91,90.28 - 173.46,5.92,2253767.0,17260000000.0,1.40 (0.99%),1803399.0,24.13,0.32,52.62%,123450644.0,21/10/2020,2020-08-03
0,LAMR,65.73,64.57 - 66.9,1780000000.0,65.37,30.89 - 96.82,3.59,496616.0,6690000000.0,2.00 (3.01%),902350.0,18.3,1.36,- 17.19%,100759324.0,06/08/2020,2020-08-03
0,PTEN,3.88,3.85 - 4.01,1790000000.0,3.9,1.61 - 11.19,- 4.84,4685157.0,740.25M,0.08 (2.03%),7527117.0,,2.72,- 62.44%,187406100.0,22/10/2020,2020-08-03
0,ATLC,8.17,7.95 - 8.23,393.57M,7.95,4.89 - 18.36,1.4,7497.0,130.58M,N/A (N/A),25954.0,5.82,0.71,69.01%,15866506.0,11/08/2020,2020-08-03
0,CHRW,93.72,91.86 - 94.5,15080000000.0,93.67,56.94 - 99.22,3.43,1714109.0,12600000000.0,2.04 (2.18%),1838976.0,27.3,0.63,14.77%,134724000.0,03/11/2020,2020-08-03
0,SIRI,5.88,5.81 - 5.93,7900000000.0,5.87,4.11 - 7.4,0.23,21151208.0,25480000000.0,0.05 (0.91%),31432464.0,25.82,1.17,- 7.26%,4340289704.0,22/10/2020,2020-08-03
0,ALPN,11.5,10.19 - 11.94,2.83M,11.8,2.1 - 14.99,- 1.88,239289.0,195.21M,N/A (N/A),825454.0,,1.5,186.78%,18591231.0,18/08/2020,2020-08-03
0,PCAR,85.08,84.75 - 86.18,20710000000.0,84.97,49.11 - 87.24,4.74,1309128.0,29600000000.0,1.28 (1.51%),1841396.0,17.94,1.16,26.57%,345800000.0,27/10/2020,2020-08-03
0,PAAS,37.36,35.67 - 37.42,1710000000.0,37.27,10.61 - 39.32,0.15,2417755.0,7750000000.0,0.20 (0.56%),3915198.0,244.84,1.44,132.05%,209915749.0,05/08/2020,2020-08-03
0,AMZN,3164.68,"3,104 - 3,184",321780000000.0,3180.51,"1,626.03 - 3,344",26.02,4998479.0,1560000000000.0,N/A (N/A),4575116.0,121.64,1.33,73.57%,501000000.0,22/10/2020,2020-08-03
0,ROST,89.67,87.4 - 89.71,14090000000.0,89.2,56.34 - 124.16,2.58,2780282.0,31280000000.0,1.05 (1.25%),3197634.0,34.75,0.8,- 13.35%,355921611.0,20/08/2020,2020-08-03
0,VIAV,13.83,13.87 - 14.24,1160000000.0,13.92,8.08 - 16.35,0.06,1571963.0,3240000000.0,N/A (N/A),2437939.0,238.45,0.93,- 0.79%,228000000.0,11/08/2020,2020-08-03
0,NTES,458.42,463.93 - 471.87,1180000000.0,463.93,209.01 - 502.7,16.15,514204.0,62770000000.0,7.36 (1.63%),908556.0,28.38,0.75,108.66%,3228531000.0,13/08/2020,2020-08-03
0,NTAP,44.3,42.49 - 44.29,5410000000.0,44.17,34.66 - 65.38,3.54,3831489.0,9490000000.0,1.92 (4.48%),2470171.0,12.52,1.25,- 3.78%,221816300.0,19/08/2020,2020-08-03
0,ETFC,50.77,50.67 - 51.91,3060000000.0,51.05,25.77 - 57.3,3.45,1495248.0,11380000000.0,0.56 (1.10%),2530888.0,14.73,1.26,10.18%,221092693.0,15/10/2020,2020-08-03
0,GRMN,98.59,98.7 - 100.52,3760000000.0,99.12,61.04 - 105.58,4.88,951747.0,19120000000.0,2.44 (2.44%),1067349.0,20.19,1.0,30.25%,191223000.0,28/10/2020,2020-08-03
0,COST,325.53,324.3 - 329.89,160880000000.0,325.55,262.71 - 331.42,8.46,2460942.0,145400000000.0,2.80 (0.86%),2637156.0,38.47,0.69,19.46%,441523711.0,24/09/2020,2020-08-03
0,CHKP,125.35,118.4 - 124.99,2029999999.9999998,124.71,80.06 - 130.65,5.69,3208450.0,17160000000.0,N/A (N/A),1032171.0,22.02,0.67,12.18%,140200092.0,02/11/2020,2020-08-03
0,LRCX,377.16,379.18 - 387.7,10040000000.0,380.8,181.56 - 387.7,15.12,1517789.0,55430000000.0,4.60 (1.22%),1973417.0,24.94,1.4,84.8%,145331000.0,20/10/2020,2020-08-03
0,CIEN,59.51,59.52 - 60.44,3660000000.0,60.0,30.58 - 60.44,2.05,1577511.0,9210000000.0,N/A (N/A),1931288.0,28.96,0.89,39.01%,153644375.0,16/09/2020,2020-08-03
0,IAC,132.42,132.42 - 135.89,4880000000.0,133.54,40.8 - 135.89,1.21,1019980.0,11390000000.0,N/A (N/A),1548541.0,109.54,1.7,70.81%,84965190.0,10/08/2020,2020-08-03
0,INTU,306.37,308.97 - 313.45,6860000000.0,309.84,187.68 - 314.73,5.06,1240103.0,81280000000.0,2.12 (0.70%),1236709.0,60.53,1.02,11.55%,260771340.0,25/08/2020,2020-08-03
0,EXPE,81.01,79.42 - 82.29,9080000000.0,81.1,40.77 - 139.88,- 11.34,3503797.0,11290000000.0,1.02 (2.11%),4288086.0,,1.55,- 37.28%,141226707.0,22/10/2020,2020-08-03
0,TCOM,27.2,27.29 - 28,709.13M,27.46,20.11 - 38.95,- 0.83,5551070.0,16129999999.999998,N/A (N/A),5366453.0,,1.57,- 25.36%,74133718.0,26/08/2020,2020-08-03
0,UTSI,1.59,1.62 - 1.67,40.97M,1.59,1.56 - 3.09,- 0.11,30973.0,58.2M,N/A (N/A),29125.0,,1.01,- 47%,35925703.0,13/08/2020,2020-08-03
0,CTSH,68.32,66.67 - 68.12,16760000000.000002,66.85,40.01 - 71.48,2.96,3380541.0,73770000000.0,0.88 (1.27%),3467756.0,23.09,1.2,7.61%,1084240742.0,28/10/2020,2020-08-03
0,RMBS,14.76,14.86 - 15.61,239.64M,14.91,9.01 - 16.98,- 0.65,1081100.0,1770000000.0,N/A (N/A),732977.0,,0.96,20.1%,113275229.0,03/08/2020,2020-08-03
0,NIHD,2.19,2.15 - 2.21,,2.2,1.54 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,29.17%,102835848.0,11/08/2020,2020-08-03
0,YRCW,2.72,2.65 - 2.905,4840000000.0,2.77,1.29 - 4.79,- 1.52,3547529.0,106.98M,N/A (N/A),3286865.0,,3.14,- 11.4%,37145903.0,03/08/2020,2020-08-03
0,AKAM,112.44,111.75 - 113.53,3040000000.0,112.85,75.18 - 115.98,3.3,1190910.0,18420000000.0,N/A (N/A),1890659.0,34.08,0.34,27.31%,163000000.0,02/11/2020,2020-08-03
0,KLAC,199.83,202.5 - 208.04,5610000000.0,202.59,110.19 - 209.23,6.41,1802702.0,32200000000.000004,3.40 (1.72%),1372274.0,31.16,1.34,49.98%,155048894.0,03/08/2020,2020-08-03
0,JNPR,25.38,24.85 - 25.38,4430000000.0,25.35,15.2 - 26.44,1.02,3007978.0,8380000000.000001,0.80 (3.21%),3450080.0,24.79,0.98,- 2.2%,331352347.0,22/10/2020,2020-08-03
0,ATVI,82.63,82.87 - 85.05,6450000000.0,84.41,44.91 - 85.05,2.02,8536450.0,65330000000.0,0.41 (0.50%),7381538.0,40.88,0.62,68.56%,770485455.0,04/08/2020,2020-08-03
0,FLEX,11.49,11.41 - 11.76,24210000000.0,11.52,5.36 - 14,0.17,3389326.0,5710000000.0,N/A (N/A),5274650.0,66.72,1.8,6.98%,497769563.0,22/10/2020,2020-08-03
0,AMGN,244.67,244.53 - 249.02,24300000000.0,244.85,177.05 - 264.94,12.24,1850893.0,144880000000.0,6.40 (2.60%),2632072.0,19.99,0.93,30.69%,585693775.0,03/11/2020,2020-08-03
0,XLNX,107.35,104.44 - 107.64,3040000000.0,107.49,67.68 - 112.17,2.55,3775883.0,25870000000.0,1.52 (1.36%),2823458.0,42.02,0.99,- 2.57%,243194363.0,14/10/2020,2020-08-03
0,EXPD,84.51,84.31 - 85.88,8060000000.000001,84.35,52.55 - 85.88,3.31,2019679.0,14280000000.0,1.04 (1.25%),1246030.0,25.56,0.78,15.48%,166426186.0,04/08/2020,2020-08-03
0,EA,141.62,139.55 - 143.43,5790000000.0,141.55,85.69 - 143.43,6.74,2233512.0,41100000000.0,N/A (N/A),2828611.0,21.0,0.94,52.46%,288714378.0,03/11/2020,2020-08-03
0,PDCO,26.56,26.76 - 27.46,5490000000.0,26.87,12.93 - 27.46,- 6.23,1940849.0,2630000000.0,1.04 (3.97%),1254574.0,,1.58,38.05%,95975000.0,20/08/2020,2020-08-03
0,TROW,138.1,136.89 - 139.04,5770000000.0,138.34,82.51 - 139.81,8.43,990296.0,31190000000.0,3.60 (2.68%),1225220.0,16.38,1.18,25.49%,226985631.0,22/10/2020,2020-08-03
0,BIIB,274.69,274.7 - 279.91,14490000000.0,274.7,215.78 - 374.99,34.14,976341.0,44040000000.0,N/A (N/A),1517461.0,8.05,0.56,13.38%,158313471.0,21/10/2020,2020-08-03
0,QRTEA,10.91,10.94 - 11.24,13290000000.0,11.02,3.01 - 13.96,- 1.27,2388272.0,4560000000.0,N/A (N/A),2817935.0,,1.37,- 20.65%,416745350.0,06/08/2020,2020-08-03
0,SCHW,33.15,32.79 - 33.62,11500000000.0,33.28,28 - 51.65,2.57,7285612.0,42920000000.0,0.72 (2.14%),10896227.0,12.92,1.21,- 18.65%,1287412923.0,19/10/2020,2020-08-03
0,HBAN,9.27,9.17 - 9.38,2630000000.0,9.37,6.82 - 15.63,0.78,7790940.0,9430000000.0,0.60 (6.44%),11381150.0,11.92,1.53,- 31.23%,1017309583.0,22/10/2020,2020-08-03
0,NLOK,21.45,21.23 - 21.99,3140000000.0,21.44,11.56 - 23.02,0.9,7816649.0,12980000000.0,0.50 (2.37%),6082249.0,23.94,0.87,75.54%,590936042.0,06/08/2020,2020-08-03
0,NVDA,424.59,428.61 - 443.95,11780000000.0,429.3,147.39 - 443.95,5.36,10280680.0,270850000000.00003,0.64 (0.15%),11882918.0,79.27,1.35,163.41%,615000000.0,19/08/2020,2020-08-03
0,SRCL,60.44,60.25 - 62.07,3260000000.0,60.59,38.49 - 67.94,- 4.05,342655.0,5640000000.0,N/A (N/A),503660.0,,1.16,33.04%,91417049.0,06/08/2020,2020-08-03
0,SBUX,76.53,75.44 - 76.6,24060000000.0,76.48,50.04 - 98.14,1.11,7137004.0,88260000000.0,1.64 (2.14%),10012547.0,69.13,0.79,- 19.87%,1169000000.0,29/10/2020,2020-08-03
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,15.31%,711400000.0,,2020-08-03
0,CINF,77.93,77.22 - 79.1,6470000000.0,78.14,46.07 - 118.19,3.36,785906.0,12610000000.0,2.40 (3.01%),1522584.0,23.2,0.58,- 26.65%,160853505.0,22/10/2020,2020-08-03
