,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,EBAY,76.72,75.55-77.6,10680000000.0,76.58,45.37-81.19,2.81,7165731.0,48030000000.0,0.72(0.99%),6614772.0,27.34,1.1,61.07%,626003781.0,02/02/2022,2021-11-01
0,DELL,109.99,109.85-111.57,100200000000.0,109.35,60.06-115,4.85,2636231.0,84160000000.0,N/A(N/A),2409326.0,22.67,0.88,82.53%,765116151.0,23/11/2021,2021-11-01
0,DIS,169.07,169.09-171.25,63590000000.0,169.28,119.81-203.02,0.63,7485140.0,307220000000.0,N/A(N/A),8418529.0,269.71,1.17,39.44%,1817126595.0,10/11/2021,2021-11-01
0,DOW,55.97,56.12-57.98,51310000000.0,56.01,45.88-71.38,7.71,5346262.0,41400000000.0,2.80(4.95%),5184211.0,7.26,-,23.04%,739614412.0,27/01/2022,2021-11-01
0,CSCO,55.97,55.51-56.24,49820000000.0,55.8,35.67-60.27,2.5,11328071.0,236060000000.0,1.48(2.63%),15543046.0,22.4,0.9,55.82%,4217627072.0,17/11/2021,2021-11-01
0,DE,342.31,346.03-365.56,42400000000.0,347.12,227.5-400.34,17.26,2268332.0,106140000000.0,4.20(1.20%),1617480.0,19.83,1.09,51.52%,310061478.0,24/11/2021,2021-11-01
0,FDX,235.53,234.7-237.34,86640000000.0,237.28,216.34-319.9,17.87,1333666.0,62570000000.0,3.00(1.27%),2905148.0,13.18,1.3,-9.23%,265650056.0,16/12/2021,2021-11-01
0,GIS,61.8,61.88-62.39,18300000000.0,61.82,53.96-64.65,3.77,1560353.0,37430000000.0,2.04(3.29%),3588577.0,16.4,0.5,4.53%,605692452.0,22/12/2021,2021-11-01
0,GLW,35.57,35.54-36.58,13760000000.0,35.58,32.02-46.82,0.94,3676518.0,30360000000.0,0.96(2.69%),4214421.0,37.89,1.11,11.26%,853408459.0,01/02/2022,2021-11-01
0,GT,19.12,19.45-20.65,14610000000.0,19.53,8.48-20.8,0.58,4626977.0,5380000000.0,N/A(N/A),3534888.0,32.83,2.02,130.92%,281192272.0,05/11/2021,2021-11-01
0,GS,413.35,413.25-418.59,64440000000.0,417.07,188.23-420.76,60.62,1406866.0,145630000000.0,8.00(1.93%),2319119.0,6.82,1.53,118.66%,352320707.0,19/01/2022,2021-11-01
0,JPM,169.89,169.01-172.31,62880000000.0,172.04,97.86-172.96,15.81,6253271.0,502080000000.0,4.00(2.35%),10302227.0,10.75,1.14,73.29%,2955300000.0,14/01/2022,2021-11-01
0,KMB,129.49,129.54-130.71,19310000000.0,129.6,125.27-144.44,5.88,1033374.0,43600000000.0,4.56(3.51%),1746661.0,22.04,0.51,-2.34%,336716722.0,24/01/2022,2021-11-01
0,KHC,35.89,35.8-36.78,26270000000.0,35.88,29.54-44.95,1.79,4507331.0,43970000000.0,1.60(4.39%),5202465.0,20.04,1.06,17.33%,1225261485.0,17/02/2022,2021-11-01
0,KO,56.37,55.9-56.39,37800000000.0,56.39,48.11-57.56,2.03,10218509.0,243490000000.0,1.68(3.00%),13521421.0,27.73,0.66,17.29%,4319420236.0,09/02/2022,2021-11-01
0,MCD,245.55,245.34-251.68,22530000000.0,245.8,202.73-251.68,9.69,3710047.0,183380000000.0,5.52(2.25%),2470525.0,25.35,0.59,15.28%,746798875.0,24/01/2022,2021-11-01
0,LLY,254.76,248.09-256.23,27760000000.0,255.11,129.99-275.87,6.55,2178603.0,230960000000.0,3.40(1.34%),2593922.0,38.92,0.32,95.28%,906592393.0,03/02/2022,2021-11-01
0,ORCL,95.94,93.91-96.01,40840000000.0,96.0,55.56-98.95,4.71,5820987.0,262269999999.99997,1.28(1.33%),9745750.0,20.38,0.8,70.99%,2733686038.0,16/12/2021,2021-11-01
0,MRK,88.05,87.29-88.63,47700000000.0,88.0,68.38-88.63,2.53,9295352.0,222890000000.0,2.60(3.00%),13748906.0,34.78,0.48,22.78%,2531374696.0,03/02/2022,2021-11-01
0,MSI,248.59,244.6-248.13,7890000000.0,248.17,159.88-251.45,6.66,380357.0,42090000000.0,2.84(1.14%),654725.0,37.34,0.78,57.28%,169324600.0,04/11/2021,2021-11-01
0,MMM,178.68,177.56-179.7,35330000000.0,178.53,159.9-208.95,10.18,1397512.0,102960000000.0,5.92(3.29%),2388928.0,17.55,0.95,11.7%,576252803.0,25/01/2022,2021-11-01
0,ODP,43.3,43.22-44.55,9480000000.0,43.48,19.63-51.4,0.77,167351.0,2310000000.0,N/A(N/A),338941.0,56.56,2.11,122.05%,53328218.0,03/11/2021,2021-11-01
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5780000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-11-01
0,PMMAF,125.75,123.66-125,7580000000.0,125.0,87.45-131.17,-3.11,6180.0,18570000000.0,0.50(0.29%),276.0,50.09,0.37,39.8%,149583859.0,-,2021-11-01
0,VRTX,184.93,183.5-186.64,6680000000.0,184.18,176.36-242.9,7.59,969166.0,47980000000.0,N/A(N/A),1617868.0,24.37,0.6,-11.24%,259428394.0,02/11/2021,2021-11-01
0,MNST,85.0,84.95-85.8,5150000000.0,85.08,76.92-99.86,2.88,2221499.0,44960000000.0,N/A(N/A),1808248.0,29.53,1.07,11.01%,528885811.0,04/11/2021,2021-11-01
0,TEVA,8.74,8.74-9.27,16230000000.0,8.8,8.24-13.3,0.66,13817499.0,9640000000.0,N/A(N/A),7703266.0,13.31,1.28,0.23%,1103007168.0,10/02/2022,2021-11-01
0,FITB,43.53,43.89-44.55,4190000000.0000005,43.93,22.67-45.92,3.62,2792961.0,30030000000.0,1.20(2.73%),4602983.0,12.03,1.48,87.34%,689790000.0,20/01/2022,2021-11-01
0,SHLDQ,0.01,0.01-0.02,-,0.01,0-0.79,-20.0,258391.0,1.08M,N/A(N/A),961546.0,-,1.5,-94.44%,107908943.0,02/12/2021,2021-11-01
0,CTAS,433.1,429.86-433.24,9010000000.0,434.58,315-436.34,10.58,170311.0,44790000000.0,3.80(0.89%),355143.0,40.95,1.47,37.69%,103407624.0,23/12/2021,2021-11-01
0,ADSK,317.61,313.18-319.52,4040000000.0,318.5,236.21-344.39,5.92,594447.0,69830000000.0,N/A(N/A),1318538.0,53.67,1.35,34.84%,219850441.0,30/11/2021,2021-11-01
0,DISH,41.07,41.42-42.46,18070000000.0,41.32,25.25-47.03,4.16,1638224.0,21680000000.0,N/A(N/A),1672027.0,9.88,2.06,61.12%,527889245.0,10/11/2021,2021-11-01
0,GILD,64.88,64.69-65.94,27480000000.0,64.82,56.56-73.34,5.84,6979938.0,81420000000.0,2.84(4.22%),6180010.0,11.1,0.36,11.57%,1255000000.0,08/02/2022,2021-11-01
0,LIFE,8.59,8.53-8.8,2.2M,8.57,3.01-13.1,-2.29,94230.0,237.95M,N/A(N/A),5213514.0,-,1.51,170.98%,27701122.0,18/11/2021,2021-11-01
0,GOOGL,2960.9,"2,864.5-2,960",239210000000.0,2960.9,"1,612.1-2,973",103.83,2047828.0,1970000000000.0,N/A(N/A),1375956.0,28.52,1.04,83.21%,663763994.0,02/02/2022,2021-11-01
0,FISV,98.49,98.33-102.28,15800000000.0,98.74,94.39-127.33,1.93,5094810.0,65030000000.0,N/A(N/A),4055427.0,51.13,0.83,3.13%,660231928.0,09/02/2022,2021-11-01
0,LBTYA,28.74,28.8-29.56,13100000000.0,28.85,18.73-30.58,18.42,1184291.0,2800000000.0,N/A(N/A),1327045.0,1.56,1.19,51.42%,233063392.0,03/11/2021,2021-11-01
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,14.88%,114226566.0,10/11/2021,2021-11-01
0,ADBE,650.36,634.87-653.1,15100000000.0,651.05,420.78-673.88,12.12,1864313.0,309440000000.0,N/A(N/A),1944630.0,53.67,1.05,45.46%,475800000.0,16/12/2021,2021-11-01
0,BB,10.8,10.8-11.42,777M,10.8,4.45-28.77,-1.15,8309168.0,6120000000.0,N/A(N/A),9537221.0,-,1.27,140.53%,567010674.0,21/12/2021,2021-11-01
0,QCOM,133.04,132.47-134.87,32580000000.0,132.44,122.17-167.94,8.01,5335977.0,150070000000.0,2.72(2.03%),6644045.0,16.61,1.33,7.85%,1128000000.0,03/11/2021,2021-11-01
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,0.96%,59754024.0,11/11/2021,2021-11-01
0,BIDU,162.24,162.47-170.53,18420000000.0,162.55,131-354.44,19.82,3598839.0,56470000000.0,N/A(N/A),4350633.0,8.19,1.0,21.94%,348058675.0,17/11/2021,2021-11-01
0,SOHU,20.26,20.48-21.18,1330000000.0,20.3,15.04-24.97,2.43,83335.0,796.35M,N/A(N/A),269585.0,8.33,2.01,7.54%,39306323.0,08/11/2021,2021-11-01
0,DISCA,23.44,23.58-24.69,11300000000.0,23.64,20.02-78.14,2.08,6534649.0,15300000000.0,N/A(N/A),5268366.0,11.27,1.32,15.81%,659945986.0,03/11/2021,2021-11-01
0,RBBN,5.47,5.47-5.78,858.58M,5.45,4.08-11.23,0.18,378103.0,812.98M,N/A(N/A),395723.0,30.43,0.94,26.91%,148624895.0,16/02/2022,2021-11-01
0,AMAT,136.65,136.5-139.65,21630000000.0,136.8,59.53-145.66,5.75,4867963.0,123390000000.0,0.96(0.71%),6935175.0,23.74,1.4,130.71%,902928500.0,18/11/2021,2021-11-01
0,STLD,66.08,63.74-66.71,15700000000.0,66.96,30.6-74.37,11.09,2130984.0,13490000000.0,1.04(1.59%),2060221.0,5.96,1.54,109.91%,204113883.0,24/01/2022,2021-11-01
0,CDNS,173.11,172.97-174.69,2980000000.0,174.0,109.22-175.08,2.48,997796.0,47980000000.0,N/A(N/A),1070489.0,69.76,1.07,58.28%,277141000.0,02/02/2022,2021-11-01
0,BBBY,14.04,14.12-15.38,9180000000.0,14.15,13.38-53.9,-1.86,7897446.0,1410000000.0,N/A(N/A),4638815.0,-,1.84,-29.09%,100463177.0,06/01/2022,2021-11-01
0,MCHP,74.09,74.58-77.48,5700000000.0,74.48,51.99-83.33,1.06,3651938.0,40610000000.0,0.87(1.17%),3785134.0,69.72,1.57,41.02%,548080342.0,04/11/2021,2021-11-01
0,WYNN,89.8,89.19-93.9,2780000000.0,89.97,73.4-143.75,-13.24,2840617.0,10300000000.0,N/A(N/A),4751914.0,-,2.41,23.98%,114741998.0,10/11/2021,2021-11-01
0,ISRG,361.13,354.58-365.5,5490000000.0,361.69,223.1-365.5,4.63,1548350.0,129009999999.99998,N/A(N/A),1566791.0,77.98,1.05,62.41%,357236861.0,27/01/2022,2021-11-01
0,NDAQ,209.87,206.66-211.6,5880000000.0,211.03,122.23-211.6,6.87,506478.0,35090000000.0,2.16(1.04%),681918.0,30.55,0.83,73.46%,167203842.0,02/02/2022,2021-11-01
0,RYAAY,113.51,112.9-116.36,2180000000.0,113.51,81.09-121.63,-5.68,213874.0,20720000000.0,N/A(N/A),233399.0,-,1.56,40.83%,1128625028.0,01/11/2021,2021-11-01
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),281.0,-,0.84,5%,519763.0,-,2021-11-01
0,INFY,22.28,22.38-22.67,14640000000.0,22.54,14.17-24.28,0.66,3993356.0,96360000000.0,0.40(1.78%),6990329.0,33.9,0.86,56.13%,4246477897.0,12/01/2022,2021-11-01
0,JBLU,14.03,13.9-14.65,4870000000.0,14.02,11.68-21.96,-1.48,8420774.0,4460000000.0,N/A(N/A),6905064.0,-,1.51,17.21%,318022154.0,27/01/2022,2021-11-01
0,SPAR,41.21,40.96-43.06,816.92M,41.25,19.01-45.08,1.52,173492.0,1460000000.0,0.10(0.24%),173483.0,27.16,1.53,113.41%,35350265.0,04/11/2021,2021-11-01
0,HSIC,76.35,76.2-77.56,11900000000.0,76.38,59.44-83.45,4.23,1000805.0,10670000000.0,N/A(N/A),689630.0,18.03,0.81,20.08%,139693210.0,02/11/2021,2021-11-01
0,PAYX,123.28,120.94-123.08,4210000000.0,123.28,82.41-124.21,3.36,968197.0,44450000000.0,2.64(2.15%),1313650.0,36.65,0.9,49.88%,360590737.0,22/12/2021,2021-11-01
0,VRSN,222.67,219.43-223.07,1290000000.0,222.22,184.6-234.12,5.42,418187.0,24730000000.0,N/A(N/A),423740.0,41.08,0.85,16.76%,111078436.0,10/02/2022,2021-11-01
0,AAPL,149.8,147.81-149.7,347160000000.0,148.86,107.32-157.26,5.61,64641072.0,2460000000000.0,0.88(0.58%),74561052.0,26.72,1.21,37.62%,16406397000.0,01/02/2022,2021-11-01
0,FAST,57.08,56.6-57.32,5840000000.0,57.19,43.4-57.32,1.54,1685273.0,32830000000.0,1.12(1.99%),2577728.0,37.0,1.26,32.04%,575163354.0,19/01/2022,2021-11-01
0,XRAY,57.21,57.5-58.31,4070000000.0000005,57.27,44.52-69.5,1.68,955840.0,12500000000.0,0.44(0.77%),1132375.0,34.12,0.88,21.23%,218550601.0,04/11/2021,2021-11-01
0,CROX,161.45,162.88-169,2140000000.0000002,162.7,52.28-169,11.51,1433007.0,9500000000.0,N/A(N/A),1516564.0,14.02,1.76,208.52%,58847388.0,02/03/2022,2021-11-01
0,ZION,62.99,63.44-64.9,1480000000.0,63.55,30.6-66.99,7.1,1255806.0,9860000000.0,1.52(2.42%),1231398.0,8.87,1.47,95.2%,156530000.0,24/01/2022,2021-11-01
0,NTRS,123.04,123.39-124.55,6290000000.0,123.9,78.26-126.73,6.35,375664.0,25550000000.0,2.80(2.28%),732717.0,19.38,1.17,57.2%,207661000.0,26/01/2022,2021-11-01
0,CTXS,94.73,93.82-95.25,3160000000.0,94.54,90.56-144.96,2.89,969740.0,11770000000.0,1.48(1.56%),1660057.0,32.81,0.02,-16.37%,124232082.0,04/11/2021,2021-11-01
0,LAMR,113.2,113.4-117.55,1630000000.0,113.66,63.02-120.67,3.25,408140.0,11450000000.0,4.00(3.56%),391423.0,34.79,1.43,82.7%,101182618.0,03/11/2021,2021-11-01
0,PTEN,8.56,8.65-8.995,1110000000.0,8.72,2.53-11.27,-2.12,1886303.0,1840000000.0,0.08(0.88%),2413468.0,-,3.0,234.38%,215338970.0,10/02/2022,2021-11-01
0,ATLC,77.49,78.5-83.87,458.24M,77.67,11.5-84.05,6.29,209323.0,1170000000.0,N/A(N/A),85453.0,12.33,1.35,576.77%,15084740.0,05/11/2021,2021-11-01
0,CHRW,96.99,95.84-97.93,21150000000.0,97.49,84.71-104.35,5.65,1047784.0,12610000000.0,2.04(2.08%),1013339.0,17.17,0.75,9.65%,129987462.0,01/02/2022,2021-11-01
0,SIRI,6.09,6.08-6.29,8430000000.0,6.09,5.735-8.14,0.08,15644544.0,24360000000.0,0.09(1.44%),15671311.0,76.0,1.01,6.28%,3999493824.0,01/02/2022,2021-11-01
0,ALPN,12.65,12.6-13.1,17.94M,12.81,7.26-16.37,-1.49,44167.0,302.52M,N/A(N/A),79444.0,-,1.55,68.67%,23914879.0,18/11/2021,2021-11-01
0,PCAR,89.62,89.74-91.94,22400000000.0,89.89,77.96-103.19,5.02,1500973.0,31110000000.0,1.36(1.52%),2314574.0,17.87,0.98,4.97%,347173392.0,01/02/2022,2021-11-01
0,PAAS,25.61,25.29-25.98,1480000000.0,25.75,22.27-39.61,1.42,979856.0,5380000000.0,0.40(1.52%),1766787.0,18.1,1.26,-19.47%,210299385.0,09/11/2021,2021-11-01
0,AMZN,3372.43,"3,292.61-3,372.59",443300000000.0,3361.8,"2,881-3,773",51.14,3390958.0,1710000000000.0,N/A(N/A),2920881.0,65.94,1.11,11.08%,507147620.0,03/02/2022,2021-11-01
0,ROST,113.2,112.77-115.13,17330000000.0,112.88,86.43-134.16,3.76,1282485.0,40230000000.0,1.14(1.01%),1686231.0,30.09,1.03,32.91%,355365961.0,25/11/2021,2021-11-01
0,VIAV,15.4,15.31-15.9,1200000000.0,15.33,12.15-18.14,0.2,1114457.0,3690000000.0,N/A(N/A),1526656.0,78.07,0.68,24.7%,239508213.0,04/11/2021,2021-11-01
0,NTES,97.59,98.5-103.41,12400000000.0,98.52,77.97-134.33,2.74,1864989.0,63480000000.0,0.80(0.80%),3990826.0,35.6,0.56,12.44%,650471813.0,17/11/2021,2021-11-01
0,NTAP,89.3,89.17-90.86,5900000000.0,89.32,43.92-94.69,3.75,706748.0,19970000000.0,2.00(2.23%),1395879.0,23.79,1.22,103.46%,223629424.0,30/11/2021,2021-11-01
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-11-01
0,GRMN,143.6,140.88-144.38,4940000000.0,144.48,105.02-178.8,5.86,892873.0,27620000000.0,2.68(1.85%),669566.0,24.5,0.97,38.05%,192322049.0,23/02/2022,2021-11-01
0,COST,491.54,487.2-494.89,195930000000.0,494.15,307-494.89,11.27,1545299.0,217170000000.0,3.16(0.64%),1705323.0,43.62,0.65,37.45%,441823811.0,09/12/2021,2021-11-01
0,CHKP,119.6,115.86-119.71,2130000000.0,118.09,109.07-139.25,6.1,1453057.0,15880000000.0,N/A(N/A),823676.0,19.62,0.73,5.35%,132798215.0,02/02/2022,2021-11-01
0,LRCX,563.57,561.89-572.78,15750000000.0,565.0,345.18-673.8,29.61,832356.0,79350000000.0,6.00(1.06%),1316971.0,19.03,1.22,64.75%,140798697.0,26/01/2022,2021-11-01
0,CIEN,54.29,54.44-55.86,3410000000.0,54.29,38.47-61.09,2.95,848253.0,8410000000.0,N/A(N/A),1048261.0,18.43,0.83,37.83%,154929206.0,16/12/2021,2021-11-01
0,IAC,152.37,152.37-155.11,3250000000.0,153.37,80.64-179.12,13.9,314044.0,13600000000.0,N/A(N/A),480980.0,10.97,1.68,89.7%,89234531.0,04/11/2021,2021-11-01
0,INTU,625.99,607.31-629.23,9630000000.0,628.53,312.17-629.23,7.49,931998.0,170950000000.0,2.72(0.44%),1088593.0,83.61,1.06,98.93%,273091929.0,18/11/2021,2021-11-01
0,EXPE,164.41,164.96-168.76,5780000000.0,165.55,92.56-187.9,-10.65,1392562.0,24800000000.0,N/A(N/A),2165915.0,-,1.6,74.71%,150819802.0,04/11/2021,2021-11-01
0,TCOM,28.56,28.3-29.56,3190000000.0,28.41,23.61-45.14,0.94,4495270.0,18210000000.0,N/A(N/A),4671270.0,30.42,1.18,-0.7%,637456412.0,24/11/2021,2021-11-01
0,UTSI,1.18,1.18-1.2284,19.29M,1.18,0.822-2.53,-0.32,36717.0,42.39M,N/A(N/A),44934.0,-,1.41,21.22%,35925703.0,05/11/2021,2021-11-01
0,CTSH,78.09,77.73-78.42,17910000000.0,78.0,66.19-82.73,3.55,1460609.0,41020000000.0,0.96(1.24%),2582322.0,22.02,1.14,9.3%,525251734.0,09/02/2022,2021-11-01
0,RMBS,23.27,23.22-23.75,277.64M,23.28,13.58-25.19,-0.12,563945.0,2530000000.0,N/A(N/A),651948.0,-,1.03,68.75%,108897295.0,01/11/2021,2021-11-01
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-11-01
0,YRCW,8.75,8.79-9.189,4860000000.0,8.85,3.76-10.16,-1.86,412868.0,448.64M,N/A(N/A),687594.0,-,3.26,123.21%,51272800.0,03/11/2021,2021-11-01
0,AKAM,105.46,103.38-105.54,3330000000.0,105.44,92.66-124.81,3.52,1713029.0,17170000000.000002,N/A(N/A),1179672.0,29.99,0.54,10.87%,162829841.0,02/11/2021,2021-11-01
0,KLAC,372.76,369.51-380.4,7460000000.0,373.0,198.82-388.99,17.66,1947285.0,56520000000.0,4.20(1.18%),1014533.0,21.11,1.22,89.05%,151622165.0,27/01/2022,2021-11-01
0,JNPR,29.52,29.42-30.37,4660000000.0,29.44,19.55-30.37,0.45,2610429.0,9600000000.0,0.80(2.69%),2687247.0,65.2,0.88,49.7%,325181113.0,01/02/2022,2021-11-01
0,ATVI,78.19,78.57-80,8940000000.0,78.94,71.72-104.49,3.34,7339090.0,60810000000.0,0.41(0.60%),8256272.0,23.44,0.59,3.22%,777708445.0,02/11/2021,2021-11-01
0,FLEX,16.9,16.95-17.91,25560000000.0,16.96,13.6-20.03,1.98,7125359.0,7950000000.0,N/A(N/A),3126390.0,8.52,1.52,19.43%,470623389.0,27/01/2022,2021-11-01
0,AMGN,206.97,207.77-212.09,25480000000.0,208.0,200.47-276.69,9.84,3097936.0,117530000000.0,7.04(3.40%),2557656.0,21.04,0.61,-4.58%,567852353.0,02/11/2021,2021-11-01
0,XLNX,180.0,177-185.68,3470000000.0,179.67,111.84-186,3.21,1666103.0,44620000000.0,1.48(0.82%),2208044.0,56.09,1.04,51.66%,247880415.0,26/01/2022,2021-11-01
0,EXPD,123.26,122.81-125.97,12440000000.0,123.51,85.01-130.49,5.79,772644.0,20940000000.0,1.10(0.94%),897409.0,21.28,0.78,39.48%,169891158.0,02/11/2021,2021-11-01
0,EA,140.25,140.23-143.4,5720000000.0,140.91,110.21-150.3,2.32,1655498.0,39910000000.0,0.68(0.48%),2667409.0,60.45,0.84,17.02%,284581807.0,03/11/2021,2021-11-01
0,PDCO,31.26,31.27-32.66,6280000000.0,31.27,24.31-37.25,1.7,735130.0,3040000000.0,1.04(3.36%),722312.0,18.34,1.5,25.67%,97229896.0,09/12/2021,2021-11-01
0,TROW,216.88,211.64-220.29,7080000000.0,218.21,127.76-224.55,13.27,1061554.0,48740000000.0,4.32(2.01%),957235.0,16.35,1.22,71.23%,224751344.0,02/02/2022,2021-11-01
0,BIIB,266.68,267.73-274.72,11100000000.0,266.15,223.25-468.2,10.22,987414.0,39170000000.0,N/A(N/A),998006.0,26.1,0.42,5.8%,146892712.0,27/01/2022,2021-11-01
0,QRTEA,10.44,10.39-11.07,14680000000.0,10.42,6.78-14.62,3.39,5089294.0,4250000000.0,N/A(N/A),3207595.0,3.08,1.74,54.21%,407259288.0,04/11/2021,2021-11-01
0,SCHW,82.03,81.41-82.78,18430000000.0,82.55,39.5-84.49,2.63,4095667.0,154870000000.0,0.72(0.88%),5196671.0,31.21,1.05,99.54%,1888002576.0,19/01/2022,2021-11-01
0,HBAN,15.74,15.8-16,3120000000.0,15.86,10.06-16.91,0.92,9310995.0,22770000000.0,0.62(3.89%),12595615.0,17.02,1.32,50.77%,1446461249.0,27/01/2022,2021-11-01
0,NLOK,25.45,25.28-25.68,2620000000.0,25.49,17.98-28.92,1.23,2328480.0,14810000000.0,0.50(1.92%),3684656.0,20.75,0.65,23.72%,581755019.0,04/11/2021,2021-11-01
0,NVDA,255.67,252.27-258.94,21900000000.0,256.49,115.67-258.94,2.8,26515472.0,638150000000.0,0.16(0.06%),25517964.0,91.36,1.45,103.98%,2496000000.0,17/11/2021,2021-11-01
0,SRCL,66.92,66.99-68.04,2630000000.0,67.29,63.15-79.97,0.25,785694.0,6150000000.0,N/A(N/A),382055.0,269.86,1.33,7.42%,91854225.0,02/11/2021,2021-11-01
0,SBUX,106.07,107.2-110.15,27120000000.0,107.22,85.45-126.32,3.05,14172304.0,125160000000.0,1.96(1.73%),5740010.0,34.72,0.83,21.98%,1180000000.0,27/01/2022,2021-11-01
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-11-01
0,CINF,121.44,118.44-122.25,9000000000.0,121.82,71.2-127,15.54,596406.0,19570000000.0,2.52(2.00%),430955.0,7.81,0.69,71.67%,161140998.0,09/02/2022,2021-11-01
0,EXTR,9.83,9.81-10.37,1010000000.0,9.85,3.93-12.27,0.0,1229420.0,1280000000.0,N/A(N/A),738208.0,3449.12,1.94,142.12%,129709947.0,02/11/2021,2021-11-01
0,AAXN,179.96,178.96-182.69,806.39M,180.99,96.66-212.02,-1.08,359649.0,11820000000.0,N/A(N/A),319365.0,-,0.4,81.96%,65675685.0,09/11/2021,2021-11-01
0,HOLX,73.31,71.58-72.93,5660000000.0,72.84,60.1-85,7.8,1496254.0,18580000000.0,N/A(N/A),1365889.0,9.4,1.12,6.52%,253487389.0,01/11/2021,2021-11-01
0,CMCSA,51.43,51.44-52.69,113760000000.0,51.6,40.97-61.8,3.11,17414000.0,234980000000.0,1.00(1.93%),15757892.0,16.56,0.97,21.76%,4568923045.0,27/01/2022,2021-11-01
0,CPST,5.9,5.9-6.3,69.53M,5.9,3.8-15.14,-1.62,288697.0,89.26M,N/A(N/A),131405.0,-,2.41,28.26%,15129584.0,11/11/2021,2021-11-01
0,MRVL,68.5,67.77-68.97,3460000000.0,68.67,36.51-69.09,-0.47,6103030.0,56420000000.0,0.24(0.35%),5681058.0,-,1.08,82.62%,823631426.0,07/12/2021,2021-11-01
0,BLDP,18.12,18.15-19.15,96.79M,18.25,12.78-42.25,-0.23,6181143.0,5390000000.0,N/A(N/A),3425203.0,-,1.53,22.88%,297615264.0,08/11/2021,2021-11-01
