,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,201.32,203.34-210.55,63300000000.0,204.0,185.26-278.57,-14.74,8956064.0,122170000000.0,N/A(N/A),9410036.0,-,1.51,-5.95%,587699224.0,26/01/2022,2022-01-03
0,GM,58.63,59.74-61.57,130940000000.0,59.87,40.04-65.18,7.48,20202357.0,88900000000.0,N/A(N/A),18251128.0,7.84,1.18,40.8%,1451860294.0,01/02/2022,2022-01-03
0,CVX,117.35,117.29-119.69,134860000000.00002,117.42,83.89-119.69,5.16,10170315.0,229880000000.0,5.36(4.68%),10116723.0,22.76,1.27,38.96%,1927685919.0,28/01/2022,2022-01-03
0,C,60.39,61.11-63.61,39150000000.0,61.18,57.4-80.29,10.38,29734319.0,125210000000.0,2.04(3.25%),20713924.0,5.82,1.79,-2.06%,1984267239.0,14/01/2022,2022-01-03
0,BAC,44.49,44.98-46.49,46630000000.0,45.09,29.57-48.69,3.34,56955691.0,377940000000.0,0.84(1.91%),44616525.0,13.33,1.49,46.78%,8184084032.0,18/01/2022,2022-01-03
0,T,24.6,24.77-25.58,173600000000.0,24.77,22.02-33.88,0.12,57643998.0,181520000000.0,2.08(8.46%),52345559.0,207.52,0.68,-14.46%,7141000000.0,26/01/2022,2022-01-03
0,CAT,206.74,205.8-208.6,48410000000.0,207.33,179.34-246.69,9.21,2040390.0,111940000000.0,4.44(2.15%),3061333.0,22.45,0.91,13.58%,540941600.0,27/01/2022,2022-01-03
0,INTC,51.5,51.6-53.23,78470000000.0,51.65,47.87-68.48,5.15,30954940.0,216410000000.0,1.39(2.82%),30984532.0,10.0,0.52,3.37%,4067000000.0,26/01/2022,2022-01-03
0,MSFT,336.32,329.78-338,176250000000.0,335.35,212.01-349.67,8.95,26863370.0,2510000000000.0,2.48(0.74%),25330599.0,37.6,0.86,51.21%,7507980444.0,27/01/2022,2022-01-03
0,AA,59.58,60.09-62.61,11200000000.0,60.24,17.3-62.61,4.3,6085684.0,11300000000.0,0.40(0.91%),8457382.0,13.87,2.46,158.48%,187103147.0,19/01/2022,2022-01-03
0,F,20.77,21.06-21.88,134620000000.0,21.27,8.43-21.88,0.7,108217266.0,86960000000.0,0.40(2.09%),90442256.0,29.47,1.1,136.29%,3996241503.0,27/01/2022,2022-01-03
0,EBAY,66.5,65.66-67.12,10680000000.0,66.45,50.49-81.19,2.81,6676675.0,41820000000.0,0.72(1.07%),6988266.0,23.69,1.12,32.34%,626003781.0,02/02/2022,2022-01-03
0,DELL,56.17,56.15-57.1,105120000000.0,56.16,53.01-115,8.65,2803603.0,43530000000.0,N/A(N/A),4330933.0,6.49,0.86,-23.36%,763884923.0,24/02/2022,2022-01-03
0,DIS,154.89,155.36-157.56,67420000000.0,155.83,142.04-203.02,1.11,10086099.0,284880000000.0,N/A(N/A),11975221.0,140.01,1.19,-14.51%,1817655948.0,08/02/2022,2022-01-03
0,DOW,56.72,56.79-57.9,51310000000.0,57.2,51.33-71.38,7.71,5218195.0,42060000000.0,2.80(5.28%),5580928.0,7.36,-,2.2%,739614412.0,27/01/2022,2022-01-03
0,CSCO,63.37,62.5-63.35,50790000000.0,62.9,43.36-64.29,2.69,17057537.0,266380000000.0,1.48(2.34%),19660095.0,23.56,0.94,41.61%,4217606555.0,16/02/2022,2022-01-03
0,DE,342.89,343.99-350.3,44000000000.0,344.0,263.85-400.34,18.99,1570503.0,107600000000.0,4.20(1.21%),1591699.0,18.05,1.06,27.44%,307407282.0,18/02/2022,2022-01-03
0,FDX,258.64,256.96-261.69,89550000000.0,259.8,216.34-319.9,17.25,1750917.0,68500000000.0,3.00(1.22%),2423219.0,14.99,1.31,-0.38%,264969342.0,17/03/2022,2022-01-03
0,GIS,67.38,65.89-67.31,18610000000.0,67.2,53.96-69.68,3.63,4000597.0,40570000000.0,2.04(3.03%),3091277.0,18.56,0.53,14.59%,603206700.0,23/03/2022,2022-01-03
0,GLW,37.23,36.94-37.6,13760000000.0,37.4,34.8-46.82,0.94,3179880.0,31760000000.0,0.96(2.59%),3988560.0,39.66,1.08,3.42%,853408459.0,26/01/2022,2022-01-03
0,GT,21.32,21.53-22.3,16079999999.999998,21.59,10.02-24.89,1.05,2987722.0,6130000000.0,N/A(N/A),3742631.0,20.26,2.0,95.42%,281292551.0,08/02/2022,2022-01-03
0,GS,382.55,387.34-399.3,64440000000.0,389.0,260.16-426.16,60.62,3285046.0,131880000000.0,8.00(2.09%),2429508.0,6.31,1.49,45.06%,333577724.0,18/01/2022,2022-01-03
0,JPM,158.35,159.51-162.64,62880000000.0,159.86,123.77-172.96,15.81,12671165.0,477840000000.0,4.00(2.53%),10420593.0,10.02,1.11,24.62%,2955266061.0,14/01/2022,2022-01-03
0,KMB,142.92,139.61-142.85,19310000000.0,141.88,125.27-143.37,5.88,1990949.0,47960000000.0,4.56(3.33%),1601838.0,24.32,0.52,6%,336716722.0,26/01/2022,2022-01-03
0,KHC,35.9,35.64-36.17,26270000000.0,35.85,31.6-44.95,1.79,5749692.0,44240000000.0,1.60(4.76%),6756585.0,20.04,1.09,3.58%,1224042461.0,17/02/2022,2022-01-03
0,KO,59.21,58.38-59.31,37800000000.0,58.82,48.11-59.35,2.03,19973400.0,256100000000.00003,1.68(3.14%),16243103.0,29.13,0.71,7.97%,4319420236.0,09/02/2022,2022-01-03
0,MCD,268.07,265.56-270.73,22530000000.0,269.49,202.73-270.73,9.69,2749083.0,200680000000.0,5.52(2.21%),2593213.0,27.67,0.6,24.93%,747245427.0,24/01/2022,2022-01-03
0,LLY,276.22,267.06-274.41,27760000000.0,274.41,161.78-283.9,6.55,2606837.0,246370000000.0,3.92(1.42%),2888224.0,42.19,0.36,63.6%,906592393.0,03/02/2022,2022-01-03
0,ORCL,87.21,85.76-87.94,41400000000.0,87.33,59.74-106.34,3.44,10340504.0,234760000000.0,1.28(1.47%),9257693.0,25.32,0.79,34.81%,2670447000.0,17/03/2022,2022-01-03
0,MRK,76.64,75.35-76.94,47700000000.0,76.58,68.38-91.4,2.53,9260497.0,194220000000.0,2.76(3.76%),14423613.0,30.27,0.5,-1.74%,2525943936.0,03/02/2022,2022-01-03
0,MSI,271.7,265.21-271.38,8119999999.999999,271.3,165.6-273.65,7.24,670821.0,45180000000.0,3.16(1.20%),649061.0,37.53,0.77,59.77%,168897488.0,03/02/2022,2022-01-03
0,MMM,177.63,175.84-179.09,35330000000.0,178.32,163.38-208.95,10.18,1861780.0,102410000000.0,5.92(3.43%),2212346.0,17.44,0.95,1.62%,576252803.0,25/01/2022,2022-01-03
0,ODP,39.28,41.15-42.5,11080000000.0,41.3,28.55-51.4,3.2,723747.0,2150000000.0,N/A(N/A),362302.0,12.28,2.04,34.06%,51573323.0,23/02/2022,2022-01-03
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5460000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-01-03
0,PMMAF,124.4,122.9-123.81,7460000000.0,123.81,93.68-131.35,-3.11,10.0,18110000000.0,0.50(0.29%),307.0,48.85,0.37,6.33%,149583859.0,-,2022-01-03
0,VRTX,219.6,214.66-222.59,7130000000.0,218.38,176.36-242.9,8.34,1369036.0,56580000000.0,N/A(N/A),1830139.0,26.33,0.64,-7.08%,254251938.0,02/02/2022,2022-01-03
