,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MSI,145.01,142.75 - 146.5,7640000000.0,143.8,120.77 - 187.49,4.8,713020.0,24780000000.0,2.56 (1.79%),1570498.0,29.78,0.71,- 17.63%,169787092.0,29/10/2020,2020-08-13
0,MMM,164.26,164.75 - 167.49,31350000000.0,165.52,114.04 - 182.54,8.82,2873645.0,95600000000.0,5.88 (3.60%),3270448.0,18.62,0.97,- 0.38%,576019442.0,27/10/2020,2020-08-13
0,ODP,19.45,18.99 - 20.26,10170000000.0,19.2,12.3 - 29.9,11.88,816015.0,1070000000.0000001,5.25 (5.41%),864063.0,1.62,2.34,24.68%,52664952.0,04/11/2020,2020-08-13
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6310000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,13/08/2020,2020-08-13
0,PMMAF,81.45,83.1 - 85.2,120.62M,83.1,43.01 - 89.75,- 3.11,259.0,12610000000.0,0.5 (0.29%),555.0,,0.37,10.8%,14939913.0,28/10/2020,2020-08-13
0,VRTX,270.85,266.87 - 272.73,5400000000.0,270.06,165.23 - 306.08,7.91,969952.0,69540000000.0,N/A (N/A),1692977.0,33.1,0.86,47.27%,260467334.0,21/10/2020,2020-08-13
0,MNST,82.65,82.79 - 83.98,4310000000.0,83.0,50.06 - 83.98,2.12,2178714.0,44210000000.0,N/A (N/A),2158110.0,37.98,1.04,42.4%,527396445.0,05/11/2020,2020-08-13
0,TEVA,11.64,11.55 - 11.83,16480000000.0,11.62,6.07 - 13.76,,4823735.0,12760000000.0,N/A (N/A),9067560.0,4525.1,1.63,65.34%,1095776094.0,29/10/2020,2020-08-13
0,FITB,21.3,20.72 - 21.23,4250000000.0,21.06,11.1 - 31.64,1.94,3772830.0,14780000000.0,1.08 (5.03%),7751980.0,11.07,1.76,- 19.44%,712241022.0,22/10/2020,2020-08-13
0,SHLDQ,0.32,0.3 - 0.33,,0.32,0.12 - 0.46,- 20,833547.0,33.45M,N/A (N/A),320463.0,,2.05,14.29%,107908943.0,11/09/2020,2020-08-13
0,CTAS,319.89,317.45 - 321.24,8900000000.0,317.71,154.33 - 324.37,8.09,249460.0,32990000000.000004,2.55 (0.8%),636298.0,39.33,1.5,20.18%,103499012.0,29/09/2020,2020-08-13
0,ADSK,231.57,232.57 - 243.25,3420000000.0,232.88,125.38 - 251.17,1.41,1194187.0,52200000000.0,N/A (N/A),1465817.0,161.81,1.55,52.54%,219196718.0,25/08/2020,2020-08-13
0,DISH,34.43,34.23 - 35.17,12840000000.0,34.54,17.09 - 42.62,2.26,2830251.0,18400000000.0,N/A (N/A),3205796.0,15.59,1.74,6.73%,524560868.0,04/11/2020,2020-08-13
0,GILD,68.84,67.99 - 69.2,22170000000.0,68.97,60.89 - 85.9,- 0.24,7458978.0,85480000000.0,2.72 (3.99%),9696334.0,,0.62,7.06%,1253724370.0,22/10/2020,2020-08-13
0,LIFE,3.64,3.5 - 3.99,8.47M,3.65,2.15 - 7.62,- 4.55,157795.0,36.47M,N/A (N/A),100094.0,,2.23,22.56%,9352498.0,13/08/2020,2020-08-13
0,GOOGL,1507.24,"1,508.21 - 1,536.97",166030000000.0,1508.21,"1,008.87 - 1,580",44.22,1116858.0,1030000000000.0,N/A (N/A),1802035.0,33.48,1.06,25.95%,680163635.0,22/10/2020,2020-08-13
0,FISV,97.97,97.99 - 100.25,14410000000.0,98.22,73.59 - 125.05,1.26,2537842.0,66620000000.00001,N/A (N/A),4666149.0,78.12,0.83,- 7.38%,669649953.0,03/11/2020,2020-08-13
0,LBTYA,22.37,22.01 - 22.51,11420000000.0,22.01,15.23 - 28.48,- 0.79,1191711.0,13240000000.0,N/A (N/A),1421841.0,,1.26,- 16.47%,593644798.0,04/11/2020,2020-08-13
0,PDLI,3.31,3.25 - 3.31,82.39M,3.29,2.06 - 3.86,- 0.78,2001983.0,373.86M,N/A (N/A),1119302.0,,0.98,22.14%,113982229.0,11/11/2020,2020-08-13
0,ADBE,445.36,446.07 - 455.9,12050000000.0,446.07,255.25 - 470.41,7.59,2024855.0,215860000000.0,N/A (N/A),2790542.0,57.34,0.9,51.91%,479665239.0,15/09/2020,2020-08-13
0,BB,4.82,4.81 - 4.95,999M,4.81,2.7 - 7.76,- 1.35,2492404.0,2720000000.0,N/A (N/A),4462289.0,,1.52,- 31.14%,555836378.0,25/09/2020,2020-08-13
0,QCOM,115.79,112.77 - 116.2,20000000000.0,116.2,58 - 116.25,2.37,9887959.0,128050000000.00002,2.60 (2.39%),10316272.0,46.01,1.37,60.42%,1128265865.0,04/11/2020,2020-08-13
0,SINA,40.15,39.64 - 40.2,2120000000.0,40.2,26.3 - 46.85,- 0.29,540514.0,2720000000.0,N/A (N/A),826543.0,,1.22,12.18%,68450187.0,13/08/2020,2020-08-13
0,BIDU,126.11,124.04 - 126.83,2330000000.0,126.67,82 - 147.38,0.96,4468429.0,42950000000.0,N/A (N/A),4130931.0,129.95,1.41,29.5%,34466621.0,13/08/2020,2020-08-13
0,SOHU,20.65,19.81 - 20.86,1850000000.0,20.82,5.41 - 25.71,- 2.01,629035.0,790.06M,N/A (N/A),940864.0,,2.61,95.73%,39228538.0,02/11/2020,2020-08-13
0,DISCA,21.82,21.53 - 22.12,10780000000.0,21.68,17.12 - 33.66,1.98,2455509.0,11140000000.0,N/A (N/A),4752659.0,11.36,1.43,- 26.28%,506888843.0,05/11/2020,2020-08-13
0,RBBN,4.53,4.57 - 4.82,602.16M,4.58,1.96 - 5.93,- 1.68,404494.0,692.36M,N/A (N/A),378990.0,,0.92,- 14.69%,145148368.0,28/10/2020,2020-08-13
0,AMAT,66.5,64.61 - 66.6,15440000000.0,66.36,36.69 - 69.44,3.14,10315201.0,59620000000.0,0.88 (1.37%),7287953.0,20.53,1.39,38.37%,917000000.0,13/08/2020,2020-08-13
0,STLD,30.68,30.15 - 30.73,9550000000.0,30.29,14.98 - 35.78,2.48,1345843.0,6430000000.0,1.00 (3.30%),1879799.0,12.21,1.49,10.04%,210364813.0,14/10/2020,2020-08-13
0,CDNS,107.28,107.27 - 109.7,2440000000.0,107.63,51.48 - 112.27,3.63,1041974.0,30290000000.0,N/A (N/A),1877856.0,28.96,1.12,51.16%,278794000.0,21/10/2020,2020-08-13
0,BBBY,12.12,12 - 12.47,9890000000.0,12.15,3.43 - 17.79,- 4.76,4592027.0,1560000000.0,0.68 (12.06%),12617247.0,,2.57,48.71%,126034365.0,24/09/2020,2020-08-13
0,MCHP,102.09,100.1 - 102.31,5260000000.0,102.29,53.21 - 113.28,2.5,1785245.0,25390000000.0,1.47 (1.46%),3019914.0,40.28,1.62,12.96%,252451515.0,04/11/2020,2020-08-13
0,WYNN,85.8,84.24 - 86.73,4340000000.0,84.29,35.85 - 153.41,- 10.46,3242481.0,9350000000.0,3 (5.02%),5896694.0,,2.36,- 21.23%,107847969.0,04/11/2020,2020-08-13
0,ISRG,683.09,680.09 - 694,4360000000.0,682.72,360.5 - 704,9.5,270673.0,80810000000.0,N/A (N/A),619755.0,71.06,0.98,31.87%,117025880.0,15/10/2020,2020-08-13
0,NDAQ,130.42,129.05 - 130.77,4910000000.0,130.01,71.66 - 135.51,4.78,925751.0,21390000000.0,1.96 (1.50%),726054.0,27.28,0.79,33.18%,164258414.0,21/10/2020,2020-08-13
0,RYAAY,82.33,78.57 - 81.74,138.77M,81.74,44.45 - 96.79,1.05,389237.0,16110000000.0,N/A (N/A),652299.0,77.58,1.38,37.17%,1089181737.0,02/11/2020,2020-08-13
0,APLO,42.25,41.11 - 41.11,,41.11,39.1 - 45,- 0.13,,4520000000.0,2.08 (5.06%),1032.0,,0.84,0.27%,109839000.0,,2020-08-13
0,INFY,12.76,12.66 - 12.81,20380000000.0,12.71,6.76 - 12.98,0.54,8451157.0,54000000000.0,0.24 (1.89%),11055912.0,23.75,0.87,15.37%,4241576297.0,14/10/2020,2020-08-13
0,JBLU,11.61,11.3 - 11.77,5920000000.0,11.39,6.61 - 21.65,- 0.95,7649670.0,3080000000.0,N/A (N/A),16479289.0,,1.39,- 38.18%,272000000.0,27/10/2020,2020-08-13
0,SPAR,19.76,19.35 - 19.7,1470000000.0,19.56,9.01 - 20.7,1.23,256833.0,691.03M,0.10 (0.51%),371254.0,16.07,1.47,61.57%,35565111.0,29/10/2020,2020-08-13
0,HSIC,66.67,65.77 - 67.11,9290000000.0,66.41,41.85 - 73.99,3.99,1149581.0,9560000000.0,N/A (N/A),1637354.0,16.86,1.02,7.05%,142767758.0,10/11/2020,2020-08-13
0,PAYX,74.13,73.87 - 75.05,4040000000.0,74.06,47.93 - 90.53,3.04,1056960.0,26710000000.0,2.48 (3.35%),2166048.0,24.31,0.91,- 11.47%,358769682.0,30/09/2020,2020-08-13
0,VRSN,205.22,205.22 - 211.73,1250000000.0,205.22,148.77 - 221.3,6.74,634954.0,24160000000.0,N/A (N/A),652474.0,29.94,0.87,- 1.79%,114853683.0,22/10/2020,2020-08-13
0,AAPL,452.04,455.71 - 464.17,273860000000.0,457.72,199.67 - 464.17,13.16,50524013.0,1970000000000.0,3.28 (0.75%),36775795.0,33.25,1.22,116.32%,4275634000.0,29/10/2020,2020-08-13
0,FAST,48.14,47.82 - 48.38,5530000000.0,48.05,26.72 - 48.59,1.45,2261825.0,27530000000.0,1.00 (2.11%),4120382.0,32.67,1.18,60.68%,573626327.0,13/10/2020,2020-08-13
0,XRAY,44.96,44.08 - 44.96,3440000000.0,44.96,31.58 - 60.87,- 0.23,1768176.0,9730000000.0,0.40 (0.87%),1920425.0,,1.03,- 15.76%,218496392.0,30/10/2020,2020-08-13
0,CROX,38.87,38.29 - 39.51,1190000000.0,38.66,8.41 - 43.79,1.78,1261662.0,2660000000.0,N/A (N/A),1305071.0,21.32,1.84,58.85%,67462048.0,05/11/2020,2020-08-13
0,ZION,34.69,33.99 - 35,1470000000.0,34.23,23.58 - 52.48,2.51,867478.0,5620000000.0,1.36 (3.88%),2215295.0,14.12,1.69,- 15.88%,163980710.0,19/10/2020,2020-08-13
0,NTRS,84.07,82.23 - 83.83,6470000000.0,83.03,60.67 - 110.48,6.42,586245.0,17190000000.0,2.80 (3.32%),1314211.0,13.14,1.07,- 5.4%,208092630.0,21/10/2020,2020-08-13
0,CTXS,136.49,136.42 - 138.48,3200000000.0,137.0,91.07 - 173.46,5.92,965365.0,16969999999.999998,1.40 (1.03%),1755853.0,22.94,0.25,47.88%,123531988.0,21/10/2020,2020-08-13
0,LAMR,68.0,67.21 - 68.52,1670000000.0,67.21,30.89 - 96.82,2.72,713501.0,6840000000.0,2.00 (2.90%),821768.0,25.35,1.34,- 13.84%,100809892.0,05/11/2020,2020-08-13
0,PTEN,4.56,4.31 - 4.55,1790000000.0,4.51,1.61 - 11.19,- 4.84,2563119.0,828.33M,0.08 (1.79%),7352595.0,,2.86,- 49.16%,187406100.0,22/10/2020,2020-08-13
0,ATLC,7.91,7.88 - 7.99,393.57M,7.89,5.13 - 18.36,1.4,8133.0,126.77M,N/A (N/A),24479.0,5.57,0.7,33.39%,15866506.0,13/08/2020,2020-08-13
0,CHRW,95.68,94.46 - 95.8,15080000000.0,95.42,56.94 - 99.22,3.43,1229241.0,12830000000.0,2.04 (2.14%),1789096.0,27.76,0.64,13.06%,134823403.0,03/11/2020,2020-08-13
0,SIRI,6.09,6 - 6.12,7900000000.0,6.08,4.11 - 7.4,0.23,16560832.0,26060000000.0,0.05 (0.88%),30141661.0,26.55,1.19,0.16%,4340289704.0,22/10/2020,2020-08-13
0,ALPN,9.2,9.37 - 9.76,2.95M,9.25,0 - 14.99,- 1.88,58635.0,175.5M,N/A (N/A),831346.0,,1.46,158.43%,18591231.0,11/08/2020,2020-08-13
0,PCAR,90.33,88.25 - 90.02,20710000000.0,90.02,49.11 - 91.13,4.74,1547546.0,30630000000.0,1.28 (1.42%),1796927.0,19.06,1.15,36.16%,346148924.0,27/10/2020,2020-08-13
0,PAAS,32.24,32.84 - 34.65,1360000000.0,33.19,10.61 - 40.08,0.01,4619425.0,7190000000.0,0.20 (0.62%),4064736.0,2936.76,1.54,92.82%,210002117.0,12/11/2020,2020-08-13
0,AMZN,3162.24,"3,155 - 3,217.52",321780000000.0,3182.99,"1,626.03 - 3,344",26.02,3136406.0,1580000000000.0,N/A (N/A),4595972.0,118.41,1.33,73.34%,500889651.0,22/10/2020,2020-08-13
0,ROST,94.07,93.02 - 93.96,14090000000.0,93.95,56.34 - 124.16,2.58,1583457.0,33119999999.999996,1.05 (1.25%),3234531.0,36.28,0.77,- 11.62%,355921611.0,20/08/2020,2020-08-13
0,VIAV,14.15,13.88 - 14.14,1160000000.0,13.95,8.08 - 16.35,0.06,2483547.0,3200000000.0,N/A (N/A),2364525.0,248.88,0.86,- 1.6%,228000000.0,11/08/2020,2020-08-13
0,NTES,474.53,451.68 - 470,1180000000.0,466.8,243.9 - 502.7,16.23,717346.0,63710000000.0,7.36 (1.62%),912738.0,28.01,0.63,81.92%,3228531000.0,13/08/2020,2020-08-13
0,NTAP,43.28,41.44 - 42.98,5410000000.0,42.72,34.66 - 65.38,3.54,3667931.0,9270000000.0,1.92 (4.41%),2572890.0,12.31,1.31,- 7.9%,221933797.0,26/08/2020,2020-08-13
0,ETFC,54.45,53.76 - 54.5,3060000000.0,54.01,25.77 - 57.3,3.45,1263095.0,11990000000.0,0.56 (1.04%),2362052.0,15.62,1.25,29.95%,221096380.0,15/10/2020,2020-08-13
0,GRMN,103.28,102.76 - 104.91,3760000000.0,103.24,61.04 - 105.58,4.88,987183.0,20010000000.0,2.44 (2.40%),1053659.0,20.79,0.95,30.59%,191223000.0,28/10/2020,2020-08-13
0,COST,336.76,335.13 - 339.46,160880000000.0,336.99,268.77 - 345.09,8.46,1532612.0,148150000000.0,2.80 (0.84%),2617232.0,39.29,0.68,21.9%,441523711.0,24/09/2020,2020-08-13
0,CHKP,124.96,124.52 - 126.19,2029999999.9999998,125.2,80.06 - 130.65,5.69,759922.0,17510000000.0,N/A (N/A),1082234.0,21.78,0.68,12.96%,140200092.0,02/11/2020,2020-08-13
0,LRCX,381.52,374.38 - 382.45,10040000000.0,380.01,181.56 - 387.51,15.12,1072494.0,54770000000.0,4.60 (1.25%),1846184.0,24.4,1.4,85.48%,145331000.0,20/10/2020,2020-08-13
0,CIEN,60.55,60.12 - 61.45,3660000000.0,60.28,30.58 - 61.51,2.05,954662.0,9320000000.0,N/A (N/A),1877498.0,29.28,0.84,40.16%,153644375.0,16/09/2020,2020-08-13
0,IAC,123.05,122 - 125.58,4880000000.0,123.98,40.8 - 136,1.21,2681469.0,10620000000.0,N/A (N/A),1500622.0,100.06,1.89,56.86%,84965190.0,04/11/2020,2020-08-13
0,INTU,304.75,305.25 - 310.71,6860000000.0,305.25,187.68 - 314.73,5.06,760839.0,79980000000.0,2.12 (0.71%),1212251.0,59.11,0.92,9.17%,260771340.0,25/08/2020,2020-08-13
0,EXPE,86.95,86.14 - 88.76,9080000000.0,86.95,40.77 - 139.88,- 11.34,1584903.0,12280000000.0,1.02 (2.11%),4251198.0,,1.58,- 32.68%,141226707.0,22/10/2020,2020-08-13
0,TCOM,29.36,28.51 - 29.63,709.13M,29.49,20.11 - 38.95,- 0.83,3305329.0,17000000000.0,N/A (N/A),5350862.0,,1.6,- 12.2%,74133718.0,26/08/2020,2020-08-13
0,UTSI,1.63,1.615 - 1.65,40.97M,1.64,1.56 - 3.09,- 0.11,26344.0,58.56M,N/A (N/A),31177.0,,1.06,- 43.4%,35925703.0,13/08/2020,2020-08-13
0,CTSH,66.98,66.15 - 67.3,16760000000.000002,66.32,40.01 - 71.48,2.96,1531481.0,72540000000.0,0.88 (1.32%),3215153.0,22.49,1.26,8.49%,1084240742.0,28/10/2020,2020-08-13
0,RMBS,14.69,14.6 - 14.74,241.27M,14.68,9.01 - 16.98,- 0.41,355634.0,1670000000.0,N/A (N/A),684277.0,,1.01,19.33%,113743652.0,26/10/2020,2020-08-13
0,NIHD,2.19,2.15 - 2.21,,2.2,1.555 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,38.22%,102835848.0,13/08/2020,2020-08-13
0,YRCW,4.0,4 - 4.35,4580000000.0,4.0,1.29 - 4.79,- 1.9,2072845.0,229.65M,N/A (N/A),3462852.0,,3.26,48.7%,53283698.0,29/10/2020,2020-08-13
0,AKAM,107.0,106.88 - 109.93,3040000000.0,106.88,75.18 - 115.98,3.3,1237693.0,17760000000.0,N/A (N/A),1828483.0,32.19,0.29,19.73%,162704861.0,02/11/2020,2020-08-13
0,KLAC,208.0,206.42 - 210.26,5810000000.0,207.79,110.19 - 210.26,7.69,1150937.0,32640000000.0,3.60 (1.80%),1307919.0,26.06,1.34,53.82%,155461444.0,22/10/2020,2020-08-13
0,JNPR,25.43,24.62 - 25.26,4430000000.0,25.05,15.2 - 26.48,1.02,4550879.0,8279999999.999999,0.80 (3.13%),3263655.0,24.84,0.97,- 0.12%,331750363.0,22/10/2020,2020-08-13
0,ATVI,81.71,81.2 - 82.98,6990000000.0,82.28,44.91 - 87.52,2.34,5321494.0,62710000000.0,0.41 (0.50%),7232042.0,33.77,0.7,69.77%,771872058.0,05/11/2020,2020-08-13
0,FLEX,11.6,11.43 - 11.64,23190000000.0,11.56,5.36 - 14,0.19,1731930.0,5740000000.0,N/A (N/A),5014885.0,61.33,1.85,11.32%,500888523.0,22/10/2020,2020-08-13
0,AMGN,241.72,239.61 - 242.77,24300000000.0,241.31,177.05 - 264.94,12.24,1355171.0,140840000000.0,6.40 (2.73%),2597066.0,19.17,0.86,17.27%,585693775.0,03/11/2020,2020-08-13
0,XLNX,106.04,104.7 - 106.49,3040000000.0,106.0,67.68 - 112.17,2.55,2286697.0,25790000000.0,1.52 (1.46%),2807823.0,40.95,1.02,- 0.37%,244314000.0,14/10/2020,2020-08-13
0,EXPD,86.15,85.14 - 86.2,8600000000.0,85.94,52.55 - 87.65,3.52,1194679.0,14420000000.0,1.04 (1.21%),1249973.0,24.38,0.85,20.32%,167659204.0,03/11/2020,2020-08-13
0,EA,139.9,140.58 - 142.85,5790000000.0,141.12,85.69 - 147.35,6.74,1189619.0,40940000000.0,N/A (N/A),2576663.0,20.12,0.91,51.51%,288796815.0,05/11/2020,2020-08-13
0,PDCO,27.06,26.62 - 27.12,5490000000.0,26.86,12.93 - 28.42,- 6.23,474212.0,2580000000.0,1.04 (3.84%),1198084.0,,1.61,53.34%,96279152.0,20/08/2020,2020-08-13
0,TROW,138.45,136.76 - 138.25,5770000000.0,137.21,82.51 - 142.51,8.43,815954.0,31150000000.0,3.60 (2.59%),1181528.0,16.48,1.19,27.53%,226985631.0,22/10/2020,2020-08-13
0,BIIB,293.22,287.34 - 294.09,14490000000.0,291.87,215.78 - 374.99,34.14,905265.0,45660000000.0,N/A (N/A),1519647.0,8.49,0.54,25.72%,158313471.0,21/10/2020,2020-08-13
0,QRTEA,10.71,10.45 - 10.83,13290000000.0,10.6,3.01 - 12.5,- 1.27,3640181.0,4440000000.0,N/A (N/A),3048392.0,,1.4,- 15.2%,416854470.0,09/11/2020,2020-08-13
0,SCHW,34.84,34.11 - 34.92,11500000000.0,34.49,28 - 51.65,2.38,5937189.0,44600000000.0,0.72 (2.06%),10911768.0,14.62,1.18,- 7.54%,1288641882.0,19/10/2020,2020-08-13
0,HBAN,9.97,9.74 - 9.95,2630000000.0,9.81,6.82 - 15.63,0.78,4153585.0,9940000000.0,0.60 (5.95%),10967555.0,12.97,1.55,- 22.71%,1017309583.0,22/10/2020,2020-08-13
0,NLOK,22.52,22.22 - 23.5,3100000000.0,22.45,13.02 - 23.66,1.08,8964479.0,13580000000.0,0.50 (2.23%),6430918.0,20.64,0.83,68.59%,591002949.0,05/11/2020,2020-08-13
0,NVDA,457.61,454.23 - 468.87,11780000000.0,461.84,147.39 - 468.87,5.36,9295979.0,281360000000.0,0.64 (0.15%),11674419.0,81.02,1.46,193.25%,615000000.0,19/08/2020,2020-08-13
0,SRCL,65.34,64.81 - 65.86,3020000000.0,65.31,38.49 - 67.94,- 3.76,289181.0,5980000000.0,N/A (N/A),470580.0,,1.23,49.52%,91482888.0,22/10/2020,2020-08-13
0,SBUX,79.29,78.84 - 79.64,24060000000.0,78.92,50.04 - 98.14,1.11,4382241.0,92370000000.0,1.64 (2.08%),9514567.0,71.24,0.78,- 17.94%,1169000000.0,29/10/2020,2020-08-13
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,14.9%,711400000.0,,2020-08-13
0,CINF,81.01,78.85 - 80.27,6470000000.0,80.06,46.07 - 118.19,3.36,981262.0,12800000000.0,2.40 (2.89%),1421430.0,24.74,0.58,- 26.83%,160853505.0,22/10/2020,2020-08-13
