,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CSCO,44.64,44.44 - 45.06,48070000000.0,44.74,32.4 - 50.28,2.46,11042451.0,188630000000.0,1.44 (3.23%),22392779.0,18.12,0.94,- 6.2%,4225514401.0,09/02/2021,2020-12-30
0,DE,264.58,265.5 - 268.36,35560000000.0,266.0,106.21 - 273.3,8.69,792779.0,83400000000.0,3.04 (1.15%),1502342.0,30.52,0.97,52.35%,313361302.0,12/02/2021,2020-12-30
0,FDX,261.56,258.36 - 262.68,74730000000.0,262.2,88.69 - 305.59,9.2,2692251.0,68910000000.0,2.60 (0.99%),2915782.0,28.43,1.32,74.21%,265070592.0,18/03/2021,2020-12-30
0,GIS,59.15,58.53 - 59.22,18290000000.0,59.06,46.59 - 66.14,3.9,1955630.0,35810000000.0,2.04 (3.45%),3084235.0,15.18,0.56,12.15%,611436598.0,24/03/2021,2020-12-30
0,GLW,35.64,35.75 - 36.16,10770000000.0,35.8,17.44 - 38.43,0.21,2260051.0,27480000000.0,0.88 (2.47%),3869777.0,173.06,1.16,22.85%,764010029.0,02/02/2021,2020-12-30
0,GT,10.32,10.26 - 10.65,12380000000.0,10.29,4.09 - 15.69,- 7.31,2700237.0,2400000000.0,0.32 (8.86%),3469449.0,,2.16,- 32.3%,233000000.0,11/02/2021,2020-12-30
0,GS,258.01,257.83 - 260.65,54340000000.0,258.81,130.97 - 262.65,17.34,1566749.0,89270000000.0,5.00 (1.94%),2988152.0,14.88,1.49,12.28%,344067789.0,19/01/2021,2020-12-30
0,JPM,125.01,124.9 - 125.85,66069999999.99999,125.49,77.33 - 141.1,7.66,7396043.0,382120000000.0,3.60 (2.88%),14651357.0,16.31,1.22,- 9.82%,3048203063.0,15/01/2021,2020-12-30
0,KMB,134.13,132.91 - 133.94,18890000000.0,133.88,110.7 - 160.11,6.88,1196398.0,45280000000.0,4.28 (3.19%),2089599.0,19.5,0.52,- 2.02%,340136715.0,25/01/2021,2020-12-30
0,KHC,34.9,34.64 - 35.03,25780000000.0,34.9,19.99 - 36.36,- 0.41,2439004.0,42670000000.0,1.60 (4.58%),5769626.0,,1.01,10.06%,1222623168.0,18/02/2021,2020-12-30
0,KO,54.13,54.03 - 54.63,33470000000.0,54.05,36.27 - 60.13,1.93,8135377.0,233950000000.0,1.64 (3.03%),14672680.0,28.07,0.58,- 2.06%,4297434612.0,18/02/2021,2020-12-30
0,MCD,212.71,211.28 - 213.36,19240000000.0,212.96,124.23 - 231.91,6.55,1854334.0,157630000000.0,5.16 (2.43%),3069218.0,32.46,0.58,8.02%,745100000.0,25/01/2021,2020-12-30
0,LLY,166.58,166.68 - 168.39,23210000000.0,167.44,117.06 - 173.88,6.11,1413465.0,159760000000.0,3.40 (2.04%),4075782.0,27.28,0.36,26.87%,956581598.0,29/01/2021,2020-12-30
0,ORCL,64.46,64.35 - 64.91,39400000000.0,64.8,39.71 - 66.16,3.3,6191057.0,189600000000.0,0.96 (1.49%),10781120.0,19.55,0.74,22.31%,2944034000.0,18/03/2021,2020-12-30
0,MRK,81.42,80.54 - 81.73,47350000000.0,81.66,65.25 - 92.14,4.55,5661200.0,203900000000.0,2.60 (3.19%),8616008.0,17.91,0.44,- 10.56%,2530034437.0,04/02/2021,2020-12-30
0,MSI,166.94,166.89 - 168.86,7520000000.0,167.51,120.77 - 187.49,4.47,561266.0,28310000000.0,2.84 (1.70%),915342.0,37.39,0.74,3.72%,169522860.0,11/02/2021,2020-12-30
0,MMM,173.85,173.38 - 174.92,31710000000.0,173.88,114.04 - 182.54,8.53,1419084.0,100430000000.0,5.88 (3.38%),2326671.0,20.38,0.92,- 1.13%,576821878.0,02/02/2021,2020-12-30
0,ODP,29.21,28.45 - 29.82,9930000000.0,29.4,13.6 - 30.98,- 5.4,275498.0,1540000000.0,0.5 (5.41%),472088.0,,2.43,10.23%,52674589.0,03/03/2021,2020-12-30
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6500000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,28/01/2021,2020-12-30
0,PMMAF,111.32,114.82 - 115,114.24M,114.82,43.01 - 115.5,- 3.11,201.0,17020000000.0,0.5 (0.29%),241.0,,0.37,45.52%,14939913.0,24/02/2021,2020-12-30
0,VRTX,233.49,232.07 - 237.01,5990000000.0,235.0,197.49 - 306.08,10.22,819109.0,60720000000.0,N/A (N/A),2108203.0,22.85,0.78,6.63%,260174000.0,03/02/2021,2020-12-30
0,MNST,91.04,91.06 - 91.68,4420000000.0,91.06,50.06 - 91.68,2.23,787145.0,48060000000.0,N/A (N/A),2029312.0,40.92,1.11,43.69%,527916757.0,03/03/2021,2020-12-30
0,TEVA,9.55,9.55 - 9.72,16200000000.0,9.55,6.25 - 13.76,- 3.68,5915462.0,10610000000.0,N/A (N/A),7860345.0,,1.5,- 1.75%,1095971556.0,11/02/2021,2020-12-30
0,FITB,27.01,27.01 - 27.41,4099999999.9999995,27.01,11.1 - 31.02,2.0,2253100.0,19430000000.0,1.08 (4.00%),5427141.0,13.61,1.65,- 10.7%,712419920.0,21/01/2021,2020-12-30
0,SHLDQ,0.23,0.22 - 0.24,,0.24,0.12 - 0.41,- 20,137745.0,24.82M,N/A (N/A),245086.0,,2.34,27.78%,107908943.0,18/03/2021,2020-12-30
0,CTAS,347.37,346.75 - 353.32,8830000000.0,350.14,154.33 - 368.67,,303666.0,36470000000.0,2.80 (0.81%),416784.0,,1.48,29.44%,104985732.0,25/03/2021,2020-12-30
0,ADSK,298.11,297.94 - 301.51,3650000000.0,300.25,125.38 - 306.93,1.97,513673.0,65550000000.0,N/A (N/A),1403692.0,151.38,1.44,62.64%,219889403.0,04/03/2021,2020-12-30
0,DISH,31.7,31.32 - 32.24,14180000000.0,31.81,17.09 - 42.62,2.47,2507459.0,16670000000.000002,N/A (N/A),3593186.0,12.85,2.01,- 10.4%,525965959.0,24/02/2021,2020-12-30
0,GILD,56.83,56.56 - 57.24,23150000000.0,57.0,56.56 - 85.9,0.96,8831884.0,71240000000.0,2.72 (4.79%),9386119.0,59.05,0.53,- 12.47%,1253528149.0,09/02/2021,2020-12-30
0,LIFE,4.09,3.82 - 4.12,8.54M,4.1,2.15 - 7.62,- 2.65,219187.0,41.41M,N/A (N/A),585507.0,,2.2,- 1.92%,10124027.0,31/03/2021,2020-12-30
0,GOOGL,1757.76,"1,728 - 1,767.76",171700000000.0,1765.0,"1,008.87 - 1,843.13",51.75,1050714.0,1189310000000.0,N/A (N/A),1644032.0,33.96,1.0,31.2%,676426272.0,03/02/2021,2020-12-30
0,FISV,111.87,112.49 - 113.6,15070000000.0,112.71,73.59 - 125.05,1.31,2421866.0,75000000000.0,N/A (N/A),4043934.0,85.16,0.85,- 3.12%,670437918.0,09/02/2021,2020-12-30
0,LBTYA,24.57,24.31 - 24.75,11540000000.0,24.51,15.23 - 25.76,- 3.29,1171799.0,13990000000.0,N/A (N/A),1601938.0,,1.35,8.62%,583106157.0,18/02/2021,2020-12-30
0,PDLI,2.7,2.39 - 2.78,70.09M,2.73,2.09 - 3.86,- 0.72,30262871.0,308.41M,N/A (N/A),2108906.0,,1.19,- 16.92%,114226566.0,05/03/2021,2020-12-30
0,ADBE,502.11,496.33 - 504.37,12870000000.0,503.05,255.25 - 536.25,10.84,1529194.0,240870000000.0,N/A (N/A),2455237.0,46.31,0.97,52.92%,479718983.0,23/03/2021,2020-12-30
0,BB,6.77,6.6 - 6.81,965M,6.79,2.7 - 9.69,- 1.49,9423995.0,3750000000.0,N/A (N/A),16760038.0,,1.66,5.45%,562634092.0,26/03/2021,2020-12-30
0,QCOM,148.49,148.92 - 151.61,23530000000.0,149.12,58 - 161.05,4.53,3964722.0,167940000000.0,2.60 (1.75%),8042046.0,32.78,1.36,67.92%,1131000000.0,03/02/2021,2020-12-30
0,SINA,41.73,41.66 - 42.25,2100000000.0,41.66,26.3 - 45.68,- 1.43,261671.0,2490000000.0,N/A (N/A),1082591.0,,0.99,12.21%,59754024.0,03/03/2021,2020-12-30
0,BIDU,195.07,198.05 - 220.6,2330000000.0,198.1,82 - 220.6,10.77,25375386.0,66530000000.0,N/A (N/A),5366039.0,18.1,1.11,54.46%,34107564.0,25/02/2021,2020-12-30
0,SOHU,15.67,15.81 - 16.37,1650000000.0,15.82,5.41 - 25.71,- 2.5,380378.0,615.34M,N/A (N/A),380731.0,,2.15,47.55%,78457538.0,29/01/2021,2020-12-30
0,DISCA,29.69,29.45 - 30.01,10660000000.0,29.69,17.12 - 32.89,2.07,3191154.0,13390000000.0,N/A (N/A),5438674.0,14.33,1.53,- 9.37%,491152322.0,02/03/2021,2020-12-30
0,RBBN,6.48,6.44 - 6.6,760.7M,6.52,1.96 - 7.47,- 1.65,252755.0,942.17M,N/A (N/A),519959.0,,1.17,110.39%,145396631.0,24/02/2021,2020-12-30
0,AMAT,84.27,85.16 - 87.57,17200000000.0,85.38,36.69 - 90.61,3.92,6293828.0,76960000000.0,0.88 (1.04%),6820693.0,21.49,1.48,38.31%,914000000.0,18/02/2021,2020-12-30
0,STLD,36.12,36.22 - 36.96,9350000000.0,36.22,14.98 - 40.21,2.27,914212.0,7650000000.0,1.00 (2.77%),1852421.0,16.05,1.41,6.78%,210366497.0,25/01/2021,2020-12-30
0,CDNS,133.98,134.07 - 136.06,2520000000.0,134.71,51.48 - 136.06,3.85,944507.0,37370000000.0,N/A (N/A),1448225.0,34.82,1.04,91.43%,278931000.0,28/01/2021,2020-12-30
0,BBBY,18.83,18.56 - 19.38,9860000000.0,18.85,3.43 - 26.13,- 1.88,5400159.0,2370000000.0,0.51 (12.06%),9777007.0,,2.15,8.72%,126008000.0,14/04/2021,2020-12-30
0,MCHP,135.16,135.6 - 137.26,5230000000.0,136.57,53.21 - 145.27,2.35,1393729.0,35190000000.0,1.47 (1.09%),1754505.0,57.59,1.69,28.74%,260376158.0,09/02/2021,2020-12-30
0,WYNN,114.31,112.54 - 115.95,3060000000.0,114.18,35.85 - 153.41,- 17.53,2087145.0,12330000000.0,2 (5.02%),3449951.0,,2.39,- 17.99%,107870602.0,11/02/2021,2020-12-30
0,ISRG,814.07,812.04 - 822.15,4310000000.0,819.99,360.5 - 826.54,8.77,258512.0,95700000000.0,N/A (N/A),530351.0,92.79,0.97,37.67%,117555484.0,21/01/2021,2020-12-30
0,NDAQ,129.14,129.46 - 130.53,5230000000.0,129.78,71.66 - 139.5,5.46,399687.0,21180000000.0,1.96 (1.52%),782790.0,23.64,0.78,20.67%,164037597.0,27/01/2021,2020-12-30
0,RYAAY,111.9,111.67 - 114.44,94.19M,112.43,44.45 - 118.17,- 5.12,328125.0,23330000000.0,N/A (N/A),517281.0,,1.61,28.02%,1125292028.0,08/02/2021,2020-12-30
0,APLO,43.0,43 - 43,,43.0,37 - 45,- 0.13,,4720000000.0,2.08 (5.27%),538.0,,0.84,9.97%,109839000.0,,2020-12-30
0,INFY,16.76,16.83 - 17,20810000000.0,16.87,6.76 - 17,0.57,3877175.0,72100000000.0,0.29 (1.72%),9436514.0,29.25,0.86,64.96%,4242682271.0,13/01/2021,2020-12-30
0,JBLU,14.68,14.59 - 14.92,4330000000.0,14.65,6.61 - 21.65,- 3.03,6293929.0,4620000000.0,N/A (N/A),9938207.0,,1.58,- 21.54%,314458649.0,28/01/2021,2020-12-30
0,SPAR,28.0,27.32 - 28.81,1260000000.0,27.32,9.01 - 29.5,1.23,116091.0,995.41M,0.10 (0.36%),173065.0,22.72,1.6,54.95%,35550457.0,04/03/2021,2020-12-30
0,HSIC,65.72,65.11 - 66.24,9620000000.0,65.69,41.85 - 73.99,4.07,490109.0,9380000000.0,N/A (N/A),941400.0,16.16,0.86,- 1.08%,142776158.0,23/02/2021,2020-12-30
0,PAYX,93.14,91.69 - 94.02,3970000000.0,93.33,47.93 - 99.95,2.93,1702616.0,33590000000.000004,2.48 (2.66%),1583727.0,31.77,0.9,9.72%,360631164.0,31/03/2021,2020-12-30
0,VRSN,215.63,214.38 - 217.15,1260000000.0,216.73,148.77 - 221.3,6.93,248502.0,24610000000.0,N/A (N/A),590427.0,31.11,0.82,12.11%,114109868.0,11/02/2021,2020-12-30
0,AAPL,134.87,133.4 - 135.99,274519999999.99997,135.58,53.15 - 138.79,3.27,96322454.0,2293030000000.0,0.82 (0.61%),114738940.0,41.29,1.28,85.06%,17001802000.0,02/02/2021,2020-12-30
0,FAST,49.72,48.71 - 49.99,5570000000.0,49.99,26.72 - 50.47,1.46,1460150.0,28540000000.0,1.00 (2.01%),3107076.0,33.98,1.21,34.56%,574053293.0,20/01/2021,2020-12-30
0,XRAY,51.25,51.37 - 51.94,3370000000.0,51.42,31.58 - 60.87,- 0.36,527574.0,11200000000.0,0.40 (0.78%),1104132.0,,0.85,- 9.13%,218555259.0,26/02/2021,2020-12-30
0,CROX,61.33,61.1 - 62.75,1240000000.0,61.79,8.41 - 66.53,2.18,641351.0,4139999999.9999995,N/A (N/A),1229384.0,28.12,1.77,47.82%,67497289.0,04/03/2021,2020-12-30
0,ZION,42.77,42.77 - 43.47,1450000000.0,42.77,23.58 - 52.48,2.35,728422.0,7010000000.0,1.36 (3.18%),2058223.0,18.16,1.65,- 17.38%,164011595.0,19/01/2021,2020-12-30
0,NTRS,91.91,91.07 - 92.84,6280000000.0,91.61,60.67 - 109.88,6.04,385780.0,19130000000.0,2.80 (3.05%),888372.0,15.22,1.13,- 13.55%,208121233.0,21/01/2021,2020-12-30
0,CTXS,130.11,128.19 - 130.45,3240000000.0,130.33,100.31 - 173.46,4.66,2225120.0,16020000000.0,1.40 (1.08%),1647347.0,27.95,0.27,17.9%,123123572.0,27/01/2021,2020-12-30
0,LAMR,81.46,81.96 - 82.78,1600000000.0,81.86,30.89 - 96.82,2.35,257717.0,8220000000.000001,2.00 (2.46%),571510.0,34.63,1.48,- 8.66%,100848052.0,24/02/2021,2020-12-30
0,PTEN,5.21,5.19 - 5.42,1400000000.0,5.22,1.61 - 10.95,- 4.13,838345.0,976.84M,0.08 (1.54%),3018886.0,,3.21,- 50.43%,187493775.0,11/02/2021,2020-12-30
0,ATLC,22.89,23.33 - 26.09,450.09M,23.33,5.13 - 29.9,2.9,72926.0,365.37M,N/A (N/A),21530.0,7.88,0.95,168.98%,15962016.0,05/03/2021,2020-12-30
0,CHRW,93.72,92.77 - 94.4,15450000000.0,93.82,56.94 - 106.75,3.36,623562.0,12740000000.0,2.04 (2.18%),1238819.0,27.89,0.65,20.87%,135946127.0,02/02/2021,2020-12-30
0,SIRI,6.41,6.38 - 6.49,7910000000.0,6.39,4.11 - 7.4,0.24,15741535.0,27240000000.0,0.06 (0.91%),23199517.0,27.17,1.14,- 9.59%,4249501448.0,03/02/2021,2020-12-30
0,ALPN,13.04,12.32 - 13.42,4.57M,13.15,2.1 - 16.37,- 1.44,97939.0,310.39M,N/A (N/A),73848.0,,1.71,241.36%,23803183.0,31/03/2021,2020-12-30
0,PCAR,85.32,85.17 - 86.08,19280000000.0,85.58,49.11 - 95.81,4.1,561586.0,29560000000.0,1.28 (1.50%),1463225.0,20.81,1.0,8.04%,346439802.0,02/02/2021,2020-12-30
0,PAAS,33.21,33.28 - 35.08,1310000000.0,33.28,10.61 - 40.08,0.14,2483850.0,6960000000.0,0.28 (0.84%),2169079.0,230.82,1.22,39.54%,210174076.0,17/02/2021,2020-12-30
0,AMZN,3322.0,"3,282.47 - 3,342.1",347950000000.0,3341.0,"1,626.03 - 3,552.25",34.15,3202553.0,1666820000000.0,N/A (N/A),4465584.0,97.29,1.21,79.87%,501751183.0,04/02/2021,2020-12-30
0,ROST,121.46,121.36 - 123.32,12700000000.0,121.47,56.34 - 124.16,0.84,786801.0,43300000000.0,0.54 (1.25%),2114668.0,144.53,0.95,4.26%,356463102.0,02/03/2021,2020-12-30
0,VIAV,14.75,14.69 - 14.9,1120000000.0,14.7,8.08 - 16.1,0.15,960275.0,3380000000.0,N/A (N/A),2027924.0,96.04,0.81,- 2.58%,228993740.0,04/02/2021,2020-12-30
0,NTES,93.44,94.22 - 96.79,1350000000.0,94.9,53.17 - 103.53,0.81,1919353.0,64569999999.99999,3.86 (4.13%),2444982.0,115.88,0.61,53.89%,3455117450.0,16/02/2021,2020-12-30
0,NTAP,65.05,65.03 - 66.52,5520000000.0,65.03,34.66 - 67.63,3.04,1349432.0,14530000000.0,1.92 (2.95%),2126534.0,21.38,1.32,5.72%,223384837.0,24/02/2021,2020-12-30
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,8.55%,221096380.0,,2020-12-30
0,GRMN,119.38,118.85 - 120.02,3940000000.0,119.54,61.04 - 123.25,5.32,278094.0,22830000000.0,2.44 (2.04%),775360.0,22.43,0.99,21.88%,191237000.0,24/02/2021,2020-12-30
0,COST,372.72,373.28 - 375.86,172930000000.0,374.2,271.28 - 393.15,9.74,1777514.0,165100000000.0,2.80 (0.75%),2217555.0,38.28,0.67,26.29%,442955229.0,04/03/2021,2020-12-30
0,CHKP,135.04,134.1 - 136.23,2049999999.9999998,135.11,80.06 - 139.26,5.87,633792.0,18930000000.0,N/A (N/A),1032206.0,23.01,0.66,20.92%,140200092.0,03/02/2021,2020-12-30
0,LRCX,473.22,476.12 - 488.34,11060000000.0,478.37,181.56 - 516.65,17.63,881882.0,68150000000.00001,5.20 (1.10%),1362066.0,26.85,1.35,61.76%,144009220.0,27/01/2021,2020-12-30
0,CIEN,52.31,52.06 - 52.92,3530000000.0,52.55,30.58 - 61.51,2.32,1002820.0,8109999999.999999,N/A (N/A),1887363.0,22.58,0.84,22.68%,154564349.0,11/03/2021,2020-12-30
0,IAC,185.58,185.22 - 190.75,3420000000.0,186.53,40.8 - 190.75,- 2.03,627216.0,15840000000.0,N/A (N/A),691122.0,,1.76,126.65%,85339130.0,10/02/2021,2020-12-30
0,INTU,378.33,375.34 - 381.98,7840000000.0,380.82,187.68 - 387.94,7.45,703191.0,99400000000.0,2.36 (0.62%),1195683.0,50.8,0.98,43.94%,262745823.0,25/02/2021,2020-12-30
0,EXPE,131.3,130.88 - 133.05,7030000000.0,132.0,40.77 - 134.06,- 15.62,1231273.0,18570000000.0,0.68 (2.11%),2779365.0,,1.75,21.83%,141461430.0,11/02/2021,2020-12-30
0,TCOM,32.03,32.05 - 33.52,477.11M,32.06,20.11 - 38.95,- 0.71,2188823.0,19000000000.0,N/A (N/A),3658438.0,,1.33,- 6.35%,148220122.0,17/03/2021,2020-12-30
0,UTSI,1.37,1.32 - 1.39,40.77M,1.32,0.822 - 2.95,- 0.51,168787.0,49.22M,N/A (N/A),827310.0,,1.42,- 53.08%,35525000.0,05/03/2021,2020-12-30
0,CTSH,80.5,80.63 - 81.41,16750000000.0,80.88,40.01 - 82.73,2.7,1090604.0,43040000000.0,0.88 (1.09%),3036110.0,29.85,1.12,30.58%,539000000.0,10/02/2021,2020-12-30
0,RMBS,17.14,17.22 - 17.61,240.78M,17.22,9.01 - 18.53,- 0.36,541096.0,1950000000.0,N/A (N/A),659493.0,,1.05,25.11%,113922520.0,01/02/2021,2020-12-30
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,- 0.91%,102835848.0,,2020-12-30
0,YRCW,4.56,4.35 - 4.62,4510000000.0,4.6,1.29 - 6.55,- 1.46,950486.0,242.96M,N/A (N/A),1187233.0,,3.3,96.55%,53280855.0,10/02/2021,2020-12-30
0,AKAM,106.71,104.5 - 106.95,3120000000.0,106.71,75.18 - 119.74,3.41,2098382.0,17370000000.0,N/A (N/A),1547459.0,31.26,0.47,24.25%,162793988.0,16/02/2021,2020-12-30
0,KLAC,254.36,255.21 - 262.37,5930000000.0,256.64,110.19 - 268.74,8.22,641508.0,39290000000.0,3.60 (1.42%),941715.0,30.95,1.26,42.6%,154459817.0,28/01/2021,2020-12-30
0,JNPR,22.19,22.12 - 22.46,4430000000.0,22.27,15.2 - 26.48,1.17,8872782.0,7320000000.0,0.80 (3.61%),3365395.0,18.95,0.89,- 9.43%,329736374.0,28/01/2021,2020-12-30
0,ATVI,91.37,91.43 - 92.6,7660000000.0,91.75,50.51 - 92.6,2.85,2689392.0,70620000000.0,0.37 (0.45%),6514674.0,32.02,0.7,55.18%,772857185.0,11/02/2021,2020-12-30
0,FLEX,17.57,17.73 - 18.06,23080000000.0,17.73,5.36 - 18.48,0.64,1833477.0,8810000000.0,N/A (N/A),4575344.0,27.41,1.64,39.22%,501157963.0,03/02/2021,2020-12-30
0,AMGN,226.87,226.58 - 229.03,24990000000.0,227.98,177.05 - 264.94,12.4,1891373.0,132080000000.00002,7.04 (3.10%),2543122.0,18.29,0.76,- 5.58%,582168612.0,04/02/2021,2020-12-30
0,XLNX,139.9,139.53 - 143.36,2970000000.0,140.28,67.68 - 154.1,2.45,2892657.0,34290000000.0,1.52 (1.09%),3821564.0,57.08,0.96,43.22%,245121717.0,27/01/2021,2020-12-30
0,EXPD,94.66,94.24 - 95.2,8990000000.0,94.88,52.55 - 95.64,3.71,562930.0,16020000000.0,1.04 (1.10%),1056692.0,25.5,0.74,21.37%,169265692.0,16/02/2021,2020-12-30
0,EA,140.7,140.89 - 142.63,5590000000.0,141.39,85.69 - 147.35,4.49,1684554.0,40810000000.0,0.68 (0.48%),2864811.0,31.34,0.91,31.58%,290077481.0,02/02/2021,2020-12-30
0,PDCO,31.64,30.2 - 31.97,5540000000.0,30.71,12.93 - 33.47,- 5.38,1245384.0,3050000000.0,1.04 (3.29%),775289.0,,1.62,57.26%,96504000.0,25/02/2021,2020-12-30
0,TROW,148.38,148.75 - 150.86,5940000000.0,148.9,82.51 - 154.33,8.92,564180.0,33600000000.0,3.60 (2.43%),1031714.0,16.63,1.15,21.81%,226432807.0,28/01/2021,2020-12-30
0,BIIB,243.46,242.36 - 245.06,14260000000.0,244.5,223.25 - 374.99,30.21,749462.0,37460000000.0,N/A (N/A),1673798.0,8.06,0.53,- 17.75%,153881597.0,04/02/2021,2020-12-30
0,QRTEA,10.72,10.78 - 11.26,13600000000.0,10.84,3.01 - 12.5,- 1.02,2606100.0,4620000000.0,N/A (N/A),4356042.0,,1.39,27.77%,416854470.0,03/03/2021,2020-12-30
0,SCHW,52.54,52.35 - 52.93,10610000000.0,52.54,28 - 53.33,2.16,3971249.0,98350000000.0,0.72 (1.37%),11885948.0,24.33,1.16,9.87%,1876505924.0,19/01/2021,2020-12-30
0,HBAN,12.32,12.33 - 12.59,2620000000.0,12.36,6.82 - 15.16,0.71,9731376.0,12590000000.0,0.60 (4.87%),9773681.0,17.41,1.48,- 18.09%,1022235450.0,22/01/2021,2020-12-30
0,NLOK,20.83,20.74 - 21.05,2470000000.0,20.91,14.74 - 24.39,1.3,2692640.0,12330000000.0,0.50 (2.40%),5941172.0,16.05,0.73,41.49%,591869571.0,04/02/2021,2020-12-30
0,NVDA,517.73,515.87 - 528.55,14780000000.0,519.61,180.75 - 588.01,6.12,5631444.0,320470000000.0,0.64 (0.12%),8140850.0,84.6,1.46,122.85%,619000000.0,17/02/2021,2020-12-30
0,SRCL,68.62,68.33 - 69.21,2820000000.0,68.91,38.49 - 79.5,- 4,238511.0,6280000000.0,N/A (N/A),485286.0,,1.35,6.85%,91552471.0,04/03/2021,2020-12-30
0,SBUX,105.63,105.78 - 106.62,23520000000.0,105.99,50.04 - 106.62,0.77,3654163.0,123980000000.0,1.80 (1.70%),6420939.0,136.44,0.81,20.8%,1173700000.0,26/01/2021,2020-12-30
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-12-30
0,CINF,86.23,86 - 87.12,6990000000.0,86.14,46.07 - 115.53,4.85,411644.0,13870000000.0,2.40 (2.78%),923965.0,17.78,0.59,- 17.44%,160896903.0,10/02/2021,2020-12-30
0,EXTR,6.76,6.73 - 6.92,928.31M,6.76,1.43 - 8,- 0.82,705731.0,831.57M,N/A (N/A),1037152.0,,2.12,- 8.03%,123013137.0,03/02/2021,2020-12-30
