,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,ADSK,207.17,203.35-207.59,4570000000.0,206.32,173.9-344.39,2.2,853455.0,44200000000.0,N/A(N/A),1852929.0,94.01,1.42,-25.72%,217272205.0,25/08/2022,2022-06-08
0,DISH,21.28,20.71-21.57,17710000000.0,21.17,17.04-46.31,3.48,2980587.0,11000000000.0,N/A(N/A),3614254.0,6.12,1.94,-52.74%,529995419.0,04/08/2022,2022-06-08
0,GILD,62.54,62.11-62.99,27470000000.0,62.24,57.19-74.12,3.58,6922036.0,78090000000.0,2.92(4.67%),8778047.0,17.47,0.38,-7.24%,1254313448.0,27/07/2022,2022-06-08
0,LIFE,3.0,2.91-3.19,-,3.01,2.68-13.1,-1.81,78022.0,86.41M,N/A(N/A),117277.0,-,1.56,-35.76%,28056249.0,17/08/2022,2022-06-08
0,GOOGL,2342.99,"2,332-2,371.41",270329999999.99997,2335.23,"2,037.69-3,030.93",110.57,1286336.0,1540000000000.0,N/A(N/A),1805784.0,21.19,1.13,-2.47%,658499877.0,25/07/2022,2022-06-08
0,FISV,101.24,99.75-101.47,16610000000.0,101.04,89.91-119.86,2.56,1696523.0,64670000000.0,N/A(N/A),2989129.0,39.57,0.78,-7.68%,646394065.0,02/08/2022,2022-06-08
0,LBTYA,24.25,23.66-24.2,12160000000.0,24.02,21.41-30.58,23.0,562757.0,11950000000.0,N/A(N/A),1143170.0,1.05,1.17,-10.32%,504817325.0,08/08/2022,2022-06-08
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-08
0,ADBE,433.42,426.42-433.75,16140000000.0,430.54,370.27-699.54,10.07,1721077.0,202440000000.0,N/A(N/A),3420431.0,43.05,1.08,-14.93%,472500000.0,16/06/2022,2022-06-08
0,BB,6.12,6.01-6.19,718M,6.09,4.7-16.18,0.0,10657797.0,3530000000.0,N/A(N/A),9154234.0,1384.62,1.45,-61.19%,577168941.0,23/06/2022,2022-06-08
0,QCOM,141.89,137.45-141.76,39270000000.0,140.75,122.17-193.58,9.77,6467184.0,155140000000.0,3.00(2.11%),10715578.0,14.53,1.21,6.43%,1120000000.0,27/07/2022,2022-06-08
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,20.00(83.33%),970647.0,-,0.94,0%,59754024.0,-,2022-06-08
0,BIDU,150.58,149.34-155.7,18730000000.0,152.04,101.62-209.04,-7.22,5277703.0,52030000000.0,N/A(N/A),4323674.0,-,0.89,-20.29%,345541599.0,28/07/2022,2022-06-08
0,SOHU,15.18,15.3-16.04,806.9M,15.3,12.87-24.97,1.03,172360.0,612.3M,N/A(N/A),336248.0,14.78,1.77,-9.7%,38220845.0,08/08/2022,2022-06-08
0,DISCA,17.17,16.62-17.32,12560000000.0,17.03,16.33-31.88,2.01,15419342.0,40430000000.0,N/A(N/A),19420774.0,8.52,1.25,-45.04%,2426844405.0,28/07/2022,2022-06-08
0,RBBN,2.98,2.885-2.97,825.39M,2.97,2.58-8.31,-1.37,230681.0,441.41M,N/A(N/A),413650.0,-,1.03,-62.56%,150139066.0,03/08/2022,2022-06-08
0,AMAT,115.67,111.19-115.67,24840000000.0,115.27,101.33-167.06,7.49,4975371.0,97650000000.0,1.04(0.90%),7785228.0,15.43,1.43,-16.77%,869947277.0,18/08/2022,2022-06-08
0,STLD,85.82,80.55-85.52,20430000000.0,84.08,50.54-100.37,19.38,1816321.0,15360000000.0,1.36(1.58%),2267542.0,4.43,1.31,33.7%,188690008.0,25/07/2022,2022-06-08
0,CDNS,162.27,158.88-162.11,3150000000.0,161.84,124.78-192.7,2.68,1239469.0,44040000000.0,N/A(N/A),1648975.0,60.6,1.13,29.89%,275759000.0,25/07/2022,2022-06-08
0,BBBY,8.42,8.1-8.68,7870000000.0,8.42,7.51-39.05,-5.94,5112699.0,648.02M,N/A(N/A),5488839.0,-,1.82,-75.22%,79414442.0,13/07/2022,2022-06-08
0,MCHP,70.68,68.34-70.37,6820000000.0,70.33,63.52-90,2.27,4466051.0,38150000000.0,1.104(1.56%),5012099.0,31.12,1.55,-7.95%,554501300.0,09/08/2022,2022-06-08
0,WYNN,67.46,67.31-70.74,3980000000.0,67.47,56.36-129.29,-5.73,2528918.0,8080000000.0,N/A(N/A),2979793.0,-,2.23,-47.75%,115063322.0,03/08/2022,2022-06-08
0,ISRG,221.95,218.15-222.82,5910000000.0,221.04,206.6-369.69,4.49,1102679.0,78450000000.0,N/A(N/A),2082514.0,49.47,1.26,-19.89%,358956511.0,21/07/2022,2022-06-08
0,NDAQ,154.76,153.31-156.32,5770000000.0,154.19,140.31-214.96,6.97,724883.0,25330000000.0,2.40(1.55%),837855.0,22.22,0.94,-8.37%,164677774.0,27/07/2022,2022-06-08
0,RYAAY,86.0,82.87-84.3,5150000000.0,83.16,74.12-127.25,-1.15,426831.0,16829999999.999998,N/A(N/A),597911.0,-,1.37,-24.57%,1134618528.0,25/07/2022,2022-06-08
0,APLO,55.0,55-55,-,55.0,40.6-125,-0.13,0.0,28.59M,2.16(3.93%),281.0,-,0.84,27.91%,519763.0,-,2022-06-08
0,INFY,19.38,19.15-19.31,15660000000.0,19.29,17.9-26.39,0.68,3191522.0,81040000000.0,0.3466(1.79%),10818571.0,28.7,1.03,-0.1%,4193718573.0,15/07/2022,2022-06-08
0,JBLU,10.68,10.19-10.64,7040000000.0,10.53,9.22-19.37,-0.59,7616590.0,3280000000.0,N/A(N/A),10913345.0,-,1.48,-44.26%,320789028.0,26/07/2022,2022-06-08
0,SPAR,23.53,23.04-23.61,1000000000.0,23.49,20.21-54.5,1.47,226432.0,824.45M,0.20(0.85%),289795.0,15.98,1.71,-42.82%,35038437.0,04/08/2022,2022-06-08
0,HSIC,85.34,83.2-85.08,12660000000.0,85.06,70.25-92.68,4.6,429144.0,11520000000.0,N/A(N/A),846577.0,18.56,0.74,10.4%,138050781.0,09/08/2022,2022-06-08
0,PAYX,126.75,124.69-126.42,4500000000.0,125.99,101.73-141.92,3.75,1185085.0,45360000000.0,3.16(2.49%),1867484.0,33.84,0.97,24.57%,361017389.0,29/06/2022,2022-06-08
0,VRSN,179.08,176.52-180.42,1350000000.0,178.5,159.69-257.03,7.11,379580.0,19400000000.0,N/A(N/A),771872.0,25.17,1.01,-18.2%,109544796.0,28/07/2022,2022-06-08
0,AAPL,148.71,147.46-149.87,386020000000.0,148.58,125.94-182.94,6.15,53666688.0,2390000000000.0,0.92(0.62%),95825379.0,24.17,1.2,18.12%,16185181000.0,26/07/2022,2022-06-08
0,FAST,54.96,53.76-54.81,6300000000.0,54.74,48.84-64.75,1.7,1717562.0,30970000000.0,1.24(2.26%),3295764.0,32.25,1.28,4.13%,575606032.0,13/07/2022,2022-06-08
0,XRAY,40.52,39.89-40.42,4190000000.0000005,40.42,35-66.97,1.68,1236552.0,8620000000.0,0.50(1.23%),2511678.0,24.11,0.94,-38.16%,215451556.0,10/08/2022,2022-06-08
0,CROX,60.64,57.67-60.95,2510000000.0,60.09,47.33-183.88,11.13,1638351.0,3600000000.0,N/A(N/A),1695945.0,5.45,1.87,-42.18%,61575215.0,10/08/2022,2022-06-08
0,ZION,57.39,56.14-56.96,1450000000.0,56.79,47.06-75.44,6.14,734771.0,8580000000.0,1.52(2.65%),1514361.0,9.34,1.29,-0.73%,151358748.0,26/07/2022,2022-06-08
0,NTRS,111.83,109.07-111.24,6540000000.0,110.85,100.05-135.15,7.21,531976.0,22810000000.0,2.80(2.50%),799230.0,15.52,1.13,-5.97%,208379813.0,20/07/2022,2022-06-08
0,CTXS,98.77,98.4-98.82,3270000000.0,98.69,78.07-121.87,2.19,835323.0,12500000000.0,1.11(1.50%),1285326.0,45.05,0.04,-15.62%,126579926.0,27/07/2022,2022-06-08
0,LAMR,97.83,95.11-97.14,1870000000.0,96.86,89.14-124.32,4.35,333778.0,9690000000.0,4.80(4.91%),486864.0,22.48,1.4,-6.79%,101482102.0,10/08/2022,2022-06-08
0,PTEN,19.67,19.53-19.945,1630000000.0,19.86,6.44-20.53,-2.82,3583316.0,4269999999.9999995,0.16(0.81%),3766260.0,-,2.38,92.84%,216303200.0,28/07/2022,2022-06-08
0,ATLC,40.2,38.22-39.91,533.81M,39.91,30.58-91.98,7.62,43315.0,570.89M,N/A(N/A),69763.0,5.28,1.66,4.28%,14913413.0,01/08/2022,2022-06-08
0,CHRW,107.09,103.2-106.49,25110000000.0,106.14,84.67-112.15,7.09,915640.0,13140000000.0,2.20(2.05%),1283519.0,15.11,0.74,8.67%,126705542.0,02/08/2022,2022-06-08
0,SIRI,6.29,6.18-6.31,8820000000.0,6.31,5.89-7.28,0.34,14278734.0,24420000000.0,0.0878(1.40%),18780219.0,18.25,0.95,-4.7%,3936116505.0,27/07/2022,2022-06-08
0,ALPN,9.0,9-9.44,33.87M,9.0,6-14.4,-1.77,195421.0,282.36M,N/A(N/A),105889.0,-,1.75,-1.85%,30328462.0,16/08/2022,2022-06-08
0,PCAR,88.98,88.13-89.84,24150000000.0,88.6,77.96-97.56,5.69,2976854.0,31070000000.0,1.36(1.53%),1889989.0,15.64,0.88,-4.7%,347683222.0,26/07/2022,2022-06-08
0,PAAS,23.22,22.67-23.27,1700000000.0,23.03,20.59-32.43,0.86,1530234.0,4850000000.0,0.48(2.07%),2212426.0,26.89,1.26,-27.62%,210511219.0,10/08/2022,2022-06-08
0,AMZN,123.0,120.75-123.75,477750000000.0,122.61,101.26-188.65,2.07,57863954.0,1230000000000.0,N/A(N/A),86800783.0,59.48,1.23,-23.08%,10174409620.0,28/07/2022,2022-06-08
0,ROST,80.51,79.69-83.23,18730000000.0,80.57,69.75-127.45,4.5,2532943.0,28290000000.0,1.24(1.54%),3760877.0,17.9,0.93,-32.47%,351392340.0,25/08/2022,2022-06-08
0,VIAV,15.07,14.76-15.09,1270000000.0,15.08,13.73-18.14,-0.02,1195393.0,3430000000.0,N/A(N/A),1595536.0,-,0.73,-12.59%,227830943.0,16/08/2022,2022-06-08
0,NTES,103.5,104.32-107.19,13610000000.0,107.0,68.62-118.19,3.77,2348557.0,64200000000.0,1.182(1.14%),2504527.0,27.43,0.41,-9.12%,620271800.0,10/08/2022,2022-06-08
0,NTAP,71.46,69.95-71.41,6320000000.0,71.29,64.58-96.82,4.1,1273791.0,15600000000.0,2.00(2.80%),1935852.0,17.44,1.23,-11.81%,222536456.0,24/08/2022,2022-06-08
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-08
0,GRMN,105.79,103.27-105.25,5080000000.0,105.04,96.79-178.8,5.56,576203.0,20030000000.0,2.92(2.76%),972166.0,19.03,1.02,-26.16%,193125036.0,03/08/2022,2022-06-08
0,COST,471.78,466.89-474.43,217540000000.0,471.78,377.12-612.27,12.7,1657571.0,207080000000.0,3.60(0.76%),2873212.0,37.16,0.7,24.02%,443029000.0,22/09/2022,2022-06-08
0,CHKP,129.0,127.69-129.71,2200000000.0,128.38,107.85-149.62,6.04,602365.0,16390000000.0,N/A(N/A),1261733.0,21.37,0.64,9.1%,128113564.0,27/07/2022,2022-06-08
0,LRCX,523.44,507.95-524.07,16739999999.999998,521.87,442.53-731.85,31.99,896646.0,70930000000.0,6.00(1.15%),1339567.0,16.36,1.26,-19.42%,138715027.0,27/07/2022,2022-06-08
0,CIEN,48.65,47.89-49.46,3820000000.0,48.26,46.6-78.28,2.73,1154191.0,7320000000.0,N/A(N/A),1432475.0,17.83,0.87,-19.94%,150865553.0,01/09/2022,2022-06-08
0,IAC,88.34,87.2-89.55,5020000000.0,87.78,72.29-161.51,0.27,263103.0,7930000000.0,N/A(N/A),553233.0,328.22,1.78,-44.16%,89873690.0,15/08/2022,2022-06-08
0,INTU,416.65,412.36-420.18,12870000000.0,415.34,339.36-716.86,8.81,1280084.0,116950000000.0,2.72(0.65%),1998823.0,47.31,1.15,-8.87%,282077025.0,23/08/2022,2022-06-08
0,EXPE,131.15,128.79-131.8,9600000000.0,131.28,115.76-217.72,1.25,1907179.0,20340000000.0,N/A(N/A),3420968.0,104.59,1.54,-23.01%,157097831.0,28/07/2022,2022-06-08
0,TCOM,23.3,23.61-25.57,3010000000.0,23.61,14.29-38.2,-0.13,9732463.0,14950000000.0,N/A(N/A),6230457.0,-,0.92,-38.16%,641754377.0,31/08/2022,2022-06-08
0,UTSI,0.6899,0.6898-0.78,15.92M,0.7199,0.61-2,-0.16,26159.0,28.17M,N/A(N/A),16606.0,-,1.18,-51.76%,36113940.0,-,2022-06-08
0,CTSH,74.09,72.75-74.18,18930000000.0,73.72,66.19-93.47,4.17,1632320.0,38070000000.0,1.08(1.46%),3029795.0,17.78,1.11,3.91%,521173838.0,04/08/2022,2022-06-08
0,RMBS,25.32,24.56-25.32,356.97M,25.32,19.26-33.75,-0.42,725708.0,2730000000.0,N/A(N/A),1063572.0,-,1.16,29.78%,110235608.0,01/08/2022,2022-06-08
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-08
0,YRCW,3.99,3.65-4,5180000000.0,4.0,3.26-15.24,-1.44,906549.0,190.61M,N/A(N/A),1038587.0,-,3.12,-34.8%,51517321.0,04/08/2022,2022-06-08
0,AKAM,101.77,100.74-101.85,3520000000.0,101.55,93.74-123.25,3.72,840537.0,16170000000.000002,N/A(N/A),1697845.0,27.37,0.61,-12.23%,160305193.0,02/08/2022,2022-06-08
0,KLAC,367.22,357.29-367.16,8650000000.0,366.1,287.44-457.12,20.61,886230.0,53780000000.0,4.20(1.14%),1341799.0,17.82,1.27,15.28%,149235049.0,28/07/2022,2022-06-08
0,JNPR,30.89,30.24-30.72,4830000000.0,30.6,26.12-38.14,1.02,2554347.0,9770000000.0,0.84(2.72%),4396710.0,30.15,0.95,10.44%,323095442.0,26/07/2022,2022-06-08
0,ATVI,78.03,77.47-78.15,8300000000.000001,77.94,56.4-99.44,3.16,2444947.0,60690000000.0,0.47(0.60%),6159199.0,24.72,0.55,-19.66%,781881472.0,04/08/2022,2022-06-08
0,FLEX,17.3,16.91-17.26,26040000000.0,17.15,14.88-19.5,1.94,2843161.0,7770000000.0,N/A(N/A),4026222.0,8.93,1.5,-8.32%,457642860.0,28/07/2022,2022-06-08
0,AMGN,246.41,243.58-246.88,26320000000.0,246.66,198.64-258.45,10.16,2344842.0,131630000000.0,7.76(3.15%),3063706.0,24.26,0.58,3.89%,534199933.0,02/08/2022,2022-06-08
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,52.6%,248382008.0,-,2022-06-08
0,EXPD,109.31,103-108.2,17990000000.0,107.83,94.95-137.8,8.64,1819123.0,17300000000.0,1.25(1.14%),1473653.0,12.65,0.84,-12.38%,167753884.0,02/08/2022,2022-06-08
0,EA,140.97,138.75-141.46,6990000000.0,140.63,109.24-148.93,2.75,1698031.0,38970000000.0,0.76(0.54%),2456199.0,51.19,0.8,-3.26%,279893605.0,02/08/2022,2022-06-08
0,PDCO,31.42,30.42-31.42,6420000000.0,31.42,26.51-37.25,1.71,489829.0,3010000000.0,1.04(3.31%),613097.0,18.37,1.33,-6.57%,97622000.0,08/06/2022,2022-06-08
0,TROW,126.11,122.74-125.54,7710000000.0,125.16,112.65-224.55,12.36,864063.0,28030000000.0,4.80(3.81%),1656779.0,10.2,1.35,-35.47%,227296619.0,26/07/2022,2022-06-08
0,BIIB,201.08,200-208.49,10820000000.0,201.08,187.16-427.5,9.76,1499613.0,30180000000.0,N/A(N/A),1063290.0,20.61,0.43,-49.2%,146452013.0,26/07/2022,2022-06-08
0,QRTEA,3.75,3.71-3.94,13590000000.0,3.77,2.9-14.14,0.28,5053797.0,1460000000.0,2.00(72.18%),6224045.0,13.46,1.71,-72.08%,382009580.0,10/08/2022,2022-06-08
0,SCHW,67.49,65.36-66.81,18990000000.0,66.5,61.53-96.24,2.76,10051738.0,124530000000.0,0.80(1.19%),8515402.0,24.43,1.09,-9.69%,1896351001.0,19/07/2022,2022-06-08
0,HBAN,13.75,13.46-13.65,3390000000.0,13.65,12.56-17.79,0.72,7307608.0,19470000000.0,0.62(4.51%),12335552.0,19.0,1.2,-11.75%,1439174659.0,28/07/2022,2022-06-08
0,NLOK,24.79,24.54-24.85,2800000000.0,24.75,23.47-30.92,1.41,9543339.0,14160000000.0,0.50(2.02%),6078169.0,17.53,0.59,-12.8%,575200148.0,04/08/2022,2022-06-08
0,NVDA,189.22,185.35-191.8,29540000000.0,187.99,155.67-346.47,3.73,36193380.0,466170000000.0,0.16(0.08%),57462607.0,50.79,1.59,7.42%,2504014351.0,18/08/2022,2022-06-08
0,SRCL,50.4,48.84-50.89,2640000000.0,50.4,44.04-75.09,-0.76,339777.0,4500000000.0,N/A(N/A),508055.0,-,1.31,-32.98%,92088094.0,04/08/2022,2022-06-08
0,SBUX,79.47,78.26-79.77,31330000000.0,78.9,68.39-126.32,3.74,4994804.0,90020000000.0,1.96(2.47%),11273386.0,21.27,0.96,-28.62%,1146900000.0,02/08/2022,2022-06-08
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-08
0,CINF,128.34,126.21-127.73,8620000000.0,127.56,108.88-143.22,12.6,230279.0,20300000000.0,2.76(2.15%),644143.0,10.18,0.68,4.55%,160439794.0,02/08/2022,2022-06-08
0,EXTR,10.16,9.95-10.19,1110000000.0,10.08,8.97-16.6,0.36,590372.0,1310000000.0,N/A(N/A),1097374.0,27.87,1.98,-11.96%,130835701.0,03/08/2022,2022-06-08
0,AAXN,104.07,102.7-105.86,924.79M,103.99,82.49-209,0.51,176972.0,7320000000.0,N/A(N/A),415655.0,203.88,0.56,-29.02%,71011451.0,09/08/2022,2022-06-08
0,HOLX,76.62,75.57-76.68,5390000000.0,76.51,60.6-81.04,6.07,1159370.0,18870000000.0,N/A(N/A),1961521.0,12.61,1.1,25.83%,249380946.0,03/08/2022,2022-06-08
0,CMCSA,42.63,42.42-43.43,120190000000.0,42.52,39.47-61.8,3.11,16637233.0,191610000000.0,1.08(2.53%),22345458.0,13.72,0.97,-25.11%,4480014747.0,28/07/2022,2022-06-08
0,MRVL,61.02,58.74-61.07,5080000000.0,60.21,50.13-93.85,-0.6,6318131.0,50280000000.0,0.24(0.39%),9920656.0,-,1.26,26.41%,849900000.0,26/08/2022,2022-06-08
0,BLDP,7.57,7.33-7.7,107.93M,7.44,5.8-19.66,-0.46,3186670.0,2220000000.0,N/A(N/A),4481746.0,-,1.7,-58.18%,298155753.0,03/08/2022,2022-06-08
0,SIFY,2.26,2.21-2.29,347.83M,2.21,1.87-4.19,0.1,60939.0,411.86M,N/A(N/A),97407.0,23.68,1.39,-34.87%,182238069.0,27/07/2022,2022-06-08
