,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,STLD,86.87,84.71-87.59,20430000000.0,85.92,50.54-100.37,22.58,1502450.0,15810000000.0,1.36(1.57%),1886732.0,3.86,1.42,22.51%,182610729.0,17/10/2022,2022-08-29
0,CDNS,177.83,174.72-177.51,3280000000.0,175.65,132.32-194.97,2.84,1317598.0,48700000000.0,N/A(N/A),1547330.0,66.07,1.09,9.45%,273870000.0,24/10/2022,2022-08-29
0,BBBY,10.7,10.82-14.88,7380000000.0,11.49,4.38-30.06,-9.81,136539570.0,1040000000.0,N/A(N/A),38613306.0,-,2.0,-62.23%,79667649.0,29/09/2022,2022-08-29
0,MCHP,65.96,64.59-66.05,6820000000.0,65.49,54.33-90,2.78,3759652.0,35830000000.0,1.204(1.83%),4605360.0,22.37,1.62,-17.23%,552484192.0,03/11/2022,2022-08-29
0,WYNN,62.33,61.11-62.98,3900000000.0,61.66,50.2-107.44,-5.72,1125453.0,7050000000.0,N/A(N/A),2756382.0,-11.44,2.15,-38.32%,112827991.0,09/11/2022,2022-08-29
0,ISRG,211.09,207.84-211.68,5960000000.0,209.27,186.83-369.69,4.01,1870468.0,74740000000.0,N/A(N/A),1993374.0,37.57,1.29,-38.9%,357111192.0,20/10/2022,2022-08-29
0,NDAQ,60.69,59.64-60.82,5770000000.0,60.32,59.64-71.65,6.86,1742694.0,29810000000.0,0.80(1.32%),2555542.0,27.64,0.959,-5.9%,491226222.0,19/10/2022,2022-08-29
0,RYAAY,69.77,69.15-70.71,6200000000.0,69.22,65.07-127.25,0.194,257486.0,13750000000.0,N/A(N/A),475803.0,73.44,1.45,-35.61%,1135213528.0,07/11/2022,2022-08-29
0,APLO,54.0,51-60,-,51.0,42-125,3.56,0.0,31.19M,2.16(3.60%),270.0,16.86,0.458,42.86%,519763.0,-,2022-08-29
0,INFY,18.64,18.27-18.47,11780000000.0,18.37,17.52-26.39,0.702,5539597.0,76690000000.0,0.3397(1.82%),8621866.0,28.58,0.723,-21.45%,4194524738.0,14/10/2022,2022-08-29
0,JBLU,8.03,7.93-8.07,7990000000.0,7.97,7.87-16.65,-1.38,9434473.0,2590000000.0,N/A(N/A),10477890.0,-5.82,1.47,-47.92%,323854365.0,25/10/2022,2022-08-29
0,SPAR,24.9,24.41-24.84,989M,24.64,17.66-54.5,1.22,143613.0,860.61M,0.20(0.80%),260705.0,22.08,1.73,-42.21%,35069522.0,02/11/2022,2022-08-29
0,HSIC,73.39,72.87-74.53,12660000000.0,73.38,70.25-92.68,4.71,759438.0,10100000000.0,N/A(N/A),804453.0,16.15,0.721,-2.45%,136114744.0,01/11/2022,2022-08-29
0,PAYX,128.8,126.96-128.46,4610000000.0,128.3,106.55-141.92,3.86,1425211.0,45830000000.0,3.16(2.45%),1627665.0,34.95,0.977,12.62%,359906888.0,28/09/2022,2022-08-29
0,VRSN,187.51,183.51-187.23,1370000000.0,185.69,155.25-257.03,7.35,443264.0,19730000000.0,N/A(N/A),610260.0,26.52,1.0,-12.65%,107283245.0,27/10/2022,2022-08-29
0,AAPL,163.62,159.82-162.9,387540000000.0,161.15,129.04-182.94,6.1,72624403.0,2590000000000.0,0.92(0.56%),73522809.0,28.1,1.23,10.11%,16070752000.0,03/11/2022,2022-08-29
0,FAST,50.96,50.45-51.43,6300000000.0,51.05,45.68-64.75,1.79,1868036.0,29360000000.0,1.24(2.43%),3113592.0,29.85,1.25,-8.46%,574676079.0,13/10/2022,2022-08-29
0,XRAY,33.61,33-33.69,4190000000.0000005,33.56,33-63.1,1.69,1548674.0,7140000000.0,0.50(1.49%),1947632.0,20.68,0.947,-45.87%,215451556.0,03/11/2022,2022-08-29
0,CROX,77.11,74.51-76.86,2510000000.0,75.41,46.08-183.88,8.94,919705.0,4630000000.0,N/A(N/A),1687997.0,9.23,2.02,-47.22%,61650394.0,20/10/2022,2022-08-29
0,ZION,56.44,55.31-56.31,1450000000.0,55.97,47.92-75.44,5.37,1220987.0,8410000000.0,1.64(2.91%),1301359.0,10.74,1.26,-3.6%,150471375.0,24/10/2022,2022-08-29
0,NTRS,95.4,94.04-95.88,6740000000.0,94.72,89.68-135.15,7.37,784388.0,19890000000.0,3.00(3.14%),907323.0,13.48,1.13,-21.18%,208386524.0,19/10/2022,2022-08-29
0,CTXS,102.45,102.1-102.54,3310000000.0,102.41,78.07-115,2.63,1125834.0,12970000000.0,1.48(1.44%),1038013.0,39.54,0.081,0.67%,126885081.0,26/10/2022,2022-08-29
0,LAMR,97.29,95.75-96.97,1870000000.0,96.56,83.96-124.32,4.5,406703.0,9750000000.0,4.80(4.93%),523854.0,22.31,1.4,-14.21%,101534602.0,02/11/2022,2022-08-29
0,PTEN,15.7,15.42-16.18,1960000000.0,15.51,6.705-20.53,-2.16,2956057.0,3470000000.0,0.16(1.02%),3258098.0,-6.74,2.28,98.23%,216821730.0,27/10/2022,2022-08-29
0,ATLC,32.85,32.26-32.69,517.18M,32.26,30.58-91.98,10.09,13763.0,471.74M,N/A(N/A),37538.0,4.41,1.61,-42.32%,14479474.0,11/11/2022,2022-08-29
0,CHRW,115.31,113.89-116.22,26380000000.0,114.68,85.8-121.23,8.41,772717.0,14240000000.0,2.20(1.91%),1207108.0,13.87,0.757,27.08%,123883299.0,25/10/2022,2022-08-29
0,SIRI,6.17,6.1-6.21,8920000000.0,6.15,5.69-6.88,0.318,11002815.0,23850000000.0,0.0878(1.42%),15661866.0,20.02,0.937,-1.28%,3894220452.0,26/10/2022,2022-08-29
0,ALPN,8.0,7.54-7.95,31.97M,7.87,6-14.4,-1.89,51669.0,229.98M,N/A(N/A),81202.0,-,1.59,-15.79%,30400679.0,17/11/2022,2022-08-29
0,PCAR,89.97,88.76-89.68,24150000000.0,89.47,77-97.56,6.34,826369.0,31060000000.0,1.36(1.51%),1846877.0,14.58,0.903,9.39%,347718742.0,25/10/2022,2022-08-29
0,PAAS,15.89,15.57-16.07,1660000000.0,15.68,15.57-30.56,-0.3,2167346.0,3290000000.0,0.44(2.77%),2481095.0,-55.41,1.13,-38.48%,210525964.0,09/11/2022,2022-08-29
0,AMZN,130.75,128.77-131.95,477750000000.0,129.9,101.26-188.11,1.14,47944522.0,1330000000000.0,N/A(N/A),68440554.0,123.45,1.33,-21.93%,10187554818.0,27/10/2022,2022-08-29
0,ROST,87.26,85.86-88.27,18510000000.0,86.34,69.24-123.36,4.24,2222652.0,30500000000.0,1.24(1.42%),2996080.0,20.69,1.03,-26.6%,349926401.0,17/11/2022,2022-08-29
0,VIAV,14.55,14.4-14.58,1290000000.0,14.42,12.65-18.14,0.067,794605.0,3260000000.0,N/A(N/A),1450174.0,225.24,0.771,-12.72%,226257546.0,02/11/2022,2022-08-29
0,NTES,90.06,87.65-90.17,13570000000.0,88.94,68.62-118.19,28.21,668733.0,55860000000.0,1.302(1.45%),1923574.0,22.87,0.426,-2.91%,620271800.0,16/11/2022,2022-08-29
0,NTAP,74.96,72.7-74.58,6450000000.0,74.37,61.26-96.82,4.27,1463036.0,16149999999.999998,2.00(2.67%),1542119.0,18.83,1.21,-13.9%,219734662.0,29/11/2022,2022-08-29
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-08-29
0,GRMN,91.45,90.21-91.67,5000000000.0,90.5,90.21-178.8,5.27,341120.0,17520000000.0,2.92(3.19%),985638.0,18.13,0.959,-48%,192855133.0,02/11/2022,2022-08-29
0,COST,531.82,524-535.5,217540000000.0,527.03,406.51-612.27,12.7,1563638.0,235550000000.0,3.60(0.68%),2271473.0,43.38,0.65,18.09%,443029000.0,22/09/2022,2022-08-29
0,CHKP,121.68,120.12-122.75,2200000000.0,120.36,107.85-149.62,6.1,835040.0,15320000000.0,N/A(N/A),898152.0,20.39,0.619,-3.95%,125411323.0,27/10/2022,2022-08-29
0,LRCX,453.31,443.74-455.38,17230000000.0,448.26,375.87-731.85,32.92,992364.0,61160000000.0,6.90(1.52%),1381770.0,13.84,1.34,-25.64%,136987792.0,18/10/2022,2022-08-29
0,CIEN,53.62,51.55-53.18,3820000000.0,52.99,41.63-78.28,2.77,3145320.0,7740000000.0,N/A(N/A),1392301.0,20.34,0.896,-6.23%,149704796.0,01/09/2022,2022-08-29
0,IAC,64.9,63.66-65.46,4770000000.0,63.9,63.66-158.81,-11.94,678045.0,5760000000.0,N/A(N/A),551370.0,-5.44,1.08,-51.12%,89188432.0,03/11/2022,2022-08-29
0,INTU,448.46,436.17-446.39,12730000000.0,438.25,339.36-716.86,7.38,1793622.0,123350000000.0,3.12(0.70%),1610891.0,64.29,1.17,-20.76%,282077025.0,21/11/2022,2022-08-29
0,EXPE,103.41,101.23-104.54,9600000000.0,101.35,88.7-217.72,2.14,1795418.0,16290000000.0,N/A(N/A),2855308.0,51.03,1.61,-29.53%,157558602.0,03/11/2022,2022-08-29
0,TCOM,28.87,27.23-28.9,2910000000.0,28.85,14.29-33.27,-5.15,3806563.0,18530000000.0,N/A(N/A),5164680.0,-35.02,0.634,1.55%,641754377.0,31/08/2022,2022-08-29
0,UTSI,3.93,3.9-4.08,15.92M,3.93,2.44-5.4,-0.647,16544.0,35.69M,N/A(N/A),5445.0,-5.21,0.958,-23.84%,9034525.0,17/10/2022,2022-08-29
0,CTSH,64.7,64.16-64.95,19250000000.0,64.33,63.26-93.47,4.31,2581158.0,33360000000.0,1.08(1.67%),3031258.0,15.56,1.06,-16.24%,517784927.0,26/10/2022,2022-08-29
0,RMBS,26.33,25.66-26.28,356.97M,26.04,20-33.75,-0.196,433835.0,2860000000.0,N/A(N/A),717261.0,-146.53,1.22,7.87%,110528531.0,31/10/2022,2022-08-29
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-08-29
0,YRCW,7.19,6.82-7.09,5180000000.0,7.09,2.82-15.24,-0.076,793542.0,356.48M,N/A(N/A),1303792.0,-99.48,3.28,18.06%,51626827.0,03/11/2022,2022-08-29
0,AKAM,92.04,90.85-92.58,3570000000.0,91.5,85.9-123.25,3.59,1030604.0,14590000000.0,N/A(N/A),1544093.0,26.91,0.645,-17.97%,158957143.0,31/10/2022,2022-08-29
0,KLAC,359.18,351.27-359.73,9210000000.0,353.49,282.83-457.12,22.07,1306517.0,50230000000.0,5.20(1.45%),1387112.0,17.2,1.33,4.74%,141803776.0,02/11/2022,2022-08-29
0,JNPR,29.39,28.9-29.63,4930000000.0,29.21,26.2-38.14,1.21,5601611.0,9480000000.0,0.84(2.86%),3454053.0,25.69,0.884,-0.34%,322609464.0,25/10/2022,2022-08-29
0,ATVI,78.63,78.5-79.08,8300000000.000001,78.55,56.4-86.9,2.41,3655968.0,61760000000.0,0.47(0.60%),4642536.0,33.04,0.507,-4.61%,782306592.0,03/11/2022,2022-08-29
0,FLEX,18.15,17.91-18.5,27050000000.0,17.93,13.63-19.54,1.96,2809282.0,8380000000.000001,N/A(N/A),3989909.0,9.72,1.53,-3.04%,456084675.0,27/10/2022,2022-08-29
0,AMGN,240.65,238.01-241.03,26320000000.0,238.84,198.64-258.45,11.89,2055430.0,128199999999.99998,7.76(3.22%),2934274.0,20.81,0.56,8.02%,534930850.0,01/11/2022,2022-08-29
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,24.73%,248382008.0,-,2022-08-29
0,EXPD,104.91,103.59-105.4,17990000000.0,105.1,92.58-137.8,9.15,1044296.0,16960000000.0,1.25(1.19%),1178794.0,11.9,0.871,-15.78%,163595482.0,08/11/2022,2022-08-29
0,EA,132.17,127.6-131.38,7210000000.0,130.45,109.24-147.76,3.17,2713028.0,36100000000.0,0.76(0.58%),2071321.0,40.45,0.837,-7.53%,278045325.0,01/11/2022,2022-08-29
0,PDCO,28.75,28.4-29,4860000000.0,28.61,26.51-35.29,2.09,670035.0,2810000000.0,1.04(3.62%),767472.0,14.24,1.28,-5.08%,97335115.0,01/09/2022,2022-08-29
0,TROW,119.68,117.97-120.08,7290000000.0,119.05,104.72-224.55,10.44,988600.0,26910000000.0,4.80(4.01%),1523877.0,12.2,1.31,-46.25%,225691631.0,27/10/2022,2022-08-29
0,BIIB,198.59,195.62-198.61,10820000000.0,197.19,187.16-345.77,14.01,473990.0,28620000000.0,N/A(N/A),959245.0,14.62,0.387,-42.13%,145113047.0,25/10/2022,2022-08-29
0,QRTEA,3.15,3.05-3.22,13040000000.0,3.14,2.09-11.47,0.299,2814009.0,1210000000.0,2.75(83.59%),6802668.0,-,1.66,-71.75%,382106506.0,10/11/2022,2022-08-29
0,SCHW,71.89,71.06-72.89,18990000000.0,71.52,59.35-96.24,3.06,5362723.0,135830000000.00002,0.88(1.22%),7733707.0,24.34,1.1,-5.21%,1882057013.0,17/10/2022,2022-08-29
0,HBAN,13.64,13.35-13.58,3390000000.0,13.56,11.67-17.79,1.14,6836383.0,19470000000.0,0.62(4.55%),11683705.0,12.52,1.22,-12.84%,1442194344.0,21/10/2022,2022-08-29
0,NLOK,22.7,22.47-22.92,2800000000.0,22.63,21.55-30.92,1.47,2917517.0,13030000000.0,0.50(2.20%),6245227.0,16.24,0.967,-15.24%,571706807.0,03/11/2022,2022-08-29
0,NVDA,162.6,157.67-163.38,29740000000.0,160.2,140.55-346.47,3.09,49487464.0,407150000000.0,0.16(0.10%),51810574.0,58.49,1.65,-28.17%,2504014351.0,17/11/2022,2022-08-29
0,SRCL,51.41,50.58-51.3,2650000000.0,51.23,40.35-72.11,-0.946,248735.0,4680000000.0,N/A(N/A),414061.0,-54.34,1.3,-24.99%,92180327.0,03/11/2022,2022-08-29
0,SBUX,84.06,83.04-84.66,31980000000.0,83.2,68.39-120.76,3.59,5025105.0,96660000000.0,1.96(2.33%),6951208.0,23.6,0.946,-26.98%,1147400000.0,03/11/2022,2022-08-29
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-08-29
0,CINF,100.83,99.69-101.31,8620000000.0,100.34,93.41-143.22,3.38,485037.0,15990000000.0,2.76(2.74%),769768.0,31.9,0.551,-18.95%,159199453.0,26/10/2022,2022-08-29
0,EXTR,14.21,14.07-15.37,1110000000.0,14.22,8.49-16.6,0.342,2527028.0,1980000000.0,N/A(N/A),1157138.0,43.23,1.94,28.83%,129263000.0,02/11/2022,2022-08-29
0,AAXN,122.24,118.55-122.02,991.61M,120.38,82.49-209,2.03,251129.0,8580000000.0,N/A(N/A),359104.0,65.86,0.661,-34.63%,71077807.0,08/11/2022,2022-08-29
0,HOLX,67.71,66.94-67.87,5230000000.0,67.23,66.58-81.04,5.98,1272841.0,16860000000.0,N/A(N/A),1610386.0,11.99,1.05,-14.5%,249653133.0,31/10/2022,2022-08-29
0,CMCSA,36.8,36.25-36.88,121660000000.0,36.72,36.25-61.8,3.1,23099403.0,160200000000.0,1.08(2.93%),22355828.0,12.27,0.913,-38.05%,4413238355.0,27/10/2022,2022-08-29
0,CPST,2.46,2.39-2.56,72.54M,2.39,1.52-6.71,-1.32,160956.0,46.54M,N/A(N/A),156702.0,-,1.98,-46.29%,18250063.0,09/11/2022,2022-08-29
0,MRVL,50.17,48.93-50.9,5520000000.0,49.56,41.07-93.85,-0.258,6824849.0,42430000000.0,0.24(0.48%),9843417.0,-,-,-18.21%,852600000.0,02/12/2022,2022-08-29
