,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GT,20.46,19.61-21.13,16079999999.999998,20.61,9.95-24.89,1.05,3748963.0,5540000000.0,N/A(N/A),3886096.0,19.44,2.0,87.71%,281292551.0,08/02/2022,2021-12-16
0,GS,389.91,391.8-399.84,64440000000.0,395.13,240.56-426.16,60.62,3356942.0,132550000000.00002,8.00(2.09%),2468798.0,6.43,1.51,60.83%,333577724.0,18/01/2022,2021-12-16
0,JPM,157.94,158.7-161.82,62880000000.0,160.39,118.27-172.96,15.81,18774404.0,474020000000.0,4.00(2.53%),10872861.0,9.99,1.12,31.27%,2955266061.0,14/01/2022,2021-12-16
0,KMB,138.3,138.14-141.88,19310000000.0,138.48,125.27-143.37,5.88,2434178.0,47760000000.0,4.56(3.33%),1679122.0,23.54,0.51,1.83%,336716722.0,26/01/2022,2021-12-16
0,KHC,34.88,34.83-36.12,26270000000.0,34.94,31.6-44.95,1.79,11043992.0,44070000000.0,1.60(4.76%),6768632.0,19.47,1.08,1.6%,1224042461.0,17/02/2022,2021-12-16
0,KO,58.06,57.9-58.88,37800000000.0,57.98,48.11-58.88,2.03,23926948.0,253290000000.0,1.68(3.14%),16498567.0,28.57,0.7,7.84%,4319420236.0,09/02/2022,2021-12-16
0,MCD,264.52,264.09-266.89,22530000000.0,265.56,202.73-266.89,9.69,2225551.0,198420000000.0,5.52(2.21%),2708782.0,27.3,0.59,23.11%,747245427.0,24/01/2022,2021-12-16
0,LLY,275.28,272.05-283.9,27760000000.0,275.67,161.78-283.9,6.55,5295695.0,252830000000.0,3.92(1.42%),2947935.0,42.05,0.36,64.41%,906592393.0,03/02/2022,2021-12-16
0,ORCL,103.65,102.28-104,40840000000.0,103.95,59.74-106.34,3.44,8943156.0,280560000000.0,1.28(1.25%),10112106.0,25.78,0.83,69.33%,2733686038.0,17/03/2022,2021-12-16
0,MRK,75.29,75.27-76.53,47700000000.0,75.5,68.38-91.4,2.53,15803127.0,191770000000.0,2.76(3.76%),16758430.0,29.74,0.5,-1.89%,2525943936.0,03/02/2022,2021-12-16
0,MSI,262.63,260.33-266.86,8119999999.999999,263.33,163.16-266.86,7.24,722439.0,44200000000.0,3.16(1.20%),667660.0,36.28,0.77,56.3%,168897488.0,03/02/2022,2021-12-16
0,MMM,175.78,174.82-178.94,35330000000.0,176.71,163.38-208.95,10.18,2228515.0,102750000000.0,5.92(3.43%),2454097.0,17.26,0.95,0.63%,576252803.0,25/01/2022,2021-12-16
0,ODP,37.85,35.85-38.18,11080000000.0,37.95,27.1-51.4,3.2,475692.0,1850000000.0,N/A(N/A),380400.0,11.83,2.04,34.99%,51573323.0,23/02/2022,2021-12-16
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5530000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-12-16
0,PMMAF,115.36,118.76-118.76,7420000000.0,118.76,93.68-131.35,-3.11,0.0,17750000000.0,0.50(0.29%),328.0,48.85,0.37,16.43%,149583859.0,-,2021-12-16
0,VRTX,211.13,211.1-214.23,7130000000.0,212.05,176.36-242.9,8.34,1853740.0,54060000000.0,N/A(N/A),1791437.0,25.31,0.62,-7.73%,254251938.0,02/02/2022,2021-12-16
0,MNST,91.21,91.25-92.62,5310000000.0,91.67,80.92-99.86,2.86,2506195.0,48480000000.0,N/A(N/A),2261809.0,31.94,1.1,2.97%,529139115.0,02/03/2022,2021-12-16
0,TEVA,8.17,8.16-8.36,16230000000.0,8.18,7.94-13.3,0.66,7988559.0,9230000000.0,N/A(N/A),9705891.0,12.44,1.31,-21.74%,1103007168.0,10/02/2022,2021-12-16
0,FITB,43.42,43.38-44.44,4190000000.0000005,43.92,26.42-45.92,3.62,4655002.0,29760000000.0,1.20(2.76%),4529445.0,12.0,1.45,60.28%,683757286.0,20/01/2022,2021-12-16
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.79,-20.0,7468.0,2.16M,N/A(N/A),266404.0,-,1.26,-91.67%,107908943.0,16/12/2021,2021-12-16
0,CTAS,457.71,451.83-460.74,9010000000.0,460.74,315-461.44,10.58,506784.0,47030000000.0,3.80(0.89%),369546.0,43.28,1.47,29.69%,103407624.0,22/12/2021,2021-12-16
0,ADSK,271.73,268.44-277.52,4210000000.0,273.4,245.05-344.39,5.94,1951951.0,59310000000.0,N/A(N/A),1484519.0,45.76,1.4,-5.5%,219973417.0,03/03/2022,2021-12-16
0,DISH,32.2,32.23-33.06,17990000000.0,32.47,28.53-47.03,4.17,1814617.0,17079999999.999998,N/A(N/A),2409929.0,7.73,2.11,-9.75%,528801615.0,23/02/2022,2021-12-16
0,GILD,71.21,71.06-72.83,27480000000.0,71.35,56.56-73.34,5.84,10135354.0,90700000000.0,2.84(4.02%),6874205.0,12.19,0.36,19.82%,1254383522.0,08/02/2022,2021-12-16
0,LIFE,8.06,7.82-8.16,2.05M,8.08,3.48-13.1,-2.03,149443.0,221.21M,N/A(N/A),926119.0,-,1.5,84.44%,27790677.0,30/03/2022,2021-12-16
0,GOOGL,2928.82,"2,872.14-2,953.53",239210000000.0,2943.41,"1,695.06-3,019.33",103.83,1634872.0,1920000000000.0,N/A(N/A),1561548.0,28.21,1.07,66.31%,663763994.0,02/02/2022,2021-12-16
0,FISV,103.66,104.2-106.2,15800000000.0,104.9,92.06-127.33,1.93,4239543.0,69210000000.0,N/A(N/A),4544903.0,53.81,0.83,-9.61%,660231928.0,09/02/2022,2021-12-16
0,LBTYA,28.12,27.38-28.6,15430000000.0,28.19,23.19-30.58,20.61,990711.0,14870000000.0,N/A(N/A),1342140.0,1.36,1.22,11.59%,542920787.0,14/02/2022,2021-12-16
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-4.26%,114226566.0,-,2021-12-16
0,ADBE,630.33,556.15-591.58,15100000000.0,578.4,420.78-699.54,12.12,10930282.0,269350000000.00003,N/A(N/A),2684449.0,52.01,1.04,30.6%,475800000.0,16/12/2021,2021-12-16
0,BB,8.93,8.67-9.19,777M,9.0,6.51-28.77,-1.15,8500102.0,4990000000.0,N/A(N/A),9337688.0,-,1.27,7.59%,568803645.0,21/12/2021,2021-12-16
0,QCOM,189.28,176.11-192.68,33570000000.0,190.3,122.17-192.68,7.87,14444386.0,199530000000.0,2.72(1.54%),10310702.0,24.04,1.28,27.58%,1120000000.0,02/02/2022,2021-12-16
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,0.25%,59754024.0,-,2021-12-16
0,BIDU,141.41,139.85-145.84,19100000000.0,142.55,132.14-354.44,6.19,2708782.0,49220000000.0,N/A(N/A),3678883.0,22.84,1.02,-23.77%,348058675.0,24/02/2022,2021-12-16
0,SOHU,16.39,16.2-16.8,1390000000.0,16.39,14.64-24.97,3.13,394219.0,650.13M,N/A(N/A),312468.0,5.24,2.04,1.24%,39306323.0,04/02/2022,2021-12-16
0,DISCA,22.57,22.72-23.55,11890000000.0,22.85,21.66-78.14,1.87,6667976.0,15480000000.0,N/A(N/A),6238275.0,12.04,1.31,-21.41%,661393030.0,01/03/2022,2021-12-16
0,RBBN,5.93,5.89-6.038,858.58M,5.94,5.11-11.23,0.18,325294.0,887.29M,N/A(N/A),320034.0,32.99,0.95,-4.97%,148624895.0,16/02/2022,2021-12-16
0,AMAT,153.66,146.26-155.35,23060000000.0,154.4,83.53-159,6.41,7126289.0,132460000000.00002,0.96(0.62%),7186852.0,23.96,1.38,73.69%,902928500.0,16/02/2022,2021-12-16
0,STLD,58.82,59.53-63.11,15700000000.0,59.6,33.77-74.37,11.09,2462433.0,12380000000.0,1.04(1.77%),1983282.0,5.3,1.5,52.3%,198451226.0,24/01/2022,2021-12-16
0,CDNS,184.27,177.81-184.01,2980000000.0,184.0,118.2-190.09,2.48,1531008.0,49780000000.0,N/A(N/A),1226376.0,74.26,1.08,50.03%,277141000.0,02/02/2022,2021-12-16
0,BBBY,16.3,15.46-16.66,9180000000.0,16.5,13.38-53.9,-1.86,3263345.0,1560000000.0,N/A(N/A),9024362.0,-,1.75,-16.54%,100463177.0,06/01/2022,2021-12-16
0,MCHP,87.94,84.01-88.16,6040000000.0,87.36,64.53-89.04,1.35,4411803.0,46900000000.0,0.93(1.09%),4044881.0,65.0,1.54,24.6%,554870712.0,08/02/2022,2021-12-16
0,WYNN,82.71,80.17-83.97,3410000000.0,83.49,76.03-143.75,-7.59,2658069.0,9240000000.0,N/A(N/A),4197809.0,-,2.42,-27.51%,114728261.0,10/02/2022,2021-12-16
0,ISRG,331.66,333.13-341.72,5490000000.0,338.01,227.47-369.69,4.63,1985814.0,119510000000.0,N/A(N/A),1631239.0,71.62,1.09,29.47%,357236861.0,27/01/2022,2021-12-16
0,NDAQ,202.03,202.8-206.65,5880000000.0,203.93,124.34-214.96,6.87,1012147.0,34049999999.999996,2.16(1.08%),782122.0,29.41,0.83,58.72%,167222005.0,02/02/2022,2021-12-16
0,RYAAY,99.17,98.67-100.44,2960000000.0,98.85,94.68-127.25,-3.28,532612.0,18230000000.0,N/A(N/A),332962.0,-,1.58,-6.31%,1133082028.0,07/02/2022,2021-12-16
0,APLO,45.0,45-45,-,45.0,40.6-45,-0.13,0.0,23.39M,2.16(4.80%),283.0,-,0.84,4.65%,519763.0,-,2021-12-16
0,INFY,23.26,23.77-24.5,14490000000.0,23.81,15.72-24.5,0.64,10498049.0,98780000000.0,0.40(1.76%),7594614.0,36.07,0.87,49.01%,4246505761.0,12/01/2022,2021-12-16
0,JBLU,13.96,13.59-14.23,4870000000.0,14.1,12.86-21.96,-1.48,6627696.0,4330000000.0,N/A(N/A),7528490.0,-,1.49,-5.8%,318030520.0,27/01/2022,2021-12-16
0,SPAR,47.44,46.47-48,886.07M,47.8,26.9-54.5,1.56,156539.0,1640000000.0,0.10(0.21%),217005.0,30.41,1.49,70.16%,35345005.0,24/02/2022,2021-12-16
0,HSIC,73.51,73.55-75.49,12240000000.0,73.84,60.7-83.45,4.39,655061.0,10210000000.0,N/A(N/A),729340.0,16.73,0.82,6.63%,138674412.0,22/02/2022,2021-12-16
0,PAYX,125.28,124.02-126.43,4210000000.0,125.85,85.38-126.82,3.36,1371862.0,44950000000.0,2.64(2.20%),1385033.0,37.24,0.9,33.95%,360590737.0,22/12/2021,2021-12-16
0,VRSN,241.72,237.31-242.9,1310000000.0,242.72,184.6-248.22,5.42,647353.0,26650000000.0,N/A(N/A),564191.0,44.6,0.85,13.21%,111078436.0,10/02/2022,2021-12-16
0,AAPL,179.3,170.75-181.14,365820000000.0,179.28,116.21-182.13,5.61,148803457.0,2830000000000.0,0.88(0.54%),87553861.0,31.98,1.21,40.21%,16406397000.0,01/02/2022,2021-12-16
0,FAST,63.65,63.16-64,5840000000.0,63.89,43.4-64.46,1.54,2070399.0,36500000000.0,1.12(1.86%),2849131.0,41.26,1.23,27.73%,575163354.0,19/01/2022,2021-12-16
0,XRAY,54.01,53.99-54.99,4250000000.0,54.24,48.13-69.5,1.9,2008530.0,11840000000.0,0.44(0.87%),1629940.0,28.45,0.92,0.35%,218607026.0,03/03/2022,2021-12-16
0,CROX,151.33,138.76-153.82,2140000000.0000002,152.96,58.97-183.88,11.51,1820985.0,8210000000.000001,N/A(N/A),1420263.0,13.15,1.77,130.58%,58847388.0,02/03/2022,2021-12-16
0,ZION,62.76,62.78-64.3,1480000000.0,63.6,40.76-68.25,7.09,1579432.0,9930000000.0,1.52(2.46%),1287324.0,8.85,1.42,50.83%,156463463.0,24/01/2022,2021-12-16
0,NTRS,117.5,117.64-120.15,6290000000.0,118.83,88.2-126.73,6.35,873465.0,24710000000.0,2.80(2.35%),720209.0,18.51,1.16,29.51%,207661000.0,26/01/2022,2021-12-16
0,CTXS,83.73,82.37-85.15,3180000000.0,82.37,78.07-144.96,2.52,1882526.0,10570000000.0,1.48(1.88%),1582215.0,33.27,0.05,-34.3%,124722872.0,26/01/2022,2021-12-16
0,LAMR,114.58,114.03-115.92,1720000000.0,115.18,78.18-123.92,3.69,453281.0,11590000000.0,6.00(5.24%),397557.0,31.09,1.44,41.14%,101239480.0,23/02/2022,2021-12-16
0,PTEN,8.29,8.18-8.6,1110000000.0,8.37,4.98-11.27,-2.12,2596909.0,1780000000.0,0.08(1.07%),3034125.0,-,3.02,44.93%,215112196.0,10/02/2022,2021-12-16
0,ATLC,61.42,58.83-63.23,493.01M,62.47,20.65-91.98,6.53,106259.0,894.61M,N/A(N/A),106092.0,9.08,1.44,174.02%,15093840.0,30/03/2022,2021-12-16
0,CHRW,103.96,104.14-105.67,21150000000.0,104.47,84.71-106.3,5.65,975352.0,13520000000.0,2.20(2.10%),1108803.0,18.4,0.75,15.19%,129471210.0,01/02/2022,2021-12-16
0,SIRI,6.38,6.33-6.43,8600000000.0,6.39,5.75-8.14,0.08,13936753.0,25120000000.0,0.09(1.41%),16933264.0,78.37,1.0,-2.18%,3999493824.0,01/02/2022,2021-12-16
0,ALPN,12.53,12.01-13.45,24.55M,13.24,7.87-16.37,-1.76,130177.0,365.25M,N/A(N/A),88880.0,-,1.7,-7.73%,29220176.0,30/03/2022,2021-12-16
0,PCAR,88.09,85.64-87.67,22400000000.0,87.49,77.96-103.19,5.02,2500203.0,29830000000.0,1.36(1.54%),1897269.0,17.56,0.98,0.92%,347177323.0,01/02/2022,2021-12-16
0,PAAS,22.09,23.13-24.08,1640000000.0,23.33,21.39-39.61,1.2,4262376.0,5020000000.0,0.40(1.69%),1872155.0,18.42,1.24,-27.5%,210312984.0,23/02/2022,2021-12-16
0,AMZN,3466.3,"3,363.21-3,483.32",457970000000.0,3467.37,"2,881-3,773",51.14,3019738.0,1710000000000.0,N/A(N/A),3234811.0,67.78,1.12,9.52%,507147620.0,03/02/2022,2021-12-16
0,ROST,108.82,108.92-111.53,18150000000.0,111.21,104.79-134.16,4.48,1763456.0,38610000000.0,1.14(1.04%),1894136.0,24.28,1.02,-3.78%,353329735.0,01/03/2022,2021-12-16
0,VIAV,16.95,16.55-17,1240000000.0,16.99,13.83-18.14,-0.1,1827431.0,3940000000.0,N/A(N/A),1837484.0,-,0.69,21.94%,237686271.0,01/02/2022,2021-12-16
0,NTES,100.46,98.06-102.44,13030000000.0,101.0,77.97-134.33,2.81,3438310.0,65349999999.99999,1.02(1.02%),3472772.0,35.69,0.56,17.39%,650471813.0,23/02/2022,2021-12-16
0,NTAP,88.7,88.02-90.24,6050000000.0,88.78,58.83-94.69,4.12,1001130.0,19590000000.0,2.00(2.25%),1504095.0,21.53,1.2,41.58%,222277741.0,23/02/2022,2021-12-16
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2021-12-16
0,GRMN,135.43,134.02-136.63,4940000000.0,135.07,113.59-178.8,5.86,1148593.0,25830000000.0,2.68(1.98%),850566.0,23.11,0.98,13.63%,192322049.0,23/02/2022,2021-12-16
0,COST,565.48,549.45-566.55,195930000000.0,564.79,307-566.55,11.62,2516095.0,245050000000.0,3.16(0.60%),2173764.0,48.65,0.64,52.06%,443434000.0,03/03/2022,2021-12-16
0,CHKP,113.41,112.57-114.92,2130000000.0,113.41,107.85-139.25,6.1,1299805.0,15240000000.0,N/A(N/A),1002830.0,18.6,0.74,-7.89%,132798215.0,02/02/2022,2021-12-16
0,LRCX,697.31,666.64-707.35,15750000000.0,701.77,465.5-719.91,29.61,1370640.0,94520000000.0,6.00(0.88%),1392343.0,23.55,1.17,40.78%,140798697.0,26/01/2022,2021-12-16
0,CIEN,74.5,72.81-74.85,3620000000.0,74.62,47.52-75.45,3.19,1727818.0,11300000000.0,N/A(N/A),1252410.0,23.35,0.82,53.45%,154858981.0,08/03/2022,2021-12-16
0,IAC,125.02,123.88-127.98,4179999999.9999995,126.27,105.13-179.12,12.16,494263.0,11210000000.0,N/A(N/A),569992.0,10.28,1.71,20.98%,89566940.0,02/02/2022,2021-12-16
0,INTU,647.49,624.81-649.99,10320000000.0,649.0,357.98-716.86,7.56,1946908.0,179520000000.0,2.72(0.42%),1450612.0,85.62,1.05,79.64%,283166900.0,24/02/2022,2021-12-16
0,EXPE,157.63,153.26-158.87,7240000000.0,157.76,118.31-191.85,-6.83,2485469.0,23400000000.0,N/A(N/A),2497545.0,-,1.61,25.1%,151527638.0,10/02/2022,2021-12-16
0,TCOM,24.28,22.25-24.68,3210000000.0,24.47,22.25-45.14,0.94,8743433.0,15480000000.0,N/A(N/A),4646315.0,25.71,1.17,-28.92%,637456412.0,16/03/2022,2021-12-16
0,UTSI,0.95,0.891-0.9559,19.29M,0.9,0.891-2.3399,-0.32,13580.0,32.01M,N/A(N/A),40657.0,-,1.43,-34.93%,35925703.0,11/03/2022,2021-12-16
0,CTSH,82.9,83.62-85.34,17910000000.0,84.29,66.19-85.34,3.55,5020468.0,44480000000.0,0.96(1.22%),2575001.0,23.38,1.13,2.94%,525251734.0,09/02/2022,2021-12-16
0,RMBS,28.7,27.18-29.6,302.01M,29.6,17.07-29.6,0.03,873308.0,3010000000.0,N/A(N/A),861040.0,1063.75,0.99,56.74%,109364769.0,31/01/2022,2021-12-16
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-12-16
0,YRCW,12.7,11.67-13.08,4980000000.0,13.08,4.225-15.24,-1.65,910962.0,600.55M,N/A(N/A),936383.0,-,3.08,173.41%,51285300.0,03/02/2022,2021-12-16
0,AKAM,116.24,115.37-117.3,3400000000.0,116.28,92.66-124.81,3.64,1353280.0,18980000000.0,N/A(N/A),1360593.0,31.93,0.54,11.91%,162479916.0,15/02/2022,2021-12-16
0,KLAC,409.91,395.09-414.99,7460000000.0,414.0,252.02-428.22,17.66,2296096.0,60240000000.0,4.20(1.05%),1122839.0,23.21,1.2,57.05%,151622165.0,27/01/2022,2021-12-16
0,JNPR,34.05,33.28-34.18,4660000000.0,34.09,21.98-34.26,0.45,4207453.0,10880000000.0,0.80(2.56%),3173288.0,75.21,0.88,52.76%,325181113.0,01/02/2022,2021-12-16
0,ATVI,60.26,60.18-61.63,9050000000.0,60.55,56.4-104.49,3.38,9852828.0,47890000000.0,0.41(0.78%),10981777.0,17.84,0.68,-30.67%,778888584.0,10/02/2022,2021-12-16
0,FLEX,16.61,16.67-17.33,25560000000.0,16.9,15.51-20.03,1.98,5514830.0,8140000000.000001,N/A(N/A),3645200.0,8.72,1.52,5.36%,470623389.0,27/01/2022,2021-12-16
0,AMGN,219.25,220-231.04,25770000000.0,220.0,198.64-276.69,9.71,6004253.0,125370000000.0,7.76(3.54%),2846158.0,22.58,0.63,-4.89%,563265902.0,03/02/2022,2021-12-16
0,XLNX,217.73,198.51-218.08,3470000000.0,217.37,111.84-239.79,3.21,4293397.0,49520000000.0,1.48(0.68%),2402831.0,67.85,0.97,43.14%,247880415.0,26/01/2022,2021-12-16
0,EXPD,135.11,135.09-137.8,14300000000.0,136.26,88.82-137.8,6.76,1139520.0,22970000000.0,1.16(0.92%),1085569.0,19.98,0.8,49.91%,169403822.0,22/02/2022,2021-12-16
0,EA,128.9,128.02-129.78,6400000000.0,128.61,120.08-150.3,2.71,1692756.0,36590000000.0,0.68(0.54%),2922035.0,47.51,0.86,-8.36%,282808143.0,01/02/2022,2021-12-16
0,PDCO,28.74,27.89-28.98,6380000000.0,28.89,27.88-37.25,1.64,539512.0,2720000000.0,1.04(3.62%),626392.0,17.58,1.49,-11.08%,97496000.0,03/03/2022,2021-12-16
0,TROW,193.69,190.52-196.85,7440000000.0,196.64,145.54-224.55,13.27,1548739.0,42840000000.0,4.32(2.27%),1105335.0,14.6,1.21,29.25%,224751344.0,02/02/2022,2021-12-16
0,BIIB,235.88,234.86-243.43,11100000000.0,237.29,221.72-468.2,10.22,1035583.0,34600000000.0,N/A(N/A),1126158.0,23.08,0.43,-5.17%,146892712.0,27/01/2022,2021-12-16
0,QRTEA,7.69,7.49-7.86,14440000000.0,7.79,7.46-14.62,2.89,4275826.0,3010000000.0,2.75(27.64%),5044072.0,2.66,1.74,-25.92%,396743203.0,01/03/2022,2021-12-16
0,SCHW,81.6,82.99-85.75,18430000000.0,83.5,50.77-85.75,2.63,9656373.0,158600000000.0,0.72(0.92%),5425206.0,31.04,1.04,59.84%,1890599950.0,19/01/2022,2021-12-16
0,HBAN,15.38,15.27-15.68,3120000000.0,15.39,12-16.91,0.92,12731381.0,22250000000.0,0.62(4.03%),10803698.0,16.63,1.3,22.16%,1446461249.0,27/01/2022,2021-12-16
0,NLOK,24.82,24.79-25.64,2690000000.0,24.97,19.41-28.92,1.51,5283622.0,14850000000.0,0.50(2.07%),3682071.0,16.4,0.67,24.35%,581860491.0,03/02/2022,2021-12-16
0,NVDA,304.59,280.93-311.6,24270000000.0,311.52,115.67-346.47,3.24,70337850.0,709670000000.0,0.16(0.05%),39122365.0,94.03,1.34,127.99%,2500000000.0,17/02/2022,2021-12-16
0,SRCL,58.8,57.97-59.71,2650000000.0,58.98,56.16-79.97,0.3,383576.0,5350000000.0,N/A(N/A),381360.0,197.45,1.38,-16.73%,91863023.0,24/02/2022,2021-12-16
0,SBUX,114.68,113.22-115.4,29060000000.0,115.0,95.92-126.32,3.54,7499685.0,133259999999.99998,1.96(1.71%),6667897.0,32.39,0.82,10.08%,1173200000.0,27/01/2022,2021-12-16
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-12-16
0,CINF,115.81,115.87-118.29,9000000000.0,116.67,81.44-127.25,15.54,439405.0,18900000000.0,2.52(2.17%),494740.0,7.45,0.7,43.1%,161140998.0,09/02/2022,2021-12-16
0,EXTR,13.89,13.31-14.14,1040000000.0,13.87,6.62-14.63,0.17,1228928.0,1740000000.0,N/A(N/A),1167228.0,81.44,1.87,111.42%,129879238.0,02/02/2022,2021-12-16
0,AAXN,147.54,141.26-148.55,871.94M,148.14,115.57-212.02,-0.4,432836.0,9730000000.0,N/A(N/A),470768.0,-,0.37,14.54%,68467571.0,01/03/2022,2021-12-16
0,HOLX,77.23,77.13-78.46,5630000000.0,77.47,60.1-85,7.21,1647476.0,19590000000.0,N/A(N/A),1459829.0,10.72,1.11,2.29%,251420529.0,02/02/2022,2021-12-16
0,CMCSA,48.18,48.42-49.52,113760000000.0,48.55,46.29-61.8,3.11,27628719.0,223150000000.0,1.00(2.08%),19196258.0,15.51,0.95,-6.46%,4568923045.0,27/01/2022,2021-12-16
0,CPST,4.44,4.11-4.5,71.82M,4.48,3.8-15.14,-1.63,87884.0,66.09M,N/A(N/A),142574.0,-,2.47,-39.59%,15228151.0,10/02/2022,2021-12-16
0,MRVL,88.37,82.63-89.88,3920000000.0,89.59,37.92-93.85,-0.51,16907618.0,70530000000.0,0.24(0.29%),7966046.0,-,1.1,95.68%,843800000.0,10/03/2022,2021-12-16
0,BLDP,12.72,12.47-13.32,96.39M,12.87,12-42.25,-0.29,5995807.0,3750000000.0,N/A(N/A),3909753.0,-,1.55,-34.4%,297624074.0,10/03/2022,2021-12-16
