,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FDX,211.13,211.99-217.58,89550000000.0,214.53,199.03-319.9,17.25,1508227.0,57300000000.0,3.00(1.42%),2396199.0,12.24,1.31,-21.86%,264969342.0,17/03/2022,2022-03-15
0,GIS,62.57,62.76-63.48,18610000000.0,63.0,56.67-69.95,3.63,3098736.0,38180000000.0,2.04(3.26%),3692605.0,17.23,0.53,6.5%,603206700.0,23/03/2022,2022-03-15
0,GLW,36.21,36.2-36.84,14080000000.0,36.33,33.93-46.82,1.21,3468162.0,30960000000.0,1.08(2.98%),4829225.0,29.87,1.0,-11.14%,845849498.0,26/04/2022,2022-03-15
0,GT,12.8,12.89-13.3,17480000000.0,12.99,11.64-24.89,2.72,4930738.0,3700000000.0,N/A(N/A),6870348.0,4.7,2.03,-29.55%,281968548.0,29/04/2022,2022-03-15
0,GS,324.98,324.84-331.9,64989999999.99999,327.18,317.72-426.16,59.35,2107389.0,106210000000.0,8.00(2.46%),3282540.0,5.48,1.46,-6.83%,322699751.0,14/04/2022,2022-03-15
0,JPM,130.17,131.13-133.55,61720000000.0,131.79,127.27-172.96,15.34,14795690.0,391310000000.0,4.00(3.07%),16215318.0,8.48,1.12,-16.64%,2952808970.0,13/04/2022,2022-03-15
0,KMB,119.12,119.73-121.49,19440000000.0,119.99,117.32-145.79,5.35,1964303.0,40810000000.0,4.64(3.90%),1929148.0,22.25,0.54,-10.75%,336928381.0,22/04/2022,2022-03-15
0,KHC,37.69,37.49-38.35,26040000000.0,37.77,32.78-44.95,0.63,7276903.0,46280000000.0,1.60(4.25%),7642711.0,60.21,0.98,-1.1%,1223740203.0,04/05/2022,2022-03-15
0,KO,58.54,58.98-59.89,38660000000.0,59.08,50.17-63.02,2.25,18272263.0,258610000000.0,1.76(3.01%),19583282.0,26.0,0.68,16.24%,4335473308.0,26/04/2022,2022-03-15
0,MCD,226.18,227.99-234.55,23220000000.0,228.18,217.16-271.15,10.04,5002594.0,172940000000.0,5.52(2.44%),3240719.0,22.54,0.64,6.52%,743584718.0,04/05/2022,2022-03-15
0,LLY,269.0,270.85-276.48,28320000000.0,270.92,178.58-283.9,6.12,3608029.0,248700000000.0,3.92(1.46%),2854253.0,43.92,0.38,29.28%,902347126.0,28/04/2022,2022-03-15
0,ORCL,77.07,77.07-81.54,41400000000.0,78.08,65.86-106.34,2.61,15222058.0,215110000000.0,1.28(1.66%),9648589.0,29.54,0.8,14.76%,2668157000.0,22/06/2022,2022-03-15
0,MRK,77.78,77.4-79,48700000000.0,77.86,69.46-91.4,4.87,9493236.0,198860000000.0,2.76(3.55%),12180107.0,15.98,0.44,9.34%,2527733606.0,28/04/2022,2022-03-15
0,MSI,218.75,220.16-225.29,8170000000.0,220.9,178.81-273.65,7.17,927286.0,37820000000.0,3.16(1.44%),919573.0,30.52,0.86,22.13%,168209089.0,05/05/2022,2022-03-15
0,MMM,143.48,142.65-145.48,35360000000.0,144.98,139.74-208.95,10.11,2573590.0,82440000000.0,5.96(4.15%),3262465.0,14.19,0.97,-22.41%,571100000.0,26/04/2022,2022-03-15
0,ODP,43.61,42.92-44.24,10830000000.0,44.07,34.02-51.4,3.5,381435.0,2120000000.0,N/A(N/A),387076.0,12.46,1.9,8.97%,48486904.0,04/05/2022,2022-03-15
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5210000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-03-15
0,PMMAF,80.15,81.64-81.64,7740000000.0,81.64,68.25-131.35,-3.11,0.0,11780000000.0,0.50(0.29%),264.0,40.8,0.37,-21.69%,149605600.0,-,2022-03-15
0,VRTX,241.68,243.52-247.47,7570000000.0,243.93,176.36-254.93,9.03,1526282.0,62880000000.0,N/A(N/A),1703635.0,26.77,0.57,12.76%,254576691.0,28/04/2022,2022-03-15
0,MNST,73.23,73.99-75.24,5540000000.0,74.21,71.78-99.86,2.57,1879439.0,39740000000.0,N/A(N/A),2720390.0,28.47,1.19,-17.66%,529358860.0,05/05/2022,2022-03-15
0,TEVA,7.34,7.38-7.51,15880000000.0,7.4,7.24-11.99,0.38,6014946.0,8340000000.0,N/A(N/A),9158025.0,19.56,1.21,-31.97%,1103329696.0,12/05/2022,2022-03-15
0,FITB,45.85,45.06-46.44,4219999999.9999995,46.02,34.35-50.64,3.74,6560712.0,31400000000.0,1.20(2.62%),6020831.0,12.26,1.34,17.29%,685672590.0,19/04/2022,2022-03-15
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.69,-20.0,10140.0,2.16M,N/A(N/A),68658.0,-,1.16,-94.44%,107908943.0,17/03/2022,2022-03-15
0,CTAS,375.01,376.94-383.33,7430000000.0,378.87,328.57-461.44,10.71,361990.0,39640000000.0,3.80(1.01%),542059.0,35.01,1.48,4.67%,103732576.0,23/03/2022,2022-03-15
0,ADSK,188.7,188.99-193.71,4390000000.0,190.36,186.34-344.39,2.24,1679667.0,42330000000.0,N/A(N/A),1747932.0,84.33,1.5,-29.62%,219973417.0,26/05/2022,2022-03-15
0,DISH,29.45,29.08-30.1,17880000000.0,29.6,25.84-47.03,3.79,1830942.0,15580000000.0,N/A(N/A),2878380.0,7.77,2.0,-20.98%,529006403.0,04/05/2022,2022-03-15
0,GILD,58.15,57.66-58.79,27310000000.0,58.46,57.32-74.12,4.93,10660614.0,73130000000.0,2.92(5.02%),10482703.0,11.78,0.43,-5.54%,1253886724.0,03/05/2022,2022-03-15
0,LIFE,4.75,4.61-4.93,2.05M,4.7,3.52-13.1,-2.03,110467.0,132.02M,N/A(N/A),153566.0,-,1.47,-3.46%,27793035.0,12/05/2022,2022-03-15
0,FISV,93.99,94.39-95.96,16230000000.0,94.96,89.91-127.33,1.99,3079928.0,62250000000.0,N/A(N/A),4002816.0,47.29,0.82,-24.28%,652196905.0,27/04/2022,2022-03-15
0,LBTYA,24.36,24.4-24.92,13930000000.0,24.4,23-30.58,23.46,993932.0,12940000000.0,N/A(N/A),1191066.0,1.04,1.19,-5.21%,522870894.0,10/05/2022,2022-03-15
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-03-15
0,ADBE,411.5,413.17-422.96,15790000000.0,415.05,407.94-699.54,10.01,3086049.0,198900000000.0,N/A(N/A),3786336.0,41.09,1.1,-7.38%,471700000.0,22/03/2022,2022-03-15
0,BB,5.94,5.88-6.1,743M,5.96,5.8-20.17,-0.8,7377151.0,3500000000.0,N/A(N/A),8357159.0,-,1.4,-49.87%,574762176.0,31/03/2022,2022-03-15
0,QCOM,141.29,139.06-144.37,36040000000.0,142.43,122.17-193.58,8.73,13578567.0,162520000000.0,2.72(1.93%),10432439.0,16.19,1.31,8.7%,1127000000.0,20/04/2022,2022-03-15
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0.14%,59754024.0,-,2022-03-15
0,BIDU,108.97,103.77-113.5,19590000000.0,104.44,102.25-278.17,4.62,9175723.0,37930000000.0,N/A(N/A),3570277.0,23.49,1.05,-58.76%,348058675.0,28/04/2022,2022-03-15
0,SOHU,13.94,12.87-14.26,835.57M,13.66,12.87-24.97,1.75,728608.0,531.81M,N/A(N/A),335936.0,7.95,1.93,-20.52%,39306323.0,02/05/2022,2022-03-15
0,DISCA,23.88,23.95-25.34,12190000000.0,24.12,21.66-78.14,1.54,7343328.0,16570000000.0,N/A(N/A),9274704.0,15.52,1.19,-66.41%,662421631.0,10/05/2022,2022-03-15
0,RBBN,2.81,2.83-3.01,844.96M,2.83,2.74-8.96,-1.2,683413.0,445.38M,N/A(N/A),573701.0,-,1.2,-66.43%,148957278.0,27/04/2022,2022-03-15
0,AMAT,120.13,119.86-124.95,24170000000.0,121.48,112.14-167.06,7.19,6783657.0,109900000000.0,1.04(0.87%),8194886.0,16.71,1.44,5.11%,883394639.0,19/05/2022,2022-03-15
0,STLD,71.49,69.53-73.22,18410000000.0,70.88,44.46-77.57,15.69,2005900.0,13990000000.0,1.36(1.90%),2274155.0,4.56,1.37,45.33%,191299162.0,20/04/2022,2022-03-15
0,CDNS,139.16,139.42-143.71,2990000000.0,140.39,118.2-192.7,2.5,2790871.0,39520000000.0,N/A(N/A),1770981.0,55.76,1.14,10.67%,277336000.0,25/04/2022,2022-03-15
0,BBBY,19.21,18.92-20.43,8439999999.999999,19.47,12.39-44.5,-4.04,3201037.0,1950000000.0,N/A(N/A),8577548.0,-,1.48,-36.31%,95788713.0,13/04/2022,2022-03-15
0,MCHP,68.13,68.78-71.79,6440000000.0,68.86,64.26-90,1.91,5820594.0,39820000000.0,1.012(1.49%),4876413.0,35.69,1.55,-7.59%,555990729.0,10/05/2022,2022-03-15
0,WYNN,66.88,66.33-70.4,3760000000.0,66.38,66.33-140.34,-6.61,4582712.0,7990000000.0,N/A(N/A),3470647.0,-,2.38,-51.2%,114997076.0,11/05/2022,2022-03-15
0,ISRG,263.8,265-270.84,5710000000.0,267.65,231.21-369.69,4.66,2987798.0,96980000000.0,N/A(N/A),2045968.0,56.6,1.19,7.82%,359194837.0,21/04/2022,2022-03-15
0,NDAQ,166.58,167.01-170.04,5890000000.0,167.88,142.35-214.96,7.05,568101.0,27880000000.0,2.16(1.30%),959461.0,23.63,0.91,15.34%,164412114.0,27/04/2022,2022-03-15
0,RYAAY,83.34,84.7-89.56,4260000000.0,88.6,74.12-127.25,-2.08,848086.0,17900000000.0,N/A(N/A),576348.0,-,1.55,-24.44%,1134480528.0,16/05/2022,2022-03-15
0,APLO,50.0,125-125,-,125.0,40.6-125,-0.13,0.0,64.97M,2.16(1.73%),185.0,-,0.84,193.36%,519763.0,-,2022-03-15
0,INFY,24.69,23.59-24.3,15530000000.0,24.26,17.24-26.39,0.67,9162477.0,101090000000.0,0.39(1.63%),10112045.0,37.12,0.86,30.57%,4192283921.0,13/04/2022,2022-03-15
0,JBLU,12.75,13.25-13.9,6040000000.0,13.29,11.37-21.96,-0.58,11561878.0,4380000000.0,N/A(N/A),8215651.0,-,1.44,-37.59%,320191156.0,26/04/2022,2022-03-15
0,SPAR,38.14,37.95-39.04,991.79M,38.01,31.75-54.5,1.9,111136.0,1360000000.0,0.20(0.52%),211181.0,20.08,1.61,-6.61%,35002115.0,05/05/2022,2022-03-15
0,HSIC,84.8,84.65-86.97,12400000000.0,85.43,64.98-88.61,4.45,919507.0,11630000000.0,N/A(N/A),995541.0,19.04,0.75,26.21%,137172800.0,10/05/2022,2022-03-15
0,PAYX,119.89,118.93-121.91,4330000000.0,120.93,93.73-138.96,3.53,1297196.0,43950000000.0,2.64(2.20%),1926814.0,34.0,0.94,25.87%,360800000.0,30/03/2022,2022-03-15
0,VRSN,199.43,199.18-204.44,1330000000.0,200.83,186.09-257.03,7.01,816240.0,22520000000.0,N/A(N/A),605158.0,28.44,0.93,6.02%,110167438.0,28/04/2022,2022-03-15
0,AAPL,150.62,150.38-155.57,378320000000.0,150.93,118.86-182.94,6.02,89232008.0,2530000000000.0,0.88(0.58%),93489926.0,25.01,1.21,24.45%,16319441000.0,03/05/2022,2022-03-15
0,FAST,54.49,54.67-55.9,6010000000.0,54.74,46.93-64.75,1.6,3071902.0,32110000000.0,1.24(2.28%),3308284.0,34.0,1.24,15.57%,575553636.0,13/04/2022,2022-03-15
0,XRAY,47.69,47.46-48.38,4250000000.0,47.86,47.42-69.5,1.91,2045511.0,10380000000.0,0.50(1.05%),1893240.0,24.91,0.92,-24.16%,217554303.0,04/05/2022,2022-03-15
0,CROX,67.57,68.12-72.71,2310000000.0,68.24,66.52-183.88,11.41,1473808.0,4430000000.0,N/A(N/A),2161919.0,5.92,1.95,-17.22%,61206253.0,10/05/2022,2022-03-15
0,ZION,65.0,64.14-65.96,1460000000.0,65.28,47.06-75.44,6.78,1117213.0,9910000000.0,1.52(2.34%),1510083.0,9.59,1.3,10.06%,151574325.0,25/04/2022,2022-03-15
0,NTRS,109.88,109.67-111.55,6420000000.0,110.13,97.37-135.15,7.14,988020.0,23130000000.0,2.80(2.55%),973318.0,15.4,1.12,7.33%,207898329.0,19/04/2022,2022-03-15
0,CTXS,100.51,99.5-100.74,3220000000.0,100.69,78.07-144.47,2.44,2369910.0,12620000000.0,1.48(1.47%),2764187.0,41.27,0.05,-24.7%,125548909.0,27/04/2022,2022-03-15
0,LAMR,107.89,107.74-109.96,1790000000.0,108.6,89.51-124.32,3.82,274795.0,10930000000.0,4.40(4.08%),413047.0,28.21,1.42,12.78%,101272906.0,05/05/2022,2022-03-15
0,PTEN,15.33,14.395-15.225,1360000000.0,14.7,6.07-17.09,-3.25,4473210.0,3170000000.0,0.16(1.04%),3629685.0,-,2.56,70.33%,215265785.0,28/04/2022,2022-03-15
0,ATLC,45.58,44.5-48.44,493.01M,45.6,25.52-91.98,6.53,80262.0,708.15M,N/A(N/A),86999.0,6.98,1.66,40.12%,14658400.0,30/03/2022,2022-03-15
0,CHRW,98.83,97.32-99.93,23100000000.0,99.66,84.71-112.15,6.32,1507278.0,12690000000.0,2.20(2.23%),1367053.0,15.65,0.74,3.03%,128798559.0,03/05/2022,2022-03-15
0,SIRI,6.16,6.17-6.285,8700000000.0,6.2,5.75-7.28,0.32,16777474.0,24640000000.0,1.00(16.23%),21000872.0,19.27,0.93,0%,3947927403.0,27/04/2022,2022-03-15
0,ALPN,7.56,7.21-7.79,24.55M,7.62,6-15.14,-1.76,94151.0,223.83M,N/A(N/A),136693.0,-,1.89,-43.29%,29220176.0,30/03/2022,2022-03-15
0,PCAR,87.16,86.63-88.38,23520000000.0,87.78,77.96-99.41,5.32,1497921.0,30470000000.0,1.36(1.56%),1862557.0,16.4,0.92,-10.1%,347571995.0,26/04/2022,2022-03-15
0,PAAS,25.99,25.02-26.8,1630000000.0,25.12,20.74-36.13,0.46,2897498.0,5600000000.0,0.48(1.85%),2759680.0,56.14,1.18,-18.96%,210736527.0,11/05/2022,2022-03-15
0,AMZN,2837.06,"2,840.03-2,959.7",469820000000.0,2857.0,"2,671.45-3,773",64.71,3606397.0,1500000000000.0,N/A(N/A),3706474.0,43.84,1.14,-8.17%,508844410.0,28/04/2022,2022-03-15
0,ROST,85.76,86.07-88.57,18920000000.0,87.44,84.44-134.16,4.87,2276897.0,30900000000.0,1.24(1.45%),2728966.0,17.62,1.09,-30.06%,353329735.0,26/05/2022,2022-03-15
0,VIAV,15.26,15.29-15.59,1260000000.0,15.35,14.68-18.14,-0.05,1831507.0,3590000000.0,N/A(N/A),2096963.0,-,0.72,-7.12%,230012284.0,03/05/2022,2022-03-15
0,NTES,71.53,69.2-75.79,13780000000.0,69.52,68.62-120.84,3.94,4621404.0,46530000000.0,1.16(1.62%),2834344.0,18.09,0.6,-33.74%,650471813.0,18/05/2022,2022-03-15
0,NTAP,80.39,80.22-82.49,6190000000.0,80.79,67.77-96.82,4.42,1521878.0,18270000000.0,2.00(2.49%),1837354.0,18.19,1.19,18.99%,222536456.0,01/06/2022,2022-03-15
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-03-15
0,GRMN,109.36,108.09-110.14,4980000000.0,109.99,106.66-178.8,5.61,1600637.0,21150000000.0,2.92(2.67%),1238498.0,19.51,1.01,-14.2%,192787080.0,04/05/2022,2022-03-15
0,COST,525.95,527.92-543.85,210220000000.0,529.62,322.39-571.49,12.4,2505473.0,240370000000.0,3.16(0.60%),2495176.0,42.41,0.65,58.83%,443224290.0,03/08/2022,2022-03-15
0,CHKP,134.48,132.88-135.64,2170000000.0,134.48,107.85-149.62,6.1,1214985.0,17990000000.0,N/A(N/A),1416878.0,22.05,0.65,16.79%,132798215.0,27/04/2022,2022-03-15
0,LRCX,469.0,471.55-486.95,16520000000.0,475.17,466.06-731.85,32.1,1229062.0,67620000000.00001,6.00(1.28%),1444517.0,14.61,1.32,-10.64%,139500143.0,20/04/2022,2022-03-15
0,CIEN,53.7,53.98-56.87,3710000000.0,54.03,49.51-78.28,3.13,2015781.0,8610000000.0,N/A(N/A),1721906.0,17.15,0.95,-1.18%,152126441.0,02/06/2022,2022-03-15
0,IAC,94.6,93.6-97.97,4490000000.0,95.3,93.6-179.12,6.35,428359.0,8780000000.0,N/A(N/A),574585.0,14.91,1.84,-40.96%,89762926.0,05/05/2022,2022-03-15
0,INTU,424.63,425.54-441.49,11410000000.0,427.8,365.27-716.86,7.84,1829502.0,124350000000.0,2.72(0.64%),1849653.0,54.18,1.15,7.24%,282812475.0,24/05/2022,2022-03-15
0,EXPE,179.11,181.71-189.85,8600000000.0,182.0,136.77-217.72,-2.14,3770625.0,29360000000.0,N/A(N/A),3017277.0,-,1.56,2.59%,155754357.0,28/04/2022,2022-03-15
0,TCOM,16.75,15.31-18.53,2350000000.0,15.93,14.36-45.14,0.95,14414707.0,10680000000.0,N/A(N/A),7013501.0,17.66,1.16,-61.39%,637456412.0,23/03/2022,2022-03-15
0,UTSI,0.74,0.68-0.722,19.29M,0.7,0.68-2,-0.32,20109.0,25.08M,N/A(N/A),30113.0,-,1.38,-50.67%,35925703.0,15/03/2022,2022-03-15
0,CTSH,87.43,86.89-88.5,18510000000.0,88.14,66.19-92.44,4.05,3169133.0,46250000000.0,1.08(1.24%),3097182.0,21.61,1.08,12.42%,524534828.0,05/05/2022,2022-03-15
0,RMBS,25.78,25.51-28.02,328.3M,25.88,17.95-29.89,0.16,1695799.0,3070000000.0,N/A(N/A),983032.0,161.66,1.04,29.87%,110177394.0,25/04/2022,2022-03-15
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-03-15
0,YRCW,7.15,7.195-7.575,5120000000.0,7.22,4.87-15.24,-2.16,491116.0,380.84M,N/A(N/A),690353.0,-,3.13,-25.29%,51394760.0,05/05/2022,2022-03-15
0,AKAM,108.08,108.57-110.45,3460000000.0,109.0,96.77-120.68,3.93,1499750.0,17710000000.0,N/A(N/A),1521360.0,27.5,0.57,10.79%,160346656.0,03/05/2022,2022-03-15
0,KLAC,320.0,323.38-334.13,8170000000.0,323.68,284.49-457.12,19.43,1325105.0,50220000000.0,4.20(1.31%),1518163.0,16.47,1.28,8.74%,150715343.0,28/04/2022,2022-03-15
0,JNPR,33.29,33.46-34.43,4740000000.0,33.59,24.37-36.03,0.76,4217292.0,11100000000.0,0.84(2.52%),4046019.0,43.75,0.87,31.06%,322758505.0,26/04/2022,2022-03-15
0,ATVI,79.55,79.15-79.79,8800000000.0,79.43,56.4-99.44,3.44,7311897.0,61960000000.0,0.47(0.59%),13159875.0,23.09,0.56,-14.49%,779234888.0,05/05/2022,2022-03-15
0,FLEX,15.74,15.76-16.09,25460000000.0,15.86,14.88-19.5,2.05,2409035.0,7430000000.0,N/A(N/A),4296106.0,7.67,1.5,-13.09%,464086322.0,28/04/2022,2022-03-15
0,AMGN,229.21,228.1-233.06,25980000000.0,231.38,198.64-260.82,10.31,3134258.0,128990000000.00002,7.76(3.39%),3110352.0,22.23,0.57,-0.5%,557029370.0,26/04/2022,2022-03-15
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,55.38%,248382008.0,27/04/2022,2022-03-15
0,EXPD,98.18,97.88-99.94,16520000000.0,99.19,97.37-137.8,8.27,1108953.0,16640000000.0,1.16(1.18%),1299802.0,11.87,0.89,-2.25%,167210000.0,03/05/2022,2022-03-15
0,EA,119.13,117.58-121.11,6510000000.0,119.14,117.58-148.93,2.22,1732649.0,33970000000.0,0.68(0.57%),2290014.0,53.61,0.86,-8.71%,281222268.0,10/05/2022,2022-03-15
0,PDCO,30.81,30.6-31.18,6420000000.0,30.97,26.51-37.25,1.71,425885.0,3020000000.0,1.04(3.38%),650194.0,18.01,1.35,-3.05%,97622000.0,26/05/2022,2022-03-15
0,TROW,136.94,137.26-140.53,7670000000.0,138.03,133.07-224.55,13.12,1750036.0,31790000000.0,4.80(3.51%),1724057.0,10.44,1.29,-21.17%,228093290.0,28/04/2022,2022-03-15
0,BIIB,193.77,193.13-197.41,10980000000.0,193.21,192.67-468.2,10.39,1232158.0,29000000000.0,N/A(N/A),1550315.0,18.64,0.47,-27.19%,146962793.0,26/04/2022,2022-03-15
0,QRTEA,4.84,4.78-4.99,14040000000.0,4.84,4.68-14.62,0.76,4005189.0,1880000000.0,2.75(56.82%),4604109.0,6.33,1.79,-62.85%,379295874.0,12/05/2022,2022-03-15
0,SCHW,83.26,82.3-84.38,19000000000.0,84.11,63.07-96.24,2.82,5551621.0,157440000000.0,0.80(0.96%),7901306.0,29.47,1.0,23.07%,1893914470.0,18/04/2022,2022-03-15
0,HBAN,15.04,14.74-15.25,3440000000.0,15.13,13.01-17.79,0.91,9500755.0,21530000000.0,0.62(4.12%),12708336.0,16.53,1.22,-9.94%,1438528349.0,28/04/2022,2022-03-15
0,NLOK,29.07,29.14-30.3,2750000000.0,29.14,20.71-30.92,1.57,8418736.0,17530000000.0,0.50(1.72%),4632177.0,18.57,0.6,35.34%,582263793.0,12/05/2022,2022-03-15
0,NVDA,213.3,213.22-230.37,26910000000.0,215.46,122.72-346.47,3.84,48223310.0,574320000000.0,0.16(0.08%),50323873.0,55.48,1.46,65.91%,2500000000.0,25/05/2022,2022-03-15
0,SRCL,55.79,55.84-57.01,2650000000.0,56.01,53.25-79.97,-0.32,368471.0,5230000000.0,N/A(N/A),396652.0,-,1.3,-18.55%,91913507.0,05/05/2022,2022-03-15
0,SBUX,79.29,80.28-83.44,30360000000.0,80.43,78.93-126.32,3.71,11883665.0,95610000000.0,1.96(2.47%),9055782.0,21.39,0.94,-26.45%,1150300000.0,03/05/2022,2022-03-15
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-03-15
0,CINF,128.04,128.26-131.03,9630000000.0,128.82,102.18-131.03,18.12,659652.0,20970000000.0,2.76(2.16%),661419.0,7.07,0.61,18.99%,160433769.0,27/04/2022,2022-03-15
0,EXTR,10.74,10.73-11,1080000000.0,10.86,8.16-16.6,0.3,886273.0,1420000000.0,N/A(N/A),1345773.0,36.39,1.96,15.24%,129212868.0,27/04/2022,2022-03-15
0,AAXN,120.3,118.58-121.26,863.38M,120.57,117.05-209,-1.0,318109.0,8529999999.999999,N/A(N/A),487477.0,-,0.49,-20.99%,70931874.0,10/05/2022,2022-03-15
0,HOLX,69.59,69.29-70.97,5490000000.0,70.04,60.1-81.04,6.65,1212203.0,17740000000.0,N/A(N/A),1639457.0,10.46,1.11,-1.68%,249984116.0,04/05/2022,2022-03-15
0,CMCSA,44.97,45.11-45.75,116390000000.0,45.44,44.27-61.8,3.04,21211315.0,206440000000.0,1.08(2.40%),22767594.0,14.79,0.94,-21.23%,4533230325.0,28/04/2022,2022-03-15
0,CPST,3.72,3.578-3.82,71.75M,3.74,2.82-9.6,-1.28,26352.0,56.79M,N/A(N/A),105056.0,-,2.21,-61.77%,15265722.0,09/06/2022,2022-03-15
0,MRVL,60.25,60.93-65.97,4460000000.0,61.27,40.79-93.85,-0.53,12589253.0,55770000000.0,0.24(0.40%),11556054.0,-,1.23,27.76%,847800000.0,07/06/2022,2022-03-15
0,BLDP,10.11,9.44-10.28,96.39M,9.99,8.31-27.37,-0.29,5414386.0,3060000000.0,N/A(N/A),5013442.0,-,1.6,-61.65%,297809654.0,02/05/2022,2022-03-15
0,SIFY,2.7,2.655-2.8,363.56M,2.69,2.61-4.28,0.13,134756.0,492.04M,N/A(N/A),180721.0,20.29,1.39,-28.95%,182238069.0,26/04/2022,2022-03-15
0,CDTI,0.35,0.23-0.2901,-,0.23,0.211-0.9,-1.39,0.0,1.31M,N/A(N/A),4766.0,-,0.16,-42%,4501301.0,17/05/2022,2022-03-15
