,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DE,341.15,338.02-346.08,42400000000.0,342.74,221.73-400.34,17.26,1990414.0,105780000000.0,4.20(1.19%),1580200.0,19.77,1.1,45.64%,310061478.0,24/11/2021,2021-10-27
0,FDX,237.83,235.08-240,86640000000.0,238.5,216.34-319.9,17.87,2670882.0,63180000000.0,3.00(1.27%),2927238.0,13.31,1.31,-14.33%,265650056.0,16/12/2021,2021-10-27
0,GIS,62.09,61.2-62.65,18300000000.0,62.37,53.96-64.65,3.77,2593026.0,37610000000.0,2.04(3.30%),3613261.0,16.48,0.51,1.82%,605692452.0,22/12/2021,2021-10-27
0,GLW,36.58,35.24-36.7,13760000000.0,36.48,31.28-46.82,0.94,7119241.0,30620000000.0,0.96(2.49%),4160150.0,38.96,1.13,6.8%,837000000.0,01/02/2022,2021-10-27
0,GT,19.28,18.77-19.39,14610000000.0,19.33,8.18-20.8,0.58,2641818.0,5420000000.0,N/A(N/A),3468598.0,33.11,2.03,86.28%,281192272.0,08/02/2022,2021-10-27
0,GS,417.61,410.55-418.06,64440000000.0,416.55,185.52-420.76,60.62,1989831.0,147130000000.0,8.00(1.93%),2308143.0,6.89,1.54,107.62%,352320707.0,19/01/2022,2021-10-27
0,JPM,171.4,167.34-170.7,62880000000.0,170.32,95.24-172.96,15.81,9702125.0,506540000000.0,4.00(2.34%),10383862.0,10.84,1.15,69.3%,2955300000.0,14/01/2022,2021-10-27
0,KMB,133.27,128.98-133.88,19310000000.0,133.61,125.27-144.44,5.88,2656529.0,44870000000.0,4.56(3.50%),1769346.0,22.68,0.52,-1.78%,336716722.0,24/01/2022,2021-10-27
0,KHC,36.44,35.59-37.19,26390000000.0,37.04,29.21-44.95,1.68,7862712.0,44580000000.0,1.60(4.42%),5112041.0,21.64,1.07,19.16%,1223387136.0,27/10/2021,2021-10-27
0,KO,54.47,55.26-56.08,36410000000.0,55.97,47.3-57.56,1.87,23633193.0,235130000000.0,1.68(3.10%),13182993.0,29.2,0.65,9.38%,4316618703.0,27/10/2021,2021-10-27
0,MCD,236.42,238.85-244.62,21740000000.0,241.05,202.73-249.95,9.18,5189319.0,176560000000.0,5.52(2.33%),2438278.0,25.75,0.57,5.42%,746798875.0,27/10/2021,2021-10-27
0,LLY,248.44,248.32-254.46,27760000000.0,248.61,129.21-275.87,6.55,3175878.0,225230000000.0,3.40(1.39%),2537794.0,37.95,0.3,75.33%,906580893.0,03/02/2022,2021-10-27
0,ORCL,96.98,96-97.3,40840000000.0,96.81,55.14-98.95,4.71,5909238.0,265110000000.0,1.28(1.31%),9765449.0,20.6,0.81,68.69%,2733686038.0,16/12/2021,2021-10-27
0,MRK,82.25,81.3-82.48,47100000000.0,82.48,68.38-84.56,1.89,8370442.0,208210000000.0,2.60(3.18%),13405202.0,43.53,0.44,9.41%,2531374696.0,28/10/2021,2021-10-27
0,MSI,245.8,246.86-251.45,7890000000.0,246.86,156.3-251.45,6.66,785886.0,41620000000.0,2.84(1.15%),653727.0,36.92,0.78,42.66%,169324600.0,04/11/2021,2021-10-27
0,MMM,182.16,178.08-182.34,35330000000.0,182.27,156.13-208.95,10.18,2623289.0,105400000000.0,5.92(3.25%),2389103.0,17.89,0.96,9.63%,578638253.0,25/01/2022,2021-10-27
0,ODP,43.34,42.48-43.29,9480000000.0,43.32,18.76-51.4,0.77,146707.0,2310000000.0,N/A(N/A),341340.0,56.61,2.13,101.68%,53328218.0,03/11/2021,2021-10-27
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5760000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-10-27
0,PMMAF,117.5,120.5-125,7240000000.0,120.5,87.45-131.17,-3.11,101.0,18420000000.0,0.50(0.29%),131.0,49.93,0.37,21.7%,149583859.0,-,2021-10-27
0,VRTX,184.07,180.4-184.96,6680000000.0,184.39,176.36-242.9,7.59,1216954.0,47750000000.0,N/A(N/A),1628249.0,24.26,0.61,-11.14%,259428394.0,02/11/2021,2021-10-27
0,MNST,85.58,83.7-86,5150000000.0,86.0,75.45-99.86,2.88,2127406.0,45260000000.0,N/A(N/A),1774779.0,29.73,1.08,8.54%,528885811.0,10/11/2021,2021-10-27
0,TEVA,9.39,8.9-9.62,16320000000.0,9.25,8.24-13.3,-3.57,22213349.0,10360000000.0,N/A(N/A),8089580.0,-,1.33,2.96%,1102885659.0,27/10/2021,2021-10-27
0,FITB,44.79,43.21-44.68,4190000000.0000005,44.6,22.1-45.92,3.62,3682259.0,30900000000.0,1.20(2.63%),4714439.0,12.38,1.5,91%,689790000.0,20/01/2022,2021-10-27
0,SHLDQ,0.01,0.01-0.02,-,0.01,0-0.79,-20.0,298282.0,1.08M,N/A(N/A),1034648.0,-,1.63,-94.44%,107908943.0,02/12/2021,2021-10-27
0,CTAS,430.5,422.66-431.29,9010000000.0,431.29,311.69-432.82,10.58,201661.0,44520000000.0,3.80(0.89%),360810.0,40.71,1.46,30.88%,103407624.0,23/12/2021,2021-10-27
0,ADSK,312.8,307.53-314.98,4040000000.0,313.37,233.32-344.39,5.92,865148.0,68770000000.0,N/A(N/A),1333986.0,52.85,1.35,25.56%,219850441.0,30/11/2021,2021-10-27
0,DISH,43.03,41.34-42.9,18070000000.0,42.9,24.51-47.03,4.16,2168628.0,22720000000.0,N/A(N/A),1680665.0,10.35,2.09,63.92%,527889245.0,10/11/2021,2021-10-27
0,GILD,67.73,66.6-67.97,26640000000.0,67.96,56.56-73.34,4.07,4752421.0,84920000000.0,2.84(4.20%),6139931.0,16.62,0.39,12.96%,1253809440.0,28/10/2021,2021-10-27
0,LIFE,8.47,8.4-8.88,2.2M,8.5,2.93-13.1,-2.29,309904.0,234.63M,N/A(N/A),5213145.0,-,1.52,159.82%,27701122.0,18/11/2021,2021-10-27
0,GOOGL,2786.2,"2,788.1-2,973",220270000000.0,2788.1,"1,510-2,973",92.24,4199099.0,1850000000000.0,N/A(N/A),1394868.0,30.21,1.02,75.86%,664682000.0,02/02/2022,2021-10-27
0,FISV,109.84,95.48-107.33,15420000000.0,107.0,92.81-127.33,1.68,19417647.0,72740000000.0,N/A(N/A),3846953.0,65.56,0.88,11.65%,662204715.0,27/10/2021,2021-10-27
0,LBTYA,29.31,28.59-29.59,13100000000.0,29.37,18.73-30.58,18.42,664331.0,2790000000.0,N/A(N/A),1340466.0,1.59,1.21,42.42%,233063392.0,03/11/2021,2021-10-27
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,10.76%,114226566.0,10/11/2021,2021-10-27
0,ADBE,642.5,639.81-648.81,15100000000.0,644.48,420.78-673.88,12.12,1590303.0,305700000000.0,N/A(N/A),1910805.0,53.02,1.04,35.21%,475800000.0,16/12/2021,2021-10-27
0,BB,10.83,10.57-11,777M,10.81,4.44-28.77,-1.15,4881656.0,6140000000.0,N/A(N/A),9705435.0,-,1.28,121.93%,567010674.0,21/12/2021,2021-10-27
0,QCOM,131.94,130.51-132.36,32580000000.0,131.94,121.09-167.94,8.01,4900039.0,148830000000.0,2.72(2.06%),6965148.0,16.48,1.34,4.55%,1128000000.0,03/11/2021,2021-10-27
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.07%,59754024.0,11/11/2021,2021-10-27
0,BIDU,168.83,166.13-170.79,18460000000.0,167.04,128.02-354.44,19.89,2258298.0,58760000000.0,N/A(N/A),4430737.0,8.49,1.02,26.99%,348058675.0,28/10/2021,2021-10-27
0,SOHU,20.91,20.76-21.3,1330000000.0,20.76,15.04-24.97,2.43,146759.0,821.9M,N/A(N/A),282587.0,8.6,2.04,15.27%,39306323.0,08/11/2021,2021-10-27
0,DISCA,24.64,23.59-24.76,11300000000.0,24.74,19.07-78.14,2.08,7342153.0,16090000000.0,N/A(N/A),5438482.0,11.85,1.36,20.08%,659945986.0,03/11/2021,2021-10-27
0,RBBN,5.99,5.85-6.07,879.3M,5.95,3.62-11.23,0.62,369916.0,887.21M,N/A(N/A),379183.0,9.63,0.99,52.03%,148114436.0,27/10/2021,2021-10-27
0,AMAT,132.0,131.41-134.28,21630000000.0,133.28,56.88-145.66,5.75,7729714.0,119190000000.0,0.96(0.71%),6954750.0,22.94,1.39,121.81%,902928500.0,18/11/2021,2021-10-27
0,STLD,67.28,64.51-67.75,15700000000.0,66.37,30.28-74.37,11.09,1848869.0,13730000000.0,1.04(1.55%),2090025.0,6.07,1.55,114.61%,204113883.0,24/01/2022,2021-10-27
0,CDNS,172.93,164.65-173.74,2980000000.0,172.79,105.93-175.08,2.48,1935070.0,47930000000.0,N/A(N/A),1074262.0,69.69,1.07,57.38%,277141000.0,02/02/2022,2021-10-27
0,BBBY,14.13,13.38-14.13,9180000000.0,14.11,13.38-53.9,-1.86,8400335.0,1420000000.0,N/A(N/A),4372741.0,-,1.87,-42.86%,100463177.0,06/01/2022,2021-10-27
0,MCHP,73.79,71.33-73.49,5700000000.0,71.91,51.17-83.33,1.06,5054297.0,40440000000.0,0.87(1.15%),3772661.0,69.44,1.58,34.49%,548080342.0,04/11/2021,2021-10-27
0,WYNN,92.16,91.63-93.67,2780000000.0,92.2,67.75-143.75,-13.24,2493204.0,10570000000.0,N/A(N/A),4762112.0,-,2.44,25.35%,114741998.0,10/11/2021,2021-10-27
0,ISRG,348.7,340.85-350.63,5490000000.0,348.69,217.67-362.34,4.63,1609591.0,124570000000.0,N/A(N/A),1542043.0,75.3,1.04,46.97%,357236861.0,27/01/2022,2021-10-27
0,NDAQ,201.48,200-203.83,5880000000.0,201.05,119.76-209.8,6.87,642400.0,33689999999.999996,2.16(1.07%),679392.0,29.33,0.81,58.17%,167203842.0,02/02/2022,2021-10-27
0,RYAAY,109.04,107.75-109.41,2190000000.0,108.87,79.24-121.63,-5.7,151348.0,21300000000.0,N/A(N/A),236230.0,-,1.55,25.93%,1128750028.0,01/11/2021,2021-10-27
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),281.0,-,0.84,5%,519763.0,-,2021-10-27
0,INFY,22.69,22.55-22.95,14630000000.0,22.91,14.05-24.28,0.66,12323445.0,96390000000.0,0.40(1.76%),6876934.0,34.54,0.87,52.08%,4246477897.0,12/01/2022,2021-10-27
0,JBLU,14.6,14.07-14.66,4870000000.0,14.6,10.96-21.96,-1.48,8402758.0,4640000000.0,N/A(N/A),6932080.0,-,1.54,16.24%,318022154.0,27/01/2022,2021-10-27
0,SPAR,40.15,39.17-40.4,816.92M,40.01,18.74-45.08,1.52,129696.0,1420000000.0,0.10(0.25%),168850.0,26.46,1.53,91.01%,35350265.0,04/11/2021,2021-10-27
0,HSIC,75.32,73.51-76.09,11900000000.0,75.37,59.44-83.45,4.23,783619.0,10520000000.0,N/A(N/A),677079.0,17.79,0.8,12.64%,139693210.0,02/11/2021,2021-10-27
0,PAYX,123.53,121.72-123.96,4210000000.0,123.39,79.63-124.21,3.36,1231377.0,44540000000.0,2.64(2.14%),1307318.0,36.72,0.9,49.77%,360590737.0,22/12/2021,2021-10-27
0,VRSN,215.71,211.73-216.52,1290000000.0,215.2,184.6-234.12,5.51,477541.0,24130000000.0,N/A(N/A),410679.0,39.16,0.83,8.63%,111874436.0,28/10/2021,2021-10-27
0,AAPL,149.32,148.49-149.73,347160000000.0,149.36,107.32-157.26,5.11,53873580.0,2470000000000.0,0.88(0.59%),73873680.0,29.24,1.21,29.79%,16530166000.0,28/10/2021,2021-10-27
0,FAST,56.03,55.42-56.25,5840000000.0,56.12,42.57-56.63,1.54,2072929.0,32229999999.999996,1.12(1.99%),2602969.0,36.32,1.25,26.48%,575163354.0,19/01/2022,2021-10-27
0,XRAY,56.89,55.72-56.79,4070000000.0000005,56.84,43.95-69.5,1.68,1175370.0,12430000000.0,0.44(0.77%),1124947.0,33.93,0.89,19.49%,218550601.0,04/11/2021,2021-10-27
0,CROX,154.24,150.23-155.02,2140000000.0000002,154.42,51.43-163.18,11.51,1187177.0,9080000000.0,N/A(N/A),1511845.0,13.4,1.75,195.25%,58847388.0,02/03/2022,2021-10-27
0,ZION,65.29,62.85-64.74,1480000000.0,64.49,29.83-66.99,7.1,1457892.0,10220000000.0,1.52(2.30%),1229331.0,9.19,1.49,101.14%,156530000.0,24/01/2022,2021-10-27
0,NTRS,123.21,120.99-123.44,6310000000.0,122.42,76.2-126.73,6.35,710229.0,25590000000.0,2.80(2.27%),730364.0,19.41,1.17,49.84%,207661000.0,26/01/2022,2021-10-27
0,CTXS,96.6,94.94-97.53,3160000000.0,96.93,90.56-144.96,2.89,687543.0,12000000000.0,1.48(1.50%),1821763.0,33.46,0.03,-21.98%,124232082.0,04/11/2021,2021-10-27
0,LAMR,115.6,112.04-116.14,1630000000.0,115.44,59.78-120.67,3.25,809962.0,11700000000.0,4.00(3.43%),371779.0,35.53,1.45,70.83%,101182618.0,03/11/2021,2021-10-27
0,PTEN,9.84,8.96-9.61,960.64M,9.5,2.38-11.27,-2.28,4953888.0,2120000000.0,0.08(0.85%),2324549.0,-,3.08,269.23%,215338970.0,28/10/2021,2021-10-27
0,ATLC,71.82,69.23-73.21,458.24M,71.82,11.2-74.39,6.29,96601.0,1080000000.0,N/A(N/A),78434.0,11.43,1.29,487.73%,15084740.0,05/11/2021,2021-10-27
0,CHRW,98.51,94.13-98.49,21150000000.0,98.49,84.71-104.35,5.65,2629757.0,12970000000.0,2.04(2.08%),1039489.0,17.44,0.75,-1.08%,131711746.0,01/02/2022,2021-10-27
0,SIRI,6.03,5.94-6.06,8430000000.0,6.04,5.665-8.14,0.06,18540822.0,24420000000.0,0.09(1.45%),15830171.0,103.2,1.02,4.15%,4050435824.0,28/10/2021,2021-10-27
0,ALPN,10.78,10.7-11.89,17.94M,10.73,7.21-16.37,-1.49,56676.0,257.8M,N/A(N/A),79792.0,-,1.48,40.55%,23914879.0,18/11/2021,2021-10-27
0,PCAR,86.88,83.83-86.85,22400000000.0,86.85,77.96-103.19,5.02,2378941.0,1700000000.0,1.36(1.56%),2407548.0,17.32,0.96,-4.07%,393644824.0,01/02/2022,2021-10-27
0,PAAS,26.4,26.19-26.78,1480000000.0,26.5,22.27-39.61,1.42,1369934.0,5580000000.0,0.40(1.51%),1784344.0,18.65,1.28,-19.34%,210299385.0,09/11/2021,2021-10-27
0,AMZN,3376.07,"3,371.45-3,437",443300000000.0,3388.0,"2,881-3,773",57.38,2637971.0,1710000000000.0,N/A(N/A),2970213.0,58.84,1.12,5.27%,506440520.0,28/10/2021,2021-10-27
0,ROST,113.86,110.56-114.08,17330000000.0,113.86,84.68-134.16,3.76,1725833.0,40460000000.0,1.14(1.01%),1634848.0,30.27,1.03,24.25%,355365961.0,25/11/2021,2021-10-27
0,VIAV,15.08,15.05-15.29,1200000000.0,15.05,11.92-18.14,0.2,790144.0,3610000000.0,N/A(N/A),1516683.0,76.45,0.67,18%,239508213.0,04/11/2021,2021-10-27
0,NTES,98.9,97.54-102.34,12450000000.0,97.77,77.97-134.33,2.75,2339372.0,64330000000.0,0.80(0.78%),4114797.0,35.95,0.56,14.06%,650471813.0,17/11/2021,2021-10-27
0,NTAP,90.66,88.24-91.21,5900000000.0,91.13,41.9-94.69,3.75,1222259.0,20270000000.0,2.00(2.15%),1395164.0,24.15,1.23,101.78%,223629424.0,30/11/2021,2021-10-27
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-10-27
0,GRMN,160.3,145.31-158.59,4860000000.0,158.59,97.47-178.8,6.15,1785814.0,30830000000.0,2.68(1.63%),653567.0,26.06,1.03,61.24%,192321863.0,27/10/2021,2021-10-27
0,COST,485.53,483.56-491.5,195930000000.0,483.85,307-492.21,11.27,1735159.0,214520000000.0,3.16(0.64%),1699707.0,43.09,0.65,30.97%,441823811.0,09/12/2021,2021-10-27
0,CHKP,120.36,117.68-120.98,2109999999.9999998,120.81,109.07-139.25,6.12,1216919.0,15980000000.0,N/A(N/A),798107.0,19.68,0.73,0.3%,132798215.0,28/10/2021,2021-10-27
0,LRCX,548.94,546.19-560.54,15750000000.0,548.02,333.31-673.8,29.61,1173016.0,77300000000.0,6.00(1.09%),1335873.0,18.54,1.22,57.91%,140811000.0,26/01/2022,2021-10-27
0,CIEN,52.47,52.55-54.35,3410000000.0,53.0,38.03-61.09,2.95,1030127.0,8130000000.000001,N/A(N/A),1037661.0,17.81,0.82,29.33%,154929206.0,16/12/2021,2021-10-27
0,IAC,156.01,151.3-158.41,3250000000.0,156.01,79.56-179.12,13.9,356369.0,13920000000.0,N/A(N/A),481723.0,11.23,1.69,86.44%,89234531.0,04/11/2021,2021-10-27
0,INTU,608.61,606.9-617.32,9630000000.0,609.22,312.05-617.32,7.49,1436412.0,166210000000.0,2.72(0.45%),1073142.0,81.29,1.04,85.5%,273091929.0,22/11/2021,2021-10-27
0,EXPE,162.75,161.91-164.97,5780000000.0,163.0,90.52-187.9,-10.65,1273288.0,24550000000.0,N/A(N/A),2150735.0,-,1.61,64.38%,150819802.0,04/11/2021,2021-10-27
0,TCOM,28.86,28.5-29.18,3200000000.0,28.7,23.61-45.14,0.94,3588469.0,18400000000.0,N/A(N/A),4929077.0,30.63,1.2,-4.94%,637456412.0,24/11/2021,2021-10-27
0,UTSI,1.21,1.18-1.33,19.29M,1.18,0.822-2.53,-0.32,237662.0,43.47M,N/A(N/A),40348.0,-,1.43,10%,35925703.0,05/11/2021,2021-10-27
0,CTSH,78.75,76.63-78.48,17410000000.0,78.36,66.19-82.73,3.15,4052944.0,41390000000.0,0.96(1.22%),2658560.0,24.98,1.14,8.31%,525597200.0,27/10/2021,2021-10-27
0,RMBS,22.92,22.69-23.23,277.64M,22.8,13.58-25.19,-0.12,616881.0,2500000000.0,N/A(N/A),652181.0,-,1.02,62.09%,108897295.0,01/11/2021,2021-10-27
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-10-27
0,YRCW,8.55,8.22-8.56,4860000000.0,8.47,3.76-10.16,-1.86,415017.0,438.38M,N/A(N/A),701301.0,-,3.23,100.7%,51272800.0,03/11/2021,2021-10-27
0,AKAM,106.81,104.16-107.39,3330000000.0,107.11,92.66-124.81,3.52,1445593.0,17390000000.0,N/A(N/A),1163846.0,30.37,0.55,0.71%,162829841.0,02/11/2021,2021-10-27
0,KLAC,341.97,336.28-345.43,6920000000.0,340.96,190.21-374.6,13.39,1172639.0,51980000000.0,4.20(1.22%),989835.0,25.55,1.19,71.9%,151992701.0,27/10/2021,2021-10-27
0,JNPR,27.49,28-30.09,4610000000.0,28.42,19.51-30.09,0.62,9854864.0,8940000000.0,0.80(2.89%),2778123.0,44.42,0.85,25.58%,325151821.0,01/02/2022,2021-10-27
0,ATVI,80.76,78.55-80.34,8940000000.0,80.22,71.72-104.49,3.34,6230456.0,62810000000.0,0.41(0.58%),8326464.0,24.21,0.61,0.34%,777708445.0,02/11/2021,2021-10-27
0,FLEX,18.72,18.27-18.83,25310000000.0,18.7,13.09-20.03,1.52,4199203.0,9140000000.0,N/A(N/A),2988097.0,12.33,1.58,32.77%,488225731.0,27/10/2021,2021-10-27
0,AMGN,208.68,205.81-210.4,25480000000.0,209.87,200.47-276.69,9.84,1994222.0,118500000000.0,7.04(3.39%),2521946.0,21.22,0.62,-7.21%,567852353.0,02/11/2021,2021-10-27
0,XLNX,171.88,174.05-186,3300000000.0,174.83,111.84-186,3.06,4099199.0,42530000000.0,0.76(0.88%),2247903.0,56.21,1.01,50.05%,247468170.0,27/10/2021,2021-10-27
0,EXPD,123.5,119.72-123.61,12440000000.0,123.55,85.01-130.49,5.79,957921.0,20980000000.0,1.10(0.94%),906711.0,21.32,0.79,31.01%,169891158.0,02/11/2021,2021-10-27
0,EA,142.4,140.31-142.76,5720000000.0,142.68,110.21-150.3,2.32,1692464.0,40520000000.0,0.68(0.48%),2676635.0,61.38,0.85,12.41%,284581807.0,03/11/2021,2021-10-27
0,PDCO,31.03,30.21-30.85,6280000000.0,31.0,23.73-37.25,1.7,497662.0,3020000000.0,1.04(3.32%),723830.0,18.2,1.5,17.32%,97229896.0,09/12/2021,2021-10-27
0,TROW,209.11,203.59-209.45,7080000000.0,208.29,124.94-224.55,12.69,1078978.0,47450000000.0,4.32(2.09%),940384.0,16.48,1.21,44.18%,226936886.0,28/10/2021,2021-10-27
0,BIIB,271.12,259.63-270.6,11100000000.0,270.17,223.25-468.2,10.22,1229799.0,39830000000.0,N/A(N/A),981619.0,26.53,0.43,5.59%,146892712.0,27/01/2022,2021-10-27
0,QRTEA,10.2,9.83-10.24,14680000000.0,10.16,6.47-14.62,3.39,4469361.0,4150000000.0000005,N/A(N/A),3122297.0,3.01,1.74,39.15%,407259288.0,04/11/2021,2021-10-27
0,SCHW,83.06,81.09-83.73,18430000000.0,82.67,37.29-84.49,2.63,6486113.0,156820000000.0,0.72(0.87%),5220585.0,31.6,1.06,112.16%,1888002576.0,19/01/2022,2021-10-27
0,HBAN,16.47,15.97-16.43,2640000000.0,16.3,9.66-16.91,0.97,10224573.0,24320000000.0,0.62(3.73%),12740899.0,17.02,1.35,60.21%,1476557426.0,28/10/2021,2021-10-27
0,NLOK,26.35,25.73-26.43,2620000000.0,26.36,17.98-28.92,1.23,2346559.0,15330000000.0,0.50(1.87%),3791306.0,21.48,0.67,27.79%,581755019.0,04/11/2021,2021-10-27
0,NVDA,247.17,242.82-250.9,21900000000.0,244.74,115.67-252.59,2.8,24255618.0,616940000000.0,0.16(0.07%),25201995.0,88.32,1.43,88.09%,2496000000.0,17/11/2021,2021-10-27
0,SRCL,67.87,66.28-68.64,2630000000.0,67.76,61.63-79.97,0.25,474023.0,6230000000.0,N/A(N/A),376610.0,273.69,1.35,2.97%,91854225.0,11/11/2021,2021-10-27
0,SBUX,114.92,113.08-115.57,27120000000.0,115.57,85.45-126.32,2.39,5652077.0,135500000000.0,1.96(1.71%),5365351.0,48.13,0.87,28.17%,1179100000.0,28/10/2021,2021-10-27
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-10-27
0,CINF,123.05,121.06-123.93,9440000000.0,123.65,69.92-125.67,17.59,632961.0,19830000000.0,2.52(2.04%),435915.0,7.0,0.7,60.2%,161182879.0,27/10/2021,2021-10-27
0,EXTR,9.56,9.55-9.88,1010000000.0,9.55,3.93-12.27,0.0,847389.0,1240000000.0,N/A(N/A),764460.0,3354.39,1.94,106.93%,129709947.0,02/11/2021,2021-10-27
0,AAXN,180.2,176.09-182.04,806.39M,180.61,96.66-212.02,-1.08,247445.0,11830000000.0,N/A(N/A),314869.0,-,0.4,76.79%,65675685.0,09/11/2021,2021-10-27
0,HOLX,72.43,71.31-72.65,5660000000.0,72.56,60.1-85,7.8,908710.0,18360000000.0,N/A(N/A),1458626.0,9.29,1.13,5.49%,253487389.0,01/11/2021,2021-10-27
0,CMCSA,53.76,52.13-53.86,108990000000.0,53.77,40.97-61.8,2.68,22810479.0,246740000000.0,1.00(1.85%),15583178.0,20.08,1.0,22.82%,4589737229.0,28/10/2021,2021-10-27
0,CPST,5.46,5.39-5.87,69.53M,5.39,3.8-15.14,-1.62,182034.0,82.61M,N/A(N/A),128777.0,-,2.38,16.17%,15129584.0,11/11/2021,2021-10-27
0,MRVL,67.73,67.15-68.55,3460000000.0,67.5,35.3-69.09,-0.47,4907215.0,55780000000.0,0.24(0.35%),5685045.0,-,1.07,65.64%,823631426.0,07/12/2021,2021-10-27
0,BLDP,16.0,15.97-16.69,96.79M,16.17,12.78-42.25,-0.23,3223662.0,4750000000.0,N/A(N/A),3227220.0,-,1.46,5.26%,297615264.0,03/11/2021,2021-10-27
