,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,14.16,14.23-14.73,136430000000.0,14.63,6.54-16.45,0.85,105530547.0,56570000000.0,N/A(N/A),59180834.0,16.73,1.1,117.51%,3994764392.0,27/10/2021,2021-09-28
0,EBAY,73.67,70.73-73.67,10780000000.0,72.83,45.37-77.83,3.25,5303268.0,47890000000.0,0.72(0.99%),6716314.0,22.64,1.11,40.38%,650055805.0,20/10/2021,2021-09-28
0,DELL,104.87,104.03-105.68,100200000000.0,104.2,58.88-105.68,4.85,2069132.0,80240000000.0,N/A(N/A),2126237.0,21.61,0.92,59.57%,765116151.0,23/11/2021,2021-09-28
0,DIS,178.26,173.86-178,63590000000.0,177.75,117.23-203.02,0.63,8729986.0,323920000000.0,N/A(N/A),8454718.0,284.37,1.2,43.76%,1817126595.0,11/11/2021,2021-09-28
0,DOW,59.69,59.14-60.65,46190000000.0,60.15,44.33-71.38,5.44,6595472.0,44200000000.0,2.80(4.93%),4589413.0,10.98,-,29.65%,740575483.0,28/10/2021,2021-09-28
0,CSCO,56.22,55.41-55.99,49820000000.0,55.78,35.28-60.27,2.5,17528099.0,237120000000.0,1.48(2.61%),15779656.0,22.5,0.91,46.22%,4217735917.0,17/11/2021,2021-09-28
0,DE,352.42,350.47-356.56,42400000000.0,350.73,215.02-400.34,17.26,2013744.0,109270000000.0,4.20(1.20%),1564391.0,20.42,1.09,60.74%,310061478.0,24/11/2021,2021-09-28
0,FDX,226.51,221.76-228.05,86640000000.0,225.82,221.76-319.9,17.87,4648282.0,60170000000.0,3.00(1.32%),2507528.0,12.68,1.27,-9.46%,265650056.0,16/12/2021,2021-09-28
0,GIS,59.65,58.85-59.96,18300000000.0,59.81,53.96-64.65,3.77,3143568.0,36130000000.0,2.04(3.37%),3612455.0,15.83,0.53,-0.03%,605692452.0,22/12/2021,2021-09-28
0,GLW,38.48,37.53-38.56,13140000000.0,38.43,31.28-46.82,0.99,4528265.0,32860000000.0,0.96(2.50%),3926185.0,38.84,1.15,23.33%,854032129.0,02/11/2021,2021-09-28
0,GT,18.66,18.06-18.92,14610000000.0,18.66,7.53-20.69,0.58,3991461.0,5250000000.0,N/A(N/A),3287044.0,32.04,2.11,151.48%,281192272.0,22/10/2021,2021-09-28
0,GS,399.81,388.39-404.21,61910000000.0,400.45,185.52-420.76,54.67,2577893.0,128690000000.0,8.00(2.05%),2356275.0,7.31,1.49,105.08%,321874269.0,15/10/2021,2021-09-28
0,JPM,166.98,165.66-169.3,65480000000.00001,167.7,94.33-169.3,14.99,13286949.0,498960000000.0,4.00(2.45%),11320167.0,11.14,1.17,78.65%,2988155355.0,13/10/2021,2021-09-28
0,KMB,132.43,132.04-134.01,18980000000.0,132.15,128.02-155.45,5.86,1903521.0,44600000000.0,4.56(3.43%),1875592.0,22.58,0.56,-9.55%,336762087.0,25/10/2021,2021-09-28
0,KHC,36.84,36.19-37.11,26390000000.0,36.79,29.21-44.95,1.68,7034724.0,45070000000.0,1.60(4.40%),4977429.0,21.88,1.12,26.47%,1223387136.0,04/11/2021,2021-09-28
0,KO,53.61,52.43-53.46,36410000000.0,53.46,47.3-57.56,1.87,19893086.0,231410000000.0,1.68(3.12%),12909499.0,28.74,0.63,10.04%,4316618703.0,27/10/2021,2021-09-28
0,MCD,248.11,242.91-247.71,21740000000.0,247.29,202.73-248.9,9.18,2964076.0,185290000000.0,5.52(2.24%),2368591.0,27.02,0.61,13.72%,746798875.0,26/10/2021,2021-09-28
0,LLY,226.4,220.2-226.4,26730000000.0,226.39,129.21-275.87,6.65,3470620.0,205250000000.0,3.40(1.47%),2493267.0,34.03,0.29,50.67%,906580893.0,26/10/2021,2021-09-28
0,ORCL,91.04,90.05-92.27,40840000000.0,90.64,55.14-92.27,4.71,14974899.0,248870000000.0,1.28(1.42%),11169453.0,19.34,0.78,52.24%,2733686038.0,16/12/2021,2021-09-28
0,MRK,73.36,72.66-73.82,47100000000.0,73.55,68.38-81.62,1.89,11758028.0,185700000000.0,2.60(3.53%),9865832.0,38.83,0.43,-7.23%,2531374696.0,28/10/2021,2021-09-28
0,MSI,238.86,233.3-237.48,7890000000.0,237.48,153.7-246.96,6.66,707815.0,40440000000.0,2.84(1.18%),643636.0,35.88,0.78,55.1%,169324600.0,04/11/2021,2021-09-28
0,MMM,181.79,179.77-182.85,34730000000.0,181.82,156.13-208.95,10.16,2188095.0,105190000000.0,5.92(3.27%),2362737.0,17.89,0.96,13.43%,578638253.0,26/10/2021,2021-09-28
0,ODP,43.63,42.21-43.98,9480000000.0,43.34,17.86-51.4,0.77,315300.0,2330000000.0,N/A(N/A),340403.0,56.99,2.15,138.29%,53328218.0,11/11/2021,2021-09-28
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5750000000.0,0.83(3.21%),251.0,12.1,0.45,-66.17%,203220932.0,-,2021-09-28
0,PMMAF,120.17,113.45-114,7360000000.0,114.0,87.45-131.17,-3.11,631.0,17129999999.999998,0.50(0.29%),131.0,-,0.37,36.37%,149583859.0,-,2021-09-28
0,VRTX,183.41,180.02-183.32,6680000000.0,182.4,180.02-280.99,7.59,1510086.0,47580000000.0,N/A(N/A),1854653.0,24.17,0.64,-31.61%,259428394.0,27/10/2021,2021-09-28
0,MNST,91.79,89.18-91.59,5150000000.0,91.32,75.45-99.86,2.88,2121132.0,48550000000.0,N/A(N/A),1580430.0,31.89,1.11,16.5%,528885811.0,10/11/2021,2021-09-28
0,TEVA,9.24,9.18-9.95,16320000000.0,9.2,8.24-13.3,-3.57,17083706.0,10190000000.0,N/A(N/A),8971307.0,-,1.43,5.96%,1102885659.0,04/11/2021,2021-09-28
0,FITB,43.6,43.29-44.18,4120000000.0,44.0,20.52-44.18,3.43,6611908.0,30120000000.0,1.20(2.89%),4902230.0,12.72,1.54,112.99%,690718273.0,19/10/2021,2021-09-28
0,SHLDQ,0.2,-,-,0.19,0-0.79,-20.0,29234.0,21.58M,N/A(N/A),1045307.0,-,1.87,-4.76%,107908943.0,28/09/2021,2021-09-28
0,CTAS,395.39,385.11-393.84,8860000000.0,392.9,311.69-409.8,10.23,466173.0,41120000000.0,3.80(0.95%),418174.0,38.65,1.47,20.85%,104009311.0,29/09/2021,2021-09-28
0,ADSK,294.06,283.74-291.59,4040000000.0,288.64,223.51-344.39,5.92,1812044.0,64650000000.00001,N/A(N/A),1332989.0,49.69,1.34,29.09%,219850441.0,30/11/2021,2021-09-28
0,DISH,44.74,43.73-45.12,18070000000.0,44.57,24.51-47.03,4.16,2238659.0,23620000000.0,N/A(N/A),1855116.0,10.76,2.15,56.71%,527889245.0,10/11/2021,2021-09-28
0,GILD,70.41,69.67-70.8,26640000000.0,70.0,56.56-73.34,4.07,6301853.0,88280000000.0,2.84(3.99%),6049044.0,17.28,0.42,13.11%,1253809440.0,28/10/2021,2021-09-28
0,LIFE,9.9,9.71-10.35,2.2M,9.844,2.93-13.1,-2.29,1381814.0,274.24M,N/A(N/A),5160168.0,-,1.78,166.85%,27701122.0,18/11/2021,2021-09-28
0,GOOGL,2821.4,"2,707.2-2,781.9",220270000000.0,2773.1,"1,433.5-2,925.1",92.24,2241210.0,1880000000000.0,N/A(N/A),1270397.0,30.59,1.01,96.06%,666754904.0,28/10/2021,2021-09-28
0,FISV,109.14,108.46-109.88,15420000000.0,108.76,92.81-127.33,1.68,3593219.0,72270000000.0,N/A(N/A),3923206.0,65.14,0.9,6.86%,662204715.0,02/11/2021,2021-09-28
0,LBTYA,30.1,29.66-30.58,13100000000.0,30.17,18.73-30.58,18.42,1722474.0,16710000000.0,N/A(N/A),1344184.0,1.63,1.28,44.5%,555551912.0,03/11/2021,2021-09-28
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-24.46%,114226566.0,10/11/2021,2021-09-28
0,ADBE,603.65,578.33-596.31,15100000000.0,596.31,420.78-673.88,12.12,5072919.0,287580000000.0,N/A(N/A),1740484.0,49.81,1.0,25.82%,476400000.0,16/12/2021,2021-09-28
0,BB,10.14,9.77-10.08,777M,9.99,4.37-28.77,-1.15,8706121.0,5760000000.0,N/A(N/A),9751784.0,-,1.27,112.58%,567010674.0,21/12/2021,2021-09-28
0,QCOM,133.48,129.7-132.74,32580000000.0,131.75,115.43-167.94,8.01,8376565.0,150570000000.0,2.72(2.03%),6815616.0,16.67,1.34,16.58%,1128000000.0,10/11/2021,2021-09-28
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,7.64%,59754024.0,11/11/2021,2021-09-28
0,BIDU,156.94,153.12-157.1,18240000000.0,155.99,122.48-354.44,19.66,3124990.0,54620000000.0,N/A(N/A),4933295.0,7.98,1.02,26.78%,348058675.0,28/10/2021,2021-09-28
0,SOHU,21.14,20.45-21.26,1330000000.0,21.15,15.04-24.97,2.43,199259.0,830.94M,N/A(N/A),488346.0,8.69,2.12,23.92%,39306323.0,08/11/2021,2021-09-28
0,DISCA,26.14,25.55-26.47,11300000000.0,26.05,19.07-78.14,2.08,3794168.0,17090000000.0,N/A(N/A),5490695.0,12.57,1.39,22.55%,659945986.0,11/11/2021,2021-09-28
0,RBBN,6.13,5.86-6.12,879.3M,6.1,3.62-11.23,0.62,301215.0,907.94M,N/A(N/A),371977.0,9.85,1.08,64.78%,148114436.0,03/11/2021,2021-09-28
0,AMAT,142.74,132.53-139.58,21630000000.0,137.61,56.88-145.66,5.75,12534683.0,128880000000.0,0.96(0.68%),6870678.0,24.8,1.42,145.13%,902928500.0,18/11/2021,2021-09-28
0,STLD,61.79,60.02-62.43,12940000000.0,61.27,28.31-74.37,6.71,1800168.0,12610000000.0,1.04(1.74%),2082023.0,9.21,1.47,114.1%,204113883.0,20/10/2021,2021-09-28
0,CDNS,158.16,152.25-157.1,2890000000.0,155.62,104.48-168.61,2.43,1460312.0,43780000000.0,N/A(N/A),1063770.0,65.22,1.03,52.49%,276780000.0,25/10/2021,2021-09-28
0,BBBY,23.77,22.58-23.77,9880000000.0,23.29,14.26-53.9,0.61,4225669.0,2470000000.0,N/A(N/A),3532816.0,38.7,1.87,63.59%,103892541.0,30/09/2021,2021-09-28
0,MCHP,166.08,158.23-163.58,5700000000.0,161.68,102.01-166.67,1.71,2090294.0,45510000000.0,1.75(1.06%),1933043.0,96.94,1.65,67.67%,274040171.0,10/11/2021,2021-09-28
0,WYNN,85.38,84.01-86.75,2780000000.0,84.88,67.75-143.75,-13.24,4521112.0,9800000000.0,N/A(N/A),4692058.0,-,2.45,17.99%,114741998.0,10/11/2021,2021-09-28
0,ISRG,1013.75,"978.53-1,006.73",5160000000.0,1005.53,"653-1,087.01",13.38,651883.0,120630000000.0,N/A(N/A),483317.0,75.74,1.07,50.47%,118990744.0,19/10/2021,2021-09-28
0,NDAQ,195.78,189.38-194.33,5940000000.0,193.83,118.02-199.88,6.75,1289586.0,32740000000.000004,2.16(1.10%),664311.0,28.99,0.84,57.85%,167203842.0,20/10/2021,2021-09-28
0,RYAAY,113.61,110.88-113.66,2220000000.0,112.93,79.24-121.63,-5.75,329931.0,22820000000.0,N/A(N/A),243813.0,-,1.61,39.04%,1128625028.0,01/11/2021,2021-09-28
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),272.0,-,0.84,10.53%,519763.0,-,2021-09-28
0,INFY,22.9,22.07-22.5,14180000000.0,22.49,13.49-24.14,0.65,8518127.0,95240000000.0,0.36(1.58%),5430584.0,35.38,0.89,68.75%,4190319519.0,13/10/2021,2021-09-28
0,JBLU,16.13,15.92-16.33,3390000000.0,16.14,10.95-21.96,-3.32,5537593.0,5130000000.0,N/A(N/A),7398937.0,-,1.6,39.9%,318022154.0,26/10/2021,2021-09-28
0,SPAR,39.01,38.04-39.36,816.92M,38.71,18.35-45.08,1.52,135472.0,1380000000.0,0.10(0.26%),155345.0,25.71,1.56,111.67%,35350265.0,04/11/2021,2021-09-28
0,HSIC,78.7,77.54-79.33,11900000000.0,78.42,56.75-83.45,4.23,845774.0,10990000000.0,N/A(N/A),693748.0,18.58,0.86,33.87%,139693210.0,08/11/2021,2021-09-28
0,PAYX,108.77,106.55-108.17,4059999999.9999995,107.77,78-118.22,3.03,1416333.0,39220000000.0,2.64(2.40%),1387850.0,35.9,0.91,39.99%,360620420.0,30/09/2021,2021-09-28
0,VRSN,213.9,205.13-212.07,1290000000.0,211.49,184.6-234.12,5.51,581737.0,23930000000.0,N/A(N/A),430686.0,38.83,0.8,4.05%,111874436.0,28/10/2021,2021-09-28
0,AAPL,145.37,141.69-144.75,347160000000.0,143.25,107.32-157.26,5.11,108387466.0,2400000000000.0,0.88(0.60%),79790663.0,28.47,1.22,29.47%,16530166000.0,04/11/2021,2021-09-28
0,FAST,53.98,52.57-53.97,5700000000.0,53.88,42.57-56.39,1.51,2551526.0,31020000000.0,1.12(2.07%),2738583.0,35.86,1.26,20.28%,574739393.0,12/10/2021,2021-09-28
0,XRAY,60.73,58.69-60.92,4070000000.0000005,60.5,42.5-69.5,1.68,894787.0,13270000000.0,0.44(0.73%),1169929.0,36.22,0.91,40.03%,218550601.0,11/11/2021,2021-09-28
0,CROX,153.59,148.35-153.1,1870000000.0,151.92,41.29-163.18,9.99,1117005.0,9580000000.0,N/A(N/A),1311459.0,15.37,1.81,260.37%,62385533.0,10/11/2021,2021-09-28
0,ZION,62.89,62.39-63.48,1510000000.0,63.04,28.54-63.48,6.66,1128034.0,10190000000.0,1.52(2.52%),1283089.0,9.45,1.53,121.05%,162070463.0,18/10/2021,2021-09-28
0,NTRS,112.55,110.73-114.59,6150000000.0,112.59,75.72-123.1,5.86,713942.0,23450000000.0,2.80(2.56%),678800.0,19.2,1.1,47.2%,208394779.0,20/10/2021,2021-09-28
0,CTXS,108.97,106.86-109.16,3160000000.0,108.68,94.7-146.9,2.89,1815696.0,13540000000.0,1.48(1.34%),1633653.0,37.74,0.09,-19.95%,124232082.0,27/10/2021,2021-09-28
0,LAMR,116.45,114.66-117.16,1630000000.0,114.66,59.78-119.2,3.25,276996.0,11780000000.0,4.00(3.41%),375800.0,35.79,1.5,74.82%,101182618.0,11/11/2021,2021-09-28
0,PTEN,9.19,9.045-9.53,960.64M,9.045,2.38-11.27,-2.28,1809407.0,1740000000.0,0.08(0.93%),1676268.0,-,3.19,221.89%,189038970.0,28/10/2021,2021-09-28
0,ATLC,53.75,51.26-53.3,458.24M,53.3,11.2-65.61,6.29,42331.0,810.8M,N/A(N/A),68232.0,8.55,1.12,338.06%,15084740.0,05/11/2021,2021-09-28
0,CHRW,89.71,88.51-90.09,19110000000.0,90.09,84.71-106.75,4.79,675178.0,11820000000.0,2.04(2.30%),1060783.0,18.71,0.72,-12.36%,131711746.0,02/11/2021,2021-09-28
0,SIRI,6.11,6.07-6.22,8430000000.0,6.12,5.19-8.14,0.06,16559761.0,24750000000.0,0.06(0.97%),15743574.0,104.57,1.06,19.34%,4050435824.0,28/10/2021,2021-09-28
0,ALPN,11.0,10.52-11.77,17.94M,10.89,7.21-16.37,-1.49,161360.0,263.06M,N/A(N/A),90875.0,-,1.64,34.47%,23914879.0,18/11/2021,2021-09-28
0,PCAR,81.56,80.62-82.13,22190000000.0,81.63,78.72-103.19,5.04,1617901.0,28320000000.0,1.36(1.69%),2335560.0,16.18,0.96,-2.36%,347173392.0,26/10/2021,2021-09-28
0,PAAS,23.66,23.23-24,1480000000.0,23.25,23.23-39.61,1.42,1880929.0,4980000000.0,0.40(1.71%),1823396.0,16.72,1.27,-24.26%,210299385.0,10/11/2021,2021-09-28
0,AMZN,3405.8,"3,290.1-3,369.19",443300000000.0,3357.71,"2,881-3,773",57.38,4318112.0,1720000000000.0,N/A(N/A),3228714.0,59.36,1.16,10.04%,506440520.0,28/10/2021,2021-09-28
0,ROST,116.6,113.38-116.23,17330000000.0,115.71,84.68-134.16,3.76,1352673.0,41440000000.0,1.14(0.98%),1603091.0,31.0,1.02,32.61%,355365961.0,25/11/2021,2021-09-28
0,VIAV,15.85,15.46-15.82,1200000000.0,15.81,11.56-18.14,0.2,1908507.0,3620000000.0,N/A(N/A),1474647.0,80.35,0.72,37.11%,228472709.0,03/11/2021,2021-09-28
0,NTES,83.99,81.6-85.5,12290000000.0,83.64,77.97-134.33,2.72,8361383.0,54630000000.0,0.80(0.98%),3719702.0,30.88,0.47,-11.06%,650471813.0,17/11/2021,2021-09-28
0,NTAP,93.86,91.67-93.7,5900000000.0,93.11,41.9-94.32,3.75,1362284.0,20990000000.0,2.00(2.14%),1429276.0,25.0,1.29,123.69%,223629424.0,30/11/2021,2021-09-28
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,1.3%,219191380.0,-,2021-09-28
0,GRMN,162.61,157.1-161.76,4860000000.0,161.71,93.74-178.8,6.15,1068916.0,31270000000.0,2.68(1.55%),591216.0,26.43,1.02,73.82%,192321863.0,03/11/2021,2021-09-28
0,COST,460.56,445.67-457.5,186640000000.0,457.14,307-470.49,11.27,2597625.0,203490000000.0,3.16(0.68%),1729005.0,40.87,0.64,34.44%,441825000.0,16/12/2021,2021-09-28
0,CHKP,116.66,115.12-116.46,2109999999.9999998,115.72,109.07-139.25,6.12,1017377.0,15490000000.0,N/A(N/A),923194.0,19.07,0.67,-2.94%,132798215.0,01/11/2021,2021-09-28
0,LRCX,616.67,584.98-606.36,14630000000.0,596.06,328.56-673.8,26.93,2074104.0,87540000000.0,6.00(0.98%),1254476.0,22.9,1.25,86.72%,141953681.0,19/10/2021,2021-09-28
0,CIEN,52.54,51.26-52.5,3410000000.0,52.41,38.03-61.09,2.95,901151.0,8140000000.000001,N/A(N/A),1112289.0,17.83,0.85,33.62%,154929206.0,16/12/2021,2021-09-28
0,IAC,135.22,130.77-135.24,3250000000.0,133.39,78.02-179.12,13.9,663991.0,12070000000.0,N/A(N/A),525070.0,9.73,1.69,76.27%,89234531.0,11/11/2021,2021-09-28
0,INTU,567.01,544.48-562.78,9630000000.0,560.44,312.05-582.96,7.49,1633978.0,154850000000.0,2.72(0.47%),1044037.0,75.73,1.02,78.03%,273091929.0,22/11/2021,2021-09-28
0,EXPE,169.65,167.11-169.84,5780000000.0,168.0,87.94-187.9,-10.65,2161809.0,25590000000.0,N/A(N/A),2321665.0,-,1.67,81.31%,150819802.0,28/10/2021,2021-09-28
0,TCOM,30.06,29.51-30.85,2740000000.0,29.52,23.61-45.14,4.66,3994650.0,19160000000.0,N/A(N/A),5682976.0,6.45,1.29,-0.3%,637456412.0,24/11/2021,2021-09-28
0,UTSI,1.18,1.12-1.2,33M,1.16,0.822-2.53,-0.32,62823.0,42.39M,N/A(N/A),165967.0,-,1.43,11.32%,35925703.0,05/11/2021,2021-09-28
0,CTSH,78.03,76.18-77.83,17410000000.0,77.71,66.19-82.73,3.15,2803169.0,41010000000.0,0.96(1.24%),2854238.0,24.75,1.12,14.62%,525597200.0,03/11/2021,2021-09-28
0,RMBS,23.04,22.52-22.93,277.64M,22.82,13.48-25.19,-0.12,1194282.0,2510000000.0,N/A(N/A),639310.0,-,1.03,73.36%,108897295.0,25/10/2021,2021-09-28
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-09-28
0,YRCW,5.82,5.76-6.03,4860000000.0,5.885,3.76-10.16,-1.86,780598.0,298.41M,N/A(N/A),723970.0,-,3.19,52.36%,51272800.0,04/11/2021,2021-09-28
0,AKAM,109.02,105.73-107.91,3330000000.0,107.77,92.66-124.81,3.52,1702193.0,17750000000.0,N/A(N/A),1084583.0,31.0,0.44,-2.2%,162829841.0,02/11/2021,2021-09-28
0,KLAC,365.78,346.33-356.94,6920000000.0,352.34,190.21-374.6,13.39,1612874.0,55600000000.0,4.20(1.14%),1006417.0,27.33,1.18,94.66%,151992701.0,03/11/2021,2021-09-28
0,JNPR,28.66,28.2-28.72,4610000000.0,28.61,19.51-29.77,0.62,1898329.0,9320000000.0,0.80(2.80%),2866533.0,46.31,0.83,33.99%,325151821.0,26/10/2021,2021-09-28
0,ATVI,75.08,74.66-77.08,8940000000.0,74.66,71.72-104.49,3.34,10973773.0,58390000000.0,0.41(0.63%),8089019.0,22.5,0.62,-7.29%,777708445.0,04/11/2021,2021-09-28
0,FLEX,18.92,18.47-18.96,25310000000.0,18.69,10.85-20.03,1.52,3586689.0,9240000000.0,N/A(N/A),2962270.0,12.46,1.57,79.68%,488225731.0,28/10/2021,2021-09-28
0,AMGN,213.11,211.65-214.76,25480000000.0,212.3,210.28-276.69,9.84,2816991.0,121020000000.0,7.04(3.30%),2380576.0,21.67,0.68,-12.6%,567852353.0,02/11/2021,2021-09-28
0,XLNX,159.67,150.91-159.95,3300000000.0,158.33,101.96-160.4,3.06,2169614.0,39510000000.0,0.76(0.95%),2268487.0,52.22,1.0,59.11%,247468170.0,27/10/2021,2021-09-28
0,EXPD,123.83,120.61-123.46,12440000000.0,123.28,85.01-130.49,5.79,724214.0,21040000000.0,1.10(0.94%),935351.0,21.38,0.78,37.1%,169891158.0,02/11/2021,2021-09-28
0,EA,131.98,131.52-135,5720000000.0,131.86,110.21-150.3,2.32,4345099.0,37560000000.0,0.68(0.52%),2387799.0,56.88,0.92,0.6%,284581807.0,03/11/2021,2021-09-28
0,PDCO,30.65,30.14-30.72,6280000000.0,30.61,23.47-37.25,1.7,389316.0,2980000000.0,1.04(3.42%),844223.0,17.98,1.55,30.59%,97229896.0,09/12/2021,2021-09-28
0,TROW,211.88,201.51-211.22,7080000000.0,210.33,124.94-224.55,12.69,1430102.0,48080000000.0,4.32(2.05%),849776.0,16.7,1.2,69.21%,226936886.0,28/10/2021,2021-09-28
0,BIIB,286.62,284.25-291.54,11700000000.0,290.82,223.25-468.2,12.47,725014.0,42720000000.0,N/A(N/A),1091937.0,22.99,0.45,4.88%,149033443.0,26/10/2021,2021-09-28
0,QRTEA,10.59,10.5-10.76,14680000000.0,10.55,6.47-14.62,3.39,2200812.0,4260000000.0,N/A(N/A),3005253.0,3.13,1.8,47.91%,407259288.0,11/11/2021,2021-09-28
0,SCHW,77.38,75.44-77.96,16280000000.000002,77.5,35.49-77.96,2.36,8483912.0,146090000000.0,0.72(0.95%),5646648.0,32.74,1.03,121.47%,1888002576.0,18/10/2021,2021-09-28
0,HBAN,15.8,15.6-15.96,2640000000.0,15.88,8.88-16.91,0.97,11944091.0,23330000000.0,0.60(3.95%),12889429.0,16.33,1.34,79.14%,1476557426.0,28/10/2021,2021-09-28
0,NLOK,25.81,25.51-25.88,2620000000.0,25.75,17.98-28.92,1.23,2027267.0,15010000000.0,0.50(1.94%),4358305.0,21.04,0.67,23.49%,581736561.0,11/11/2021,2021-09-28
0,NVDA,216.6,206.51-214.19,21900000000.0,212.13,115.67-230.43,2.8,33966033.0,540630000000.0,0.16(0.07%),30263247.0,77.4,1.38,68.25%,2496000000.0,11/11/2021,2021-09-28
0,SRCL,69.61,68.34-69.61,2630000000.0,69.36,60.11-79.97,0.25,269702.0,6390000000.0,N/A(N/A),370412.0,280.71,1.38,11.79%,91854225.0,11/11/2021,2021-09-28
0,SBUX,113.68,111.08-113,27120000000.0,112.68,84.63-126.32,2.39,5773793.0,134039999999.99998,1.80(1.58%),5493975.0,47.61,0.87,34.85%,1179100000.0,04/11/2021,2021-09-28
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-09-28
0,CINF,118.48,115.54-119.25,9440000000.0,118.26,69.92-125.67,17.59,476931.0,19100000000.0,2.52(2.16%),450718.0,6.74,0.69,54.13%,161182879.0,28/10/2021,2021-09-28
0,EXTR,10.05,9.77-10.02,1010000000.0,9.93,3.84-12.27,0.0,1353510.0,1300000000.0,N/A(N/A),846683.0,3526.32,2.03,159.02%,129709947.0,03/11/2021,2021-09-28
0,AAXN,179.02,172.85-178.38,806.39M,177.88,87.1-212.02,-1.08,724877.0,11760000000.0,N/A(N/A),324340.0,-,0.47,105.3%,65675685.0,09/11/2021,2021-09-28
0,HOLX,74.03,72.26-73.76,5660000000.0,73.6,60.1-85,7.8,1689023.0,18770000000.0,N/A(N/A),1709687.0,9.5,1.19,15.04%,253487389.0,10/11/2021,2021-09-28
0,CMCSA,56.29,54.6-55.83,108990000000.0,55.55,40.97-61.8,2.68,20546975.0,258360000000.0,1.00(1.78%),13891670.0,21.03,1.05,21.97%,4589737229.0,28/10/2021,2021-09-28
0,CPST,5.4,4.91-5.38,69.53M,5.38,3.8-15.14,-1.62,413152.0,81.7M,N/A(N/A),145546.0,-,2.49,30.43%,15129584.0,11/11/2021,2021-09-28
0,MRVL,63.07,60.67-61.89,3460000000.0,61.42,35.3-64.07,-0.47,6931951.0,51950000000.0,0.24(0.38%),5263170.0,-,1.06,65.76%,823631426.0,07/12/2021,2021-09-28
0,BLDP,15.19,14.34-15.05,96.79M,15.04,12.81-42.25,-0.23,3166211.0,4530000000.0,N/A(N/A),2994658.0,-,1.44,6.52%,297606180.0,03/11/2021,2021-09-28
