,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MCD,237.46,237.21-239.04,21740000000.0,237.88,202.73-247.02,9.18,2194940.0,176690000000.0,5.16(2.19%),2302805.0,25.86,0.63,11.21%,746798875.0,26/10/2021,2021-09-01
0,LLY,258.29,254.49-258.77,26730000000.0,258.54,129.21-275.87,6.65,2947935.0,237810000000.0,3.40(1.30%),3058002.0,38.82,0.25,74.06%,906580893.0,26/10/2021,2021-09-01
0,ORCL,89.13,88.87-90.17,40480000000.0,89.26,54.87-91.78,4.57,8109853.0,249740000000.0,1.28(1.43%),10858935.0,19.49,0.8,55.77%,2792000000.0,16/09/2021,2021-09-01
0,MRK,76.29,75.83-76.8,47100000000.0,76.22,68.38-83.72,1.89,9103601.0,193650000000.0,2.60(3.40%),10371419.0,40.38,0.42,-6.17%,2531374696.0,28/10/2021,2021-09-01
0,MSI,244.22,242.47-244.22,7890000000.0,244.21,149.81-244.9,6.66,618829.0,41410000000.0,2.84(1.16%),647663.0,36.68,0.78,57.82%,169324600.0,04/11/2021,2021-09-01
0,MMM,194.74,192.94-194.75,34730000000.0,194.55,156.13-208.95,10.16,1883929.0,113510000000.0,5.92(3.02%),2109079.0,19.16,0.95,19.46%,578638253.0,26/10/2021,2021-09-01
0,ODP,47.17,46.3-47.37,9480000000.0,47.18,17.86-51.4,0.77,197463.0,2500000000.0,N/A(N/A),321504.0,61.62,2.15,101.75%,53328218.0,11/11/2021,2021-09-01
0,CAKFF,29.5,30.15-30.15,-,30.15,29.5-30.15,2.14,0.0,5850000000.0,0.83(3.21%),110.0,12.1,0.45,0.8%,203220932.0,-,2021-09-01
0,PMMAF,122.31,120.97-123.66,7360000000.0,123.66,81.05-131.17,-3.11,0.0,18450000000.0,0.50(0.29%),155.0,-,0.37,46.89%,149583859.0,-,2021-09-01
0,VRTX,200.29,196.35-202.55,6680000000.0,200.62,185.33-283.4,7.59,1444149.0,51750000000.0,N/A(N/A),2410192.0,26.4,0.63,-28.24%,259428394.0,27/10/2021,2021-09-01
0,MNST,97.57,97.19-98.19,5150000000.0,97.78,75.45-99.86,2.88,1427241.0,51730000000.0,N/A(N/A),1741012.0,33.9,1.11,16.35%,528885811.0,10/11/2021,2021-09-01
0,TEVA,9.42,9.32-9.48,16320000000.0,9.47,8.24-13.3,-3.57,5173506.0,10370000000.0,N/A(N/A),8899756.0,-,1.45,-4.56%,1102885659.0,04/11/2021,2021-09-01
0,FITB,38.86,38.2-39.01,4120000000.0,39.01,19.32-43.06,3.43,3831958.0,26680000000.0,1.08(2.80%),4705940.0,11.33,1.58,88.09%,690718273.0,19/10/2021,2021-09-01
0,SHLDQ,0.13,0.14-0.19,-,0.15,0.09-0.79,-20.0,1206002.0,16.19M,N/A(N/A),559518.0,-,2.05,-38.1%,107908943.0,17/09/2021,2021-09-01
0,CTAS,395.77,393.95-398.68,8860000000.0,396.83,307.84-398.68,10.23,210841.0,40520000000.0,3.80(0.97%),412398.0,38.69,1.48,18.76%,102967245.0,28/09/2021,2021-09-01
0,ADSK,310.09,300.79-315.46,3890000000.0,311.8,215.83-344.39,5.84,3073554.0,68950000000.0,N/A(N/A),1204873.0,53.09,1.32,26.21%,220013315.0,30/11/2021,2021-09-01
0,DISH,43.59,43.42-44.4,18070000000.0,43.68,24.51-47.03,4.16,1662140.0,22860000000.0,N/A(N/A),2111660.0,10.49,2.16,22.72%,527889245.0,10/11/2021,2021-09-01
0,GILD,72.78,71.35-72.72,26640000000.0,72.68,56.56-73.34,4.07,5902581.0,90290000000.0,2.84(3.94%),6232072.0,17.86,0.41,9.03%,1253809440.0,28/10/2021,2021-09-01
0,LIFE,5.515,5.37-5.52,2.2M,5.46,2.93-8.31,-2.29,133363.0,92.89M,N/A(N/A),196685.0,-,2.0,46.68%,16919872.0,18/11/2021,2021-09-01
0,GOOGL,2893.9,"2,897.7-2,925.1",220270000000.0,2900.0,"1,403-2,925.1",99.8,1082228.0,1930000000000.0,N/A(N/A),1238836.0,29.0,1.0,77.59%,666754904.0,28/10/2021,2021-09-01
0,FISV,117.79,117.58-118.83,15420000000.0,117.99,92.15-127.33,1.68,3294260.0,77450000000.0,N/A(N/A),4085305.0,70.31,0.89,18.29%,662204715.0,02/11/2021,2021-09-01
0,LBTYA,28.74,28.26-28.98,13100000000.0,28.81,18.73-29.43,18.42,1221824.0,3350000000.0,N/A(N/A),1095466.0,1.56,1.29,22.98%,233063392.0,10/11/2021,2021-09-01
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-26.27%,114226566.0,10/11/2021,2021-09-01
0,ADBE,663.7,662-668.96,14390000000.0,664.51,420.78-668.96,11.57,1244534.0,317280000000.0,N/A(N/A),1752052.0,57.37,0.97,29.28%,476400000.0,21/09/2021,2021-09-01
0,BB,11.41,11.41-12.01,861M,11.45,4.37-28.77,-0.94,14099242.0,7010000000.0,N/A(N/A),38006092.0,-,1.24,118.58%,621412186.0,22/09/2021,2021-09-01
0,QCOM,146.01,146.22-148.1,32580000000.0,146.84,108.36-167.94,8.01,6421108.0,164620000000.0,2.72(1.86%),6966641.0,18.32,1.31,23.17%,1128000000.0,10/11/2021,2021-09-01
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,6.33%,59754024.0,11/11/2021,2021-09-01
0,BIDU,157.02,158.58-166.49,18230000000.0,158.88,116.41-354.44,19.65,9255082.0,53320000000.0,N/A(N/A),4981199.0,7.99,1.02,26.05%,348058675.0,28/10/2021,2021-09-01
0,SOHU,23.4,23.44-24.25,1330000000.0,23.44,15.04-24.97,2.43,394582.0,885.18M,N/A(N/A),475841.0,9.62,2.1,16.19%,39306323.0,08/11/2021,2021-09-01
0,DISCA,28.84,28.29-28.92,11300000000.0,28.82,19.07-78.14,2.08,3235676.0,18160000000.0,N/A(N/A),5894598.0,13.87,1.37,30.68%,659945986.0,11/11/2021,2021-09-01
0,RBBN,6.53,6.42-6.58,879.3M,6.57,3.61-11.23,0.62,248788.0,979.04M,N/A(N/A),383598.0,10.5,1.08,52.57%,148114436.0,03/11/2021,2021-09-01
0,AMAT,135.13,133.24-136.04,21630000000.0,135.68,54.15-145.66,5.75,6184271.0,122840000000.0,0.96(0.71%),6865119.0,23.48,1.44,119.37%,902928500.0,18/11/2021,2021-09-01
0,STLD,67.49,65.02-67.66,12940000000.0,67.27,28.31-74.37,6.71,2192080.0,14340000000.0,1.04(1.48%),2074101.0,10.06,1.45,128.62%,204113883.0,20/10/2021,2021-09-01
0,CDNS,163.48,163.86-165.63,2890000000.0,164.66,97.74-165.63,2.43,944458.0,45360000000.0,N/A(N/A),1174757.0,67.41,1.02,47.4%,276780000.0,25/10/2021,2021-09-01
0,BBBY,27.54,26.71-27.88,9880000000.0,27.53,11.05-53.9,0.61,2094466.0,2950000000.0,N/A(N/A),6723918.0,44.83,1.85,126.11%,103892541.0,22/09/2021,2021-09-01
0,MCHP,157.36,155.03-158.68,5700000000.0,158.65,95.53-166.67,1.71,1889190.0,43580000000.0,1.75(1.10%),1868256.0,91.85,1.67,43.45%,274040171.0,10/11/2021,2021-09-01
0,WYNN,101.69,100.6-103.25,2780000000.0,103.05,67.75-143.75,-13.24,2427700.0,11460000000.0,N/A(N/A),2999369.0,-,2.41,16.28%,114741998.0,10/11/2021,2021-09-01
0,ISRG,1053.56,"1,047.53-1,064.36",5160000000.0,1055.0,"633.3-1,064.36",13.38,348487.0,126000000000.0,N/A(N/A),453851.0,78.72,1.05,44.16%,118990744.0,19/10/2021,2021-09-01
0,NDAQ,195.78,194.57-198.39,5940000000.0,196.58,118.02-198.39,6.75,555648.0,32450000000.000004,2.16(1.11%),719489.0,28.99,0.85,45.65%,167203842.0,27/10/2021,2021-09-01
0,RYAAY,107.7,107.68-109.59,2220000000.0,108.38,77.7-121.63,-5.81,232543.0,21720000000.0,N/A(N/A),224909.0,-,1.63,33.13%,1128585028.0,01/11/2021,2021-09-01
0,APLO,42.0,43.5-43.5,-,43.5,37-43.5,-0.13,100.0,21.83M,2.12(5.05%),533.0,-,0.84,4.97%,519763.0,-,2021-09-01
0,INFY,23.82,23.5-23.69,14250000000.0,23.6,12.2-24.14,0.66,8956085.0,98270000000.0,0.36(1.52%),5806711.0,36.37,0.88,89.05%,4241736856.0,19/10/2021,2021-09-01
0,JBLU,15.13,14.98-15.32,3390000000.0,15.21,10.93-21.96,-3.32,4009033.0,4750000000.0,N/A(N/A),7395641.0,-,1.62,31.34%,318022154.0,26/10/2021,2021-09-01
0,SPAR,44.01,43.98-44.95,816.92M,44.37,17.29-44.95,1.52,177309.0,1550000000.0,0.10(0.23%),175116.0,29.01,1.54,120.38%,35350265.0,04/11/2021,2021-09-01
0,HSIC,75.59,75-76.78,11900000000.0,75.77,56.31-83.45,4.23,667124.0,10500000000.0,N/A(N/A),732527.0,17.85,0.88,13.77%,139693210.0,08/11/2021,2021-09-01
0,PAYX,114.47,112.58-114.72,4059999999.9999995,114.69,74.1-118.22,3.03,1554688.0,41210000000.0,2.64(2.31%),1410402.0,37.78,0.91,49.69%,359830185.0,30/09/2021,2021-09-01
0,VRSN,216.26,216.58-219.84,1290000000.0,216.8,184.6-234.12,5.51,463855.0,24180000000.0,N/A(N/A),479123.0,39.26,0.79,0.68%,111874436.0,28/10/2021,2021-09-01
0,AAPL,151.83,152.34-154.98,347160000000.0,152.83,103.1-154.98,5.11,79893347.0,2530000000000.0,0.88(0.57%),76701131.0,29.73,1.2,17.66%,16530166000.0,04/11/2021,2021-09-01
0,FAST,55.85,55.08-55.89,5700000000.0,55.87,42.57-56.39,1.51,2349101.0,32259999999.999996,1.12(2.00%),2831507.0,37.1,1.26,14.31%,574739393.0,12/10/2021,2021-09-01
0,XRAY,61.7,60.72-62.22,4070000000.0000005,62.06,41.57-69.5,1.68,893210.0,13390000000.0,0.44(0.72%),1200387.0,36.8,0.91,37.51%,218550601.0,11/11/2021,2021-09-01
0,CROX,142.82,142.87-146.04,1870000000.0,143.16,36.84-147.76,9.99,863626.0,9130000000.0,N/A(N/A),1104792.0,14.29,1.84,257.86%,62385533.0,10/11/2021,2021-09-01
0,ZION,57.9,56.95-58,1510000000.0,57.25,27.55-60.62,6.66,1265804.0,9270000000.0,1.52(2.66%),1283820.0,8.7,1.56,80.04%,162070463.0,18/10/2021,2021-09-01
0,NTRS,118.52,116.15-118.68,6150000000.0,118.28,74.03-123.1,5.86,693282.0,24600000000.0,2.80(2.37%),741598.0,20.21,1.1,44.73%,208394779.0,27/10/2021,2021-09-01
0,CTXS,102.87,102.52-103.64,3160000000.0,103.22,94.7-148.46,2.89,687318.0,12750000000.0,1.48(1.44%),1445531.0,35.63,0.11,-29.15%,124232082.0,27/10/2021,2021-09-01
0,LAMR,113.83,113.87-115.3,1630000000.0,114.45,59.78-115.3,3.25,286258.0,11580000000.0,3.00(2.62%),382708.0,34.99,1.51,64.42%,101182618.0,11/11/2021,2021-09-01
0,PTEN,7.74,7.45-7.77,960.64M,7.72,2.38-11.27,-2.28,1476030.0,1460000000.0,0.08(1.04%),1809208.0,-,3.24,101.56%,189038970.0,28/10/2021,2021-09-01
0,ATLC,64.2,59.04-64.52,458.24M,64.19,9.13-65.61,6.29,175597.0,887.28M,N/A(N/A),60430.0,10.21,1.08,655.29%,15084740.0,05/11/2021,2021-09-01
0,CHRW,90.06,87.56-90.07,19110000000.0,90.07,84.71-106.75,4.79,1499432.0,11950000000.0,2.04(2.25%),993087.0,18.79,0.72,-8.38%,131711746.0,02/11/2021,2021-09-01
0,SIRI,6.27,6.255-6.335,8430000000.0,6.28,4.95-8.14,0.06,10464887.0,25400000000.0,0.06(0.93%),18307695.0,107.31,1.05,6.81%,4050435824.0,28/10/2021,2021-09-01
0,ALPN,9.51,9.51-9.79,17.94M,9.57,6.66-16.37,-1.49,38333.0,221.69M,N/A(N/A),117191.0,-,1.66,16.54%,23914879.0,18/11/2021,2021-09-01
0,PCAR,81.87,81.74-82.72,22190000000.0,82.39,79.05-103.19,5.04,1606193.0,28490000000.0,1.36(1.66%),2016892.0,16.24,0.97,-4.62%,347173392.0,26/10/2021,2021-09-01
0,PAAS,25.94,25.66-26.26,1480000000.0,26.15,23.72-39.61,1.42,1057959.0,5440000000.0,0.40(1.56%),2077223.0,18.33,1.25,-28.26%,210299385.0,10/11/2021,2021-09-01
0,AMZN,3470.79,"3,475.24-3,527",443300000000.0,3496.4,"2,871-3,773",57.38,3583337.0,1730000000000.0,N/A(N/A),3294900.0,60.49,1.14,0.57%,506440520.0,28/10/2021,2021-09-01
0,ROST,118.4,116.66-118.75,17330000000.0,118.63,84.68-134.16,3.76,1490904.0,42310000000.0,1.14(0.96%),1862825.0,31.47,1.02,30%,357120667.0,25/11/2021,2021-09-01
0,VIAV,16.29,16.2-16.63,1200000000.0,16.29,11.36-18.14,0.2,2042671.0,3780000000.0,N/A(N/A),1382529.0,82.58,0.72,22.16%,228472709.0,03/11/2021,2021-09-01
0,NTES,97.42,96.35-99.4,12300000000.0,97.42,77.97-134.33,2.72,3941233.0,58300000000.0,0.85(0.95%),3169568.0,35.85,0.42,-0.02%,650471813.0,17/11/2021,2021-09-01
0,NTAP,88.93,88.45-89.88,5900000000.0,88.62,40.46-91.29,3.75,1897409.0,19800000000.0,2.00(2.26%),1599295.0,23.69,1.3,87.66%,224014890.0,30/11/2021,2021-09-01
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-8.95%,219191380.0,-,2021-09-01
0,GRMN,174.43,173.01-176.06,4860000000.0,174.19,91.84-178.8,6.15,609523.0,34310000000.000004,2.68(1.50%),556993.0,28.35,1.01,68.35%,192321863.0,03/11/2021,2021-09-01
0,COST,455.49,451.85-456.68,186640000000.0,455.48,307-460.62,10.64,1301308.0,201550000000.0,3.16(0.69%),1709053.0,42.82,0.65,31.04%,442069091.0,23/09/2021,2021-09-01
0,CHKP,125.63,123.49-126.09,2109999999.9999998,125.76,109.07-139.25,6.12,528168.0,16820000000.0,N/A(N/A),905780.0,20.54,0.65,-0.5%,132798215.0,01/11/2021,2021-09-01
0,LRCX,604.82,599.14-608.99,14630000000.0,607.94,292.28-673.8,26.93,702900.0,86310000000.0,6.00(0.99%),1144091.0,22.46,1.25,79.82%,141953681.0,19/10/2021,2021-09-01
0,CIEN,57.13,56.24-57.35,3400000000.0,57.13,38.03-61.09,2.34,1681821.0,8860000000.0,N/A(N/A),1216835.0,24.45,0.83,0.63%,154767152.0,02/09/2021,2021-09-01
0,IAC,132.05,131.93-134.28,3250000000.0,134.26,74.52-179.12,13.9,257160.0,11820000000.0,N/A(N/A),608412.0,9.5,1.68,49.24%,89234531.0,11/11/2021,2021-09-01
0,INTU,566.11,562.67-567.78,9630000000.0,567.3,295.66-582.96,7.5,1257285.0,154550000000.0,2.72(0.48%),1092254.0,75.52,1.02,63.85%,273259266.0,22/11/2021,2021-09-01
0,EXPE,144.5,144.66-148.09,5780000000.0,146.0,87.94-187.9,-10.65,2066365.0,21750000000.0,N/A(N/A),2247675.0,-,1.72,47.22%,150819802.0,28/10/2021,2021-09-01
0,TCOM,30.49,30.85-32.1,2740000000.0,31.01,23.61-45.14,4.66,6864562.0,18220000000.0,N/A(N/A),5530025.0,6.54,1.3,0.83%,637456412.0,01/09/2021,2021-09-01
0,UTSI,1.28,1.28-1.3155,24.31M,1.2987,0.822-2.53,-0.66,9521.0,46.34M,N/A(N/A),169906.0,-,1.42,-14.67%,35925703.0,05/11/2021,2021-09-01
0,CTSH,76.31,76.14-76.95,17410000000.0,76.5,65.06-82.73,3.15,2213600.0,40390000000.0,0.96(1.25%),3318067.0,24.21,1.15,14.13%,525597200.0,03/11/2021,2021-09-01
0,RMBS,23.8,23.85-24.28,277.64M,24.0,13.08-25.19,-0.12,588974.0,2680000000.0,N/A(N/A),667978.0,-,1.04,77.22%,108897295.0,25/10/2021,2021-09-01
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-09-01
0,YRCW,6.09,5.89-6.155,4860000000.0,6.1,3.53-10.16,-1.86,580172.0,313.28M,N/A(N/A),840003.0,-,3.19,46.04%,51272800.0,04/11/2021,2021-09-01
0,AKAM,113.25,112.77-114.27,3330000000.0,113.84,92.66-124.81,3.52,1122857.0,18400000000.0,N/A(N/A),1095161.0,32.2,0.44,-2.73%,162829841.0,02/11/2021,2021-09-01
0,KLAC,339.96,335.14-341.59,6920000000.0,340.95,171.31-359.69,13.39,666119.0,52250000000.0,4.20(1.23%),993702.0,25.4,1.21,65.52%,152737157.0,03/11/2021,2021-09-01
0,JNPR,28.98,28.69-29.26,4610000000.0,29.08,19.51-29.77,0.62,3838703.0,9570000000.0,0.80(2.74%),3079157.0,46.82,0.83,15.92%,325151821.0,26/10/2021,2021-09-01
0,ATVI,82.37,82-83.38,8940000000.0,82.73,71.72-104.49,3.34,6223167.0,63090000000.0,0.41(0.57%),6866132.0,24.69,0.59,-1.38%,777708445.0,04/11/2021,2021-09-01
0,FLEX,18.58,18.5-18.8,25310000000.0,18.68,10.01-20.03,1.52,2796234.0,9150000000.0,N/A(N/A),2886622.0,12.24,1.58,71.09%,488225731.0,28/10/2021,2021-09-01
0,AMGN,225.53,221.88-226.12,25480000000.0,225.55,210.28-276.69,9.84,2693906.0,127270000000.0,7.04(3.14%),2358526.0,22.93,0.67,-10.97%,567852353.0,02/11/2021,2021-09-01
0,XLNX,155.59,154.36-157.59,3300000000.0,156.11,96.73-159.3,3.06,1021085.0,38370000000.0,0.76(0.98%),2285037.0,50.88,1.01,49.38%,247468170.0,27/10/2021,2021-09-01
0,EXPD,124.64,121.18-124.69,12440000000.0,124.54,85.01-130.49,5.79,925940.0,21330000000.0,1.16(0.92%),1004197.0,21.52,0.78,41.01%,169891158.0,02/11/2021,2021-09-01
0,EA,145.21,144.95-147,5720000000.0,145.34,110.21-150.3,2.32,1567036.0,40780000000.0,0.68(0.48%),2088464.0,62.59,0.9,4.12%,284581807.0,03/11/2021,2021-09-01
0,PDCO,30.64,29.91-30.64,5910000000.0,30.61,22.15-37.25,1.61,1274666.0,2930000000.0,1.04(3.43%),1015516.0,18.99,1.56,5.62%,96880000.0,02/09/2021,2021-09-01
0,TROW,223.87,219.9-223.71,7080000000.0,223.65,121.73-224.55,12.69,986683.0,50400000000.0,4.32(1.95%),871694.0,17.65,1.19,60.84%,226936886.0,28/10/2021,2021-09-01
0,BIIB,338.91,336.44-341.29,11700000000.0,340.78,223.25-468.2,12.47,787058.0,51330000000.0,N/A(N/A),1923661.0,27.19,0.41,17.82%,149033443.0,26/10/2021,2021-09-01
0,QRTEA,11.03,10.9-11.2,14680000000.0,11.1,5.71-14.62,3.39,2698777.0,4510000000.0,N/A(N/A),3165927.0,3.26,1.81,-0.18%,407259288.0,11/11/2021,2021-09-01
0,SCHW,72.85,71.76-73.57,16280000000.000002,72.84,33.79-76.37,2.36,4597444.0,138650000000.0,0.72(0.98%),6563032.0,30.83,1.05,105.04%,1888002576.0,18/10/2021,2021-09-01
0,HBAN,15.53,15.24-15.62,2640000000.0,15.57,8.52-16.91,0.97,11098543.0,22690000000.0,0.60(3.90%),17383906.0,16.05,1.36,65.04%,1476557426.0,28/10/2021,2021-09-01
0,NLOK,26.56,26.31-26.81,2620000000.0,26.65,17.98-28.92,1.23,3194585.0,15580000000.0,0.50(1.87%),4759835.0,21.66,0.66,12.93%,581683195.0,11/11/2021,2021-09-01
0,NVDA,223.85,223.57-226.97,21900000000.0,224.85,115.67-230.43,2.8,19931918.0,566290000000.0,0.16(0.07%),37161367.0,79.99,1.36,67.36%,2496000000.0,11/11/2021,2021-09-01
0,SRCL,69.6,68.93-69.79,2630000000.0,69.62,59.51-79.97,0.25,693407.0,6290000000.0,N/A(N/A),337878.0,280.67,1.4,8.56%,91854225.0,11/11/2021,2021-09-01
0,SBUX,117.49,117.28-118.33,27120000000.0,118.01,81.77-126.32,2.39,4248283.0,136320000000.0,1.80(1.56%),5287263.0,49.2,0.87,39.09%,1179100000.0,04/11/2021,2021-09-01
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-09-01
0,CINF,123.4,121.39-123.4,9440000000.0,123.4,69.92-125.67,17.59,348991.0,19820000000.0,2.52(2.05%),480295.0,7.02,0.68,55.4%,161182879.0,28/10/2021,2021-09-01
0,EXTR,10.83,10.64-10.91,1010000000.0,10.88,3.74-12.27,0.0,663208.0,1420000000.0,N/A(N/A),870286.0,3800.0,2.0,147.83%,129512622.0,03/11/2021,2021-09-01
0,AAXN,181.87,181.22-184.67,806.39M,181.78,79.72-212.02,-1.08,527765.0,12660000000.0,N/A(N/A),346679.0,-,0.46,112.27%,65675685.0,09/11/2021,2021-09-01
0,HOLX,79.15,77.89-79.68,5660000000.0,78.9,56.81-85,7.8,1133630.0,20190000000.0,N/A(N/A),2011566.0,10.15,1.17,32.54%,253487389.0,10/11/2021,2021-09-01
0,CMCSA,60.68,60.56-61.52,108990000000.0,61.01,40.97-61.52,2.68,14792684.0,274050000000.0,1.00(1.67%),13114283.0,22.67,1.04,35.42%,4589737229.0,28/10/2021,2021-09-01
0,CPST,4.73,4.48-4.75,69.53M,4.7,3.6-15.14,-1.62,79596.0,68.08M,N/A(N/A),184396.0,-,2.57,14.81%,15129584.0,11/11/2021,2021-09-01
0,MRVL,61.19,60.6-61.7,3460000000.0,61.62,35.3-64.07,-0.47,4961118.0,51030000000.0,0.24(0.39%),6548775.0,-,1.06,57.79%,823563003.0,07/12/2021,2021-09-01
0,BLDP,16.8,16.56-17.07,96.79M,16.72,12.68-42.25,-0.23,2798933.0,4890000000.0,N/A(N/A),3175539.0,-,1.41,1.2%,297606180.0,03/11/2021,2021-09-01
