,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,175.8,171.7 - 175.27,69260000000.0,174.65,89.07 - 391,- 5.03,16158750.0,96960000000.0,6.17 (8.65%),44490045.0,,1.39,- 51.72%,564448738.0,21/10/2020,2020-08-31
0,GM,30.02,29.61 - 30.19,115790000000.0,30.02,14.33 - 39.77,1.05,9553762.0,42390000000.0,1.14 (7.06%),14305051.0,26.52,1.43,- 19.06%,1431096512.0,05/11/2020,2020-08-31
0,CVX,85.63,83.87 - 85.9,114790000000.0,85.83,51.66 - 125.27,- 4.71,9383532.0,156700000000.0,5.16 (6.08%),8595479.0,,1.27,- 27.26%,1867267832.0,30/10/2020,2020-08-31
0,C,52.28,51.1 - 52.04,49660000000.0,51.91,32.02 - 83.11,5.8,16178013.0,106400000000.0,2.04 (3.94%),23853350.0,9.13,1.8,- 18.76%,2081864894.0,13/10/2020,2020-08-31
0,BAC,26.3,25.69 - 26.14,50750000000.0,26.09,17.95 - 35.72,2.08,49208712.0,222840000000.0,0.72 (2.76%),66605595.0,12.72,1.59,- 4.4%,8664097768.0,14/10/2020,2020-08-31
0,T,30.04,29.8 - 30.16,175140000000.0,30.15,26.08 - 39.7,1.64,41402258.0,212330000000.0,2.08 (6.96%),34000558.0,18.32,0.66,- 14.8%,7125000000.0,22/10/2020,2020-08-31
0,CAT,143.63,142.27 - 143.6,46530000000.0,143.5,87.5 - 150.55,7.42,2877581.0,77050000000.0,4.12 (2.87%),3195476.0,18.85,1.11,20.7%,541506575.0,27/10/2020,2020-08-31
0,INTC,50.43,50.32 - 51.5,78960000000.0,51.0,43.63 - 69.29,5.44,45991897.0,216650000000.0,1.32 (2.67%),31314630.0,8.99,0.7,6.37%,4253000000.0,20/10/2020,2020-08-31
0,MSFT,228.91,224.31 - 228.7,143020000000.0,227.0,132.52 - 231.09,5.76,28640936.0,1700000000000.0,2.04 (0.90%),34190383.0,36.24,0.88,66.05%,7567652935.0,22/10/2020,2020-08-31
0,AA,15.12,14.62 - 15.23,9530000000.0,15.23,5.16 - 23.46,- 3.46,4026151.0,2720000000.0,N/A (N/A),7354619.0,,2.32,- 15.67%,185924291.0,14/10/2020,2020-08-31
