,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KMB,133.89,133.7-134.62,18980000000.0,134.26,128.02-160.16,5.86,1000166.0,45090000000.0,4.56(3.40%),2278406.0,22.83,0.55,-15.31%,336762087.0,25/10/2021,2021-08-11
0,KHC,37.47,37.49-38.08,26390000000.0,37.65,28.56-44.95,1.68,4242747.0,45840000000.0,1.60(4.29%),4630976.0,22.25,1.14,7.7%,1223387136.0,04/11/2021,2021-08-11
0,KO,56.8,56.71-57.18,36410000000.0,56.89,46.97-57.56,1.87,8348804.0,245180000000.0,1.68(2.97%),14084201.0,30.45,0.63,19.03%,4316618703.0,27/10/2021,2021-08-11
0,MCD,233.45,233.75-235.94,21740000000.0,234.19,202.73-247.02,9.18,1967980.0,174340000000.0,5.16(2.20%),2464826.0,25.43,0.64,14.37%,746798875.0,26/10/2021,2021-08-11
0,LLY,269.45,262.66-270.94,26730000000.0,269.59,129.21-272.9,6.65,2806190.0,244280000000.0,3.40(1.27%),3263625.0,40.5,0.24,76.11%,906580893.0,26/10/2021,2021-08-11
0,ORCL,89.64,89.51-90.42,40480000000.0,89.9,53.66-91.2,4.57,7983746.0,250270000000.0,1.28(1.42%),11397319.0,19.6,0.8,63.16%,2792000000.0,16/09/2021,2021-08-11
0,MRK,75.19,75.14-75.76,47100000000.0,75.58,68.38-83.72,1.89,6939666.0,190330000000.0,2.60(3.45%),11121379.0,39.8,0.43,-2.54%,2531374696.0,28/10/2021,2021-08-11
0,MSI,229.72,226.78-230.67,7530000000.0,230.67,142.4-231.89,6.66,555431.0,38900000000.0,2.84(1.24%),628765.0,34.5,0.77,61.52%,169324600.0,04/11/2021,2021-08-11
0,MMM,199.25,199.31-201.77,34730000000.0,200.0,156.13-208.95,10.16,2211693.0,115290000000.0,5.92(3.00%),2074312.0,19.6,0.96,23.42%,578638253.0,26/10/2021,2021-08-11
0,ODP,45.47,45.23-46.41,9480000000.0,45.84,17.86-51.4,0.77,198991.0,2420000000.0,N/A(N/A),322272.0,59.4,2.16,143.68%,53328218.0,11/11/2021,2021-08-11
0,CAKFF,29.5,30.15-30.15,-,30.15,29.5-30.15,2.14,0.0,5870000000.0,0.83(3.21%),110.0,12.1,0.45,0.8%,203220932.0,-,2021-08-11
0,PMMAF,125.0,125-125.66,7390000000.0,125.0,80.28-131.17,-3.11,597.0,18780000000.0,0.50(0.29%),138.0,-,0.37,58.53%,149583859.0,-,2021-08-11
0,VRTX,196.46,194.52-199.28,6680000000.0,196.82,185.33-283.4,7.59,4203977.0,50970000000.0,N/A(N/A),2363022.0,25.89,0.63,-26.89%,259428394.0,27/10/2021,2021-08-11
0,MNST,98.79,98.37-99.62,4780000000.0,99.1,75.45-99.86,2.88,1463068.0,52250000000.0,N/A(N/A),1928893.0,34.32,1.11,20.48%,528885811.0,10/11/2021,2021-08-11
0,TEVA,10.1,10.02-10.21,16320000000.0,10.12,8.24-13.3,-3.57,6644036.0,11140000000.0,N/A(N/A),8964119.0,-,1.45,-14.91%,1102885659.0,04/11/2021,2021-08-11
0,FITB,38.16,37.87-38.77,4120000000.0,38.36,19.32-43.06,3.43,4068100.0,26360000000.0,1.08(2.88%),4757991.0,11.13,1.57,81.46%,690718273.0,19/10/2021,2021-08-11
0,SHLDQ,0.16,0.14-0.19,-,0.19,0.13-0.79,-20.0,759276.0,17.54M,N/A(N/A),281278.0,-,2.04,-33.33%,107908943.0,17/09/2021,2021-08-11
0,CTAS,390.83,386.07-392.06,8860000000.0,392.06,307.84-396.38,10.23,330312.0,40240000000.0,3.80(0.97%),437052.0,38.2,1.49,23.52%,102967245.0,28/09/2021,2021-08-11
0,ADSK,331.28,325.35-333.57,3890000000.0,332.0,215.83-335.67,5.84,1017966.0,72890000000.0,N/A(N/A),1112104.0,56.72,1.33,42.87%,220013315.0,25/08/2021,2021-08-11
0,DISH,43.15,42.85-43.63,18070000000.0,43.25,24.51-47.03,4.16,1431430.0,22780000000.0,N/A(N/A),2404392.0,10.38,2.16,22%,527889245.0,10/11/2021,2021-08-11
0,GILD,69.24,69.36-70.85,26640000000.0,69.37,56.56-70.85,4.07,9500065.0,86810000000.0,2.84(4.15%),6416946.0,16.99,0.4,1.07%,1253809440.0,28/10/2021,2021-08-11
0,LIFE,4.8,4.66-4.84,2.39M,4.77,2.93-8.31,-2.34,190580.0,77.11M,N/A(N/A),245740.0,-,1.98,20%,16064643.0,18/11/2021,2021-08-11
0,GOOGL,2736.1,"2,725.4-2,753.6",220270000000.0,2743.6,"1,403-2,765",99.8,762234.0,1830000000000.0,N/A(N/A),1321121.0,27.42,1.0,82.79%,666754904.0,28/10/2021,2021-08-11
0,FISV,111.0,110.62-112.17,15420000000.0,111.6,92.15-127.33,1.68,2618835.0,73500000000.0,N/A(N/A),4227312.0,66.25,0.89,11.74%,662204715.0,02/11/2021,2021-08-11
0,LBTYA,27.91,27.77-28.59,13100000000.0,28.0,18.73-28.68,18.42,1727442.0,3210000000.0,N/A(N/A),1112643.0,1.52,1.28,25.83%,233063392.0,10/11/2021,2021-08-11
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-22.33%,114226566.0,10/11/2021,2021-08-11
0,ADBE,621.74,621.65-627.42,14390000000.0,623.76,420.78-634.98,11.57,1327709.0,296200000000.0,N/A(N/A),1902632.0,53.75,0.97,40.26%,476400000.0,21/09/2021,2021-08-11
0,BB,10.37,10.07-10.44,861M,10.41,4.37-28.77,-0.94,4577412.0,5880000000.0,N/A(N/A),41386313.0,-,1.22,114.26%,566553010.0,22/09/2021,2021-08-11
0,QCOM,145.87,144.4-146.79,32580000000.0,146.06,108.36-167.94,8.01,6161234.0,164540000000.0,2.72(1.85%),7399362.0,18.22,1.32,37.15%,1128000000.0,10/11/2021,2021-08-11
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,8.29%,59754024.0,11/11/2021,2021-08-11
0,BIDU,165.55,162.69-167.41,17430000000.0,167.41,115.59-354.44,21.42,3639105.0,58540000000.0,N/A(N/A),4864264.0,7.73,1.03,32.38%,353605168.0,12/08/2021,2021-08-11
0,SOHU,21.79,21.45-22.78,1730000000.0,21.83,15.04-24.97,-0.36,442586.0,856.48M,N/A(N/A),463072.0,-,2.08,7.92%,39306323.0,15/11/2021,2021-08-11
0,DISCA,29.44,29.05-29.61,11300000000.0,29.44,19.07-78.14,2.08,2960367.0,19000000000.0,N/A(N/A),9035282.0,14.16,1.37,35.17%,659945986.0,11/11/2021,2021-08-11
0,RBBN,7.37,7.125-7.45,879.3M,7.44,3.61-11.23,0.62,667794.0,1090000000.0,N/A(N/A),381668.0,11.85,1.09,64.88%,148114436.0,03/11/2021,2021-08-11
0,AMAT,138.06,132.6-138.59,19830000000.0,138.51,54.15-145.66,4.8,9614143.0,126180000000.0,0.96(0.68%),7705693.0,28.78,1.45,111.62%,913980756.0,19/08/2021,2021-08-11
0,STLD,68.29,68.19-71.58,12940000000.0,69.67,28.31-71.58,6.71,3309727.0,13940000000.0,1.04(1.61%),2266018.0,10.18,1.45,126.2%,204113883.0,20/10/2021,2021-08-11
0,CDNS,149.05,148.65-150.69,2890000000.0,149.58,97.74-152.03,2.43,897705.0,41250000000.0,N/A(N/A),1273633.0,61.46,1.02,39.05%,276780000.0,25/10/2021,2021-08-11
0,BBBY,29.56,28.9-30.1,9880000000.0,29.24,11.05-53.9,0.61,1819086.0,3070000000.0,N/A(N/A),7454874.0,48.12,1.86,133.49%,103892541.0,22/09/2021,2021-08-11
0,MCHP,150.5,147.71-151.5,5700000000.0,151.5,95.53-166.67,1.71,1028091.0,41240000000.0,1.75(1.17%),1782299.0,87.85,1.66,50.11%,274040171.0,10/11/2021,2021-08-11
0,WYNN,97.44,96.08-98.07,2780000000.0,97.13,67.75-143.75,-13.24,1885104.0,11180000000.0,N/A(N/A),2766078.0,-,2.42,19.59%,114728488.0,10/11/2021,2021-08-11
0,ISRG,995.62,"986.67-1,007.02",5160000000.0,999.51,"633.3-1,036.01",13.38,440144.0,118380000000.0,N/A(N/A),491339.0,74.39,1.05,45.77%,118898578.0,21/10/2021,2021-08-11
0,NDAQ,188.86,188.69-190.39,5940000000.0,189.33,118.02-190.69,6.75,412802.0,31580000000.0,2.16(1.14%),751981.0,27.96,0.84,43.59%,167203842.0,27/10/2021,2021-08-11
0,RYAAY,109.8,108.54-111.58,2230000000.0,109.19,73.87-121.63,-5.76,225647.0,21870000000.0,N/A(N/A),236177.0,-,1.64,39.48%,1128585028.0,01/11/2021,2021-08-11
0,APLO,41.5,41.25-41.25,-,41.25,37-43,-0.13,0.0,21.44M,2.12(5.14%),529.0,-,0.84,0.34%,519763.0,-,2021-08-11
0,INFY,22.78,22.82-22.99,14100000000.0,22.84,12.2-23.08,0.64,2829791.0,95860000000.0,0.36(1.58%),5882916.0,35.48,0.87,80.94%,4241736856.0,19/10/2021,2021-08-11
0,JBLU,15.5,15.27-15.86,3390000000.0,15.36,10.52-21.96,-3.32,7680606.0,4930000000.0,N/A(N/A),7356501.0,-,1.62,32.59%,318022154.0,26/10/2021,2021-08-11
0,SPAR,41.98,42.28-44.55,696.91M,42.72,17.29-44.55,1.52,297790.0,1480000000.0,0.10(0.25%),190195.0,27.67,1.53,111.7%,35350265.0,04/11/2021,2021-08-11
0,HSIC,75.53,75.67-76.32,11900000000.0,76.03,56.31-83.45,4.23,736986.0,10550000000.0,N/A(N/A),826660.0,17.83,0.89,11.09%,139693210.0,08/11/2021,2021-08-11
0,PAYX,115.87,115.8-117.11,4059999999.9999995,116.11,73.13-117.11,3.03,992020.0,41690000000.0,2.64(2.29%),1473806.0,38.24,0.91,55.76%,359830185.0,06/10/2021,2021-08-11
0,VRSN,211.96,210.56-212.85,1290000000.0,212.12,184.6-234.12,5.51,255893.0,23710000000.0,N/A(N/A),495304.0,38.48,0.8,2.74%,111874436.0,28/10/2021,2021-08-11
0,AAPL,145.6,145.53-146.72,347160000000.0,146.05,103.1-149.98,5.11,48338376.0,2410000000000.0,0.88(0.60%),78355509.0,28.51,1.2,29.16%,16530166000.0,04/11/2021,2021-08-11
0,FAST,54.87,55.01-55.68,5700000000.0,55.16,42.57-56.11,1.51,1831874.0,31540000000.0,1.12(2.04%),2861664.0,36.45,1.26,14.48%,574739393.0,12/10/2021,2021-08-11
0,XRAY,58.25,58.19-58.93,4070000000.0000005,58.83,41.57-69.5,1.68,735439.0,12730000000.0,0.44(0.74%),1297114.0,34.74,0.93,28.3%,218550601.0,11/11/2021,2021-08-11
0,CROX,141.31,138.87-143.37,1870000000.0,140.99,36.84-145.6,9.99,806630.0,8820000000.0,N/A(N/A),1393014.0,14.14,1.84,274.83%,62385533.0,10/11/2021,2021-08-11
0,ZION,54.94,54.24-55.97,1510000000.0,54.87,27.55-60.62,6.66,1240526.0,8970000000.0,1.52(2.79%),1307302.0,8.31,1.55,59.42%,162070463.0,18/10/2021,2021-08-11
0,NTRS,115.67,115.14-117.53,6150000000.0,116.18,74.03-123.1,5.86,1005126.0,24110000000.0,2.80(2.44%),783306.0,19.73,1.1,38.26%,208394779.0,27/10/2021,2021-08-11
0,CTXS,100.87,100.57-102.4,3160000000.0,101.22,94.7-148.47,2.89,1019180.0,12530000000.0,1.48(1.46%),1403504.0,34.94,0.11,-26.68%,124232082.0,27/10/2021,2021-08-11
0,LAMR,107.96,106.24-109.67,1630000000.0,107.95,59.78-113.41,3.25,214811.0,10920000000.0,3.00(2.76%),394991.0,33.18,1.5,65.79%,101182618.0,11/11/2021,2021-08-11
0,PTEN,7.88,7.57-8.06,960.64M,7.74,2.38-11.27,-2.28,1575285.0,1490000000.0,0.08(1.07%),1876726.0,-,3.26,79.09%,189028779.0,28/10/2021,2021-08-11
0,ATLC,47.41,46.91-48.73,444.94M,47.5,7.71-48.93,5.66,37648.0,719.73M,N/A(N/A),47645.0,8.37,1.02,506.27%,15181034.0,05/11/2021,2021-08-11
0,CHRW,89.4,89.49-91.21,19110000000.0,89.94,84.71-106.75,4.79,688872.0,11780000000.0,2.04(2.28%),1031878.0,18.65,0.72,-7.49%,131711746.0,02/11/2021,2021-08-11
0,SIRI,6.16,6.07-6.215,8430000000.0,6.2,4.95-8.14,0.06,20135469.0,24950000000.0,0.06(0.94%),19817379.0,105.43,1.06,2.5%,4050435824.0,28/10/2021,2021-08-11
0,ALPN,9.19,8.68-9.12,11.44M,8.94,6.66-16.37,-1.56,46997.0,219.78M,N/A(N/A),135049.0,-,1.65,-11.63%,23914829.0,18/11/2021,2021-08-11
0,PCAR,79.75,80.07-82.79,22190000000.0,80.36,79.24-103.19,5.04,2429256.0,27690000000.0,1.36(1.70%),1927536.0,15.82,0.97,-11.24%,347173392.0,26/10/2021,2021-08-11
0,PAAS,25.23,24.95-26.97,1480000000.0,25.0,24.95-39.61,1.42,3522416.0,5300000000.0,0.28(1.10%),2392694.0,17.83,1.27,-30.4%,210299385.0,10/11/2021,2021-08-11
0,AMZN,3320.68,"3,277.79-3,337.7",443300000000.0,3331.45,"2,871-3,773",57.38,2914880.0,1680000000000.0,N/A(N/A),3332547.0,57.87,1.14,5.48%,506440520.0,28/10/2021,2021-08-11
0,ROST,125.74,125.47-127.33,15200000000.0,126.18,84.68-134.16,2.43,1363766.0,44900000000.0,1.14(0.94%),2009456.0,51.71,1.03,35.92%,357120667.0,19/08/2021,2021-08-11
0,VIAV,16.22,15.99-16.31,1150000000.0,16.28,11.36-18.14,0.32,1011918.0,3710000000.0,N/A(N/A),1396374.0,50.28,0.73,14.06%,228638873.0,12/08/2021,2021-08-11
0,NTES,91.35,90.99-93.12,11930000000.0,92.93,82.5-134.33,2.97,2425190.0,59420000000.0,0.85(0.92%),2743380.0,30.79,0.43,0.08%,650471813.0,11/08/2021,2021-08-11
0,NTAP,82.58,81.29-83.5,5740000000.0,81.47,40.09-84.17,3.22,1538848.0,18500000000.0,2.00(2.43%),1570414.0,25.66,1.29,86.54%,224014890.0,25/08/2021,2021-08-11
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-6.37%,219191380.0,-,2021-08-11
0,GRMN,165.66,165.1-168.3,4860000000.0,166.0,91.84-168.3,6.15,576946.0,31860000000.0,2.68(1.62%),598262.0,26.93,1.0,62.24%,192321863.0,03/11/2021,2021-08-11
0,COST,443.03,441.8-448,186640000000.0,445.5,307-448,10.64,2211137.0,195850000000.0,3.16(0.72%),1846118.0,41.65,0.65,30.3%,442069091.0,23/09/2021,2021-08-11
0,CHKP,123.05,122.39-123.32,2109999999.9999998,123.15,109.07-139.25,6.12,806952.0,16340000000.0,N/A(N/A),927000.0,20.12,0.66,-1.28%,132798215.0,01/11/2021,2021-08-11
0,LRCX,617.17,596.16-621.91,14630000000.0,619.99,292.28-673.8,26.93,1748950.0,87950000000.0,5.20(0.81%),1234315.0,22.92,1.27,64.25%,142501000.0,19/10/2021,2021-08-11
0,CIEN,56.45,55.83-56.89,3400000000.0,56.54,38.03-61.45,2.34,888850.0,8740000000.0,N/A(N/A),1221704.0,24.16,0.83,-6.79%,154767152.0,09/09/2021,2021-08-11
0,IAC,127.06,124.45-128.51,3240000000.0,127.42,74.52-179.12,13.9,568962.0,11340000000.0,N/A(N/A),733818.0,9.14,1.71,45.48%,89234531.0,11/11/2021,2021-08-11
0,INTU,530.13,526.62-533.04,8890000000.0,529.39,295.66-540.63,7.81,764744.0,144860000000.0,2.36(0.44%),1162235.0,67.87,1.02,74.28%,273259266.0,24/08/2021,2021-08-11
0,EXPE,148.6,146.68-150.33,5780000000.0,147.92,85.44-187.9,-10.65,1696364.0,22410000000.0,N/A(N/A),2305970.0,-,1.74,75.01%,150819802.0,28/10/2021,2021-08-11
0,TCOM,24.62,24.32-25.09,2740000000.0,24.9,23.95-45.14,4.64,4366041.0,15690000000.0,N/A(N/A),5169418.0,5.3,1.28,-13.31%,637456412.0,01/09/2021,2021-08-11
0,UTSI,1.33,1.295-1.35,24.31M,1.32,0.822-2.53,-0.66,58727.0,47.78M,N/A(N/A),183023.0,-,1.43,-18.1%,35925703.0,11/08/2021,2021-08-11
0,CTSH,73.07,73.19-75.15,17410000000.0,73.59,65.06-82.73,3.15,4284260.0,38410000000.0,0.96(1.32%),3727999.0,23.18,1.15,8.88%,525597200.0,03/11/2021,2021-08-11
0,RMBS,24.41,24.03-24.49,277.64M,24.49,13.08-25.19,-0.12,380606.0,2660000000.0,N/A(N/A),665222.0,-,1.04,65.83%,108897295.0,25/10/2021,2021-08-11
0,NIHD,2.19,2.15-2.21,-,2.2,-,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-08-11
0,YRCW,6.26,6.13-6.38,4860000000.0,6.31,3.53-10.16,-1.86,698474.0,320.97M,N/A(N/A),925267.0,-,3.17,70.11%,51272800.0,04/11/2021,2021-08-11
0,AKAM,115.6,115.41-116.82,3330000000.0,116.07,92.66-124.81,3.52,701893.0,18820000000.0,N/A(N/A),1154011.0,32.87,0.45,7.17%,162829841.0,02/11/2021,2021-08-11
0,KLAC,342.0,336.29-345.03,6920000000.0,343.85,171.31-359.69,13.39,828293.0,52240000000.0,4.20(1.19%),1076314.0,25.55,1.22,68.4%,152737157.0,03/11/2021,2021-08-11
0,JNPR,28.22,28.05-28.55,4610000000.0,28.3,19.51-29.1,0.62,1375958.0,9180000000.0,0.80(2.83%),3299888.0,45.6,0.83,8.41%,325151821.0,26/10/2021,2021-08-11
0,ATVI,82.99,83.07-86.23,8940000000.0,83.51,71.72-104.49,3.34,13378267.0,64540000000.00001,0.47(0.58%),6337501.0,24.87,0.6,0.89%,777708445.0,04/11/2021,2021-08-11
0,FLEX,18.07,17.95-18.18,25310000000.0,18.17,10.01-20.03,1.52,2492437.0,8820000000.0,N/A(N/A),3311791.0,11.9,1.58,57.68%,488225731.0,28/10/2021,2021-08-11
0,AMGN,227.96,227.49-230,25480000000.0,229.14,210.28-276.69,9.84,2095841.0,129449999999.99998,7.04(3.09%),2446961.0,23.18,0.69,-4.29%,567852353.0,02/11/2021,2021-08-11
0,XLNX,146.55,145.88-149,3300000000.0,147.01,96.73-154.92,3.06,2529219.0,36270000000.0,0.76(1.04%),2268246.0,47.92,1.01,37.67%,247468170.0,27/10/2021,2021-08-11
0,EXPD,122.3,122.31-124.68,12600000000.0,122.6,85.01-130.49,5.79,905434.0,20780000000.0,1.16(0.94%),1161184.0,21.12,0.79,43.56%,169891158.0,02/11/2021,2021-08-11
0,EA,137.03,137.06-138.45,5720000000.0,137.92,110.21-150.3,2.32,1835685.0,39150000000.0,0.68(0.50%),2193371.0,59.06,0.9,-2.61%,285733636.0,03/11/2021,2021-08-11
0,PDCO,28.98,29.01-29.41,5910000000.0,29.33,22.15-37.25,1.61,879872.0,2810000000.0,1.04(3.56%),1020741.0,17.96,1.57,4.73%,96880000.0,02/09/2021,2021-08-11
0,TROW,217.29,216.64-219.48,7080000000.0,217.27,121.73-219.48,12.69,576880.0,49310000000.0,4.32(2.00%),962901.0,17.13,1.18,56.71%,226936886.0,28/10/2021,2021-08-11
0,BIIB,337.22,336.39-342,11700000000.0,337.39,223.25-468.2,12.47,783695.0,50260000000.0,N/A(N/A),2002438.0,27.05,0.4,12.31%,149033443.0,26/10/2021,2021-08-11
0,QRTEA,11.32,10.99-11.36,14590000000.0,11.33,5.71-14.62,3.39,3479795.0,4610000000.0,N/A(N/A),3057335.0,3.34,1.83,-1.99%,407259288.0,11/11/2021,2021-08-11
0,SCHW,74.53,74.08-75.39,16280000000.000002,74.84,33.79-76.37,2.36,6249378.0,140710000000.0,0.72(0.98%),7063558.0,31.54,1.04,120.5%,1888002576.0,18/10/2021,2021-08-11
0,HBAN,14.87,14.78-15.27,2550000000.0,14.87,8.52-16.91,0.97,17521839.0,21960000000.0,0.60(4.10%),17536288.0,15.37,1.34,50.66%,1476557426.0,28/10/2021,2021-08-11
0,NLOK,24.15,25.5-26.58,2620000000.0,25.56,17.98-28.92,1.23,14511220.0,14040000000.0,0.50(2.09%),5620878.0,19.69,0.65,5%,581276172.0,11/11/2021,2021-08-11
0,NVDA,199.36,194.3-200.49,19260000000.0,200.43,109.58-208.75,2.11,18404857.0,496810000000.0,0.16(0.08%),38911209.0,94.51,1.35,78.56%,2492000000.0,18/08/2021,2021-08-11
0,SRCL,67.23,66.79-68.33,2630000000.0,67.38,59.51-79.97,0.25,365907.0,7360000000.0,N/A(N/A),329545.0,271.11,1.41,3.11%,85260000.0,11/11/2021,2021-08-11
0,SBUX,115.94,115.9-117.29,27120000000.0,116.34,76.5-126.32,2.39,6467920.0,137240000000.00002,1.80(1.53%),5556586.0,48.74,0.88,50.24%,1179100000.0,04/11/2021,2021-08-11
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,-,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-08-11
0,CINF,120.4,120.03-121.45,9440000000.0,120.8,69.92-124.29,17.59,361044.0,19410000000.0,2.52(2.11%),527683.0,6.84,0.68,44.33%,161182879.0,28/10/2021,2021-08-11
0,EXTR,11.56,11.04-11.56,1010000000.0,11.53,3.74-12.29,0.01,740410.0,1460000000.0,N/A(N/A),991644.0,1523.06,2.01,140.33%,126682000.0,03/11/2021,2021-08-11
0,AAXN,183.79,180.5-185.49,806.39M,183.28,78.28-212.02,-1.08,245977.0,12070000000.0,N/A(N/A),376305.0,-,0.47,121.06%,65675685.0,09/11/2021,2021-08-11
0,HOLX,76.7,76.33-76.91,5660000000.0,76.88,56.81-85,7.8,1127911.0,19440000000.0,N/A(N/A),2356142.0,9.84,1.17,16.39%,253487389.0,10/11/2021,2021-08-11
0,CMCSA,58.45,58.47-59.15,108990000000.0,58.91,40.97-59.7,2.68,8830902.0,268269999999.99997,1.00(1.72%),14823945.0,21.83,1.04,35.87%,4589737229.0,28/10/2021,2021-08-11
0,CPST,4.72,4.5-4.768,67.64M,4.74,3.6-15.14,-1.63,78181.0,71.39M,N/A(N/A),181303.0,-,2.57,-12.43%,15126044.0,11/08/2021,2021-08-11
0,MRVL,59.75,59.11-60.4,3110000000.0,60.02,32.53-62.69,-0.37,4024253.0,48970000000.0,0.24(0.40%),7075952.0,-,1.07,69.02%,819500000.0,26/08/2021,2021-08-11
0,BLDP,16.53,15.77-16.64,96.79M,16.59,12.68-42.25,-0.23,3278022.0,4930000000.0,N/A(N/A),3562681.0,-,1.42,11.61%,297606180.0,03/11/2021,2021-08-11
