,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,22.45,21.57-22.88,134620000000.0,21.88,10.36-25.87,0.7,149527738.0,86480000000.0,0.40(1.78%),107704384.0,31.85,1.03,124.05%,3996241503.0,27/01/2022,2022-01-20
0,EBAY,62.29,60.67-63.68,10680000000.0,62.85,51.51-81.19,2.81,5340809.0,38000000000.0,0.72(1.02%),7347539.0,22.19,1.12,9.32%,626003781.0,02/02/2022,2022-01-20
0,DELL,57.96,57.35-59.04,105120000000.0,58.23,53.01-115,8.65,2885261.0,43850000000.0,N/A(N/A),4909490.0,6.7,0.82,-22.58%,763884923.0,24/02/2022,2022-01-20
0,DIS,150.11,147.15-152.66,67420000000.0,150.9,142.04-203.02,1.11,10102895.0,268649999999.99997,N/A(N/A),12395399.0,135.69,1.17,-12.86%,1820467305.0,09/02/2022,2022-01-20
0,DOW,59.84,57.77-60.05,51310000000.0,59.9,51.33-71.38,7.71,5698146.0,42760000000.0,2.80(4.86%),5568180.0,7.76,-,3.98%,739614412.0,27/01/2022,2022-01-20
0,CSCO,58.9,58.02-59.34,50790000000.0,58.99,44.15-64.29,2.69,17540508.0,244960000000.0,1.48(2.34%),21213061.0,21.9,0.96,30.34%,4217606555.0,16/02/2022,2022-01-20
0,DE,375.9,365.88-380.1,44000000000.0,375.6,278.95-400.34,18.99,1997731.0,113100000000.0,4.20(1.21%),1701807.0,19.79,0.99,27.43%,308196591.0,18/02/2022,2022-01-20
0,FDX,252.19,250.64-256,89550000000.0,253.72,216.34-319.9,17.25,1539439.0,66440000000.0,3.00(1.22%),2157840.0,14.62,1.28,1.07%,264969342.0,17/03/2022,2022-01-20
0,GIS,69.15,68.43-69.31,18610000000.0,69.1,54.31-69.95,3.63,3770831.0,41310000000.0,2.04(2.98%),3129203.0,19.05,0.5,24.21%,603206700.0,23/03/2022,2022-01-20
0,GLW,35.96,35.05-36.38,13760000000.0,36.02,35.03-46.82,0.94,5266652.0,29970000000.0,0.96(2.51%),4290142.0,38.3,1.06,-6.67%,853408459.0,26/01/2022,2022-01-20
0,GT,22.49,21.67-22.92,16079999999.999998,22.42,10.37-24.89,1.05,3640525.0,6120000000.0,N/A(N/A),3814858.0,21.37,1.91,98.5%,281292551.0,08/02/2022,2022-01-20
0,GS,347.32,346.14-357.18,64440000000.0,348.9,270.62-426.16,59.36,4422322.0,116140000000.0,8.00(2.10%),2740324.0,5.85,1.5,18.06%,333577724.0,19/04/2022,2022-01-20
0,JPM,148.93,147.36-150.61,61720000000.0,148.99,127.35-172.96,15.34,14750743.0,434640000000.0,4.00(2.38%),11673151.0,9.71,1.12,7.89%,2944100000.0,13/04/2022,2022-01-20
0,KMB,142.68,141.37-143.13,19310000000.0,142.2,125.27-145.79,5.88,2151522.0,47650000000.0,4.56(3.33%),1669646.0,24.28,0.51,8.38%,336716722.0,26/01/2022,2022-01-20
0,KHC,37.22,36.95-37.56,26270000000.0,37.37,32.38-44.95,1.79,5256719.0,45360000000.0,1.60(4.47%),7185246.0,20.78,1.03,15.02%,1224042461.0,17/02/2022,2022-01-20
0,KO,61.0,60.72-61.44,37800000000.0,61.0,48.11-61.45,2.03,22756914.0,262399999999.99997,1.68(3.08%),16908529.0,30.01,0.68,25.75%,4319420236.0,10/02/2022,2022-01-20
0,MCD,255.22,252.9-258.11,22530000000.0,256.62,202.73-271.15,9.69,2501272.0,189100000000.0,5.52(2.21%),2661434.0,26.34,0.61,22.06%,747245427.0,27/01/2022,2022-01-20
0,LLY,245.05,242.5-247.95,27760000000.0,245.58,178.58-283.9,6.55,2621697.0,220480000000.0,3.92(1.60%),3051998.0,37.43,0.42,23.46%,906592393.0,03/02/2022,2022-01-20
0,ORCL,83.38,82.52-85,41400000000.0,83.92,59.74-106.34,3.44,10565198.0,220820000000.0,1.28(1.48%),9167264.0,24.21,0.79,36.04%,2670447000.0,17/03/2022,2022-01-20
0,MRK,81.29,80.52-81.86,47700000000.0,80.73,68.38-91.4,2.53,11948058.0,203920000000.0,2.76(3.76%),13502888.0,32.11,0.46,2.48%,2525943936.0,03/02/2022,2022-01-20
0,MSI,244.25,238.23-246.34,8119999999.999999,244.78,167.07-273.65,7.24,624006.0,40360000000.0,3.16(1.20%),668592.0,33.74,0.81,42.2%,168897488.0,03/02/2022,2022-01-20
0,MMM,178.48,173.31-179.22,35330000000.0,178.58,167.24-208.95,10.18,2810284.0,100000000000.0,5.92(3.23%),2249653.0,17.53,0.92,5.53%,576252803.0,25/01/2022,2022-01-20
0,ODP,42.69,42-44,11080000000.0,42.62,34.02-51.4,3.2,534206.0,2220000000.0,N/A(N/A),398687.0,13.34,1.96,-7.05%,51573323.0,23/02/2022,2022-01-20
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5470000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-01-20
0,PMMAF,107.99,107.05-107.05,7490000000.0,107.05,93.68-131.35,-3.11,20.0,16160000000.0,0.50(0.29%),299.0,48.85,0.37,4.09%,149583859.0,-,2022-01-20
0,VRTX,230.84,228.2-234.41,7130000000.0,233.47,176.36-242.9,8.34,1880369.0,58120000000.0,N/A(N/A),1842028.0,27.68,0.59,-0.46%,254251938.0,26/01/2022,2022-01-20
0,MNST,86.73,86.24-89.12,5310000000.0,87.38,80.92-99.86,2.86,1936989.0,45700000000.0,N/A(N/A),2284959.0,30.37,1.14,-3.72%,529139115.0,02/03/2022,2022-01-20
0,TEVA,8.84,8.64-8.97,16230000000.0,8.85,7.73-13.3,0.66,5553313.0,9820000000.0,N/A(N/A),10328291.0,13.47,1.2,-29.56%,1103007168.0,10/02/2022,2022-01-20
0,FITB,47.97,46.53-48.8,4190000000.0000005,48.19,28.26-50.64,3.62,6140450.0,31880000000.0,1.20(2.73%),4403898.0,13.26,1.36,49.58%,683757286.0,20/01/2022,2022-01-20
0,SHLDQ,0.01,0.01-0.02,-,0.01,0-0.79,-20.0,2136.0,1.08M,N/A(N/A),181630.0,-,1.28,-96.15%,107908943.0,17/03/2022,2022-01-20
0,CTAS,387.84,379.18-393.08,7430000000.0,392.22,315-461.44,10.71,529610.0,39450000000.0,3.80(0.98%),436964.0,36.2,1.49,20.43%,103732576.0,24/03/2022,2022-01-20
0,ADSK,254.35,252.14-262.49,4210000000.0,258.9,245.05-344.39,5.94,1785989.0,55520000000.0,N/A(N/A),1554875.0,42.83,1.42,-18.21%,219973417.0,03/03/2022,2022-01-20
0,DISH,34.05,33.18-34.54,17990000000.0,33.95,28.53-47.03,4.17,2255247.0,17580000000.0,N/A(N/A),2865950.0,8.17,2.01,4.16%,528801615.0,23/02/2022,2022-01-20
0,GILD,69.07,67.77-69.31,27480000000.0,69.07,61.39-74.12,5.84,8625842.0,85060000000.0,2.84(4.02%),7183025.0,11.82,0.38,2.98%,1254383522.0,08/02/2022,2022-01-20
0,LIFE,6.5,6.3-6.7,2.05M,6.49,3.48-13.1,-2.03,68370.0,175.08M,N/A(N/A),224862.0,-,1.47,58.92%,27790677.0,30/03/2022,2022-01-20
0,GOOGL,2702.33,"2,659.29-2,752.52",239210000000.0,2725.0,"1,797.74-3,019.33",103.83,1460114.0,1770000000000.0,N/A(N/A),1541830.0,26.03,1.07,51.44%,663763994.0,01/02/2022,2022-01-20
0,FISV,106.05,106.11-109.64,15800000000.0,106.41,92.06-127.33,1.93,4049291.0,70180000000.0,N/A(N/A),4708863.0,55.05,0.8,-1.5%,660231928.0,08/02/2022,2022-01-20
0,LBTYA,27.44,27.19-27.93,15430000000.0,27.47,23.19-30.58,20.61,1044183.0,14790000000.0,N/A(N/A),1152835.0,1.33,1.18,10.82%,542920787.0,14/02/2022,2022-01-20
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-01-20
0,ADBE,516.58,509.64-532.03,15790000000.0,522.38,420.78-699.54,10.02,3090137.0,243060000000.0,N/A(N/A),2962673.0,51.56,1.03,13.16%,475800000.0,22/03/2022,2022-01-20
0,BB,8.93,8.87-9.31,743M,9.01,7.71-28.77,-0.8,8378844.0,5100000000.0,N/A(N/A),8230485.0,-,1.26,-27.69%,574722652.0,31/03/2022,2022-01-20
0,QCOM,172.47,166.29-174.99,33570000000.0,174.53,122.17-193.58,7.87,9301624.0,186480000000.0,2.72(1.58%),10578471.0,21.91,1.27,5.31%,1120000000.0,02/02/2022,2022-01-20
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,3.37%,59754024.0,-,2022-01-20
0,BIDU,154.48,160.78-165.02,19150000000.0,162.92,132.14-354.44,6.21,6187330.0,53770000000.0,N/A(N/A),3522510.0,24.87,0.97,-38.31%,348058675.0,24/02/2022,2022-01-20
0,SOHU,17.34,17.43-18.35,1390000000.0,17.83,14.64-24.97,3.13,225352.0,685.9M,N/A(N/A),310031.0,5.54,1.93,-0.17%,39306323.0,04/02/2022,2022-01-20
0,DISCA,28.58,27.29-29.06,11890000000.0,28.86,21.66-78.14,1.87,10848404.0,18150000000.0,N/A(N/A),7458598.0,15.25,1.16,-20.94%,660144209.0,01/03/2022,2022-01-20
0,RBBN,5.29,5.26-5.47,858.58M,5.325,5.11-11.23,0.18,334547.0,789.2M,N/A(N/A),377095.0,29.43,0.99,-23.44%,148624895.0,16/02/2022,2022-01-20
0,AMAT,143.07,138.56-147.32,23060000000.0,145.69,96.07-167.06,6.41,10332144.0,123640000000.0,0.96(0.67%),7458866.0,22.31,1.4,30.99%,888513248.0,16/02/2022,2022-01-20
0,STLD,58.96,56.92-61.65,15700000000.0,59.53,33.77-74.37,11.09,3275310.0,11300000000.0,1.04(1.67%),1751200.0,5.32,1.49,48.4%,198451226.0,24/01/2022,2022-01-20
0,CDNS,153.17,150.05-157.22,2980000000.0,155.7,118.2-192.7,2.48,1352030.0,41660000000.0,N/A(N/A),1366166.0,61.73,1.15,11.3%,277141000.0,22/02/2022,2022-01-20
0,BBBY,13.7,13.34-14.63,8439999999.999999,14.05,12.51-53.9,-4.04,5814872.0,1290000000.0,N/A(N/A),9325187.0,-,1.68,-45.27%,95788713.0,13/04/2022,2022-01-20
0,MCHP,76.66,73.89-78,6040000000.0,77.39,64.53-90,1.35,4430207.0,41040000000.0,0.928(1.12%),3899999.0,56.67,1.56,0.05%,554870712.0,08/02/2022,2022-01-20
0,WYNN,89.06,86.79-90.88,3410000000.0,89.97,76.03-143.75,-7.59,3157182.0,9990000000.0,N/A(N/A),3456707.0,-,2.32,-16.9%,114728261.0,10/02/2022,2022-01-20
0,ISRG,293.46,291.82-304.43,5490000000.0,296.0,227.47-369.69,4.63,2716028.0,104570000000.0,N/A(N/A),1571714.0,63.37,1.17,13.1%,357236861.0,20/01/2022,2022-01-20
0,NDAQ,181.11,179.64-185,5880000000.0,181.58,134.21-214.96,6.87,1015746.0,30090000000.0,2.16(1.09%),777575.0,26.36,0.89,27.31%,167222005.0,26/01/2022,2022-01-20
0,RYAAY,114.0,114.5-117.57,2980000000.0,117.57,94.68-127.25,-3.29,313747.0,18470000000.0,N/A(N/A),369047.0,-,1.48,7.4%,1133100528.0,07/02/2022,2022-01-20
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),176.0,-,0.84,16.28%,519763.0,-,2022-01-20
0,INFY,24.47,23.66-24.38,15550000000.0,24.33,16.88-26.39,0.68,17254934.0,102730000000.0,0.3389(1.48%),6982903.0,35.82,0.89,35.04%,4191163238.0,13/04/2022,2022-01-20
0,JBLU,14.4,14.29-14.78,4870000000.0,14.51,12.86-21.96,-1.48,6433227.0,4550000000.0,N/A(N/A),7409917.0,-,1.44,-4.38%,318030520.0,27/01/2022,2022-01-20
0,SPAR,43.96,42.77-44.82,886.07M,44.24,29.58-54.5,1.56,174094.0,1520000000.0,0.10(0.19%),207346.0,28.18,1.52,43.47%,35345005.0,24/02/2022,2022-01-20
0,HSIC,74.55,74.05-75.92,12240000000.0,74.67,60.7-83.45,4.39,848634.0,10280000000.0,N/A(N/A),760706.0,16.96,0.83,5.85%,138674412.0,22/02/2022,2022-01-20
0,PAYX,121.27,120.66-124.03,4330000000.0,120.92,85.38-138.96,3.53,1809239.0,43650000000.0,2.64(2.18%),1490710.0,34.39,0.96,37.28%,360800000.0,30/03/2022,2022-01-20
0,VRSN,217.24,216.22-222.95,1310000000.0,218.57,184.6-257.03,5.42,714263.0,24050000000.0,N/A(N/A),621014.0,40.08,0.91,10.23%,111078436.0,10/02/2022,2022-01-20
0,AAPL,166.23,164.18-169.68,365820000000.0,166.98,116.21-182.94,5.61,85501591.0,2690000000000.0,0.88(0.58%),90902909.0,29.65,1.21,30.04%,16334371000.0,27/01/2022,2022-01-20
0,FAST,58.02,56.07-58.7,6010000000.0,58.7,43.4-64.75,1.6,3853949.0,32320000000.0,1.24(2.14%),2777132.0,36.2,1.25,15.07%,575464682.0,13/04/2022,2022-01-20
0,XRAY,53.02,52.81-54.27,4250000000.0,52.98,48.13-69.5,1.9,1074468.0,11650000000.0,0.44(0.78%),1807343.0,27.93,0.94,-9.09%,218607026.0,03/03/2022,2022-01-20
0,CROX,113.52,106.35-117.23,2140000000.0000002,115.36,65.49-183.88,11.51,2777127.0,6270000000.0,N/A(N/A),1758177.0,9.86,1.75,49.13%,58847388.0,02/03/2022,2022-01-20
0,ZION,66.17,64.08-66.9,1480000000.0,66.36,43.64-71.21,7.09,1184231.0,10050000000.0,1.52(2.33%),1240900.0,9.33,1.35,34.14%,156463463.0,24/01/2022,2022-01-20
0,NTRS,125.84,119.21-127.79,6290000000.0,125.53,88.2-135.15,6.35,2187236.0,24920000000.0,2.80(2.35%),708863.0,19.82,1.1,29.25%,207661000.0,20/01/2022,2022-01-20
0,CTXS,104.7,102.29-105.25,3180000000.0,104.4,78.07-144.96,2.52,1075468.0,12770000000.0,1.48(1.87%),1691954.0,41.6,0.03,-22.65%,124722872.0,26/01/2022,2022-01-20
0,LAMR,109.48,108.24-110.97,1720000000.0,109.63,78.18-124.32,3.69,323894.0,10980000000.0,6.00(5.24%),367370.0,29.71,1.46,31.55%,101239480.0,23/02/2022,2022-01-20
0,PTEN,10.1,9.775-10.31,1110000000.0,10.0,5.66-11.27,-2.12,2384722.0,2109999999.9999998,0.08(1.13%),2946929.0,-,2.87,53.61%,215112196.0,10/02/2022,2022-01-20
0,ATLC,64.2,62.98-67.78,493.01M,64.3,23.6-91.98,6.53,64182.0,972.95M,N/A(N/A),108664.0,9.83,1.52,155.68%,15093840.0,30/03/2022,2022-01-20
0,CHRW,107.51,104.88-109.63,21150000000.0,109.48,84.71-112.15,5.65,1237131.0,13600000000.0,2.20(2.10%),1115273.0,19.03,0.74,11.48%,129471210.0,02/02/2022,2022-01-20
0,SIRI,6.1,6.03-6.19,8600000000.0,6.1,5.75-8.14,0.08,13238264.0,24160000000.0,0.0878(1.35%),17113431.0,76.13,0.99,2.52%,3999493824.0,01/02/2022,2022-01-20
0,ALPN,8.86,8.3-9.46,24.55M,8.91,7.87-15.14,-1.76,260474.0,247.49M,N/A(N/A),101706.0,-,1.89,-32.42%,29220176.0,30/03/2022,2022-01-20
0,PCAR,94.16,92.12-94.57,22400000000.0,94.28,77.96-103.19,5.02,1375158.0,32040000000.0,1.36(1.44%),1740419.0,18.78,0.91,5.55%,347177323.0,25/01/2022,2022-01-20
0,PAAS,24.9,24.53-25.46,1640000000.0,24.95,21.39-39.61,1.2,3387359.0,5170000000.0,0.40(1.69%),1997110.0,20.77,1.2,-15.68%,210312984.0,23/02/2022,2022-01-20
0,AMZN,3125.98,"3,027.02-3,160",457970000000.0,3135.32,"2,881-3,773",51.14,3493261.0,1540000000000.0,N/A(N/A),3194737.0,61.12,1.11,0.17%,507147620.0,03/02/2022,2022-01-20
0,ROST,99.03,97.15-100.86,18150000000.0,99.42,97.15-134.16,4.48,2371294.0,34420000000.0,1.14(1.03%),2072292.0,22.09,1.07,-13.12%,353329735.0,01/03/2022,2022-01-20
0,VIAV,16.78,16.71-17.33,1240000000.0,16.86,14.68-18.14,-0.1,2651675.0,4040000000.0,N/A(N/A),1954873.0,-,0.72,4.61%,237686271.0,01/02/2022,2022-01-20
0,NTES,103.46,103.15-108.28,13060000000.0,107.19,77.97-134.33,2.82,4053656.0,67300000000.0,0.815(0.74%),2835031.0,36.63,0.53,-6.03%,650471813.0,23/02/2022,2022-01-20
0,NTAP,89.41,87.63-90.87,6050000000.0,90.4,58.83-96.82,4.12,2559600.0,19520000000.0,2.00(2.16%),1613702.0,21.7,1.19,39.09%,222277741.0,23/02/2022,2022-01-20
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-01-20
0,GRMN,131.23,123.2-131.99,4940000000.0,131.99,113.59-178.8,5.86,1925156.0,23730000000.0,2.68(2.04%),921759.0,22.39,0.97,6.96%,192322049.0,23/02/2022,2022-01-20
0,COST,490.16,481.84-499.88,203080000000.0,490.75,307-571.49,11.62,2691401.0,214100000000.0,3.16(0.65%),2406331.0,42.17,0.7,38.28%,443432486.0,03/03/2022,2022-01-20
0,CHKP,124.88,124.34-128.44,2130000000.0,127.2,107.85-137.3,6.1,1176912.0,16550000000.0,N/A(N/A),1188201.0,20.48,0.69,-2.15%,132798215.0,03/02/2022,2022-01-20
0,LRCX,642.73,617.52-657.99,15750000000.0,654.69,481.05-731.85,29.61,1901997.0,87250000000.0,6.00(0.88%),1387833.0,21.7,1.21,10.81%,140798697.0,26/01/2022,2022-01-20
0,CIEN,68.21,65.88-69.43,3620000000.0,68.36,47.52-78.28,3.19,2309242.0,10220000000.0,N/A(N/A),1471162.0,21.38,0.9,29.63%,154882650.0,08/03/2022,2022-01-20
0,IAC,131.8,133-137.89,4179999999.9999995,133.8,119.2-179.12,12.16,359822.0,11960000000.0,N/A(N/A),543866.0,10.84,1.69,-0.56%,89566940.0,02/02/2022,2022-01-20
0,INTU,545.35,543.77-566.48,10320000000.0,552.1,359.5-716.86,7.56,1905874.0,154220000000.0,2.72(0.46%),1646901.0,72.11,1.1,41.67%,283166900.0,24/02/2022,2022-01-20
0,EXPE,176.46,177.18-183.71,7240000000.0,177.71,118.31-191.85,-6.83,1221300.0,26900000000.0,N/A(N/A),2467010.0,-,1.6,23.55%,151527638.0,10/02/2022,2022-01-20
0,TCOM,23.47,24.58-26.26,2360000000.0,25.05,21.4-45.14,0.95,9949269.0,14960000000.0,N/A(N/A),5707508.0,24.77,1.13,-30.29%,637456412.0,16/03/2022,2022-01-20
0,UTSI,0.9016,0.83-0.97,19.29M,0.87,0.752-2.3399,-0.32,59402.0,33.21M,N/A(N/A),47698.0,-,1.33,-52.55%,35925703.0,11/03/2022,2022-01-20
0,CTSH,86.04,85.62-87.56,17910000000.0,86.28,66.19-92.03,3.55,2416736.0,45010000000.0,0.96(1.19%),2599694.0,24.27,1.14,7.87%,525251734.0,02/02/2022,2022-01-20
0,RMBS,25.9,25.02-26.16,302.01M,25.78,17.95-29.89,0.03,536697.0,2740000000.0,N/A(N/A),863910.0,959.97,1.04,22.69%,109364769.0,31/01/2022,2022-01-20
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-01-20
0,YRCW,10.65,10.56-11.29,4980000000.0,10.84,4.49-15.24,-1.65,731710.0,555.16M,N/A(N/A),908994.0,-,3.05,96.86%,51285300.0,02/02/2022,2022-01-20
0,AKAM,113.17,113.24-115.82,3400000000.0,113.68,92.66-124.81,3.64,1886125.0,18400000000.0,N/A(N/A),1319514.0,31.09,0.55,2.87%,162479916.0,15/02/2022,2022-01-20
0,KLAC,393.19,382.32-407.62,7460000000.0,400.0,273.24-457.12,17.66,1572378.0,58110000000.0,4.20(1.02%),1272402.0,22.26,1.22,25.19%,151622165.0,27/01/2022,2022-01-20
0,JNPR,33.57,33.28-33.99,4660000000.0,33.75,23.12-36.03,0.45,4507351.0,10830000000.0,0.80(2.51%),3616622.0,74.15,0.9,36.96%,325181113.0,27/01/2022,2022-01-20
0,ATVI,82.15,81.65-83.04,9050000000.0,82.29,56.4-104.49,3.38,18786919.0,63680000000.0,0.41(0.57%),14689539.0,24.33,0.56,-11.81%,778888584.0,03/02/2022,2022-01-20
0,FLEX,16.95,16.6-17.6,25560000000.0,16.96,15.51-20.03,1.98,4763695.0,7830000000.0,N/A(N/A),3853823.0,8.54,1.52,-7.07%,470623389.0,26/01/2022,2022-01-20
0,AMGN,231.3,228.81-233.73,25770000000.0,233.73,198.64-276.69,9.71,2057738.0,128930000000.0,7.76(3.35%),2752046.0,23.82,0.61,-6.84%,563265902.0,07/02/2022,2022-01-20
0,XLNX,189.09,184.79-196.23,3470000000.0,188.92,111.84-239.79,3.21,3921971.0,46010000000.0,1.48(0.75%),2835585.0,58.93,0.99,35.68%,247880415.0,26/01/2022,2022-01-20
0,EXPD,119.02,116.94-121.4,14300000000.0,120.01,88.82-137.8,6.76,1424576.0,19830000000.0,1.16(0.92%),1135249.0,17.6,0.85,27.9%,169403822.0,22/02/2022,2022-01-20
0,EA,136.91,137.85-141.99,6400000000.0,137.85,120.08-150.3,2.71,3016670.0,39280000000.0,0.68(0.54%),2560106.0,50.46,0.83,-3.2%,282808143.0,01/02/2022,2022-01-20
0,PDCO,27.58,27.62-28.41,6380000000.0,27.65,26.51-37.25,1.64,457602.0,2710000000.0,1.04(3.74%),637961.0,17.03,1.46,-12.34%,97496000.0,03/03/2022,2022-01-20
0,TROW,167.79,164.19-171.54,7440000000.0,169.91,154.2-224.55,13.27,1371656.0,37770000000.0,4.32(2.27%),1080198.0,12.65,1.25,5.87%,229198432.0,27/01/2022,2022-01-20
0,BIIB,230.81,225.62-233.12,11100000000.0,231.28,217.1-468.2,10.22,1384716.0,33180000000.0,N/A(N/A),1530736.0,22.59,0.44,-15.71%,146892712.0,27/01/2022,2022-01-20
0,QRTEA,7.68,7.4-7.77,14440000000.0,7.76,6.74-14.62,2.89,2842460.0,2940000000.0,2.75(27.64%),5462398.0,2.66,1.67,-34.47%,396743203.0,01/03/2022,2022-01-20
0,SCHW,91.51,91.42-93.32,18430000000.0,92.53,50.77-95.62,2.83,8787349.0,172860000000.0,0.72(0.89%),5829377.0,32.39,0.97,54.5%,1890599950.0,18/04/2022,2022-01-20
0,HBAN,17.11,16.63-17.32,3120000000.0,17.03,13.01-17.79,0.92,18497878.0,24130000000.0,0.62(4.03%),10179289.0,18.5,1.2,14.99%,1446461249.0,21/01/2022,2022-01-20
0,NLOK,26.36,26.23-26.71,2690000000.0,26.43,19.41-28.92,1.51,2678327.0,15290000000.0,0.50(2.02%),3764356.0,17.42,0.65,26.85%,581861307.0,03/02/2022,2022-01-20
0,NVDA,250.67,240.78-255.79,24270000000.0,253.04,115.67-346.47,3.24,42445739.0,603750000000.0,0.16(0.05%),46803942.0,77.38,1.37,92.45%,2500000000.0,17/02/2022,2022-01-20
0,SRCL,58.21,57.25-58.81,2650000000.0,58.45,55.76-79.97,0.3,198277.0,5280000000.0,N/A(N/A),378694.0,195.47,1.34,-12.99%,91863023.0,24/02/2022,2022-01-20
0,SBUX,96.87,95.59-98.94,29060000000.0,97.49,95.59-126.32,3.54,19811870.0,112300000000.0,1.96(2.02%),7725553.0,27.36,0.89,-5.53%,1173200000.0,27/01/2022,2022-01-20
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-01-20
0,CINF,114.97,115.41-118.66,9000000000.0,115.71,83.56-127.25,15.54,602184.0,18660000000.0,2.52(2.17%),534436.0,7.4,0.67,22.61%,161140998.0,15/02/2022,2022-01-20
0,EXTR,13.47,12.93-13.62,1040000000.0,13.48,6.97-16.6,0.17,1817528.0,1690000000.0,N/A(N/A),1416151.0,78.98,1.92,69.86%,129879238.0,27/01/2022,2022-01-20
0,AAXN,132.55,133.6-137.58,871.94M,133.71,121.4-212.02,-0.4,374404.0,9160000000.0,N/A(N/A),558689.0,-,0.45,-16.82%,68467571.0,01/03/2022,2022-01-20
0,HOLX,70.42,69.76-71.7,5630000000.0,70.87,60.1-85,7.21,1295962.0,17560000000.0,N/A(N/A),1485667.0,9.77,1.12,-7.33%,251420529.0,02/02/2022,2022-01-20
0,CMCSA,50.33,50.15-51.62,113760000000.0,50.51,46.29-61.8,3.11,19994401.0,229450000000.0,1.00(1.97%),19433488.0,16.21,0.92,3.05%,4568923045.0,27/01/2022,2022-01-20
0,CPST,3.21,3.22-3.534,71.82M,3.25,3.12-13.67,-1.63,53257.0,49.95M,N/A(N/A),126745.0,-,2.31,-73.36%,15228151.0,10/02/2022,2022-01-20
0,MRVL,76.89,73.73-78.65,3920000000.0,77.34,37.92-93.85,-0.51,10337444.0,62270000000.0,0.24(0.29%),9281582.0,-,1.15,42.89%,843800000.0,10/03/2022,2022-01-20
0,BLDP,10.45,10.45-11.07,96.39M,10.55,10.39-42.25,-0.29,4068404.0,3120000000.0,N/A(N/A),4173604.0,-,1.58,-70.86%,297687956.0,10/03/2022,2022-01-20
