,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FDX,223.44,219.36-224.58,86640000000.0,224.03,216.34-319.9,17.87,2866945.0,59360000000.0,3.00(1.35%),2719597.0,12.5,1.3,-17.72%,265650056.0,16/12/2021,2021-10-11
0,GIS,61.46,61.33-62.1,18300000000.0,61.49,53.96-64.65,3.77,2879185.0,37230000000.0,2.04(3.33%),3611834.0,16.31,0.5,-0.66%,605692452.0,22/12/2021,2021-10-11
0,GLW,37.16,36.89-37.61,13140000000.0,37.15,31.28-46.82,0.99,4983778.0,31740000000.0,0.96(2.60%),4045231.0,37.51,1.15,6.84%,854032129.0,26/10/2021,2021-10-11
0,GT,18.76,18.55-19.13,14610000000.0,18.93,8.18-20.69,0.58,3168429.0,5280000000.0,N/A(N/A),3393678.0,32.21,2.04,95.01%,281192272.0,22/10/2021,2021-10-11
0,GS,392.81,385.02-396.95,61910000000.0,392.9,185.52-420.76,54.67,1780542.0,126440000000.0,8.00(2.05%),2342478.0,7.18,1.54,89.27%,321874269.0,15/10/2021,2021-10-11
0,JPM,170.22,166.46-171.29,65480000000.00001,170.8,95.24-171.51,14.99,11728167.0,508640000000.0,4.00(2.35%),10953705.0,11.35,1.16,68.2%,2988155355.0,13/10/2021,2021-10-11
0,KMB,132.87,132.37-133.11,18980000000.0,132.99,128.02-155.45,5.86,843092.0,44750000000.0,4.56(3.41%),1820085.0,22.66,0.53,-12.87%,336762087.0,25/10/2021,2021-10-11
0,KHC,36.78,36.76-37.42,26390000000.0,36.9,29.21-44.95,1.68,4458449.0,45000000000.0,1.60(4.32%),5025225.0,21.84,1.09,18.23%,1223387136.0,27/10/2021,2021-10-11
0,KO,54.12,54.01-54.39,36410000000.0,54.21,47.3-57.56,1.87,12156176.0,233620000000.0,1.68(3.12%),13342095.0,29.01,0.65,6.51%,4316618703.0,27/10/2021,2021-10-11
0,MCD,247.7,246.45-249.14,21740000000.0,248.1,202.73-249.95,9.18,1500993.0,184980000000.0,5.52(2.22%),2373681.0,26.98,0.6,10.17%,746798875.0,27/10/2021,2021-10-11
0,LLY,233.94,233.6-237.99,26730000000.0,236.7,129.21-275.87,6.65,1756871.0,212090000000.0,3.40(1.46%),2541484.0,35.16,0.28,49.12%,906580893.0,26/10/2021,2021-10-11
0,ORCL,94.39,94.2-96.8,40840000000.0,94.29,55.14-96.8,4.71,11553177.0,258029999999.99997,1.28(1.39%),10940510.0,20.05,0.78,54.36%,2733686038.0,16/12/2021,2021-10-11
0,MRK,80.63,79.87-81.64,47100000000.0,81.64,68.38-84.56,1.89,11217105.0,204100000000.0,2.60(3.17%),12865131.0,42.68,0.41,5.23%,2531374696.0,28/10/2021,2021-10-11
0,MSI,236.76,235.41-237.55,7890000000.0,236.4,156.3-246.96,6.66,347639.0,40090000000.0,2.84(1.20%),640487.0,35.56,0.78,41.96%,169324600.0,04/11/2021,2021-10-11
0,MMM,176.95,176.2-178.6,34730000000.0,178.02,156.13-208.95,10.16,2686296.0,102390000000.0,5.92(3.33%),2406290.0,17.41,0.97,4.52%,578638253.0,26/10/2021,2021-10-11
0,ODP,42.24,41.86-43.13,9480000000.0,42.19,18.76-51.4,0.77,334458.0,2250000000.0,N/A(N/A),342142.0,55.18,2.15,86.65%,53328218.0,11/11/2021,2021-10-11
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5740000000.0,0.83(3.21%),251.0,12.1,0.45,-66.17%,203220932.0,-,2021-10-11
0,PMMAF,115.58,113.37-113.37,7210000000.0,113.37,87.45-131.17,-3.11,20.0,16760000000.000002,0.50(0.29%),127.0,-,0.37,27.08%,149583859.0,-,2021-10-11
0,VRTX,178.94,178.21-181.01,6680000000.0,179.23,176.36-280.99,7.59,1532879.0,46420000000.0,N/A(N/A),1765902.0,23.58,0.62,-33.71%,259428394.0,27/10/2021,2021-10-11
0,MNST,89.27,87.93-89.25,5150000000.0,89.02,75.45-99.86,2.88,1117468.0,47210000000.0,N/A(N/A),1612681.0,31.02,1.12,10.28%,528885811.0,10/11/2021,2021-10-11
0,TEVA,10.16,10.05-10.28,16320000000.0,10.15,8.24-13.3,-3.57,5133145.0,11210000000.0,N/A(N/A),8582778.0,-,1.37,3.36%,1102885659.0,27/10/2021,2021-10-11
0,FITB,43.95,43.48-44.49,4120000000.0,44.35,22.1-44.49,3.43,3341224.0,30360000000.0,1.20(2.74%),4917353.0,12.82,1.52,87.98%,690718273.0,19/10/2021,2021-10-11
0,SHLDQ,0.03,0.04-0.04,-,0.04,0-0.79,-20.0,28110.0,3.24M,N/A(N/A),1051905.0,-,1.91,-84.21%,107908943.0,02/12/2021,2021-10-11
0,CTAS,402.8,402.32-408.12,9010000000.0,402.97,311.69-409.8,10.58,257434.0,41650000000.0,3.80(0.95%),422377.0,38.09,1.45,18.63%,103407624.0,23/12/2021,2021-10-11
0,ADSK,278.94,276.41-280.3,4040000000.0,276.65,233.32-344.39,5.92,673956.0,61330000000.0,N/A(N/A),1343098.0,47.13,1.35,17.45%,219850441.0,30/11/2021,2021-10-11
0,DISH,44.51,43.23-44.8,18070000000.0,44.43,24.51-47.03,4.16,1421434.0,23500000000.0,N/A(N/A),1771320.0,10.71,2.14,62.86%,527889245.0,10/11/2021,2021-10-11
0,GILD,68.05,67.85-68.45,26640000000.0,68.23,56.56-73.34,4.07,3311503.0,85320000000.0,2.84(4.17%),6137655.0,16.7,0.41,6.59%,1253809440.0,28/10/2021,2021-10-11
0,LIFE,8.89,8.52-9.66,2.2M,8.76,2.93-13.1,-2.29,753701.0,246.26M,N/A(N/A),5184907.0,-,1.58,156.94%,27701122.0,18/11/2021,2021-10-11
0,GOOGL,2795.7,"2,777.2-2,814.2",220270000000.0,2785.8,"1,510-2,925.1",92.24,871834.0,1870000000000.0,N/A(N/A),1323800.0,30.31,1.03,85.09%,666754904.0,28/10/2021,2021-10-11
0,FISV,107.89,103.61-107.84,15420000000.0,107.73,92.81-127.33,1.68,3348709.0,71450000000.0,N/A(N/A),3822631.0,64.4,0.9,2.64%,662204715.0,02/11/2021,2021-10-11
0,LBTYA,29.24,29.32-29.95,13100000000.0,29.3,18.73-30.58,18.42,491943.0,16280000000.000002,N/A(N/A),1372029.0,1.59,1.24,32.49%,555551912.0,03/11/2021,2021-10-11
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,2.92%,114226566.0,10/11/2021,2021-10-11
0,ADBE,576.86,571.49-582.28,15100000000.0,574.5,420.78-673.88,12.12,1330802.0,274470000000.00003,N/A(N/A),1854187.0,47.6,1.02,14.88%,475800000.0,16/12/2021,2021-10-11
0,BB,9.39,9.25-9.51,777M,9.35,4.44-28.77,-1.15,6180826.0,5330000000.0,N/A(N/A),9150482.0,-,1.26,98.52%,567010674.0,21/12/2021,2021-10-11
0,QCOM,126.55,124.88-127.23,32580000000.0,126.06,121.09-167.94,8.01,6150276.0,142750000000.0,2.72(2.13%),6936122.0,15.8,1.36,1.35%,1128000000.0,03/11/2021,2021-10-11
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.64%,59754024.0,11/11/2021,2021-10-11
0,BIDU,162.09,162.16-166.92,18310000000.0,164.9,126.48-354.44,19.7,3614291.0,56420000000.0,N/A(N/A),4684499.0,8.23,1.01,28.14%,348058675.0,28/10/2021,2021-10-11
0,SOHU,21.75,21.68-22.18,1330000000.0,22.13,15.04-24.97,2.43,285320.0,854.91M,N/A(N/A),473566.0,8.95,2.08,10.86%,39306323.0,08/11/2021,2021-10-11
0,DISCA,25.89,25.17-26.1,11300000000.0,26.02,19.07-78.14,2.08,4411774.0,16910000000.0,N/A(N/A),5490490.0,12.45,1.4,16.41%,659945986.0,11/11/2021,2021-10-11
0,RBBN,6.1,6.06-6.18,879.3M,6.07,3.62-11.23,0.62,120175.0,903.5M,N/A(N/A),376483.0,9.81,1.02,53.27%,148114436.0,03/11/2021,2021-10-11
0,AMAT,126.22,125.65-129.2,21630000000.0,125.7,56.88-145.66,5.75,5373280.0,113970000000.0,0.96(0.75%),6999102.0,21.93,1.42,99.43%,902928500.0,18/11/2021,2021-10-11
0,STLD,59.09,60.65-62.26,12940000000.0,60.79,30.28-74.37,6.71,1798462.0,12060000000.0,1.04(1.75%),2051879.0,8.8,1.52,81.37%,204113883.0,18/10/2021,2021-10-11
0,CDNS,150.12,148.96-151.7,2890000000.0,149.58,105.93-168.61,2.43,619480.0,41550000000.0,N/A(N/A),1048751.0,61.9,1.04,34.12%,276780000.0,25/10/2021,2021-10-11
0,BBBY,14.85,14.5-15.16,9180000000.0,14.89,14.23-53.9,-1.86,5003861.0,1490000000.0,N/A(N/A),3974954.0,-,1.98,-30.8%,100463177.0,06/01/2022,2021-10-11
0,MCHP,146.14,143.81-147.77,5700000000.0,145.66,102.35-166.67,1.71,1358175.0,40050000000.0,1.75(1.17%),1966874.0,85.3,1.64,28.22%,274040171.0,10/11/2021,2021-10-11
0,WYNN,86.06,86.01-90.49,2780000000.0,86.14,67.75-143.75,-13.24,8267234.0,9870000000.0,N/A(N/A),4798251.0,-,2.45,18.43%,114741998.0,10/11/2021,2021-10-11
0,ISRG,328.54,323.84-329.21,5160000000.0,326.5,217.67-362.34,4.46,974020.0,117280000000.0,N/A(N/A),1505280.0,73.64,1.05,33.52%,356972232.0,19/10/2021,2021-10-11
0,NDAQ,197.4,196.26-202.5,5940000000.0,196.59,119.76-202.5,6.75,866553.0,33009999999.999996,2.16(1.09%),676432.0,29.23,0.82,57.84%,167203842.0,20/10/2021,2021-10-11
0,RYAAY,115.8,115.1-116.72,2170000000.0,116.57,79.24-121.63,-5.69,174332.0,22170000000.0,N/A(N/A),252314.0,-,1.59,33.5%,1128750028.0,01/11/2021,2021-10-11
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),251.0,-,0.84,5%,519763.0,-,2021-10-11
0,INFY,21.93,21.81-22.08,13940000000.0,22.03,14.05-24.14,0.64,11870833.0,93920000000.0,0.36(1.65%),6047766.0,34.47,0.89,44.28%,4190319519.0,13/10/2021,2021-10-11
0,JBLU,15.54,15.29-15.74,3390000000.0,15.35,10.96-21.96,-3.32,4255039.0,4940000000.0,N/A(N/A),7344961.0,-,1.59,21.98%,318022154.0,26/10/2021,2021-10-11
0,SPAR,40.49,39.14-41.04,816.92M,40.55,18.74-45.08,1.52,72070.0,1430000000.0,0.10(0.24%),152987.0,26.69,1.55,93.18%,35350265.0,04/11/2021,2021-10-11
0,HSIC,79.83,79.29-80.5,11900000000.0,80.14,59.1-83.45,4.23,607182.0,11150000000.0,N/A(N/A),685298.0,18.85,0.83,32.04%,139693210.0,08/11/2021,2021-10-11
0,PAYX,118.67,117.32-118.56,4210000000.0,118.56,79.63-119.38,3.36,1058056.0,42790000000.0,2.64(2.23%),1418062.0,35.28,0.89,44.02%,360590737.0,22/12/2021,2021-10-11
0,VRSN,205.94,204.43-206.63,1290000000.0,204.93,184.6-234.12,5.51,377584.0,23040000000.0,N/A(N/A),430765.0,37.39,0.83,-1.73%,111874436.0,28/10/2021,2021-10-11
0,AAPL,142.9,141.81-144.81,347160000000.0,142.27,107.32-157.26,5.11,64037037.0,2360000000000.0,0.88(0.61%),79071897.0,27.99,1.22,22.17%,16530166000.0,28/10/2021,2021-10-11
0,FAST,52.72,52.18-53.31,5700000000.0,52.6,42.57-56.39,1.51,3690922.0,30300000000.0,1.12(2.12%),2770162.0,35.02,1.25,13.06%,574739393.0,12/10/2021,2021-10-11
0,XRAY,58.03,57.16-58.17,4070000000.0000005,58.07,43.95-69.5,1.68,491680.0,12680000000.0,0.44(0.76%),1160787.0,34.61,0.91,27.54%,218550601.0,04/11/2021,2021-10-11
0,CROX,130.4,125.54-131.4,1870000000.0,129.8,47.6-163.18,9.99,2164657.0,8140000000.000001,N/A(N/A),1374831.0,13.05,1.77,173.72%,62385533.0,10/11/2021,2021-10-11
0,ZION,63.47,62.4-64.41,1510000000.0,64.08,29.83-64.65,6.66,799794.0,10290000000.0,1.52(2.41%),1286755.0,9.53,1.51,101.05%,162070463.0,18/10/2021,2021-10-11
0,NTRS,115.45,115.6-117.12,6150000000.0,116.17,76.2-123.1,5.86,724948.0,24060000000.0,2.80(2.48%),688613.0,19.69,1.14,35.47%,208394779.0,20/10/2021,2021-10-11
0,CTXS,98.32,94.4-98.55,3160000000.0,98.3,94.4-146.9,2.89,1926068.0,12210000000.0,1.48(1.42%),1703057.0,34.06,0.08,-29.48%,124232082.0,04/11/2021,2021-10-11
0,LAMR,116.86,116.39-117.95,1630000000.0,117.42,59.78-119.44,3.25,153540.0,11820000000.0,4.00(3.40%),385909.0,35.92,1.48,66.33%,101182618.0,03/11/2021,2021-10-11
0,PTEN,9.09,8.96-9.55,960.64M,9.36,2.38-11.27,-2.28,2713500.0,1960000000.0,0.08(0.87%),1784750.0,-,3.11,207.09%,215338970.0,28/10/2021,2021-10-11
0,ATLC,54.3,53.7-55.4,458.24M,53.7,11.2-65.61,6.29,28078.0,819.1M,N/A(N/A),66999.0,8.64,1.19,297.22%,15084740.0,05/11/2021,2021-10-11
0,CHRW,90.66,90.98-92.4,19110000000.0,92.41,84.71-106.29,4.79,768592.0,11940000000.0,2.04(2.28%),1028897.0,18.91,0.71,-14.03%,131711746.0,26/10/2021,2021-10-11
0,SIRI,6.06,5.93-6.075,8430000000.0,6.06,5.665-8.14,0.06,17041391.0,24550000000.0,0.06(0.93%),16257205.0,103.71,1.05,3.77%,4050435824.0,28/10/2021,2021-10-11
0,ALPN,11.89,11.54-12.04,17.94M,11.98,7.21-16.37,-1.49,46308.0,284.35M,N/A(N/A),88874.0,-,1.52,40.05%,23914879.0,18/11/2021,2021-10-11
0,PCAR,84.76,83.64-84.94,22190000000.0,84.79,77.96-103.19,5.04,1547549.0,29430000000.0,1.36(1.64%),2383776.0,16.82,0.95,-5%,347173392.0,26/10/2021,2021-10-11
0,PAAS,23.99,23.7-24.44,1480000000.0,24.02,22.27-39.61,1.42,1087039.0,5050000000.0,0.40(1.68%),1834443.0,16.95,1.25,-29.81%,210299385.0,09/11/2021,2021-10-11
0,AMZN,3288.62,"3,238.1-3,292.59",443300000000.0,3275.0,"2,881-3,773",57.38,2000154.0,1670000000000.0,N/A(N/A),3088831.0,57.31,1.14,0.06%,506440520.0,28/10/2021,2021-10-11
0,ROST,107.87,105.5-108.41,17330000000.0,107.68,84.68-134.16,3.76,1424391.0,38330000000.0,1.14(1.06%),1674971.0,28.68,1.04,9.61%,355365961.0,25/11/2021,2021-10-11
0,VIAV,15.28,15.25-15.39,1200000000.0,15.25,11.92-18.14,0.2,781298.0,3660000000.0,N/A(N/A),1531135.0,77.46,0.71,20.5%,239508213.0,03/11/2021,2021-10-11
0,NTES,96.32,94.55-98.41,12330000000.0,97.93,77.97-134.33,2.72,6955388.0,62650000000.0,0.80(0.83%),4158361.0,35.35,0.52,6.31%,650471813.0,17/11/2021,2021-10-11
0,NTAP,91.51,91.27-92.31,5900000000.0,91.48,41.9-94.32,3.75,597322.0,20460000000.0,2.00(2.19%),1393943.0,24.38,1.26,99.5%,223629424.0,30/11/2021,2021-10-11
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-10-11
0,GRMN,155.46,153.29-155.77,4860000000.0,155.0,97.35-178.8,6.15,534622.0,29900000000.0,2.68(1.71%),612916.0,25.27,1.04,57.32%,192321863.0,03/11/2021,2021-10-11
0,COST,451.85,449.54-453.69,195930000000.0,450.04,307-470.49,11.27,1008602.0,199640000000.0,3.16(0.70%),1704264.0,40.1,0.63,22.3%,441823811.0,09/12/2021,2021-10-11
0,CHKP,116.81,116.46-119.5,2109999999.9999998,116.52,109.07-139.25,6.12,760065.0,15510000000.0,N/A(N/A),869083.0,19.1,0.72,-6.69%,132798215.0,28/10/2021,2021-10-11
0,LRCX,550.16,548.01-561.47,14630000000.0,548.13,333.31-673.8,26.93,886854.0,77460000000.0,6.00(1.08%),1299099.0,20.43,1.27,51.68%,140802727.0,20/10/2021,2021-10-11
0,CIEN,52.6,52.33-52.98,3410000000.0,52.77,38.03-61.09,2.95,424495.0,8150000000.0,N/A(N/A),1089635.0,17.85,0.83,22.24%,154929206.0,16/12/2021,2021-10-11
0,IAC,140.82,138.41-141.48,3250000000.0,140.22,79.56-179.12,13.9,267823.0,12570000000.0,N/A(N/A),496639.0,10.13,1.68,69.21%,89234531.0,11/11/2021,2021-10-11
0,INTU,531.12,525.04-533.46,9630000000.0,528.75,312.05-582.96,7.49,1015085.0,145040000000.0,2.72(0.51%),1063123.0,70.94,1.02,55.38%,273091929.0,22/11/2021,2021-10-11
0,EXPE,169.98,168.42-171.79,5780000000.0,170.36,87.94-187.9,-10.65,850432.0,25640000000.0,N/A(N/A),2270975.0,-,1.65,76.51%,150819802.0,28/10/2021,2021-10-11
0,TCOM,31.82,31.63-32.6,3170000000.0,32.48,23.61-45.14,0.93,2365399.0,20280000000.0,N/A(N/A),5553271.0,34.1,1.25,-1.09%,637456412.0,24/11/2021,2021-10-11
0,UTSI,1.15,1.105-1.17,19.29M,1.13,0.822-2.53,-0.32,18393.0,41.31M,N/A(N/A),77130.0,-,1.44,3.8%,35925703.0,05/11/2021,2021-10-11
0,CTSH,75.49,75.15-76.42,17410000000.0,75.16,66.19-82.73,3.15,1892647.0,39680000000.0,0.96(1.28%),2766049.0,23.95,1.15,3.3%,525597200.0,03/11/2021,2021-10-11
0,RMBS,22.29,22.08-22.43,277.64M,22.25,13.58-25.19,-0.12,346314.0,2430000000.0,N/A(N/A),650367.0,-,1.04,54.26%,108897295.0,25/10/2021,2021-10-11
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-10-11
0,YRCW,7.1,6.83-7.4,4860000000.0,7.1,3.76-10.16,-1.86,818583.0,364.04M,N/A(N/A),720901.0,-,3.1,42.28%,51272800.0,04/11/2021,2021-10-11
0,AKAM,102.19,101.8-103.25,3330000000.0,101.88,92.66-124.81,3.52,847605.0,16640000000.0,N/A(N/A),1133240.0,29.06,0.56,-9.19%,162829841.0,02/11/2021,2021-10-11
0,KLAC,326.05,324.54-331.21,6920000000.0,324.57,190.21-374.6,13.39,528318.0,49560000000.0,4.20(1.27%),997427.0,24.36,1.21,54.5%,151992701.0,27/10/2021,2021-10-11
0,JNPR,28.69,28.6-28.85,4610000000.0,28.77,19.51-29.77,0.62,1346815.0,9330000000.0,0.80(2.79%),2856803.0,46.36,0.88,26.61%,325151821.0,26/10/2021,2021-10-11
0,ATVI,77.61,76.26-77.76,8940000000.0,77.74,71.72-104.49,3.34,6096971.0,60360000000.0,0.41(0.61%),8553217.0,23.26,0.61,-0.77%,777708445.0,02/11/2021,2021-10-11
0,FLEX,18.74,18.57-19.03,25310000000.0,18.73,11.86-20.03,1.52,1834810.0,9150000000.0,N/A(N/A),3081002.0,12.35,1.59,54.37%,488225731.0,28/10/2021,2021-10-11
0,AMGN,208.95,206.59-209.89,25480000000.0,209.06,206.59-276.69,9.84,1974675.0,118650000000.0,7.04(3.37%),2452612.0,21.24,0.64,-11.72%,567852353.0,02/11/2021,2021-10-11
0,XLNX,156.27,153.83-159.18,3300000000.0,155.0,111.23-161.03,3.06,634540.0,38670000000.0,0.76(0.97%),2154627.0,51.1,0.99,29.21%,247468170.0,27/10/2021,2021-10-11
0,EXPD,114.29,114.49-116.34,12440000000.0,114.64,85.01-130.49,5.79,855371.0,19420000000.0,1.10(1.01%),925371.0,19.73,0.79,23.61%,169891158.0,02/11/2021,2021-10-11
0,EA,139.99,137.51-140.61,5720000000.0,139.92,110.21-150.3,2.32,1897703.0,39840000000.0,0.68(0.49%),2672250.0,60.34,0.87,9.84%,284581807.0,03/11/2021,2021-10-11
0,PDCO,32.72,32.58-33.45,6280000000.0,32.9,23.73-37.25,1.7,585522.0,3180000000.0,1.04(3.20%),803961.0,19.2,1.52,29.48%,97229896.0,09/12/2021,2021-10-11
0,TROW,195.36,194.84-198.48,7080000000.0,195.65,124.94-224.55,12.69,1164723.0,44330000000.0,4.32(2.22%),911743.0,15.4,1.22,37.37%,226936886.0,28/10/2021,2021-10-11
0,BIIB,285.83,283.45-288.77,11700000000.0,284.65,223.25-468.2,12.47,577416.0,42600000000.0,N/A(N/A),1007877.0,22.93,0.46,-0.25%,149033443.0,20/10/2021,2021-10-11
0,QRTEA,10.31,10.02-10.43,14680000000.0,10.35,6.47-14.62,3.39,2651681.0,4200000000.0,N/A(N/A),3055804.0,3.04,1.78,32.86%,407259288.0,11/11/2021,2021-10-11
0,SCHW,77.34,76.55-78.94,16280000000.000002,77.79,37.01-78.94,2.36,4199353.0,146020000000.0,0.72(0.94%),5381682.0,32.73,1.03,102.3%,1888002576.0,18/10/2021,2021-10-11
0,HBAN,16.0,15.8-16.23,2640000000.0,16.12,9.3-16.91,0.97,11073263.0,23620000000.0,0.60(3.76%),13006370.0,16.54,1.35,62.44%,1476557426.0,28/10/2021,2021-10-11
0,NLOK,25.67,25.57-26.04,2620000000.0,25.76,17.98-28.92,1.23,1878607.0,14930000000.0,0.50(1.94%),4208317.0,20.93,0.68,22.33%,581750640.0,11/11/2021,2021-10-11
0,NVDA,208.31,205.11-210.63,21900000000.0,205.75,115.67-230.43,2.8,15926019.0,519940000000.00006,0.16(0.08%),28382694.0,74.43,1.4,51.36%,2496000000.0,11/11/2021,2021-10-11
0,SRCL,67.89,66.86-68.49,2630000000.0,68.03,61.63-79.97,0.25,201066.0,6240000000.0,N/A(N/A),384905.0,273.77,1.37,3.74%,91854225.0,11/11/2021,2021-10-11
0,SBUX,111.22,110.92-113.56,27120000000.0,112.89,85.45-126.32,2.39,5780519.0,131139999999.99998,1.96(1.75%),5542129.0,46.58,0.88,23.56%,1179100000.0,28/10/2021,2021-10-11
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-10-11
0,CINF,120.09,118.72-122.58,9440000000.0,120.34,69.92-125.67,17.59,335763.0,19360000000.0,2.52(2.12%),444048.0,6.83,0.69,50.7%,161182879.0,27/10/2021,2021-10-11
0,EXTR,10.32,10.17-10.44,1010000000.0,10.3,3.93-12.27,0.0,344956.0,1340000000.0,N/A(N/A),822938.0,3621.05,2.01,123.86%,129709947.0,03/11/2021,2021-10-11
0,AAXN,164.55,162.76-171.3,806.39M,164.28,96.66-212.02,-1.08,214531.0,10810000000.0,N/A(N/A),318428.0,-,0.41,66.23%,65675685.0,09/11/2021,2021-10-11
0,HOLX,71.37,69.85-71.58,5660000000.0,71.05,60.1-85,7.8,1027675.0,18090000000.0,N/A(N/A),1633331.0,9.16,1.16,2.85%,253487389.0,01/11/2021,2021-10-11
0,CMCSA,54.7,52.17-54.1,108990000000.0,53.93,40.97-61.8,2.68,31022890.0,251060000000.0,1.00(1.74%),14673417.0,20.43,1.04,21.96%,4589737229.0,28/10/2021,2021-10-11
0,CPST,4.9,4.966-5.33,69.53M,4.99,3.8-15.14,-1.62,187453.0,74.13M,N/A(N/A),128718.0,-,2.38,-15.95%,15129584.0,11/11/2021,2021-10-11
0,MRVL,64.62,63.39-64.87,3460000000.0,64.25,35.3-67.19,-0.47,3940123.0,53220000000.0,0.24(0.37%),5604987.0,-,1.06,44.56%,823631426.0,07/12/2021,2021-10-11
0,BLDP,13.67,13.4-14.22,96.79M,13.4,12.78-42.25,-0.23,2717748.0,4059999999.9999995,N/A(N/A),2938245.0,-,1.45,-27.36%,297615264.0,03/11/2021,2021-10-11
