,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,GOOGL,94.51,90.37-96.03,282110000000.0,95.53,90.37-151.55,5.09,45806920.0,1170000000000.0,N/A(N/A),28041600.0,19.09,1.1,-36.16%,12943000000.0,31/01/2023,2022-11-01
0,FISV,102.74,102.7-104.5,17360000000.0,103.27,87.03-110.99,3.21,5074394.0,66060000000.0,N/A(N/A),3912037.0,32.32,0.874,4.32%,635028076.0,07/02/2023,2022-11-01
0,LBTYA,16.86,16.87-17.21,7430000000.0,17.05,15.22-29.59,8.97,1410333.0,8250000000.0,N/A(N/A),1694576.0,2.82,1.15,-41.34%,484793664.0,01/11/2022,2022-11-01
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-11-01
0,ADBE,318.5,312.79-322.84,17190000000.0,321.01,274.73-699.54,10.19,2286299.0,146920000000.0,N/A(N/A),3975853.0,28.94,1.23,-51.03%,464900000.0,15/12/2022,2022-11-01
0,BB,4.66,4.62-4.79,705M,4.77,3.94-12.39,-0.03,3556935.0,2700000000.0,N/A(N/A),5808884.0,-8.63,1.22,-56.85%,578824523.0,20/12/2022,2022-11-01
0,QCOM,117.66,116.75-120.63,42140000000.0,119.64,104.66-193.58,11.43,5503316.0,131759999999.99998,3.00(2.55%),7219409.0,11.51,1.24,-11.56%,1123000000.0,02/11/2022,2022-11-01
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-11-01
0,BIDU,76.57,78.13-82.63,14120000000.0,81.61,73.58-173.6,-35.86,4301155.0,26460000000.0,N/A(N/A),2940640.0,-27.26,0.698,-52.8%,345541599.0,23/02/2023,2022-11-01
0,SOHU,14.16,14.24-14.75,797.28M,14.71,12.87-22.02,22.59,37171.0,490.52M,N/A(N/A),90526.0,24.52,1.52,-30.11%,33735836.0,07/11/2022,2022-11-01
0,DISCA,13.0,13.26-13.82,16140000000.0,13.26,11.2-31.55,-2.8,21140919.0,32409999999.999996,N/A(N/A),24571683.0,-4.71,1.36,-44.54%,2427592861.0,09/02/2023,2022-11-01
0,RBBN,2.65,2.55-2.66,816.71M,2.66,2.19-6.415,-1.42,257834.0,437.12M,N/A(N/A),602730.0,-1.91,1.09,-51.55%,168123073.0,02/11/2022,2022-11-01
0,AMAT,88.29,89-90.8,25160000000.0,90.6,71.12-167.06,7.53,5934290.0,77250000000.0,1.04(1.18%),8002363.0,9.95,1.51,-35.39%,860309377.0,17/11/2022,2022-11-01
0,STLD,94.05,92.86-97.02,22750000000.0,96.37,50.54-100.39,22.84,1561760.0,16980000000.0,1.36(1.45%),1734710.0,4.16,1.38,42.33%,175571409.0,23/01/2023,2022-11-01
0,CDNS,151.39,149.81-153.76,3430000000.0,153.25,132.32-194.97,2.89,1250496.0,41340000000.0,N/A(N/A),1912516.0,52.15,1.15,-12.55%,273870000.0,21/02/2023,2022-11-01
0,BBBY,4.57,4.4-4.78,6760000000.0,4.7,4.26-30.06,-13.34,10421883.0,386.05M,N/A(N/A),44386777.0,-0.375,1.74,-67.45%,87540074.0,05/01/2023,2022-11-01
0,MCHP,61.74,61.83-63.48,5370000000.0,63.13,54.33-90,2.78,4483669.0,34450000000.0,1.204(1.95%),4854337.0,22.81,1.62,-16.67%,552484192.0,03/11/2022,2022-11-01
0,WYNN,63.9,65.7-68.32,3900000000.0,67.1,50.2-99,-5.72,7347809.0,7660000000.0,N/A(N/A),3630112.0,-10.01,1.97,-28.84%,112827991.0,09/11/2022,2022-11-01
0,ISRG,246.47,245.18-251.17,6120000000.0,248.07,180.07-369.69,3.86,2086830.0,87240000000.0,N/A(N/A),2078114.0,64.73,1.29,-31.75%,353384570.0,26/01/2023,2022-11-01
0,NDAQ,62.24,61.8-62.96,6110000000.0,62.73,46.77-71.65,2.31,1365303.0,30630000000.0,0.80(1.29%),1909578.0,24.57,0.94,-11.03%,491226222.0,25/01/2023,2022-11-01
0,RYAAY,68.89,68.88-69.95,6600000000.0,69.28,55.9-127.25,0.194,285838.0,13800000000.0,N/A(N/A),508293.0,72.32,1.45,-39.31%,1137164528.0,07/11/2022,2022-11-01
0,APLO,50.75,50-50,-,50.0,45-125,3.56,0.0,25.99M,2.16(4.32%),319.0,16.86,0.458,19.05%,519763.0,-,2022-11-01
0,INFY,18.73,18.83-19.22,17530000000.0,19.19,16.39-26.39,0.707,5214933.0,79840000000.0,0.3391(1.81%),9462739.0,26.25,0.728,-15.93%,4194912636.0,13/01/2023,2022-11-01
0,JBLU,8.04,7.96-8.2,8720000000.0,8.17,6.21-16.48,-1.6,10151840.0,2600000000.0,N/A(N/A),12039280.0,-4.66,1.46,-42.69%,323854365.0,26/01/2023,2022-11-01
0,HSIC,68.46,68.23-73.52,12720000000.0,68.59,64.75-92.68,4.71,2264403.0,9760000000.0,N/A(N/A),892301.0,15.27,0.729,-10.33%,136114744.0,01/11/2022,2022-11-01
0,PAYX,118.31,116.97-119.52,4740000000.0,119.06,105.66-141.92,3.99,1016952.0,42550000000.0,3.16(2.67%),1620989.0,27.21,0.991,-4.03%,360400603.0,21/12/2022,2022-11-01
0,VRSN,200.46,196.86-202.72,1400000000.0,202.05,155.25-257.03,7.55,570594.0,20880000000.0,N/A(N/A),637262.0,26.95,0.975,-9.97%,106016456.0,09/02/2023,2022-11-01
0,AAPL,153.34,149.14-155.45,394330000000.0,155.0,129.04-182.94,6.15,76533907.0,2400000000000.0,0.92(0.60%),83804228.0,25.49,1.25,2.36%,15908118000.0,26/01/2023,2022-11-01
0,FAST,48.33,48.45-49.15,6820000000.0,48.68,43.73-64.75,1.87,4160103.0,27970000000.0,1.24(2.57%),3392349.0,25.3,1.18,-15.33%,572759880.0,19/01/2023,2022-11-01
0,XRAY,30.82,27.47-31.04,3120000000.0,27.58,27.28-59.46,1.69,4708865.0,6680000000.0,0.50(1.62%),2200653.0,17.34,0.926,-46.13%,215451556.0,03/11/2022,2022-11-01
0,CROX,70.75,70.45-74.46,2840000000.0,72.53,46.08-183.88,8.94,1602295.0,4420000000.0,N/A(N/A),1569678.0,8.58,2.0,-56.18%,61650394.0,15/02/2023,2022-11-01
0,ZION,51.94,51.37-52.49,1650000000.0,52.39,46.58-75.44,5.32,1050600.0,7720000000.0,1.64(3.16%),1300806.0,9.73,1.21,-17.54%,149611000.0,23/01/2023,2022-11-01
0,NTRS,84.35,84.15-85.14,6910000000.0,84.94,76.15-135.15,7.36,984245.0,17660000000.0,3.00(3.56%),1021199.0,11.52,1.12,-31.45%,208415673.0,18/01/2023,2022-11-01
0,LAMR,92.23,92.65-94.15,1940000000.0,93.55,81.1-124.32,4.5,525816.0,9500000000.0,4.80(5.20%),492489.0,20.88,1.4,-18.17%,101534602.0,04/11/2022,2022-11-01
0,PTEN,17.65,17.79-18.42,2330000000.0,18.27,6.705-20.53,-1.42,3059292.0,3900000000.0,0.32(1.81%),2625366.0,-11.71,2.26,106.19%,216821730.0,09/02/2023,2022-11-01
0,ATLC,28.56,27.96-29.17,517.18M,29.07,23.19-91.98,10.09,9345.0,405.43M,N/A(N/A),29493.0,3.65,1.69,-63.14%,14479474.0,11/11/2022,2022-11-01
0,CHRW,97.72,95.9-98.72,26380000000.0,98.28,86.57-121.23,8.41,1544704.0,12120000000.0,2.20(2.25%),1256282.0,12.96,0.74,0.75%,123883299.0,02/11/2022,2022-11-01
0,SIRI,6.04,6.055-6.24,8920000000.0,6.12,5.69-6.85,0.318,16220922.0,23600000000.0,0.0878(1.45%),14846313.0,19.57,0.937,2.93%,3894220452.0,01/11/2022,2022-11-01
0,ALPN,5.91,5.92-6.245,31.97M,5.92,4.82-14.4,-1.89,67238.0,267.56M,N/A(N/A),93743.0,-3.94,1.59,-53.28%,44006679.0,17/11/2022,2022-11-01
0,PCAR,96.83,95.6-97.55,27380000000.0,97.19,77-97.56,7.45,1544412.0,33720000000.0,1.48(1.53%),1764141.0,12.94,0.873,8.05%,347767575.0,31/01/2023,2022-11-01
0,PAAS,15.98,16.26-16.73,1660000000.0,16.57,14.4-30.56,-0.3,1377493.0,3440000000.0,0.44(2.75%),2556051.0,-54.0,1.13,-37.6%,210525964.0,09/11/2022,2022-11-01
0,AMZN,102.44,96.06-104.58,502190000000.0,104.0,96.06-188.11,1.11,149116454.0,987420000000.0,N/A(N/A),59614807.0,92.94,1.32,-39.25%,10201654176.0,02/02/2023,2022-11-01
0,ROST,95.69,92.72-97.35,18510000000.0,96.46,69.24-123.36,4.24,2574723.0,32860000000.0,1.24(1.30%),2453436.0,22.61,0.954,-15.47%,347062803.0,17/11/2022,2022-11-01
0,VIAV,15.1,14.88-15.27,1290000000.0,15.19,12.65-18.14,0.067,1065913.0,3420000000.0,N/A(N/A),1518425.0,223.01,0.783,-1.95%,226455967.0,02/11/2022,2022-11-01
0,NTES,55.62,58.03-60.16,14640000000.0,59.35,53.09-118.19,28.21,2906629.0,34500000000.0,1.302(2.34%),1633879.0,18.9,0.503,-43.01%,620271800.0,16/11/2022,2022-11-01
0,NTAP,69.27,69.57-71.34,6230000000.0,69.94,60.56-96.82,4.27,1397670.0,15440000000.0,2.00(2.89%),1460452.0,15.37,1.2,-22.43%,217365705.0,29/11/2022,2022-11-01
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-11-01
0,GRMN,88.04,87.37-89.25,4950000000.0,89.25,76.37-148.87,5.01,621823.0,16820000000.0,2.92(3.32%),1022040.0,17.7,0.978,-38.69%,191663933.0,22/02/2023,2022-11-01
0,COST,501.5,499.78-507.39,154860000000.0,504.0,406.51-612.27,13.17,1544004.0,221280000000.0,3.60(0.72%),2089928.0,35.49,0.722,2.03%,442604145.0,08/12/2022,2022-11-01
0,CHKP,129.23,129.33-130.72,2290000000.0,130.01,107.54-149.62,6.12,899764.0,16280000000.000002,N/A(N/A),840338.0,21.02,0.613,8.05%,125411323.0,01/02/2023,2022-11-01
0,LRCX,404.78,406.47-416.96,18000000000.0,413.0,299.59-731.85,34.98,1523659.0,56290000000.0,6.90(1.70%),1872351.0,11.64,1.38,-28.18%,136379336.0,25/01/2023,2022-11-01
0,CIEN,47.9,47.07-48.53,3700000000.0,48.34,38.33-78.28,1.3,1157138.0,7110000000.0,N/A(N/A),1669532.0,37.47,0.992,-11.77%,148141810.0,08/12/2022,2022-11-01
0,IAC,48.68,49.98-51.9,4770000000.0,50.17,43.9-156.4,-11.94,1071855.0,4520000000.0,N/A(N/A),908108.0,-5.35,1.08,-68.05%,89188432.0,03/11/2022,2022-11-01
0,INTU,427.5,387.24-434.14,10310000000.0,433.48,339.36-716.86,7.38,4134802.0,111270000000.0,3.12(0.73%),1565270.0,55.46,1.18,-31.71%,281869879.0,21/11/2022,2022-11-01
0,EXPE,93.47,94.64-97.69,10670000000.0,96.5,88.7-217.72,2.14,2428412.0,15070000000.0,N/A(N/A),2565289.0,46.44,1.59,-43.15%,157558602.0,03/11/2022,2022-11-01
0,TCOM,22.63,24.32-25.44,2850000000.0,25.0,14.29-31.6,-4.09,5359885.0,14520000000.0,N/A(N/A),4455427.0,-44.18,0.613,-20.76%,641754377.0,02/11/2022,2022-11-01
0,UTSI,3.6,3.7468-4.22,14.73M,4.02,2.44-5.24,-0.859,7044.0,38.12M,N/A(N/A),7903.0,-4.67,0.838,-23.73%,9034525.0,11/11/2022,2022-11-01
0,CTSH,62.25,62.05-63.01,14480000000.0,62.66,55.4-93.47,4.31,2114869.0,32380000000.000004,1.08(1.73%),3118087.0,14.73,1.06,-20.28%,517784927.0,01/02/2023,2022-11-01
0,RMBS,30.16,31.17-32.87,424.21M,32.0,20-33.75,-0.22,2221438.0,3630000000.0,N/A(N/A),669999.0,-148.57,1.13,29.61%,110528531.0,30/01/2023,2022-11-01
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-11-01
0,YRCW,4.43,4.31-4.56,3870000000.0,4.55,2.82-15.24,-0.076,661191.0,230.77M,N/A(N/A),1048896.0,-55.24,3.07,-49.37%,51626827.0,03/11/2022,2022-11-01
0,AKAM,88.33,87.07-89.51,2670000000.0,89.27,76.28-123.25,3.59,1166338.0,14000000000.0,N/A(N/A),1468468.0,25.3,0.688,-16.24%,158957143.0,07/02/2023,2022-11-01
0,KLAC,316.45,319.06-324.67,9850000000.0,323.48,250.2-457.12,22.18,1486244.0,45520000000.0,5.20(1.64%),1747027.0,14.59,1.35,-15.11%,141718327.0,26/01/2023,2022-11-01
0,JNPR,30.6,30.49-31.09,5150000000.0,30.87,25.18-38.14,1.32,2801660.0,10050000000.0,0.84(2.75%),3459624.0,24.08,0.873,3.66%,324555523.0,26/01/2023,2022-11-01
0,ATVI,72.8,73.22-74,7650000000.0,73.44,56.4-86.9,2.41,5702745.0,57350000000.0,0.47(0.65%),5697627.0,32.82,0.507,-6.89%,782306592.0,07/11/2022,2022-11-01
0,FLEX,19.58,19.49-19.95,28580000000.0,19.85,13.63-19.95,1.77,6642073.0,9000000000.0,N/A(N/A),4257137.0,10.91,-,15.86%,452783958.0,26/01/2023,2022-11-01
0,AMGN,270.35,268.38-272.87,19790000000.0,269.6,198.64-274.54,11.89,1992948.0,145530000000.0,7.76(2.87%),2637420.0,20.8,0.56,30.62%,534930850.0,03/11/2022,2022-11-01
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,8.29%,248382008.0,-,2022-11-01
0,EXPD,97.85,96.84-98.96,18980000000.0,98.35,86.08-137.8,9.15,723700.0,16170000000.000002,1.25(1.28%),1312574.0,11.45,0.871,-20.61%,163595482.0,08/11/2022,2022-11-01
0,EA,125.96,125.28-127.7,7210000000.0,126.29,109.24-146.72,3.17,2433845.0,35110000000.0,0.76(0.60%),1900014.0,40.47,0.837,-10.19%,278045325.0,01/11/2022,2022-11-01
0,PDCO,25.97,25.95-27.61,6380000000.0,26.19,23.87-35.29,1.99,1097489.0,2620000000.0,1.04(4.00%),845344.0,13.32,1.25,-16.92%,96899000.0,08/12/2022,2022-11-01
0,TROW,106.16,105.35-108.44,6930000000.0,108.17,93.53-223.36,8.77,1494258.0,23840000000.0,4.80(4.52%),1659531.0,12.47,1.3,-51.05%,223464812.0,26/01/2023,2022-11-01
0,BIIB,283.44,280-286.82,10550000000.0,283.44,187.16-286.82,19.62,1049579.0,40330000000.0,N/A(N/A),1480774.0,14.35,0.167,6.28%,144001404.0,02/02/2023,2022-11-01
0,QRTEA,2.34,2.39-2.5,10090000000.0,2.39,1.9-10.03,0.299,4155908.0,928.52M,2.75(117.52%),4807179.0,8.0,1.57,-74.37%,382106506.0,04/11/2022,2022-11-01
0,SCHW,79.67,79.43-81.08,14340000000.0,80.24,59.35-96.24,3.31,5285961.0,156350000000.0,0.88(1.10%),7694194.0,22.11,0.993,-2.88%,1954862832.0,18/01/2023,2022-11-01
0,HBAN,15.18,15.2-15.37,6800000000.0,15.3,11.67-17.79,1.31,10373014.0,22040000000.0,0.62(4.08%),17089454.0,11.69,1.13,-3.56%,1442734255.0,26/01/2023,2022-11-01
0,NLOK,22.53,22.52-22.97,2109999999.9999998,22.65,20.12-30.92,1.47,4166572.0,15290000000.0,0.50(2.22%),5494414.0,15.69,0.967,-11.47%,666025347.0,03/11/2022,2022-11-01
0,NVDA,134.97,135.19-139.25,29740000000.0,138.01,108.13-346.47,3.09,42043593.0,337090000000.0,0.16(0.12%),57904177.0,38.82,1.71,-47.21%,2489000000.0,17/11/2022,2022-11-01
0,SRCL,44.58,44.45-45.03,2650000000.0,45.03,39.63-65.25,-0.946,275570.0,4110000000.0000005,N/A(N/A),459415.0,-43.2,1.27,-33.38%,92180327.0,03/11/2022,2022-11-01
0,SBUX,86.59,86.58-88.88,31980000000.0,88.06,68.39-117.8,3.59,6053078.0,99940000000.0,2.12(2.45%),7506018.0,24.04,0.936,-18.37%,1147400000.0,03/11/2022,2022-11-01
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-11-01
0,CINF,103.32,98.4-103.61,6770000000.0,103.47,88.66-143.22,-0.182,1081740.0,15600000000.0,2.76(2.67%),833966.0,30.29,0.551,-14.92%,157184308.0,14/02/2023,2022-11-01
0,EXTR,17.94,17.8-18.44,1140000000.0,18.02,8.49-18.44,0.34,1398739.0,2400000000.0,N/A(N/A),1192037.0,55.81,2.0,82.5%,131345266.0,01/02/2023,2022-11-01
0,AAXN,145.44,145.43-148.68,991.61M,147.17,82.49-209,2.03,629276.0,10490000000.0,N/A(N/A),400406.0,61.78,0.624,-19.18%,71077807.0,08/11/2022,2022-11-01
0,HOLX,67.8,70.4-74.67,4860000000.0,72.0,59.78-80.49,5.18,4151837.0,18510000000.0,N/A(N/A),1593245.0,10.71,1.02,-7.52%,249653133.0,01/02/2023,2022-11-01
0,CMCSA,31.74,31.54-32.61,121210000000.0,32.07,28.39-54.59,1.21,22398310.0,136449999999.99998,1.08(3.40%),26872466.0,26.86,0.983,-38.29%,4323408694.0,26/01/2023,2022-11-01
0,CPST,2.16,2.14-2.26,56.46M,2.2,1.43-6.71,-1.32,74203.0,39.6M,N/A(N/A),166948.0,-1.93,1.98,-63.39%,18250063.0,09/11/2022,2022-11-01
0,MRVL,39.68,39.37-41.05,5250000000.0,40.84,35.3-93.85,-0.258,7491516.0,33880000000.000004,0.24(0.60%),10970919.0,-149.75,1.48,-42.07%,852600000.0,02/12/2022,2022-11-01
0,BLDP,5.67,5.55-5.93,82.97M,5.86,5.26-19.66,-0.574,2855438.0,1660000000.0,N/A(N/A),3483819.0,-9.82,1.75,-68.71%,298207391.0,02/11/2022,2022-11-01
0,SIFY,1.56,1.56-1.6,389.24M,1.56,1.52-4,6.89,25085.0,285.08M,N/A(N/A),44177.0,-,1.42,-56.18%,182742369.0,23/01/2023,2022-11-01
