,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DE,248.87,249.49 - 256.9,35730000000.0,249.49,106.21 - 265.87,8.45,1843791.0,79510000000.0,3.04 (1.23%),1638253.0,29.46,0.95,39.53%,313374767.0,25/11/2020,2020-11-10
0,FDX,263.88,258 - 268.77,71490000000.0,264.38,88.69 - 293.26,6.78,2854870.0,70160000000.0,2.60 (0.93%),3305658.0,38.91,1.32,61.67%,262591998.0,17/12/2020,2020-11-10
0,GIS,58.36,57.24 - 58.97,17990000000.0,58.22,46.59 - 66.14,3.73,6856791.0,36020000000.0,2.04 (3.34%),3008744.0,15.63,0.55,11.16%,611333854.0,16/12/2020,2020-11-10
0,GLW,35.68,35.65 - 36.21,10770000000.0,35.91,17.44 - 37.08,0.21,4736717.0,27520000000.0,0.88 (2.54%),4423957.0,173.25,1.15,17.48%,764010029.0,02/02/2021,2020-11-10
0,GT,9.61,9.46 - 10.52,12380000000.0,9.75,4.09 - 17.04,- 7.31,7006857.0,2440000000.0,0.32 (8.86%),3680314.0,,2.12,- 43.77%,233134083.0,11/02/2021,2020-11-10
0,GS,214.93,211.18 - 218.38,54340000000.0,215.25,130.97 - 250.46,17.34,4136015.0,74810000000.0,5.00 (2.48%),3394649.0,12.4,1.43,- 3.58%,344067789.0,20/01/2021,2020-11-10
0,JPM,116.9,114.69 - 117.45,66069999999.99999,117.35,77.33 - 141.1,7.66,20454654.0,355120000000.0,3.60 (3.50%),16948544.0,15.25,1.21,- 10.34%,3048203063.0,15/01/2021,2020-11-10
0,KMB,132.66,131.14 - 137.06,18890000000.0,132.4,110.7 - 160.11,6.88,2420666.0,46460000000.0,4.28 (3.14%),1631400.0,19.29,0.48,0.91%,340136715.0,25/01/2021,2020-11-10
0,KHC,30.62,29.54 - 30.55,25780000000.0,30.04,19.99 - 36.36,- 0.41,13364899.0,37270000000.0,1.60 (5.07%),6258913.0,,0.96,- 6.79%,1222623168.0,18/02/2021,2020-11-10
0,KO,52.57,52.45 - 54.28,33470000000.0,52.57,36.27 - 60.13,1.93,29677025.0,232490000000.0,1.64 (3.32%),14402513.0,27.26,0.59,0.69%,4297434612.0,18/02/2021,2020-11-10
0,MCD,213.22,211.34 - 215.99,19260000000.0,215.75,124.23 - 231.91,6.31,4249174.0,158720000000.0,5.16 (2.38%),2827744.0,33.81,0.59,10.13%,744100000.0,09/11/2020,2020-11-10
0,LLY,142.33,143.79 - 149.2,23210000000.0,147.6,111 - 170.67,6.11,5372031.0,140200000000.0,2.96 (2.07%),3775343.0,23.31,0.31,25.37%,956581598.0,29/01/2021,2020-11-10
0,ORCL,56.84,56.2 - 57.24,39220000000.0,56.91,39.71 - 62.4,3.19,9011610.0,170420000000.0,0.96 (1.69%),13440167.0,17.82,0.75,0.62%,3007161000.0,16/12/2020,2020-11-10
0,MRK,80.5,81.01 - 82.03,47350000000.0,81.78,65.25 - 92.64,4.55,8197949.0,205190000000.0,2.44 (3.04%),8206903.0,17.71,0.45,- 3.7%,2530034437.0,04/02/2021,2020-11-10
0,MSI,170.26,165.96 - 170.66,7520000000.0,170.07,120.77 - 187.49,4.47,979047.0,28280000000.0,2.56 (1.56%),987858.0,38.13,0.77,3.21%,169522860.0,11/02/2021,2020-11-10
0,MMM,163.43,163.86 - 169.27,31710000000.0,165.19,114.04 - 182.54,8.53,3483791.0,97480000000.0,5.88 (3.61%),2398564.0,19.15,0.9,- 5.61%,576821878.0,02/02/2021,2020-11-10
0,ODP,24.49,24.335 - 25.83,9930000000.0,24.53,13.6 - 29.9,- 5.38,473483.0,1350000000.0,0.5 (5.41%),529911.0,,2.3,- 4.34%,52674589.0,03/03/2021,2020-11-10
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6340000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,10/11/2020,2020-11-10
0,PMMAF,101.45,93.05 - 95.95,114.24M,95.39,43.01 - 101.45,- 3.11,134.0,14160000000.0,0.5 (0.29%),216.0,,0.37,36.03%,14939913.0,24/02/2021,2020-11-10
0,VRTX,222.85,215.06 - 224.74,5990000000.0,223.77,197.49 - 306.08,10.22,1917171.0,56020000000.0,N/A (N/A),1824854.0,21.81,0.78,10.7%,260174000.0,03/02/2021,2020-11-10
0,MNST,81.35,80.51 - 82.76,4310000000.0,80.96,50.06 - 88.25,2.23,2617777.0,43070000000.0,N/A (N/A),2187008.0,36.56,1.09,39.87%,527916757.0,03/03/2021,2020-11-10
0,TEVA,9.67,9.45 - 9.81,16200000000.0,9.58,6.25 - 13.76,- 3.68,12028803.0,10480000000.0,N/A (N/A),8861572.0,,1.51,3.98%,1096000000.0,11/02/2021,2020-11-10
0,FITB,26.56,26.07 - 26.58,4099999999.9999995,26.41,11.1 - 31.64,2.0,9815131.0,18770000000.0,1.08 (4.65%),5693699.0,13.25,1.71,- 13.09%,712419920.0,21/01/2021,2020-11-10
0,SHLDQ,0.18,0.18 - 0.19,,0.18,0.12 - 0.41,- 20,85255.0,19.42M,N/A (N/A),273157.0,,2.4,- 30.77%,107908943.0,03/12/2020,2020-11-10
0,CTAS,363.46,351.39 - 366.01,8830000000.0,354.07,154.33 - 367.88,8.56,506401.0,37530000000.0,2.80 (0.82%),432754.0,42.47,1.54,39.32%,104625384.0,17/12/2020,2020-11-10
0,ADSK,262.61,245.88 - 259.98,3540000000.0,259.38,125.38 - 276.61,1.68,1611849.0,54210000000.0,N/A (N/A),1449884.0,156.77,1.41,71.69%,219279183.0,24/11/2020,2020-11-10
0,DISH,28.05,27.83 - 28.95,12810000000.0,27.9,17.09 - 42.62,2.47,2938473.0,15170000000.0,N/A (N/A),2492019.0,11.37,1.82,- 20.58%,525305181.0,24/02/2021,2020-11-10
0,GILD,59.05,58.18 - 61.45,23150000000.0,58.44,57.04 - 85.9,0.96,10509965.0,75990000000.0,2.72 (4.60%),9632867.0,61.36,0.53,- 9.68%,1253528149.0,09/02/2021,2020-11-10
0,LIFE,3.11,3.08 - 3.24,8.57M,3.13,2.15 - 7.62,- 3.43,46950.0,30.92M,N/A (N/A),87853.0,,1.87,- 17.72%,10007792.0,12/11/2020,2020-11-10
0,GOOGL,1761.42,"1,716.12 - 1,759.38",171700000000.0,1729.77,"1,008.87 - 1,816.89",51.75,2088705.0,1180000000000.0,N/A (N/A),1858727.0,34.04,1.02,34.56%,676426272.0,03/02/2021,2020-11-10
0,FISV,109.1,106.36 - 108.53,15070000000.0,108.1,73.59 - 125.05,1.31,5089103.0,71600000000.0,N/A (N/A),4813099.0,83.05,0.82,- 1.37%,670437918.0,09/02/2021,2020-11-10
0,LBTYA,19.89,19.79 - 20.77,11540000000.0,19.88,15.23 - 24.56,- 3.29,2003225.0,12070000000.0,N/A (N/A),1369227.0,,1.25,- 19.86%,583106157.0,18/02/2021,2020-11-10
0,PDLI,2.17,2.11 - 2.23,110.13M,2.18,2.09 - 3.86,- 0.73,1029838.0,253.04M,N/A (N/A),1007905.0,,1.08,- 25.43%,113982229.0,11/11/2020,2020-11-10
0,ADBE,471.14,446 - 468.01,12440000000.0,466.72,255.25 - 536.25,7.94,4915474.0,216890000000.0,N/A (N/A),2979423.0,59.32,0.98,61.1%,479718983.0,09/12/2020,2020-11-10
0,BB,4.93,4.84 - 5.03,1010000000.0,4.9,2.7 - 6.89,- 1.31,4141776.0,2790000000.0,N/A (N/A),4027998.0,,1.44,- 11.01%,556513359.0,18/12/2020,2020-11-10
0,QCOM,142.61,138.53 - 143.17,23530000000.0,140.15,58 - 149.41,4.53,12001156.0,158420000000.0,2.60 (1.79%),8463909.0,31.48,1.35,51.66%,1131000000.0,03/02/2021,2020-11-10
0,SINA,42.77,42.78 - 42.98,2100000000.0,42.81,26.3 - 44.99,- 1.43,1108919.0,2570000000.0,N/A (N/A),789407.0,,1.04,0.14%,59754024.0,24/11/2020,2020-11-10
0,BIDU,144.19,141.2 - 145.44,2320000000.0,141.2,82 - 148.38,1.53,3678060.0,49180000000.0,N/A (N/A),3331843.0,94.2,1.13,15.76%,34466620.0,16/11/2020,2020-11-10
0,SOHU,19.37,18.6 - 19.8,1800000000.0,19.39,5.41 - 25.71,- 2.7,259156.0,1490000000.0,N/A (N/A),410279.0,,2.25,64.29%,78457538.0,16/11/2020,2020-11-10
0,DISCA,22.12,21.96 - 22.99,10780000000.0,22.12,17.12 - 33.66,2.07,4373410.0,11260000000.0,N/A (N/A),3899483.0,10.68,1.37,- 28.44%,491003517.0,02/03/2021,2020-11-10
0,RBBN,4.43,4.42 - 4.76,760.7M,4.42,1.96 - 5.58,- 1.65,398054.0,670.28M,N/A (N/A),288469.0,,0.72,6.24%,145396631.0,24/02/2021,2020-11-10
0,AMAT,71.3,69.1 - 71.49,16270000000.0,70.95,36.69 - 75.93,3.44,8191289.0,63290000000.0,0.88 (1.25%),8266603.0,20.71,1.33,27.25%,913000000.0,12/11/2020,2020-11-10
0,STLD,33.35,33.36 - 34.61,9350000000.0,33.76,14.98 - 35.78,2.27,2233378.0,7130000000.0,1.00 (3.12%),1796590.0,14.72,1.36,5.47%,210364813.0,25/01/2021,2020-11-10
0,CDNS,118.57,111.4 - 116.38,2520000000.0,115.94,51.48 - 127.17,3.85,2097034.0,31350000000.0,N/A (N/A),1525362.0,30.82,1.09,76.71%,278931000.0,28/01/2021,2020-11-10
0,BBBY,18.64,17.99 - 19.59,9860000000.0,19.03,3.43 - 26.13,- 1.88,10318545.0,2390000000.0,0.51 (12.06%),9981957.0,,2.17,34.58%,126008000.0,13/01/2021,2020-11-10
0,MCHP,126.51,121.25 - 125.71,5260000000.0,124.59,53.21 - 131.4,2.35,2454889.0,31710000000.0,1.47 (1.18%),1974468.0,53.91,1.65,31.49%,260376158.0,09/02/2021,2020-11-10
0,WYNN,102.24,95.4 - 102.19,3060000000.0,100.0,35.85 - 153.41,- 17.53,5300518.0,10430000000.0,2 (5.02%),3931561.0,,2.36,- 19.16%,107847969.0,11/02/2021,2020-11-10
0,ISRG,773.45,742 - 771.71,4310000000.0,771.04,360.5 - 792.54,8.77,639485.0,88210000000.0,N/A (N/A),607279.0,88.16,1.02,40.9%,117555484.0,28/01/2021,2020-11-10
0,NDAQ,129.68,126.05 - 129.98,5230000000.0,129.27,71.66 - 139.28,5.46,1235917.0,20850000000.0,1.96 (1.47%),757648.0,23.74,0.81,28.83%,164037597.0,03/02/2021,2020-11-10
0,RYAAY,104.46,100.87 - 109.65,94.19M,102.03,44.45 - 109.65,- 4.94,1290443.0,20290000000.0,N/A (N/A),558630.0,,1.57,22.59%,1125292028.0,08/02/2021,2020-11-10
0,APLO,40.0,39.5 - 40,,40.0,37 - 45,- 0.13,,4340000000.0,2.08 (5.20%),590.0,,0.84,- 1.25%,109839000.0,,2020-11-10
0,INFY,14.83,14.4 - 14.61,20810000000.0,14.54,6.76 - 16.61,0.57,6080962.0,62470000000.0,0.29 (1.94%),9235257.0,26.11,0.84,53.2%,4242506412.0,13/01/2021,2020-11-10
0,JBLU,15.03,14.62 - 15.25,4330000000.0,14.74,6.61 - 21.65,- 3.03,11227557.0,4070000000.0000005,N/A (N/A),8886083.0,,1.6,- 23.2%,272000000.0,28/01/2021,2020-11-10
0,SPAR,22.5,22.51 - 23.8,1350000000.0,23.0,9.01 - 23.8,1.23,273459.0,837.57M,0.10 (0.46%),181897.0,18.26,1.51,27.7%,35550457.0,04/03/2021,2020-11-10
0,HSIC,68.0,66.46 - 69,9620000000.0,68.14,41.85 - 73.99,4.07,1516147.0,9720000000.0,N/A (N/A),1072691.0,16.72,0.92,- 1.32%,142776158.0,23/02/2021,2020-11-10
0,PAYX,90.59,89.44 - 92.69,3980000000.0,89.44,47.93 - 94.95,2.9,1596674.0,32820000000.0,2.48 (2.82%),1600403.0,31.27,0.9,8.82%,359500317.0,23/12/2020,2020-11-10
0,VRSN,203.46,196.63 - 201.5,1260000000.0,200.0,148.77 - 221.3,6.93,856430.0,22820000000.0,N/A (N/A),662251.0,29.35,0.85,10.7%,114109868.0,11/02/2021,2020-11-10
0,AAPL,116.32,114.13 - 117.59,274519999999.99997,115.55,53.15 - 137.98,3.27,137412483.0,1970000000000.0,0.82 (0.69%),161908018.0,35.61,1.31,78.87%,17001802000.0,02/02/2021,2020-11-10
0,FAST,45.99,45.47 - 47.17,5570000000.0,45.55,26.72 - 49.86,1.46,3728238.0,26840000000.0,1.00 (2.13%),3320855.0,31.43,1.17,24.06%,574053293.0,20/01/2021,2020-11-10
0,XRAY,51.4,51.13 - 53.26,3370000000.0,51.47,31.58 - 60.87,- 0.36,1821057.0,11570000000.0,0.40 (0.87%),1282394.0,,0.87,- 10.48%,218555259.0,26/02/2021,2020-11-10
0,CROX,55.25,53.22 - 55.84,1240000000.0,55.45,8.41 - 61,2.18,1371780.0,3660000000.0,N/A (N/A),1285824.0,25.34,1.79,55.37%,67497289.0,04/03/2021,2020-11-10
0,ZION,39.24,38.46 - 39.88,1450000000.0,39.63,23.58 - 52.48,2.35,2502524.0,6400000000.0,1.36 (4.26%),1757381.0,16.81,1.69,- 22.5%,164011595.0,19/01/2021,2020-11-10
0,NTRS,90.8,89.76 - 92.6,6280000000.0,91.37,60.67 - 110.48,6.04,1337331.0,19120000000.0,2.80 (3.43%),946629.0,15.03,1.12,- 15.65%,208121233.0,27/01/2021,2020-11-10
0,CTXS,114.65,111.26 - 115.78,3240000000.0,113.84,100.31 - 173.46,4.66,2303477.0,14060000000.0,1.40 (1.18%),1404513.0,24.63,0.21,3.54%,123123572.0,27/01/2021,2020-11-10
0,LAMR,78.82,76.13 - 79.13,1600000000.0,77.29,30.89 - 96.82,2.35,774289.0,7750000000.0,2.00 (2.71%),584756.0,33.51,1.46,- 3.42%,100848052.0,24/02/2021,2020-11-10
0,PTEN,3.48,3.3 - 3.59,1400000000.0,3.49,1.61 - 10.95,- 4.13,3715619.0,665.6M,0.08 (2.79%),3104604.0,,2.93,- 61.97%,187493775.0,11/02/2021,2020-11-10
0,ATLC,14.47,14.45 - 15.83,430.69M,14.45,5.13 - 18.36,2.02,18102.0,241.88M,N/A (N/A),9306.0,7.17,0.8,108.5%,15997173.0,10/11/2020,2020-11-10
0,CHRW,93.92,92.5 - 94.72,15450000000.0,93.45,56.94 - 106.75,3.36,1400731.0,12760000000.0,2.04 (2.25%),1355866.0,27.95,0.68,20.32%,135946127.0,02/02/2021,2020-11-10
0,SIRI,6.05,5.96 - 6.14,7910000000.0,5.97,4.11 - 7.4,0.24,31734757.0,25500000000.0,0.06 (0.97%),26087488.0,25.65,1.1,- 11.68%,4249501448.0,03/02/2021,2020-11-10
0,ALPN,7.6,7.5 - 7.95,2.95M,7.59,2.1 - 14.99,- 1.78,37637.0,189.09M,N/A (N/A),46144.0,,1.47,166.67%,23784850.0,12/11/2020,2020-11-10
0,PCAR,90.6,89.69 - 92.61,19280000000.0,89.89,49.11 - 95.82,4.1,2024837.0,31570000000.0,1.28 (1.43%),1560101.0,22.1,1.08,13.15%,346439802.0,02/02/2021,2020-11-10
0,PAAS,33.75,32.63 - 34.22,1310000000.0,34.05,10.61 - 40.08,0.14,2480162.0,6860000000.0,0.28 (0.76%),2460229.0,234.57,1.38,92.42%,210174076.0,24/02/2021,2020-11-10
0,AMZN,3143.74,"3,019.48 - 3,114",347950000000.0,3095.02,"1,626.03 - 3,552.25",34.15,6535250.0,1520000000000.0,N/A (N/A),5136129.0,92.06,1.23,76.03%,501751183.0,04/02/2021,2020-11-10
0,ROST,107.82,106.26 - 109.89,12790000000.0,107.52,56.34 - 124.16,1.5,3510134.0,38920000000.0,0.8 (1.25%),2136143.0,71.75,0.91,- 3.58%,356005661.0,19/11/2020,2020-11-10
0,VIAV,13.25,12.82 - 13.39,1140000000.0,13.26,8.08 - 16.1,0.15,2206811.0,2980000000.0,N/A (N/A),2382565.0,86.27,0.8,- 16.56%,229375510.0,04/02/2021,2020-11-10
0,NTES,87.84,85.4 - 90.2,1260000000.0,87.9,53.17 - 103.53,0.73,3363475.0,60700000000.0,0.31 (0.34%),2353040.0,119.9,0.58,48.48%,16142655000.0,19/11/2020,2020-11-10
0,NTAP,49.65,49.08 - 50.49,5480000000.0,49.1,34.66 - 65.38,3.46,2472975.0,11100000000.0,1.92 (4.08%),2742296.0,14.35,1.26,- 16.43%,222005088.0,01/12/2020,2020-11-10
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,13.29%,221096380.0,,2020-11-10
0,GRMN,115.27,113.36 - 114.94,3940000000.0,113.94,61.04 - 120.33,5.32,1199984.0,21840000000.0,2.44 (2.12%),793936.0,21.66,1.0,20.21%,191237000.0,24/02/2021,2020-11-10
0,COST,365.0,360.59 - 371.54,166760000000.0,363.88,271.28 - 389.5,9.01,2645856.0,161820000000.0,2.80 (0.73%),2216712.0,40.49,0.63,20.61%,441228027.0,10/12/2020,2020-11-10
0,CHKP,119.52,115.13 - 118.91,2049999999.9999998,118.31,80.06 - 130.98,5.87,1489209.0,16340000000.0,N/A (N/A),981417.0,20.37,0.68,3.55%,140200092.0,03/02/2021,2020-11-10
0,LRCX,416.28,404.46 - 415.74,11060000000.0,409.09,181.56 - 436,17.63,1485008.0,58740000000.0,5.20 (1.27%),1696258.0,23.62,1.26,52.66%,144009220.0,27/01/2021,2020-11-10
0,CIEN,42.87,42.42 - 43.58,3670000000.0,42.74,30.58 - 61.51,2.41,2156717.0,6650000000.0,N/A (N/A),2378773.0,17.76,0.83,14.47%,154319547.0,09/12/2020,2020-11-10
0,IAC,136.25,130.5 - 137.92,3880000000.0,136.64,40.8 - 144.5,- 2.03,1001680.0,11340000000.0,N/A (N/A),855753.0,,1.77,89.19%,85132000.0,10/02/2021,2020-11-10
0,INTU,360.14,339.35 - 358.15,7680000000.0,358.15,187.68 - 377.15,6.92,1538127.0,89590000000.0,2.36 (0.67%),1212626.0,52.07,1.02,40.21%,261807204.0,19/11/2020,2020-11-10
0,EXPE,128.64,119.74 - 126.81,7030000000.0,122.28,40.77 - 130.57,- 15.62,7363176.0,17380000000.0,0.68 (2.11%),2715171.0,,1.76,26.96%,141461430.0,11/02/2021,2020-11-10
0,TCOM,36.57,35.13 - 36.56,587.42M,35.48,20.11 - 38.95,- 0.88,7015518.0,21690000000.0,N/A (N/A),4085819.0,,1.45,7.02%,148220122.0,18/11/2020,2020-11-10
0,UTSI,0.95,0.85 - 0.98,40.77M,0.94,0.822 - 3.05,- 0.51,410483.0,33.25M,N/A (N/A),809972.0,,1.25,- 66.9%,35525000.0,10/11/2020,2020-11-10
0,CTSH,73.88,73.53 - 75.49,16750000000.0,73.76,40.01 - 78.21,2.7,3765246.0,40480000000.0,0.88 (1.19%),3038189.0,27.39,1.11,17.53%,539000000.0,10/02/2021,2020-11-10
0,RMBS,15.05,14.86 - 15.19,240.78M,15.01,9.01 - 16.98,- 0.36,640613.0,1700000000.0,N/A (N/A),628791.0,,1.01,8.2%,113743652.0,01/02/2021,2020-11-10
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,20.56%,102835848.0,,2020-11-10
0,YRCW,4.1,4.03 - 4.23,4510000000.0,4.15,1.29 - 5.649,- 1.46,429801.0,222.18M,N/A (N/A),1439759.0,,3.05,- 3.76%,53280855.0,10/02/2021,2020-11-10
0,AKAM,99.27,95.04 - 98.56,3120000000.0,98.41,75.18 - 119.74,3.41,2129349.0,15740000000.0,N/A (N/A),1604547.0,29.08,0.46,17.44%,162793988.0,16/02/2021,2020-11-10
0,KLAC,232.32,223.13 - 232.27,5930000000.0,230.0,110.19 - 242.6,8.22,1071548.0,34560000000.0,3.60 (1.55%),1159168.0,28.27,1.18,33.36%,154459817.0,28/01/2021,2020-11-10
0,JNPR,21.42,21.15 - 21.6,4430000000.0,21.39,15.2 - 26.48,1.17,2357620.0,7090000000.0,0.80 (3.89%),3367042.0,18.29,0.9,- 18.15%,329736374.0,02/02/2021,2020-11-10
0,ATVI,75.41,73.21 - 76.24,7660000000.0,74.8,50.51 - 87.52,2.85,8632570.0,58060000000.0,0.37 (0.54%),6369906.0,26.43,0.65,38.88%,772857185.0,11/02/2021,2020-11-10
0,FLEX,15.31,14.96 - 15.42,23080000000.0,15.33,5.36 - 16.43,0.64,2995906.0,7630000000.0,N/A (N/A),4162747.0,23.88,1.61,29.31%,501157963.0,03/02/2021,2020-11-10
0,AMGN,235.0,239.47 - 245.84,24990000000.0,244.0,177.05 - 264.94,12.4,3692673.0,140660000000.0,6.40 (2.76%),2781717.0,18.95,0.82,6.28%,582168612.0,04/02/2021,2020-11-10
0,XLNX,130.35,121.24 - 128.85,2970000000.0,128.34,67.68 - 136.5,2.45,4884371.0,30020000000.0,1.52 (1.14%),3491343.0,53.18,0.89,36.49%,245121717.0,27/01/2021,2020-11-10
0,EXPD,87.31,86.75 - 88.94,8990000000.0,87.11,52.55 - 95.38,3.71,1276289.0,14940000000.0,1.04 (1.18%),1061913.0,23.52,0.76,12.99%,169265692.0,16/02/2021,2020-11-10
0,EA,116.97,114.78 - 120.53,5790000000.0,116.99,85.69 - 147.35,4.49,4454215.0,34330000000.0,0.68 (0.57%),2396281.0,26.05,0.85,19.03%,288796815.0,02/02/2021,2020-11-10
0,PDCO,29.26,27.8 - 29.64,5410000000.0,28.73,12.93 - 30.34,- 6.3,1364602.0,2780000000.0,1.04 (3.95%),982953.0,,1.66,57.65%,96279152.0,24/11/2020,2020-11-10
0,TROW,137.03,133.06 - 137.36,5940000000.0,137.08,82.51 - 148.88,8.92,1241006.0,31000000000.0,3.60 (2.69%),1078304.0,15.35,1.15,14.59%,226432807.0,03/02/2021,2020-11-10
0,BIIB,236.26,234.56 - 244.84,14260000000.0,241.24,223.25 - 374.99,30.21,3220562.0,36370000000.0,N/A (N/A),1573747.0,7.82,0.53,- 19.43%,153881597.0,04/02/2021,2020-11-10
0,QRTEA,7.56,7.53 - 8.15,13600000000.0,7.6,3.01 - 12.5,- 1.02,5569600.0,3380000000.0,N/A (N/A),5484310.0,,1.39,- 19.57%,416854470.0,03/03/2021,2020-11-10
0,SCHW,44.96,44.87 - 46.49,10610000000.0,45.27,28 - 51.65,2.16,10752223.0,87050000000.0,0.72 (1.75%),11416285.0,20.82,1.1,3.26%,1874856638.0,20/01/2021,2020-11-10
0,HBAN,11.95,11.79 - 12.34,2620000000.0,12.0,6.82 - 15.63,0.71,17181355.0,12350000000.0,0.60 (5.91%),8582196.0,16.89,1.5,- 20.23%,1017310599.0,28/01/2021,2020-11-10
0,NLOK,19.46,19.21 - 19.78,3100000000.0,19.45,13.93 - 24.39,1.3,7327818.0,11450000000.0,0.50 (2.45%),5758820.0,15.0,0.79,35.65%,591869571.0,04/02/2021,2020-11-10
0,NVDA,545.23,505.13 - 544.26,13070000000.0,544.26,180.75 - 588.01,5.45,15998469.0,315160000000.0,0.64 (0.11%),13248615.0,99.97,1.53,162.41%,617000000.0,18/11/2020,2020-11-10
0,SRCL,72.21,72.45 - 74.63,2820000000.0,72.46,38.49 - 78.71,- 4,1583512.0,6740000000.0,N/A (N/A),406930.0,,1.38,15.74%,91552471.0,04/03/2021,2020-11-10
0,SBUX,95.43,93.14 - 95.27,23520000000.0,93.74,50.04 - 97.65,0.77,10433415.0,110180000000.0,1.80 (1.99%),7366722.0,123.84,0.79,17.26%,1173300000.0,28/01/2021,2020-11-10
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,- 1.19%,711400000.0,,2020-11-10
0,CINF,85.73,84.67 - 87.1,6990000000.0,85.25,46.07 - 115.53,4.85,993502.0,13940000000.0,2.40 (3.23%),745091.0,17.68,0.67,- 21.13%,160896903.0,10/02/2021,2020-11-10
