,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DE,358.75,351-358.69,42400000000.0,359.6,233.2-400.34,17.26,1092263.0,111230000000.0,4.20(1.23%),1618849.0,20.79,1.07,58.8%,310061478.0,24/11/2021,2021-11-02
0,FDX,235.64,235-237.33,86640000000.0,236.47,216.34-319.9,17.87,1372753.0,62600000000.0,3.00(1.27%),2889350.0,13.19,1.29,-9.18%,265650056.0,16/12/2021,2021-11-02
0,GIS,62.29,62.12-62.79,18300000000.0,62.46,53.96-64.65,3.77,1689625.0,37730000000.0,2.04(3.30%),3564104.0,16.53,0.51,5.36%,605692452.0,22/12/2021,2021-11-02
0,GLW,36.44,36.33-37.02,13760000000.0,36.5,32.91-46.82,0.94,3960534.0,31100000000.0,0.96(2.70%),4219971.0,38.81,1.1,13.98%,853408459.0,01/02/2022,2021-11-02
0,GT,20.56,20.27-21.11,14610000000.0,20.5,8.68-21.11,0.58,4395366.0,5780000000.0,N/A(N/A),3564041.0,35.3,2.01,148.31%,281192272.0,05/11/2021,2021-11-02
0,GS,416.7,412.81-426.11,64440000000.0,415.1,193.22-426.11,60.62,2710640.0,146810000000.0,8.00(1.94%),2329152.0,6.87,1.5,120.43%,352320707.0,19/01/2022,2021-11-02
0,JPM,169.8,168.92-171.68,62880000000.0,169.8,98.93-172.96,15.81,5931731.0,501810000000.0,4.00(2.35%),10253593.0,10.74,1.12,73.19%,2955300000.0,14/01/2022,2021-11-02
0,KMB,130.28,129.91-132.12,19310000000.0,130.71,125.27-144.44,5.88,1034129.0,43870000000.0,4.56(3.52%),1740949.0,22.17,0.5,-1.74%,336716722.0,24/01/2022,2021-11-02
0,KHC,36.73,36.49-37.17,26270000000.0,36.74,29.54-44.95,1.79,4866405.0,45000000000.0,1.60(4.46%),5220584.0,20.51,1.07,20.07%,1225261485.0,17/02/2022,2021-11-02
0,KO,56.17,55.97-56.5,37800000000.0,56.44,48.11-57.56,2.03,9764610.0,242620000000.0,1.68(2.98%),13542820.0,27.64,0.67,16.87%,4319420236.0,09/02/2022,2021-11-02
0,MCD,250.58,248.2-252.2,22530000000.0,251.59,202.73-252.2,9.69,2056559.0,187130000000.0,5.52(2.25%),2471753.0,25.86,0.58,17.64%,746798875.0,24/01/2022,2021-11-02
0,LLY,249.31,249.4-259.28,27760000000.0,251.25,130.7-275.87,6.55,2341344.0,226020000000.0,3.40(1.33%),2607018.0,38.08,0.34,91.1%,906592393.0,03/02/2022,2021-11-02
0,ORCL,94.38,93.71-95.92,40840000000.0,93.73,55.56-98.95,4.71,5275903.0,258010000000.0,1.28(1.33%),9763933.0,20.04,0.8,68.21%,2733686038.0,16/12/2021,2021-11-02
0,MRK,87.84,87.49-90.42,47700000000.0,88.23,68.38-90.42,2.53,13065246.0,222360000000.0,2.60(2.95%),13834848.0,34.7,0.47,22.49%,2531374696.0,03/02/2022,2021-11-02
0,MSI,245.03,246.72-252.08,7890000000.0,246.01,160.19-252.08,6.66,772149.0,41490000000.0,2.84(1.14%),659379.0,36.8,0.77,55.02%,169324600.0,04/11/2021,2021-11-02
0,MMM,179.58,179.78-182.1,35330000000.0,179.99,159.9-208.95,10.18,1943984.0,103480000000.0,5.92(3.31%),2408304.0,17.63,0.94,12.27%,576252803.0,25/01/2022,2021-11-02
0,ODP,43.56,43.44-44.47,9480000000.0,43.82,20.53-51.4,0.77,113924.0,2320000000.0,N/A(N/A),338067.0,56.9,2.03,123.38%,53328218.0,03/11/2021,2021-11-02
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5700000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-11-02
0,PMMAF,123.66,124.63-124.63,7580000000.0,124.63,89.6-131.17,-3.11,8.0,18490000000.0,0.50(0.29%),282.0,50.09,0.37,37.48%,149583859.0,-,2021-11-02
0,VRTX,185.4,180.71-185.51,6680000000.0,185.66,176.36-242.9,7.59,1976413.0,48100000000.0,N/A(N/A),1607700.0,24.43,0.6,-11.02%,259428394.0,02/11/2021,2021-11-02
0,MNST,85.46,85.41-86.54,5150000000.0,85.83,78.05-99.86,2.88,1679072.0,45200000000.0,N/A(N/A),1806589.0,29.69,1.08,11.61%,528885811.0,04/11/2021,2021-11-02
0,TEVA,9.23,9.62-10.26,16230000000.0,9.65,8.24-13.3,0.66,28190853.0,10180000000.0,N/A(N/A),8024688.0,14.06,1.3,5.85%,1103007168.0,10/02/2022,2021-11-02
0,FITB,44.47,43.77-44.31,4190000000.0000005,44.34,22.67-45.92,3.62,3334116.0,30670000000.0,1.20(2.76%),4576128.0,12.29,1.45,91.52%,689790000.0,20/01/2022,2021-11-02
0,SHLDQ,0.01,0.01-0.02,-,0.01,0-0.79,-20.0,240718.0,863.27K,N/A(N/A),952740.0,-,1.5,-94.44%,107908943.0,02/12/2021,2021-11-02
0,CTAS,430.72,429.1-435.72,9010000000.0,433.43,315-436.34,10.58,168572.0,44540000000.0,3.80(0.88%),353106.0,40.73,1.46,36.93%,103407624.0,23/12/2021,2021-11-02
0,ADSK,315.01,312.85-317.63,4040000000.0,315.31,241.46-344.39,5.92,703005.0,69260000000.0,N/A(N/A),1316862.0,53.23,1.36,33.74%,219850441.0,30/11/2021,2021-11-02
0,DISH,42.34,42.01-42.87,18070000000.0,42.34,25.88-47.03,4.16,1453043.0,22350000000.0,N/A(N/A),1676724.0,10.19,2.06,66.1%,527889245.0,04/11/2021,2021-11-02
0,GILD,65.64,64.66-66.07,27480000000.0,65.76,56.56-73.34,5.84,8385580.0,82380000000.0,2.84(4.38%),6237088.0,11.23,0.36,12.88%,1255000000.0,08/02/2022,2021-11-02
0,LIFE,8.74,8.65-8.76,2.2M,8.78,3.05-13.1,-2.29,93585.0,242.11M,N/A(N/A),5212917.0,-,1.49,175.71%,27701122.0,18/11/2021,2021-11-02
0,GOOGL,2869.9,"2,886.7-2,932",239210000000.0,2891.6,"1,612.1-2,973",103.83,1478891.0,993070000000.0,N/A(N/A),1386171.0,27.64,1.06,77.58%,346026216.0,02/02/2022,2021-11-02
0,FISV,101.99,95.75-101.54,15800000000.0,101.28,94.39-127.33,1.93,8306105.0,67340000000.0,N/A(N/A),4074434.0,52.94,0.82,6.83%,660231928.0,09/02/2022,2021-11-02
0,LBTYA,29.31,29.02-29.55,13100000000.0,29.59,18.88-30.58,18.42,956341.0,16290000000.0,N/A(N/A),1322295.0,1.59,1.2,54.43%,555551912.0,03/11/2021,2021-11-02
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,14.88%,114226566.0,10/11/2021,2021-11-02
0,ADBE,640.2,639.41-647.55,15100000000.0,640.01,420.78-673.88,12.12,1526319.0,304610000000.0,N/A(N/A),1949777.0,52.83,1.07,43.19%,475800000.0,16/12/2021,2021-11-02
0,BB,11.37,11.08-11.52,777M,11.33,4.52-28.77,-1.15,9443664.0,6430000000.0,N/A(N/A),9610961.0,-,1.26,153.23%,567010674.0,21/12/2021,2021-11-02
0,QCOM,134.81,134.14-135.71,32580000000.0,134.43,122.17-167.94,8.01,5621699.0,152070000000.0,2.72(2.04%),6586884.0,16.83,1.34,9.28%,1128000000.0,03/11/2021,2021-11-02
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,0.96%,59754024.0,11/11/2021,2021-11-02
0,BIDU,170.32,161.35-166.14,18420000000.0,165.6,131-354.44,19.84,3680493.0,59280000000.0,N/A(N/A),4367696.0,8.58,1.01,28.01%,348058675.0,17/11/2021,2021-11-02
0,SOHU,20.98,20.62-21.04,1330000000.0,20.78,15.04-24.97,2.43,168349.0,824.65M,N/A(N/A),266804.0,8.63,2.02,11.36%,39306323.0,08/11/2021,2021-11-02
0,DISCA,24.42,23.87-24.8,11300000000.0,24.42,20.21-78.14,2.08,10449176.0,15940000000.0,N/A(N/A),5364047.0,11.74,1.32,20.65%,659945986.0,03/11/2021,2021-11-02
0,RBBN,5.73,5.72-5.815,858.58M,5.74,4.08-11.23,0.18,233350.0,851.62M,N/A(N/A),396211.0,31.87,0.94,32.95%,148624895.0,16/02/2022,2021-11-02
0,AMAT,139.51,138.9-141.46,21630000000.0,139.5,60.99-145.66,5.75,4228720.0,125970000000.0,0.96(0.70%),6856792.0,24.24,1.39,135.54%,902928500.0,18/11/2021,2021-11-02
0,STLD,64.21,62.23-63.46,15700000000.0,63.68,30.6-74.37,11.09,1778579.0,13110000000.0,1.04(1.57%),2059764.0,5.79,1.5,103.97%,204113883.0,24/01/2022,2021-11-02
0,CDNS,173.84,173.88-176.51,2980000000.0,174.19,109.22-176.51,2.48,687503.0,48180000000.0,N/A(N/A),1071850.0,70.06,1.08,58.95%,277141000.0,02/02/2022,2021-11-02
0,BBBY,15.28,14.8-16.8,9180000000.0,15.4,13.38-53.9,-1.86,11543670.0,1540000000.0,N/A(N/A),4796797.0,-,1.82,-22.83%,100463177.0,06/01/2022,2021-11-02
0,MCHP,76.9,76.75-78.92,5700000000.0,76.86,53.1-83.33,1.06,2810595.0,42150000000.0,0.87(1.18%),3723096.0,72.36,1.56,46.36%,548080342.0,04/11/2021,2021-11-02
0,WYNN,93.69,90.58-93.54,2780000000.0,92.85,73.7-143.75,-13.24,2284294.0,10750000000.0,N/A(N/A),4747849.0,-,2.4,29.35%,114741998.0,10/11/2021,2021-11-02
0,ISRG,355.03,355-361.43,5490000000.0,356.58,226.94-365.52,4.63,781793.0,126830000000.0,N/A(N/A),1568407.0,76.66,1.07,59.66%,357236861.0,27/01/2022,2021-11-02
0,NDAQ,209.9,209.39-213.47,5880000000.0,210.27,122.23-213.47,6.87,658599.0,35100000000.0,2.16(1.03%),684758.0,30.56,0.83,73.49%,167203842.0,02/02/2022,2021-11-02
0,RYAAY,116.27,114.85-118.74,2180000000.0,116.11,83.45-121.63,-3.37,426508.0,22420000000.0,N/A(N/A),237649.0,-,1.55,44.26%,1128792528.0,07/02/2022,2021-11-02
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),281.0,-,0.84,5%,519763.0,-,2021-11-02
0,INFY,22.47,22.45-22.69,14640000000.0,22.5,14.2-24.28,0.66,3618395.0,96620000000.0,0.40(1.80%),6967039.0,34.16,0.87,57.46%,4246477897.0,12/01/2022,2021-11-02
0,JBLU,14.62,14.45-14.76,4870000000.0,14.6,11.68-21.96,-1.48,5710188.0,4650000000.0,N/A(N/A),6860028.0,-,1.48,22.14%,318030520.0,27/01/2022,2021-11-02
0,SPAR,43.0,39.97-42.81,816.92M,43.0,19.2-45.08,1.52,246978.0,1520000000.0,0.10(0.24%),174060.0,28.34,1.53,122.68%,35350265.0,04/11/2021,2021-11-02
0,HSIC,76.65,76.87-81.13,11900000000.0,78.72,59.44-83.45,4.23,1423054.0,10710000000.0,N/A(N/A),696619.0,18.1,0.81,20.56%,139693210.0,02/11/2021,2021-11-02
0,PAYX,121.6,121.9-123.44,4210000000.0,122.18,83.99-124.21,3.36,1173281.0,43850000000.0,2.64(2.14%),1317621.0,36.15,0.89,47.84%,360590737.0,22/12/2021,2021-11-02
0,VRSN,223.07,223.21-226.24,1290000000.0,223.7,184.6-234.12,5.42,370346.0,24780000000.0,N/A(N/A),426021.0,41.16,0.86,16.97%,111078436.0,10/02/2022,2021-11-02
0,AAPL,148.96,148.65-151.57,347160000000.0,148.68,108.73-157.26,5.61,62765280.0,2440000000000.0,0.88(0.59%),74692854.0,26.57,1.22,36.84%,16406397000.0,01/02/2022,2021-11-02
0,FAST,56.78,56.52-57.6,5840000000.0,57.0,43.4-57.6,1.54,1814462.0,32659999999.999996,1.12(1.96%),2570315.0,36.8,1.23,31.34%,575163354.0,19/01/2022,2021-11-02
0,XRAY,58.12,58.03-59.45,4070000000.0000005,58.76,44.52-69.5,1.68,1274234.0,12700000000.0,0.44(0.77%),1135061.0,34.66,0.88,23.16%,218550601.0,04/11/2021,2021-11-02
0,CROX,167.73,165.76-171.28,2140000000.0000002,168.44,53.22-171.28,11.51,1031002.0,9870000000.0,N/A(N/A),1514596.0,14.57,1.79,220.52%,58847388.0,02/03/2022,2021-11-02
0,ZION,64.19,63.65-64.59,1480000000.0,64.01,30.6-66.99,7.1,920797.0,10050000000.0,1.52(2.41%),1229900.0,9.04,1.43,98.92%,156530000.0,24/01/2022,2021-11-02
0,NTRS,123.73,123.54-124.75,6290000000.0,123.73,78.7-126.73,6.35,675726.0,25690000000.0,2.80(2.28%),735826.0,19.49,1.16,58.08%,207661000.0,26/01/2022,2021-11-02
0,CTXS,94.76,93.36-95.96,3160000000.0,94.97,90.56-144.96,2.89,981409.0,11770000000.0,1.48(1.56%),1629929.0,32.82,0.02,-16.34%,124232082.0,04/11/2021,2021-11-02
0,LAMR,117.02,116.12-118.38,1630000000.0,117.25,65.43-120.67,3.25,533296.0,11840000000.0,4.00(3.53%),395164.0,35.97,1.43,88.86%,101182618.0,03/11/2021,2021-11-02
0,PTEN,8.84,8.85-9.08,1110000000.0,9.06,2.63-11.27,-2.12,2369883.0,1900000000.0,0.08(0.93%),2423085.0,-,2.97,245.31%,215338970.0,10/02/2022,2021-11-02
0,ATLC,82.17,80.42-85,458.24M,82.99,12.3-85.39,6.29,128739.0,1240000000.0,N/A(N/A),87283.0,13.07,1.4,617.64%,15084740.0,05/11/2021,2021-11-02
0,CHRW,96.0,94.08-95.84,21150000000.0,96.02,84.71-104.35,5.65,1510772.0,12480000000.0,2.04(2.10%),1023027.0,16.99,0.73,8.56%,129987462.0,01/02/2022,2021-11-02
0,SIRI,6.28,6.235-6.3,8430000000.0,6.28,5.75-8.14,0.08,11767426.0,25120000000.0,0.09(1.44%),15729017.0,78.37,1.0,9.6%,3999493824.0,01/02/2022,2021-11-02
0,ALPN,13.02,12.94-13.23,17.94M,13.0,7.33-16.37,-1.49,39419.0,311.37M,N/A(N/A),79404.0,-,1.67,73.6%,23914879.0,18/11/2021,2021-11-02
0,PCAR,91.09,90.4-91.85,22400000000.0,91.09,77.96-103.19,5.02,1494051.0,31620000000.0,1.36(1.52%),2299475.0,18.16,0.96,6.69%,347177323.0,01/02/2022,2021-11-02
0,PAAS,25.85,25.11-25.58,1480000000.0,25.58,22.27-39.61,1.42,1008116.0,5420000000.0,0.40(1.56%),1770496.0,18.26,1.26,-18.71%,210299385.0,09/11/2021,2021-11-02
0,AMZN,3318.11,"3,283.92-3,330",443300000000.0,3315.01,"2,881-3,773",51.14,2403535.0,1680000000000.0,N/A(N/A),2909143.0,64.88,1.14,9.29%,507147620.0,03/02/2022,2021-11-02
0,ROST,114.01,113.11-115.96,17330000000.0,114.51,88.94-134.16,3.76,1353488.0,40520000000.0,1.14(1.01%),1696025.0,30.31,1.02,33.86%,355365961.0,25/11/2021,2021-11-02
0,VIAV,15.88,15.92-16.48,1200000000.0,15.92,12.35-18.14,0.2,2219589.0,3800000000.0,N/A(N/A),1541807.0,80.5,0.66,28.58%,239508213.0,04/11/2021,2021-11-02
0,NTES,102.68,100.03-102.57,12400000000.0,101.59,77.97-134.33,2.74,1820604.0,66790000000.00001,0.80(0.81%),3991988.0,37.41,0.58,18.31%,650471813.0,17/11/2021,2021-11-02
0,NTAP,90.12,89.96-90.81,5900000000.0,90.27,44.9-94.69,3.75,1314104.0,20150000000.0,2.00(2.24%),1403998.0,24.01,1.21,105.33%,223629424.0,30/11/2021,2021-11-02
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,0%,219191380.0,-,2021-11-02
0,GRMN,141.33,142.01-145.31,4940000000.0,142.01,109.41-178.8,5.86,888631.0,27180000000.0,2.68(1.87%),678134.0,24.12,0.97,35.87%,192322049.0,23/02/2022,2021-11-02
0,COST,491.87,493.39-499.49,195930000000.0,494.74,307-499.49,11.27,1613156.0,217320000000.0,3.16(0.64%),1711071.0,43.65,0.66,37.54%,441823811.0,09/12/2021,2021-11-02
0,CHKP,116.35,116.3-118.65,2130000000.0,116.56,109.07-139.25,6.1,1086800.0,15450000000.0,N/A(N/A),823756.0,19.09,0.74,2.46%,132798215.0,02/02/2022,2021-11-02
0,LRCX,572.76,572.07-577.77,15750000000.0,574.74,355.12-673.8,29.61,760491.0,80640000000.0,6.00(1.06%),1310974.0,19.34,1.21,67.43%,140798697.0,26/01/2022,2021-11-02
0,CIEN,55.26,57.7-60.81,3410000000.0,58.74,39.37-61.09,2.95,2307273.0,8560000000.000001,N/A(N/A),1073589.0,18.76,0.82,40.29%,154929206.0,16/12/2021,2021-11-02
0,IAC,154.23,151.5-153.55,3250000000.0,154.38,81.44-179.12,13.9,277976.0,13760000000.0,N/A(N/A),479880.0,11.1,1.71,92.02%,89234531.0,04/11/2021,2021-11-02
0,INTU,608.81,610.5-625.5,9630000000.0,612.09,317.83-629.98,7.49,838094.0,172530000000.0,2.72(0.43%),1092169.0,81.32,1.06,93.47%,283392614.0,18/11/2021,2021-11-02
0,EXPE,167.23,159.53-164.79,5780000000.0,164.07,95.51-187.9,-10.65,2109634.0,25220000000.0,N/A(N/A),2172630.0,-,1.61,77.62%,150819802.0,04/11/2021,2021-11-02
0,TCOM,29.42,28.38-29.01,3190000000.0,28.74,23.61-45.14,0.94,3558627.0,18750000000.0,N/A(N/A),4648423.0,31.3,1.18,2.29%,637456412.0,24/11/2021,2021-11-02
0,UTSI,1.22,1.2-1.2263,19.29M,1.21,0.822-2.53,-0.32,16107.0,43.83M,N/A(N/A),44891.0,-,1.42,25.33%,35925703.0,05/11/2021,2021-11-02
0,CTSH,78.0,77.82-78.69,17910000000.0,78.26,66.19-82.73,3.55,2021054.0,40970000000.0,0.96(1.23%),2553121.0,22.0,1.13,9.21%,525251734.0,09/02/2022,2021-11-02
0,RMBS,23.49,23.16-24.88,277.64M,23.09,13.78-25.19,-0.12,1204249.0,2560000000.0,N/A(N/A),658845.0,-,1.02,70.34%,108897295.0,31/01/2022,2021-11-02
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-11-02
0,YRCW,9.14,8.98-9.47,4860000000.0,9.05,3.76-10.16,-1.86,1040780.0,468.63M,N/A(N/A),692316.0,-,3.19,133.16%,51272800.0,03/11/2021,2021-11-02
0,AKAM,105.39,104.78-106.46,3330000000.0,105.86,92.66-124.81,3.52,1664435.0,17160000000.0,N/A(N/A),1187657.0,29.97,0.55,10.8%,162829841.0,02/11/2021,2021-11-02
0,KLAC,380.26,381.01-388.82,7460000000.0,381.04,204.51-388.99,17.66,1186273.0,57660000000.0,4.20(1.13%),1015387.0,21.53,1.22,92.85%,151622165.0,27/01/2022,2021-11-02
0,JNPR,30.28,30.53-31.75,4660000000.0,30.53,19.86-31.75,0.45,5746053.0,9850000000.0,0.80(2.71%),2715180.0,66.88,0.88,53.55%,325181113.0,01/02/2022,2021-11-02
0,ATVI,79.35,77.04-79.37,8940000000.0,79.03,71.72-104.49,3.34,8302432.0,61710000000.0,0.41(0.59%),8292135.0,23.78,0.63,4.78%,777708445.0,02/11/2021,2021-11-02
0,FLEX,17.66,17.59-17.99,25560000000.0,17.71,13.6-20.03,1.98,3879208.0,8310000000.000001,N/A(N/A),3130541.0,8.9,1.53,24.81%,470623389.0,27/01/2022,2021-11-02
0,AMGN,209.79,208.14-214.72,25480000000.0,210.51,200.47-276.69,9.84,3322106.0,119130000000.0,7.04(3.40%),2578202.0,21.33,0.61,-3.3%,567852353.0,02/11/2021,2021-11-02
0,XLNX,185.39,185-189.3,3470000000.0,185.62,111.84-189.3,3.21,2797738.0,45950000000.0,1.48(0.82%),2172647.0,57.77,1.04,56.2%,247880415.0,26/01/2022,2021-11-02
0,EXPD,125.84,120.85-128.46,12440000000.0,127.53,85.01-130.49,5.79,1312562.0,21380000000.0,1.10(0.92%),901422.0,21.73,0.78,42.4%,169891158.0,02/11/2021,2021-11-02
0,EA,141.77,138.74-141.75,5720000000.0,141.55,110.21-150.3,2.32,2513277.0,40350000000.0,0.68(0.48%),2673550.0,61.1,0.84,18.31%,284581807.0,03/11/2021,2021-11-02
0,PDCO,32.64,32.55-33.4,6280000000.0,32.93,24.72-37.25,1.7,1091098.0,3170000000.0,1.04(3.33%),730355.0,19.15,1.51,31.22%,97229896.0,09/12/2021,2021-11-02
0,TROW,215.86,216-218.96,7080000000.0,216.6,130.63-224.55,13.27,816221.0,48510000000.0,4.32(1.99%),958613.0,16.27,1.2,70.42%,224751344.0,02/02/2022,2021-11-02
0,BIIB,272.1,264.58-274.5,11100000000.0,272.27,223.25-468.2,10.22,1839040.0,39970000000.0,N/A(N/A),1009174.0,26.63,0.41,7.95%,146892712.0,27/01/2022,2021-11-02
0,QRTEA,10.93,10.69-10.97,14680000000.0,10.99,6.85-14.62,3.39,3392587.0,4450000000.0,N/A(N/A),3227096.0,3.23,1.72,61.45%,407259288.0,04/11/2021,2021-11-02
0,SCHW,81.87,81.44-82.52,18430000000.0,81.88,39.5-84.49,2.63,2641056.0,154570000000.0,0.72(0.88%),5169876.0,31.15,1.02,99.15%,1888002576.0,19/01/2022,2021-11-02
0,HBAN,15.95,15.72-15.92,3120000000.0,15.88,10.06-16.91,0.92,8933528.0,23070000000.0,0.62(3.94%),12531051.0,17.25,1.29,52.78%,1446461249.0,27/01/2022,2021-11-02
0,NLOK,25.35,25.15-25.74,2620000000.0,25.37,17.98-28.92,1.23,2486856.0,14750000000.0,0.50(1.96%),3689208.0,20.67,0.67,23.24%,581755019.0,04/11/2021,2021-11-02
0,NVDA,258.27,258-266.78,21900000000.0,258.22,115.67-266.78,2.8,28916368.0,644640000000.0,0.16(0.06%),25628180.0,92.28,1.42,106.06%,2496000000.0,17/11/2021,2021-11-02
0,SRCL,67.85,62.19-65.25,2630000000.0,64.55,62.19-79.97,0.25,1558605.0,6230000000.0,N/A(N/A),401858.0,273.61,1.35,8.91%,91854225.0,02/11/2021,2021-11-02
0,SBUX,109.8,109.79-111.82,27120000000.0,110.25,86.18-126.32,3.05,11534690.0,129560000000.0,1.96(1.85%),5794764.0,35.94,0.81,26.26%,1180000000.0,27/01/2022,2021-11-02
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-11-02
0,CINF,120.49,121.04-123.58,9000000000.0,120.49,71.21-127,15.54,580207.0,19420000000.0,2.52(2.08%),429771.0,7.75,0.69,70.33%,161140998.0,09/02/2022,2021-11-02
0,EXTR,10.32,10.48-11.73,1010000000.0,10.55,4.02-12.27,0.0,2699625.0,1340000000.0,N/A(N/A),766103.0,3621.05,1.94,154.19%,129709947.0,02/11/2021,2021-11-02
0,AAXN,180.67,179.36-182.25,806.39M,181.72,97.72-212.02,-1.08,291100.0,11870000000.0,N/A(N/A),316229.0,-,0.37,82.68%,65675685.0,09/11/2021,2021-11-02
0,HOLX,72.68,70.17-73.84,5660000000.0,73.86,60.1-85,7.19,2407834.0,18420000000.0,N/A(N/A),1378530.0,10.11,1.12,5.61%,253487389.0,02/02/2022,2021-11-02
0,CMCSA,52.26,51.88-52.95,113760000000.0,52.46,41.75-61.8,3.11,13147501.0,238770000000.0,1.00(1.94%),15814218.0,16.83,0.95,23.72%,4568923045.0,27/01/2022,2021-11-02
0,CPST,6.25,5.81-6.31,69.53M,6.3,3.8-15.14,-1.62,110952.0,94.56M,N/A(N/A),132088.0,-,2.42,35.87%,15129584.0,11/11/2021,2021-11-02
0,MRVL,68.96,68.96-71.4,3460000000.0,69.0,37.02-71.4,-0.47,6501153.0,56800000000.0,0.24(0.35%),5721825.0,-,1.07,83.84%,823631426.0,07/12/2021,2021-11-02
0,BLDP,19.07,18.28-19.11,96.79M,19.07,12.78-42.25,-0.23,4732644.0,5670000000.0,N/A(N/A),3472663.0,-,1.55,29.11%,297615264.0,08/11/2021,2021-11-02
