,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FITB,44.55,41.96-44.49,4219999999.9999995,44.25,34.35-50.64,3.74,8044134.0,28780000000.0,1.20(2.69%),5706951.0,11.91,1.35,21.16%,685672590.0,19/04/2022,2022-03-07
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.69,-20.0,12809.0,2.16M,N/A(N/A),84778.0,-,1.27,-93.75%,107908943.0,17/03/2022,2022-03-07
0,CTAS,378.95,370.43-380.12,7430000000.0,378.56,328.57-461.44,10.71,480889.0,38490000000.0,3.80(1.00%),538769.0,35.37,1.5,11.67%,103732576.0,24/03/2022,2022-03-07
0,ADSK,207.66,199.02-209.69,4390000000.0,207.9,199.02-344.39,2.24,1888082.0,43790000000.0,N/A(N/A),1711355.0,92.8,1.47,-22.34%,219973417.0,26/05/2022,2022-03-07
0,DISH,30.16,29.39-30.39,17880000000.0,30.03,25.84-47.03,3.79,2190684.0,15590000000.0,N/A(N/A),2889094.0,7.96,2.01,-10.8%,529006403.0,04/05/2022,2022-03-07
0,GILD,61.86,58.9-62.25,27310000000.0,58.97,58.9-74.12,4.93,18221877.0,75560000000.0,2.92(4.72%),9845410.0,12.54,0.42,-4.27%,1253886724.0,03/05/2022,2022-03-07
0,LIFE,5.01,4.76-5.09,2.05M,5.02,3.52-13.1,-2.03,105435.0,134.78M,N/A(N/A),156339.0,-,1.49,18.72%,27790677.0,30/03/2022,2022-03-07
0,GOOGL,2638.13,"2,525.9-2,634.7",257640000000.0,2629.76,"1,997.88-3,030.93",112.23,2214348.0,1670000000000.0,N/A(N/A),1838529.0,23.51,1.07,25.8%,660971321.0,27/04/2022,2022-03-07
0,FISV,97.32,94.7-97.46,16230000000.0,97.4,89.91-127.33,1.99,4074395.0,61910000000.0,N/A(N/A),4042886.0,48.97,0.81,-18.69%,652196905.0,27/04/2022,2022-03-07
0,LBTYA,24.0,23-24.05,13930000000.0,23.94,23-30.58,23.46,3389010.0,12150000000.0,N/A(N/A),1146736.0,1.02,1.19,0.5%,522870894.0,10/05/2022,2022-03-07
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-03-07
0,ADBE,452.13,437.18-457.68,15790000000.0,456.22,416.81-699.54,10.01,3569570.0,206590000000.0,N/A(N/A),3793549.0,45.15,1.07,2.56%,471700000.0,22/03/2022,2022-03-07
0,BB,6.48,6.29-6.6,743M,6.51,5.8-20.17,-0.8,5273390.0,3620000000.0,N/A(N/A),8522527.0,-,1.38,-31.43%,574762176.0,31/03/2022,2022-03-07
0,QCOM,162.26,150-163.16,36040000000.0,162.32,122.17-193.58,8.73,13309107.0,169160000000.0,2.72(1.68%),10257211.0,18.6,1.27,25.06%,1127000000.0,20/04/2022,2022-03-07
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0.25%,59754024.0,-,2022-03-07
0,BIDU,147.26,138.36-148.26,19590000000.0,143.62,132.14-278.17,4.65,3944508.0,51260000000.0,N/A(N/A),3165541.0,31.64,0.96,-43.73%,348058675.0,28/04/2022,2022-03-07
0,SOHU,18.0,16.62-18.53,835.57M,17.99,14.64-24.97,1.75,765897.0,656.42M,N/A(N/A),313826.0,10.27,1.87,-2.01%,39306323.0,02/05/2022,2022-03-07
0,DISCA,26.89,25.49-26.94,12190000000.0,26.61,21.66-78.14,1.54,10267399.0,16870000000.000002,N/A(N/A),8936306.0,17.47,1.16,-58.15%,660446199.0,10/05/2022,2022-03-07
0,RBBN,2.86,2.865-2.97,844.96M,2.88,2.83-8.96,-1.2,641452.0,433.98M,N/A(N/A),541622.0,-,1.2,-64.27%,148624895.0,27/04/2022,2022-03-07
0,AMAT,125.74,119.11-128.05,24170000000.0,127.56,105.55-167.06,7.19,9147120.0,105320000000.0,0.96(0.76%),8070345.0,17.49,1.43,10.83%,883394639.0,19/05/2022,2022-03-07
0,STLD,77.38,71.78-77.46,18410000000.0,77.14,44.46-77.57,15.69,3615762.0,13850000000.0,1.36(1.76%),2233220.0,4.93,1.38,69.25%,191299162.0,20/04/2022,2022-03-07
0,CDNS,154.69,150.25-155.38,2990000000.0,154.94,118.2-192.7,2.5,2016263.0,41710000000.0,N/A(N/A),1716545.0,61.98,1.12,22.1%,277336000.0,25/04/2022,2022-03-07
0,BBBY,16.18,19.21-30.06,8439999999.999999,30.0,12.39-44.5,-4.04,104085444.0,2080000000.0,N/A(N/A),8171610.0,-,1.56,-42.4%,95788713.0,13/04/2022,2022-03-07
0,MCHP,67.76,65.08-68.6,6440000000.0,67.88,64.53-90,1.91,6653974.0,36220000000.0,1.012(1.49%),4697600.0,35.49,1.57,-6.82%,555990729.0,10/05/2022,2022-03-07
0,WYNN,81.27,72-80.89,3760000000.0,80.54,72-143.75,-6.61,6311638.0,8289999999.999999,N/A(N/A),3277586.0,-,2.34,-39.04%,114997076.0,11/05/2022,2022-03-07
0,ISRG,302.28,291.61-304.68,5710000000.0,300.5,227.47-369.69,4.66,2833693.0,104710000000.0,N/A(N/A),1968996.0,64.85,1.17,27.12%,357744031.0,21/04/2022,2022-03-07
0,NDAQ,171.53,168.07-172,5890000000.0,171.32,142.35-214.96,7.05,1219466.0,27680000000.0,2.16(1.26%),926269.0,24.33,0.91,18.54%,164412114.0,27/04/2022,2022-03-07
0,RYAAY,83.63,74.12-83.63,4260000000.0,83.0,74.12-127.25,-2.08,1113800.0,17760000000.0,N/A(N/A),507846.0,-,1.53,-21.86%,1134480528.0,16/05/2022,2022-03-07
0,APLO,50.0,125-125,-,125.0,40.6-125,-0.13,0.0,64.97M,2.16(1.73%),185.0,-,0.84,190.7%,519763.0,-,2022-03-07
0,INFY,22.46,22.19-22.58,15530000000.0,22.28,17.24-26.39,0.67,14194851.0,94580000000.0,0.39(1.79%),9417413.0,33.55,0.92,22.87%,4191478840.0,13/04/2022,2022-03-07
0,JBLU,13.21,11.42-13.18,6040000000.0,12.98,11.42-21.96,-0.58,17376260.0,3670000000.0,N/A(N/A),7837372.0,-,1.41,-29.09%,320191156.0,26/04/2022,2022-03-07
0,SPAR,40.2,38.46-40.39,991.79M,40.39,31.75-54.5,1.9,310180.0,1350000000.0,0.20(0.50%),216126.0,21.16,1.61,20.94%,35002115.0,05/05/2022,2022-03-07
0,HSIC,86.98,86.04-88.61,12400000000.0,86.72,62.63-88.61,4.45,1722717.0,11910000000.0,N/A(N/A),970863.0,19.53,0.75,39.01%,137172800.0,10/05/2022,2022-03-07
0,PAYX,123.58,121.92-124.83,4330000000.0,123.55,90.17-138.96,3.53,2230292.0,44170000000.0,2.64(2.14%),1921566.0,35.05,0.96,34.15%,360800000.0,30/03/2022,2022-03-07
0,VRSN,217.87,214.81-218.75,1330000000.0,216.64,184.6-257.03,7.01,553580.0,23670000000.0,N/A(N/A),600840.0,31.07,0.92,12.44%,110167438.0,28/04/2022,2022-03-07
0,AAPL,163.17,159.04-165.02,378320000000.0,163.36,116.21-182.94,6.02,95604102.0,2600000000000.0,0.88(0.54%),95599652.0,27.09,1.19,34.38%,16319441000.0,03/05/2022,2022-03-07
0,FAST,53.97,53.67-55.83,6010000000.0,54.02,44.62-64.75,1.6,5331102.0,31140000000.0,1.24(2.30%),3322789.0,33.67,1.28,19.46%,575553636.0,13/04/2022,2022-03-07
0,XRAY,52.57,50.99-52.37,4250000000.0,52.3,48.13-69.5,1.91,1836387.0,11200000000.0,0.50(0.95%),1799694.0,27.46,0.89,-12.38%,217554303.0,04/05/2022,2022-03-07
0,CROX,71.73,67.25-73.85,2310000000.0,73.43,67.25-183.88,11.41,2375394.0,4130000000.0,N/A(N/A),2101962.0,6.29,1.91,-4.74%,61206253.0,10/05/2022,2022-03-07
0,ZION,65.39,62.2-65.29,1460000000.0,64.51,47.06-75.44,6.78,1799835.0,9430000000.0,1.52(2.32%),1493472.0,9.65,1.3,17.21%,151574325.0,25/04/2022,2022-03-07
0,NTRS,107.47,103.89-107.05,6420000000.0,106.61,97.37-135.15,7.14,1341313.0,21630000000.0,2.80(2.61%),919276.0,15.06,1.13,7.56%,207762000.0,19/04/2022,2022-03-07
0,CTXS,101.5,100.81-101.64,3220000000.0,101.34,78.07-144.47,2.44,3319036.0,12710000000.0,1.48(1.46%),2693127.0,41.68,0.04,-25.08%,125548909.0,27/04/2022,2022-03-07
0,LAMR,107.62,101.45-107.6,1790000000.0,107.13,89.51-124.32,3.82,636120.0,10290000000.0,4.40(4.09%),400105.0,28.14,1.44,15.57%,101272906.0,05/05/2022,2022-03-07
0,PTEN,15.1,15.325-16.485,1360000000.0,15.476,6.07-16.485,-3.25,8768599.0,3450000000.0,0.16(1.06%),3384052.0,-,2.62,62.19%,215265785.0,28/04/2022,2022-03-07
0,ATLC,48.68,45.23-48.71,493.01M,48.27,25.52-91.98,6.53,134813.0,713.57M,N/A(N/A),84571.0,7.46,1.62,68.85%,14658400.0,30/03/2022,2022-03-07
0,CHRW,106.48,104.64-107.58,23100000000.0,105.77,84.71-112.15,6.32,1405548.0,13540000000.0,2.20(2.07%),1361583.0,16.86,0.75,13.24%,128798559.0,03/05/2022,2022-03-07
0,SIRI,6.17,6.02-6.435,8700000000.0,6.14,5.75-7.28,0.32,53187928.0,25190000000.0,1.00(16.21%),19987379.0,19.3,0.94,4.75%,3947927403.0,27/04/2022,2022-03-07
0,ALPN,7.66,6.46-7.148,24.55M,6.81,6-15.14,-1.76,222529.0,203.96M,N/A(N/A),133228.0,-,1.89,-40.85%,29220176.0,30/03/2022,2022-03-07
0,PCAR,87.95,82.97-87.93,23520000000.0,87.79,77.96-99.47,5.32,2407556.0,28910000000.0,1.36(1.55%),1831417.0,16.54,0.92,-6.59%,347571995.0,26/04/2022,2022-03-07
0,PAAS,26.58,26.02-27.41,1630000000.0,26.45,20.74-36.13,0.46,4086142.0,5620000000.0,0.48(1.81%),2606034.0,57.41,1.23,-13.84%,210736527.0,11/05/2022,2022-03-07
0,AMZN,2912.82,"2,748.33-2,921.89",469820000000.0,2908.87,"2,707.04-3,773",64.71,4244810.0,1400000000000.0,N/A(N/A),3571884.0,45.01,1.12,-2.92%,508844410.0,28/04/2022,2022-03-07
0,ROST,89.44,85.09-89.94,18920000000.0,89.74,85.09-134.16,4.87,4635321.0,30080000000.0,1.24(1.39%),2634021.0,18.37,1.08,-20.94%,353329735.0,26/05/2022,2022-03-07
0,VIAV,15.99,15.51-16.01,1260000000.0,15.95,14.68-18.14,-0.05,2247674.0,3580000000.0,N/A(N/A),2119554.0,-,0.71,2.9%,230012284.0,03/05/2022,2022-03-07
0,NTES,85.5,81.53-86.77,13780000000.0,85.29,77.97-120.84,3.97,3099694.0,55620000000.0,1.16(1.36%),2745609.0,21.56,0.52,-21.02%,650471813.0,18/05/2022,2022-03-07
0,NTAP,80.35,78.14-80.16,6190000000.0,79.89,61.48-96.82,4.42,1671845.0,17500000000.0,2.00(2.49%),1774280.0,18.18,1.21,31.01%,222536456.0,01/06/2022,2022-03-07
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-03-07
0,GRMN,110.57,106.74-110.21,4980000000.0,110.0,106.66-178.8,5.61,3007533.0,20930000000.0,2.68(2.42%),1148816.0,19.72,1.02,-9.68%,192787080.0,04/05/2022,2022-03-07
0,COST,525.5,523.42-545.29,210220000000.0,523.45,310.98-571.49,12.4,3825262.0,234280000000.0,3.16(0.60%),2620856.0,42.37,0.66,65.61%,443279000.0,03/08/2022,2022-03-07
0,CHKP,145.96,139.46-145.35,2170000000.0,143.71,107.85-149.62,6.1,2304871.0,18550000000.0,N/A(N/A),1363747.0,23.94,0.63,27.75%,132798215.0,27/04/2022,2022-03-07
0,LRCX,525.78,488.71-533.53,16520000000.0,527.6,488.71-731.85,32.1,2127295.0,68239999999.99999,6.00(1.14%),1419002.0,16.38,1.28,-4%,139500143.0,20/04/2022,2022-03-07
0,CIEN,65.94,58.46-64.48,3620000000.0,64.48,49.03-78.28,3.19,4736795.0,8990000000.0,N/A(N/A),1832620.0,20.66,0.88,33.08%,153010672.0,07/03/2022,2022-03-07
0,IAC,101.22,96.74-101.57,4179999999.9999995,100.64,96.74-179.12,6.35,1344235.0,8990000000.0,N/A(N/A),568239.0,15.95,1.78,-35.37%,89762926.0,05/05/2022,2022-03-07
0,INTU,464.95,436.51-466.74,11410000000.0,464.22,365.27-716.86,7.84,2302808.0,123700000000.0,2.72(0.59%),1792036.0,59.32,1.13,21.65%,282812475.0,24/05/2022,2022-03-07
0,EXPE,176.23,156.14-177.3,8600000000.0,176.51,136.77-217.72,-2.14,6778578.0,24450000000.0,N/A(N/A),2836212.0,-,1.56,5.88%,155754357.0,28/04/2022,2022-03-07
0,TCOM,25.0,22.16-24.37,2350000000.0,24.0,21.4-45.14,0.95,10118068.0,15940000000.0,N/A(N/A),6448275.0,26.28,1.05,-37.09%,637456412.0,16/03/2022,2022-03-07
0,UTSI,0.83,0.76-0.82,19.29M,0.8051,0.7391-2,-0.32,5521.0,28.06M,N/A(N/A),30232.0,-,1.36,-38.52%,35925703.0,11/03/2022,2022-03-07
0,CTSH,88.88,86.59-89.09,18510000000.0,88.62,66.19-92.44,4.05,4483949.0,45420000000.0,1.08(1.22%),2971635.0,21.97,1.1,20.58%,524534828.0,05/05/2022,2022-03-07
0,RMBS,28.09,27.03-28.3,328.3M,28.16,17.95-29.89,0.16,1107043.0,2970000000.0,N/A(N/A),938999.0,176.15,1.03,43.02%,109315425.0,25/04/2022,2022-03-07
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-03-07
0,YRCW,8.34,7.83-8.53,5120000000.0,8.38,4.87-15.24,-2.16,829466.0,402.93M,N/A(N/A),760548.0,-,3.1,41.6%,51394760.0,05/05/2022,2022-03-07
0,AKAM,112.55,110.33-113.67,3460000000.0,112.25,95.3-120.68,3.93,1854685.0,17960000000.0,N/A(N/A),1475508.0,28.64,0.57,15.88%,160346656.0,03/05/2022,2022-03-07
0,KLAC,332.1,313.9-337.49,8170000000.0,334.51,273.24-457.12,19.43,1637479.0,47350000000.0,4.20(1.26%),1492106.0,17.09,1.27,12.25%,150715343.0,28/04/2022,2022-03-07
0,JNPR,34.15,33.03-34.18,4740000000.0,34.06,23.62-36.03,0.76,3196117.0,10660000000.0,0.84(2.46%),4166051.0,44.88,0.88,43.43%,322758505.0,26/04/2022,2022-03-07
0,ATVI,81.43,80.4-81.5,8800000000.0,81.18,56.4-99.44,3.44,8426130.0,62770000000.0,0.47(0.58%),13176790.0,23.64,0.55,-12.04%,779234888.0,05/05/2022,2022-03-07
0,FLEX,15.81,15.02-15.83,25460000000.0,15.72,15.02-19.5,2.05,3545877.0,6980000000.0,N/A(N/A),4349834.0,7.7,1.52,-6.06%,464086322.0,28/04/2022,2022-03-07
0,AMGN,232.91,231.23-239.66,25980000000.0,231.29,198.64-260.82,10.31,4094403.0,130550000000.00002,7.76(3.33%),3092090.0,22.59,0.58,2.27%,557029370.0,26/04/2022,2022-03-07
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,111.84-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,62.5%,248382008.0,27/04/2022,2022-03-07
0,EXPD,99.52,97.37-100.39,16520000000.0,99.31,96.08-137.8,8.27,1963590.0,16690000000.000002,1.16(1.17%),1285885.0,12.04,0.89,3.08%,167210000.0,03/05/2022,2022-03-07
0,EA,126.49,125.07-128.55,6510000000.0,126.47,120.08-148.93,2.22,2022876.0,35510000000.0,0.68(0.54%),2341504.0,56.92,0.84,-4.61%,281222268.0,10/05/2022,2022-03-07
0,PDCO,31.75,31.21-32.24,6420000000.0,31.86,26.51-37.25,1.71,697116.0,3100000000.0,1.04(3.28%),671389.0,18.56,1.38,3.52%,97622000.0,26/05/2022,2022-03-07
0,TROW,138.75,134.17-139.47,7670000000.0,139.02,134.13-224.55,13.12,1938713.0,30670000000.0,4.80(3.46%),1682390.0,10.58,1.29,-19.66%,228093290.0,28/04/2022,2022-03-07
0,BIIB,209.45,205.01-218.22,10980000000.0,208.23,200.36-468.2,10.39,1195144.0,30240000000.0,N/A(N/A),1554001.0,20.15,0.44,-22.63%,146962793.0,26/04/2022,2022-03-07
0,QRTEA,5.0,4.68-5.07,14440000000.0,5.07,4.68-14.62,2.89,5758971.0,1780000000.0,2.75(55.00%),4582820.0,1.73,1.79,-56.9%,379295874.0,12/05/2022,2022-03-07
0,SCHW,79.23,76.23-79.28,19000000000.0,78.39,62.33-96.24,2.82,7534899.0,144620000000.0,0.80(1.01%),7706083.0,28.05,1.01,21.85%,1893914470.0,18/04/2022,2022-03-07
0,HBAN,14.76,14.08-14.73,3440000000.0,14.61,13.01-17.79,0.91,17017833.0,20260000000.0,0.62(4.20%),12558911.0,16.22,1.24,-9.06%,1438088216.0,28/04/2022,2022-03-07
0,NLOK,29.19,28.26-29.17,2750000000.0,29.1,20.08-30.92,1.57,4956869.0,16510000000.000002,0.50(1.71%),4472382.0,18.65,0.61,44.58%,582263793.0,12/05/2022,2022-03-07
0,NVDA,229.36,213.3-230.33,26910000000.0,228.17,115.67-346.47,3.84,44531451.0,533799999999.99994,0.16(0.07%),51455566.0,59.66,1.43,84.06%,2500000000.0,25/05/2022,2022-03-07
0,SRCL,58.05,54.79-57.97,2650000000.0,57.9,53.25-79.97,-0.32,577058.0,5050000000.0,N/A(N/A),387604.0,-,1.31,-14.61%,91913507.0,05/05/2022,2022-03-07
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-03-07
0,CINF,123.2,119.69-122.59,9630000000.0,122.53,102.18-129.17,18.12,684024.0,19210000000.0,2.76(2.24%),630751.0,6.8,0.63,18.17%,160433769.0,27/04/2022,2022-03-07
0,EXTR,10.94,10.66-11.03,1080000000.0,10.95,7.97-16.6,0.3,2574340.0,1390000000.0,N/A(N/A),1397448.0,37.07,1.97,34.07%,129212868.0,27/04/2022,2022-03-07
0,AAXN,138.13,125.83-139.14,863.38M,137.94,117.05-209,-1.0,684299.0,8950000000.0,N/A(N/A),521706.0,-,0.43,-3.43%,70931874.0,10/05/2022,2022-03-07
0,HOLX,72.22,70.89-72.72,5490000000.0,72.41,60.1-81.04,6.65,1621682.0,17910000000.0,N/A(N/A),1641297.0,10.85,1.11,-0.18%,249984116.0,04/05/2022,2022-03-07
0,CMCSA,47.21,45.9-47.41,116390000000.0,47.0,44.27-61.8,3.04,29037912.0,209890000000.0,1.08(2.29%),23745445.0,15.52,0.94,-14.3%,4533230325.0,28/04/2022,2022-03-07
0,CPST,4.05,4.01-4.26,71.75M,4.08,2.82-9.9,-1.28,63538.0,64.27M,N/A(N/A),110909.0,-,2.2,-50.67%,15265722.0,09/06/2022,2022-03-07
0,MRVL,63.41,60.97-66.59,3920000000.0,64.96,39.97-93.85,-0.53,17131448.0,51620000000.0,0.24(0.38%),11555052.0,-,1.2,52.76%,843800000.0,07/06/2022,2022-03-07
0,BLDP,9.74,9.82-10.52,96.39M,9.88,8.31-27.37,-0.29,6146485.0,3030000000.0,N/A(N/A),4727518.0,-,1.58,-56.48%,297781085.0,13/03/2022,2022-03-07
0,SIFY,3.01,2.92-3.09,363.56M,3.01,2.61-4.28,0.13,162619.0,548.54M,N/A(N/A),193659.0,22.46,1.35,-23.6%,182238069.0,26/04/2022,2022-03-07
