,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6270000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,27/08/2020,2020-08-27
0,PMMAF,85.45,83 - 84,120.62M,84.0,43.01 - 89.75,- 3.11,49.0,12380000000.0,0.5 (0.29%),104.0,,0.37,10.83%,14939913.0,28/10/2020,2020-08-27
0,VRTX,271.29,269.72 - 275.63,5400000000.0,272.95,165.23 - 306.08,7.91,960906.0,71460000000.0,N/A (N/A),1541875.0,33.78,0.86,52.2%,260467334.0,21/10/2020,2020-08-27
0,MNST,83.97,82.79 - 84.19,4310000000.0,84.0,50.06 - 84.47,2.12,1328656.0,43950000000.0,N/A (N/A),2020303.0,39.27,1.05,48.44%,527396445.0,05/11/2020,2020-08-27
0,TEVA,9.67,9.34 - 9.7,16480000000.0,9.58,6.25 - 13.76,,5993443.0,10510000000.0,N/A (N/A),9603443.0,4440.15,1.62,44.11%,1095776094.0,29/10/2020,2020-08-27
0,FITB,20.31,20.33 - 21.05,4250000000.0,20.41,11.1 - 31.64,1.94,4499906.0,14910000000.0,1.08 (5.21%),7243284.0,10.81,1.76,- 19.72%,712241022.0,22/10/2020,2020-08-27
0,SHLDQ,0.26,0.24 - 0.29,,0.25,0.12 - 0.46,- 20,282194.0,28.06M,N/A (N/A),344655.0,,2.56,4%,107908943.0,11/09/2020,2020-08-27
0,CTAS,325.95,326.96 - 331.87,8900000000.0,327.88,154.33 - 331.87,8.09,270000.0,34040000000.0,2.55 (0.81%),525943.0,39.1,1.5,24.81%,103499012.0,29/09/2020,2020-08-27
0,ADSK,248.21,241.74 - 250.19,3540000000.0,250.19,125.38 - 254.13,1.41,1129421.0,53350000000.0,N/A (N/A),1454432.0,165.74,1.54,65.24%,219196718.0,25/08/2020,2020-08-27
0,DISH,34.56,34.49 - 35.04,12810000000.0,34.61,17.09 - 42.62,2.26,1599499.0,18200000000.0,N/A (N/A),3023405.0,15.34,1.74,6.77%,524560868.0,04/11/2020,2020-08-27
0,GILD,65.6,65.32 - 65.85,22170000000.0,65.59,60.89 - 85.9,- 0.24,7699697.0,82220000000.0,2.72 (4.12%),9338424.0,,0.61,3.62%,1253724370.0,22/10/2020,2020-08-27
0,LIFE,4.38,3.82 - 4.34,8.57M,4.33,2.15 - 7.62,- 4.55,161688.0,37.29M,N/A (N/A),101328.0,,2.22,41.29%,9536938.0,17/11/2020,2020-08-27
0,GOOGL,1644.13,"1,618.81 - 1,647.99",166030000000.0,1646.61,"1,008.87 - 1,651.75",44.22,1565957.0,1110000000000.0,N/A (N/A),1747201.0,34.03,1.06,40.43%,680163635.0,22/10/2020,2020-08-27
0,FISV,97.94,97.66 - 99.72,14410000000.0,99.72,73.59 - 125.05,1.26,4961798.0,66300000000.0,N/A (N/A),4711761.0,79.35,0.82,- 8.45%,669649953.0,03/11/2020,2020-08-27
0,LBTYA,23.29,23.07 - 23.48,11420000000.0,23.46,15.23 - 28.48,- 0.79,887169.0,13900000000.0,N/A (N/A),1312314.0,,1.25,- 9.76%,593644798.0,04/11/2020,2020-08-27
0,PDLI,3.3,3.26 - 3.34,110.13M,3.27,2.06 - 3.86,- 0.73,821692.0,376.14M,N/A (N/A),1166605.0,,0.98,35.25%,113982229.0,11/11/2020,2020-08-27
0,ADBE,528.49,504.46 - 523.32,12050000000.0,519.01,255.25 - 533.65,7.59,3629476.0,245020000000.0,N/A (N/A),2831225.0,58.97,0.89,82.58%,479665239.0,15/09/2020,2020-08-27
0,BB,5.08,4.98 - 5.17,999M,5.12,2.7 - 7.76,- 1.35,3537729.0,2800000000.0,N/A (N/A),4301065.0,,1.52,- 24.52%,555836378.0,25/09/2020,2020-08-27
0,QCOM,116.04,115.35 - 118.18,20000000000.0,116.43,58 - 118.18,2.37,7999986.0,130900000000.0,2.60 (2.24%),9753131.0,48.08,1.38,56.87%,1128265865.0,04/11/2020,2020-08-27
0,SINA,41.0,40.36 - 41.07,2120000000.0,41.01,26.3 - 46.85,- 0.29,396138.0,2770000000.0,N/A (N/A),759005.0,,1.21,1.23%,68450187.0,12/11/2020,2020-08-27
0,BIDU,127.47,125.67 - 128.39,2320000000.0,127.47,82 - 147.38,1.46,2642145.0,40240000000.0,N/A (N/A),3533444.0,79.98,1.39,22.76%,34466621.0,28/10/2020,2020-08-27
0,SOHU,22.09,20.5 - 22.02,1800000000.0,22.02,5.41 - 25.71,- 2.01,662855.0,819.48M,N/A (N/A),923059.0,,2.58,117.64%,39228538.0,09/11/2020,2020-08-27
0,DISCA,22.77,22.65 - 23.12,10780000000.0,22.77,17.12 - 33.66,1.98,3218344.0,11590000000.0,N/A (N/A),4313001.0,11.43,1.44,- 13.98%,506888843.0,05/11/2020,2020-08-27
0,RBBN,4.15,4.02 - 4.18,667.23M,4.18,1.96 - 5.93,- 1.68,171096.0,590.75M,N/A (N/A),350636.0,,0.94,- 19.26%,145148368.0,28/10/2020,2020-08-27
0,AMAT,63.76,61.29 - 64.29,16270000000.0,64.29,36.69 - 69.9,3.44,8706130.0,56850000000.0,0.88 (1.37%),7029285.0,19.64,1.4,40.1%,916479293.0,12/11/2020,2020-08-27
0,STLD,29.73,29.49 - 30.24,9550000000.0,29.95,14.98 - 35.78,2.48,1001761.0,6270000000.0,1.00 (3.35%),1762454.0,12.46,1.5,14.79%,210364813.0,14/10/2020,2020-08-27
0,CDNS,112.67,109.08 - 113.47,2440000000.0,113.26,51.48 - 113.95,3.63,1998795.0,30480000000.0,N/A (N/A),1759525.0,29.74,1.11,67.89%,278794000.0,21/10/2020,2020-08-27
0,BBBY,12.18,11.61 - 12.25,9890000000.0,12.16,3.43 - 17.79,- 4.76,5929364.0,1500000000.0,0.68 (12.06%),11660944.0,,2.58,50.37%,126034365.0,24/09/2020,2020-08-27
0,MCHP,107.63,106.41 - 109.32,5260000000.0,109.32,53.21 - 113.28,2.5,1292360.0,27120000000.0,1.47 (1.35%),2890873.0,40.1,1.61,27.6%,252451515.0,04/11/2020,2020-08-27
0,WYNN,84.8,84.68 - 88.35,4340000000.0,84.88,35.85 - 153.41,- 10.46,4168469.0,9330000000.0,3 (5.02%),5432034.0,,2.37,- 18.58%,107847969.0,04/11/2020,2020-08-27
0,ISRG,699.99,692.12 - 718.11,4360000000.0,700.83,360.5 - 718.11,9.5,863433.0,83020000000.0,N/A (N/A),605800.0,72.06,0.97,41.41%,117025880.0,15/10/2020,2020-08-27
0,NDAQ,132.54,131.82 - 133.28,4910000000.0,133.04,71.66 - 135.51,4.78,507111.0,21660000000.0,1.96 (1.51%),692903.0,27.02,0.78,34.87%,164258414.0,21/10/2020,2020-08-27
0,RYAAY,84.38,85.49 - 86.76,138.77M,86.33,44.45 - 96.79,1.06,608367.0,15100000000.0,N/A (N/A),564275.0,72.94,1.38,47.7%,1089181737.0,02/11/2020,2020-08-27
0,APLO,41.11,40.01 - 41.1,,41.1,39.1 - 45,- 0.13,,4390000000.0,2.08 (5.20%),271.0,,0.84,- 2.41%,109839000.0,,2020-08-27
0,INFY,12.88,12.72 - 12.91,20380000000.0,12.9,6.76 - 13.02,0.54,4565838.0,54570000000.0,0.24 (1.87%),10538801.0,23.74,0.86,15.52%,4241576297.0,14/10/2020,2020-08-27
0,JBLU,11.15,11.39 - 12.05,5920000000.0,11.4,6.61 - 21.65,- 0.95,12214995.0,3160000000.0,N/A (N/A),14833128.0,,1.39,- 32.63%,272000000.0,27/10/2020,2020-08-27
0,SPAR,19.93,19.54 - 20.29,1350000000.0,20.09,9.01 - 20.7,1.06,172639.0,714.86M,0.10 (0.49%),368713.0,17.77,1.45,70.93%,35565111.0,29/10/2020,2020-08-27
0,HSIC,65.67,65.57 - 67.04,9290000000.0,65.97,41.85 - 73.99,3.99,914278.0,9490000000.0,N/A (N/A),1520350.0,16.87,1.01,8.62%,142767758.0,10/11/2020,2020-08-27
0,PAYX,75.84,75.97 - 77,4040000000.0,76.48,47.93 - 90.53,3.04,1337283.0,27470000000.0,2.48 (3.27%),1924522.0,24.43,0.91,- 5.98%,358769682.0,06/10/2020,2020-08-27
0,VRSN,208.51,207.13 - 209.97,1250000000.0,209.97,148.77 - 221.3,6.74,393726.0,23870000000.0,N/A (N/A),656511.0,30.75,0.87,2.32%,114853683.0,22/10/2020,2020-08-27
0,AAPL,506.09,495.33 - 509.94,273860000000.0,508.57,204.22 - 515.14,13.16,38648744.0,2140000000000.0002,3.28 (0.66%),39234947.0,34.93,1.23,147.89%,4275634000.0,29/10/2020,2020-08-27
0,FAST,48.09,48.04 - 48.71,5530000000.0,48.36,26.72 - 48.87,1.45,2521758.0,27730000000.0,1.00 (2.09%),3790421.0,33.08,1.18,61.92%,573626327.0,13/10/2020,2020-08-27
0,XRAY,43.53,43.6 - 44.87,3440000000.0,43.77,31.58 - 60.87,- 0.23,1719472.0,9780000000.0,0.40 (0.92%),1741284.0,,1.02,- 15.57%,218496392.0,30/10/2020,2020-08-27
0,CROX,40.61,40.75 - 41.92,1190000000.0,40.86,8.41 - 43.79,1.78,838782.0,2770000000.0,N/A (N/A),1260252.0,22.14,1.85,80.01%,67462048.0,05/11/2020,2020-08-27
0,ZION,32.28,32.31 - 33.58,1470000000.0,32.33,23.58 - 52.48,2.51,1866294.0,5460000000.0,1.36 (4.11%),1998039.0,13.76,1.68,- 18.26%,163980710.0,19/10/2020,2020-08-27
0,NTRS,82.74,82.96 - 84.73,6470000000.0,83.09,60.67 - 110.48,6.42,515552.0,17540000000.0,2.80 (3.33%),1225976.0,13.0,1.06,- 2.07%,208092630.0,21/10/2020,2020-08-27
0,CTXS,144.29,140.96 - 144.39,3200000000.0,144.15,92.11 - 173.46,5.92,948356.0,17580000000.0,1.40 (0.98%),1597188.0,23.05,0.24,56.14%,123531988.0,21/10/2020,2020-08-27
0,LAMR,67.6,67.81 - 69.81,1670000000.0,67.98,30.89 - 96.82,2.72,407249.0,7030000000.0,2.00 (2.91%),735050.0,25.0,1.34,- 10.01%,100809892.0,05/11/2020,2020-08-27
0,PTEN,3.86,3.75 - 3.92,1790000000.0,3.89,1.61 - 11.19,- 4.84,2779716.0,719.64M,0.08 (2.03%),6704300.0,,2.86,- 52.64%,187406100.0,22/10/2020,2020-08-27
0,ATLC,9.04,8.88 - 9.35,430.69M,9.18,5.13 - 18.36,1.4,8979.0,145.97M,N/A (N/A),22436.0,5.7,0.71,56.1%,15866506.0,27/08/2020,2020-08-27
0,CHRW,97.28,97.15 - 98.98,15080000000.0,97.91,56.94 - 99.22,3.43,1451890.0,13250000000.0,2.04 (2.11%),1623046.0,27.69,0.64,18.16%,134823403.0,03/11/2020,2020-08-27
0,SIRI,5.83,5.85 - 5.96,7900000000.0,5.85,4.11 - 7.4,0.23,22544418.0,25610000000.0,0.05 (0.91%),26463939.0,26.26,1.18,- 3.8%,4340289704.0,22/10/2020,2020-08-27
0,ALPN,8.52,8.15 - 8.6,2.95M,8.51,2.1 - 14.99,- 1.78,29523.0,193.85M,N/A (N/A),821024.0,,1.43,81.28%,23784850.0,11/11/2020,2020-08-27
0,PCAR,86.87,85.97 - 87.55,20710000000.0,87.44,49.11 - 91.13,4.74,1099753.0,29890000000.0,1.28 (1.48%),1683638.0,18.76,1.15,36.95%,346148924.0,27/10/2020,2020-08-27
0,PAAS,34.73,33.12 - 35.23,1360000000.0,35.07,10.61 - 40.08,0.01,2184340.0,7150000000.0,0.20 (0.60%),3730487.0,3076.08,1.53,84.24%,210002117.0,12/11/2020,2020-08-27
0,AMZN,3441.85,"3,378 - 3,453",321780000000.0,3450.05,"1,626.03 - 3,453",26.02,4251214.0,1700000000000.0,N/A (N/A),4588101.0,121.0,1.32,95.36%,500889651.0,22/10/2020,2020-08-27
0,ROST,89.86,90.25 - 92.02,14090000000.0,90.7,56.34 - 124.16,2.58,1946521.0,32340000000.000004,1.05 (1.25%),3157161.0,36.45,0.77,- 12.4%,355921611.0,19/11/2020,2020-08-27
0,VIAV,13.44,13.02 - 13.56,1160000000.0,13.51,8.08 - 16.35,0.06,1765524.0,3010000000.0,N/A (N/A),2260890.0,237.07,0.85,0.07%,228000000.0,28/10/2020,2020-08-27
0,NTES,514.01,506.75 - 517.49,1260000000.0,517.49,250.37 - 517.49,16.21,487558.0,64420000000.0,7.81 (1.52%),831910.0,28.47,0.63,100.36%,3228531000.0,11/11/2020,2020-08-27
0,NTAP,42.21,43.6 - 46.62,5480000000.0,46.32,34.66 - 65.38,3.54,10764716.0,9750000000.0,1.92 (4.60%),3017592.0,11.75,1.29,- 9.25%,221933797.0,26/08/2020,2020-08-27
0,ETFC,53.66,53.64 - 54.81,3060000000.0,53.79,25.77 - 57.3,3.45,2094087.0,12060000000.0,0.56 (1.04%),2198851.0,15.78,1.26,35.37%,221096380.0,15/10/2020,2020-08-27
0,GRMN,104.67,102.43 - 105.33,3760000000.0,105.26,61.04 - 105.58,4.88,839305.0,19620000000.0,2.44 (2.35%),991685.0,21.36,0.96,31.15%,191223000.0,28/10/2020,2020-08-27
0,COST,344.27,342.55 - 347.74,160880000000.0,345.61,271.28 - 347.74,8.46,2218160.0,152930000000.0,2.80 (0.81%),2379127.0,39.74,0.68,17.75%,441523711.0,24/09/2020,2020-08-27
0,CHKP,128.95,126.92 - 128.84,2029999999.9999998,128.84,80.06 - 130.65,5.69,808238.0,17890000000.0,N/A (N/A),1073068.0,21.78,0.67,20.83%,140200092.0,02/11/2020,2020-08-27
0,LRCX,351.8,338.59 - 354.86,10040000000.0,354.86,181.56 - 387.51,15.12,1890723.0,49620000000.0,4.60 (1.31%),1725806.0,24.7,1.39,76.1%,145331000.0,20/10/2020,2020-08-27
0,CIEN,56.93,55.18 - 57.29,3660000000.0,57.24,30.58 - 61.51,2.05,2172883.0,8600000000.0,N/A (N/A),1821716.0,29.07,0.83,44.02%,153644375.0,03/09/2020,2020-08-27
0,IAC,133.16,130.57 - 133.65,3880000000.0,132.8,40.8 - 136,- 2.55,695759.0,11190000000.0,N/A (N/A),1527594.0,,1.86,60.7%,85317565.0,04/11/2020,2020-08-27
0,INTU,342.34,339.06 - 349.51,7680000000.0,341.84,187.68 - 358.84,5.06,1876137.0,89970000000.0,2.12 (0.63%),1226510.0,60.36,0.91,20.88%,260771340.0,25/08/2020,2020-08-27
0,EXPE,95.11,95.77 - 98.48,9080000000.0,96.1,40.77 - 139.88,- 11.34,2747521.0,13800000000.0,1.02 (2.11%),3631970.0,,1.58,- 25.96%,141226707.0,22/10/2020,2020-08-27
0,TCOM,28.6,28.42 - 29.14,709.13M,28.96,20.11 - 38.95,- 0.83,4212001.0,16930000000.0,N/A (N/A),4981532.0,,1.6,- 8.89%,74133718.0,27/08/2020,2020-08-27
0,UTSI,1.5,1.38 - 1.532,40.97M,1.532,1.38 - 3.09,- 0.11,46162.0,51.37M,N/A (N/A),35593.0,,1.06,- 48.28%,35925703.0,27/08/2020,2020-08-27
0,CTSH,67.75,67.16 - 68.3,16760000000.000002,68.0,40.01 - 71.48,2.96,1589880.0,36550000000.0,0.88 (1.31%),2966484.0,22.62,1.25,13.48%,542240742.0,28/10/2020,2020-08-27
0,RMBS,13.44,13.2 - 13.51,241.27M,13.42,9.01 - 16.98,- 0.41,694989.0,1510000000.0,N/A (N/A),723240.0,,1.01,18.41%,113743652.0,26/10/2020,2020-08-27
0,NIHD,2.19,2.15 - 2.21,,2.2,1.59 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,38.22%,102835848.0,27/08/2020,2020-08-27
0,YRCW,4.38,4.15 - 4.395,4580000000.0,4.25,1.29 - 5.649,- 1.9,1270247.0,231.25M,N/A (N/A),3565261.0,,3.31,119%,53283698.0,29/10/2020,2020-08-27
0,AKAM,112.38,112.38 - 114.71,3040000000.0,112.83,75.18 - 115.98,3.3,1618293.0,18560000000.0,N/A (N/A),1777199.0,32.7,0.29,27.4%,162704861.0,02/11/2020,2020-08-27
0,KLAC,212.23,203.5 - 214.14,5810000000.0,213.78,110.19 - 218.57,7.69,1101761.0,31810000000.0,3.60 (1.71%),1202550.0,27.49,1.34,49.02%,155461444.0,22/10/2020,2020-08-27
0,JNPR,24.11,23.6 - 24.24,4430000000.0,24.17,15.2 - 26.48,1.02,2225677.0,7920000000.0,0.80 (3.36%),3129902.0,24.25,0.96,5.51%,331750363.0,22/10/2020,2020-08-27
0,ATVI,84.48,82.78 - 85,6990000000.0,85.0,50.17 - 87.52,2.34,4216168.0,64760000000.00001,0.37 (0.51%),6875941.0,34.32,0.69,65.36%,771872058.0,05/11/2020,2020-08-27
0,FLEX,10.7,10.38 - 10.74,23190000000.0,10.7,5.36 - 14,0.19,3461977.0,5280000000.0,N/A (N/A),4615669.0,59.69,1.84,17.45%,500888523.0,22/10/2020,2020-08-27
0,AMGN,250.18,250.41 - 256.91,24300000000.0,252.24,177.05 - 264.94,12.24,3873439.0,148070000000.0,6.40 (2.58%),2457354.0,19.58,0.86,21.16%,585693775.0,03/11/2020,2020-08-27
0,XLNX,104.98,103.08 - 105.3,3040000000.0,105.22,67.68 - 112.17,2.55,1808457.0,25340000000.0,1.52 (1.47%),2653793.0,41.22,1.01,4.75%,244314000.0,14/10/2020,2020-08-27
0,EXPD,87.55,87.26 - 88.13,8600000000.0,87.83,52.55 - 88.13,3.52,1068404.0,14670000000.0,1.04 (1.19%),1134259.0,24.5,0.84,25.29%,167659204.0,03/11/2020,2020-08-27
0,EA,143.63,139.85 - 143.74,5790000000.0,143.38,85.69 - 147.35,6.74,1922961.0,40940000000.0,N/A (N/A),2333759.0,20.82,0.91,52.7%,288796815.0,05/11/2020,2020-08-27
0,PDCO,28.69,28.47 - 29.45,5490000000.0,28.88,12.93 - 29.45,- 6.23,1181315.0,2800000000.0,1.04 (3.79%),1156520.0,,1.6,77.21%,96279152.0,27/08/2020,2020-08-27
0,TROW,136.19,135.46 - 139.48,5770000000.0,135.89,82.51 - 142.51,8.43,1119365.0,31350000000.0,3.60 (2.65%),1099301.0,16.24,1.18,27.19%,226985631.0,22/10/2020,2020-08-27
0,BIIB,279.17,278.37 - 282.39,14490000000.0,280.15,215.78 - 374.99,34.14,1487574.0,44210000000.0,N/A (N/A),1507999.0,8.48,0.55,26.44%,158313471.0,21/10/2020,2020-08-27
0,QRTEA,10.67,10.63 - 11.06,13600000000.0,10.74,3.01 - 12.5,- 1.02,7371839.0,4590000000.0,N/A (N/A),3547813.0,,1.39,0.19%,416854470.0,05/11/2020,2020-08-27
0,SCHW,35.42,35.13 - 36.37,11050000000.0,35.49,28 - 51.65,2.38,6457965.0,46510000000.0,0.72 (2.03%),10457033.0,14.71,1.18,- 1.94%,1288641882.0,19/10/2020,2020-08-27
0,HBAN,9.41,9.37 - 9.71,2630000000.0,9.39,6.82 - 15.63,0.78,5371465.0,9810000000.0,0.60 (6.26%),10618500.0,12.73,1.55,- 25.08%,1017309583.0,22/10/2020,2020-08-27
0,NLOK,24.21,23.74 - 24.3,3100000000.0,24.21,13.06 - 24.39,1.08,4006829.0,14290000000.0,0.50 (2.13%),6283362.0,21.14,0.83,81.63%,591002949.0,05/11/2020,2020-08-27
0,NVDA,510.92,502.66 - 514,11780000000.0,511.26,163.25 - 516.28,5.36,7885088.0,310650000000.0,0.64 (0.13%),10736463.0,86.36,1.46,215.77%,615000000.0,05/11/2020,2020-08-27
0,SRCL,63.16,63.37 - 64.21,3020000000.0,63.5,38.49 - 67.94,- 3.76,208834.0,5840000000.0,N/A (N/A),425785.0,,1.23,43.32%,91482888.0,22/10/2020,2020-08-27
0,SBUX,82.41,82.5 - 83.64,24060000000.0,82.75,50.04 - 98.14,1.11,9094265.0,97510000000.0,1.64 (1.98%),9260661.0,70.79,0.78,- 14.24%,1169000000.0,29/10/2020,2020-08-27
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,11.93%,711400000.0,,2020-08-27
0,CINF,78.5,78.47 - 81.35,6470000000.0,78.47,46.07 - 118.19,3.36,406655.0,12940000000.0,2.40 (3.02%),1212271.0,23.85,0.58,- 28.89%,160853505.0,22/10/2020,2020-08-27
0,EXTR,4.49,4.44 - 4.58,984.86M,4.54,1.43 - 8,- 1.03,779592.0,539.74M,N/A (N/A),1253877.0,,1.93,- 31.97%,120209507.0,29/10/2020,2020-08-27
