,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CSCO,41.17,40.92 - 41.39,48070000000.0,41.05,32.4 - 50.28,2.46,19777139.0,173960000000.0,1.44 (3.50%),24840875.0,16.72,0.9,- 8.67%,4225514401.0,17/02/2021,2020-11-20
0,DE,255.59,255.5 - 259.66,35730000000.0,256.64,106.21 - 265.77,8.45,1615050.0,81030000000.0,3.04 (1.19%),1654950.0,30.26,0.97,48.54%,313374767.0,25/11/2020,2020-11-20
0,FDX,279.85,276.69 - 281.66,71490000000.0,280.97,88.69 - 293.26,6.78,1885632.0,72660000000.0,2.60 (0.93%),3118694.0,41.26,1.35,83.79%,262591998.0,17/12/2020,2020-11-20
0,GIS,62.0,60.89 - 62.36,17990000000.0,61.95,46.59 - 66.14,3.73,3097041.0,37510000000.0,2.04 (3.29%),3171590.0,16.6,0.59,16.61%,611333854.0,16/12/2020,2020-11-20
0,GLW,36.33,36.02 - 36.55,10770000000.0,36.25,17.44 - 37.13,0.21,2795071.0,27730000000.0,0.88 (2.42%),4422664.0,176.41,1.15,26.94%,764010029.0,02/02/2021,2020-11-20
0,GT,10.76,10.21 - 10.76,12380000000.0,10.62,4.09 - 16.63,- 7.31,4203616.0,2510000000.0,0.32 (8.86%),3610679.0,,2.21,- 31.73%,233134083.0,11/02/2021,2020-11-20
0,GS,224.57,222.63 - 224.81,54340000000.0,223.0,130.97 - 250.46,17.34,1848100.0,76850000000.0,5.00 (2.23%),3367861.0,12.95,1.46,3.06%,344067789.0,20/01/2021,2020-11-20
0,JPM,115.56,114.09 - 115.65,66069999999.99999,114.43,77.33 - 141.1,7.66,12719221.0,349230000000.0,3.60 (3.12%),16749846.0,15.08,1.2,- 10.85%,3048203063.0,15/01/2021,2020-11-20
0,KMB,141.74,139.3 - 142.35,18890000000.0,141.62,110.7 - 160.11,6.88,2629966.0,47540000000.0,4.28 (3.02%),1798018.0,20.61,0.52,5.3%,340136715.0,25/01/2021,2020-11-20
0,KHC,31.88,31.75 - 32.33,25780000000.0,31.8,19.99 - 36.36,- 0.41,9019886.0,38980000000.0,1.60 (5.02%),6487522.0,,0.98,2.54%,1222623168.0,18/02/2021,2020-11-20
0,KO,53.13,52.59 - 53.25,33470000000.0,53.19,36.27 - 60.13,1.93,15645891.0,226350000000.0,1.64 (3.09%),14907089.0,27.55,0.59,- 0.17%,4297434612.0,18/02/2021,2020-11-20
0,MCD,215.11,213.63 - 215.22,19240000000.0,214.39,124.23 - 231.91,6.55,3932839.0,159520000000.0,5.16 (2.40%),2941480.0,32.83,0.58,10.81%,745100000.0,25/01/2021,2020-11-20
0,LLY,143.41,142.84 - 147.09,23210000000.0,142.84,114.71 - 170.67,6.11,5064069.0,139170000000.0,2.96 (2.06%),3971712.0,23.48,0.32,25.13%,956581598.0,29/01/2021,2020-11-20
0,ORCL,56.45,55.68 - 56.44,39220000000.0,56.36,39.71 - 62.4,3.19,8397334.0,167500000000.0,0.96 (1.70%),12980162.0,17.7,0.74,0.37%,3007161000.0,16/12/2020,2020-11-20
0,MRK,80.39,79.73 - 80.81,47350000000.0,80.47,65.25 - 92.64,4.55,8030172.0,203540000000.0,2.60 (3.23%),8285122.0,17.68,0.45,- 5.72%,2530034437.0,04/02/2021,2020-11-20
0,MSI,169.16,166 - 170.58,7520000000.0,169.35,120.77 - 187.49,4.47,1254899.0,28770000000.0,2.56 (1.53%),933599.0,38.01,0.77,5.34%,169522860.0,11/02/2021,2020-11-20
0,MMM,171.61,170.96 - 172.95,31710000000.0,171.5,114.04 - 182.54,8.53,2656902.0,99730000000.0,5.88 (3.43%),2432183.0,20.11,0.93,2.29%,576821878.0,02/02/2021,2020-11-20
0,ODP,29.22,28.65 - 29.535,9930000000.0,28.95,13.6 - 30.87,- 5.4,437714.0,1540000000.0,0.5 (5.41%),498839.0,,2.47,25.41%,52674589.0,03/03/2021,2020-11-20
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6380000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,20/11/2020,2020-11-20
0,PMMAF,99.56,99.05 - 99.05,114.24M,99.05,43.01 - 101.45,- 3.11,100.0,15010000000.0,0.5 (0.29%),210.0,,0.37,36.01%,14939913.0,24/02/2021,2020-11-20
0,VRTX,211.97,210.04 - 217.23,5990000000.0,212.35,197.49 - 306.08,10.22,2239243.0,55120000000.0,N/A (N/A),1944616.0,20.74,0.73,- 1.44%,260174000.0,03/02/2021,2020-11-20
0,MNST,83.73,83.44 - 84.39,4420000000.0,83.61,50.06 - 88.4,2.23,1532287.0,44200000000.0,N/A (N/A),2202732.0,37.63,1.11,44.36%,527916757.0,03/03/2021,2020-11-20
0,TEVA,9.35,9.28 - 9.55,16200000000.0,9.31,6.25 - 13.76,- 3.68,6880891.0,10280000000.0,N/A (N/A),8240458.0,,1.48,- 10.27%,1095971556.0,11/02/2021,2020-11-20
0,FITB,25.88,25.11 - 25.71,4099999999.9999995,25.44,11.1 - 31.64,2.0,5828582.0,18440000000.0,1.08 (4.17%),5862088.0,12.91,1.68,- 13.04%,712419920.0,21/01/2021,2020-11-20
0,SHLDQ,0.17,0.17 - 0.19,,0.17,0.12 - 0.41,- 20,231138.0,18.34M,N/A (N/A),181498.0,,2.3,- 22.73%,107908943.0,03/12/2020,2020-11-20
0,CTAS,367.89,360.43 - 367.6,8830000000.0,365.14,154.33 - 368.67,8.56,258268.0,38490000000.0,2.80 (0.76%),429543.0,42.99,1.54,41.79%,104625384.0,17/12/2020,2020-11-20
0,ADSK,256.88,254.09 - 260.6,3540000000.0,256.73,125.38 - 276.68,1.68,1458487.0,56330000000.0,N/A (N/A),1475365.0,153.35,1.38,55.37%,219279183.0,24/11/2020,2020-11-20
0,DISH,33.96,33.76 - 34.34,14180000000.0,33.85,17.09 - 42.62,2.47,1923042.0,17860000000.0,N/A (N/A),2695234.0,13.76,1.98,- 3.9%,525965959.0,24/02/2021,2020-11-20
0,GILD,60.63,59.48 - 60.26,23150000000.0,59.6,57.04 - 85.9,0.96,9441856.0,76000000000.0,2.72 (4.49%),9392644.0,63.0,0.55,- 6.55%,1253528149.0,09/02/2021,2020-11-20
0,LIFE,3.32,3.23 - 3.37,8.54M,3.35,2.15 - 7.62,- 2.65,56828.0,33.61M,N/A (N/A),85061.0,,1.9,- 10.03%,10124027.0,31/03/2021,2020-11-20
0,GOOGL,1758.57,"1,735 - 1,768.36",171700000000.0,1762.0,"1,008.87 - 1,816.89",51.75,1384763.0,1180000000000.0,N/A (N/A),1861104.0,33.76,1.01,34.69%,676426272.0,03/02/2021,2020-11-20
0,FISV,113.02,112.34 - 114.14,15070000000.0,112.69,73.59 - 125.05,1.31,4370637.0,75770000000.0,N/A (N/A),4732439.0,86.04,0.85,- 2.02%,670437918.0,09/02/2021,2020-11-20
0,LBTYA,23.06,22.62 - 23.21,11540000000.0,22.98,15.23 - 24.13,- 3.29,1678121.0,13180000000.0,N/A (N/A),1402359.0,,1.36,1.86%,583106157.0,18/02/2021,2020-11-20
0,PDLI,2.47,2.39 - 2.46,110.13M,2.41,2.09 - 3.86,- 0.73,1400173.0,282.14M,N/A (N/A),1001196.0,,1.17,- 19.02%,114226566.0,05/03/2021,2020-11-20
0,ADBE,466.41,462.36 - 470,12440000000.0,465.16,255.25 - 536.25,7.94,1850143.0,223750000000.0,N/A (N/A),3045102.0,58.72,0.96,55.42%,479718983.0,09/12/2020,2020-11-20
0,BB,5.36,5.33 - 5.77,1010000000.0,5.36,2.7 - 6.89,- 1.31,6583610.0,3210000000.0,N/A (N/A),4311127.0,,1.5,1.9%,556513359.0,18/12/2020,2020-11-20
0,QCOM,147.53,145.94 - 149.1,23530000000.0,148.28,58 - 153.33,4.53,5552362.0,166860000000.0,2.60 (1.76%),8166330.0,32.57,1.37,72.31%,1131000000.0,03/02/2021,2020-11-20
0,SINA,43.33,43.33 - 43.37,2100000000.0,43.33,26.3 - 44.99,- 1.43,1667127.0,2590000000.0,N/A (N/A),857000.0,,1.02,35.83%,59754024.0,24/11/2020,2020-11-20
0,BIDU,136.48,136 - 137.97,2320000000.0,137.1,82 - 151.12,1.53,5840905.0,48790000000.0,N/A (N/A),3283710.0,93.49,1.12,17.45%,34466620.0,16/11/2020,2020-11-20
0,SOHU,19.74,19.14 - 19.93,1800000000.0,19.5,5.41 - 25.71,- 2.5,432083.0,775.16M,N/A (N/A),391677.0,,2.24,100.2%,78457538.0,29/01/2021,2020-11-20
0,DISCA,25.03,24.75 - 25.58,10660000000.0,24.9,17.12 - 33.66,2.07,10031253.0,11520000000.0,N/A (N/A),4204284.0,12.08,1.47,- 21.86%,491003517.0,02/03/2021,2020-11-20
0,RBBN,5.79,5.74 - 6.05,760.7M,5.74,1.96 - 6.05,- 1.65,553782.0,841.85M,N/A (N/A),328562.0,,0.95,121.84%,145396631.0,24/02/2021,2020-11-20
0,AMAT,77.25,76.68 - 78.57,16270000000.0,77.2,36.69 - 78.57,3.92,7609149.0,70550000000.0,0.88 (1.14%),8176884.0,19.7,1.41,29.51%,913282764.0,17/02/2021,2020-11-20
0,STLD,35.82,35.18 - 35.99,9350000000.0,35.61,14.98 - 37.34,2.27,1947959.0,7540000000.0,1.00 (2.79%),1846692.0,15.81,1.41,13.71%,210366497.0,25/01/2021,2020-11-20
0,CDNS,112.6,112.59 - 114.88,2520000000.0,113.05,51.48 - 127.5,3.85,1418477.0,31410000000.0,N/A (N/A),1559112.0,29.27,1.04,66.32%,278931000.0,28/01/2021,2020-11-20
0,BBBY,20.43,20.1 - 21.2,9860000000.0,20.59,3.43 - 26.13,- 1.88,4743825.0,2570000000.0,0.51 (12.06%),9996187.0,,2.2,59.61%,126008000.0,13/01/2021,2020-11-20
0,MCHP,127.51,129.36 - 135.29,5230000000.0,129.92,53.21 - 135.29,2.35,6545483.0,33200000000.000004,1.47 (1.16%),1870556.0,54.33,1.65,39.89%,260376158.0,09/02/2021,2020-11-20
0,WYNN,98.75,95.29 - 98.8,3060000000.0,97.82,35.85 - 153.41,- 17.53,3589553.0,10650000000.0,2 (5.02%),3912973.0,,2.33,- 15.99%,107870602.0,11/02/2021,2020-11-20
0,ISRG,733.95,726.63 - 735.26,4310000000.0,731.01,360.5 - 792.35,8.77,389665.0,86700000000.0,N/A (N/A),612118.0,84.06,0.97,34.26%,117555484.0,28/01/2021,2020-11-20
0,NDAQ,124.76,124.66 - 127.37,5230000000.0,125.19,71.66 - 139.5,5.46,945854.0,20470000000.0,1.96 (1.57%),780222.0,22.84,0.77,18.03%,164037597.0,03/02/2021,2020-11-20
0,RYAAY,104.54,104.59 - 106.1,94.19M,104.59,44.45 - 109.57,- 4.96,448114.0,20360000000.0,N/A (N/A),592472.0,,1.57,23.21%,1125292028.0,08/02/2021,2020-11-20
0,APLO,40.0,39.5 - 40,,40.0,37 - 45,- 0.13,,4340000000.0,2.08 (5.27%),590.0,,0.84,- 1.25%,109839000.0,,2020-11-20
0,INFY,14.83,14.9 - 15.04,20810000000.0,14.98,6.76 - 16.61,0.57,4171966.0,63210000000.0,0.29 (1.94%),9452570.0,26.14,0.83,49.5%,4242593483.0,13/01/2021,2020-11-20
0,JBLU,14.81,14.35 - 14.72,4330000000.0,14.66,6.61 - 21.65,- 3.03,6222050.0,4040000000.0,N/A (N/A),8946325.0,,1.58,- 22.13%,272483649.0,28/01/2021,2020-11-20
0,SPAR,24.42,24.19 - 25.45,1260000000.0,24.24,9.01 - 26.62,1.23,189958.0,868.14M,0.10 (0.41%),174998.0,19.82,1.57,38.28%,35550457.0,04/03/2021,2020-11-20
0,HSIC,63.5,63.12 - 64.35,9620000000.0,63.35,41.85 - 73.99,4.07,665907.0,9070000000.0,N/A (N/A),1069370.0,15.61,0.86,- 7.1%,142776158.0,23/02/2021,2020-11-20
0,PAYX,92.08,90.59 - 92.07,3980000000.0,92.07,47.93 - 94.95,2.9,1230468.0,33100000000.0,2.48 (2.69%),1603200.0,31.79,0.91,7.38%,359500317.0,23/12/2020,2020-11-20
0,VRSN,197.44,195.12 - 198.67,1260000000.0,196.4,148.77 - 221.3,6.93,573186.0,22530000000.0,N/A (N/A),648273.0,28.48,0.81,2.57%,114109868.0,11/02/2021,2020-11-20
0,AAPL,118.64,117.29 - 118.77,274519999999.99997,118.64,53.15 - 137.98,3.27,73467521.0,2017090000000.0,0.82 (0.69%),153673897.0,36.32,1.31,80.3%,17001802000.0,02/02/2021,2020-11-20
0,FAST,47.98,47.2 - 48.11,5570000000.0,47.83,26.72 - 49.86,1.46,5157451.0,27540000000.0,1.00 (2.08%),3302845.0,32.79,1.19,36.07%,574053293.0,20/01/2021,2020-11-20
0,XRAY,48.87,48.06 - 49.81,3370000000.0,48.62,31.58 - 60.87,- 0.36,1228165.0,10680000000.0,0.40 (0.82%),1268627.0,,0.83,- 13.7%,218555259.0,26/02/2021,2020-11-20
0,CROX,58.2,58.01 - 61.73,1240000000.0,58.41,8.41 - 61.73,2.18,1332474.0,3930000000.0,N/A (N/A),1281601.0,26.69,1.81,67.58%,67497289.0,04/03/2021,2020-11-20
0,ZION,38.39,37.67 - 38.54,1450000000.0,38.01,23.58 - 52.48,2.35,2011376.0,6300000000.0,1.36 (3.54%),1833981.0,16.3,1.66,- 21.46%,164011595.0,19/01/2021,2020-11-20
0,NTRS,93.36,91.17 - 92.95,6280000000.0,92.83,60.67 - 110.48,6.04,595075.0,19430000000.0,2.80 (3.00%),950250.0,15.46,1.15,- 12.17%,208121233.0,27/01/2021,2020-11-20
0,CTXS,120.77,120.17 - 122.56,3240000000.0,120.75,100.31 - 173.46,4.66,2513600.0,14870000000.0,1.40 (1.16%),1478711.0,25.94,0.25,6.95%,123123572.0,27/01/2021,2020-11-20
0,LAMR,76.89,75.57 - 76.6,1600000000.0,76.6,30.89 - 96.82,2.35,435522.0,7750000000.0,2.00 (2.60%),583284.0,32.69,1.43,- 7.31%,100848052.0,24/02/2021,2020-11-20
0,PTEN,4.24,4 - 4.25,1400000000.0,4.16,1.61 - 10.95,- 4.13,2558204.0,794.97M,0.08 (1.89%),3139310.0,,3.14,- 50%,187493775.0,11/02/2021,2020-11-20
0,ATLC,14.32,14.13 - 14.97,430.69M,14.13,5.13 - 18.36,2.02,9700.0,228.58M,N/A (N/A),9741.0,7.1,0.81,88.42%,15962016.0,,2020-11-20
0,CHRW,93.77,91.97 - 94.86,15450000000.0,94.69,56.94 - 106.75,3.36,1271990.0,12750000000.0,2.04 (2.18%),1377300.0,27.9,0.68,24.1%,135946127.0,02/02/2021,2020-11-20
0,SIRI,6.41,6.36 - 6.46,7910000000.0,6.38,4.11 - 7.4,0.24,15547846.0,27240000000.0,0.06 (0.91%),26201502.0,27.17,1.14,- 7.1%,4249501448.0,03/02/2021,2020-11-20
0,ALPN,8.17,7.75 - 8.01,4.57M,8.0,2.1 - 14.99,- 1.44,40761.0,194.47M,N/A (N/A),44169.0,,1.52,197.09%,23803183.0,31/03/2021,2020-11-20
0,PCAR,90.04,87.76 - 89.8,19280000000.0,88.15,49.11 - 95.81,4.1,1660309.0,31190000000.0,1.28 (1.42%),1549084.0,21.96,1.07,14.19%,346439802.0,02/02/2021,2020-11-20
0,PAAS,30.37,30.71 - 31.6,1310000000.0,31.16,10.61 - 40.08,0.14,1668846.0,6370000000.0,0.28 (0.92%),2224310.0,211.08,1.28,60.6%,210174076.0,24/02/2021,2020-11-20
0,AMZN,3117.02,"3,098.05 - 3,132.89",347950000000.0,3117.02,"1,626.03 - 3,552.25",34.15,3376091.0,1570000000000.0,N/A (N/A),5139480.0,91.88,1.22,76.46%,501751183.0,04/02/2021,2020-11-20
0,ROST,110.2,108.8 - 115,12700000000.0,114.99,56.34 - 124.16,0.84,5031575.0,39230000000.0,0.54 (1.25%),2177813.0,131.13,0.94,- 0.22%,356006000.0,19/11/2020,2020-11-20
0,VIAV,13.62,13.41 - 13.75,1120000000.0,13.41,8.08 - 16.1,0.15,1768570.0,3120000000.0,N/A (N/A),2290593.0,88.65,0.82,- 11.96%,228993740.0,04/02/2021,2020-11-20
0,NTES,89.22,91.02 - 94.08,1350000000.0,91.02,53.17 - 103.53,0.8,3583629.0,61650000000.0,0.93 (1.04%),2455124.0,111.48,0.59,56.69%,3455117450.0,24/02/2021,2020-11-20
0,NTAP,51.98,51.74 - 52.54,5480000000.0,52.15,34.66 - 65.38,3.46,1320469.0,11540000000.0,1.92 (3.69%),2603402.0,15.02,1.3,- 15.4%,222005088.0,01/12/2020,2020-11-20
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,7.41%,221096380.0,,2020-11-20
0,GRMN,114.29,113.5 - 115.21,3940000000.0,114.49,61.04 - 120.42,5.32,652956.0,21860000000.0,2.44 (2.13%),789883.0,21.48,0.99,17.97%,191237000.0,24/02/2021,2020-11-20
0,COST,383.54,381.01 - 385.5,166760000000.0,383.95,271.28 - 388.85,9.01,1808650.0,169230000000.0,2.80 (0.73%),2240836.0,42.55,0.66,27.6%,441228027.0,10/12/2020,2020-11-20
0,CHKP,119.18,118.75 - 120.28,2049999999.9999998,119.47,80.06 - 130.98,5.87,638388.0,16710000000.0,N/A (N/A),962432.0,20.31,0.67,2.23%,140200092.0,03/02/2021,2020-11-20
0,LRCX,437.68,433.38 - 444.96,11060000000.0,438.5,181.56 - 444.96,17.63,1445636.0,63030000000.0,5.20 (1.19%),1685975.0,24.83,1.3,59.66%,144009220.0,27/01/2021,2020-11-20
0,CIEN,42.53,42.08 - 42.87,3670000000.0,42.69,30.58 - 61.51,2.41,1956138.0,6500000000.0,N/A (N/A),2443351.0,17.62,0.82,13.75%,154319547.0,09/12/2020,2020-11-20
0,IAC,139.13,137.76 - 139.73,3420000000.0,139.27,40.8 - 145,- 2.03,415645.0,11870000000.0,N/A (N/A),768783.0,,1.77,89.32%,85339130.0,10/02/2021,2020-11-20
0,INTU,361.44,347.51 - 359.99,7680000000.0,358.85,187.68 - 376.86,6.92,2369830.0,94630000000.0,2.36 (0.65%),1268427.0,52.26,1.02,32.16%,261807204.0,19/11/2020,2020-11-20
0,EXPE,123.96,119.77 - 123.66,7030000000.0,123.45,40.77 - 130.51,- 15.62,2936673.0,17540000000.0,0.68 (2.11%),2806564.0,,1.73,31.44%,141461430.0,11/02/2021,2020-11-20
0,TCOM,33.68,33.42 - 34.16,587.42M,34.16,20.11 - 38.95,- 0.89,3049495.0,19970000000.0,N/A (N/A),4228971.0,,1.37,8.61%,148220122.0,20/11/2020,2020-11-20
0,UTSI,0.95,0.91 - 0.968,40.77M,0.95,0.822 - 3.015,- 0.51,33282.0,34.13M,N/A (N/A),818868.0,,1.24,- 68.12%,35525000.0,20/11/2020,2020-11-20
0,CTSH,76.2,75.67 - 76.28,16750000000.0,75.92,40.01 - 78.46,2.7,2277130.0,40740000000.0,0.88 (1.15%),3160078.0,28.25,1.12,19.98%,539000000.0,10/02/2021,2020-11-20
0,RMBS,15.75,15.58 - 15.96,240.78M,15.6,9.01 - 16.98,- 0.36,536006.0,1790000000.0,N/A (N/A),607679.0,,1.05,18.87%,113922520.0,01/02/2021,2020-11-20
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,17.3%,102835848.0,,2020-11-20
0,YRCW,5.24,4.99 - 5.38,4510000000.0,5.25,1.29 - 5.649,- 1.46,1095819.0,218.98M,N/A (N/A),1312685.0,,3.03,8.16%,53280855.0,10/02/2021,2020-11-20
0,AKAM,101.5,102 - 104.16,3120000000.0,102.0,75.18 - 119.74,3.41,1494340.0,16520000000.0,N/A (N/A),1644032.0,29.73,0.48,16.85%,162793988.0,16/02/2021,2020-11-20
0,KLAC,243.75,242.48 - 247.39,5930000000.0,244.31,110.19 - 247.39,8.22,583015.0,37650000000.0,3.60 (1.48%),1152267.0,29.66,1.22,40.35%,154459817.0,28/01/2021,2020-11-20
0,JNPR,21.94,21.59 - 22.01,4430000000.0,21.92,15.2 - 26.48,1.17,3318364.0,7130000000.0,0.80 (3.65%),3293116.0,18.74,0.92,- 14.16%,329736374.0,02/02/2021,2020-11-20
0,ATVI,75.93,75.5 - 77.71,7660000000.0,75.7,50.51 - 87.52,2.85,6730390.0,58680000000.0,0.37 (0.54%),6396215.0,26.61,0.65,40.38%,772857185.0,11/02/2021,2020-11-20
0,FLEX,16.42,16.37 - 16.66,23080000000.0,16.48,5.36 - 16.76,0.64,3104961.0,8230000000.0,N/A (N/A),4357134.0,25.61,1.65,38.92%,501157963.0,03/02/2021,2020-11-20
0,AMGN,224.67,221.48 - 225.09,24990000000.0,223.22,177.05 - 264.94,12.4,2956250.0,140120000000.0,6.40 (2.65%),2865676.0,19.41,0.83,8.76%,582168612.0,04/02/2021,2020-11-20
0,XLNX,132.96,131.88 - 134,2970000000.0,132.74,67.68 - 136.5,2.45,3402868.0,32590000000.000004,1.52 (1.14%),3613459.0,54.25,0.9,46.09%,245121717.0,27/01/2021,2020-11-20
0,EXPD,90.28,88.86 - 90.72,8990000000.0,90.25,52.55 - 95.38,3.71,1200214.0,15280000000.0,1.04 (1.15%),1068247.0,24.32,0.77,19.61%,169265692.0,16/02/2021,2020-11-20
0,EA,120.14,119.1 - 123,5590000000.0,119.53,85.69 - 147.35,4.49,3186863.0,34850000000.0,0.68 (0.57%),2543259.0,26.76,0.86,22.44%,290077481.0,02/02/2021,2020-11-20
0,PDCO,27.57,27.33 - 27.9,5410000000.0,27.33,12.93 - 30.34,- 6.3,551833.0,2650000000.0,1.04 (3.77%),988499.0,,1.61,46.34%,96279152.0,24/11/2020,2020-11-20
0,TROW,139.53,137.33 - 139.69,5940000000.0,139.29,82.51 - 148.88,8.92,729530.0,31590000000.0,3.60 (2.58%),1086871.0,15.63,1.15,15.38%,226432807.0,03/02/2021,2020-11-20
0,BIIB,244.01,243 - 246.48,14260000000.0,243.87,223.25 - 374.99,30.21,1334837.0,37550000000.0,N/A (N/A),1641432.0,8.08,0.54,- 14.5%,153881597.0,04/02/2021,2020-11-20
0,QRTEA,8.83,9.5 - 10.15,13600000000.0,9.75,3.01 - 12.5,- 1.02,6498197.0,4139999999.9999995,N/A (N/A),5332463.0,,1.39,- 2.75%,416854470.0,03/03/2021,2020-11-20
0,SCHW,47.08,46.42 - 46.95,10610000000.0,46.67,28 - 51.65,2.16,6365831.0,87460000000.0,0.72 (1.53%),11786872.0,21.8,1.13,5.21%,1876505924.0,20/01/2021,2020-11-20
0,HBAN,11.95,11.7 - 11.92,2620000000.0,11.87,6.82 - 15.63,0.71,4463758.0,12160000000.0,0.60 (5.02%),8644065.0,16.89,1.49,- 18.49%,1017310599.0,28/01/2021,2020-11-20
0,NLOK,18.55,18.24 - 18.63,2470000000.0,18.55,14.09 - 24.39,1.3,8644414.0,11050000000.0,0.50 (2.70%),5948408.0,14.39,0.74,31.57%,591869571.0,04/02/2021,2020-11-20
0,NVDA,537.61,522.6 - 539.78,14780000000.0,538.16,180.75 - 588.01,6.12,8510270.0,331710000000.0,0.64 (0.12%),12880458.0,87.85,1.5,154.57%,619000000.0,11/02/2021,2020-11-20
0,SRCL,70.79,69.82 - 72.28,2820000000.0,70.83,38.49 - 79.5,- 4,334666.0,6480000000.0,N/A (N/A),441827.0,,1.36,14.66%,91552471.0,04/03/2021,2020-11-20
0,SBUX,97.76,96.95 - 97.54,23520000000.0,97.42,50.04 - 99.32,0.77,4609976.0,114280000000.0,1.80 (1.84%),7495535.0,126.27,0.81,16.94%,1173300000.0,28/01/2021,2020-11-20
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-11-20
0,CINF,78.35,77.12 - 78.88,6990000000.0,78.31,46.07 - 115.53,4.85,825149.0,12610000000.0,2.40 (3.06%),789943.0,16.16,0.6,- 27.41%,160896903.0,10/02/2021,2020-11-20
0,EXTR,5.71,5.54 - 5.73,928.31M,5.64,1.43 - 8,- 0.82,680897.0,702.41M,N/A (N/A),1076976.0,,2.13,- 12.36%,123013137.0,03/02/2021,2020-11-20
