,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,6.91,6.86 - 6.95,130400000000.0,6.93,3.96 - 9.65,- 0.52,39874761.0,27650000000.0,0.45 (13.64%),76286435.0,,1.36,- 23.22%,3978388996.0,27/10/2020,2020-08-28
0,EBAY,56.31,54.05 - 56.26,10710000000.0,56.26,26.02 - 61.05,2.74,12438842.0,37980000000.0,0.64 (1.09%),10433579.0,20.56,1.41,40.46%,699881116.0,21/10/2020,2020-08-28
0,DELL,62.43,64.8 - 67.62,91510000000.0,65.53,25.54 - 67.62,5.94,9088602.0,49050000000.0,N/A (N/A),3082309.0,10.08,0.82,37.81%,740816465.0,27/08/2020,2020-08-28
0,DIS,133.73,133.58 - 136.8,69750000000.0,134.5,79.1 - 153.41,- 0.74,11001149.0,244840000000.0,0.88 (1.74%),12570970.0,,1.07,- 2.07%,1807063365.0,05/11/2020,2020-08-28
0,DOW,45.46,44.97 - 46.21,39090000000.0,45.41,21.95 - 56.25,- 2.65,3770109.0,33250000000.0,2.80 (6.04%),4522581.0,,,8.56%,741121450.0,22/10/2020,2020-08-28
0,CSCO,42.29,42 - 42.3,49300000000.0,42.14,32.4 - 50.3,2.64,16541196.0,178180000000.0,1.44 (3.41%),22513378.0,16.13,0.89,- 9.77%,4222296202.0,12/11/2020,2020-08-28
0,DE,209.83,208.75 - 210.8,36850000000.0,210.33,106.21 - 212.39,8.61,1260907.0,65660000000.0,3.04 (1.44%),1534362.0,22.21,0.94,37.4%,312858631.0,25/11/2020,2020-08-28
0,FDX,218.21,218.01 - 223.66,69220000000.0,218.23,88.69 - 223.66,4.9,2970536.0,58120000000.0,2.60 (1.21%),3044735.0,42.61,1.41,42.45%,261997423.0,15/09/2020,2020-08-28
0,GIS,64.71,63 - 64.71,17630000000.0,64.71,46.59 - 66.14,3.56,2981640.0,38730000000.0,1.96 (3.05%),3709935.0,17.79,0.58,21.82%,610917962.0,16/09/2020,2020-08-28
0,GLW,32.13,31.94 - 32.74,10700000000.0,32.22,17.44 - 33.54,0.1,6193202.0,24790000000.0,0.88 (2.70%),5718967.0,318.96,1.16,17.35%,759000000.0,03/11/2020,2020-08-28
0,GT,9.7,9.71 - 9.88,12720000000.0,9.8,4.09 - 17.2,- 6.93,1707183.0,2300000000.0,0.48 (8.86%),4934628.0,,2.12,- 13.78%,233010562.0,23/10/2020,2020-08-28
0,GS,210.15,207.09 - 212,54720000000.0,211.89,130.97 - 250.46,13.15,3689477.0,71430000000.0,5.00 (2.41%),3356112.0,15.82,1.46,4.85%,344076176.0,14/10/2020,2020-08-28
0,JPM,102.35,101.81 - 103.25,68209999999.99999,103.14,77.33 - 141.1,7.42,13557931.0,313170000000.0,3.60 (3.63%),19979516.0,13.8,1.17,- 4.17%,3047604487.0,13/10/2020,2020-08-28
0,KMB,156.2,154.65 - 156.58,18840000000.0,156.12,110.7 - 160.11,7.44,897595.0,53390000000.0,4.28 (2.74%),1516143.0,21.27,0.49,10.04%,341047156.0,22/10/2020,2020-08-28
0,KHC,34.76,34.25 - 34.91,25420000000.0,34.76,19.99 - 36.36,- 0.16,4162509.0,42630000000.0,1.60 (4.58%),5997865.0,,1.04,38.1%,1222578592.0,29/10/2020,2020-08-28
0,KO,48.23,48.53 - 49.85,34330000000.0,48.75,36.27 - 60.13,2.13,16324284.0,214000000000.0,1.64 (3.41%),16177922.0,22.79,0.55,- 12.48%,4295438919.0,21/10/2020,2020-08-28
0,MCD,212.19,211.77 - 216.71,19260000000.0,212.82,124.23 - 220.84,6.31,3211785.0,159910000000.0,5.00 (2.34%),3262237.0,32.82,0.66,- 2.7%,744100000.0,27/10/2020,2020-08-28
0,LLY,148.97,146.98 - 149.15,22950000000.0,148.84,101.36 - 170.67,6.15,2054519.0,140930000000.0,2.96 (1.98%),3333052.0,24.42,0.2,34.24%,956470372.0,27/10/2020,2020-08-28
0,ORCL,57.18,57.21 - 58.16,39070000000.0,57.33,39.71 - 58.45,3.09,8580153.0,177620000000.0,0.96 (1.67%),12672810.0,17.53,0.82,10.07%,3068682000.0,16/09/2020,2020-08-28
0,MRK,85.82,84.91 - 85.88,47190000000.0,85.88,65.25 - 92.64,4.13,5829257.0,216580000000.0,2.44 (2.85%),8764416.0,20.23,0.46,- 0.76%,2529241070.0,27/10/2020,2020-08-28
0,MSI,151.81,151.55 - 153.94,7640000000.0,151.69,120.77 - 187.49,4.8,759536.0,26080000000.0,2.56 (1.67%),1483037.0,30.3,0.71,- 14.83%,169787092.0,29/10/2020,2020-08-28
0,MMM,164.08,163.92 - 166.17,31350000000.0,164.64,114.04 - 182.54,8.82,3043992.0,95410000000.0,5.88 (3.59%),2772409.0,18.83,0.98,4.14%,576019442.0,27/10/2020,2020-08-28
0,ODP,24.07,23.18 - 24.14,10170000000.0,24.28,12.4 - 29.9,- 5.37,597250.0,1270000000.0,0.75 (5.41%),852471.0,,2.34,88.05%,52664952.0,04/11/2020,2020-08-28
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6310000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,28/08/2020,2020-08-28
0,PMMAF,85.45,83 - 84,120.62M,84.0,43.01 - 89.75,- 3.11,,12380000000.0,0.5 (0.29%),100.0,,0.37,7.99%,14939913.0,28/10/2020,2020-08-28
0,VRTX,274.34,268.1 - 275.26,5400000000.0,272.94,165.23 - 306.08,7.91,812440.0,70320000000.0,N/A (N/A),1525082.0,33.78,0.86,53.83%,260467334.0,21/10/2020,2020-08-28
0,MNST,83.34,83.06 - 84.64,4310000000.0,83.75,50.06 - 84.64,2.12,1666831.0,44590000000.0,N/A (N/A),1993466.0,39.27,1.05,43.49%,527396445.0,05/11/2020,2020-08-28
0,TEVA,9.48,9.42 - 9.63,16480000000.0,9.44,6.25 - 13.76,,5169851.0,10550000000.0,N/A (N/A),9473275.0,4440.15,1.62,36.21%,1095776094.0,29/10/2020,2020-08-28
0,FITB,20.94,20.91 - 21.21,4250000000.0,21.18,11.1 - 31.64,1.94,4236628.0,15040000000.0,1.08 (5.32%),7185769.0,10.81,1.76,- 18.74%,712241022.0,22/10/2020,2020-08-28
0,SHLDQ,0.26,0.21 - 0.25,,0.23,0.12 - 0.46,- 20,315007.0,22.66M,N/A (N/A),347232.0,,2.56,4%,107908943.0,11/09/2020,2020-08-28
0,CTAS,328.78,328.7 - 334.6,8900000000.0,328.7,154.33 - 334.6,8.09,345601.0,34550000000.0,2.55 (0.81%),523722.0,39.1,1.5,25.4%,103499012.0,29/09/2020,2020-08-28
0,ADSK,243.11,244.85 - 250.5,3540000000.0,244.85,125.38 - 254.13,1.41,995937.0,54230000000.0,N/A (N/A),1412922.0,165.74,1.54,73.55%,219196718.0,,2020-08-28
0,DISH,34.71,34.43 - 34.89,12810000000.0,34.79,17.09 - 42.62,2.26,1315003.0,18250000000.0,N/A (N/A),2994744.0,15.34,1.74,3.8%,524560868.0,04/11/2020,2020-08-28
0,GILD,65.55,64.98 - 65.75,22170000000.0,65.22,60.89 - 85.9,- 0.24,6732312.0,81820000000.0,2.72 (4.15%),9287493.0,,0.61,3%,1253724370.0,22/10/2020,2020-08-28
0,LIFE,3.91,3.81 - 4.02,8.57M,3.91,2.15 - 7.62,- 4.55,29346.0,37.1M,N/A (N/A),100733.0,,2.22,26.95%,9536938.0,17/11/2020,2020-08-28
0,GOOGL,1628.52,"1,625.61 - 1,641.35",166030000000.0,1629.47,"1,008.87 - 1,651.75",44.22,1116794.0,1120000000000.0,N/A (N/A),1737300.0,34.03,1.06,38.75%,680163635.0,22/10/2020,2020-08-28
0,FISV,99.0,98.26 - 100.17,14410000000.0,99.26,73.59 - 125.05,1.26,3008896.0,67069999999.99999,N/A (N/A),4698684.0,79.35,0.82,- 7.26%,669649953.0,03/11/2020,2020-08-28
0,LBTYA,23.42,23.36 - 23.69,11420000000.0,23.42,15.23 - 28.48,- 0.79,470895.0,14050000000.0,N/A (N/A),1293442.0,,1.25,- 9.86%,593644798.0,04/11/2020,2020-08-28
0,PDLI,3.29,3.29 - 3.37,110.13M,3.33,2.06 - 3.86,- 0.73,689791.0,382.98M,N/A (N/A),1163598.0,,0.98,31.08%,113982229.0,11/11/2020,2020-08-28
0,ADBE,510.32,510.94 - 518.8,12050000000.0,512.33,255.25 - 533.65,7.59,1918313.0,247720000000.0,N/A (N/A),2816921.0,58.97,0.89,80.88%,479665239.0,15/09/2020,2020-08-28
0,BB,5.03,5.1 - 5.3,999M,5.13,2.7 - 7.76,- 1.35,3982330.0,2900000000.0,N/A (N/A),4308780.0,,1.52,- 26.14%,555836378.0,25/09/2020,2020-08-28
0,QCOM,116.02,116.17 - 118.26,20000000000.0,116.71,58 - 118.26,2.37,6276633.0,133350000000.0,2.60 (2.24%),9678722.0,48.08,1.38,56.05%,1128265865.0,04/11/2020,2020-08-28
0,SINA,40.51,40.25 - 41.11,2120000000.0,40.64,26.3 - 46.85,- 0.29,853954.0,2810000000.0,N/A (N/A),754989.0,,1.21,0.02%,68450187.0,12/11/2020,2020-08-28
0,BIDU,127.25,126.58 - 129.03,2320000000.0,127.12,82 - 147.38,1.46,1819723.0,40240000000.0,N/A (N/A),3506592.0,79.98,1.39,22.84%,34466621.0,28/10/2020,2020-08-28
0,SOHU,20.89,20.69 - 21.5,1800000000.0,20.99,5.41 - 25.71,- 2.01,452385.0,828.9M,N/A (N/A),919903.0,,2.58,101.25%,39228538.0,09/11/2020,2020-08-28
0,DISCA,22.86,22.69 - 22.98,10780000000.0,22.88,17.12 - 33.66,1.98,3012656.0,11590000000.0,N/A (N/A),4283420.0,11.43,1.44,- 15.14%,506888843.0,05/11/2020,2020-08-28
0,RBBN,4.07,4.12 - 4.31,667.23M,4.13,1.96 - 5.93,- 1.68,241836.0,624.14M,N/A (N/A),348085.0,,0.94,- 21.58%,145148368.0,28/10/2020,2020-08-28
0,AMAT,62.03,61.97 - 63.1,16270000000.0,62.06,36.69 - 69.9,3.44,5203431.0,57800000000.0,0.88 (1.38%),7000767.0,19.64,1.4,35.14%,916479293.0,12/11/2020,2020-08-28
0,STLD,29.79,29.9 - 30.4,9550000000.0,30.05,14.98 - 35.78,2.48,1344427.0,6350000000.0,1.00 (3.36%),1744205.0,12.46,1.5,12.2%,210364813.0,14/10/2020,2020-08-28
0,CDNS,109.36,109.87 - 111.36,2440000000.0,110.5,51.48 - 113.95,3.63,1037938.0,30910000000.0,N/A (N/A),1738952.0,29.74,1.11,63.66%,278794000.0,21/10/2020,2020-08-28
0,BBBY,11.91,11.93 - 12.46,9890000000.0,12.06,3.43 - 17.79,- 4.76,5889561.0,1520000000.0,0.68 (12.06%),11626991.0,,2.58,39.46%,126034365.0,24/09/2020,2020-08-28
0,MCHP,107.41,107.46 - 110.55,5260000000.0,107.7,53.21 - 113.28,2.5,1642454.0,27900000000.0,1.47 (1.37%),2814434.0,40.1,1.61,26.54%,252451515.0,04/11/2020,2020-08-28
0,WYNN,86.52,86.71 - 93.21,4340000000.0,87.8,35.85 - 153.41,- 10.46,5839896.0,9870000000.0,3 (5.02%),5446887.0,,2.37,- 17.85%,107847969.0,04/11/2020,2020-08-28
0,ISRG,709.39,708.69 - 729.95,4360000000.0,713.34,360.5 - 729.95,9.5,644491.0,85120000000.0,N/A (N/A),603203.0,72.06,0.97,41.52%,117025880.0,15/10/2020,2020-08-28
0,NDAQ,131.85,131.43 - 132.62,4910000000.0,132.62,71.66 - 135.51,4.78,427914.0,21660000000.0,1.96 (1.48%),689271.0,27.02,0.78,33.82%,164258414.0,21/10/2020,2020-08-28
0,RYAAY,86.4,85.12 - 88,138.77M,86.7,44.45 - 96.79,1.06,704910.0,15100000000.0,N/A (N/A),557351.0,72.94,1.38,52.25%,1089181737.0,02/11/2020,2020-08-28
0,APLO,41.11,40.01 - 41.1,,41.1,39.1 - 45,- 0.13,,4390000000.0,2.08 (5.20%),271.0,,0.84,- 2.41%,109839000.0,,2020-08-28
0,INFY,12.78,12.78 - 12.95,20380000000.0,12.84,6.76 - 13.02,0.54,7646936.0,54260000000.0,0.24 (1.86%),10460292.0,23.74,0.86,14.11%,4241576297.0,14/10/2020,2020-08-28
0,JBLU,11.6,11.59 - 12.05,5920000000.0,11.8,6.61 - 21.65,- 0.95,7580749.0,3260000000.0,N/A (N/A),14710181.0,,1.39,- 30.75%,272000000.0,27/10/2020,2020-08-28
0,SPAR,20.1,19.57 - 20.17,1350000000.0,20.17,9.01 - 20.7,1.06,212266.0,715.93M,0.10 (0.50%),364570.0,17.77,1.45,68.91%,35565111.0,29/10/2020,2020-08-28
0,HSIC,66.45,65.53 - 66.86,9290000000.0,66.45,41.85 - 73.99,3.99,569895.0,9490000000.0,N/A (N/A),1511885.0,16.87,1.01,9.83%,142767758.0,10/11/2020,2020-08-28
0,PAYX,76.54,76.13 - 77.42,4040000000.0,76.71,47.93 - 90.53,3.04,1110513.0,27740000000.0,2.48 (3.27%),1895108.0,24.43,0.91,- 5.54%,358769682.0,06/10/2020,2020-08-28
0,VRSN,207.87,206.13 - 208.56,1250000000.0,207.89,148.77 - 221.3,6.74,386309.0,23910000000.0,N/A (N/A),655673.0,30.75,0.87,2.01%,114853683.0,22/10/2020,2020-08-28
0,AAPL,500.04,498.31 - 505.77,273860000000.0,504.05,204.22 - 515.14,13.16,46594451.0,2130000000000.0,3.28 (0.65%),39341212.0,34.93,1.23,143.29%,4275634000.0,29/10/2020,2020-08-28
0,FAST,48.35,48.33 - 48.88,5530000000.0,48.53,26.72 - 48.88,1.45,2353290.0,28020000000.0,1.00 (2.08%),3769109.0,33.08,1.18,61.87%,573626327.0,13/10/2020,2020-08-28
0,XRAY,44.73,44.32 - 45.47,3440000000.0,44.66,31.58 - 60.87,- 0.23,1069963.0,9900000000.0,0.40 (0.92%),1716625.0,,1.02,- 13.52%,218496392.0,30/10/2020,2020-08-28
0,CROX,41.12,39.87 - 41.52,1190000000.0,41.5,8.41 - 43.79,1.78,1092322.0,2780000000.0,N/A (N/A),1250617.0,22.14,1.85,79.17%,67462048.0,05/11/2020,2020-08-28
0,ZION,33.29,32.76 - 33.5,1470000000.0,33.34,23.58 - 52.48,2.51,1423697.0,5410000000.0,1.36 (4.21%),1969988.0,13.76,1.68,- 16.82%,163980710.0,19/10/2020,2020-08-28
0,NTRS,84.28,83.52 - 84.45,6470000000.0,84.45,60.67 - 110.48,6.42,566638.0,17470000000.0,2.80 (3.38%),1218211.0,13.0,1.06,- 0.99%,208092630.0,21/10/2020,2020-08-28
0,CTXS,142.24,142.62 - 146.49,3200000000.0,143.08,92.11 - 173.46,5.92,947955.0,17790000000.0,1.40 (0.97%),1585499.0,23.05,0.24,54.41%,123531988.0,21/10/2020,2020-08-28
0,LAMR,69.69,68.73 - 70.78,1670000000.0,69.92,30.89 - 96.82,2.72,285731.0,7130000000.0,2.00 (2.96%),726458.0,25.0,1.34,- 8.08%,100809892.0,05/11/2020,2020-08-28
0,PTEN,3.85,3.83 - 4.03,1790000000.0,3.87,1.61 - 11.19,- 4.84,2341669.0,740.25M,0.08 (2.07%),6601595.0,,2.86,- 55.08%,187406100.0,22/10/2020,2020-08-28
0,ATLC,8.88,8.58 - 9.22,430.69M,9.03,5.13 - 18.36,1.4,7756.0,140.42M,N/A (N/A),22673.0,5.7,0.71,56.06%,15866506.0,28/08/2020,2020-08-28
0,CHRW,98.26,97.6 - 98.88,15080000000.0,98.31,56.94 - 99.22,3.43,2157436.0,13310000000.0,2.04 (2.10%),1609323.0,27.69,0.64,18.14%,134823403.0,03/11/2020,2020-08-28
0,SIRI,5.9,5.9 - 5.98,7900000000.0,5.92,4.11 - 7.4,0.23,17717070.0,25870000000.0,0.05 (0.91%),26153726.0,26.26,1.18,- 3.75%,4340289704.0,22/10/2020,2020-08-28
0,ALPN,8.29,8.2 - 8.38,2.95M,8.25,2.1 - 14.99,- 1.78,36352.0,197.18M,N/A (N/A),820232.0,,1.43,78.66%,23784850.0,11/11/2020,2020-08-28
0,PCAR,86.33,85.52 - 86.5,20710000000.0,86.09,49.11 - 91.13,4.74,1145261.0,29940000000.0,1.28 (1.47%),1671164.0,18.76,1.15,35.12%,346148924.0,27/10/2020,2020-08-28
0,PAAS,34.05,34.52 - 36.03,1360000000.0,34.9,10.61 - 40.08,0.01,2547289.0,7500000000.0,0.20 (0.58%),3682417.0,3076.08,1.53,81.99%,210002117.0,12/11/2020,2020-08-28
0,AMZN,3400.0,"3,386.5 - 3,433.37",321780000000.0,3423.0,"1,626.03 - 3,453",26.02,2847943.0,1700000000000.0,N/A (N/A),4583319.0,121.0,1.32,92.72%,500889651.0,22/10/2020,2020-08-28
0,ROST,90.86,90.88 - 93.93,14090000000.0,91.2,56.34 - 124.16,2.58,1775256.0,33390000000.0,1.05 (1.25%),3118454.0,36.45,0.77,- 13.1%,355921611.0,19/11/2020,2020-08-28
0,VIAV,13.18,13.11 - 13.33,1160000000.0,13.2,8.08 - 16.35,0.06,1345421.0,3010000000.0,N/A (N/A),2253107.0,237.07,0.85,- 3.37%,228000000.0,28/10/2020,2020-08-28
0,NTES,511.88,503.23 - 515.01,1260000000.0,509.05,250.37 - 517.49,16.21,598727.0,64420000000.0,7.81 (1.52%),827749.0,28.47,0.63,104.35%,3228531000.0,11/11/2020,2020-08-28
0,NTAP,43.91,43.36 - 45.87,5480000000.0,43.91,34.66 - 65.38,3.54,4875431.0,10150000000.0,1.92 (4.55%),3040395.0,11.75,1.29,- 6.22%,221933797.0,26/08/2020,2020-08-28
0,ETFC,54.51,54.37 - 54.97,3060000000.0,54.82,25.77 - 57.3,3.45,3330897.0,12090000000.0,0.56 (1.04%),2197412.0,15.78,1.26,35.39%,221096380.0,15/10/2020,2020-08-28
0,GRMN,102.57,102.66 - 103.87,3760000000.0,103.52,61.04 - 105.58,4.88,545316.0,19840000000.0,2.44 (2.33%),967797.0,21.36,0.96,27.65%,191223000.0,28/10/2020,2020-08-28
0,COST,346.36,345.5 - 349.06,160880000000.0,347.47,271.28 - 349.06,8.46,1473969.0,153780000000.0,2.80 (0.81%),2338779.0,39.74,0.68,17.61%,441523711.0,24/09/2020,2020-08-28
0,CHKP,127.63,126.7 - 128.35,2029999999.9999998,128.0,80.06 - 130.65,5.69,576776.0,17780000000.0,N/A (N/A),1068171.0,21.78,0.67,20.66%,140200092.0,02/11/2020,2020-08-28
0,LRCX,341.45,341.45 - 351.99,10040000000.0,342.66,181.56 - 387.51,15.12,1592801.0,50940000000.0,4.60 (1.31%),1715407.0,24.7,1.39,67.97%,145331000.0,20/10/2020,2020-08-28
0,CIEN,55.99,55.88 - 57.11,3660000000.0,56.17,30.58 - 61.51,2.05,1208482.0,8610000000.0,N/A (N/A),1803882.0,29.07,0.83,39.98%,153644375.0,03/09/2020,2020-08-28
0,IAC,131.09,131 - 133.96,3880000000.0,132.0,40.8 - 136,- 2.55,671089.0,11320000000.0,N/A (N/A),1523432.0,,1.86,58.28%,85317565.0,04/11/2020,2020-08-28
0,INTU,345.0,343.84 - 347.38,7680000000.0,346.73,187.68 - 358.84,5.06,1186130.0,90300000000.0,2.36 (0.69%),1217808.0,60.36,0.91,22.37%,260771340.0,,2020-08-28
0,EXPE,97.74,97.9 - 101.45,9080000000.0,98.73,40.77 - 139.88,- 11.34,3012612.0,14250000000.0,1.02 (2.11%),3579810.0,,1.58,- 24.46%,141226707.0,22/10/2020,2020-08-28
0,TCOM,29.03,29 - 30.95,709.13M,29.1,20.11 - 38.95,- 0.83,6634963.0,16930000000.0,N/A (N/A),4976704.0,,1.6,- 8.36%,74133718.0,28/08/2020,2020-08-28
0,UTSI,1.43,1.32 - 1.39,40.97M,1.43,1.32 - 3.09,- 0.11,110389.0,49.58M,N/A (N/A),37207.0,,1.06,- 49.82%,35925703.0,28/08/2020,2020-08-28
0,CTSH,67.41,67.01 - 67.74,16760000000.000002,67.38,40.01 - 71.48,2.96,1534921.0,36690000000.0,0.88 (1.30%),2943846.0,22.62,1.25,11.9%,542240742.0,28/10/2020,2020-08-28
0,RMBS,13.27,13.25 - 13.66,241.27M,13.39,9.01 - 16.98,- 0.41,512032.0,1550000000.0,N/A (N/A),721373.0,,1.01,17.23%,113743652.0,26/10/2020,2020-08-28
0,NIHD,2.19,2.15 - 2.21,,2.2,1.64 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,35.62%,102835848.0,28/08/2020,2020-08-28
0,YRCW,4.34,4.28 - 4.48,4580000000.0,4.35,1.29 - 5.649,- 1.9,888602.0,230.72M,N/A (N/A),3565647.0,,3.31,114.85%,53283698.0,29/10/2020,2020-08-28
0,AKAM,114.06,114.45 - 117.84,3040000000.0,114.99,75.18 - 117.84,3.3,2024186.0,18810000000.0,N/A (N/A),1780922.0,32.7,0.29,29.33%,162704861.0,02/11/2020,2020-08-28
0,KLAC,204.45,203.95 - 208.92,5810000000.0,204.79,110.19 - 218.57,7.69,826327.0,32430000000.0,3.60 (1.70%),1196638.0,27.49,1.34,42.41%,155461444.0,22/10/2020,2020-08-28
0,JNPR,23.87,23.83 - 24.11,4430000000.0,23.83,15.2 - 26.48,1.02,1972828.0,7990000000.0,0.80 (3.32%),3106240.0,24.25,0.96,4.78%,331750363.0,22/10/2020,2020-08-28
0,ATVI,83.9,82.31 - 84.03,6990000000.0,83.95,50.17 - 87.52,2.34,4638343.0,64230000000.00001,0.37 (0.51%),6820195.0,34.32,0.69,67.1%,771872058.0,05/11/2020,2020-08-28
0,FLEX,10.55,10.51 - 10.87,23190000000.0,10.61,5.36 - 14,0.19,2556930.0,5430000000.0,N/A (N/A),4535144.0,59.69,1.84,13.93%,500888523.0,22/10/2020,2020-08-28
0,AMGN,252.81,247.79 - 254.14,24300000000.0,253.4,177.05 - 264.94,12.24,12739048.0,148250000000.0,6.40 (2.56%),2505033.0,19.58,0.86,21.82%,585693775.0,03/11/2020,2020-08-28
0,XLNX,103.72,102.66 - 105.37,3040000000.0,103.63,67.68 - 112.17,2.55,1858210.0,25630000000.0,1.52 (1.45%),2647801.0,41.22,1.01,2.87%,244314000.0,14/10/2020,2020-08-28
0,EXPD,87.5,87.47 - 88.97,8600000000.0,88.04,52.55 - 88.97,3.52,699741.0,14900000000.0,1.04 (1.19%),1131843.0,24.5,0.84,23.85%,167659204.0,03/11/2020,2020-08-28
0,EA,141.77,140.02 - 142.34,5790000000.0,142.34,85.69 - 147.35,6.74,1547553.0,40700000000.0,N/A (N/A),2279362.0,20.82,0.91,53.43%,288796815.0,05/11/2020,2020-08-28
0,PDCO,29.11,28.91 - 29.59,5490000000.0,29.14,12.93 - 29.59,- 6.23,817642.0,2830000000.0,1.04 (3.63%),1147274.0,,1.6,78.37%,96279152.0,28/08/2020,2020-08-28
0,TROW,138.14,137.17 - 139.12,5770000000.0,138.5,82.51 - 142.51,8.43,738552.0,31580000000.0,3.60 (2.64%),1094685.0,16.24,1.18,28.18%,226985631.0,22/10/2020,2020-08-28
0,BIIB,279.26,278.89 - 281.77,14490000000.0,279.52,215.78 - 374.99,34.14,810530.0,44540000000.0,N/A (N/A),1507345.0,8.48,0.55,26.32%,158313471.0,21/10/2020,2020-08-28
0,QRTEA,11.02,10.69 - 11,13600000000.0,10.88,3.01 - 12.5,- 1.02,4623387.0,4550000000.0,N/A (N/A),3568487.0,,1.39,3.67%,416854470.0,05/11/2020,2020-08-28
0,SCHW,36.08,35.85 - 36.47,11050000000.0,36.15,28 - 51.65,2.38,6147859.0,46750000000.0,0.72 (2.03%),10403840.0,14.71,1.18,- 1.77%,1288641882.0,19/10/2020,2020-08-28
0,HBAN,9.64,9.52 - 9.74,2630000000.0,9.71,6.82 - 15.63,0.78,10208283.0,9740000000.0,0.60 (6.38%),10521690.0,12.73,1.55,- 25.1%,1017309583.0,22/10/2020,2020-08-28
0,NLOK,24.17,23.85 - 24.3,3100000000.0,24.19,13.06 - 24.39,1.08,4344713.0,14210000000.0,0.50 (2.07%),6229778.0,21.14,0.83,82.28%,591002949.0,05/11/2020,2020-08-28
0,NVDA,505.13,505.7 - 525.92,11780000000.0,507.0,163.25 - 525.92,5.36,13384251.0,323430000000.0,0.64 (0.13%),10655497.0,86.36,1.46,213.32%,615000000.0,05/11/2020,2020-08-28
0,SRCL,63.89,63.06 - 64.5,3020000000.0,64.02,38.49 - 67.94,- 3.76,219860.0,5900000000.0,N/A (N/A),416044.0,,1.23,41.47%,91482888.0,22/10/2020,2020-08-28
0,SBUX,83.41,83.43 - 85.29,24060000000.0,83.79,50.04 - 98.14,1.11,9285918.0,99350000000.0,1.64 (1.99%),9271178.0,70.79,0.78,- 14.07%,1169000000.0,29/10/2020,2020-08-28
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,11.03%,711400000.0,,2020-08-28
0,CINF,80.46,79.67 - 81.09,6470000000.0,81.09,46.07 - 118.19,3.36,356568.0,12930000000.0,2.40 (3.06%),1194641.0,23.85,0.58,- 27.58%,160853505.0,22/10/2020,2020-08-28
0,EXTR,4.5,4.41 - 4.58,984.86M,4.52,1.43 - 8,- 1.03,1290214.0,539.74M,N/A (N/A),1254635.0,,1.93,- 32.84%,120209507.0,29/10/2020,2020-08-28
