,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,19.14,18.61-19.49,134620000000.0,19.23,8.43-20.79,0.7,84443212.0,76850000000.0,0.40(2.00%),87076918.0,27.16,1.09,104.93%,3996241503.0,27/01/2022,2021-12-06
0,EBAY,67.05,65.54-67.14,10680000000.0,67.05,48.67-81.19,2.81,6368448.0,41360000000.0,0.72(1.02%),6655074.0,23.89,1.14,31.55%,626003781.0,02/02/2022,2021-12-06
0,DELL,58.48,58.14-59.3,105120000000.0,58.9,53.01-115,8.65,4607876.0,44900000000.0,N/A(N/A),4254743.0,6.76,0.87,-18.89%,763884923.0,24/02/2022,2021-12-06
0,DIS,146.22,146.67-150.74,67420000000.0,147.75,142.04-203.02,1.11,12645251.0,273380000000.0,N/A(N/A),11646869.0,132.17,1.19,-5.14%,1817655948.0,08/02/2022,2021-12-06
0,DOW,53.07,53.84-54.72,51310000000.0,54.37,51.33-71.38,7.71,5847836.0,39840000000.0,2.80(4.86%),5916092.0,6.89,-,-3.6%,739614412.0,27/01/2022,2021-12-06
0,CSCO,56.23,56.47-57.17,50790000000.0,56.69,43.36-60.27,2.69,22521803.0,240230000000.0,1.48(2.68%),19071591.0,20.9,0.91,26.7%,4217606555.0,16/02/2022,2021-12-06
0,DE,349.24,350.65-357.9,44000000000.0,352.31,250.54-400.34,18.99,1260013.0,109870000000.0,4.20(1.19%),1771760.0,18.39,1.07,37.83%,310061478.0,18/02/2022,2021-12-06
0,FDX,240.84,242.46-246.98,86640000000.0,242.94,216.34-319.9,17.87,1740486.0,65090000000.0,3.00(1.25%),2943778.0,13.48,1.28,-18.33%,265650056.0,16/12/2021,2021-12-06
0,GIS,64.23,64.31-65.06,18300000000.0,64.44,53.96-65.06,3.77,3457090.0,39040000000.0,2.04(3.18%),3514034.0,17.05,0.5,6.27%,605692452.0,21/12/2021,2021-12-06
0,GLW,37.13,36.93-38.01,13760000000.0,37.52,34.8-46.82,0.94,3250817.0,32140000000.0,0.96(2.51%),4311410.0,39.55,1.09,-2.16%,853408459.0,01/02/2022,2021-12-06
0,GT,20.96,20.76-21.84,16079999999.999998,21.09,9.95-24.89,1.05,2349633.0,6040000000.0,N/A(N/A),3824986.0,19.92,1.99,89%,281292551.0,08/02/2022,2021-12-06
0,GS,382.73,383.49-393.6,64440000000.0,388.67,235.45-426.16,60.62,1768078.0,129919999999.99998,8.00(2.10%),2461767.0,6.31,1.51,59.75%,333577724.0,18/01/2022,2021-12-06
0,JPM,158.29,159.52-162.6,62880000000.0,161.01,118.11-172.96,15.81,10692953.0,473550000000.0,4.00(2.40%),10535809.0,10.01,1.13,29.39%,2955266061.0,14/01/2022,2021-12-06
0,KMB,135.39,135.95-138.4,19310000000.0,136.13,125.27-143.37,5.88,1481436.0,45960000000.0,4.56(3.37%),1724688.0,23.04,0.5,-1.46%,336716722.0,26/01/2022,2021-12-06
0,KHC,33.64,33.87-34.64,26270000000.0,33.89,31.6-44.95,1.79,9508393.0,41950000000.0,1.60(4.47%),6406643.0,18.78,1.07,-1.41%,1224042461.0,17/02/2022,2021-12-06
0,KO,53.54,54.14-55.25,37800000000.0,54.26,48.11-57.56,2.03,24258033.0,237140000000.0,1.68(3.08%),15516055.0,26.34,0.68,-0.58%,4319420236.0,09/02/2022,2021-12-06
0,MCD,249.33,252.37-256.93,22530000000.0,252.48,202.73-257.79,9.69,3386542.0,186310000000.0,5.52(2.22%),2645293.0,25.74,0.58,17.88%,747245427.0,24/01/2022,2021-12-06
0,LLY,245.58,241.55-246.81,27760000000.0,246.23,146.48-275.87,6.55,2711873.0,223300000000.0,3.40(1.29%),2816830.0,37.51,0.35,65.43%,906592393.0,03/02/2022,2021-12-06
0,ORCL,88.24,87.85-89.17,40840000000.0,88.43,58.22-98.95,4.71,6201196.0,243110000000.0,1.28(1.39%),9987442.0,18.74,0.81,47.16%,2733686038.0,09/12/2021,2021-12-06
0,MRK,73.34,72.8-73.85,47700000000.0,73.3,68.38-91.4,2.53,11997279.0,185480000000.0,2.76(3.76%),16483614.0,28.97,0.5,-6.13%,2525943936.0,03/02/2022,2021-12-06
0,MSI,248.0,249.32-255.23,8119999999.999999,250.24,163.16-262.42,7.24,963220.0,42340000000.0,3.16(1.27%),679266.0,34.26,0.77,45.54%,168897488.0,03/02/2022,2021-12-06
0,MMM,172.59,174-178.28,35330000000.0,174.21,163.38-208.95,10.18,2243652.0,102120000000.0,5.92(3.23%),2622657.0,16.95,0.95,0.08%,576252803.0,25/01/2022,2021-12-06
0,ODP,37.45,37.72-40.07,11080000000.0,38.21,26.16-51.4,3.2,381271.0,2029999999.9999998,N/A(N/A),394080.0,11.7,2.05,32.99%,51573323.0,23/02/2022,2021-12-06
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5500000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2021-12-06
0,PMMAF,116.0,117.92-117.92,7420000000.0,117.92,93.68-131.35,-3.11,3.0,17920000000.0,0.50(0.29%),346.0,48.85,0.37,12.62%,149583859.0,-,2021-12-06
0,VRTX,203.81,203.05-206.88,7130000000.0,203.73,176.36-242.9,8.34,1855769.0,52140000000.0,N/A(N/A),1762523.0,24.43,0.59,-10.73%,254251938.0,02/02/2022,2021-12-06
0,MNST,83.7,83.94-85.88,5310000000.0,84.6,80.92-99.86,2.86,1496775.0,45350000000.0,N/A(N/A),2123746.0,29.31,1.09,-4.28%,529139115.0,02/03/2022,2021-12-06
0,TEVA,8.05,8.03-8.35,16230000000.0,8.14,7.94-13.3,0.66,8666641.0,9160000000.0,N/A(N/A),9366605.0,12.26,1.31,-21.69%,1103007168.0,10/02/2022,2021-12-06
0,FITB,43.05,43.31-44.31,4190000000.0000005,43.71,26.42-45.92,3.62,4557304.0,29800000000.0,1.20(2.75%),4597634.0,11.9,1.45,57.12%,683757286.0,20/01/2022,2021-12-06
0,SHLDQ,0.02,0.02-0.03,-,0.02,0-0.79,-20.0,51300.0,3.24M,N/A(N/A),334439.0,-,1.26,-90.48%,107908943.0,06/12/2021,2021-12-06
0,CTAS,427.27,431.07-438.24,9010000000.0,434.31,315-452.74,10.58,421211.0,45020000000.0,3.80(0.88%),364314.0,40.4,1.47,17.55%,103407624.0,23/12/2021,2021-12-06
0,ADSK,259.02,254.34-267.82,4210000000.0,259.53,245.05-344.39,5.94,2181006.0,58380000000.0,N/A(N/A),1466220.0,43.62,1.4,-6.83%,219850441.0,03/03/2022,2021-12-06
0,DISH,31.23,31.64-32.57,17990000000.0,31.82,28.53-47.03,4.17,2672820.0,17040000000.0,N/A(N/A),2382580.0,7.49,2.1,-14.3%,528792277.0,23/02/2022,2021-12-06
0,GILD,69.56,69.43-70.79,27480000000.0,69.49,56.56-73.34,5.84,6551537.0,87180000000.0,2.84(4.08%),6809432.0,11.91,0.35,13%,1254383522.0,08/02/2022,2021-12-06
0,LIFE,7.8,7.518-7.89,2.05M,7.81,3.48-13.1,-2.03,222542.0,216.77M,N/A(N/A),5332745.0,-,1.51,79.31%,27790677.0,30/03/2022,2021-12-06
0,GOOGL,2840.0,"2,803-2,876.9",239210000000.0,2860.8,"1,695.1-3,019.3",103.83,1370483.0,1900000000000.0,N/A(N/A),1520324.0,27.35,1.07,55.72%,663763994.0,02/02/2022,2021-12-06
0,FISV,100.5,100.84-104.13,15800000000.0,100.97,92.06-127.33,1.93,4490413.0,68090000000.0,N/A(N/A),4623851.0,52.17,0.82,-14.2%,660231928.0,09/02/2022,2021-12-06
0,LBTYA,27.26,27.41-27.99,15430000000.0,27.56,23.19-30.58,20.61,1249560.0,15020000000.0,N/A(N/A),1409402.0,1.32,1.21,8.95%,542920787.0,14/02/2022,2021-12-06
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-4.26%,114226566.0,-,2021-12-06
0,ADBE,616.53,605.72-625.9,15100000000.0,617.47,420.78-699.54,12.12,2712789.0,295970000000.0,N/A(N/A),2337458.0,50.87,1.07,26.86%,475800000.0,16/12/2021,2021-12-06
0,BB,8.94,8.74-9.1,777M,8.81,6.51-28.77,-1.15,6096342.0,5140000000.0,N/A(N/A),9165027.0,-,1.3,4.93%,568803645.0,21/12/2021,2021-12-06
0,QCOM,176.51,172.27-176.98,33570000000.0,176.61,122.17-188.77,7.87,8427769.0,196500000000.0,2.72(1.51%),9843766.0,22.42,1.28,11.98%,1120000000.0,02/02/2022,2021-12-06
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,-0.64%,59754024.0,-,2021-12-06
0,BIDU,137.39,136.11-147.8,19080000000.0,136.26,132.14-354.44,6.18,4878737.0,47820000000.0,N/A(N/A),3823475.0,22.22,1.04,-4.64%,348058675.0,24/02/2022,2021-12-06
0,SOHU,15.3,14.64-15.75,1330000000.0,15.23,14.64-24.97,2.43,474044.0,613.18M,N/A(N/A),296400.0,6.29,2.06,-13.9%,39306323.0,04/02/2022,2021-12-06
0,DISCA,23.99,23.77-24.91,11890000000.0,24.42,22.2-78.14,1.87,6580777.0,16140000000.0,N/A(N/A),6288791.0,12.8,1.32,-15.77%,661393030.0,01/03/2022,2021-12-06
0,RBBN,5.39,5.29-5.45,858.58M,5.41,5.11-11.23,0.18,230679.0,805.55M,N/A(N/A),310684.0,29.98,0.94,-25.03%,148624895.0,16/02/2022,2021-12-06
0,AMAT,145.83,141.02-148.36,23060000000.0,145.52,83.53-159,6.41,8201203.0,133070000000.0,0.96(0.66%),7268553.0,22.74,1.38,64.15%,902928500.0,16/02/2022,2021-12-06
0,STLD,59.37,59.58-61.1,15700000000.0,59.8,33.77-74.37,11.09,1632263.0,11910000000.0,1.04(1.75%),1971689.0,5.35,1.51,52.86%,198451226.0,24/01/2022,2021-12-06
0,CDNS,177.87,172.89-178.66,2980000000.0,177.87,113.9-190.09,2.48,1095368.0,49110000000.0,N/A(N/A),1157694.0,71.68,1.08,50.3%,277141000.0,02/02/2022,2021-12-06
0,BBBY,17.86,17.7-19.14,9180000000.0,17.98,13.38-53.9,-1.86,3044111.0,1870000000.0,N/A(N/A),8987547.0,-,1.77,-9.34%,100463177.0,06/01/2022,2021-12-06
0,MCHP,85.27,81.7-85.56,6040000000.0,85.13,64.53-88.93,1.35,4604580.0,46580000000.0,0.928(1.12%),3963707.0,63.03,1.54,18.23%,554870712.0,08/02/2022,2021-12-06
0,WYNN,80.1,80.75-87.02,3410000000.0,81.39,76.03-143.75,-7.59,5019026.0,9740000000.0,N/A(N/A),5116751.0,-,2.43,-29.43%,114728261.0,10/02/2022,2021-12-06
0,ISRG,321.63,314-325.53,5490000000.0,321.24,227.47-369.69,4.63,2901140.0,115660000000.0,N/A(N/A),1622861.0,69.45,1.09,23.65%,357236861.0,27/01/2022,2021-12-06
0,NDAQ,200.12,196.06-200.97,5880000000.0,200.7,123.9-214.96,6.87,1008904.0,33110000000.0,2.16(1.09%),756353.0,29.13,0.84,59.71%,167222005.0,02/02/2022,2021-12-06
0,RYAAY,100.58,100.91-104.67,2960000000.0,102.49,94.68-127.25,-3.29,370366.0,20140000000.0,N/A(N/A),321894.0,-,1.57,-13.52%,1133082028.0,07/02/2022,2021-12-06
0,APLO,45.0,45-45,-,45.0,40.6-45,-0.13,0.0,23.39M,2.12(4.71%),267.0,-,0.84,9.09%,519763.0,-,2021-12-06
0,INFY,22.88,21.89-22.37,14580000000.0,22.37,15.46-24.28,0.65,4541425.0,95460000000.0,0.3389(1.48%),7511505.0,34.84,0.87,45.27%,4246505761.0,12/01/2022,2021-12-06
0,JBLU,13.6,13.84-14.68,4870000000.0,13.88,12.86-21.96,-1.48,9535571.0,4540000000.0,N/A(N/A),7465204.0,-,1.48,-12.88%,318030520.0,27/01/2022,2021-12-06
0,SPAR,48.41,47.66-49.42,886.07M,48.77,26.3-54.5,1.56,242891.0,1720000000.0,0.10(0.19%),206495.0,31.03,1.5,80.9%,35345005.0,24/02/2022,2021-12-06
0,HSIC,71.16,71.36-73.12,12240000000.0,71.88,60.7-83.45,4.39,1864874.0,10110000000.0,N/A(N/A),694072.0,16.19,0.82,4%,138674412.0,22/02/2022,2021-12-06
0,PAYX,119.8,120.55-122.25,4210000000.0,120.92,85.38-126.82,3.36,1259565.0,43970000000.0,2.64(2.14%),1362340.0,35.61,0.9,26.81%,360590737.0,22/12/2021,2021-12-06
0,VRSN,238.61,238.06-241.4,1310000000.0,239.34,184.6-248.22,5.42,667298.0,26660000000.0,N/A(N/A),535701.0,44.02,0.85,16.97%,111078436.0,10/02/2022,2021-12-06
0,AAPL,161.84,164.28-167.88,365820000000.0,164.28,116.21-170.3,5.61,102587105.0,2710000000000.0,0.88(0.58%),82744526.0,28.86,1.21,32.38%,16406397000.0,01/02/2022,2021-12-06
0,FAST,60.13,60.53-62.14,5840000000.0,60.79,43.4-62.14,1.54,4542402.0,35660000000.0,1.12(2.00%),2780555.0,38.97,1.22,25.14%,575163354.0,19/01/2022,2021-12-06
0,XRAY,50.72,50.88-52.47,4250000000.0,51.12,48.13-69.5,1.9,1844150.0,11260000000.0,0.44(0.74%),1529382.0,26.72,0.9,-5.64%,218607026.0,03/03/2022,2021-12-06
0,CROX,162.38,156.51-164.38,2140000000.0000002,163.23,58.97-183.88,11.51,1103942.0,9350000000.0,N/A(N/A),1602875.0,14.1,1.8,153.88%,58847388.0,02/03/2022,2021-12-06
0,ZION,61.91,62.64-65.05,1480000000.0,63.12,40.54-68.25,7.09,1740345.0,9990000000.0,1.52(2.33%),1288880.0,8.73,1.43,40.66%,156463463.0,24/01/2022,2021-12-06
0,NTRS,116.66,117.65-119.89,6290000000.0,118.63,88.2-126.73,6.35,729086.0,24620000000.0,2.80(2.40%),743992.0,18.38,1.16,23.05%,207661000.0,26/01/2022,2021-12-06
0,CTXS,79.25,78.07-80.63,3180000000.0,78.57,78.07-144.96,2.52,1810852.0,10000000000.0,1.48(1.87%),1654894.0,31.49,0.05,-39.29%,124722872.0,26/01/2022,2021-12-06
0,LAMR,111.16,112-114.3,1720000000.0,112.49,77.61-123.92,3.69,331141.0,11440000000.0,4.00(3.62%),407698.0,30.16,1.43,37.34%,101239480.0,23/02/2022,2021-12-06
0,PTEN,7.48,7.37-7.85,1110000000.0,7.58,4.98-11.27,-2.12,3168918.0,1650000000.0,0.08(1.13%),2936229.0,-,2.99,44.68%,215112196.0,10/02/2022,2021-12-06
0,ATLC,56.39,54.03-57.34,493.01M,57.08,16.34-91.98,6.53,205357.0,858.24M,N/A(N/A),104904.0,8.64,1.46,224.08%,15093840.0,30/03/2022,2021-12-06
0,CHRW,97.0,97.21-98.54,21150000000.0,97.62,84.71-104.35,5.65,1085172.0,12730000000.0,2.04(2.29%),1089827.0,17.17,0.73,4.38%,129987462.0,01/02/2022,2021-12-06
0,SIRI,6.21,6.25-6.42,8600000000.0,6.29,5.75-8.14,0.08,16164961.0,25280000000.0,0.0878(1.35%),16596844.0,77.5,1.0,-2.05%,3999493824.0,01/02/2022,2021-12-06
0,ALPN,11.43,11.258-12.13,24.55M,11.61,7.87-16.37,-1.76,53972.0,352.69M,N/A(N/A),89996.0,-,1.7,15.81%,29220176.0,30/03/2022,2021-12-06
0,PCAR,85.67,86.08-88.32,22400000000.0,86.3,77.96-103.19,5.02,1726382.0,30420000000.0,1.36(1.51%),2058431.0,17.08,0.97,-1.19%,347177323.0,01/02/2022,2021-12-06
0,PAAS,23.71,23.19-24.16,1640000000.0,23.55,22.27-39.61,1.2,1498711.0,5070000000.0,0.40(1.46%),1782360.0,19.77,1.27,-22.47%,210312984.0,23/02/2022,2021-12-06
0,AMZN,3389.79,"3,338.69-3,473.91",457970000000.0,3393.0,"2,881-3,773",51.14,3350815.0,1740000000000.0,N/A(N/A),3189891.0,66.28,1.13,7.18%,507147620.0,03/02/2022,2021-12-06
0,ROST,110.19,111.35-114.14,18150000000.0,111.74,104.79-134.16,4.48,1668214.0,40040000000.0,1.14(1.03%),1881573.0,24.58,1.02,-4.38%,355365961.0,01/03/2022,2021-12-06
0,VIAV,15.54,15.52-16.06,1240000000.0,15.66,13.2-18.14,-0.1,3332884.0,3810000000.0,N/A(N/A),1792051.0,-,0.66,13.51%,237686271.0,01/02/2022,2021-12-06
0,NTES,100.05,98.07-104.53,13020000000.0,99.81,77.97-134.33,2.81,3834476.0,65080000000.0,0.815(0.74%),3621928.0,35.6,0.58,14.5%,650471813.0,23/02/2022,2021-12-06
0,NTAP,90.05,88-90.98,6050000000.0,90.45,58.83-94.69,4.12,1563938.0,19600000000.0,2.00(2.22%),1535180.0,21.85,1.21,50.11%,222277741.0,23/02/2022,2021-12-06
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2021-12-06
0,GRMN,135.06,133.56-136,4940000000.0,135.34,113.59-178.8,5.86,1375865.0,25770000000.0,2.68(1.98%),814245.0,23.05,0.98,11.31%,192322049.0,23/02/2022,2021-12-06
0,COST,528.93,527.57-536.05,195930000000.0,532.25,307-560.78,11.27,2195027.0,235580000000.0,3.16(0.65%),1931919.0,46.94,0.64,41.64%,441823811.0,09/12/2021,2021-12-06
0,CHKP,109.26,109.12-112.7,2130000000.0,109.26,107.85-139.25,6.1,2155361.0,14910000000.0,N/A(N/A),973886.0,17.92,0.75,-9.12%,132798215.0,02/02/2022,2021-12-06
0,LRCX,661.47,642.43-670.64,15750000000.0,664.12,465.5-711.83,29.61,1202999.0,93990000000.0,6.00(0.91%),1422662.0,22.34,1.18,32.3%,140798697.0,26/01/2022,2021-12-06
0,CIEN,61.09,60.82-62.4,3410000000.0,61.43,43.63-62.56,2.95,1360964.0,9490000000.0,N/A(N/A),1033305.0,20.74,0.79,30.03%,154929206.0,09/12/2021,2021-12-06
0,IAC,127.06,125.87-130.3,4179999999.9999995,127.67,92.29-179.12,12.16,561848.0,11560000000.0,N/A(N/A),555358.0,10.45,1.75,31.31%,89566940.0,02/02/2022,2021-12-06
0,INTU,647.96,639.53-652.06,10320000000.0,647.96,357.98-716.86,7.56,1662938.0,182740000000.0,2.72(0.42%),1374617.0,85.68,1.06,75.79%,283166900.0,24/02/2022,2021-12-06
0,EXPE,155.58,157.59-169.51,7240000000.0,159.1,118.31-191.85,-6.83,3035369.0,25160000000.0,N/A(N/A),2447212.0,-,1.62,21%,151527638.0,10/02/2022,2021-12-06
0,TCOM,25.26,24.65-26.68,3200000000.0,25.01,23.61-45.14,0.94,5047220.0,16100000000.000002,N/A(N/A),4447824.0,26.79,1.19,-27.95%,637456412.0,16/03/2022,2021-12-06
0,UTSI,0.98,0.96-1.049,19.29M,0.96,0.96-2.53,-0.32,21311.0,36.28M,N/A(N/A),47018.0,-,1.44,-17.65%,35925703.0,-,2021-12-06
0,CTSH,78.52,78.51-81.29,17910000000.0,79.39,66.19-82.84,3.55,2789142.0,42400000000.0,0.96(1.19%),2482425.0,22.15,1.13,-3.13%,525251734.0,09/02/2022,2021-12-06
0,RMBS,27.11,26.13-27.15,302.01M,26.99,17.07-27.99,0.03,1150275.0,2950000000.0,N/A(N/A),810938.0,1004.82,0.99,55.09%,109364769.0,31/01/2022,2021-12-06
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2021-12-06
0,YRCW,13.27,12.36-13.26,4980000000.0,13.26,4.225-14.79,-1.65,1034161.0,637.48M,N/A(N/A),876755.0,-,3.09,111.64%,51285300.0,03/02/2022,2021-12-06
0,AKAM,111.14,109.41-111.38,3400000000.0,110.79,92.66-124.81,3.64,1345731.0,18040000000.0,N/A(N/A),1346854.0,30.53,0.54,6.67%,162479916.0,15/02/2022,2021-12-06
0,KLAC,400.68,390.17-403.25,7460000000.0,402.92,252.02-428.22,17.66,1212497.0,60580000000.0,4.20(1.02%),1120819.0,22.69,1.21,51.95%,151622165.0,27/01/2022,2021-12-06
0,JNPR,31.27,31.35-31.78,4660000000.0,31.52,21.4-33.02,0.45,1966418.0,10230000000.0,0.80(2.51%),2912761.0,69.07,0.86,42.27%,325181113.0,01/02/2022,2021-12-06
0,ATVI,57.36,57.24-58.44,9050000000.0,57.5,56.4-104.49,3.38,9308222.0,45250000000.0,0.41(0.82%),10971018.0,16.98,0.68,-29.08%,778888584.0,10/02/2022,2021-12-06
0,FLEX,16.66,16.6-17.15,25560000000.0,16.85,15.51-20.03,1.98,1995411.0,7990000000.0,N/A(N/A),3585625.0,8.4,1.53,-1.13%,470623389.0,27/01/2022,2021-12-06
0,AMGN,202.44,205.97-211.79,25770000000.0,206.38,198.64-276.69,9.71,3896940.0,117600000000.0,7.04(3.33%),2766980.0,20.85,0.61,-11.68%,563265902.0,03/02/2022,2021-12-06
0,XLNX,217.06,203.12-217.03,3470000000.0,217.03,111.84-239.79,3.21,2520146.0,52900000000.0,1.48(0.75%),2249927.0,67.64,0.99,46.75%,247880415.0,26/01/2022,2021-12-06
0,EXPD,125.8,125.01-127,14300000000.0,126.61,88.71-132.28,6.76,839292.0,21400000000.0,1.16(0.92%),1067781.0,18.6,0.78,39.68%,169403822.0,22/02/2022,2021-12-06
0,EA,125.27,124.9-127.81,6400000000.0,127.44,120.08-150.3,2.71,2587793.0,35720000000.0,0.68(0.54%),3014459.0,46.17,0.86,-2.66%,282808143.0,01/02/2022,2021-12-06
0,PDCO,29.21,29.18-30.05,6380000000.0,29.37,28.16-37.25,1.64,630693.0,2900000000.0,1.04(3.22%),678907.0,17.86,1.51,-10.43%,97496000.0,03/03/2022,2021-12-06
0,TROW,195.6,194.93-198.88,7440000000.0,197.82,145.54-224.55,13.27,1030358.0,44350000000.0,4.32(2.21%),1051551.0,14.74,1.22,28.24%,224751344.0,02/02/2022,2021-12-06
0,BIIB,223.92,222.15-226.22,11100000000.0,223.2,221.72-468.2,10.22,872377.0,32920000000.0,N/A(N/A),1147373.0,21.91,0.44,-8.93%,146892712.0,27/01/2022,2021-12-06
0,QRTEA,7.96,7.95-8.34,14440000000.0,8.06,7.59-14.62,2.89,4741184.0,3230000000.0,2.75(27.64%),4854947.0,2.76,1.75,-23.75%,396743203.0,01/03/2022,2021-12-06
0,SCHW,78.47,78.65-80.97,18430000000.0,79.78,48.89-84.49,2.63,4334994.0,151950000000.0,0.72(0.89%),5275802.0,29.85,1.03,53.89%,1890599950.0,19/01/2022,2021-12-06
0,HBAN,14.94,15.02-15.48,3120000000.0,15.19,12-16.91,0.92,9912422.0,22060000000.0,0.62(4.15%),11110937.0,16.15,1.3,13.96%,1446461249.0,27/01/2022,2021-12-06
0,NLOK,24.13,23.9-24.59,2690000000.0,24.13,19.08-28.92,1.51,4268744.0,14160000000.0,0.50(2.02%),3812074.0,15.95,0.67,25.22%,581858419.0,03/02/2022,2021-12-06
0,NVDA,306.93,280.38-302.4,24270000000.0,298.45,115.67-346.47,3.24,62922547.0,750920000000.0,0.16(0.05%),34484250.0,94.75,1.37,126.38%,2500000000.0,17/02/2022,2021-12-06
0,SRCL,57.33,57.86-58.8,2650000000.0,57.95,56.16-79.97,0.3,389455.0,5340000000.0,N/A(N/A),395190.0,192.51,1.37,-18.32%,91863023.0,24/02/2022,2021-12-06
0,SBUX,111.24,111.73-114.17,29060000000.0,112.1,95.92-126.32,3.54,7574277.0,132990000000.00002,1.96(1.76%),6597668.0,31.42,0.81,8.76%,1173200000.0,27/01/2022,2021-12-06
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2021-12-06
0,CINF,115.88,116.03-118.78,9000000000.0,117.66,78.56-127.25,15.54,536193.0,18740000000.0,2.52(2.17%),482585.0,7.46,0.69,39.68%,161140998.0,09/02/2022,2021-12-06
0,EXTR,13.21,12.96-13.67,1040000000.0,13.27,5.96-14.06,0.17,1012224.0,1760000000.0,N/A(N/A),1080223.0,77.46,1.87,111.02%,129879238.0,02/02/2022,2021-12-06
0,AAXN,151.41,145.94-150.96,871.94M,150.25,115.57-212.02,-0.4,590690.0,10150000000.0,N/A(N/A),426061.0,-,0.41,21.93%,68467571.0,01/03/2022,2021-12-06
0,HOLX,73.94,73.29-74.64,5630000000.0,73.97,60.1-85,7.21,1162220.0,18710000000.0,N/A(N/A),1479140.0,10.26,1.11,1.07%,251420529.0,02/02/2022,2021-12-06
0,CMCSA,51.78,52.06-53.31,113760000000.0,52.22,48.15-61.8,3.11,19341289.0,239180000000.0,1.00(1.93%),17950964.0,16.67,0.95,0.17%,4568923045.0,27/01/2022,2021-12-06
0,CPST,4.27,4.06-4.42,71.82M,4.22,3.8-15.14,-1.63,81031.0,65.18M,N/A(N/A),139935.0,-,2.48,-45.54%,15228151.0,10/02/2022,2021-12-06
0,MRVL,83.59,80.37-86.37,3920000000.0,83.44,37.92-88.49,-0.51,15519953.0,72090000000.0,0.24(0.38%),6908007.0,-,1.05,92.69%,843800000.0,10/03/2022,2021-12-06
0,BLDP,13.23,12.63-13.68,96.39M,13.1,12.63-42.25,-0.29,4602375.0,4040000000.0,N/A(N/A),3766576.0,-,1.61,-31.2%,297624074.0,10/03/2022,2021-12-06
