,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,25.19,24.3-25.13,134620000000.0,24.87,9.97-25.87,0.7,109723145.0,97430000000.0,0.40(1.59%),105295381.0,35.74,1.03,156.26%,3996241503.0,27/01/2022,2022-01-18
0,EBAY,63.45,61.53-62.8,10680000000.0,62.8,51.51-81.19,2.81,7140054.0,38570000000.0,0.72(1.02%),7297488.0,22.61,1.12,14.49%,626003781.0,02/02/2022,2022-01-18
0,DELL,60.53,59.4-60.81,105120000000.0,60.28,53.01-115,8.65,5053003.0,45440000000.0,N/A(N/A),4902986.0,7.0,0.83,-18.49%,763884923.0,24/02/2022,2022-01-18
0,DIS,151.94,149.83-153.13,67420000000.0,151.11,142.04-203.02,1.11,10020254.0,276790000000.0,N/A(N/A),12390109.0,137.34,1.19,-11.37%,1817655948.0,09/02/2022,2022-01-18
0,DOW,60.74,59.57-61.15,51310000000.0,60.76,51.33-71.38,7.71,4774410.0,44530000000.0,2.80(4.86%),5559864.0,7.88,-,5.98%,739614412.0,27/01/2022,2022-01-18
0,CSCO,61.36,59.49-60.22,50790000000.0,59.98,44.15-64.29,2.69,26379255.0,251920000000.0,1.48(2.34%),20901819.0,22.81,0.95,35.06%,4217606555.0,16/02/2022,2022-01-18
0,DE,379.56,379.5-388,44000000000.0,380.64,278.95-400.34,18.99,2679664.0,118320000000.0,4.20(1.21%),1678747.0,19.99,1.02,28.49%,308196591.0,18/02/2022,2022-01-18
0,FDX,256.22,250.25-254.24,89550000000.0,252.66,216.34-319.9,17.25,1917896.0,67120000000.00001,3.00(1.22%),2182498.0,14.85,1.3,1.45%,264969342.0,17/03/2022,2022-01-18
0,GIS,69.9,68.51-69.68,18610000000.0,69.42,54.31-69.95,3.63,3300003.0,41780000000.0,2.04(2.98%),3099620.0,19.25,0.51,24.29%,603206700.0,23/03/2022,2022-01-18
0,GLW,37.09,36.49-37.17,13760000000.0,37.17,35.03-46.82,0.94,5979924.0,31280000000.0,0.96(2.51%),4227942.0,39.51,1.07,-1.88%,853408459.0,26/01/2022,2022-01-18
0,GT,24.12,22.92-24.14,16079999999.999998,24.1,10.37-24.89,1.05,4264702.0,6500000000.0,N/A(N/A),3821737.0,22.92,1.94,109.92%,281292551.0,08/02/2022,2022-01-18
0,GS,380.94,347.23-361.57,64440000000.0,360.04,270.62-426.16,60.62,12902235.0,118130000000.0,8.00(2.10%),2630947.0,6.28,1.49,26.55%,333577724.0,18/01/2022,2022-01-18
0,JPM,157.89,150.54-155.78,61720000000.0,155.78,127.35-172.96,15.34,31450038.0,445970000000.0,4.00(2.38%),11319035.0,10.29,1.11,13.88%,2944100000.0,13/04/2022,2022-01-18
0,KMB,143.2,140.08-142.52,19310000000.0,142.49,125.27-145.79,5.88,2206557.0,47430000000.0,4.56(3.33%),1689322.0,24.37,0.52,9.07%,336716722.0,26/01/2022,2022-01-18
0,KHC,38.02,37.06-38.08,26270000000.0,37.97,31.85-44.95,1.79,7013999.0,45820000000.0,1.60(4.47%),7122945.0,21.23,1.05,18.85%,1224042461.0,17/02/2022,2022-01-18
0,KO,61.39,60.45-61.19,37800000000.0,61.06,48.11-61.45,2.03,20616854.0,263100000000.00003,1.68(3.08%),16606813.0,30.2,0.7,26.06%,4319420236.0,10/02/2022,2022-01-18
0,MCD,257.71,254.31-257.1,22530000000.0,256.96,202.73-271.15,9.69,2864350.0,191680000000.0,5.52(2.21%),2663087.0,26.6,0.61,22.77%,747245427.0,27/01/2022,2022-01-18
0,LLY,244.12,242.09-248.52,27760000000.0,242.75,178.58-283.9,6.55,3202944.0,223990000000.0,3.92(1.61%),3013117.0,37.29,0.4,27.97%,906592393.0,03/02/2022,2022-01-18
0,ORCL,87.69,85.34-86.97,41400000000.0,86.87,59.74-106.34,3.44,6788177.0,228460000000.0,1.28(1.48%),9032747.0,25.46,0.78,41.94%,2670447000.0,17/03/2022,2022-01-18
0,MRK,81.38,80.81-82.16,47700000000.0,81.1,68.38-91.4,2.53,14162475.0,205990000000.0,2.76(3.76%),13558133.0,32.15,0.48,2.36%,2525943936.0,03/02/2022,2022-01-18
0,MSI,251.13,245.01-248.85,8119999999.999999,248.69,167.07-273.65,7.24,1070325.0,41460000000.0,3.16(1.20%),658801.0,34.69,0.8,44.7%,168897488.0,03/02/2022,2022-01-18
0,MMM,178.74,176.17-178.55,35330000000.0,178.18,166.8-208.95,10.18,2400097.0,102730000000.0,5.92(3.23%),2221717.0,17.55,0.94,7.97%,576252803.0,25/01/2022,2022-01-18
0,ODP,42.54,41.65-43.33,11080000000.0,41.87,34.02-51.4,3.2,489454.0,2180000000.0,N/A(N/A),390864.0,13.3,2.0,-7.23%,51573323.0,23/02/2022,2022-01-18
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5480000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-01-18
0,PMMAF,109.47,108-108,7490000000.0,108.0,93.68-131.35,-3.11,1.0,15810000000.0,0.50(0.29%),321.0,48.85,0.37,3.16%,149583859.0,-,2022-01-18
0,VRTX,234.06,228.74-232.49,7130000000.0,231.43,176.36-242.9,8.34,2004685.0,58750000000.0,N/A(N/A),1841129.0,28.06,0.61,3.77%,254251938.0,02/02/2022,2022-01-18
0,MNST,89.91,86.55-88.86,5310000000.0,88.34,80.92-99.86,2.86,3076392.0,45880000000.0,N/A(N/A),2307576.0,31.49,1.13,-1.9%,529139115.0,02/03/2022,2022-01-18
0,TEVA,9.17,8.84-9.13,16230000000.0,9.08,7.73-13.3,0.66,8889110.0,9960000000.0,N/A(N/A),10344539.0,13.97,1.24,-23.33%,1103007168.0,10/02/2022,2022-01-18
0,FITB,50.45,49.31-50.64,4190000000.0000005,50.48,28.26-50.64,3.62,6181734.0,33930000000.0,1.20(2.73%),4331322.0,13.95,1.39,58.32%,683757286.0,20/01/2022,2022-01-18
0,SHLDQ,0.02,0.02-0.02,-,0.02,0-0.79,-20.0,87562.0,2.16M,N/A(N/A),189396.0,-,1.28,-92.59%,107908943.0,17/03/2022,2022-01-18
0,CTAS,397.45,389.39-394.45,7430000000.0,391.64,315-461.44,10.71,653516.0,40570000000.0,3.80(0.96%),425614.0,37.1,1.49,21.89%,103732576.0,24/03/2022,2022-01-18
0,ADSK,259.1,251.2-257.99,4210000000.0,253.9,245.05-344.39,5.94,1610623.0,55440000000.0,N/A(N/A),1527952.0,43.63,1.42,-16.02%,219973417.0,03/03/2022,2022-01-18
0,DISH,36.19,35.53-36.28,17990000000.0,35.95,28.53-47.03,4.17,2657664.0,19010000000.0,N/A(N/A),2820371.0,8.68,2.04,9.27%,528801615.0,23/02/2022,2022-01-18
0,GILD,71.77,70.07-71.52,27480000000.0,71.42,61.39-74.12,5.84,8952684.0,88350000000.0,2.84(4.02%),7074307.0,12.28,0.36,13.33%,1254383522.0,08/02/2022,2022-01-18
0,LIFE,6.7,6.5-6.84,2.05M,6.68,3.48-13.1,-2.03,85196.0,181.2M,N/A(N/A),230984.0,-,1.46,66.67%,27790677.0,30/03/2022,2022-01-18
0,GOOGL,2789.61,"2,708.76-2,742.63",239210000000.0,2723.5,"1,733.08-3,019.33",103.83,1700948.0,1810000000000.0,N/A(N/A),1528084.0,26.87,1.07,61.47%,663763994.0,01/02/2022,2022-01-18
0,FISV,109.11,106.07-109.2,15800000000.0,108.94,92.06-127.33,1.93,4362728.0,70250000000.0,N/A(N/A),4663374.0,56.64,0.82,0.84%,660231928.0,08/02/2022,2022-01-18
0,LBTYA,28.3,27.22-28.8,15430000000.0,28.39,23.19-30.58,20.61,1396781.0,14970000000.0,N/A(N/A),1153056.0,1.37,1.19,14.25%,542920787.0,14/02/2022,2022-01-18
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-01-18
0,ADBE,520.6,504.98-519.39,15790000000.0,510.39,420.78-699.54,10.02,3419961.0,244250000000.0,N/A(N/A),2925150.0,51.96,1.03,13.65%,475800000.0,22/03/2022,2022-01-18
0,BB,9.04,8.85-9.29,743M,8.94,7.71-28.77,-0.8,7414190.0,5220000000.0,N/A(N/A),8801155.0,-,1.27,-8.13%,574722652.0,31/03/2022,2022-01-18
0,QCOM,188.69,178.27-186,33570000000.0,185.87,122.17-193.58,7.87,10382788.0,200320000000.0,2.72(1.51%),10452962.0,23.97,1.26,20.12%,1120000000.0,02/02/2022,2022-01-18
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,3.64%,59754024.0,-,2022-01-18
0,BIDU,154.53,149.61-157.43,19150000000.0,150.94,132.14-354.44,6.21,3151893.0,53790000000.0,N/A(N/A),3567331.0,24.9,1.0,-35.31%,348058675.0,24/02/2022,2022-01-18
0,SOHU,17.18,16.81-17.9,1390000000.0,16.81,14.64-24.97,3.13,246872.0,672.92M,N/A(N/A),309325.0,5.49,1.99,4.56%,39306323.0,04/02/2022,2022-01-18
0,DISCA,31.18,29.37-31.55,11890000000.0,30.95,21.66-78.14,1.87,8665530.0,19570000000.0,N/A(N/A),7373747.0,16.64,1.2,-15.18%,660144209.0,01/03/2022,2022-01-18
0,RBBN,5.86,5.417-5.787,858.58M,5.78,5.11-11.23,0.18,611180.0,805.55M,N/A(N/A),372421.0,32.6,0.96,-13.7%,148624895.0,16/02/2022,2022-01-18
0,AMAT,167.0,151.52-165.89,23060000000.0,165.36,96.07-167.06,6.41,12219911.0,135370000000.0,0.96(0.57%),7206545.0,26.04,1.36,61.92%,888513248.0,16/02/2022,2022-01-18
0,STLD,62.21,59.7-61.69,15700000000.0,61.62,33.77-74.37,11.09,1479986.0,11890000000.0,1.04(1.67%),1778925.0,5.61,1.49,58.7%,198451226.0,24/01/2022,2022-01-18
0,CDNS,161.75,152.92-156.57,2980000000.0,156.0,118.2-192.7,2.48,2060695.0,42550000000.0,N/A(N/A),1341275.0,65.19,1.11,20.14%,277141000.0,22/02/2022,2022-01-18
0,BBBY,15.46,13.89-15.37,8439999999.999999,15.14,12.51-53.9,-4.04,6811453.0,1350000000.0,N/A(N/A),9307563.0,-,1.67,-39.6%,95788713.0,13/04/2022,2022-01-18
0,MCHP,84.29,79.1-82.38,6040000000.0,82.21,64.53-90,1.35,5238588.0,44020000000.0,0.928(1.12%),3826903.0,62.31,1.53,13.48%,554870712.0,08/02/2022,2022-01-18
0,WYNN,91.47,89.65-93.68,3410000000.0,90.82,76.03-143.75,-7.59,3544566.0,10450000000.0,N/A(N/A),3427901.0,-,2.37,-13.89%,114728261.0,10/02/2022,2022-01-18
0,ISRG,307.74,294.67-301.48,5490000000.0,301.37,227.47-369.69,4.63,2275808.0,105560000000.0,N/A(N/A),1593398.0,66.45,1.14,18.6%,357236861.0,20/01/2022,2022-01-18
0,NDAQ,186.14,182.21-185.08,5880000000.0,183.47,134.21-214.96,6.87,1418289.0,30730000000.0,2.16(1.09%),789299.0,27.1,0.87,32.92%,167222005.0,26/01/2022,2022-01-18
0,RYAAY,117.86,111.8-114.48,2980000000.0,113.61,94.68-127.25,-3.31,314559.0,18490000000.0,N/A(N/A),368537.0,-,1.52,8.99%,1133100528.0,07/02/2022,2022-01-18
0,APLO,45.0,50-50,-,50.0,40.6-50,-0.13,0.0,25.99M,2.16(4.80%),176.0,-,0.84,16.28%,519763.0,-,2022-01-18
0,INFY,26.2,25.42-25.77,15550000000.0,25.71,16.88-26.39,0.68,6903258.0,107870000000.0,0.3389(1.48%),6749581.0,38.21,0.88,44.19%,4191163238.0,13/04/2022,2022-01-18
0,JBLU,14.85,14.63-15.04,4870000000.0,14.68,12.86-21.96,-1.48,5451989.0,4680000000.0,N/A(N/A),7415542.0,-,1.46,-0.54%,318030520.0,27/01/2022,2022-01-18
0,SPAR,47.0,45.67-46.81,886.07M,46.25,29.52-54.5,1.56,231339.0,1620000000.0,0.10(0.19%),208765.0,30.13,1.5,59.67%,35345005.0,24/02/2022,2022-01-18
0,HSIC,77.78,75.96-77.23,12240000000.0,77.03,60.7-83.45,4.39,651345.0,10580000000.0,N/A(N/A),753904.0,17.7,0.83,8.84%,138674412.0,22/02/2022,2022-01-18
0,PAYX,125.0,122.1-124.08,4330000000.0,122.88,85.38-138.96,3.53,1881743.0,44390000000.0,2.64(2.14%),1470353.0,35.45,0.95,41.45%,360800000.0,30/03/2022,2022-01-18
0,VRSN,226.48,218.5-223.34,1310000000.0,222.4,184.6-257.03,5.42,749731.0,24450000000.0,N/A(N/A),611902.0,41.78,0.88,15.98%,111078436.0,10/02/2022,2022-01-18
0,AAPL,173.07,169.4-172.54,365820000000.0,171.51,116.21-182.94,5.61,90228582.0,2770000000000.0,0.88(0.58%),90069441.0,30.87,1.21,36.13%,16334371000.0,27/01/2022,2022-01-18
0,FAST,59.2,57.77-58.78,5840000000.0,58.43,43.4-64.75,1.54,4483824.0,33580000000.0,1.12(2.00%),2697983.0,38.37,1.24,17.27%,575163354.0,19/01/2022,2022-01-18
0,XRAY,53.94,52.21-54.3,4250000000.0,53.5,48.13-69.5,1.9,1534407.0,11620000000.0,0.44(0.78%),1801322.0,28.41,0.94,-7.7%,218607026.0,03/03/2022,2022-01-18
0,CROX,122.54,117.72-122.7,2140000000.0000002,119.0,65.49-183.88,11.51,1639109.0,6950000000.0,N/A(N/A),1750077.0,10.64,1.73,62.97%,58847388.0,02/03/2022,2022-01-18
0,ZION,70.65,69.12-70.83,1480000000.0,70.71,43.64-71.21,7.09,1018123.0,10860000000.0,1.52(2.33%),1251650.0,9.97,1.37,43.77%,156463463.0,24/01/2022,2022-01-18
0,NTRS,133.62,130.97-133.34,6290000000.0,132.96,88.2-135.15,6.35,1016153.0,27460000000.0,2.80(2.35%),690910.0,21.05,1.12,38.55%,207661000.0,20/01/2022,2022-01-18
0,CTXS,95.8,99.26-102.6,3180000000.0,102.6,78.07-144.96,2.52,4144271.0,12600000000.0,1.48(1.87%),1653059.0,38.07,0.09,-27.42%,124722872.0,26/01/2022,2022-01-18
0,LAMR,112.68,110.16-113.11,1720000000.0,111.84,78.18-124.32,3.69,295364.0,11260000000.0,6.00(5.24%),363225.0,30.57,1.45,35.51%,101239480.0,23/02/2022,2022-01-18
0,PTEN,10.31,10.04-10.54,1110000000.0,10.5,5.66-11.27,-2.12,2289510.0,2190000000.0,0.08(1.13%),3046720.0,-,2.93,56.45%,215112196.0,10/02/2022,2022-01-18
0,ATLC,71.91,68.67-71.81,493.01M,71.81,23.6-91.98,6.53,44975.0,1040000000.0,N/A(N/A),109665.0,11.01,1.48,197.64%,15093840.0,30/03/2022,2022-01-18
0,CHRW,108.29,106.68-109.29,21150000000.0,107.18,84.71-112.15,5.65,878858.0,14130000000.0,2.20(2.10%),1100402.0,19.17,0.75,13.74%,129471210.0,02/02/2022,2022-01-18
0,SIRI,6.18,6.09-6.18,8600000000.0,6.13,5.75-8.14,0.08,16530040.0,24440000000.0,0.0878(1.35%),17264431.0,77.12,1.0,6.55%,3999493824.0,01/02/2022,2022-01-18
0,ALPN,10.41,9.13-10.47,24.55M,10.22,7.87-15.14,-1.76,53228.0,271.46M,N/A(N/A),97409.0,-,1.82,-20.9%,29220176.0,30/03/2022,2022-01-18
0,PCAR,96.5,94.73-96.63,22400000000.0,95.76,77.96-103.19,5.02,1809075.0,33320000000.0,1.36(1.41%),1737210.0,19.24,0.94,9.46%,347177323.0,25/01/2022,2022-01-18
0,PAAS,22.99,22.69-23.75,1640000000.0,23.08,21.39-39.61,1.2,3044485.0,4780000000.0,0.40(1.69%),1914356.0,19.17,1.25,-21.62%,210312984.0,23/02/2022,2022-01-18
0,AMZN,3242.76,"3,153.29-3,194.69",457970000000.0,3182.1,"2,881-3,773",51.14,3239059.0,1610000000000.0,N/A(N/A),3164626.0,63.41,1.1,4.46%,507147620.0,03/02/2022,2022-01-18
0,ROST,102.27,98.79-101.15,18150000000.0,100.98,98.79-134.16,4.48,4090068.0,35050000000.0,1.14(1.03%),2035746.0,22.82,1.05,-12.57%,353329735.0,01/03/2022,2022-01-18
0,VIAV,16.94,16.55-16.86,1240000000.0,16.73,14.68-18.14,-0.1,2212695.0,3970000000.0,N/A(N/A),1949990.0,-,0.71,7.01%,237686271.0,01/02/2022,2022-01-18
0,NTES,103.36,101-104.08,13060000000.0,102.26,77.97-134.33,2.82,1974670.0,67230000000.00001,0.815(0.74%),2908529.0,36.64,0.54,-1.64%,650471813.0,23/02/2022,2022-01-18
0,NTAP,95.41,92.94-95.46,6050000000.0,94.91,58.83-96.82,4.12,1292050.0,20740000000.0,2.00(2.16%),1589514.0,23.15,1.19,47.56%,222277741.0,23/02/2022,2022-01-18
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-01-18
0,GRMN,132.38,130.81-133.6,4940000000.0,131.14,113.59-178.8,5.86,1450394.0,25540000000.0,2.68(2.02%),891181.0,22.59,0.98,9.4%,192322049.0,23/02/2022,2022-01-18
0,COST,502.99,486.86-495.08,203080000000.0,494.46,307-571.49,11.62,3758963.0,216430000000.0,3.16(0.65%),2357834.0,43.28,0.67,38.89%,443432486.0,03/03/2022,2022-01-18
0,CHKP,126.14,123.12-126.31,2130000000.0,123.96,107.85-137.3,6.1,1432526.0,16649999999.999998,N/A(N/A),1168428.0,20.69,0.71,-1.15%,132798215.0,03/02/2022,2022-01-18
0,LRCX,729.82,676.43-717.4,15750000000.0,716.66,481.05-731.85,29.61,1840077.0,95600000000.0,6.00(0.88%),1372631.0,24.65,1.16,33.29%,140798697.0,26/01/2022,2022-01-18
0,CIEN,71.41,69.9-71.12,3620000000.0,70.5,47.52-78.28,3.19,2060419.0,10840000000.0,N/A(N/A),1421864.0,22.38,0.87,33.95%,154882650.0,08/03/2022,2022-01-18
0,IAC,131.38,129.97-134.16,4179999999.9999995,130.25,119.2-179.12,12.16,668239.0,11840000000.0,N/A(N/A),539211.0,10.81,1.71,-0.1%,89566940.0,02/02/2022,2022-01-18
0,INTU,550.79,536.1-548.9,10320000000.0,539.32,359.5-716.86,7.56,1848883.0,152290000000.0,2.72(0.46%),1613990.0,72.83,1.08,48.46%,283166900.0,24/02/2022,2022-01-18
0,EXPE,184.4,177.04-184.7,7240000000.0,181.99,118.31-191.85,-6.83,2007770.0,26910000000.0,N/A(N/A),2496657.0,-,1.61,31.07%,151527638.0,10/02/2022,2022-01-18
0,TCOM,23.72,23.11-23.79,2360000000.0,23.57,21.4-45.14,0.95,6492838.0,15120000000.0,N/A(N/A),5637308.0,25.06,1.15,-28.4%,637456412.0,16/03/2022,2022-01-18
0,UTSI,0.9651,0.92-0.937,19.29M,0.92,0.752-2.3399,-0.32,4687.0,33.66M,N/A(N/A),47002.0,-,1.33,-47.26%,35925703.0,11/03/2022,2022-01-18
0,CTSH,87.2,85.39-86.79,17910000000.0,85.52,66.19-92.03,3.55,2313788.0,45270000000.0,0.96(1.19%),2569815.0,24.59,1.15,8.67%,525251734.0,02/02/2022,2022-01-18
0,RMBS,27.96,26.36-27.61,302.01M,27.61,17.95-29.89,0.03,654708.0,2890000000.0,N/A(N/A),852683.0,1036.32,1.01,38.9%,109364769.0,31/01/2022,2022-01-18
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-01-18
0,YRCW,11.16,10.76-11.365,4980000000.0,10.91,4.49-15.24,-1.65,743548.0,569.27M,N/A(N/A),902879.0,-,3.06,115.03%,51285300.0,02/02/2022,2022-01-18
0,AKAM,112.62,110.83-112.37,3400000000.0,111.81,92.66-124.81,3.64,1475634.0,18210000000.0,N/A(N/A),1301540.0,30.94,0.55,5.8%,162479916.0,15/02/2022,2022-01-18
0,KLAC,445.0,412.01-438.27,7460000000.0,437.15,273.24-457.12,17.66,1700430.0,62620000000.0,4.20(1.02%),1242903.0,25.2,1.19,46.32%,151622165.0,27/01/2022,2022-01-18
0,JNPR,34.64,33.89-34.36,4660000000.0,34.29,23.12-36.03,0.45,3935595.0,11080000000.0,0.80(2.51%),3552304.0,76.51,0.9,41.73%,325181113.0,27/01/2022,2022-01-18
0,ATVI,65.39,81.45-86.9,9050000000.0,86.76,56.4-104.49,3.38,117211740.0,64110000000.0,0.41(0.72%),13960786.0,19.36,0.7,-27.9%,778888584.0,03/02/2022,2022-01-18
0,FLEX,18.27,17.57-18.23,25560000000.0,18.05,15.51-20.03,1.98,4310799.0,8330000000.0,N/A(N/A),3749291.0,9.21,1.51,0.77%,470623389.0,26/01/2022,2022-01-18
0,AMGN,235.36,231.7-234.77,25770000000.0,233.52,198.64-276.69,9.71,3698622.0,131710000000.00002,7.76(3.30%),2750017.0,24.24,0.62,-4.13%,563265902.0,07/02/2022,2022-01-18
0,XLNX,198.45,187.13-196,3470000000.0,193.8,111.84-239.79,3.21,2876879.0,46550000000.0,1.48(0.75%),2734792.0,61.84,0.97,45.28%,247880415.0,26/01/2022,2022-01-18
0,EXPD,121.69,118.09-120.91,14300000000.0,120.03,88.82-137.8,6.76,1479111.0,20390000000.0,1.16(0.92%),1115677.0,17.99,0.83,30.58%,169403822.0,22/02/2022,2022-01-18
0,EA,130.44,133.45-142.55,6400000000.0,138.43,120.08-150.3,2.71,8681315.0,37870000000.0,0.68(0.54%),2500200.0,48.08,0.86,-6.16%,282808143.0,01/02/2022,2022-01-18
0,PDCO,28.82,28.08-28.65,6380000000.0,28.6,26.51-37.25,1.64,557643.0,2750000000.0,1.04(3.61%),635227.0,17.63,1.47,-11.4%,97496000.0,03/03/2022,2022-01-18
0,TROW,174.97,169.27-173.79,7440000000.0,173.29,154.2-224.55,13.27,2300084.0,39140000000.0,4.32(2.27%),1059798.0,13.19,1.23,11.86%,229198432.0,27/01/2022,2022-01-18
0,BIIB,239.3,231.37-238.9,11100000000.0,238.9,217.1-468.2,10.22,1494545.0,34340000000.000004,N/A(N/A),1547895.0,23.42,0.43,-13.25%,146892712.0,27/01/2022,2022-01-18
0,QRTEA,7.96,7.75-7.95,14440000000.0,7.94,6.74-14.62,2.89,4164685.0,3080000000.0,2.75(27.64%),5450556.0,2.76,1.69,-32.71%,396743203.0,01/03/2022,2022-01-18
0,SCHW,95.53,89.64-95.01,18430000000.0,94.91,50.77-95.62,2.63,13846520.0,174240000000.0,0.72(0.89%),5705460.0,36.34,1.0,62.6%,1890599950.0,18/01/2022,2022-01-18
0,HBAN,17.63,17.31-17.79,3120000000.0,17.71,13.01-17.79,0.92,14128472.0,25240000000.0,0.62(4.03%),9962713.0,19.06,1.24,19.44%,1446461249.0,21/01/2022,2022-01-18
0,NLOK,26.88,26.42-26.92,2690000000.0,26.54,19.41-28.92,1.51,3560011.0,15570000000.0,0.50(2.02%),3741443.0,17.76,0.65,31.44%,581861307.0,03/02/2022,2022-01-18
0,NVDA,269.42,257.7-266.38,24270000000.0,262.6,115.67-346.47,3.24,42219302.0,647570000000.0,0.16(0.05%),45815625.0,83.17,1.34,109.52%,2500000000.0,17/02/2022,2022-01-18
0,SRCL,59.28,57.18-59.19,2650000000.0,58.74,55.76-79.97,0.3,364117.0,5390000000.0,N/A(N/A),378310.0,199.06,1.36,-12.9%,91863023.0,24/02/2022,2022-01-18
0,SBUX,100.12,97.51-99.36,29060000000.0,99.17,95.92-126.32,3.54,11217128.0,114660000000.0,1.96(1.96%),7445906.0,28.28,0.86,-2.16%,1173200000.0,27/01/2022,2022-01-18
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-01-18
0,CINF,119.54,116.91-120,9000000000.0,119.24,83.56-127.25,15.54,470999.0,18910000000.0,2.52(2.17%),528846.0,7.69,0.67,27.58%,161140998.0,15/02/2022,2022-01-18
0,EXTR,14.29,13.71-14.09,1040000000.0,14.01,6.97-16.6,0.17,1337830.0,1800000000.0,N/A(N/A),1384621.0,83.79,1.9,84.15%,129879238.0,27/01/2022,2022-01-18
0,AAXN,137.17,132-137.53,871.94M,137.14,121.4-212.02,-0.4,473226.0,9050000000.0,N/A(N/A),553587.0,-,0.41,-9.02%,68467571.0,01/03/2022,2022-01-18
0,HOLX,69.59,68.29-69.96,5630000000.0,68.94,60.1-85,7.21,1522063.0,17450000000.0,N/A(N/A),1493928.0,9.66,1.13,-8.55%,251420529.0,02/02/2022,2022-01-18
0,CMCSA,51.68,50.06-51.39,113760000000.0,51.07,46.29-61.8,3.11,22348564.0,229270000000.0,1.00(1.97%),19248363.0,16.64,0.93,6.14%,4568923045.0,27/01/2022,2022-01-18
0,CPST,3.48,3.37-3.535,71.82M,3.45,3.12-13.67,-1.63,75764.0,51.93M,N/A(N/A),130113.0,-,2.32,-70.85%,15228151.0,10/02/2022,2022-01-18
0,MRVL,83.0,77.42-81.54,3920000000.0,80.3,37.92-93.85,-0.51,12352115.0,65540000000.00001,0.24(0.29%),9087986.0,-,1.12,63.48%,843800000.0,10/03/2022,2022-01-18
0,BLDP,10.98,10.64-11.11,96.39M,10.7,10.64-42.25,-0.29,4654629.0,3180000000.0,N/A(N/A),4153439.0,-,1.55,-64.38%,297687956.0,10/03/2022,2022-01-18
