,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FDX,295.32,288.61 - 294.38,71490000000.0,291.26,88.69 - 305.66,6.78,2954628.0,76390000000.0,2.60 (0.88%),3131155.0,43.54,1.34,88.1%,262591998.0,17/12/2020,2020-12-10
0,GIS,59.33,58.53 - 59.64,17990000000.0,59.36,46.59 - 66.14,3.73,3685091.0,35990000000.0,2.04 (3.44%),3270119.0,15.89,0.56,11.44%,611333854.0,17/12/2020,2020-12-10
0,GLW,37.66,36.87 - 37.58,10770000000.0,37.58,17.44 - 38.44,0.21,4139571.0,28400000000.0,0.88 (2.34%),4063099.0,182.87,1.17,34.5%,764010029.0,02/02/2021,2020-12-10
0,GT,10.75,10.32 - 10.68,12380000000.0,10.59,4.09 - 16.63,- 7.31,2687558.0,2510000000.0,0.32 (8.86%),3705073.0,,2.17,- 33.35%,233134083.0,11/02/2021,2020-12-10
0,GS,242.82,239.51 - 245.18,54340000000.0,240.0,130.97 - 250.46,17.34,2541755.0,84090000000.0,5.00 (2.06%),3203072.0,14.0,1.48,9.44%,344067789.0,20/01/2021,2020-12-10
0,JPM,121.05,119.56 - 120.78,66069999999.99999,119.99,77.33 - 141.1,7.66,13667429.0,366610000000.0,3.60 (2.97%),15862083.0,15.8,1.21,- 10%,3048203063.0,15/01/2021,2020-12-10
0,KMB,135.76,133.95 - 136.3,18890000000.0,135.84,110.7 - 160.11,6.88,2076101.0,45600000000.0,4.28 (3.15%),2024326.0,19.74,0.52,- 0.26%,340136715.0,25/01/2021,2020-12-10
0,KHC,34.22,33.88 - 34.24,25780000000.0,34.01,19.99 - 36.36,- 0.41,4284769.0,41840000000.0,1.60 (4.68%),6419317.0,,1.0,7.34%,1222623168.0,18/02/2021,2020-12-10
0,KO,53.33,52.98 - 53.51,33470000000.0,53.4,36.27 - 60.13,1.93,12096318.0,227980000000.0,1.64 (3.08%),14972857.0,27.66,0.57,- 0.82%,4297434612.0,18/02/2021,2020-12-10
0,MCD,208.69,207.07 - 208.76,19240000000.0,208.5,124.23 - 231.91,6.55,2956132.0,155010000000.0,5.16 (2.47%),2986462.0,31.85,0.59,7.05%,745100000.0,25/01/2021,2020-12-10
0,LLY,158.0,158.18 - 162,23210000000.0,159.87,117.06 - 170.67,6.11,6430513.0,154010000000.0,2.96 (1.87%),4182501.0,25.87,0.34,30.96%,956581598.0,29/01/2021,2020-12-10
0,ORCL,59.73,59.04 - 59.81,39220000000.0,59.51,39.71 - 62.4,3.19,14202751.0,178870000000.0,0.96 (1.61%),12694088.0,18.73,0.73,7%,3007161000.0,10/12/2020,2020-12-10
0,MRK,83.47,82.72 - 83.94,47350000000.0,83.66,65.25 - 92.64,4.55,7011775.0,209970000000.0,2.60 (3.11%),8342514.0,18.36,0.45,- 6.32%,2530034437.0,04/02/2021,2020-12-10
0,MSI,172.9,170.65 - 174.29,7520000000.0,173.06,120.77 - 187.49,4.47,846494.0,29130000000.0,2.84 (1.64%),903042.0,38.72,0.75,7.44%,169522860.0,11/02/2021,2020-12-10
0,MMM,175.29,172.69 - 175.4,31710000000.0,174.87,114.04 - 182.54,8.53,2228912.0,100070000000.0,5.88 (3.35%),2417980.0,20.54,0.92,4.55%,576821878.0,02/02/2021,2020-12-10
0,ODP,27.0,26.21 - 27.06,9930000000.0,26.52,13.6 - 30.87,- 5.4,407480.0,1420000000.0,0.5 (5.41%),493814.0,,2.43,16.38%,52674589.0,03/03/2021,2020-12-10
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6370000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,28/01/2021,2020-12-10
0,PMMAF,104.2,102.7 - 102.7,114.24M,102.7,43.01 - 107.5,- 3.11,5.0,15740000000.0,0.5 (0.29%),210.0,,0.37,42.17%,14939913.0,24/02/2021,2020-12-10
0,VRTX,224.38,221.7 - 224.89,5990000000.0,224.81,197.49 - 306.08,10.22,1461420.0,58350000000.0,N/A (N/A),2070926.0,21.96,0.78,1.87%,260174000.0,03/02/2021,2020-12-10
0,MNST,87.9,87.51 - 88.62,4420000000.0,88.55,50.06 - 88.89,2.23,1253293.0,46400000000.0,N/A (N/A),2118038.0,39.51,1.1,42.9%,527916757.0,03/03/2021,2020-12-10
0,TEVA,10.65,10.5 - 10.77,16200000000.0,10.65,6.25 - 13.76,- 3.68,7434611.0,11690000000.0,N/A (N/A),8034356.0,,1.5,12.22%,1095971556.0,11/02/2021,2020-12-10
0,FITB,27.73,27.18 - 27.98,4099999999.9999995,27.48,11.1 - 31.64,2.0,4580382.0,19760000000.0,1.08 (3.89%),6043130.0,13.84,1.64,- 8.9%,712419920.0,21/01/2021,2020-12-10
0,SHLDQ,0.24,0.23 - 0.26,,0.25,0.12 - 0.41,- 20,229846.0,28.06M,N/A (N/A),227136.0,,2.33,15%,107908943.0,10/12/2020,2020-12-10
0,CTAS,354.04,346.53 - 354.91,8830000000.0,354.43,154.33 - 368.67,8.56,365250.0,37040000000.0,2.80 (0.79%),426046.0,41.37,1.49,38.35%,104625384.0,17/12/2020,2020-12-10
0,ADSK,279.42,274.24 - 282.18,3650000000.0,278.14,125.38 - 289.45,1.97,1159862.0,61440000000.0,N/A (N/A),1428395.0,141.89,1.44,56.57%,219889403.0,04/03/2021,2020-12-10
0,DISH,36.13,35.56 - 36.41,14180000000.0,35.95,17.09 - 42.62,2.47,1734669.0,19000000000.0,N/A (N/A),2697213.0,14.64,2.04,7.75%,525965959.0,24/02/2021,2020-12-10
0,GILD,60.82,60.13 - 60.9,23150000000.0,60.66,57.04 - 85.9,0.96,7236194.0,76240000000.0,2.72 (4.47%),9274702.0,63.2,0.54,- 9.33%,1253528149.0,09/02/2021,2020-12-10
0,LIFE,4.05,4.1 - 4.4,8.54M,4.1,2.15 - 7.62,- 2.65,1646819.0,41M,N/A (N/A),85643.0,,2.21,- 5.37%,10124027.0,31/03/2021,2020-12-10
0,GOOGL,1777.86,"1,733.53 - 1,774.99",171700000000.0,1762.6,"1,008.87 - 1,843.13",51.75,1434125.0,1204660000000.0,N/A (N/A),1731860.0,34.35,1.0,32.39%,676426272.0,03/02/2021,2020-12-10
0,FISV,114.58,112.25 - 115.6,15070000000.0,112.34,73.59 - 125.05,1.31,10790225.0,76820000000.0,N/A (N/A),4558164.0,87.22,0.86,0.65%,670437918.0,09/02/2021,2020-12-10
0,LBTYA,24.19,23.71 - 24.29,11540000000.0,24.01,15.23 - 25.17,- 3.29,1294538.0,13730000000.0,N/A (N/A),1549881.0,,1.34,9.06%,583106157.0,18/02/2021,2020-12-10
0,PDLI,2.45,2.41 - 2.51,70.09M,2.46,2.09 - 3.86,- 0.72,2256708.0,279.86M,N/A (N/A),1245490.0,,1.18,- 31.37%,114226566.0,05/03/2021,2020-12-10
0,ADBE,483.74,470.95 - 488.29,12440000000.0,483.74,255.25 - 536.25,7.94,3919945.0,232060000000.0,N/A (N/A),2848642.0,60.9,0.97,59.04%,479718983.0,10/12/2020,2020-12-10
0,BB,8.31,8.08 - 8.4,1010000000.0,8.1,2.7 - 9.69,- 1.31,10916611.0,4660000000.0,N/A (N/A),14617064.0,,1.65,54.46%,556513359.0,17/12/2020,2020-12-10
0,QCOM,156.02,152.73 - 157.85,23530000000.0,154.42,58 - 161.07,4.53,7482866.0,176460000000.0,2.60 (1.67%),7987449.0,34.45,1.37,85.5%,1131000000.0,03/02/2021,2020-12-10
0,SINA,45.06,44.2 - 45.66,2100000000.0,45.0,26.3 - 45.66,- 1.43,2739416.0,2690000000.0,N/A (N/A),990664.0,,1.0,28.16%,59754024.0,03/03/2021,2020-12-10
0,BIDU,151.59,151.73 - 158.8,2330000000.0,154.12,82 - 158.8,10.76,5263227.0,51700000000.0,N/A (N/A),3507104.0,14.09,1.05,32.07%,34107564.0,25/02/2021,2020-12-10
0,SOHU,17.3,17.03 - 17.5,1650000000.0,17.11,5.41 - 25.71,- 2.5,383492.0,679.35M,N/A (N/A),373685.0,,2.18,74.92%,78457538.0,29/01/2021,2020-12-10
0,DISCA,28.5,28.1 - 29.05,10660000000.0,28.21,17.12 - 33.48,2.07,6368259.0,12950000000.0,N/A (N/A),4945569.0,13.76,1.52,- 11.6%,491003517.0,02/03/2021,2020-12-10
0,RBBN,6.96,6.72 - 7.03,760.7M,6.96,1.96 - 7.49,- 1.65,411103.0,1010000000.0,N/A (N/A),487680.0,,1.19,155.88%,145396631.0,24/02/2021,2020-12-10
0,AMAT,87.82,86.46 - 88.61,17200000000.0,87.0,36.69 - 90.26,3.92,5730553.0,80200000000.0,0.88 (1.00%),7333659.0,22.4,1.49,55.1%,913282764.0,18/02/2021,2020-12-10
0,STLD,38.78,38.32 - 40.22,9350000000.0,38.45,14.98 - 40.22,2.27,4071597.0,8160000000.0,1.00 (2.58%),1926090.0,17.11,1.42,11.18%,210366497.0,25/01/2021,2020-12-10
0,CDNS,115.49,113.8 - 117.95,2520000000.0,114.69,51.48 - 127.5,3.85,1078357.0,32210000000.0,N/A (N/A),1508639.0,30.02,1.03,75.38%,278931000.0,28/01/2021,2020-12-10
0,BBBY,18.51,17.96 - 19.03,9860000000.0,18.25,3.43 - 26.13,- 1.88,6939536.0,2330000000.0,0.51 (12.06%),10218448.0,,2.17,19.27%,126008000.0,13/01/2021,2020-12-10
0,MCHP,139.8,138.58 - 142.05,5230000000.0,139.56,53.21 - 145.27,2.35,1559221.0,36400000000.0,1.47 (1.05%),1772111.0,59.57,1.7,41.99%,260376158.0,09/02/2021,2020-12-10
0,WYNN,111.16,109.09 - 113.09,3060000000.0,109.09,35.85 - 153.41,- 17.53,1834112.0,11990000000.0,2 (5.02%),3785433.0,,2.38,- 6.91%,107870602.0,11/02/2021,2020-12-10
0,ISRG,753.51,748.08 - 766.8,4310000000.0,755.6,360.5 - 792.35,8.77,496128.0,88580000000.0,N/A (N/A),570810.0,85.88,0.96,30.96%,117555484.0,21/01/2021,2020-12-10
0,NDAQ,126.1,124.63 - 126.36,5230000000.0,125.75,71.66 - 139.5,5.46,702435.0,20690000000.0,1.96 (1.55%),821942.0,23.09,0.78,20.54%,164037597.0,03/02/2021,2020-12-10
0,RYAAY,114.83,112.41 - 113.61,94.19M,112.41,44.45 - 118.17,- 5.05,735017.0,22280000000.0,N/A (N/A),591687.0,,1.61,36.83%,1125292028.0,08/02/2021,2020-12-10
0,APLO,43.0,43 - 43,,43.0,37 - 45,- 0.13,,4720000000.0,2.08 (5.27%),654.0,,0.84,7.53%,109839000.0,,2020-12-10
0,INFY,15.53,15.47 - 15.7,20810000000.0,15.66,6.76 - 16.61,0.57,10105743.0,67200000000.0,0.29 (1.85%),9775569.0,27.23,0.84,54.68%,4242625071.0,13/01/2021,2020-12-10
0,JBLU,15.33,14.95 - 15.61,4330000000.0,15.01,6.61 - 21.65,- 3.03,7092519.0,4820000000.0,N/A (N/A),9647093.0,,1.59,- 18.94%,314458649.0,28/01/2021,2020-12-10
0,SPAR,27.69,26.39 - 27.74,1260000000.0,27.43,9.01 - 28.37,1.23,192285.0,984.39M,0.10 (0.36%),170361.0,22.47,1.6,56.71%,35550457.0,04/03/2021,2020-12-10
0,HSIC,71.15,70.44 - 71.55,9620000000.0,70.79,41.85 - 73.99,4.07,499241.0,10160000000.0,N/A (N/A),1018771.0,17.49,0.86,4.13%,142776158.0,23/02/2021,2020-12-10
0,PAYX,93.22,91.2 - 92.59,3980000000.0,92.43,47.93 - 94.95,2.9,1888135.0,33509999999.999996,2.48 (2.66%),1560600.0,32.18,0.91,10.31%,359500317.0,23/12/2020,2020-12-10
0,VRSN,204.41,202.05 - 208.63,1260000000.0,204.06,148.77 - 221.3,6.93,460525.0,23330000000.0,N/A (N/A),640328.0,29.49,0.81,8.65%,114109868.0,11/02/2021,2020-12-10
0,AAPL,121.78,120.15 - 123.87,274519999999.99997,120.5,53.15 - 137.98,3.27,81204343.0,2070480000000.0,0.82 (0.67%),126508794.0,37.28,1.27,81.44%,17001802000.0,02/02/2021,2020-12-10
0,FAST,49.63,48.33 - 49.54,5570000000.0,49.27,26.72 - 49.86,1.46,2537947.0,28490000000.0,1.00 (2.01%),3242036.0,33.92,1.21,38.09%,574053293.0,20/01/2021,2020-12-10
0,XRAY,54.5,53.46 - 54.36,3370000000.0,54.2,31.58 - 60.87,- 0.36,1161713.0,11910000000.0,0.40 (0.73%),1179892.0,,0.86,- 5%,218555259.0,26/02/2021,2020-12-10
0,CROX,62.5,61.77 - 63.85,1240000000.0,63.01,8.41 - 66.55,2.18,1026989.0,4219999999.9999995,N/A (N/A),1301315.0,28.66,1.78,75.61%,67497289.0,04/03/2021,2020-12-10
0,ZION,42.72,41.9 - 42.88,1450000000.0,42.17,23.58 - 52.48,2.35,1051398.0,7010000000.0,1.36 (3.18%),2088271.0,18.14,1.64,- 14.41%,164011595.0,19/01/2021,2020-12-10
0,NTRS,92.52,90.43 - 92.1,6280000000.0,92.1,60.67 - 110.48,6.04,1203749.0,19400000000.0,2.80 (3.03%),978973.0,15.43,1.14,- 14.29%,208121233.0,21/01/2021,2020-12-10
0,CTXS,131.82,130.13 - 133.05,3240000000.0,130.73,100.31 - 173.46,4.66,1661583.0,16230000000.0,1.40 (1.06%),1507444.0,28.32,0.27,20.19%,123123572.0,27/01/2021,2020-12-10
0,LAMR,79.02,77.76 - 79.62,1600000000.0,78.01,30.89 - 96.82,2.35,605528.0,7970000000.0,2.00 (2.53%),601833.0,33.6,1.48,- 9.28%,100848052.0,24/02/2021,2020-12-10
0,PTEN,5.18,5.15 - 5.83,1400000000.0,5.28,1.61 - 10.95,- 4.13,6083601.0,971.22M,0.08 (1.54%),3265547.0,,3.19,- 48.1%,187493775.0,11/02/2021,2020-12-10
0,ATLC,19.36,19.2 - 20.56,450.09M,19.28,5.13 - 20.56,2.9,31651.0,309.02M,N/A (N/A),11636.0,6.67,0.89,141.1%,15962016.0,05/03/2021,2020-12-10
0,CHRW,95.08,92.38 - 94.93,15450000000.0,93.99,56.94 - 106.75,3.36,1110235.0,12930000000.0,2.04 (2.15%),1346849.0,28.29,0.65,25.44%,135946127.0,02/02/2021,2020-12-10
0,SIRI,6.41,6.32 - 6.42,7910000000.0,6.39,4.11 - 7.4,0.24,24745399.0,27240000000.0,0.06 (0.91%),26041342.0,27.17,1.14,- 6.97%,4249501448.0,03/02/2021,2020-12-10
0,ALPN,10.55,9.83 - 11.63,4.57M,10.61,2.1 - 14.99,- 1.44,115756.0,251.12M,N/A (N/A),44709.0,,1.66,176.18%,23803183.0,31/03/2021,2020-12-10
0,PCAR,87.38,85.51 - 87.14,19280000000.0,86.74,49.11 - 95.81,4.1,1035809.0,30270000000.0,1.28 (1.46%),1544383.0,21.31,1.01,10.69%,346439802.0,02/02/2021,2020-12-10
0,PAAS,30.02,29.82 - 30.81,1310000000.0,30.25,10.61 - 40.08,0.14,1931139.0,6310000000.0,0.28 (0.93%),2222668.0,208.61,1.21,51.85%,210174076.0,24/02/2021,2020-12-10
0,AMZN,3104.2,"3,076 - 3,142.1",347950000000.0,3088.99,"1,626.03 - 3,552.25",34.15,3027608.0,1557540000000.0,N/A (N/A),4816494.0,90.91,1.2,78.48%,501751183.0,04/02/2021,2020-12-10
0,ROST,113.8,112.18 - 114.25,12700000000.0,112.98,56.34 - 124.16,0.84,1311766.0,40510000000.0,0.54 (1.25%),2151988.0,135.41,0.93,- 1%,356449000.0,02/03/2021,2020-12-10
0,VIAV,13.47,13.2 - 13.54,1120000000.0,13.29,8.08 - 16.1,0.15,1215322.0,3080000000.0,N/A (N/A),2210091.0,87.71,0.8,- 7.74%,228993740.0,04/02/2021,2020-12-10
0,NTES,89.01,86.22 - 88.07,1350000000.0,88.06,53.17 - 103.53,0.8,2472292.0,61510000000.0,3.86 (4.34%),2420796.0,110.58,0.61,43.91%,3455117450.0,16/02/2021,2020-12-10
0,NTAP,60.78,59.49 - 61.51,5520000000.0,59.49,34.66 - 65.38,3.04,1807636.0,13580000000.0,1.92 (3.16%),2219605.0,19.97,1.29,0.7%,223384837.0,24/02/2021,2020-12-10
0,ETFC,49.26,48.91 - 51.18,3060000000.0,50.76,25.77 - 57.3,3.45,,10890000000.0,0.56 (1.14%),2236556.0,14.3,1.28,8.57%,221096380.0,,2020-12-10
0,GRMN,119.45,118.01 - 119.95,3940000000.0,118.94,61.04 - 123.55,5.32,623918.0,22840000000.0,2.44 (2.04%),792861.0,22.45,0.99,23.51%,191237000.0,24/02/2021,2020-12-10
0,COST,374.29,371.56 - 375,166760000000.0,374.29,271.28 - 393.15,9.01,2563284.0,165150000000.0,2.80 (0.75%),2345568.0,41.52,0.67,26.54%,441228027.0,10/12/2020,2020-12-10
0,CHKP,120.86,119.32 - 120.86,2049999999.9999998,120.03,80.06 - 130.98,5.87,772572.0,16940000000.000002,N/A (N/A),942934.0,20.6,0.64,7.54%,140200092.0,03/02/2021,2020-12-10
0,LRCX,493.83,484.8 - 496.2,11060000000.0,489.95,181.56 - 516.65,17.63,1303019.0,71120000000.0,5.20 (1.05%),1510097.0,28.02,1.35,83.59%,144009220.0,27/01/2021,2020-12-10
0,CIEN,47.18,43.63 - 46.69,3670000000.0,46.04,30.58 - 61.51,2.41,5758465.0,7110000000.0,N/A (N/A),1908356.0,19.54,0.82,36%,154319547.0,10/12/2020,2020-12-10
0,IAC,140.17,140.19 - 149.75,3420000000.0,142.01,40.8 - 149.75,- 2.03,807991.0,11960000000.0,N/A (N/A),699169.0,,1.73,98.24%,85339130.0,10/02/2021,2020-12-10
0,INTU,364.18,357.45 - 364.4,7840000000.0,361.23,187.68 - 380.5,7.45,1499213.0,95690000000.0,2.36 (0.65%),1244560.0,48.9,0.98,44.33%,262745823.0,25/02/2021,2020-12-10
0,EXPE,128.84,125.69 - 134.09,7030000000.0,125.69,40.77 - 134.09,- 15.62,4567368.0,18230000000.0,0.68 (2.11%),2693582.0,,1.75,15.19%,141461430.0,11/02/2021,2020-12-10
0,TCOM,33.96,33.42 - 34.45,477.11M,33.7,20.11 - 38.95,- 0.71,1860733.0,20140000000.0,N/A (N/A),3973131.0,,1.34,6.62%,148220122.0,17/03/2021,2020-12-10
0,UTSI,1.33,1.55 - 2.54,40.77M,1.93,0.822 - 2.99,- 0.51,28991026.0,47.78M,N/A (N/A),730976.0,,1.4,- 55.07%,35525000.0,05/03/2021,2020-12-10
0,CTSH,79.01,77.94 - 79.01,16750000000.0,79.01,40.01 - 81.11,2.7,2069903.0,42240000000.0,0.88 (1.11%),3209949.0,29.29,1.12,29.31%,539000000.0,10/02/2021,2020-12-10
0,RMBS,17.71,17.42 - 17.94,240.78M,17.54,9.01 - 18.53,- 0.36,474405.0,2020000000.0,N/A (N/A),648700.0,,1.04,36.97%,113922520.0,01/02/2021,2020-12-10
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,12.44%,102835848.0,,2020-12-10
0,YRCW,5.54,5.32 - 5.6,4510000000.0,5.52,1.29 - 6.55,- 1.46,1037976.0,295.18M,N/A (N/A),1231530.0,,3.35,86.53%,53280855.0,10/02/2021,2020-12-10
0,AKAM,104.43,102.56 - 104.12,3120000000.0,103.62,75.18 - 119.74,3.41,2501543.0,17000000000.0,N/A (N/A),1520995.0,30.59,0.47,24.19%,162793988.0,16/02/2021,2020-12-10
0,KLAC,256.49,253.59 - 259.12,5930000000.0,255.15,110.19 - 268.89,8.22,1009674.0,39620000000.0,3.60 (1.40%),1001330.0,31.21,1.27,57.97%,154459817.0,28/01/2021,2020-12-10
0,JNPR,21.9,21.68 - 22.05,4430000000.0,21.74,15.2 - 26.48,1.17,2604514.0,7240000000.0,0.80 (3.65%),3349845.0,18.7,0.89,- 7.75%,329736374.0,02/02/2021,2020-12-10
0,ATVI,82.58,81.68 - 83.93,7660000000.0,82.28,50.51 - 87.52,2.85,8502386.0,63820000000.0,0.37 (0.5%),6530693.0,28.94,0.68,47.62%,772857185.0,11/02/2021,2020-12-10
0,FLEX,16.27,15.97 - 16.51,23080000000.0,16.18,5.36 - 17.02,0.64,3542616.0,8150000000.0,N/A (N/A),4359944.0,25.38,1.63,44.75%,501157963.0,03/02/2021,2020-12-10
0,AMGN,229.85,227.52 - 230,24990000000.0,229.62,177.05 - 264.94,12.4,1558149.0,133810000000.0,6.40 (2.78%),2581248.0,18.53,0.76,- 1.71%,582168612.0,04/02/2021,2020-12-10
0,XLNX,141.4,140.31 - 144.92,2970000000.0,140.75,67.68 - 151.54,2.45,1969217.0,34660000000.0,1.52 (1.08%),3691289.0,57.69,0.97,54.98%,245121717.0,27/01/2021,2020-12-10
0,EXPD,90.63,88.85 - 90.9,8990000000.0,90.37,52.55 - 95.38,3.71,868824.0,15340000000.0,1.04 (1.15%),1097196.0,24.42,0.73,22.27%,169265692.0,16/02/2021,2020-12-10
0,EA,133.17,131.25 - 135.37,5590000000.0,131.66,85.69 - 147.35,4.49,2903762.0,38630000000.0,0.68 (0.51%),2744411.0,29.66,0.9,30.78%,290077481.0,02/02/2021,2020-12-10
0,PDCO,32.2,31.45 - 32.41,5540000000.0,31.96,12.93 - 33.34,- 5.38,649086.0,3110000000.0,1.04 (3.23%),928490.0,,1.6,39.45%,96504000.0,25/02/2021,2020-12-10
0,TROW,151.57,147.48 - 151.12,5940000000.0,149.3,82.51 - 154.33,8.92,1142084.0,34320000000.0,3.60 (2.38%),1089944.0,16.98,1.16,23.88%,226432807.0,28/01/2021,2020-12-10
0,BIIB,244.75,242 - 247.45,14260000000.0,247.45,223.25 - 374.99,30.21,1276330.0,37660000000.0,N/A (N/A),1665865.0,8.1,0.53,- 17.65%,153881597.0,04/02/2021,2020-12-10
0,QRTEA,10.11,9.86 - 10.46,13600000000.0,10.01,3.01 - 12.5,- 1.02,3810861.0,4310000000.0,N/A (N/A),5430263.0,,1.39,23.59%,416854470.0,03/03/2021,2020-12-10
0,SCHW,50.55,49.53 - 50.37,10610000000.0,50.16,28 - 51.81,2.16,7825323.0,94010000000.0,0.72 (1.42%),12084379.0,23.41,1.16,2.76%,1876505924.0,20/01/2021,2020-12-10
0,HBAN,12.91,12.63 - 13.05,2620000000.0,12.75,6.82 - 15.63,0.71,8178218.0,13130000000.0,0.60 (4.65%),8510852.0,18.25,1.49,- 16.01%,1017310599.0,28/01/2021,2020-12-10
0,NLOK,19.49,19.19 - 19.56,2470000000.0,19.45,14.62 - 24.39,1.3,4135223.0,11540000000.0,0.50 (2.57%),6495254.0,15.02,0.72,28.36%,591869571.0,04/02/2021,2020-12-10
0,NVDA,517.23,513.98 - 522.75,14780000000.0,514.76,180.75 - 588.01,6.12,5190799.0,320170000000.0,0.64 (0.12%),10746517.0,84.52,1.47,141.72%,619000000.0,17/02/2021,2020-12-10
0,SRCL,69.5,68.48 - 69.55,2820000000.0,68.83,38.49 - 79.5,- 4,425630.0,6360000000.0,N/A (N/A),504429.0,,1.36,5.22%,91552471.0,04/03/2021,2020-12-10
0,SBUX,100.4,102.75 - 106.09,23520000000.0,103.51,50.04 - 106.09,0.77,12936294.0,117840000000.0,1.80 (1.79%),6727876.0,129.68,0.8,16.69%,1173700000.0,28/01/2021,2020-12-10
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,0%,711400000.0,,2020-12-10
0,CINF,81.33,80.43 - 81.71,6990000000.0,81.5,46.07 - 115.53,4.85,606539.0,13090000000.0,2.40 (2.95%),859489.0,16.77,0.57,- 23.06%,160896903.0,10/02/2021,2020-12-10
0,EXTR,6.05,5.96 - 6.38,928.31M,5.98,1.43 - 8,- 0.82,1276561.0,744.23M,N/A (N/A),972142.0,,2.1,- 12.06%,123013137.0,03/02/2021,2020-12-10
