,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MCD,242.83,245.1-248.87,23760000000.0,246.14,217.68-271.15,9.47,2982117.0,183250000000.0,5.52(2.27%),2844600.0,25.65,0.57,5.08%,739546930.0,28/07/2022,2022-06-29
0,LLY,317.62,317.65-324.7,29320000000.0,318.16,220.2-330.85,6.74,2556079.0,289850000000.0,3.92(1.23%),3064944.0,47.13,0.38,39.17%,900159559.0,04/08/2022,2022-06-29
0,ORCL,68.58,68.78-70.09,42440000000.0,69.03,63.76-106.34,2.4,8060640.0,184250000000.0,1.28(1.87%),8118611.0,28.57,0.86,-12.64%,2664926000.0,15/09/2022,2022-06-29
0,MRK,91.89,91.89-92.98,53980000000.0,92.31,70.89-95.72,5.48,8570866.0,233590000000.0,2.76(3.00%),12220742.0,16.76,0.36,19.56%,2528805025.0,28/07/2022,2022-06-29
0,MSI,210.24,206.78-210.05,8289999999.999999,209.88,195.18-273.65,7.3,476683.0,35070000000.0,3.16(1.50%),862585.0,28.8,0.91,-2.26%,167296991.0,04/08/2022,2022-06-29
0,MMM,130.33,128.81-130.34,35330000000.0,130.0,128.19-203.21,9.6,2761639.0,73740000000.0,5.96(4.57%),2861163.0,13.57,0.94,-33.67%,569058849.0,26/07/2022,2022-06-29
0,ODP,30.44,29.66-30.59,10640000000.0,30.38,28.85-49.82,3.43,266000.0,1500000000.0,N/A(N/A),446453.0,8.86,1.88,-38.43%,49196849.0,03/08/2022,2022-06-29
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,4710000000.0,0.83(3.21%),534.0,12.1,0.45,-66.17%,203220932.0,-,2022-06-29
0,PMMAF,68.97,65.39-65.96,7570000000.0,65.39,62.08-131.35,-3.11,806.0,10080000000.0,0.50(0.29%),477.0,27.42,0.37,-42.63%,149605600.0,-,2022-06-29
0,VRTX,276.17,275.83-282.29,7950000000.0,275.83,176.36-293.17,9.49,1311956.0,71420000000.0,N/A(N/A),1758985.0,29.11,0.51,39.61%,255755961.0,27/07/2022,2022-06-29
0,MNST,90.81,90.83-93.36,5820000000.0,91.19,71.78-99.86,2.53,2559051.0,49320000000.0,N/A(N/A),3058745.0,35.86,0.95,-0.71%,529671407.0,09/08/2022,2022-06-29
0,TEVA,7.83,7.78-7.98,15560000000.0,7.89,7.23-10.5,-0.56,9619857.0,8690000000.0,N/A(N/A),9981240.0,-,1.2,-23.61%,1110352397.0,04/08/2022,2022-06-29
0,FITB,34.54,34.04-34.76,4059999999.9999995,34.68,33-50.64,3.49,3147634.0,23470000000.0,1.20(3.44%),5655902.0,9.98,1.33,-9.93%,686087463.0,21/07/2022,2022-06-29
0,SHLDQ,0.17,0.12-0.2,-,0.17,0-0.69,-20.0,33749.0,12.95M,N/A(N/A),67791.0,-,-0.73,-34.62%,107908943.0,29/06/2022,2022-06-29
0,CTAS,371.49,368.76-374.24,9510000000.0,373.64,343.86-461.44,11.33,242822.0,38000000000.0,3.80(1.02%),494177.0,32.8,1.45,-2.13%,102324911.0,19/07/2022,2022-06-29
0,ADSK,176.81,174.36-179.49,4570000000.0,177.7,163.2-344.39,2.2,1304340.0,38380000000.0,N/A(N/A),1836254.0,80.24,1.45,-39.73%,217272205.0,25/08/2022,2022-06-29
0,DISH,18.13,17.42-18.08,17710000000.0,18.05,16.2-46.31,3.48,2358093.0,9460000000.0,N/A(N/A),4492640.0,5.22,1.95,-56.57%,529996619.0,08/08/2022,2022-06-29
0,GILD,62.21,61.92-62.97,27470000000.0,62.31,57.17-74.12,3.58,5722048.0,78320000000.0,2.92(4.69%),8083640.0,17.38,0.39,-8.11%,1254313448.0,27/07/2022,2022-06-29
0,LIFE,2.81,2.75-2.88,-,2.79,2.6-13.1,-1.81,68040.0,78.28M,N/A(N/A),94356.0,-,1.51,-42.3%,28056249.0,17/08/2022,2022-06-29
0,GOOGL,2240.15,"2,217.45-2,263.21",270329999999.99997,2231.04,"2,037.69-3,030.93",108.65,1214004.0,1470000000000.0,N/A(N/A),1878335.0,20.62,1.09,-8.59%,658499877.0,25/07/2022,2022-06-29
0,FISV,90.62,89.18-91.04,16610000000.0,90.62,87.03-119.86,2.56,1995649.0,58710000000.0,N/A(N/A),3080544.0,35.42,0.81,-16.19%,646394065.0,27/07/2022,2022-06-29
0,LBTYA,22.05,21.84-22.41,12160000000.0,21.95,20.87-30.58,23.0,1135306.0,11250000000.0,N/A(N/A),1130417.0,0.96,1.18,-21.11%,504817325.0,08/08/2022,2022-06-29
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-29
0,ADBE,365.63,362.64-370.37,16690000000.000002,367.94,338-699.54,10.24,1856879.0,173680000000.0,N/A(N/A),3225101.0,35.71,1.11,-37.9%,472500000.0,15/09/2022,2022-06-29
0,BB,5.74,5.47-5.75,718M,5.75,4.7-12.5,-0.2,9670544.0,3320000000.0,N/A(N/A),9242643.0,-,1.41,-55.16%,577169762.0,27/09/2022,2022-06-29
0,QCOM,131.6,126.89-131.57,39270000000.0,130.08,118.22-193.58,9.77,9923895.0,145660000000.0,3.00(2.28%),10960793.0,13.47,1.21,-5.81%,1120000000.0,27/07/2022,2022-06-29
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,9.0,0.0,2580000000.0,40.00(16.67%),970647.0,100.07,4017.0,0%,59754024.0,-,2022-06-29
0,BIDU,153.79,150.46-155,18650000000.0,151.41,101.62-207.33,-7.18,2416664.0,53140000000.0,N/A(N/A),3458024.0,-,0.79,-25.05%,345541599.0,28/07/2022,2022-06-29
0,SOHU,16.32,15.9-16.4,806.9M,16.26,12.87-24.97,1.03,83596.0,614.21M,N/A(N/A),238313.0,15.89,1.66,-12.91%,38220845.0,08/08/2022,2022-06-29
0,DISCA,13.66,12.91-13.67,12560000000.0,13.64,12.91-31.88,2.01,21298628.0,31910000000.0,N/A(N/A),23649085.0,6.78,1.34,-55.32%,2426844405.0,28/07/2022,2022-06-29
0,RBBN,3.0,2.92-3.04,825.39M,3.0,2.57-7.775,-1.37,337409.0,442.16M,N/A(N/A),475805.0,-,0.98,-61.64%,150139066.0,03/08/2022,2022-06-29
0,AMAT,95.02,91.41-94.2,24840000000.0,93.97,87.62-167.06,7.49,7548723.0,79700000000.0,1.04(1.09%),8290379.0,12.68,1.48,-32.61%,869947277.0,18/08/2022,2022-06-29
0,STLD,67.02,65.44-68,20430000000.0,67.3,50.54-100.37,19.38,1275098.0,12560000000.0,1.36(2.02%),2222018.0,3.48,1.38,14.89%,188690008.0,19/07/2022,2022-06-29
0,CDNS,150.12,149.38-152.32,3150000000.0,150.56,132.32-192.7,2.68,1140464.0,41560000000.0,N/A(N/A),1624939.0,56.07,1.1,9.5%,275759000.0,25/07/2022,2022-06-29
0,BBBY,6.53,4.91-5.46,7870000000.0,5.46,4.91-39.05,-5.94,34616771.0,397.07M,N/A(N/A),6009402.0,-,1.88,-78.7%,79414442.0,29/06/2022,2022-06-29
0,MCHP,59.45,57.31-59.06,6820000000.0,58.77,56.24-90,2.27,3947555.0,32070000000.0,1.104(1.86%),5161409.0,26.17,1.59,-21.94%,554501300.0,02/08/2022,2022-06-29
0,WYNN,59.51,56.97-59.2,3980000000.0,58.66,50.2-125.15,-5.73,2845842.0,6640000000.0,N/A(N/A),3179252.0,-,2.18,-50.72%,115063322.0,03/08/2022,2022-06-29
0,ISRG,201.99,197.85-203.85,5910000000.0,201.85,186.83-369.69,4.49,1601312.0,72540000000.0,N/A(N/A),2154196.0,45.02,1.27,-33.59%,358956511.0,21/07/2022,2022-06-29
0,NDAQ,154.66,151.89-155.02,5770000000.0,154.55,140.31-214.96,6.97,763094.0,25170000000.0,2.40(1.55%),957453.0,22.2,0.91,-12.68%,164677774.0,20/07/2022,2022-06-29
0,RYAAY,70.75,68.65-69.8,5070000000.0,69.5,65.64-127.25,-1.13,388248.0,14050000000.0,N/A(N/A),532546.0,-,1.42,-33.69%,1134618528.0,25/07/2022,2022-06-29
0,APLO,55.0,56.46-57.01,-,57.01,41.25-125,-0.13,0.0,29.35M,2.16(3.83%),284.0,-,0.84,35.4%,519763.0,-,2022-06-29
0,INFY,18.46,18.28-18.67,15540000000.0,18.37,17.52-26.39,0.66,5126558.0,77760000000.0,0.3466(1.88%),10886986.0,27.81,1.0,-13.29%,4193895007.0,24/07/2022,2022-06-29
0,JBLU,8.73,8.56-9.06,7040000000.0,8.71,7.99-17.35,-0.59,14069235.0,2870000000.0,N/A(N/A),11613012.0,-,1.51,-48.43%,320789028.0,26/07/2022,2022-06-29
0,SPAR,19.51,18.54-19.65,1000000000.0,19.65,18.24-54.5,1.47,255628.0,650.66M,0.20(1.03%),318150.0,13.25,1.73,-45.87%,35038437.0,04/08/2022,2022-06-29
0,HSIC,76.02,76.73-78.59,12660000000.0,77.35,70.25-92.68,4.6,1051630.0,10700000000.0,N/A(N/A),860782.0,16.54,0.78,2.27%,138050781.0,09/08/2022,2022-06-29
0,PAYX,119.88,112.65-118.29,4500000000.0,116.2,106.55-141.92,3.75,3460535.0,41500000000.0,3.16(2.64%),1994199.0,32.01,0.95,12.13%,361017389.0,29/06/2022,2022-06-29
0,VRSN,164.26,163.11-166.88,1350000000.0,164.5,155.25-257.03,7.11,512285.0,18210000000.0,N/A(N/A),782605.0,23.09,1.0,-28.17%,109544796.0,21/07/2022,2022-06-29
0,AAPL,137.44,136.67-140.67,386020000000.0,137.46,129.04-182.94,6.15,65885374.0,2250000000000.0,0.92(0.67%),93873909.0,22.34,1.2,1.97%,16185181000.0,26/07/2022,2022-06-29
0,FAST,49.17,48.89-49.88,6300000000.0,49.44,48.1-64.75,1.7,2313831.0,28560000000.0,1.24(2.52%),3359077.0,28.85,1.27,-4.8%,575606032.0,13/07/2022,2022-06-29
0,XRAY,35.83,35.85-36.56,4190000000.0000005,35.89,33.78-66.97,1.68,1382126.0,7820000000.0,0.50(1.40%),2495641.0,21.32,0.95,-43.32%,215451556.0,04/08/2022,2022-06-29
0,CROX,50.47,47.66-50.67,2510000000.0,50.67,46.92-183.88,11.13,1376214.0,2980000000.0,N/A(N/A),1665104.0,4.53,1.86,-56.51%,61575215.0,21/07/2022,2022-06-29
0,ZION,52.69,51.57-52.82,1450000000.0,52.82,47.06-75.44,6.14,750888.0,7860000000.0,1.52(2.88%),1525165.0,8.57,1.29,-1.42%,151358748.0,26/07/2022,2022-06-29
0,NTRS,98.26,97.94-100.15,6540000000.0,98.44,89.68-135.15,7.21,876126.0,20580000000.0,2.80(2.85%),871536.0,13.63,1.15,-14.26%,208379813.0,20/07/2022,2022-06-29
0,CTXS,96.15,96.05-97.34,3270000000.0,96.34,78.07-119.07,2.19,673969.0,12250000000.0,1.11(1.54%),1155526.0,43.86,0.07,-18.08%,126579926.0,27/07/2022,2022-06-29
0,LAMR,89.11,87.53-88.82,1870000000.0,88.74,83.96-124.32,4.35,533806.0,8930000000.0,4.80(5.39%),584907.0,20.47,1.38,-13.49%,101482102.0,04/08/2022,2022-06-29
0,PTEN,16.44,16.26-16.84,1630000000.0,16.45,6.44-20.53,-2.82,3030722.0,3560000000.0,0.16(0.97%),3668835.0,-,2.36,62.93%,216303200.0,28/07/2022,2022-06-29
0,ATLC,35.97,34.9-36.82,533.81M,35.79,30.58-91.98,7.62,39566.0,521.07M,N/A(N/A),61920.0,4.72,1.67,-16.33%,14913413.0,12/08/2022,2022-06-29
0,CHRW,101.07,100.32-102.15,25110000000.0,101.31,84.67-115.99,7.09,584456.0,12840000000.0,2.20(2.18%),1288224.0,14.26,0.75,7.21%,126705542.0,26/07/2022,2022-06-29
0,SIRI,6.12,6.05-6.14,8820000000.0,6.12,5.69-6.88,0.34,10091784.0,24070000000.0,0.0878(1.44%),18669022.0,17.76,0.93,-5.99%,3936116505.0,27/07/2022,2022-06-29
0,ALPN,8.05,7.71-8.17,33.87M,8.0,6-14.4,-1.77,54910.0,244.14M,N/A(N/A),109676.0,-,1.76,-14%,30328462.0,16/08/2022,2022-06-29
0,PCAR,83.21,82.17-83.57,24150000000.0,83.38,77.96-97.56,5.69,1242218.0,28910000000.0,1.36(1.63%),1914273.0,14.63,0.87,-6.13%,347683222.0,26/07/2022,2022-06-29
0,PAAS,20.86,20.24-21.18,1700000000.0,21.16,20.12-30.56,0.86,1537142.0,4320000000.0,0.48(2.30%),2087324.0,24.16,1.23,-25.9%,210511219.0,10/08/2022,2022-06-29
0,AMZN,107.4,106.91-110.99,477750000000.0,107.38,101.26-188.65,2.07,66060450.0,1110000000000.0,N/A(N/A),87287930.0,51.94,1.25,-37.63%,10174409620.0,28/07/2022,2022-06-29
0,ROST,72.78,71.48-72.71,18730000000.0,72.4,69.75-127.45,4.5,2746303.0,25110000000.0,1.24(1.70%),4088074.0,16.18,0.97,-40.24%,349926401.0,19/08/2022,2022-06-29
0,VIAV,13.32,13.1-13.43,1270000000.0,13.35,12.94-18.14,-0.02,994755.0,3020000000.0,N/A(N/A),1594583.0,-,0.75,-25.75%,227830943.0,16/08/2022,2022-06-29
0,NTES,93.72,91.88-93.58,13550000000.0,92.27,68.62-118.19,3.75,1839732.0,58130000000.0,1.182(1.26%),2091955.0,24.99,0.45,-15.8%,620271800.0,10/08/2022,2022-06-29
0,NTAP,65.64,64.98-65.87,4640000000.0,65.87,62.78-96.82,4.09,1102034.0,14440000000.0,2.00(3.05%),1944711.0,16.04,1.22,-20.4%,221190424.0,24/08/2022,2022-06-29
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-29
0,GRMN,98.18,97.19-99.33,5080000000.0,98.23,92.53-178.8,5.56,726088.0,19140000000.0,2.92(2.97%),871885.0,17.67,1.02,-31.95%,193125036.0,03/08/2022,2022-06-29
0,COST,468.61,466.42-472.97,217540000000.0,470.95,393.96-612.27,12.7,1211268.0,208040000000.0,3.60(0.77%),2926934.0,36.91,0.68,18.17%,443029000.0,22/09/2022,2022-06-29
0,CHKP,121.7,120.44-121.66,2200000000.0,121.66,107.85-149.62,6.04,738444.0,15500000000.0,N/A(N/A),1135220.0,20.16,0.62,3.2%,128113564.0,27/07/2022,2022-06-29
0,LRCX,438.26,425-434,16739999999.999998,432.45,411.39-731.85,31.99,1168392.0,59210000000.0,6.00(1.37%),1341895.0,13.7,1.31,-32.26%,138715027.0,27/07/2022,2022-06-29
0,CIEN,45.92,45.25-45.89,3820000000.0,45.76,41.63-78.28,2.73,778534.0,6840000000.0,N/A(N/A),1451439.0,16.83,0.9,-20.18%,149704796.0,01/09/2022,2022-06-29
0,IAC,78.99,77.48-79.27,5020000000.0,78.9,72.29-158.81,0.27,326059.0,7000000000.0,N/A(N/A),574060.0,293.48,1.78,-48.87%,89873690.0,04/08/2022,2022-06-29
0,INTU,386.29,382.74-392.55,12870000000.0,389.38,339.36-716.86,8.81,1064646.0,109690000000.0,2.72(0.70%),1960830.0,43.87,1.14,-20.68%,282077025.0,23/08/2022,2022-06-29
0,EXPE,97.87,94.09-97.98,9600000000.0,97.98,92.22-217.72,1.25,2855520.0,15050000000.0,N/A(N/A),3568412.0,78.05,1.61,-40.16%,157097831.0,04/08/2022,2022-06-29
0,TCOM,27.22,26.83-29.04,2990000000.0,28.08,14.29-36.23,-0.78,12517383.0,17470000000.0,N/A(N/A),5358169.0,-,0.73,-23.52%,641754377.0,31/08/2022,2022-06-29
0,UTSI,3.4408,3.38-3.9,15.92M,3.44,0.61-3.9,-0.16,22380.0,32.89M,N/A(N/A),4233.0,-,1.01,-40.82%,9034524.0,-,2022-06-29
0,CTSH,68.11,67.76-68.78,18930000000.0,68.34,65.24-93.47,4.17,2023866.0,35620000000.0,1.08(1.59%),3054731.0,16.34,1.11,-2.91%,521173838.0,04/08/2022,2022-06-29
0,RMBS,21.66,21.07-21.62,356.97M,21.43,20.46-33.75,-0.42,591861.0,2380000000.0,N/A(N/A),906393.0,-,1.2,-7.55%,110235608.0,01/08/2022,2022-06-29
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-29
0,YRCW,3.17,2.94-3.22,5180000000.0,3.16,2.82-15.24,-1.44,1166292.0,155.84M,N/A(N/A),1310400.0,-,3.06,-51.68%,51517321.0,04/08/2022,2022-06-29
0,AKAM,92.39,91.4-92.81,3520000000.0,92.39,86.99-123.25,3.72,1346134.0,14720000000.0,N/A(N/A),1766698.0,24.85,0.64,-21.01%,160305193.0,02/08/2022,2022-06-29
0,KLAC,330.09,316.21-325.2,8650000000.0,323.58,287.44-457.12,20.61,1209860.0,47670000000.0,4.20(1.27%),1386491.0,16.02,1.27,2.43%,149235049.0,28/07/2022,2022-06-29
0,JNPR,28.67,28.29-28.85,4830000000.0,28.66,26.12-38.14,1.02,2372204.0,9300000000.0,0.84(2.93%),4070369.0,27.99,0.94,3.58%,323095442.0,26/07/2022,2022-06-29
0,ATVI,77.16,77.18-78.15,8300000000.000001,77.35,56.4-95.91,3.16,4489193.0,60910000000.0,0.47(0.61%),5578894.0,24.44,0.53,-19.12%,781881472.0,04/08/2022,2022-06-29
0,FLEX,15.1,14.53-15.27,26040000000.0,15.08,14.05-19.5,1.94,2866631.0,6700000000.0,N/A(N/A),4178313.0,7.8,1.49,-15.5%,457642860.0,28/07/2022,2022-06-29
0,AMGN,243.51,243.72-247.1,26320000000.0,246.26,198.64-258.45,10.16,2608459.0,131020000000.00002,7.76(3.19%),3292115.0,23.98,0.58,0.28%,534199933.0,02/08/2022,2022-06-29
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,44%,248382008.0,-,2022-06-29
0,EXPD,97.83,96.53-98.65,17990000000.0,97.98,93.77-137.8,8.64,862515.0,16440000000.000002,1.25(1.28%),1512791.0,11.32,0.87,-22.22%,167753884.0,02/08/2022,2022-06-29
0,EA,122.88,121.68-124.02,6990000000.0,123.05,109.24-147.76,2.75,1807226.0,34240000000.000004,0.76(0.62%),2723571.0,44.62,0.84,-14.06%,279306146.0,02/08/2022,2022-06-29
0,PDCO,27.96,29.59-31.71,6420000000.0,30.2,26.51-35.29,1.71,3508283.0,3010000000.0,1.04(3.72%),774458.0,16.34,1.33,-8.15%,97622000.0,29/06/2022,2022-06-29
0,TROW,117.87,114.48-117.36,7710000000.0,115.9,104.72-224.55,12.36,1826565.0,26170000000.0,4.80(4.07%),1750095.0,9.53,1.33,-40.24%,227296619.0,28/07/2022,2022-06-29
0,BIIB,202.51,199.87-205.92,10820000000.0,202.07,187.16-372.11,9.76,1171700.0,30050000000.0,N/A(N/A),1103945.0,20.75,0.4,-40.49%,146452013.0,26/07/2022,2022-06-29
0,QRTEA,3.16,2.97-3.14,13590000000.0,3.12,2.9-13.36,0.28,8868307.0,1150000000.0,2.00(87.03%),7339043.0,11.34,1.69,-75.69%,382009580.0,10/08/2022,2022-06-29
0,SCHW,64.17,63.14-64.45,18990000000.0,64.15,59.35-96.24,2.76,5609976.0,120530000000.0,0.80(1.25%),9103243.0,23.23,1.1,-12.43%,1896351001.0,19/07/2022,2022-06-29
0,HBAN,12.28,12.13-12.39,3390000000.0,12.32,11.73-17.79,0.72,11404556.0,17630000000.0,0.62(5.05%),13150393.0,16.97,1.21,-14.31%,1439174659.0,28/07/2022,2022-06-29
0,NLOK,22.27,22.17-22.5,2800000000.0,22.34,21.55-30.92,1.41,4149453.0,12700000000.0,0.50(2.25%),5929644.0,15.74,0.62,-17.64%,571366085.0,27/07/2022,2022-06-29
0,NVDA,159.82,151.7-158.2,29540000000.0,158.14,151.7-346.47,3.73,48008469.0,387320000000.0,0.16(0.10%),56495130.0,42.89,1.61,-20.03%,2504014351.0,24/08/2022,2022-06-29
0,SRCL,43.75,42.69-43.85,2640000000.0,43.85,40.35-72.69,-0.76,387803.0,3990000000.0,N/A(N/A),478778.0,-,1.33,-38.39%,92088094.0,04/08/2022,2022-06-29
0,SBUX,76.34,75.64-77.15,31330000000.0,76.21,68.39-126.32,3.74,8962731.0,87740000000.0,1.96(2.57%),10713874.0,20.44,0.93,-31.99%,1146900000.0,02/08/2022,2022-06-29
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-29
0,CINF,117.64,117.28-118.75,8620000000.0,118.03,108.88-143.22,12.6,494537.0,18910000000.0,2.76(2.35%),608151.0,9.33,0.7,0.22%,160439794.0,02/08/2022,2022-06-29
0,EXTR,9.31,8.77-9.27,1110000000.0,9.26,8.49-16.6,0.36,1307448.0,1160000000.0,N/A(N/A),1148257.0,25.54,1.96,-15.9%,130835701.0,03/08/2022,2022-06-29
0,AAXN,95.0,92.25-96.22,924.79M,95.44,82.49-209,0.51,327015.0,6790000000.0,N/A(N/A),457829.0,186.11,0.59,-44.79%,71011451.0,09/08/2022,2022-06-29
0,HOLX,69.78,68.57-70.6,5390000000.0,69.78,66.26-81.04,6.07,1036660.0,17540000000.0,N/A(N/A),2072862.0,11.49,1.09,3.42%,249380946.0,03/08/2022,2022-06-29
0,CPST,2.76,2.51-2.798,71.75M,2.79,2.22-6.71,-1.28,123236.0,38.62M,N/A(N/A),99917.0,-,2.19,-54.3%,15265722.0,29/06/2022,2022-06-29
0,MRVL,45.32,43.27-44.63,5080000000.0,44.6,43.27-93.85,-0.6,8041760.0,37460000000.0,0.24(0.53%),10324263.0,-,1.36,-22.66%,849900000.0,26/08/2022,2022-06-29
0,BLDP,6.43,6.17-6.47,107.93M,6.35,5.75-19.66,-0.46,4092918.0,1870000000.0,N/A(N/A),4094446.0,-,1.7,-65.58%,298155753.0,03/08/2022,2022-06-29
0,SIFY,2.02,1.95-2.088,345.35M,2.01,1.87-4.19,0.09,63263.0,369.14M,N/A(N/A),82371.0,23.71,1.39,-41.62%,182742369.0,27/07/2022,2022-06-29
