,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,219.94,220.6-226.72,62160000000.0,222.85,141.58-278.57,-15.35,9052101.0,128919999999.99998,N/A(N/A),10168991.0,-,1.57,33.09%,586151904.0,27/10/2021,2021-10-01
0,GM,52.71,52.25-53.38,139640000000.0,53.03,29.59-64.3,8.65,16623923.0,76520000000.0,N/A(N/A),16463847.0,6.1,1.23,78.13%,1451723812.0,27/10/2021,2021-10-01
0,CVX,101.45,101.88-104.54,116310000000.0,102.21,65.16-113.11,1.86,10821011.0,196200000000.0,5.36(5.19%),10393545.0,54.47,1.24,40.9%,1933911944.0,29/10/2021,2021-10-01
0,C,70.18,70.09-71.68,41430000000.0,70.44,40.49-80.29,9.63,23665787.0,142240000000.0,2.04(2.85%),18546452.0,7.29,1.87,62.79%,2026785183.0,14/10/2021,2021-10-01
0,BAC,42.45,42.39-43.43,46640000000.0,42.48,23.12-44.04,2.99,40832096.0,362430000000.0,0.84(1.95%),48090955.0,14.21,1.51,76.21%,8414903881.0,14/10/2021,2021-10-01
0,T,27.01,27.01-27.4,176020000000.0,27.14,26.35-33.88,-0.31,31472046.0,192850000000.0,2.08(7.59%),31870311.0,-,0.73,-5.26%,7139856703.0,21/10/2021,2021-10-01
0,CAT,191.97,191.24-195.87,45890000000.0,192.9,143.75-246.69,7.83,3461629.0,105100000000.0,4.44(2.24%),3393883.0,24.53,0.93,28.71%,547471467.0,28/10/2021,2021-10-01
0,INTC,53.28,53.05-54.1,77620000000.0,53.65,43.61-68.48,4.5,18165481.0,216160000000.0,1.39(2.60%),20486740.0,11.85,0.59,2.9%,4057000000.0,28/10/2021,2021-10-01
0,MSFT,281.92,281.29-289.98,168090000000.0,282.12,199.62-305.84,8.06,28688127.0,2120000000000.0,2.48(0.87%),22873274.0,35.0,0.8,34.04%,7514891248.0,27/10/2021,2021-10-01
0,AA,48.94,47.94-49.89,10460000000.0,49.46,10.98-52.45,2.27,6185326.0,9150000000.0,N/A(N/A),7615733.0,21.59,2.58,320.81%,186866156.0,20/10/2021,2021-10-01
0,F,14.16,14.01-14.37,136430000000.0,14.26,6.6-16.45,0.85,50221536.0,56570000000.0,N/A(N/A),59067391.0,16.73,1.05,112.61%,3994764392.0,27/10/2021,2021-10-01
0,EBAY,69.67,69.02-70.36,10780000000.0,69.7,45.37-77.83,3.25,4060923.0,45290000000.0,0.72(1.03%),6576101.0,21.41,1.13,33.72%,650055805.0,20/10/2021,2021-10-01
0,DELL,104.04,104.13-106.25,100200000000.0,104.59,58.88-106.25,4.85,1907624.0,79600000000.0,N/A(N/A),2077286.0,21.44,0.89,53.7%,765116151.0,23/11/2021,2021-10-01
0,DIS,169.17,171.97-177.32,63590000000.0,172.28,117.23-203.02,0.63,12062578.0,307400000000.0,N/A(N/A),8534443.0,269.87,1.2,36.34%,1817126595.0,11/11/2021,2021-10-01
0,DOW,57.56,57.25-59.01,46190000000.0,57.67,44.33-71.38,5.44,6886118.0,42630000000.0,2.80(4.76%),4672150.0,10.59,-,22.34%,740575483.0,28/10/2021,2021-10-01
0,CSCO,54.43,54.04-55.41,49820000000.0,54.6,35.28-60.27,2.5,18264514.0,229570000000.0,1.48(2.67%),15898774.0,21.78,0.92,38.23%,4217735917.0,17/11/2021,2021-10-01
0,DE,335.07,333.65-344.66,42400000000.0,338.1,215.02-400.34,17.26,1659811.0,103890000000.0,4.20(1.20%),1575565.0,19.41,1.11,51.18%,310061478.0,24/11/2021,2021-10-01
0,FDX,219.29,218.18-224.1,86640000000.0,220.01,218.18-319.9,17.87,3951595.0,58250000000.0,3.00(1.36%),2581831.0,12.27,1.29,-12.81%,265650056.0,16/12/2021,2021-10-01
0,GIS,59.82,59.9-60.88,18300000000.0,60.81,53.96-64.65,3.77,4699147.0,36230000000.0,2.04(3.36%),3592729.0,15.88,0.51,-3.02%,605692452.0,22/12/2021,2021-10-01
0,GLW,36.49,36.22-37.21,13140000000.0,36.78,31.28-46.82,0.99,3638759.0,31160000000.0,0.96(2.59%),3982515.0,36.83,1.16,12.59%,854032129.0,02/11/2021,2021-10-01
0,GT,17.7,17.67-18.76,14610000000.0,17.82,7.96-20.69,0.58,3612154.0,4980000000.0,N/A(N/A),3304023.0,30.39,2.05,130.77%,281192272.0,22/10/2021,2021-10-01
0,GS,378.03,375.85-382.72,61910000000.0,379.44,185.52-420.76,54.67,2374731.0,123890000000.0,8.00(2.08%),2352573.0,6.91,1.5,88.1%,321874269.0,15/10/2021,2021-10-01
0,JPM,163.69,163.6-168.3,65480000000.00001,164.0,95.09-169.3,14.99,11122334.0,489130000000.0,4.00(2.41%),11216959.0,10.92,1.14,70.03%,2988155355.0,13/10/2021,2021-10-01
0,KMB,132.44,131.16-132.99,18980000000.0,132.59,128.02-155.45,5.86,1700754.0,44600000000.0,4.56(3.36%),1872561.0,22.58,0.55,-10.31%,336762087.0,25/10/2021,2021-10-01
0,KHC,36.82,36.55-37.04,26390000000.0,37.02,29.21-44.95,1.68,4121592.0,45050000000.0,1.60(4.26%),5063116.0,21.87,1.08,22.94%,1223387136.0,04/11/2021,2021-10-01
0,KO,52.47,52.57-53.2,36410000000.0,52.78,47.3-57.56,1.87,16162404.0,226490000000.0,1.68(3.17%),13042006.0,28.12,0.64,6.28%,4316618703.0,27/10/2021,2021-10-01
0,MCD,241.11,240.25-244.69,21740000000.0,243.07,202.73-248.9,9.18,2028253.0,180060000000.0,5.52(2.26%),2374318.0,26.26,0.6,9.85%,746798875.0,26/10/2021,2021-10-01
0,LLY,231.05,225.45-231.68,26730000000.0,231.0,129.21-275.87,6.65,2212039.0,209470000000.0,3.40(1.48%),2563951.0,34.73,0.31,56.09%,906580893.0,26/10/2021,2021-10-01
0,ORCL,87.13,87.6-90.26,40840000000.0,87.76,55.14-92.27,4.71,13302577.0,238190000000.0,1.28(1.40%),11389132.0,18.5,0.78,45.95%,2733686038.0,16/12/2021,2021-10-01
0,MRK,75.11,80.63-84.34,47100000000.0,81.56,68.38-84.34,1.89,101954948.0,190130000000.0,2.60(3.46%),11449971.0,39.75,0.42,-5.04%,2531374696.0,28/10/2021,2021-10-01
0,MSI,232.32,230.58-235.66,7890000000.0,233.75,153.7-246.96,6.66,440558.0,39340000000.0,2.84(1.21%),646956.0,34.9,0.79,48.15%,169324600.0,04/11/2021,2021-10-01
0,MMM,175.42,174.22-177.41,34730000000.0,176.25,156.13-208.95,10.16,2416152.0,101500000000.0,5.92(3.27%),2376936.0,17.26,0.98,9.51%,578638253.0,26/10/2021,2021-10-01
0,ODP,40.16,40.07-42.1,9480000000.0,42.1,18.76-51.4,0.77,423956.0,2140000000.0000002,N/A(N/A),343251.0,52.46,2.17,106.48%,53328218.0,11/11/2021,2021-10-01
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,2.14,0.0,5750000000.0,0.83(3.21%),251.0,12.1,0.45,-66.17%,203220932.0,-,2021-10-01
0,PMMAF,113.83,113.35-113.35,7360000000.0,113.35,87.45-131.17,-3.11,0.0,16890000000.0,0.50(0.29%),134.0,-,0.37,27.72%,149583859.0,-,2021-10-01
0,VRTX,181.39,178.35-181.15,6680000000.0,180.16,178.35-280.99,7.59,1343006.0,47060000000.0,N/A(N/A),1792150.0,23.9,0.66,-33.35%,259428394.0,27/10/2021,2021-10-01
0,MNST,88.83,88.36-90.18,5150000000.0,89.58,75.45-99.86,2.88,1929648.0,46980000000.0,N/A(N/A),1589376.0,30.86,1.12,10.76%,528885811.0,10/11/2021,2021-10-01
0,TEVA,9.74,9.52-9.82,16320000000.0,9.7,8.24-13.3,-3.57,6354914.0,10740000000.0,N/A(N/A),8829016.0,-,1.37,8.1%,1102885659.0,04/11/2021,2021-10-01
0,FITB,42.44,42.47-43.97,4120000000.0,42.62,20.52-44.18,3.43,4779992.0,29310000000.0,1.20(2.77%),5003129.0,12.38,1.49,99.06%,690718273.0,19/10/2021,2021-10-01
0,SHLDQ,0.13,0.1-0.14,-,0.13,0-0.79,-20.0,7359.0,14.15M,N/A(N/A),1044384.0,-,1.97,-35%,107908943.0,02/12/2021,2021-10-01
0,CTAS,380.66,378.22-388.59,9010000000.0,382.88,311.69-409.8,10.59,352294.0,39590000000.0,3.80(0.98%),423623.0,35.94,1.46,14.37%,104009311.0,23/12/2021,2021-10-01
0,ADSK,285.17,279.79-286.51,4040000000.0,283.8,223.51-344.39,5.92,1207236.0,62690000000.0,N/A(N/A),1351429.0,48.18,1.34,23.44%,219850441.0,30/11/2021,2021-10-01
0,DISH,43.46,43.94-45.53,18070000000.0,44.18,24.51-47.03,4.16,2267611.0,22940000000.0,N/A(N/A),1822715.0,10.46,2.11,49.71%,527889245.0,10/11/2021,2021-10-01
0,GILD,69.85,67.64-69.41,26640000000.0,68.6,56.56-73.34,4.07,9322109.0,87580000000.0,2.84(4.00%),6122759.0,17.14,0.42,10.54%,1253809440.0,28/10/2021,2021-10-01
0,LIFE,9.08,8.55-9.097,2.2M,9.03,2.93-13.1,-2.29,675524.0,251.53M,N/A(N/A),5191086.0,-,1.61,181.11%,27701122.0,18/11/2021,2021-10-01
0,GOOGL,2673.5,"2,681.5-2,738.2",220270000000.0,2688.9,"1,433.5-2,925.1",92.24,1543432.0,1780000000000.0,N/A(N/A),1298400.0,28.98,1.03,82.42%,666754904.0,28/10/2021,2021-10-01
0,FISV,108.5,108.01-110.43,15420000000.0,109.03,92.81-127.33,1.68,2166977.0,71850000000.0,N/A(N/A),3892482.0,64.76,0.9,5.29%,662204715.0,02/11/2021,2021-10-01
0,LBTYA,29.8,28.68-30,13100000000.0,29.88,18.73-30.58,18.42,1713524.0,16430000000.0,N/A(N/A),1377856.0,1.62,1.26,41.84%,555551912.0,03/11/2021,2021-10-01
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.09-3.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,-21.59%,114226566.0,10/11/2021,2021-10-01
0,ADBE,575.72,568.61-581.47,15100000000.0,577.52,420.78-673.88,12.12,2895623.0,273930000000.0,N/A(N/A),1803051.0,47.51,1.03,17.39%,475800000.0,16/12/2021,2021-10-01
0,BB,9.73,9.58-9.91,777M,9.79,4.37-28.77,-1.15,5263053.0,5520000000.0,N/A(N/A),9451850.0,-,1.29,111.98%,567010674.0,21/12/2021,2021-10-01
0,QCOM,128.98,126.47-130.02,32580000000.0,129.8,115.43-167.94,8.01,6839358.0,145490000000.0,2.72(2.10%),6833578.0,16.11,1.35,9.71%,1128000000.0,10/11/2021,2021-10-01
0,SINA,43.31,43.13-43.33,507.74M,43.27,39.13-45.68,-1.43,0.0,2580000000.0,N/A(N/A),970647.0,-,0.94,1.53%,59754024.0,11/11/2021,2021-10-01
0,BIDU,153.75,150.66-155.55,18240000000.0,153.59,123.5-354.44,19.69,2425370.0,53510000000.0,N/A(N/A),4882591.0,7.81,1.01,21.42%,348058675.0,28/10/2021,2021-10-01
0,SOHU,20.84,20.48-20.96,1330000000.0,20.72,15.04-24.97,2.43,110593.0,819.14M,N/A(N/A),489432.0,8.57,2.11,4.93%,39306323.0,08/11/2021,2021-10-01
0,DISCA,25.38,25.33-26.01,11300000000.0,25.53,19.07-78.14,2.08,3595369.0,16540000000.0,N/A(N/A),5424550.0,12.2,1.4,16.58%,659945986.0,11/11/2021,2021-10-01
0,RBBN,5.98,5.96-6.14,879.3M,6.02,3.62-11.23,0.62,356641.0,885.72M,N/A(N/A),376785.0,9.61,1.08,54.52%,148114436.0,03/11/2021,2021-10-01
0,AMAT,128.73,126.42-129.6,21630000000.0,129.26,56.88-145.66,5.75,6371928.0,116230000000.0,0.96(0.75%),6949214.0,22.37,1.43,116.45%,902928500.0,18/11/2021,2021-10-01
0,STLD,58.48,56.53-58.71,12940000000.0,58.35,28.31-74.37,6.71,1581600.0,11940000000.0,1.04(1.75%),2079333.0,8.71,1.49,104.26%,204113883.0,20/10/2021,2021-10-01
0,CDNS,151.44,149.24-154.04,2890000000.0,152.34,104.48-168.61,2.43,1204113.0,41920000000.0,N/A(N/A),1047286.0,62.45,1.05,42.02%,276780000.0,25/10/2021,2021-10-01
0,BBBY,17.27,16.5-17.49,9180000000.0,17.37,15.7-53.9,-1.86,12970258.0,1750000000.0,N/A(N/A),3545270.0,-,1.99,15.35%,101060000.0,06/01/2022,2021-10-01
0,MCHP,153.49,151.12-154.69,5700000000.0,154.6,102.35-166.67,1.71,2119723.0,42060000000.0,1.75(1.14%),1950882.0,89.6,1.64,49.37%,274040171.0,10/11/2021,2021-10-01
0,WYNN,84.75,85.04-87.5,2780000000.0,85.78,67.75-143.75,-13.24,4561655.0,9720000000.0,N/A(N/A),4763859.0,-,2.44,18.02%,114741998.0,10/11/2021,2021-10-01
0,ISRG,994.15,"977.37-1,021.12",5160000000.0,994.0,"653-1,087.01",13.38,629665.0,118290000000.0,N/A(N/A),488539.0,74.28,1.07,40.11%,118990744.0,19/10/2021,2021-10-01
0,NDAQ,193.02,190.66-194.75,5940000000.0,194.12,119.76-199.88,6.75,794513.0,32270000000.000004,2.16(1.11%),660839.0,28.58,0.83,57.3%,167203842.0,20/10/2021,2021-10-01
0,RYAAY,110.06,112.08-117.69,2220000000.0,112.08,79.24-121.63,-5.69,258225.0,21380000000.0,N/A(N/A),247727.0,-,1.6,34.61%,1128625028.0,01/11/2021,2021-10-01
0,APLO,42.01,42-42,-,42.0,39.5-45,-0.13,0.0,21.83M,2.12(5.05%),272.0,-,0.84,10.53%,519763.0,-,2021-10-01
0,INFY,22.25,22.06-22.4,14180000000.0,22.34,13.57-24.14,0.64,7187033.0,94080000000.0,0.36(1.62%),5583981.0,34.54,0.9,61.12%,4190319519.0,13/10/2021,2021-10-01
0,JBLU,15.29,15.7-16.52,3390000000.0,15.72,10.95-21.96,-3.32,11357337.0,4860000000.0,N/A(N/A),7353644.0,-,1.57,34.95%,318022154.0,26/10/2021,2021-10-01
0,SPAR,38.01,38.28-39.96,816.92M,38.33,18.74-45.08,1.52,204795.0,1340000000.0,0.10(0.26%),155723.0,25.05,1.58,101.32%,35350265.0,04/11/2021,2021-10-01
0,HSIC,76.16,76.78-78.83,11900000000.0,76.87,56.75-83.45,4.23,849815.0,10640000000.0,N/A(N/A),696505.0,17.98,0.85,29.57%,139693210.0,08/11/2021,2021-10-01
0,PAYX,112.45,111.35-115.55,4210000000.0,113.34,78-118.22,3.36,2169017.0,40550000000.0,2.64(2.45%),1432729.0,33.43,0.89,41.01%,360620420.0,22/12/2021,2021-10-01
0,VRSN,205.01,204.23-208.39,1290000000.0,206.17,184.6-234.12,5.51,340558.0,22940000000.0,N/A(N/A),427522.0,37.22,0.81,0.08%,111874436.0,28/10/2021,2021-10-01
0,AAPL,141.5,139.11-142.92,347160000000.0,141.9,107.32-157.26,5.11,93755307.0,2340000000000.0,0.88(0.62%),81048579.0,27.71,1.22,22.18%,16530166000.0,04/11/2021,2021-10-01
0,FAST,51.61,50.98-52.26,5700000000.0,51.8,42.57-56.39,1.51,2877884.0,29660000000.0,1.12(2.12%),2720383.0,34.28,1.26,14.46%,574739393.0,12/10/2021,2021-10-01
0,XRAY,58.05,57.89-59.56,4070000000.0000005,58.45,42.67-69.5,1.68,918248.0,12690000000.0,0.44(0.75%),1176023.0,34.62,0.92,32.75%,218550601.0,11/11/2021,2021-10-01
0,CROX,143.48,137.73-144.25,1870000000.0,144.25,43.5-163.18,9.99,1610013.0,8950000000.0,N/A(N/A),1320328.0,14.36,1.8,235.78%,62385533.0,10/11/2021,2021-10-01
0,ZION,61.89,62.05-64.11,1510000000.0,62.2,28.57-64.11,6.66,1229976.0,10030000000.0,1.52(2.38%),1303262.0,9.3,1.49,111.81%,162070463.0,18/10/2021,2021-10-01
0,NTRS,107.81,106.57-110.05,6150000000.0,108.44,75.72-123.1,5.86,1063332.0,22470000000.0,2.80(2.54%),689425.0,18.39,1.12,38.27%,208394779.0,20/10/2021,2021-10-01
0,CTXS,107.37,106.95-108.84,3160000000.0,107.96,94.7-146.9,2.89,1138858.0,13340000000.0,1.48(1.37%),1653872.0,37.19,0.09,-22.03%,124232082.0,27/10/2021,2021-10-01
0,LAMR,113.45,112.81-117.8,1630000000.0,113.73,59.78-119.2,3.25,650466.0,11480000000.0,4.00(3.44%),379991.0,34.87,1.48,71.45%,101182618.0,11/11/2021,2021-10-01
0,PTEN,9.0,8.81-9.585,960.64M,9.04,2.38-11.27,-2.28,1801211.0,1700000000.0,0.08(0.88%),1684659.0,-,3.13,215.79%,189038970.0,28/10/2021,2021-10-01
0,ATLC,53.06,52.1-55.05,458.24M,53.16,11.2-65.61,6.29,44404.0,800.4M,N/A(N/A),65892.0,8.44,1.15,345.88%,15084740.0,05/11/2021,2021-10-01
0,CHRW,87.0,85.8-87.91,19110000000.0,87.91,84.71-106.75,4.79,902147.0,11460000000.0,2.04(2.31%),1037168.0,18.15,0.72,-14.86%,131711746.0,02/11/2021,2021-10-01
0,SIRI,6.1,6.03-6.16,8430000000.0,6.12,5.5-8.14,0.06,15126085.0,24710000000.0,0.06(0.96%),15901815.0,104.4,1.04,13.81%,4050435824.0,28/10/2021,2021-10-01
0,ALPN,10.67,10.455-11.71,17.94M,10.72,7.21-16.37,-1.49,112679.0,255.17M,N/A(N/A),89429.0,-,1.58,21.39%,23914879.0,18/11/2021,2021-10-01
0,PCAR,78.92,78.48-80.2,22190000000.0,79.17,78.48-103.19,5.04,1568569.0,27400000000.0,1.36(1.68%),2347260.0,15.66,0.96,-7.46%,347173392.0,26/10/2021,2021-10-01
0,PAAS,23.27,22.88-23.58,1480000000.0,23.54,22.88-39.61,1.42,1488235.0,4910000000.0,0.40(1.74%),1835263.0,16.44,1.27,-27.62%,210299385.0,10/11/2021,2021-10-01
0,AMZN,3285.04,"3,255.94-3,309.17",443300000000.0,3289.01,"2,881-3,773",57.38,2778964.0,1660000000000.0,N/A(N/A),3255134.0,57.25,1.16,4.33%,506440520.0,28/10/2021,2021-10-01
0,ROST,108.85,108.98-112.18,17330000000.0,109.57,84.68-134.16,3.76,2627134.0,40860000000.0,1.14(0.99%),1637349.0,28.94,1.04,16.68%,355365961.0,25/11/2021,2021-10-01
0,VIAV,15.74,15.64-15.98,1200000000.0,15.84,11.56-18.14,0.2,1579553.0,3600000000.0,N/A(N/A),1515943.0,79.79,0.72,34.19%,228472709.0,03/11/2021,2021-10-01
0,NTES,85.4,82.33-85.51,12290000000.0,84.96,77.97-134.33,2.72,2733252.0,55550000000.0,0.80(0.97%),3843958.0,31.35,0.49,-6.08%,650471813.0,17/11/2021,2021-10-01
0,NTAP,89.76,89.27-91.3,5900000000.0,90.1,41.9-94.32,3.75,1103364.0,20070000000.0,2.00(2.21%),1426972.0,23.91,1.27,104.74%,223629424.0,30/11/2021,2021-10-01
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,47.46-56.26,3.45,0.0,10800000000.0,0.56(1.14%),2603791.0,14.3,1.28,-1.58%,219191380.0,-,2021-10-01
0,GRMN,155.46,152.49-156.29,4860000000.0,156.07,93.74-178.8,6.15,546807.0,29900000000.0,2.68(1.70%),602629.0,25.27,1.04,63.88%,192321863.0,03/11/2021,2021-10-01
0,COST,449.35,440.76-451.08,186640000000.0,449.73,307-470.49,11.27,1806542.0,198530000000.0,3.16(0.70%),1740012.0,39.88,0.64,26.58%,441825000.0,16/12/2021,2021-10-01
0,CHKP,113.04,112.57-114.65,2109999999.9999998,113.39,109.07-139.25,6.12,660448.0,15010000000.0,N/A(N/A),922744.0,18.48,0.69,-6.07%,132798215.0,01/11/2021,2021-10-01
0,LRCX,569.15,560.6-573.65,14630000000.0,571.12,328.56-673.8,26.93,1109826.0,80140000000.0,6.00(1.06%),1277061.0,21.13,1.26,71.56%,140802727.0,19/10/2021,2021-10-01
