,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,BA,148.6,150.64 - 154.82,63410000000.0,151.83,89.07 - 375.6,- 7.88,12142768.0,86790000000.0,4.11 (8.65%),23042308.0,,1.39,- 56.95%,564529686.0,03/02/2021,2020-11-03
0,GM,34.55,34.89 - 35.99,115790000000.0,35.1,14.33 - 38.95,1.05,11417976.0,50590000000.0,1.14 (7.06%),14443002.0,32.89,1.35,- 9.01%,1431096512.0,05/11/2020,2020-11-03
0,CVX,72.15,71.05 - 73.3,104060000000.0,73.16,51.66 - 122.94,- 6.41,8583597.0,138120000000.0,5.16 (7.42%),10599587.0,,1.21,- 37.91%,1925045193.0,29/01/2021,2020-11-03
0,C,42.21,43.06 - 44.02,43400000000.0,43.3,32.02 - 83.11,5.12,29938862.0,90820000000.0,2.04 (4.93%),24538888.0,8.25,1.81,- 42.84%,2082000000.0,15/01/2021,2020-11-03
0,BAC,24.08,24.51 - 24.94,45710000000.0,24.58,17.95 - 35.72,2.02,64827497.0,213850000000.0,0.72 (3.04%),58378998.0,11.9,1.57,- 24.28%,8661522562.0,19/01/2021,2020-11-03
0,T,27.34,27.4 - 27.8,172890000000.0,27.51,26.08 - 39.7,1.52,33227669.0,195650000000.0,2.08 (7.70%),35806530.0,18.0,0.67,- 29.81%,7125000000.0,27/01/2021,2020-11-03
0,CAT,163.27,163.07 - 169,43660000000.0,165.0,87.5 - 171.26,5.99,4835657.0,90970000000.0,4.12 (2.62%),3285197.0,27.28,0.98,13%,541506575.0,29/01/2021,2020-11-03
0,INTC,44.46,44.7 - 45.46,78100000000.0,44.73,43.61 - 69.29,5.1,33501612.0,183710000000.0,1.32 (2.98%),32560703.0,8.72,0.72,- 21.32%,4098000000.0,28/01/2021,2020-11-03
0,MSFT,202.33,203.12 - 208.12,147110000000.0,203.89,132.52 - 232.86,6.2,27411010.0,1560000000000.0,2.24 (1.11%),31794319.0,32.64,0.87,40.78%,7560495969.0,03/02/2021,2020-11-03
0,AA,13.61,13.69 - 14.13,9330000000.0,13.94,5.16 - 23.46,- 2.53,4689146.0,2570000000.0,N/A (N/A),5286414.0,,2.27,- 37.77%,185924651.0,20/01/2021,2020-11-03
0,F,7.71,7.73 - 7.93,130910000000.0,7.76,3.96 - 9.57,- 0.03,64965134.0,31350000000.0,0.3 (13.64%),59830982.0,,1.24,- 13.27%,3978427360.0,04/02/2021,2020-11-03
0,EBAY,47.87,47.61 - 49.38,10670000000.0,48.0,26.02 - 61.05,3.15,8907163.0,33720000000.0,0.64 (1.34%),8099917.0,15.18,1.33,35.8%,689338530.0,27/01/2021,2020-11-03
0,DELL,60.29,61.01 - 62.87,91510000000.0,61.07,25.54 - 71.45,2.77,848366.0,46190000000.0,N/A (N/A),1962466.0,21.74,0.86,13.24%,746717209.0,25/11/2020,2020-11-03
0,DIS,120.13,121.37 - 125.07,69750000000.0,121.61,79.1 - 153.41,- 0.74,8130640.0,224180000000.0,0.88 (1.74%),10000484.0,,1.07,- 9.51%,1807063365.0,12/11/2020,2020-11-03
0,DOW,47.82,47.66 - 49.03,38040000000.0,48.25,21.95 - 56.25,- 3.13,3288974.0,35470000000.0,2.80 (6.16%),4214290.0,,,- 8.58%,741751762.0,28/01/2021,2020-11-03
