,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,F,16.15,15.77-16.14,134590000000.0,15.95,10.61-25.87,2.91,47811784.0,63840000000.0,0.60(3.72%),60281171.0,5.28,1.33,24.23%,4020237518.0,26/10/2022,2022-08-19
0,EBAY,48.54,46.54-48.08,10020000000.0,47.85,40.52-81.19,0.603,4375327.0,25870000000.0,0.88(1.81%),6349453.0,-11.68,1.22,-33.35%,549367835.0,26/10/2022,2022-08-19
0,DELL,48.94,47.33-48.28,102830000000.0,48.17,38.33-61.54,6.5,2120737.0,35270000000.0,1.32(2.70%),3778780.0,6.6,0.84,-0.38%,739517600.0,26/08/2022,2022-08-19
0,DIS,122.67,119.48-121.39,81110000000.0,121.25,90.23-187.58,1.73,8507041.0,219060000000.0,N/A(N/A),12062501.0,69.48,1.25,-29.8%,1823057777.0,10/11/2022,2022-08-19
0,DOW,56.02,55.15-55.92,60130000000.0,55.68,48.27-71.86,8.99,3452174.0,39870000000.0,2.80(5.00%),5847925.0,5.96,1.41,-9.47%,718167477.0,20/10/2022,2022-08-19
0,CSCO,49.37,48.53-49.46,51580000000.0,49.01,40.82-64.29,2.85,22909629.0,201660000000.0,1.52(3.08%),21954200.0,15.22,0.96,-10.48%,4140964037.0,16/11/2022,2022-08-19
0,DE,367.99,353.05-369.92,45440000000.0,358.63,283.81-446.76,19.17,4222173.0,112470000000.0,4.52(1.23%),1741243.0,15.89,1.08,-0.97%,305635672.0,19/08/2022,2022-08-19
0,FDX,234.87,230.24-234.54,93510000000.0,234.17,192.82-271.85,14.52,1242183.0,60190000000.0,4.60(1.96%),2257220.0,15.98,1.2,-13.89%,259907654.0,22/09/2022,2022-08-19
0,GIS,77.5,77.44-78.36,18990000000.0,77.71,56.67-78.36,4.46,2645545.0,46480000000.0,2.16(2.79%),3690903.0,17.23,0.335,30.74%,595710279.0,21/09/2022,2022-08-19
0,GLW,36.86,36-36.58,14470000000.0,36.56,30.63-43.47,2.36,3630919.0,30630000000.0,1.08(2.93%),4615321.0,15.25,0.995,-9.19%,845318144.0,25/10/2022,2022-08-19
0,GT,15.14,14.6-14.91,20110000000.0,14.83,10.33-24.89,3.34,2467892.0,4200000000.0,N/A(N/A),4458360.0,4.59,1.88,-1.11%,282802845.0,04/11/2022,2022-08-19
0,GS,354.52,347.5-351.86,49300000000.0,351.0,277.84-426.16,44.72,1434710.0,113640000000.0,10.00(2.82%),2403778.0,-,1.39,-11.1%,325422234.0,18/10/2022,2022-08-19
0,JPM,121.64,118.11-120.99,63020000000.0,120.62,106.06-172.96,12.49,13243430.0,348100000000.0,4.00(3.29%),12684444.0,9.26,1.1,-21.82%,2932572390.0,14/10/2022,2022-08-19
0,KMB,137.1,136.65-137.78,20130000000.0,137.27,117.32-145.79,5.3,841782.0,46290000000.0,4.64(3.38%),1459430.0,25.01,0.346,0.35%,337622288.0,25/10/2022,2022-08-19
0,KHC,38.26,37.94-38.54,25630000000.0,38.15,32.78-44.87,1.24,4454627.0,47090000000.0,1.60(4.18%),8492639.0,-,0.736,3.55%,1225439747.0,03/11/2022,2022-08-19
0,KO,65.22,64.96-65.47,41320000000.0,65.21,52.28-67.2,2.21,8748586.0,281880000000.0,1.76(2.70%),14787419.0,28.94,0.539,15.43%,4324629174.0,26/10/2022,2022-08-19
0,MCD,266.58,265.54-267.75,23590000000.0,265.94,217.68-271.15,8.18,1758761.0,196190000000.0,5.52(2.07%),2577150.0,31.89,0.561,11.97%,735717271.0,25/10/2022,2022-08-19
0,LLY,316.72,317.5-325.75,29070000000.0,317.51,220.2-335.33,6.3,3365751.0,307020000000.0,3.92(1.24%),2850022.0,48.04,0.347,17.95%,950174817.0,01/11/2022,2022-08-19
0,ORCL,79.32,78.44-79.13,42440000000.0,79.08,63.76-106.34,2.49,3752796.0,209650000000.0,1.28(1.61%),7626135.0,29.06,0.838,-10.82%,2664926000.0,15/09/2022,2022-08-19
0,MRK,91.4,91.53-93.02,57170000000.0,91.55,70.89-95.72,6.56,8780532.0,233470000000.0,2.76(3.02%),10484695.0,13.89,0.325,17.5%,2533279845.0,27/10/2022,2022-08-19
0,MSI,256.24,252.99-255.86,8460000000.000001,255.86,195.18-273.65,7.15,609456.0,42310000000.0,3.16(1.23%),753702.0,36.28,0.929,9.55%,166885127.0,03/11/2022,2022-08-19
0,MMM,145.19,143.21-145.65,35090000000.0,144.61,125.6-197.29,7.22,12659433.0,82870000000.0,5.96(4.06%),3353713.0,20.64,0.967,-25.36%,569824139.0,25/10/2022,2022-08-19
0,ODP,37.2,36.22-37.52,8430000000.0,36.95,28.85-48,-1.8,292778.0,1820000000.0,N/A(N/A),459042.0,10.52,1.9,-14.13%,48633351.0,02/11/2022,2022-08-19
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4269999999.9999995,0.83(3.21%),534.0,-78.59,0.128,-66.43%,203220932.0,-,2022-08-19
0,PMMAF,71.0,68.91-69.75,7580000000.0,69.75,62.08-131.35,2.39,0.0,9870000000.0,0.50(0.29%),735.0,28.72,0.715,-45.09%,149605600.0,-,2022-08-19
0,VRTX,294.29,292.11-300.26,8350000000.0,293.23,176.36-305.95,12.49,1072632.0,76700000000.0,N/A(N/A),1582503.0,23.62,0.45,51.1%,256459482.0,02/11/2022,2022-08-19
0,MNST,91.26,90.28-91.38,6010000000.0,90.76,71.78-99.81,2.32,1905167.0,47770000000.0,N/A(N/A),2835365.0,40.29,0.916,-4.8%,526885495.0,09/11/2022,2022-08-19
0,TEVA,10.34,10.23-10.49,15430000000.0,10.41,6.78-11.34,-0.953,11987840.0,11480000000.0,N/A(N/A),14020468.0,-11.54,1.31,9.53%,1110564656.0,03/11/2022,2022-08-19
0,FITB,37.31,36.17-36.98,7780000000.0,36.78,31.8-50.64,3.34,3580221.0,25090000000.0,1.20(3.22%),4509912.0,11.35,1.29,-0.53%,686189548.0,20/10/2022,2022-08-19
0,SHLDQ,0.17,0.16-0.2,-,0.16,0-0.69,-20.0,256555.0,20.5M,N/A(N/A),65521.0,-0.006,-0.676,41.67%,107908943.0,16/09/2022,2022-08-19
0,CTAS,440.44,434.98-440.93,7850000000.0,439.0,343.86-461.44,11.92,263566.0,44180000000.0,4.60(1.04%),463396.0,37.27,1.43,13.44%,101188086.0,27/09/2022,2022-08-19
0,ADSK,228.86,221.49-226.62,4570000000.0,226.62,163.2-344.39,2.22,1057582.0,48380000000.0,N/A(N/A),1584439.0,88.73,1.46,-29.26%,217272205.0,24/08/2022,2022-08-19
0,DISH,18.45,17.85-18.45,17440000000.0,18.18,16.2-46.31,3.9,3865394.0,9780000000.0,N/A(N/A),3755322.0,5.98,1.85,-56.79%,530304901.0,03/11/2022,2022-08-19
0,GILD,65.18,64.92-65.79,27520000000.0,65.02,57.17-74.12,3.3,5226557.0,81980000000.0,2.92(4.48%),6865566.0,19.25,0.35,-9.42%,1253367394.0,27/10/2022,2022-08-19
0,LIFE,3.98,3.611-3.97,2.05M,3.97,2.6-13.1,-1.6,177491.0,105.05M,N/A(N/A),132998.0,-,1.53,-14.78%,28625046.0,17/11/2022,2022-08-19
0,GOOGL,120.17,116.76-119.15,278140000000.0,119.06,101.88-151.55,5.45,21712421.0,1530000000000.0,N/A(N/A),35152895.0,21.63,1.1,-11.28%,13044000000.0,27/10/2022,2022-08-19
0,FISV,110.55,109.21-110.46,17010000000.000002,109.47,87.03-119.51,3.1,3183645.0,70090000000.0,N/A(N/A),3159383.0,34.55,0.817,-3.25%,639584348.0,01/11/2022,2022-08-19
0,LBTYA,21.3,20.86-21.18,7430000000.0,21.02,20.18-30.58,8.97,833619.0,10160000000.0,N/A(N/A),1142079.0,3.07,1.15,-23.68%,484793664.0,09/11/2022,2022-08-19
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-08-19
0,ADBE,439.03,424.62-432.5,16690000000.000002,431.58,338-699.54,10.24,1993811.0,199020000000.0,N/A(N/A),2770014.0,38.04,1.11,-29.95%,468000000.0,15/09/2022,2022-08-19
0,BB,6.75,6.35-6.67,712M,6.63,4.7-12.39,-0.187,3546488.0,3680000000.0,N/A(N/A),7870003.0,-9.05,1.19,-33.04%,577232853.0,27/09/2022,2022-08-19
0,QCOM,151.38,146.9-150.38,42140000000.0,149.29,118.22-193.58,11.43,5376769.0,165680000000.0,3.00(1.98%),8680049.0,13.41,1.24,6.47%,1123000000.0,02/11/2022,2022-08-19
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-08-19
0,BIDU,128.33,128.11-130.72,18500000000.0,129.77,101.62-182.6,-7.19,2102954.0,44340000000.0,N/A(N/A),2669897.0,-,0.78,-10.23%,345541599.0,30/08/2022,2022-08-19
0,SOHU,17.9,17.41-17.87,806.9M,17.78,12.87-24.5,22.59,110252.0,677.66M,N/A(N/A),123588.0,23.93,1.52,-10.14%,38220845.0,07/11/2022,2022-08-19
0,DISCA,13.19,12.97-13.75,19320000000.0,12.98,12.77-31.55,-2.8,24463800.0,33280000000.0,N/A(N/A),23096796.0,-4.89,1.36,-53.64%,2427592861.0,27/10/2022,2022-08-19
0,RBBN,3.68,3.515-3.69,819.98M,3.59,2.57-6.85,-1.72,286836.0,593.04M,N/A(N/A),508175.0,-1.9,0.953,-40.84%,167525462.0,02/11/2022,2022-08-19
0,AMAT,108.27,103.35-107.3,24840000000.0,106.63,82.67-167.06,7.57,12262272.0,90810000000.0,1.04(0.96%),7431507.0,11.83,1.5,-15%,869947277.0,17/11/2022,2022-08-19
0,STLD,84.43,81.05-83.26,20430000000.0,83.26,50.54-100.37,22.58,1464563.0,14970000000.0,1.36(1.61%),1885672.0,3.62,1.42,21.94%,182610729.0,17/10/2022,2022-08-19
0,CDNS,190.73,186.62-189.25,3280000000.0,188.12,132.32-194.97,2.84,1323605.0,51530000000.0,N/A(N/A),1577373.0,66.48,1.09,28.85%,273870000.0,24/10/2022,2022-08-19
0,BBBY,18.55,10.26-12.55,7380000000.0,11.55,4.38-30.14,-9.81,132611226.0,862.8M,N/A(N/A),31781616.0,-,2.0,-28.71%,79667649.0,29/09/2022,2022-08-19
0,MCHP,72.69,70.51-72.14,6820000000.0,71.56,54.33-90,2.78,4789884.0,39130000000.0,1.204(1.66%),4631799.0,27.12,1.62,1.19%,552484192.0,03/11/2022,2022-08-19
0,WYNN,65.51,63.56-65.25,3900000000.0,64.79,50.2-107.44,-5.72,1356602.0,7190000000.0,N/A(N/A),2863001.0,-,2.15,-29.06%,112827991.0,09/11/2022,2022-08-19
0,ISRG,229.59,223.55-227.95,5960000000.0,227.36,186.83-369.69,4.01,2025222.0,80210000000.0,N/A(N/A),1986366.0,-,1.29,-33.73%,357111192.0,20/10/2022,2022-08-19
0,NDAQ,192.12,186.36-190.35,5770000000.0,190.35,140.31-214.96,6.86,965898.0,30590000000.0,0.80(0.42%),890293.0,27.05,0.959,2.8%,163742074.0,19/10/2022,2022-08-19
0,RYAAY,75.25,71.44-73.44,6390000000.0,73.0,65.07-127.25,0.194,188804.0,14590000000.0,N/A(N/A),509836.0,63.94,1.45,-28.7%,1135213528.0,07/11/2022,2022-08-19
0,APLO,54.0,51-60,-,51.0,42-125,3.56,0.0,31.19M,2.16(3.60%),202.0,16.86,0.458,45.45%,519763.0,-,2022-08-19
0,INFY,19.97,19.75-20.04,11830000000.0,20.04,17.52-26.39,0.702,2865535.0,83840000000.0,0.3397(1.70%),9110563.0,26.67,0.723,-14.95%,4194524738.0,14/10/2022,2022-08-19
0,JBLU,8.7,8.3-8.58,7990000000.0,8.5,7.87-16.65,-1.38,6444912.0,2720000000.0,N/A(N/A),10512221.0,-6.63,1.47,-40.12%,323854365.0,25/10/2022,2022-08-19
0,SPAR,27.48,26.52-27.24,989M,27.24,17.66-54.5,1.22,117937.0,934.25M,0.20(0.73%),271597.0,21.19,1.73,-33.78%,35069522.0,02/11/2022,2022-08-19
0,HSIC,76.05,75.38-76.59,12660000000.0,75.78,70.25-92.68,4.71,1015013.0,10410000000.0,N/A(N/A),785845.0,16.22,0.721,0.36%,136114744.0,01/11/2022,2022-08-19
0,PAYX,139.16,137.48-138.95,4610000000.0,138.24,106.55-141.92,3.86,2714243.0,49900000000.0,3.16(2.27%),1635830.0,31.57,0.977,21.31%,359906888.0,28/09/2022,2022-08-19
0,VRSN,206.47,199.86-204.29,1370000000.0,204.29,155.25-257.03,7.35,586427.0,21600000000.0,N/A(N/A),642410.0,26.86,1.0,-1.07%,107283245.0,27/10/2022,2022-08-19
0,AAPL,174.15,171.31-173.74,387540000000.0,173.03,129.04-182.94,6.1,69405386.0,2760000000000.0,0.92(0.53%),77522826.0,27.28,1.23,18.99%,16070752000.0,03/11/2022,2022-08-19
0,FAST,55.8,54.81-55.51,6300000000.0,55.46,45.68-64.75,1.79,5344205.0,31710000000.0,1.24(2.22%),3082207.0,26.8,1.25,2.93%,574676079.0,13/10/2022,2022-08-19
0,XRAY,36.36,35.51-36.41,4190000000.0000005,36.31,33.78-63.1,1.69,1506497.0,7730000000.0,0.50(1.38%),1879866.0,21.31,0.947,-39.63%,215451556.0,03/11/2022,2022-08-19
0,CROX,76.92,71.9-76.01,2840000000.0,75.43,46.08-183.88,8.94,1788708.0,4480000000.0,N/A(N/A),1735461.0,8.6,2.02,-45.14%,61650394.0,20/10/2022,2022-08-19
0,ZION,58.79,57.37-58.28,2900000000.0,58.12,47.92-75.44,5.37,706970.0,8690000000.0,1.64(2.79%),1346206.0,10.88,1.26,9.6%,150471375.0,24/10/2022,2022-08-19
0,NTRS,102.7,100.14-102.1,6740000000.0,101.96,89.68-135.15,7.37,637603.0,20970000000.0,3.00(2.92%),902153.0,13.59,1.13,-10.24%,208386524.0,19/10/2022,2022-08-19
0,CTXS,103.19,102.75-103.19,3310000000.0,103.19,78.07-115,2.63,641587.0,13050000000.0,1.48(1.43%),1075948.0,39.41,0.081,0.72%,126885081.0,26/10/2022,2022-08-19
0,LAMR,104.06,102.17-103.39,1870000000.0,103.26,83.96-124.32,4.5,496520.0,10420000000.0,4.80(4.61%),558468.0,23.46,1.4,-4.16%,101534602.0,02/11/2022,2022-08-19
0,PTEN,15.24,14.81-15.29,1960000000.0,15.03,6.44-20.53,-2.16,1281230.0,3270000000.0,0.16(1.05%),3329465.0,-6.74,2.28,118.03%,216821730.0,27/10/2022,2022-08-19
0,ATLC,34.35,32.46-33.7,450.36M,33.7,30.58-91.98,10.09,41432.0,476.37M,N/A(N/A),39821.0,-,1.61,-27.82%,14479474.0,11/11/2022,2022-08-19
0,SIRI,6.49,6.35-6.465,8920000000.0,6.45,5.69-6.88,0.318,16538665.0,24900000000.0,0.0878(1.35%),16091472.0,21.01,0.937,5.7%,3894220452.0,26/10/2022,2022-08-19
0,ALPN,8.51,7.98-8.4,31.97M,8.38,6-14.4,-1.89,31690.0,247.77M,N/A(N/A),87500.0,-4.6,1.59,-1.96%,30400679.0,17/11/2022,2022-08-19
0,PCAR,94.22,92.8-93.64,25460000000.0,93.45,77-97.56,6.34,1263578.0,32380000000.000004,1.36(1.44%),1840730.0,-,0.903,17.92%,347718742.0,25/10/2022,2022-08-19
0,PAAS,16.81,16.02-16.61,1660000000.0,16.61,16.02-30.56,-0.3,3501981.0,3390000000.0,0.44(2.62%),2392277.0,-59.15,1.13,-31.81%,210525964.0,09/11/2022,2022-08-19
0,AMZN,142.3,137.91-141.11,477750000000.0,140.47,101.26-188.11,1.14,46915494.0,1410000000000.0,N/A(N/A),73589650.0,124.94,1.33,-11.1%,10187554818.0,27/10/2022,2022-08-19
0,ROST,92.0,89.27-93.77,18730000000.0,91.76,69.24-125.72,4.53,4910572.0,31910000000.0,1.24(1.35%),3804787.0,16.68,0.991,-25.84%,349926401.0,17/11/2022,2022-08-19
0,VIAV,15.77,15.59-15.75,1290000000.0,15.74,12.65-18.14,0.067,923766.0,3560000000.0,N/A(N/A),1443533.0,230.9,0.771,-1.62%,227830943.0,02/11/2022,2022-08-19
0,NTES,86.11,84.24-85.82,13700000000.0,85.42,68.62-118.19,25.41,1432433.0,53410000000.0,1.182(1.37%),1990091.0,23.54,0.457,2.81%,620271800.0,16/11/2022,2022-08-19
0,NTAP,75.49,73.59-74.61,4640000000.0,74.38,61.26-96.82,4.2,1043267.0,16309999999.999998,2.00(2.65%),1559671.0,16.91,1.22,-5.25%,219734662.0,24/08/2022,2022-08-19
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-08-19
0,GRMN,99.09,96.21-98.37,5000000000.0,98.36,92.31-178.8,5.27,816752.0,18720000000.0,2.92(2.95%),997958.0,18.76,0.959,-39.81%,192855133.0,02/11/2022,2022-08-19
0,COST,560.96,553.16-559.26,217540000000.0,558.65,406.51-612.27,12.7,1600763.0,245560000000.0,3.60(0.64%),2542771.0,39.49,0.65,25.72%,443029000.0,22/09/2022,2022-08-19
0,CHKP,124.63,122.87-124.2,2200000000.0,124.2,107.85-149.62,6.1,541330.0,15530000000.0,N/A(N/A),918121.0,19.57,0.619,1.55%,125411323.0,27/10/2022,2022-08-19
0,LRCX,503.15,476.16-494,17230000000.0,492.67,375.87-731.85,32.92,1987264.0,65269999999.99999,6.00(1.19%),1402142.0,15.19,1.34,-11.65%,136975000.0,18/10/2022,2022-08-19
0,CIEN,56.37,55.01-55.96,3820000000.0,55.96,41.63-78.28,2.77,1522425.0,8350000000.0,N/A(N/A),1433291.0,16.96,0.896,2.88%,149704796.0,01/09/2022,2022-08-19
0,IAC,73.0,69.32-72.06,4770000000.0,71.53,66.59-158.81,-11.94,454288.0,6210000000.0,N/A(N/A),524863.0,-,1.08,-42.47%,89188432.0,03/11/2022,2022-08-19
0,INTU,477.76,459.77-470.76,12870000000.0,469.43,339.36-716.86,8.81,1502644.0,130870000000.0,2.72(0.57%),1694245.0,46.2,1.14,-10.36%,282077025.0,23/08/2022,2022-08-19
0,EXPE,113.66,108.13-112,10670000000.0,111.28,88.7-217.72,2.14,2510811.0,17140000000.0,N/A(N/A),2984562.0,-,1.61,-19.02%,157558602.0,03/11/2022,2022-08-19
0,TCOM,25.93,25.64-26.16,2970000000.0,25.93,14.29-33.27,-0.78,1842900.0,16640000000.0,N/A(N/A),5280778.0,-,0.69,2.98%,641754377.0,31/08/2022,2022-08-19
0,UTSI,3.9,3.76-3.9534,15.92M,3.87,2.44-5.4,-0.647,8970.0,35.69M,N/A(N/A),5062.0,-5.21,0.958,-20.73%,9034525.0,17/10/2022,2022-08-19
0,CTSH,69.13,68.2-68.96,19250000000.0,68.8,63.26-93.47,4.31,2125182.0,35510000000.0,1.08(1.56%),3090782.0,-,1.06,-9.83%,517784927.0,26/10/2022,2022-08-19
0,RMBS,28.65,27.8-28.37,393.25M,28.34,20-33.75,-0.196,749146.0,3080000000.0,N/A(N/A),718856.0,-,1.22,23.17%,110528531.0,31/10/2022,2022-08-19
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-08-19
0,YRCW,7.28,6.945-7.205,5290000000.0,7.14,2.82-15.24,-0.076,699583.0,368.87M,N/A(N/A),1319047.0,-99.48,3.28,27.27%,51626827.0,03/11/2022,2022-08-19
0,AKAM,96.8,95.27-97.13,3570000000.0,96.3,85.9-123.25,3.59,1259122.0,15410000000.0,N/A(N/A),1569959.0,27.22,0.645,-13.74%,158957143.0,31/10/2022,2022-08-19
0,KLAC,382.02,369.22-378.8,9210000000.0,376.4,282.83-457.12,22.07,1226261.0,52600000000.0,5.20(1.36%),1403332.0,17.39,1.33,20.3%,141803776.0,02/11/2022,2022-08-19
0,JNPR,30.26,29.52-30.15,4930000000.0,30.08,26.2-38.14,1.21,2811635.0,9610000000.0,0.84(2.78%),3501623.0,23.75,0.884,4.96%,322609464.0,25/10/2022,2022-08-19
0,ATVI,80.44,79.97-81.5,7640000000.0,80.33,56.4-86.9,2.41,4602584.0,62830000000.0,0.47(0.58%),4665783.0,33.82,0.507,-2.89%,782306592.0,03/11/2022,2022-08-19
0,FLEX,19.44,18.47-19.19,27050000000.0,19.07,13.63-19.54,1.96,4117078.0,8480000000.0,N/A(N/A),4075990.0,8.95,1.53,9.64%,456084675.0,27/10/2022,2022-08-19
0,AMGN,249.7,247.63-252.01,26380000000.0,247.63,198.64-258.45,11.89,2104290.0,134030000000.0,7.76(3.11%),2968680.0,21.01,0.56,10.08%,534930850.0,01/11/2022,2022-08-19
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,37.94%,248382008.0,-,2022-08-19
0,EXPD,107.95,106.29-107.6,17990000000.0,107.24,92.58-137.8,9.15,986033.0,17550000000.0,1.25(1.16%),1184922.0,11.42,0.871,-11.17%,163595482.0,08/11/2022,2022-08-19
0,EA,132.47,130.12-131.88,7210000000.0,131.74,109.24-147.76,3.17,1201214.0,36320000000.0,0.76(0.57%),2126202.0,42.82,0.837,-5.37%,278045325.0,01/11/2022,2022-08-19
0,PDCO,29.62,29.32-29.81,4860000000.0,29.7,26.51-35.29,2.09,662178.0,2890000000.0,1.04(3.51%),736989.0,14.42,1.28,0.99%,97335115.0,01/09/2022,2022-08-19
0,TROW,131.77,126.19-130.31,7290000000.0,129.7,104.72-224.55,10.44,1614857.0,28570000000.0,4.80(3.64%),1587721.0,12.76,1.31,-37.32%,225691631.0,27/10/2022,2022-08-19
0,BIIB,216.34,212.46-216.61,10820000000.0,215.79,187.16-350.45,14.01,603232.0,31050000000.0,N/A(N/A),966838.0,15.1,0.387,-36.72%,145113047.0,25/10/2022,2022-08-19
0,QRTEA,3.9,3.61-3.84,13590000000.0,3.84,2.09-11.47,0.299,3383705.0,1400000000.0,2.75(71.99%),6887373.0,-,1.66,-62.86%,382106506.0,10/11/2022,2022-08-19
0,SCHW,75.75,73.45-75.24,19000000000.0,75.1,59.35-96.24,3.06,4920273.0,138750000000.0,0.88(1.16%),8040081.0,23.8,1.1,5.21%,1882057013.0,17/10/2022,2022-08-19
0,HBAN,14.33,13.98-14.26,3390000000.0,14.23,11.67-17.79,1.14,10949906.0,20330000000.0,0.62(4.33%),11777502.0,11.94,1.22,-2.58%,1442194344.0,27/10/2022,2022-08-19
0,NLOK,23.65,23.3-23.58,2820000000.0,23.5,21.55-30.92,1.47,3213674.0,13440000000.0,0.50(2.10%),6507766.0,-,0.967,-7.55%,571706807.0,03/11/2022,2022-08-19
0,NVDA,187.73,177.7-185.2,29540000000.0,184.06,140.55-346.47,3.78,43926243.0,447440000000.0,0.16(0.09%),53469775.0,48.7,1.64,-1.4%,2504014351.0,24/08/2022,2022-08-19
0,SRCL,53.8,52.89-53.61,2650000000.0,53.61,40.35-72.11,-0.946,271705.0,4910000000.0,N/A(N/A),407126.0,-56.47,1.3,-17.84%,92180327.0,03/11/2022,2022-08-19
0,SBUX,88.55,86.55-87.97,31330000000.0,87.77,68.39-120.76,3.59,4590393.0,99710000000.0,1.96(2.21%),7434445.0,24.39,0.946,-23.45%,1147400000.0,03/11/2022,2022-08-19
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-08-19
0,CINF,106.17,103.82-105.51,7140000000.0,105.3,93.41-143.22,3.38,629661.0,16559999999.999998,2.76(2.60%),778962.0,30.67,0.551,-12.35%,159199453.0,26/10/2022,2022-08-19
0,EXTR,14.42,13.7-14.14,1110000000.0,14.13,8.49-16.6,0.342,1650855.0,1780000000.0,N/A(N/A),1138106.0,39.3,1.94,38.92%,129263000.0,02/11/2022,2022-08-19
0,AAXN,132.14,129.49-131.36,991.61M,130.79,82.49-209,2.03,400001.0,9290000000.0,N/A(N/A),363174.0,64.64,0.661,-27.68%,71077807.0,08/11/2022,2022-08-19
0,HOLX,71.58,71.11-72.42,5230000000.0,71.65,66.58-81.04,5.98,3708322.0,17860000000.0,N/A(N/A),1713219.0,12.33,1.05,-6.16%,249653133.0,31/10/2022,2022-08-19
0,CMCSA,38.61,38.14-38.79,121660000000.0,38.39,36.57-61.8,3.1,19629064.0,170920000000.0,1.08(2.80%),22380901.0,-,0.913,-34.59%,4413238355.0,27/10/2022,2022-08-19
0,CPST,3.94,2.31-2.51,72.22M,2.38,1.52-6.71,-1.32,2618569.0,37.14M,N/A(N/A),93450.0,-2.49,1.98,-4.6%,15315565.0,09/11/2022,2022-08-19
0,MRVL,54.55,52.58-54.03,5080000000.0,53.42,41.07-93.85,-0.597,7364044.0,45200000000.0,0.24(0.44%),9894471.0,-82.39,1.38,-5.69%,849900000.0,26/08/2022,2022-08-19
0,BLDP,8.2,7.4-7.91,103.9M,7.89,5.75-19.66,-0.574,4092782.0,2250000000.0,N/A(N/A),4272261.0,-14.88,1.8,-46.44%,298168858.0,02/11/2022,2022-08-19
0,SIFY,2.29,2.23-2.32,339.38M,2.25,1.87-4,6.57,72812.0,418.48M,N/A(N/A),54691.0,28.59,1.39,-31.44%,182742369.0,28/10/2022,2022-08-19
