,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,FDX,176.26,169.57-175.62,94750000000.0,174.26,141.92-266.79,13.71,2332770.0,44410000000.0,4.60(2.61%),3807317.0,11.52,1.32,-30.14%,260219792.0,20/12/2022,2022-11-16
0,GIS,77.44,77.94-79.9,18820000000.0,77.99,61.41-82.1,4.79,3911411.0,47050000000.0,2.16(2.79%),3830326.0,16.82,0.309,21.57%,593535650.0,21/12/2022,2022-11-16
0,GLW,34.36,33.17-34.2,14460000000.0,34.2,28.98-43.47,2.18,4371462.0,28300000000.0,1.08(3.14%),5059862.0,16.09,1.05,-11.21%,845811376.0,24/01/2023,2022-11-16
0,GT,11.04,10.73-10.95,20490000000.0,10.88,9.76-24.17,3.03,3475916.0,3050000000.0,N/A(N/A),4510406.0,3.64,1.92,-51.49%,282861018.0,10/02/2023,2022-11-16
0,GS,382.88,380.01-385.39,47320000000.0,383.21,277.84-412.66,37.96,2289550.0,135710000000.00002,10.00(2.61%),2224376.0,10.27,1.39,-5.42%,354568284.0,18/01/2023,2022-11-16
0,JPM,132.94,132.03-133.56,120590000000.0,133.0,101.28-169.81,11.86,7868376.0,390850000000.0,4.00(3.01%),12595842.0,11.31,1.12,-20.18%,2933204888.0,13/01/2023,2022-11-16
0,KMB,128.14,128.52-129.93,20180000000.0,128.75,108.74-145.79,5.29,820087.0,43590000000.0,4.64(3.62%),1594275.0,23.2,0.42,-4.93%,337492094.0,23/01/2023,2022-11-16
0,KHC,37.04,37.2-37.98,25810000000.0,37.25,32.73-44.87,0.992,7017999.0,46170000000.0,1.60(4.32%),8009665.0,38.8,0.778,-1.54%,1224930164.0,15/02/2023,2022-11-16
0,KO,60.63,60.28-61.03,42340000000.0,60.79,52.28-67.2,2.29,13989021.0,262240000000.0,1.76(2.90%),13702260.0,25.78,0.582,7.08%,4324513264.0,09/02/2023,2022-11-16
0,MCD,267.84,268.92-274.43,23270000000.0,268.92,217.68-281.67,7.99,4126774.0,199960000000.0,6.08(2.27%),2947670.0,34.21,0.648,5.89%,732423892.0,26/01/2023,2022-11-16
0,LLY,349.95,349.96-356.88,28010000000.0,350.0,231.87-369.8,6.68,3551552.0,335430000000.0,3.92(1.12%),3014320.0,54.61,0.358,35.41%,950177900.0,02/02/2023,2022-11-16
0,ORCL,79.18,78.86-80.23,44160000000.0,79.12,60.78-106.34,2.17,5989114.0,215320000000.0,1.28(1.62%),8836272.0,30.13,0.926,-15.78%,2696166315.0,15/12/2022,2022-11-16
0,MRK,99.6,99.49-100.8,58970000000.0,99.58,71.5-103.76,6.03,8726999.0,254200000000.0,2.76(2.77%),8658127.0,16.24,0.39,19.01%,2535395974.0,02/02/2023,2022-11-16
0,MSI,250.41,250.93-256.44,8730000000.0,251.1,195.18-273.65,7.0,577000.0,42830000000.0,3.16(1.26%),747665.0,38.15,0.928,-0.33%,167203209.0,02/02/2023,2022-11-16
0,MMM,131.22,128.41-131.45,34760000000.0,131.45,107.07-183.87,11.5,3200102.0,71140000000.0,5.96(4.54%),9385950.0,10.94,0.987,-28.42%,552742915.0,24/01/2023,2022-11-16
0,ODP,46.03,44.6-46.13,8430000000.0,45.5,28.85-48,-2.54,353624.0,2069999999.9999998,N/A(N/A),439636.0,12.87,1.78,14.82%,45810663.0,22/02/2023,2022-11-16
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4000000000.0,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-11-16
0,PMMAF,52.43,53.41-53.41,6290000000.0,53.41,41.81-131.35,2.41,0.0,8189999999.999999,0.50(0.29%),354.0,21.7,0.791,-56.7%,149605600.0,-,2022-11-16
0,VRTX,305.28,304.58-308.75,8700000000.0,306.55,179.96-318.38,12.81,872306.0,78400000000.0,N/A(N/A),1375178.0,23.93,0.433,63.37%,256691452.0,01/02/2023,2022-11-16
0,MNST,98.14,98.56-99.42,6220000000.0,98.79,71.78-100.47,2.29,2323302.0,51750000000.0,N/A(N/A),2489672.0,42.88,0.904,5.53%,521743612.0,01/03/2023,2022-11-16
0,TEVA,9.18,8.78-9.21,14930000000.0,9.07,6.78-11.34,-1.17,13357594.0,10140000000.0,N/A(N/A),10116962.0,-7.66,1.27,-2.75%,1110644809.0,15/02/2023,2022-11-16
0,FITB,36.45,35.61-36.57,7720000000.0,36.45,30.92-50.64,3.28,3816804.0,24570000000.0,1.32(3.62%),4506051.0,11.38,1.23,-18.31%,686396166.0,19/01/2023,2022-11-16
0,SHLDQ,0.07,0.07-0.1,-,0.07,0.01-0.25,-20.0,0.0,10.79M,N/A(N/A),51028.0,-0.006,-0.676,900%,107908943.0,01/12/2022,2022-11-16
0,CTAS,444.81,444.16-450.11,9840000000.0,445.93,343.86-461.44,12.17,275190.0,45260000000.0,4.60(1.03%),432467.0,34.47,1.37,1.34%,101545323.0,22/12/2022,2022-11-16
0,ADSK,232.3,219.82-231.23,3530000000.0,230.49,163.2-335.48,2.56,2288761.0,47740000000.0,N/A(N/A),1482702.0,78.37,1.48,-28.83%,215859048.0,29/11/2022,2022-11-16
0,DISH,16.04,15.5-16.09,17079999999.999998,16.0,12.55-37.28,3.63,2532303.0,8340000000.0,N/A(N/A),4487917.0,5.48,1.81,-55.68%,530706197.0,23/02/2023,2022-11-16
0,GILD,83.0,82.54-83.44,27140000000.0,82.68,57.17-84.14,2.66,6056909.0,103950000000.0,2.92(3.52%),8016443.0,31.29,0.441,23.51%,1254243845.0,07/02/2023,2022-11-16
0,LIFE,2.47,2.35-2.495,-,2.49,2.22-8.78,-1.65,59728.0,68.13M,N/A(N/A),86519.0,-1.44,1.32,-71.31%,28625046.0,15/03/2023,2022-11-16
0,GOOGL,98.44,97.64-99.64,271910000000.00003,97.9,83.34-151.55,5.09,28969354.0,1280000000000.0,N/A(N/A),31256009.0,16.54,1.05,-33.69%,12943000000.0,31/01/2023,2022-11-16
0,FISV,100.35,99.62-101.26,17360000000.0,100.97,87.03-110.99,3.21,3887150.0,63470000000.0,N/A(N/A),4241275.0,29.72,0.885,-1.46%,635028076.0,07/02/2023,2022-11-16
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-11-16
0,ADBE,345.96,336.72-345.02,17190000000.0,345.0,274.73-699.54,10.19,2099558.0,157330000000.0,N/A(N/A),4251267.0,28.94,1.23,-47.56%,464900000.0,15/12/2022,2022-11-16
0,BB,4.84,4.73-4.83,544M,4.81,3.94-11.33,-0.03,4025854.0,2780000000.0,N/A(N/A),6155400.0,-8.63,1.22,-55.27%,579332497.0,20/12/2022,2022-11-16
0,QCOM,126.02,119.96-123.84,44200000000.0,123.2,101.93-193.58,11.52,9518017.0,135340000000.0,3.00(2.38%),8153604.0,10.59,1.25,-25.22%,1121000000.0,01/02/2023,2022-11-16
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,60.00(25.00%),970647.0,10.07,4.44,0%,59754024.0,-,2022-11-16
0,BIDU,99.7,94.04-98.84,14120000000.0,98.69,73.58-173.6,-35.86,2958204.0,29440000000.0,N/A(N/A),3251439.0,-27.26,0.698,-40.89%,345541599.0,22/11/2022,2022-11-16
0,SOHU,14.24,13.65-14.2,766.46M,14.2,12.87-20.02,-0.184,81482.0,469.6M,N/A(N/A),87448.0,-76.46,1.33,-22.99%,33735836.0,03/02/2023,2022-11-16
0,DISCA,11.33,10.52-11.18,26000000000.0,11.17,9.52-31.55,-3.58,26112790.0,26490000000.0,N/A(N/A),25136952.0,-3.3,1.39,-59.56%,2428396015.0,09/02/2023,2022-11-16
0,RBBN,2.69,2.565-2.72,816.7M,2.67,2.19-6.415,-1.42,270418.0,445.53M,N/A(N/A),620124.0,-1.94,1.14,-55.97%,168123073.0,15/02/2023,2022-11-16
0,AMAT,110.46,102.99-107.13,25160000000.0,105.38,71.12-167.06,7.53,11864223.0,89660000000.0,1.04(0.94%),8476960.0,13.04,1.49,-29.31%,860309377.0,17/11/2022,2022-11-16
0,STLD,100.48,97.8-100.21,22750000000.0,98.67,50.54-103,22.84,1027402.0,17430000000.0,1.36(1.35%),1749301.0,4.2,1.47,53.45%,175571409.0,23/01/2023,2022-11-16
0,CDNS,168.74,167.16-170.49,3410000000.0,168.68,132.32-194.97,2.89,1135812.0,46320000000.0,N/A(N/A),1944203.0,49.98,1.07,-7.46%,274316000.0,21/02/2023,2022-11-16
0,BBBY,3.73,3.46-3.62,6760000000.0,3.6,3.46-30.06,-13.34,12861441.0,305.51M,N/A(N/A),30790307.0,-0.375,1.74,-82.72%,87540074.0,05/01/2023,2022-11-16
0,MCHP,76.94,72.9-75.63,7640000000.0,75.12,54.33-90,3.33,6001716.0,40500000000.0,1.312(1.71%),5242653.0,22.85,1.51,-7.54%,550008710.0,02/02/2023,2022-11-16
0,WYNN,78.4,76.47-78.41,3790000000.0,77.95,50.2-98.54,-5.54,2423423.0,8700000000.0,N/A(N/A),3916215.0,-14.06,1.92,-20.04%,112827991.0,25/01/2023,2022-11-16
0,ISRG,264.18,260.99-265.38,6120000000.0,264.84,180.07-369.21,3.86,1573681.0,92950000000.0,N/A(N/A),2156696.0,63.81,1.38,-25.28%,353384570.0,26/01/2023,2022-11-16
0,NDAQ,64.79,64.86-65.69,6110000000.0,64.86,46.77-71.09,2.31,1297633.0,32110000000.0,0.80(1.23%),1991363.0,28.33,0.945,-7.32%,491279526.0,25/01/2023,2022-11-16
0,RYAAY,76.65,74.25-75.7,11130000000.0,75.28,55.9-125.75,0.944,318951.0,15490000000.0,N/A(N/A),523376.0,13.54,1.53,-33.13%,1137164528.0,06/02/2023,2022-11-16
0,APLO,46.05,44-46.5,2.1M,46.5,44-125,3.66,0.0,22.88M,2.16(4.91%),594.0,13.67,0.494,-2.22%,519952.0,-,2022-11-16
0,INFY,19.76,19.61-19.82,8600000000.0,19.65,16.39-26.39,0.707,4578576.0,82660000000.0,0.3398(1.72%),9628609.0,26.25,0.728,-16.38%,4195035127.0,13/01/2023,2022-11-16
0,JBLU,8.25,7.9-8.13,8580000000.0,8.12,6.21-16.39,-1.6,8373615.0,2570000000.0,N/A(N/A),11668599.0,-5.0,1.51,-46.29%,323877614.0,26/01/2023,2022-11-16
0,SPAR,26.34,25.22-26.08,1000000000.0,26.08,17.66-54.5,1.12,132464.0,892.55M,0.20(0.76%),233248.0,21.47,1.8,-49.6%,35070921.0,23/02/2023,2022-11-16
0,HSIC,79.35,78.53-79.92,12610000000.0,79.35,64.75-92.68,4.65,1235018.0,10720000000.0,N/A(N/A),947735.0,16.93,0.751,1.13%,135547575.0,14/02/2023,2022-11-16
0,PAYX,121.67,120.05-122.43,4740000000.0,121.99,105.66-141.92,3.99,1820241.0,43420000000.0,3.16(2.60%),1691379.0,27.21,0.991,-2.26%,360400603.0,21/12/2022,2022-11-16
0,VRSN,195.53,194.05-197.73,1400000000.0,195.63,155.25-257.03,7.55,458630.0,20940000000.0,N/A(N/A),666184.0,25.24,1.01,-18.26%,106016456.0,09/02/2023,2022-11-16
0,AAPL,150.04,147.29-149.87,394330000000.0,149.13,129.04-182.94,6.15,63916647.0,2370000000000.0,0.92(0.61%),89239131.0,24.04,1.25,0.03%,15908118000.0,26/01/2023,2022-11-16
0,FAST,51.63,51.52-52.29,6820000000.0,51.63,43.73-64.75,1.87,2714148.0,29650000000.0,1.24(2.40%),3556414.0,25.3,1.18,-14.86%,572759880.0,19/01/2023,2022-11-16
0,XRAY,31.34,30.36-31.81,4059999999.9999995,31.35,26.48-58.7,-3.73,2911111.0,6590000000.0,0.50(1.60%),2529358.0,-8.13,0.954,-42.98%,215451556.0,27/02/2023,2022-11-16
0,CROX,96.66,94.07-99.91,3200000000.0,95.16,46.08-181.6,9.22,2218085.0,6010000000.0,N/A(N/A),1683455.0,10.27,1.88,-45.54%,61744934.0,15/02/2023,2022-11-16
0,ZION,53.12,51.74-53.28,1650000000.0,53.04,46.58-75.44,5.31,1430592.0,7760000000.0,1.64(3.09%),1378951.0,9.39,1.17,-19.94%,149617754.0,23/01/2023,2022-11-16
0,NTRS,91.99,90.49-91.75,6870000000.0,91.54,76.15-135.15,7.36,574110.0,18970000000.0,3.00(3.26%),1050799.0,11.48,1.07,-26.54%,208415673.0,18/01/2023,2022-11-16
0,LAMR,95.72,94.77-96.49,1980000000.0,94.8,81.1-124.32,4.89,576568.0,9780000000.0,4.80(5.01%),541340.0,17.9,1.4,-18.48%,101683470.0,24/02/2023,2022-11-16
0,PTEN,18.99,18.51-18.9,2330000000.0,18.69,6.705-20.53,-1.42,1675506.0,4050000000.0,0.32(1.69%),2692555.0,-13.42,2.4,123.94%,216821730.0,09/02/2023,2022-11-16
0,ATLC,28.75,27.18-28.44,419.14M,28.44,23.19-78.19,9.25,15563.0,400.36M,N/A(N/A),27259.0,3.87,1.65,-62.08%,14479474.0,14/03/2023,2022-11-16
0,CHRW,97.68,92.17-96.97,25890000000.0,96.97,86.57-121.23,8.36,1902097.0,10920000000.0,2.20(2.25%),1438893.0,10.95,0.77,2.15%,117709468.0,01/02/2023,2022-11-16
0,SIRI,6.47,6.42-6.515,9000000000.0,6.49,5.69-6.85,0.296,16739566.0,25200000000.0,0.0968(1.50%),15487843.0,22.0,0.931,1.28%,3889537171.0,01/02/2023,2022-11-16
0,ALPN,6.25,6.09-6.66,31.82M,6.22,4.82-14.4,-1.74,128747.0,305.79M,N/A(N/A),103863.0,-3.28,1.39,-52.79%,45914433.0,16/03/2023,2022-11-16
0,PCAR,102.78,102.39-104.58,27380000000.0,102.78,77-104.58,7.45,2278513.0,35960000000.0,1.48(1.44%),1913828.0,13.79,0.911,15.16%,347767575.0,31/01/2023,2022-11-16
0,PAAS,14.86,14.55-14.93,1540000000.0,14.77,13.4-30.56,-0.736,3905431.0,3100000000.0,0.40(2.69%),3615138.0,-20.71,1.1,-46.53%,210739983.0,22/02/2023,2022-11-16
0,AMZN,98.94,95.54-98.49,502190000000.0,96.85,85.87-188.11,1.11,87238011.0,990780000000.0,N/A(N/A),69549304.0,88.52,1.23,-44.19%,10201654176.0,02/02/2023,2022-11-16
0,ROST,97.8,94.82-96.87,18510000000.0,96.0,69.24-123.36,4.24,3324949.0,33490000000.000004,1.24(1.27%),2539854.0,22.43,0.979,-15.29%,347062803.0,17/11/2022,2022-11-16
0,VIAV,11.03,10.65-10.99,1280000000.0,10.92,10.03-18.14,0.448,2071437.0,2460000000.0,N/A(N/A),1796098.0,24.88,0.822,-29.29%,226358479.0,31/01/2023,2022-11-16
0,NTES,71.6,70.77-74.96,14640000000.0,74.76,53.09-118.19,28.21,3576441.0,44410000000.0,1.302(1.82%),1759345.0,16.67,0.369,-35.6%,620271800.0,17/11/2022,2022-11-16
0,NTAP,73.96,72.29-73.64,4770000000.0,73.64,60.56-96.82,4.27,813618.0,15720000000.0,2.00(2.70%),1521847.0,15.37,1.2,-16.77%,217365705.0,29/11/2022,2022-11-16
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-11-16
0,GRMN,92.53,90-91.83,4950000000.0,91.59,76.37-146.57,5.01,1018665.0,17340000000.0,2.92(3.16%),1010511.0,17.51,0.978,-36.31%,191663933.0,22/02/2023,2022-11-16
0,COST,526.47,520.17-528.56,154860000000.0,521.31,406.51-612.27,13.17,1828959.0,231970000000.0,3.60(0.68%),2116568.0,35.49,0.722,1.27%,442604145.0,08/12/2022,2022-11-16
0,CHKP,129.05,127.7-129.3,2290000000.0,128.78,107.54-149.62,6.12,597842.0,16030000000.000002,N/A(N/A),838320.0,21.02,0.613,10.32%,125411323.0,01/02/2023,2022-11-16
0,LRCX,490.74,452.12-464.64,18000000000.0,458.97,299.59-731.85,34.98,2996717.0,62100000000.0,6.90(1.41%),2000069.0,12.77,1.38,-22.14%,136379336.0,25/01/2023,2022-11-16
0,CIEN,45.72,43.6-45.25,3700000000.0,45.25,38.33-78.28,1.3,1766376.0,6550000000.0,N/A(N/A),1832385.0,37.47,0.992,-25.72%,148141810.0,08/12/2022,2022-11-16
0,IAC,50.97,48.57-50.41,5150000000.0,50.18,43.8-140.77,-13.36,1294060.0,4390000000.0,N/A(N/A),1070952.0,-3.53,0.921,-61.91%,88856377.0,14/02/2023,2022-11-16
0,INTU,407.02,390.83-407.1,10310000000.0,407.02,339.36-716.86,7.38,1252627.0,110960000000.0,3.12(0.77%),1746340.0,52.55,1.18,-35%,281869879.0,29/11/2022,2022-11-16
0,EXPE,99.94,96.71-99.58,11330000000.0,98.37,85.02-217.72,2.89,1823807.0,15210000000.0,N/A(N/A),2498100.0,35.06,1.51,-43.73%,156090876.0,09/02/2023,2022-11-16
0,TCOM,29.28,28.69-29.63,2109999999.9999998,29.03,14.29-31.15,-4.09,7002016.0,18790000000.0,N/A(N/A),5286335.0,-44.18,0.613,-5.15%,641754377.0,16/11/2022,2022-11-16
0,UTSI,4.24,4.12-4.15,11.11M,4.12,2.44-5.24,-0.859,823.0,37.58M,N/A(N/A),9379.0,-4.67,0.838,-15.2%,9034525.0,16/11/2022,2022-11-16
0,CTSH,59.96,59.2-59.94,19370000000.0,59.85,51.33-93.47,4.49,6218927.0,30530000000.0,1.08(1.80%),3555105.0,13.01,1.05,-26.83%,513921432.0,01/02/2023,2022-11-16
0,RMBS,38.43,37.33-38.5,424.21M,37.74,20-38.88,-0.22,859473.0,4019999999.9999995,N/A(N/A),778126.0,-171.18,1.17,59.13%,107482010.0,30/01/2023,2022-11-16
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-11-16
0,YRCW,3.69,3.35-3.65,5350000000.0,3.65,2.82-15.24,-0.145,781411.0,174.11M,N/A(N/A),923301.0,-20.2,2.91,-71.4%,51664068.0,02/02/2023,2022-11-16
0,AKAM,92.46,90.14-92.08,3590000000.0,91.84,76.28-123.25,3.17,1215771.0,14280000000.0,N/A(N/A),1546174.0,29.3,0.705,-14.77%,157242292.0,07/02/2023,2022-11-16
0,KLAC,385.55,367.57-377.61,9850000000.0,371.79,250.2-457.12,22.18,2448353.0,52500000000.0,5.20(1.35%),1795636.0,17.25,1.32,-6.66%,141718327.0,26/01/2023,2022-11-16
0,JNPR,30.46,29.91-30.3,5150000000.0,30.3,25.18-38.14,1.32,2792865.0,9730000000.0,0.84(2.76%),3565855.0,23.83,0.918,-5.23%,324555523.0,26/01/2023,2022-11-16
0,ATVI,73.88,73.99-74.64,7260000000.0,74.11,56.4-86.9,2.15,5473923.0,58160000000.0,0.47(0.64%),5956450.0,33.82,0.488,4.9%,782306592.0,09/02/2023,2022-11-16
0,FLEX,20.08,19.6-20.08,28580000000.0,19.9,13.63-20.5,1.77,2985071.0,8960000000.0,N/A(N/A),4171194.0,11.5,1.46,5.91%,452783958.0,26/01/2023,2022-11-16
0,AMGN,281.66,282.56-286.99,26330000000.0,284.02,198.64-296.67,12.54,2429944.0,151410000000.0,7.76(2.74%),2771269.0,23.31,0.64,36.74%,533579206.0,02/02/2023,2022-11-16
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,-9.45%,248382008.0,-,2022-11-16
0,EXPD,115.66,111.67-115.15,19030000000.0,114.7,86.08-137.8,9.6,1736572.0,17790000000.0,1.34(1.16%),1463669.0,11.77,0.923,-10.26%,159136384.0,21/02/2023,2022-11-16
0,EA,128.78,128.36-130.84,7290000000.0,129.21,109.24-142.79,3.21,1463168.0,35960000000.0,0.76(0.59%),2052062.0,39.5,0.855,-8.85%,278045325.0,31/01/2023,2022-11-16
0,PDCO,29.12,28.41-29.07,4770000000.0,28.97,23.87-35.29,1.99,746529.0,2810000000.0,1.04(3.57%),840574.0,13.32,1.25,-13.51%,96899000.0,08/12/2022,2022-11-16
0,TROW,126.35,122.13-125.08,6920000000.0,125.0,93.53-215.01,8.77,1380990.0,27680000000.0,4.80(3.80%),1901236.0,11.8,1.26,-41.48%,223464812.0,26/01/2023,2022-11-16
0,BIIB,299.78,299-303.56,10550000000.0,300.17,187.16-305.48,19.62,803093.0,43200000000.0,N/A(N/A),1569280.0,14.34,0.187,10.29%,144001404.0,02/02/2023,2022-11-16
0,QRTEA,2.36,2.13-2.33,11720000000.0,2.31,1.5-8.9,-7.22,11292456.0,817.93M,2.75(143.23%),5863548.0,-0.247,1.71,-73.39%,382211640.0,28/02/2023,2022-11-16
0,SCHW,78.3,77.38-78.36,19970000000.0,78.02,59.35-96.24,3.31,6047907.0,144690000000.0,0.88(1.12%),7437465.0,23.75,1.0,-4.42%,1866739372.0,18/01/2023,2022-11-16
0,HBAN,15.1,14.89-15.14,6800000000.0,15.09,11.67-17.79,1.31,12160149.0,21500000000.0,0.62(4.11%),18510073.0,11.58,1.15,-8.26%,1442734255.0,26/01/2023,2022-11-16
0,NLOK,22.24,22.19-22.71,2870000000.0,22.26,20.12-30.92,1.02,3927245.0,15050000000.0,0.50(2.25%),5529379.0,23.19,0.999,-11.57%,665570008.0,02/02/2023,2022-11-16
0,NVDA,166.66,158.73-163.62,29740000000.0,161.62,108.13-346.47,3.09,57116620.0,396000000000.0,0.16(0.10%),58459369.0,38.82,1.71,-44.49%,2489000000.0,16/11/2022,2022-11-16
0,SRCL,51.27,50.77-51.28,2690000000.0,51.06,39.63-62.81,0.076,281791.0,4690000000.0,N/A(N/A),458851.0,718.3,1.26,-17.65%,92184219.0,23/02/2023,2022-11-16
0,SBUX,97.83,96.26-97.96,32250000000.0,96.52,68.39-117.8,2.83,5321576.0,111430000000.0,2.12(2.17%),8063068.0,32.46,0.863,-12.55%,1147900000.0,26/01/2023,2022-11-16
0,CINF,106.39,105.46-106.97,6770000000.0,106.58,88.66-143.22,-0.182,580725.0,16640000000.0,2.76(2.59%),813278.0,-565.76,0.617,-12.42%,157184308.0,14/02/2023,2022-11-16
0,EXTR,18.38,18.09-18.58,1140000000.0,18.21,8.49-19.05,0.34,778270.0,2420000000.0,N/A(N/A),1197756.0,56.94,2.09,53.81%,131345266.0,01/02/2023,2022-11-16
0,AAXN,187.96,180.73-191.39,1070000000.0000001,187.11,82.49-191.39,1.48,645316.0,13600000000.0,N/A(N/A),474660.0,125.99,0.699,12.28%,71165354.0,28/02/2023,2022-11-16
0,HOLX,74.61,73.79-75.27,4860000000.0,74.82,59.78-80.49,5.18,1380575.0,18270000000.0,N/A(N/A),1708399.0,14.66,1.01,1.86%,245833759.0,01/02/2023,2022-11-16
0,CMCSA,34.28,33.65-34.52,121210000000.0,34.2,28.39-53.79,1.21,19363477.0,146910000000.0,1.08(3.15%),27921104.0,25.98,0.988,-35.78%,4323408694.0,26/01/2023,2022-11-16
0,CPST,1.99,1.81-2.02,75.79M,2.0,1.43-5.331,-1.22,120486.0,34.13M,N/A(N/A),153726.0,-1.72,1.88,-63.22%,18250063.0,09/02/2023,2022-11-16
0,MRVL,44.7,41.9-43.83,4179999999.9999995,43.53,35.3-93.85,-0.258,11988769.0,36020000000.0,0.24(0.54%),11720171.0,-149.75,1.48,-38.7%,852600000.0,02/12/2022,2022-11-16
0,BLDP,6.43,6.18-6.4,100.03M,6.35,5.12-17.67,-0.614,2730899.0,1870000000.0,N/A(N/A),3368899.0,-10.28,1.67,-63.9%,298207391.0,09/03/2023,2022-11-16
0,SIFY,1.52,1.51-1.54,389.24M,1.53,1.5-4,6.89,53338.0,277.77M,N/A(N/A),45967.0,-,1.42,-59.68%,182742369.0,23/01/2023,2022-11-16
0,CDTI,0.3725,0.35-0.3675,-,0.35,0.2-0.5,-1.39,0.0,1.58M,N/A(N/A),2526.0,-0.856,0.089,12.9%,4501301.0,17/11/2022,2022-11-16
