,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,KO,62.73,62.16-63.11,40130000000.0,62.32,52.28-67.2,2.37,15413209.0,271459999999.99997,1.76(2.81%),17904620.0,26.46,0.56,16.47%,4335028727.0,20/07/2022,2022-06-30
0,MCD,247.74,245.45-248.59,23760000000.0,248.25,217.68-271.15,9.47,2764748.0,181750000000.0,5.52(2.23%),2842310.0,26.17,0.56,7.54%,739546930.0,28/07/2022,2022-06-30
0,LLY,323.0,320.01-327.05,29320000000.0,322.13,220.2-330.85,6.74,2710606.0,290610000000.0,3.92(1.21%),3064051.0,47.93,0.37,40.82%,900159559.0,04/08/2022,2022-06-30
0,ORCL,69.21,68.21-70.25,42440000000.0,68.21,63.76-106.34,2.4,9827508.0,185480000000.0,1.28(1.85%),8177201.0,28.84,0.85,-11.38%,2664926000.0,15/09/2022,2022-06-30
0,MRK,92.51,90.91-92.9,53980000000.0,91.65,70.89-95.72,5.48,18454779.0,230370000000.0,2.76(2.98%),12295850.0,16.87,0.35,19.82%,2528805025.0,28/07/2022,2022-06-30
0,MSI,209.73,206.9-211.06,8289999999.999999,207.31,195.18-273.65,7.3,744332.0,34950000000.0,3.16(1.51%),859592.0,28.73,0.91,-3.35%,167296991.0,04/08/2022,2022-06-30
0,MMM,129.77,127.3-130.21,35330000000.0,128.71,127.3-203.21,9.6,3302675.0,73410000000.0,5.96(4.59%),2869329.0,13.51,0.95,-33.8%,569058849.0,26/07/2022,2022-06-30
0,ODP,30.51,29.48-30.58,10640000000.0,30.06,28.85-49.82,3.43,331363.0,1480000000.0,N/A(N/A),446105.0,8.89,1.88,-37.61%,49196849.0,03/08/2022,2022-06-30
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-30.15,-4.29,0.0,4710000000.0,0.83(3.21%),534.0,-83.51,0.136,-66.17%,203220932.0,-,2022-06-30
0,PMMAF,68.97,65.39-65.96,7570000000.0,65.39,62.08-131.35,-3.11,0.0,9860000000.0,0.50(0.29%),477.0,27.42,0.37,-44.22%,149605600.0,-,2022-06-30
0,VRTX,280.35,276.76-284.62,7950000000.0,277.05,176.36-293.17,9.49,1855645.0,71990000000.0,N/A(N/A),1768793.0,29.55,0.5,42.47%,255755961.0,27/07/2022,2022-06-30
0,MNST,93.35,91.42-93.12,5820000000.0,92.73,71.78-99.86,2.53,2548750.0,48920000000.0,N/A(N/A),3065415.0,36.87,0.93,1.96%,529671407.0,09/08/2022,2022-06-30
0,TEVA,7.95,7.51-7.81,15560000000.0,7.8,7.23-10.5,-0.56,12116795.0,8500000000.0,N/A(N/A),9813083.0,-,1.2,-20.74%,1110352397.0,04/08/2022,2022-06-30
0,FITB,34.21,32.55-34.01,4059999999.9999995,33.52,32.55-50.64,3.49,5282859.0,22970000000.0,1.20(3.51%),5637448.0,9.8,1.34,-10.19%,686087463.0,21/07/2022,2022-06-30
0,SHLDQ,0.12,0.12-0.15,-,0.12,0-0.69,-20.0,1963.0,16.19M,N/A(N/A),67763.0,-,-0.52,-53.85%,107908943.0,30/06/2022,2022-06-30
0,CTAS,372.45,367.54-375.71,9510000000.0,367.79,343.86-461.44,11.33,365987.0,38130000000.0,3.80(1.02%),492931.0,32.88,1.45,-2.63%,102324911.0,19/07/2022,2022-06-30
0,ADSK,176.85,170.35-175.83,4570000000.0,174.7,163.2-344.39,2.2,1701158.0,37220000000.0,N/A(N/A),1834142.0,80.26,1.45,-40.6%,217272205.0,25/08/2022,2022-06-30
0,DISH,17.92,17.28-18.05,17710000000.0,17.68,16.2-46.31,3.48,3270489.0,9450000000.0,N/A(N/A),4506889.0,5.16,1.96,-57.06%,529996619.0,08/08/2022,2022-06-30
0,GILD,62.48,61.29-62.4,27470000000.0,61.95,57.17-74.12,3.58,6100969.0,77300000000.0,2.92(4.67%),8027365.0,17.45,0.39,-8.02%,1254313448.0,27/07/2022,2022-06-30
0,LIFE,2.75,2.75-2.869,-,2.75,2.6-13.1,-1.81,69815.0,79.12M,N/A(N/A),94140.0,-,1.49,-42.47%,28056249.0,17/08/2022,2022-06-30
0,GOOGL,2234.03,"2,135-2,217.76",270329999999.99997,2200.0,"2,037.69-3,030.93",108.65,2101447.0,1430000000000.0,N/A(N/A),1893366.0,20.56,1.09,-8.64%,658499877.0,25/07/2022,2022-06-30
0,FISV,90.9,87.8-90.02,16610000000.0,89.29,87.03-119.86,2.56,3368119.0,57330000000.0,N/A(N/A),3065043.0,35.53,0.81,-14.72%,646394065.0,27/07/2022,2022-06-30
0,LBTYA,22.28,20.99-21.9,12160000000.0,21.89,20.87-30.58,23.0,1608123.0,10610000000.0,N/A(N/A),1134252.0,0.97,1.16,-18.78%,504817325.0,08/08/2022,2022-06-30
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-06-30
0,ADBE,368.5,357.56-370.42,16690000000.000002,362.9,338-699.54,10.24,2496186.0,170600000000.0,N/A(N/A),3199913.0,35.99,1.11,-37.62%,468000000.0,15/09/2022,2022-06-30
0,BB,5.54,5.26-5.47,718M,5.42,4.7-12.39,-0.2,10143461.0,3110000000.0,N/A(N/A),9238891.0,-,1.43,-54.74%,577169762.0,27/09/2022,2022-06-30
0,QCOM,130.23,125.32-130.09,39270000000.0,127.61,118.22-193.58,9.77,9195998.0,142510000000.0,3.00(2.30%),10858559.0,13.33,1.22,-8.69%,1120000000.0,27/07/2022,2022-06-30
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,9.0,0.0,2580000000.0,40.00(16.67%),970647.0,100.07,4017.0,0%,59754024.0,-,2022-06-30
0,BIDU,151.32,146.45-149.72,18650000000.0,149.42,101.62-205.35,-7.18,3072157.0,52290000000.0,N/A(N/A),3424233.0,-,0.8,-27.13%,345541599.0,28/07/2022,2022-06-30
0,SOHU,16.06,15.37-16.65,806.9M,15.87,12.87-24.97,1.03,244177.0,632.94M,N/A(N/A),234828.0,15.63,1.62,-13.33%,38220845.0,08/08/2022,2022-06-30
0,DISCA,13.17,12.77-13.67,12560000000.0,13.12,12.77-31.88,2.01,25559437.0,32400000000.0,N/A(N/A),24077104.0,6.54,1.36,-56.59%,2426844405.0,28/07/2022,2022-06-30
0,RBBN,2.96,2.915-3.05,825.39M,2.94,2.57-7.775,-1.37,321778.0,451.92M,N/A(N/A),476586.0,-,0.96,-61.56%,150139066.0,03/08/2022,2022-06-30
0,AMAT,91.94,89.27-93.52,24840000000.0,90.25,87.62-167.06,7.49,8114107.0,78830000000.0,1.04(1.13%),8312872.0,12.27,1.5,-35.22%,869947277.0,18/08/2022,2022-06-30
0,STLD,66.83,64.44-67.25,20430000000.0,65.5,50.54-100.37,19.38,1596726.0,12400000000.0,1.36(2.04%),2216805.0,3.45,1.39,13.75%,188690008.0,19/07/2022,2022-06-30
0,CDNS,150.92,148.41-152.51,3150000000.0,149.34,132.32-192.7,2.68,1965457.0,41290000000.0,N/A(N/A),1630906.0,56.37,1.1,9.09%,275759000.0,25/07/2022,2022-06-30
0,BBBY,4.99,4.73-5.33,7380000000.0,4.85,4.73-35.13,-9.81,18962929.0,391.96M,N/A(N/A),6218646.0,-,1.99,-83.32%,79667649.0,29/09/2022,2022-06-30
0,MCHP,58.05,56.55-59.08,6820000000.0,57.2,56.24-90,2.27,5292875.0,32060000000.000004,1.104(1.90%),5167342.0,25.56,1.6,-24.03%,554501300.0,02/08/2022,2022-06-30
0,WYNN,58.0,55.05-58.01,3980000000.0,56.84,50.2-124.52,-5.73,3336493.0,6530000000.0,N/A(N/A),3209112.0,-,2.19,-52.32%,115063322.0,03/08/2022,2022-06-30
0,ISRG,202.59,197.61-203.38,5910000000.0,201.46,186.83-369.69,4.49,2212017.0,71680000000.0,N/A(N/A),2155237.0,45.15,1.27,-33.99%,358956511.0,21/07/2022,2022-06-30
0,NDAQ,153.06,150.99-154.04,5770000000.0,151.55,140.31-214.96,6.97,783449.0,25050000000.0,2.40(1.57%),954749.0,21.97,0.91,-13.45%,164677774.0,20/07/2022,2022-06-30
0,RYAAY,69.51,65.31-68.08,5070000000.0,66.77,65.31-127.25,-1.12,681913.0,13720000000.0,N/A(N/A),525902.0,-,1.43,-35.19%,1134618528.0,25/07/2022,2022-06-30
0,APLO,55.0,56.46-57.01,-,57.01,41.25-125,-0.13,0.0,29.35M,2.16(3.83%),284.0,-,0.84,35.4%,519763.0,-,2022-06-30
0,INFY,18.61,18.34-18.57,15540000000.0,18.4,17.52-26.39,0.66,10375837.0,77590000000.0,0.3397(1.83%),10919419.0,28.01,0.99,-13.24%,4193895007.0,24/07/2022,2022-06-30
0,JBLU,8.96,8.25-8.74,7040000000.0,8.7,7.99-17.35,-0.59,10999782.0,2680000000.0,N/A(N/A),11723330.0,-,1.5,-46.38%,320789028.0,26/07/2022,2022-06-30
0,SPAR,18.64,17.66-18.85,1000000000.0,18.28,17.66-54.5,1.47,274187.0,648.21M,0.20(1.07%),319375.0,12.66,1.74,-48.68%,35038437.0,04/08/2022,2022-06-30
0,HSIC,77.65,76-77.73,12660000000.0,76.83,70.25-92.68,4.6,1490609.0,10550000000.0,N/A(N/A),875186.0,16.89,0.77,4.93%,138050781.0,09/08/2022,2022-06-30
0,PAYX,114.85,113.18-116.63,4610000000.0,113.33,106.55-141.92,3.84,2670427.0,40790000000.0,3.16(2.75%),1987180.0,29.95,0.98,6.8%,359900000.0,04/10/2022,2022-06-30
0,VRSN,166.26,164.96-169.83,1350000000.0,165.19,155.25-257.03,7.11,823719.0,18290000000.0,N/A(N/A),788363.0,23.37,1.0,-27.64%,109544796.0,21/07/2022,2022-06-30
0,AAPL,139.23,133.77-138.37,386020000000.0,137.25,129.04-182.94,6.15,98202256.0,2200000000000.0,0.92(0.66%),93746621.0,22.63,1.19,2.13%,16185181000.0,26/07/2022,2022-06-30
0,FAST,49.71,48.94-50.48,6300000000.0,49.37,48.1-64.75,1.7,2697885.0,28620000000.0,1.24(2.49%),3365205.0,29.17,1.26,-3.98%,575606032.0,13/07/2022,2022-06-30
0,XRAY,36.39,35.43-36.12,4190000000.0000005,36.05,33.78-66.97,1.68,1284189.0,7680000000.0,0.50(1.37%),2489631.0,21.65,0.94,-42.47%,215451556.0,04/08/2022,2022-06-30
0,CROX,48.53,46.37-49.13,2510000000.0,47.78,46.37-183.88,11.13,1609350.0,2980000000.0,N/A(N/A),1668727.0,4.36,1.88,-58.04%,61575215.0,21/07/2022,2022-06-30
0,ZION,51.97,49.94-51.84,1450000000.0,50.72,47.06-75.44,6.14,1052736.0,7670000000.0,1.52(2.92%),1520925.0,8.46,1.28,-1.39%,151358748.0,26/07/2022,2022-06-30
0,NTRS,98.74,95.47-97.74,6540000000.0,96.34,89.68-135.15,7.21,1040395.0,19990000000.0,2.80(2.84%),871968.0,13.7,1.15,-14.09%,208379813.0,20/07/2022,2022-06-30
0,CTXS,96.84,95.85-97.89,3270000000.0,96.77,78.07-119.07,2.19,1026337.0,12310000000.0,1.11(1.53%),1155264.0,44.17,0.06,-17.85%,126579926.0,27/07/2022,2022-06-30
0,LAMR,88.29,86.6-88.54,1870000000.0,87.48,83.96-124.32,4.35,574504.0,8910000000.0,4.80(5.44%),587868.0,20.28,1.39,-14.89%,101482102.0,04/08/2022,2022-06-30
0,PTEN,16.48,15.45-16.32,1630000000.0,16.1,6.44-20.53,-2.82,4159417.0,3380000000.0,0.16(0.97%),3677666.0,-,2.35,65.79%,216303200.0,28/07/2022,2022-06-30
0,ATLC,35.16,32.86-35.56,533.81M,34.37,30.58-91.98,7.62,36545.0,518.99M,N/A(N/A),60995.0,4.62,1.67,-20.05%,14913413.0,12/08/2022,2022-06-30
0,CHRW,101.45,100.33-102.21,25110000000.0,101.21,84.67-115.99,7.09,1427677.0,12820000000.0,2.20(2.17%),1290083.0,14.32,0.74,7.31%,126705542.0,26/07/2022,2022-06-30
0,SIRI,6.11,6.04-6.24,8820000000.0,6.06,5.69-6.88,0.34,16198629.0,24070000000.0,0.0878(1.44%),18540023.0,17.73,0.93,-6.72%,3936116505.0,27/07/2022,2022-06-30
0,ALPN,8.12,7.94-8.58,33.87M,7.99,6-14.4,-1.77,54318.0,254.15M,N/A(N/A),109219.0,-,1.75,-10.67%,30328462.0,16/08/2022,2022-06-30
0,PCAR,83.13,81.3-83.5,24150000000.0,82.18,77.96-97.56,5.69,1871137.0,28510000000.0,1.36(1.64%),1918489.0,14.61,0.87,-5.72%,347683222.0,26/07/2022,2022-06-30
0,PAAS,20.52,19.59-20.42,1700000000.0,20.32,19.59-30.56,0.86,1719397.0,4130000000.0,0.48(2.34%),2088401.0,23.77,1.24,-27.18%,210511219.0,10/08/2022,2022-06-30
0,AMZN,108.92,102.52-108.18,477750000000.0,108.11,101.26-188.65,2.07,94499683.0,1080000000000.0001,N/A(N/A),87868748.0,52.67,1.24,-36.83%,10174409620.0,28/07/2022,2022-06-30
0,ROST,71.81,69.58-71.58,18730000000.0,70.48,69.58-127.45,4.5,5452441.0,24540000000.0,1.24(1.73%),4135676.0,15.97,0.98,-41.22%,349926401.0,19/08/2022,2022-06-30
0,VIAV,13.28,13.02-13.33,1270000000.0,13.18,12.94-18.14,-0.02,1840930.0,3010000000.0,N/A(N/A),1604306.0,-,0.75,-25.27%,227830943.0,16/08/2022,2022-06-30
0,NTES,92.52,90.31-93.45,13550000000.0,91.9,68.62-118.19,3.75,1923802.0,57390000000.0,1.182(1.28%),2103630.0,24.64,0.46,-19.37%,620271800.0,10/08/2022,2022-06-30
0,NTAP,65.36,64.43-65.78,4640000000.0,64.5,62.78-96.82,4.09,1473074.0,14380000000.0,2.00(3.06%),1949844.0,15.97,1.23,-21.28%,221190424.0,24/08/2022,2022-06-30
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-06-30
0,GRMN,99.03,96.94-99.14,5080000000.0,97.74,92.53-178.8,5.56,733666.0,18910000000.0,2.92(2.95%),869522.0,17.82,1.01,-31.88%,193125036.0,03/08/2022,2022-06-30
0,COST,469.84,464.72-482.09,217540000000.0,468.3,393.96-612.27,12.7,3782481.0,211810000000.0,3.60(0.77%),2945661.0,37.0,0.67,17.82%,443029000.0,22/09/2022,2022-06-30
0,CHKP,121.21,120.22-122.71,2200000000.0,120.5,107.85-149.62,6.04,1268318.0,15590000000.0,N/A(N/A),1140292.0,20.08,0.63,3.78%,128113564.0,27/07/2022,2022-06-30
0,LRCX,427.05,415-436.74,16739999999.999998,419.02,411.39-731.85,31.99,1044786.0,58830000000.0,6.00(1.40%),1336641.0,13.35,1.32,-34.48%,138715027.0,27/07/2022,2022-06-30
0,CIEN,45.6,44.66-46.45,3820000000.0,45.11,41.63-78.28,2.73,1672617.0,6820000000.0,N/A(N/A),1459242.0,16.71,0.9,-20.45%,149704796.0,01/09/2022,2022-06-30
0,IAC,78.38,74.82-77.64,5020000000.0,77.15,72.29-158.81,0.27,403020.0,6790000000.0,N/A(N/A),573406.0,291.21,1.79,-50.07%,89873690.0,04/08/2022,2022-06-30
0,INTU,389.66,376.18-389.58,12870000000.0,387.7,339.36-716.86,8.81,1661939.0,108260000000.0,2.72(0.70%),1954026.0,44.25,1.14,-20.7%,282077025.0,23/08/2022,2022-06-30
0,EXPE,95.98,90.37-95.1,9600000000.0,94.65,90.37-217.72,1.25,3724720.0,14820000000.0,N/A(N/A),3608672.0,76.54,1.62,-39.97%,157097831.0,04/08/2022,2022-06-30
0,TCOM,27.9,26.24-27.48,2990000000.0,27.22,14.29-36.03,-0.78,8385917.0,17900000000.0,N/A(N/A),5439449.0,-,0.71,-21.43%,641754377.0,31/08/2022,2022-06-30
0,UTSI,3.61,3.12-3.6,15.92M,3.29,2.44-8,-0.16,20726.0,32.07M,N/A(N/A),4405.0,-,0.91,-41.01%,9034525.0,-,2022-06-30
0,CTSH,68.48,67.05-68.32,18930000000.0,67.57,65.24-93.47,4.17,2641215.0,35040000000.0,1.08(1.58%),3054703.0,16.43,1.1,-2.75%,521173838.0,04/08/2022,2022-06-30
0,RMBS,21.6,21.04-21.85,356.97M,21.35,20.46-33.75,-0.42,970739.0,2360000000.0,N/A(N/A),894589.0,-,1.19,-9.4%,110235608.0,01/08/2022,2022-06-30
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-06-30
0,YRCW,3.01,2.875-3.035,5180000000.0,2.94,2.82-15.24,-1.44,738594.0,150.43M,N/A(N/A),1316262.0,-,3.09,-53.12%,51517321.0,04/08/2022,2022-06-30
0,AKAM,92.13,90.05-92.24,3520000000.0,91.38,86.99-123.25,3.72,1779506.0,14650000000.0,N/A(N/A),1766136.0,24.78,0.64,-21.54%,160305193.0,02/08/2022,2022-06-30
0,KLAC,320.57,313.18-325.6,8650000000.0,315.74,287.44-457.12,20.61,1285551.0,47420000000.0,4.20(1.31%),1387450.0,15.56,1.29,-1.42%,149235049.0,28/07/2022,2022-06-30
0,JNPR,28.79,28.31-28.83,4830000000.0,28.48,26.12-38.14,1.02,3554403.0,9190000000.0,0.84(2.92%),4016224.0,28.1,0.94,4.31%,323095442.0,26/07/2022,2022-06-30
0,ATVI,77.96,77.19-78.11,8300000000.000001,77.6,56.4-95.4,3.16,4162809.0,60840000000.0,0.47(0.60%),5567684.0,24.7,0.53,-18.46%,781881472.0,04/08/2022,2022-06-30
0,FLEX,14.68,14.24-14.78,26040000000.0,14.51,14.05-19.5,1.94,2854003.0,6590000000.0,N/A(N/A),4182266.0,7.58,1.51,-18.85%,457642860.0,28/07/2022,2022-06-30
0,AMGN,245.43,240.73-245,26320000000.0,244.17,198.64-258.45,10.16,3014773.0,129680000000.0,7.76(3.16%),3292237.0,24.16,0.58,1.22%,534199933.0,02/08/2022,2022-06-30
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,39.66%,248382008.0,-,2022-06-30
0,EXPD,98.05,95.94-98.74,17990000000.0,97.11,93.77-137.8,8.64,1156657.0,16300000000.0,1.25(1.27%),1513301.0,11.35,0.87,-22.26%,167753884.0,02/08/2022,2022-06-30
0,EA,122.83,121.07-123.35,6990000000.0,122.43,109.24-147.76,2.75,2301270.0,33960000000.0,0.76(0.62%),2740762.0,44.6,0.84,-14.76%,279306146.0,02/08/2022,2022-06-30
0,PDCO,30.91,30.13-31.12,6500000000.0,30.99,26.51-35.29,2.06,1371583.0,2920000000.0,1.04(3.36%),792290.0,14.98,1.28,2.25%,96740000.0,01/09/2022,2022-06-30
0,TROW,115.5,110.46-115.21,7710000000.0,113.35,104.72-224.55,12.36,1876998.0,25700000000.0,4.80(4.16%),1759793.0,9.34,1.34,-41.6%,227296619.0,28/07/2022,2022-06-30
0,BIIB,205.23,200.4-207.09,10820000000.0,203.58,187.16-372.11,9.76,1095738.0,29800000000.0,N/A(N/A),1110746.0,21.03,0.39,-40.64%,146452013.0,26/07/2022,2022-06-30
0,QRTEA,3.0,2.74-3,13590000000.0,3.0,2.74-13.36,0.28,16264942.0,1100000000.0,2.00(91.67%),7522850.0,10.77,1.72,-76.94%,382009580.0,10/08/2022,2022-06-30
0,SCHW,63.62,60.99-63.52,18990000000.0,62.52,59.35-96.24,2.76,7469569.0,119260000000.0,0.80(1.26%),9090659.0,23.03,1.1,-13.11%,1896351001.0,19/07/2022,2022-06-30
0,HBAN,12.24,11.77-12.22,3390000000.0,11.94,11.73-17.79,0.72,16243256.0,17240000000.0,0.62(5.07%),13274064.0,16.91,1.21,-14.29%,1439174659.0,28/07/2022,2022-06-30
0,NLOK,22.3,21.85-22.23,2800000000.0,22.09,21.55-30.92,1.41,6795705.0,12520000000.0,0.50(2.24%),5972600.0,15.76,0.62,-18.58%,571366085.0,27/07/2022,2022-06-30
0,NVDA,155.42,148.62-155.67,29540000000.0,153.61,148.62-346.47,3.73,68055413.0,378330000000.0,0.16(0.10%),56791407.0,41.71,1.63,-22.39%,2504014351.0,24/08/2022,2022-06-30
0,SRCL,43.36,42.33-44.24,2640000000.0,43.06,40.35-72.69,-0.76,444247.0,4030000000.0000005,N/A(N/A),479184.0,-,1.33,-39.05%,92088094.0,04/08/2022,2022-06-30
0,SBUX,76.43,74.87-76.88,31330000000.0,76.01,68.39-126.32,3.74,6728774.0,87490000000.0,1.96(2.56%),10708454.0,20.46,0.93,-31.92%,1146900000.0,02/08/2022,2022-06-30
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-06-30
0,CINF,117.9,116.25-119.52,8620000000.0,116.86,108.88-143.22,12.6,612358.0,19060000000.0,2.76(2.34%),609165.0,9.35,0.7,1.32%,160439794.0,02/08/2022,2022-06-30
0,EXTR,8.94,8.67-9,1110000000.0,8.82,8.49-16.6,0.36,1056599.0,1160000000.0,N/A(N/A),1151563.0,24.52,1.95,-20.18%,130835701.0,03/08/2022,2022-06-30
0,AAXN,95.64,90.67-95.36,924.79M,94.17,82.49-209,0.51,306099.0,6590000000.0,N/A(N/A),455751.0,187.37,0.59,-45.08%,71011451.0,09/08/2022,2022-06-30
0,HOLX,70.35,68.99-70.32,5390000000.0,69.9,66.58-81.04,6.07,1704894.0,17240000000.0,N/A(N/A),2065110.0,11.58,1.09,2.18%,249380946.0,03/08/2022,2022-06-30
0,CMCSA,39.33,38.5-39.66,120190000000.0,39.01,37.56-61.8,3.11,21432301.0,175390000000.0,1.08(2.75%),24254709.0,12.66,0.99,-30.44%,4480014747.0,28/07/2022,2022-06-30
0,CPST,2.51,2.4-2.57,71.75M,2.5,2.22-6.71,-1.28,66657.0,37.4M,N/A(N/A),100727.0,-,2.24,-56.72%,15265722.0,30/06/2022,2022-06-30
0,MRVL,44.32,42.54-45.02,5080000000.0,43.81,42.54-93.85,-0.6,9986810.0,36890000000.0,0.24(0.54%),10333934.0,-,1.37,-24.57%,849900000.0,26/08/2022,2022-06-30
